#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.3302  -24.1889  -24.1874  -24.1613  -24.1605  -21.2338  -21.2301  -21.2131  -21.2109  -21.1916  -21.1909  -10.5524  -10.5481   -8.0536   -8.0094   -3.0843   -2.6528   -2.4862   -2.2598   -1.0227   -0.8337    1.4416    1.7291    2.0873    2.3422    2.7790    2.9389    4.9413    5.0174    5.3526    5.4046    5.8122    5.8268    6.2655
  0.3632  -24.1890  -24.1876  -24.1613  -24.1605  -21.2338  -21.2305  -21.2128  -21.2109  -21.1918  -21.1910  -10.6305  -10.6262   -7.9691   -7.9263   -3.0338   -2.6151   -2.4195   -2.2269   -0.9400   -0.7548    1.3653    1.6667    2.0429    2.3306    2.7912    2.9603    4.8504    4.9249    5.2335    5.2724    5.7095    5.7204    6.3232
  0.3962  -24.1890  -24.1878  -24.1613  -24.1605  -21.2338  -21.2309  -21.2125  -21.2110  -21.1920  -21.1911  -10.7095  -10.7052   -7.8845   -7.8427   -2.9952   -2.5618   -2.3710   -2.1414   -0.8598   -0.6794    1.2886    1.5947    1.9912    2.3048    2.8103    3.0110    4.7640    4.8374    5.1212    5.1496    5.6106    5.6192    6.3711
  0.4293  -24.1891  -24.1880  -24.1613  -24.1605  -21.2339  -21.2314  -21.2122  -21.2110  -21.1922  -21.1913  -10.7883  -10.7839   -7.8014   -7.7600   -2.9617   -2.5054   -2.3132   -2.0256   -0.7828   -0.6083    1.2146    1.5190    1.9334    2.2680    2.8358    3.0740    4.6818    4.7537    5.0164    5.0384    5.5226    5.5299    6.3437
  0.4623  -24.1891  -24.1882  -24.1613  -24.1605  -21.2340  -21.2318  -21.2119  -21.2109  -21.1924  -21.1914  -10.8659  -10.8614   -7.7210   -7.6799   -2.9258   -2.4552   -2.2283   -1.8972   -0.7095   -0.5423    1.1448    1.4433    1.8728    2.2253    2.8618    3.1361    4.6030    4.6724    4.9189    4.9392    5.4487    5.4560    6.2881
  0.4953  -24.1892  -24.1884  -24.1613  -24.1605  -21.2341  -21.2322  -21.2117  -21.2109  -21.1926  -21.1916  -10.9414  -10.9368   -7.6446   -7.6035   -2.8819   -2.4062   -2.1214   -1.7638   -0.6399   -0.4817    1.0805    1.3694    1.8133    2.1812    2.8804    3.1875    4.5277    4.5924    4.8288    4.8498    5.3902    5.3989    6.2376
  0.5283  -24.1893  -24.1886  -24.1613  -24.1605  -21.2342  -21.2327  -21.2114  -21.2108  -21.1929  -21.1918  -11.0140  -11.0095   -7.5729   -7.5321   -2.8269   -2.3511   -2.0023   -1.6299   -0.5744   -0.4267    1.0221    1.2979    1.7584    2.1396    2.8840    3.2210    4.4563    4.5139    4.7462    4.7671    5.3462    5.3566    6.1700
  0.5613  -24.1894  -24.1888  -24.1613  -24.1605  -21.2344  -21.2331  -21.2112  -21.2107  -21.1931  -21.1920  -11.0832  -11.0788   -7.5068   -7.4665   -2.7590   -2.2860   -1.8774   -1.4987   -0.5127   -0.3775    0.9695    1.2286    1.7117    2.1032    2.8673    3.2308    4.3890    4.4378    4.6700    4.6893    5.3136    5.3250    6.1359
  0.5944  -24.1895  -24.1890  -24.1613  -24.1605  -21.2345  -21.2335  -21.2110  -21.2106  -21.1933  -21.1922  -11.1484  -11.1442   -7.4467   -7.4072   -2.6778   -2.2100   -1.7502   -1.3728   -0.4550   -0.3338    0.9216    1.1605    1.6764    2.0743    2.8281    3.2135    4.3254    4.3649    4.5993    4.6159    5.2873    5.2991    6.1262
  0.6274  -24.1896  -24.1892  -24.1613  -24.1605  -21.2347  -21.2340  -21.2108  -21.2104  -21.1934  -21.1924  -11.2091  -11.2051   -7.3928   -7.3548   -2.5836   -2.1243   -1.6227   -1.2546   -0.4013   -0.2953    0.8760    1.0925    1.6555    2.0539    2.7674    3.1682    4.2644    4.2955    4.5335    4.5467    5.2617    5.2749    6.1131
  0.6604  -24.1897  -24.1894  -24.1613  -24.1605  -21.2350  -21.2343  -21.2106  -21.2102  -21.1936  -21.1926  -11.2650  -11.2613   -7.3451   -7.3091   -2.4778   -2.0313   -1.4952   -1.1450   -0.3520   -0.2614    0.8290    1.0238    1.6510    2.0417    2.6907    3.0980    4.2053    4.2298    4.4721    4.4820    5.2319    5.2494    6.1417
  0.6934  -24.1899  -24.1895  -24.1613  -24.1605  -21.2352  -21.2347  -21.2104  -21.2100  -21.1937  -21.1928  -11.3158  -11.3123   -7.3037   -7.2702   -2.3625   -1.9348   -1.3669   -1.0442   -0.3078   -0.2315    0.7754    0.9539    1.6629    2.0339    2.6083    3.0088    4.1475    4.1685    4.4147    4.4221    5.1961    5.2201    6.1264
  0.7264  -24.1900  -24.1897  -24.1612  -24.1606  -21.2354  -21.2350  -21.2102  -21.2098  -21.1938  -21.1930  -11.3611  -11.3580   -7.2681   -7.2377   -2.2408   -1.8401   -1.2356   -0.9503   -0.2698   -0.2047    0.7098    0.8818    1.6889    2.0221    2.5361    2.9101    4.0914    4.1122    4.3614    4.3673    5.1544    5.1849    6.1388
  0.7595  -24.1901  -24.1898  -24.1612  -24.1606  -21.2356  -21.2353  -21.2101  -21.2097  -21.1939  -21.1931  -11.4008  -11.3981   -7.2381   -7.2112   -2.1165   -1.7528   -1.0986   -0.8604   -0.2387   -0.1802    0.6288    0.8048    1.7231    1.9940    2.4935    2.8136    4.0381    4.0614    4.3126    4.3179    5.1078    5.1435    6.0836
  0.7925  -24.1902  -24.1899  -24.1612  -24.1607  -21.2358  -21.2355  -21.2099  -21.2096  -21.1940  -21.1933  -11.4346  -11.4323   -7.2132   -7.1903   -1.9945   -1.6784   -0.9540   -0.7701   -0.2148   -0.1573    0.5316    0.7178    1.7564    1.9450    2.4911    2.7326    3.9896    4.0160    4.2689    4.2741    5.0581    5.0964    6.0684
  0.8255  -24.1902  -24.1900  -24.1611  -24.1607  -21.2360  -21.2358  -21.2098  -21.2095  -21.1940  -21.1935  -11.4624  -11.4605   -7.1930   -7.1744   -1.8801   -1.6209   -0.8019   -0.6749   -0.1978   -0.1353    0.4199    0.6159    1.7786    1.8854    2.5213    2.6788    3.9475    3.9758    4.2310    4.2361    5.0081    5.0456    6.0146
  0.8585  -24.1903  -24.1901  -24.1611  -24.1607  -21.2361  -21.2359  -21.2096  -21.2094  -21.1941  -21.1936  -11.4841  -11.4827   -7.1773   -7.1631   -1.7786   -1.5824   -0.6470   -0.5708   -0.1867   -0.1130    0.2969    0.4970    1.7832    1.8311    2.5674    2.6568    3.9133    3.9408    4.1998    4.2046    4.9617    4.9944    6.0011
  0.8915  -24.1903  -24.1902  -24.1610  -24.1608  -21.2362  -21.2361  -21.2095  -21.2094  -21.1941  -21.1938  -11.4996  -11.4987   -7.1655   -7.1560   -1.6946   -1.5638   -0.5007   -0.4570   -0.1802   -0.0875    0.1701    0.3638    1.7728    1.7921    2.6141    2.6590    3.8890    3.9116    4.1766    4.1804    4.9244    4.9484    5.9558
  0.9246  -24.1903  -24.1902  -24.1610  -24.1608  -21.2363  -21.2362  -21.2094  -21.2094  -21.1940  -21.1939  -11.5088  -11.5084   -7.1576   -7.1528   -1.6305   -1.5654   -0.3813   -0.3508   -0.1706   -0.0677    0.0706    0.2257    1.7599    1.7692    2.6499    2.6684    3.8767    3.8895    4.1624    4.1646    4.9018    4.9142    5.9443
  0.9576  -24.1903  -24.1903  -24.1609  -24.1609  -21.2363  -21.2363  -21.2094  -21.2094  -21.1940  -21.1940  -11.5117  -11.5117   -7.1534   -7.1534   -1.5875   -1.5875   -0.3166   -0.3166   -0.1229   -0.1229    0.1052    0.1052    1.7580    1.7580    2.6682    2.6682    3.8769    3.8772    4.1583    4.1584    4.8975    4.8984    5.9322
  0.9576  -24.1903  -24.1903  -24.1609  -24.1609  -21.2363  -21.2363  -21.2094  -21.2094  -21.1940  -21.1940  -11.5117  -11.5117   -7.1534   -7.1534   -1.5875   -1.5875   -0.3166   -0.3166   -0.1229   -0.1229    0.1052    0.1052    1.7580    1.7580    2.6682    2.6682    3.8769    3.8772    4.1583    4.1584    4.8975    4.8984    5.9321
  0.9869  -24.1903  -24.1903  -24.1610  -24.1608  -21.2363  -21.2362  -21.2094  -21.2094  -21.1940  -21.1939  -11.5095  -11.5090   -7.1567   -7.1526   -1.6174   -1.5722   -0.3559   -0.3442   -0.1745   -0.0882    0.0700    0.2157    1.7603    1.7677    2.6548    2.6636    3.8759    3.8879    4.1616    4.1634    4.9006    4.9124    5.9379
  1.0163  -24.1903  -24.1902  -24.1610  -24.1608  -21.2362  -21.2361  -21.2095  -21.2094  -21.1940  -21.1938  -11.5022  -11.5013   -7.1624   -7.1543   -1.6619   -1.5711   -0.4478   -0.4265   -0.1951   -0.1268    0.1547    0.3378    1.7724    1.7906    2.6277    2.6422    3.8851    3.9068    4.1730    4.1763    4.9192    4.9423    5.9579
  1.0456  -24.1903  -24.1901  -24.1610  -24.1607  -21.2361  -21.2360  -21.2096  -21.2094  -21.1941  -21.1937  -11.4899  -11.4886   -7.1707   -7.1586   -1.7204   -1.5833   -0.5567   -0.5459   -0.2054   -0.1652    0.2675    0.4537    1.7914    1.8275    2.5952    2.6098    3.9041    3.9314    4.1918    4.1961    4.9510    4.9831    5.9866
  1.0750  -24.1902  -24.1901  -24.1611  -24.1607  -21.2360  -21.2358  -21.2097  -21.2095  -21.1941  -21.1935  -11.4726  -11.4709   -7.1816   -7.1656   -1.7918   -1.6081   -0.6823   -0.6680   -0.2144   -0.1961    0.3792    0.5534    1.8141    1.8790    2.5671    2.5748    3.9316    3.9606    4.2173    4.2219    4.9918    5.0295    6.0051
  1.1043  -24.1902  -24.1900  -24.1611  -24.1607  -21.2359  -21.2357  -21.2098  -21.2096  -21.1940  -21.1934  -11.4505  -11.4484   -7.1953   -7.1756   -1.8741   -1.6444   -0.8242   -0.7778   -0.2246   -0.2236    0.4806    0.6295    1.8383    1.9456    2.5456    2.5528    3.9661    3.9939    4.2484    4.2533    5.0372    5.0770    6.0429
  1.1337  -24.1901  -24.1899  -24.1612  -24.1606  -21.2357  -21.2354  -21.2100  -21.2097  -21.1940  -21.1932  -11.4235  -11.4210   -7.2121   -7.1888   -1.9650   -1.6910   -0.9660   -0.8850   -0.2534   -0.2335    0.5654    0.6773    1.8643    2.0273    2.5288    2.5580    4.0064    4.0312    4.2846    4.2896    5.0840    5.1226    6.0717
  1.1630  -24.1900  -24.1897  -24.1612  -24.1606  -21.2355  -21.2352  -21.2101  -21.2098  -21.1939  -21.1931  -11.3917  -11.3888   -7.2322   -7.2056   -2.0621   -1.7468   -1.1046   -0.9895   -0.2838   -0.2443    0.6290    0.6958    1.8951    2.1223    2.5278    2.5839    4.0518    4.0727    4.3255    4.3306    5.1301    5.1650    6.1184
  1.1924  -24.1899  -24.1896  -24.1613  -24.1605  -21.2352  -21.2349  -21.2103  -21.2100  -21.1938  -21.1929  -11.3553  -11.3520   -7.2558   -7.2261   -2.1627   -1.8106   -1.2379   -1.0914   -0.3170   -0.2569    0.6697    0.6885    1.9342    2.2263    2.5435    2.6277    4.1016    4.1183    4.3707    4.3762    5.1743    5.2037    6.1503
  1.2217  -24.1898  -24.1895  -24.1613  -24.1605  -21.2350  -21.2346  -21.2105  -21.2101  -21.1937  -21.1927  -11.3143  -11.3107   -7.2833   -7.2509   -2.2644   -1.8811   -1.3649   -1.1907   -0.3535   -0.2725    0.6622    0.6893    1.9830    2.3317    2.5759    2.6843    4.1549    4.1679    4.4198    4.4261    5.2165    5.2391    6.1903
  1.2511  -24.1897  -24.1893  -24.1613  -24.1605  -21.2347  -21.2342  -21.2107  -21.2103  -21.1935  -21.1925  -11.2689  -11.2650   -7.3149   -7.2800   -2.3652   -1.9568   -1.4845   -1.2874   -0.3943   -0.2929    0.6249    0.6927    2.0394    2.4277    2.6263    2.7484    4.2108    4.2213    4.4724    4.4802    5.2570    5.2722    6.1952
  1.2804  -24.1896  -24.1892  -24.1613  -24.1605  -21.2345  -21.2339  -21.2109  -21.2104  -21.1934  -21.1924  -11.2192  -11.2151   -7.3508   -7.3140   -2.4631   -2.0363   -1.5963   -1.3814   -0.4398   -0.3197    0.5843    0.6862    2.0994    2.5042    2.6955    2.8147    4.2682    4.2779    4.5282    4.5381    5.2968    5.3044    6.1678
  1.3098  -24.1894  -24.1890  -24.1614  -24.1605  -21.2342  -21.2336  -21.2111  -21.2106  -21.1932  -21.1922  -11.1656  -11.1611   -7.3912   -7.3530   -2.5567   -2.1178   -1.7003   -1.4726   -0.4899   -0.3545    0.5465    0.6752    2.1584    2.5604    2.7750    2.8781    4.3262    4.3376    4.5865    4.5994    5.3372    5.3376    6.1392
  1.3391  -24.1893  -24.1889  -24.1614  -24.1605  -21.2339  -21.2333  -21.2113  -21.2108  -21.1930  -21.1920  -11.1080  -11.1034   -7.4363   -7.3971   -2.6445   -2.1996   -1.7967   -1.5607   -0.5444   -0.3978    0.5158    0.6640    2.2127    2.6025    2.8510    2.9340    4.3843    4.4001    4.6471    4.6641    5.3739    5.3800    6.1200
  1.3685  -24.1891  -24.1887  -24.1614  -24.1604  -21.2336  -21.2330  -21.2115  -21.2109  -21.1929  -21.1918  -11.0470  -11.0423   -7.4860   -7.4465   -2.7257   -2.2802   -1.8857   -1.6454   -0.6023   -0.4494    0.4943    0.6551    2.2598    2.6354    2.9127    2.9785    4.4425    4.4655    4.7097    4.7316    5.4150    5.4262    6.1388
  1.3978  -24.1890  -24.1886  -24.1614  -24.1605  -21.2334  -21.2327  -21.2117  -21.2111  -21.1926  -21.1916  -10.9827  -10.9779   -7.5403   -7.5010   -2.7993   -2.3582   -1.9678   -1.7266   -0.6625   -0.5078    0.4825    0.6498    2.2986    2.6609    2.9543    3.0090    4.5018    4.5337    4.7745    4.8020    5.4617    5.4764    6.1634
  1.4272  -24.1888  -24.1884  -24.1614  -24.1605  -21.2331  -21.2324  -21.2119  -21.2113  -21.1924  -21.1914  -10.9157  -10.9108   -7.5990   -7.5604   -2.8648   -2.4326   -2.0431   -1.8039   -0.7236   -0.5710    0.4793    0.6481    2.3286    2.6800    2.9739    3.0246    4.5631    4.6041    4.8424    4.8751    5.5145    5.5305    6.2203
  1.4565  -24.1887  -24.1883  -24.1614  -24.1605  -21.2329  -21.2321  -21.2120  -21.2114  -21.1922  -21.1913  -10.8463  -10.8414   -7.6616   -7.6242   -2.9220   -2.5026   -2.1117   -1.8773   -0.7843   -0.6369    0.4833    0.6498    2.3502    2.6932    2.9727    3.0262    4.6264    4.6746    4.9152    4.9516    5.5738    5.5896    6.3001
  1.4859  -24.1885  -24.1881  -24.1614  -24.1605  -21.2326  -21.2319  -21.2121  -21.2115  -21.1920  -21.1911  -10.7751  -10.7704   -7.7276   -7.6920   -2.9706   -2.5680   -2.1738   -1.9464   -0.8432   -0.7032    0.4929    0.6539    2.3641    2.7003    2.9545    3.0162    4.6904    4.7420    4.9955    5.0326    5.6406    5.6551    6.3917
  1.5152  -24.1884  -24.1880  -24.1613  -24.1605  -21.2324  -21.2317  -21.2122  -21.2117  -21.1918  -21.1909  -10.7028  -10.6983   -7.7962   -7.7627   -3.0107   -2.6285   -2.2291   -2.0113   -0.8994   -0.7684    0.5064    0.6596    2.3716    2.7012    2.9245    2.9976    4.7527    4.8029    5.0861    5.1198    5.7159    5.7287    6.4840
  1.5446  -24.1882  -24.1879  -24.1613  -24.1605  -21.2322  -21.2315  -21.2123  -21.2118  -21.1916  -21.1908  -10.6303  -10.6260   -7.8664   -7.8354   -3.0425   -2.6846   -2.2776   -2.0716   -0.9517   -0.8310    0.5225    0.6660    2.3738    2.6948    2.8892    2.9737    4.8113    4.8560    5.1882    5.2150    5.8002    5.8109    6.5632
  1.5739  -24.1881  -24.1878  -24.1613  -24.1606  -21.2320  -21.2313  -21.2124  -21.2119  -21.1913  -21.1907  -10.5584  -10.5544   -7.9370   -7.9089   -3.0663   -2.7363   -2.3190   -2.1275   -0.9994   -0.8900    0.5401    0.6721    2.3725    2.6790    2.8552    2.9474    4.8651    4.9023    5.3007    5.3190    5.8923    5.9009    6.5805
  1.6033  -24.1880  -24.1877  -24.1613  -24.1606  -21.2319  -21.2312  -21.2124  -21.2120  -21.1912  -21.1906  -10.4885  -10.4849   -8.0065   -7.9815   -3.0827   -2.7841   -2.3534   -2.1787   -1.0418   -0.9444    0.5582    0.6774    2.3692    2.6525    2.8283    2.9208    4.9145    4.9436    5.4213    5.4308    5.9889    5.9946    6.5448
  1.6326  -24.1879  -24.1876  -24.1612  -24.1607  -21.2317  -21.2311  -21.2125  -21.2120  -21.1910  -21.1905  -10.4219  -10.4188   -8.0732   -8.0515   -3.0919   -2.8284   -2.3806   -2.2253   -1.0783   -0.9936    0.5762    0.6811    2.3655    2.6169    2.8101    2.8956    4.9602    4.9820    5.5466    5.5479    6.0816    6.0826    6.5052
  1.6620  -24.1877  -24.1875  -24.1612  -24.1607  -21.2316  -21.2311  -21.2125  -21.2121  -21.1908  -21.1904  -10.3603  -10.3577   -8.1352   -8.1169   -3.0947   -2.8695   -2.4006   -2.2672   -1.1087   -1.0371    0.5935    0.6830    2.3629    2.5763    2.7992    2.8725    5.0032    5.0187    5.6645    5.6708    6.1455    6.1515    6.4882
  1.6913  -24.1877  -24.1875  -24.1611  -24.1607  -21.2315  -21.2310  -21.2125  -21.2122  -21.1907  -21.1903  -10.3057  -10.3036   -8.1902   -8.1755   -3.0915   -2.9075   -2.4138   -2.3043   -1.1325   -1.0746    0.6098    0.6828    2.3629    2.5351    2.7933    2.8522    5.0434    5.0537    5.7680    5.7807    6.1753    6.1853    6.5358
  1.7207  -24.1876  -24.1874  -24.1611  -24.1608  -21.2314  -21.2310  -21.2124  -21.2122  -21.1905  -21.1903  -10.2601  -10.2584   -8.2360   -8.2248   -3.0828   -2.9426   -2.4203   -2.3365   -1.1495   -1.1057    0.6248    0.6803    2.3665    2.4961    2.7909    2.8349    5.0798    5.0860    5.8350    5.8510    6.2149    6.2248    6.6369
  1.7500  -24.1875  -24.1874  -24.1610  -24.1608  -21.2313  -21.2310  -21.2124  -21.2123  -21.1904  -21.1903  -10.2255  -10.2244   -8.2702   -8.2627   -3.0693   -2.9747   -2.4205   -2.3638   -1.1596   -1.1302    0.6383    0.6758    2.3747    2.4612    2.7915    2.8206    5.1100    5.1133    5.8545    5.8677    6.3031    6.3146    6.7507
  1.7794  -24.1875  -24.1874  -24.1610  -24.1609  -21.2312  -21.2311  -21.2124  -21.2123  -21.1904  -21.1903  -10.2038  -10.2032   -8.2909   -8.2871   -3.0513   -3.0036   -2.4147   -2.3861   -1.1627   -1.1480    0.6503    0.6692    2.3880    2.4312    2.7948    2.8092    5.1305    5.1318    5.8511    5.8583    6.4256    6.4387    6.7652
  1.8087  -24.1874  -24.1874  -24.1609  -24.1609  -21.2311  -21.2311  -21.2124  -21.2124  -21.1903  -21.1903  -10.1962  -10.1962   -8.2967   -8.2967   -3.0293   -3.0293   -2.4031   -2.4031   -1.1588   -1.1588    0.6606    0.6606    2.4068    2.4068    2.8007    2.8007    5.1381    5.1381    5.8498    5.8498    6.5214    6.5215    6.6871
  1.8087  -24.1874  -24.1874  -24.1609  -24.1609  -21.2311  -21.2311  -21.2124  -21.2124  -21.1903  -21.1903  -10.1962  -10.1962   -8.2967   -8.2967   -3.0293   -3.0293   -2.4031   -2.4031   -1.1588   -1.1588    0.6606    0.6606    2.4068    2.4068    2.8007    2.8007    5.1381    5.1381    5.8498    5.8498    6.5214    6.5215    6.6871
  1.8238  -24.1875  -24.1874  -24.1610  -24.1609  -21.2313  -21.2309  -21.2125  -21.2122  -21.1903  -21.1903  -10.1961  -10.1956   -8.2991   -8.2953   -3.0548   -3.0049   -2.4303   -2.3762   -1.1650   -1.1545    0.6520    0.6778    2.3741    2.4368    2.7663    2.8351    5.1381    5.1393    5.8481    5.8583    6.5211    6.5231    6.6872
  1.8390  -24.1876  -24.1873  -24.1610  -24.1609  -21.2314  -21.2308  -21.2126  -21.2121  -21.1903  -21.1903  -10.1955  -10.1944   -8.3026   -8.2949   -3.0813   -2.9819   -2.4575   -2.3498   -1.1731   -1.1520    0.6519    0.7033    2.3395    2.4626    2.7332    2.8686    5.1392    5.1417    5.8530    5.8736    6.5222    6.5261    6.6874
  1.8541  -24.1877  -24.1872  -24.1610  -24.1609  -21.2316  -21.2306  -21.2127  -21.2120  -21.1903  -21.1903  -10.1941  -10.1925   -8.3071   -8.2955   -3.1086   -2.9605   -2.4842   -2.3241   -1.1830   -1.1513    0.6603    0.7368    2.3036    2.4819    2.7043    2.9010    5.1415    5.1451    5.8643    5.8955    6.5245    6.5306    6.6911
  1.8692  -24.1877  -24.1871  -24.1611  -24.1608  -21.2317  -21.2304  -21.2129  -21.2119  -21.1904  -21.1903  -10.1922  -10.1901   -8.3125   -8.2972   -3.1365   -2.9412   -2.5098   -2.2991   -1.1946   -1.1523    0.6770    0.7778    2.2666    2.4902    2.6841    2.9320    5.1449    5.1498    5.8816    5.9237    6.5280    6.5364    6.6972
  1.8844  -24.1878  -24.1871  -24.1611  -24.1608  -21.2319  -21.2302  -21.2130  -21.2118  -21.1904  -21.1903  -10.1897  -10.1870   -8.3190   -8.2998   -3.1649   -2.9246   -2.5335   -2.2750   -1.2079   -1.1548    0.7018    0.8260    2.2291    2.4831    2.6774    2.9615    5.1493    5.1556    5.9045    5.9578    6.5326    6.5431    6.6988
  1.8995  -24.1879  -24.1870  -24.1611  -24.1608  -21.2320  -21.2300  -21.2131  -21.2117  -21.1904  -21.1903  -10.1866  -10.1834   -8.3263   -8.3035   -3.1935   -2.9112   -2.5544   -2.2516   -1.2228   -1.1589    0.7341    0.8806    2.1914    2.4611    2.6840    2.9896    5.1549    5.1626    5.9322    5.9974    6.5377    6.5507    6.7036
  1.9146  -24.1879  -24.1869  -24.1611  -24.1608  -21.2322  -21.2299  -21.2132  -21.2116  -21.1904  -21.1903  -10.1830  -10.1792   -8.3345   -8.3081   -3.2224   -2.9020   -2.5713   -2.2290   -1.2390   -1.1644    0.7734    0.9411    2.1538    2.4290    2.6997    3.0164    5.1616    5.1707    5.9642    6.0417    6.5434    6.5589    6.7068
  1.9298  -24.1880  -24.1869  -24.1611  -24.1607  -21.2323  -21.2297  -21.2134  -21.2115  -21.1904  -21.1903  -10.1789  -10.1746   -8.3436   -8.3136   -3.2511   -2.8978   -2.5833   -2.2069   -1.2566   -1.1712    0.8191    1.0068    2.1169    2.3916    2.7202    3.0420    5.1692    5.1799    5.9997    6.0902    6.5487    6.5670    6.7125
  1.9449  -24.1881  -24.1868  -24.1612  -24.1607  -21.2324  -21.2295  -21.2135  -21.2114  -21.1904  -21.1903  -10.1744  -10.1695   -8.3534   -8.3200   -3.2797   -2.8990   -2.5894   -2.1853   -1.2753   -1.1793    0.8704    1.0769    2.0811    2.3518    2.7430    3.0666    5.1779    5.1902    6.0376    6.1420    6.5528    6.5743    6.7246
  1.9600  -24.1881  -24.1867  -24.1612  -24.1607  -21.2325  -21.2293  -21.2136  -21.2114  -21.1905  -21.1902  -10.1695  -10.1641   -8.3639   -8.3271   -3.3078   -2.9056   -2.5895   -2.1641   -1.2951   -1.1886    0.9265    1.1507    2.0470    2.3114    2.7670    3.0902    5.1874    5.2015    6.0772    6.1965    6.5538    6.5783    6.7278
  1.9751  -24.1882  -24.1867  -24.1612  -24.1607  -21.2326  -21.2291  -21.2138  -21.2113  -21.1905  -21.1903  -10.1644  -10.1583   -8.3751   -8.3351   -3.3353   -2.9169   -2.5841   -2.1431   -1.3158   -1.1991    0.9864    1.2271    2.0153    2.2718    2.7916    3.1132    5.1978    5.2137    6.1172    6.2527    6.5497    6.5768    6.7413
