#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5118  -24.4328  -24.4327  -24.4297  -24.4288  -24.4013  -24.4011  -24.4009  -24.4008  -21.4817  -21.4815  -21.4766  -21.4747  -21.4559  -21.4545  -21.4517  -21.4516  -21.4355  -21.4351  -21.4308  -21.4306  -11.9769  -11.9754  -10.6187  -10.6164   -8.5577   -8.5387   -7.4725   -7.4595   -3.4793   -3.3267   -2.5263   -2.3530   -1.8512   -1.6994   -1.5842   -1.5551   -0.7126   -0.6216   -0.3843   -0.2881    0.4225    0.5906    0.8193    0.9752    1.6847    1.7413    1.9432    2.1089    2.5180    2.5626    2.6654    2.8185    3.6467    3.6602    3.8969    3.9003    4.7056    4.7162    4.8974    4.9263    5.7314    5.7928    5.9233    5.9324    6.0942    6.1050    6.1151    6.1418    6.4755    6.4807    6.7120    6.7383    6.8588    6.9016    7.0882    7.1025    7.4626    7.4891    7.5975    7.6027    7.8311    7.8459    8.0443    8.0755    8.0783    8.0913    8.4133    8.4297    8.7208    8.7309    8.9462    8.9508    8.9583    8.9884    9.2138    9.2216    9.4033    9.4557    9.4751    9.4954    9.5878    9.6190    9.7658    9.9094   10.1252   10.1874   10.4176   10.5067   10.8393   10.8445   10.9080   10.9228
  0.5553  -24.4327  -24.4326  -24.4299  -24.4286  -24.4014  -24.4012  -24.4008  -24.4008  -21.4815  -21.4812  -21.4769  -21.4741  -21.4563  -21.4543  -21.4519  -21.4517  -21.4355  -21.4349  -21.4309  -21.4306  -11.9487  -11.9464  -10.6269  -10.6234   -8.5508   -8.5229   -7.4879   -7.4685   -3.5182   -3.2965   -2.5958   -2.3544   -1.9949   -1.7560   -1.6089   -1.5528   -0.8652   -0.8309   -0.4174   -0.3653    0.6315    0.7840    0.9081    1.1312    1.6780    1.8075    1.8967    2.1359    2.4929    2.5756    2.6020    2.8139    3.6910    3.7040    3.9362    3.9407    4.7422    4.7630    4.9531    4.9879    5.7049    5.7713    5.9696    5.9807    6.1152    6.1469    6.1974    6.2080    6.4855    6.5210    6.6694    6.6994    6.8069    6.8344    7.1330    7.1500    7.4201    7.4471    7.5635    7.5735    7.7091    7.7400    7.9892    8.0015    8.1735    8.2249    8.3306    8.3531    8.7695    8.7921    8.9639    8.9830    8.9947    9.0230    9.1931    9.2375    9.3194    9.3251    9.5726    9.6132    9.7561    9.7725    9.8043    9.9217    9.9856   10.0838   10.4555   10.4836   10.5971   10.6202   10.6203   10.6323
  0.5988  -24.4325  -24.4324  -24.4302  -24.4284  -24.4015  -24.4013  -24.4008  -24.4007  -21.4813  -21.4808  -21.4772  -21.4735  -21.4567  -21.4541  -21.4521  -21.4519  -21.4354  -21.4346  -21.4310  -21.4306  -11.9094  -11.9063  -10.6371  -10.6327   -8.5409   -8.5048   -7.5092   -7.4839   -3.5528   -3.2690   -2.6702   -2.3795   -2.1739   -1.8541   -1.6287   -1.5385   -1.0787   -0.9423   -0.4599   -0.4361    0.8091    0.8977    1.0189    1.3010    1.6743    1.8588    1.9214    2.1542    2.4878    2.5589    2.6203    2.8034    3.7505    3.7601    3.9887    3.9943    4.7972    4.8312    5.0157    5.0491    5.6600    5.7232    6.0118    6.0237    6.1055    6.1324    6.2568    6.2731    6.5243    6.6089    6.6096    6.6163    6.9302    6.9614    7.0734    7.0927    7.3593    7.4039    7.5744    7.6005    7.6385    7.6558    7.9021    7.9141    8.2179    8.2461    8.3406    8.3839    8.6045    8.6448    8.9919    9.0204    9.0323    9.0822    9.1827    9.2054    9.4519    9.4659    9.6384    9.6501    9.6890    9.7131    9.8879    9.9260    9.9675   10.0857   10.3088   10.3679   10.5117   10.5578   10.5714   10.6272
  0.6423  -24.4324  -24.4322  -24.4303  -24.4282  -24.4016  -24.4013  -24.4007  -24.4006  -21.4810  -21.4804  -21.4774  -21.4730  -21.4572  -21.4540  -21.4524  -21.4521  -21.4352  -21.4343  -21.4311  -21.4307  -11.8591  -11.8553  -10.6486  -10.6435   -8.5298   -8.4864   -7.5379   -7.5069   -3.5812   -3.2425   -2.7457   -2.4238   -2.3734   -1.9943   -1.6384   -1.5129   -1.2585   -1.0384   -0.5129   -0.4986    0.9065    0.9351    1.1276    1.4571    1.7014    1.8408    2.0822    2.1595    2.5090    2.5612    2.6949    2.7989    3.8211    3.8278    4.0530    4.0602    4.8689    4.9182    5.0769    5.1033    5.6100    5.6709    6.0165    6.0298    6.0694    6.0897    6.2272    6.2428    6.5708    6.7067    6.7152    6.7553    6.9322    6.9777    7.0857    7.1058    7.2823    7.3398    7.5062    7.5284    7.7578    7.7897    7.8290    7.8492    8.0925    8.1143    8.4154    8.4534    8.4814    8.5124    8.9794    9.0185    9.0451    9.1137    9.2987    9.3198    9.4923    9.5305    9.5401    9.5642    9.6851    9.7383    9.8609    9.8850   10.0347   10.0703   10.1530   10.2934   10.5486   10.6150   10.6954   10.7625
  0.6858  -24.4322  -24.4320  -24.4305  -24.4281  -24.4016  -24.4014  -24.4007  -24.4005  -21.4806  -21.4799  -21.4776  -21.4725  -21.4575  -21.4539  -21.4527  -21.4524  -21.4350  -21.4340  -21.4312  -21.4308  -11.7982  -11.7938  -10.6607  -10.6551   -8.5190   -8.4696   -7.5750   -7.5392   -3.6017   -3.2147   -2.8176   -2.5781   -2.4781   -2.1657   -1.6384   -1.4817   -1.4041   -1.1310   -0.5694   -0.5574    0.8745    0.9562    1.2152    1.5658    1.7777    1.8562    2.1572    2.2633    2.5524    2.6164    2.7864    2.8154    3.8979    3.9049    4.1280    4.1375    4.9522    5.0178    5.1336    5.1494    5.5647    5.6254    5.9586    5.9726    6.0190    6.0367    6.2644    6.2747    6.5485    6.6731    6.8193    6.8437    6.8717    6.9036    7.2079    7.2346    7.2827    7.3190    7.5159    7.5345    7.7380    7.7575    7.8545    7.9003    8.0613    8.0692    8.3533    8.3824    8.5509    8.5731    8.9435    8.9770    8.9786    8.9998    9.3626    9.3931    9.4808    9.5169    9.5218    9.5289    9.7426    9.7485    9.8379    9.8720   10.1246   10.1291   10.1488   10.2590   10.6685   10.7145   10.7340   10.7806
  0.7293  -24.4320  -24.4318  -24.4307  -24.4280  -24.4017  -24.4014  -24.4006  -24.4005  -21.4802  -21.4794  -21.4778  -21.4721  -21.4578  -21.4539  -21.4530  -21.4527  -21.4348  -21.4337  -21.4313  -21.4308  -11.7273  -11.7223  -10.6726  -10.6666   -8.5102   -8.4562   -7.6222   -7.5824   -3.6135   -3.1838   -2.8817   -2.7758   -2.5313   -2.3497   -1.6326   -1.5272   -1.4520   -1.2256   -0.6256   -0.6193    0.8036    0.9310    1.2764    1.6154    1.8835    1.8958    2.1655    2.4322    2.6109    2.6960    2.8695    2.8789    3.9778    3.9860    4.2123    4.2253    5.0385    5.1203    5.1862    5.1940    5.5296    5.5917    5.9114    5.9261    5.9651    5.9846    6.3496    6.3603    6.4529    6.5332    6.7275    6.7848    6.7937    6.8319    7.3400    7.3860    7.4185    7.4321    7.5856    7.6102    7.7254    7.7500    7.8183    7.8615    8.1746    8.2092    8.3517    8.3688    8.5022    8.5215    8.8388    8.8652    9.0445    9.0567    9.1827    9.1936    9.4997    9.5011    9.6050    9.6402    9.7949    9.8220    9.9886   10.0131   10.1260   10.1396   10.1614   10.2345   10.5416   10.5642   10.6266   10.7003
  0.7728  -24.4317  -24.4316  -24.4308  -24.4280  -24.4017  -24.4014  -24.4006  -24.4005  -21.4798  -21.4789  -21.4779  -21.4719  -21.4580  -21.4538  -21.4533  -21.4529  -21.4345  -21.4334  -21.4314  -21.4309  -11.6470  -11.6415  -10.6837  -10.6774   -8.5046   -8.4477   -7.6805   -7.6379   -3.6166   -3.1501   -2.9576   -2.9335   -2.5732   -2.5296   -1.6385   -1.6258   -1.4302   -1.3233   -0.6919   -0.6810    0.7282    0.8883    1.3184    1.6367    1.9248    1.9880    2.1913    2.5610    2.6805    2.7638    2.9558    2.9576    4.0561    4.0698    4.3048    4.3226    5.1159    5.2127    5.2351    5.2519    5.5080    5.5715    5.9144    5.9170    5.9258    5.9412    6.3170    6.3625    6.4540    6.4681    6.6159    6.6539    6.7112    6.7504    7.4491    7.4944    7.5360    7.5674    7.7064    7.7367    7.7728    7.7925    7.8264    7.8453    8.1676    8.2475    8.4093    8.4099    8.4315    8.4333    8.8298    8.8992    8.9745    9.0130    9.1545    9.1998    9.4972    9.5135    9.6226    9.7015    9.9224    9.9402   10.0438   10.0574   10.0717   10.0861   10.2249   10.2342   10.2422   10.2644   10.5335   10.6002
  0.8163  -24.4315  -24.4313  -24.4309  -24.4280  -24.4017  -24.4015  -24.4006  -24.4005  -21.4794  -21.4784  -21.4780  -21.4718  -21.4581  -21.4538  -21.4536  -21.4532  -21.4342  -21.4330  -21.4315  -21.4310  -11.5580  -11.5522  -10.6934  -10.6870   -8.5033   -8.4451   -7.7507   -7.7068   -3.6117   -3.1195   -3.1172   -2.9652   -2.6946   -2.5949   -1.7436   -1.6219   -1.4229   -1.4206   -0.7706   -0.7484    0.6667    0.8512    1.3512    1.6581    1.9367    2.0724    2.2209    2.6353    2.7538    2.8055    3.0125    3.0278    4.1333    4.1592    4.4050    4.4286    5.1687    5.2784    5.2892    5.3178    5.4991    5.5634    5.8886    5.9157    5.9706    5.9750    6.1621    6.2003    6.5452    6.5505    6.5694    6.6037    6.6848    6.7156    7.4950    7.5176    7.5957    7.6327    7.7759    7.7967    7.8215    7.8310    7.8691    7.9323    8.0746    8.1623    8.3773    8.4191    8.5459    8.5756    8.7308    8.7420    9.0620    9.1548    9.2473    9.3038    9.5068    9.5444    9.5478    9.6149    9.8746    9.8799    9.9832   10.0281   10.0346   10.0482   10.0821   10.1020   10.2312   10.2498   10.4447   10.4521
  0.8598  -24.4312  -24.4311  -24.4309  -24.4280  -24.4018  -24.4015  -24.4006  -24.4005  -21.4790  -21.4781  -21.4779  -21.4719  -21.4581  -21.4539  -21.4538  -21.4535  -21.4338  -21.4327  -21.4316  -21.4310  -11.4616  -11.4556  -10.7014  -10.6951   -8.5065   -8.4488   -7.8331   -7.7894   -3.6006   -3.2504   -3.1100   -2.9586   -2.8383   -2.5906   -1.8447   -1.6225   -1.5228   -1.4249   -0.8588   -0.8285    0.6292    0.8307    1.3801    1.6906    1.9418    2.1284    2.2432    2.6632    2.8100    2.8124    3.0413    3.0417    4.2185    4.2585    4.5117    4.5417    5.1784    5.2930    5.3413    5.3761    5.4960    5.5604    5.8943    5.9268    6.0607    6.0643    6.0787    6.0965    6.5330    6.5730    6.5971    6.6355    6.8048    6.8113    7.4629    7.4983    7.5457    7.5648    7.7598    7.7659    7.8085    7.8164    7.9580    7.9743    8.2038    8.2867    8.3978    8.4091    8.4361    8.4434    8.8727    8.9129    9.1455    9.1903    9.1931    9.2753    9.4724    9.4884    9.5297    9.5392    9.7807    9.8026    9.9213    9.9612    9.9612    9.9739   10.0010   10.0123   10.1659   10.1823   10.3737   10.3851
  0.9033  -24.4310  -24.4309  -24.4308  -24.4281  -24.4017  -24.4015  -24.4006  -24.4005  -21.4786  -21.4781  -21.4775  -21.4721  -21.4579  -21.4542  -21.4538  -21.4537  -21.4334  -21.4324  -21.4316  -21.4311  -11.3591  -11.3530  -10.7076  -10.7015   -8.5140   -8.4586   -7.9267   -7.8848   -3.5849   -3.3551   -3.1276   -2.9580   -2.9087   -2.5588   -1.9417   -1.6270   -1.6214   -1.4421   -0.9542   -0.9214    0.6192    0.8302    1.4038    1.7307    1.9470    2.1541    2.2554    2.6499    2.7753    2.8535    2.9850    3.0489    4.3186    4.3717    4.6208    4.6582    5.1341    5.2349    5.3793    5.4125    5.4964    5.5557    5.9220    5.9762    6.0742    6.1035    6.1910    6.2115    6.5453    6.5940    6.6806    6.7282    6.9620    6.9883    7.3436    7.4015    7.4388    7.4428    7.6731    7.7073    7.7882    7.8146    8.1440    8.1696    8.1705    8.1953    8.3629    8.3835    8.4469    8.4864    8.9867    8.9900    9.0470    9.1242    9.1587    9.2194    9.2888    9.3307    9.5083    9.5567    9.8082    9.8148    9.8152    9.8303    9.9311    9.9438   10.0549   10.0646   10.0953   10.1130   10.4322   10.4676
  0.9468  -24.4309  -24.4307  -24.4306  -24.4283  -24.4017  -24.4014  -24.4007  -24.4005  -21.4783  -21.4782  -21.4772  -21.4725  -21.4576  -21.4544  -21.4539  -21.4537  -21.4331  -21.4321  -21.4316  -21.4311  -11.2525  -11.2464  -10.7119  -10.7062   -8.5252   -8.4735   -8.0297   -7.9909   -3.5658   -3.4308   -3.1557   -3.0533   -2.8324   -2.5039   -2.0335   -1.7179   -1.6321   -1.4687   -1.0532   -1.0232    0.6348    0.8482    1.4150    1.7631    1.9492    2.1523    2.2597    2.6000    2.7182    2.8837    2.8845    3.0438    4.4327    4.4960    4.7255    4.7715    5.0464    5.1263    5.4076    5.4324    5.5042    5.5612    5.9552    5.9923    6.1999    6.2583    6.3245    6.3287    6.6363    6.6606    6.7939    6.8546    7.1170    7.1620    7.1747    7.2229    7.3541    7.3696    7.6384    7.6713    7.8054    7.8332    8.0348    8.0445    8.1708    8.1959    8.3944    8.4159    8.5050    8.5350    8.7896    8.8408    9.0237    9.0586    9.0982    9.1645    9.3407    9.3739    9.4586    9.4909    9.7738    9.7894    9.7954    9.8116    9.8899    9.9018   10.0866   10.1529   10.1905   10.1965   10.4483   10.4867
  0.9903  -24.4308  -24.4305  -24.4304  -24.4284  -24.4016  -24.4014  -24.4007  -24.4006  -21.4781  -21.4779  -21.4769  -21.4731  -21.4572  -21.4546  -21.4541  -21.4538  -21.4327  -21.4318  -21.4316  -21.4311  -11.1441  -11.1384  -10.7145  -10.7093   -8.5388   -8.4923   -8.1388   -8.1042   -3.5439   -3.4786   -3.1860   -3.1261   -2.7406   -2.4345   -2.1181   -1.8119   -1.6328   -1.4989   -1.1512   -1.1271    0.6715    0.8806    1.4003    1.7639    1.9337    2.1293    2.2658    2.5246    2.6515    2.8076    2.9069    3.0332    4.5482    4.6145    4.8254    4.8750    4.9417    5.0035    5.4496    5.4624    5.5246    5.5823    5.9888    6.0163    6.3545    6.3961    6.4250    6.4675    6.7858    6.8051    6.9034    6.9675    7.0149    7.0354    7.1614    7.1961    7.4237    7.4627    7.6026    7.6266    7.8132    7.8338    7.9534    7.9894    7.9960    8.0087    8.4329    8.4504    8.4877    8.5274    8.6865    8.7037    9.0173    9.0810    9.0968    9.1319    9.2700    9.2921    9.5077    9.5422    9.7630    9.7713    9.8371    9.8755    9.8947    9.8968   10.1697   10.1701   10.1878   10.2713   10.3663   10.3872
  1.0338  -24.4307  -24.4303  -24.4302  -24.4286  -24.4016  -24.4014  -24.4008  -24.4006  -21.4781  -21.4776  -21.4767  -21.4736  -21.4568  -21.4547  -21.4543  -21.4538  -21.4324  -21.4316  -21.4315  -21.4311  -11.0374  -11.0322  -10.7156  -10.7111   -8.5534   -8.5131   -8.2495   -8.2200   -3.5195   -3.5007   -3.2161   -3.1804   -2.6411   -2.3624   -2.1926   -1.9035   -1.6234   -1.5253   -1.2436   -1.2258    0.7235    0.9217    1.3462    1.6956    1.9171    2.0936    2.2601    2.4355    2.6114    2.8027    2.9249    3.0212    4.6371    4.6862    4.8405    4.8869    4.9469    4.9782    5.5286    5.5317    5.5575    5.6166    6.0232    6.0500    6.4289    6.4608    6.4621    6.6078    6.8569    6.8699    6.9529    7.0083    7.0132    7.0753    7.1696    7.1770    7.4645    7.4983    7.5488    7.5635    7.7927    7.8166    7.8480    7.8994    8.0935    8.1213    8.2666    8.2715    8.3680    8.3881    8.8541    8.9309    9.0284    9.0398    9.0765    9.1048    9.1548    9.1711    9.6588    9.7035    9.7073    9.7288    9.7402    9.8220    9.9287    9.9710   10.0199   10.1014   10.3542   10.4231   10.4495   10.4563
  1.0774  -24.4306  -24.4301  -24.4300  -24.4288  -24.4015  -24.4013  -24.4008  -24.4007  -21.4779  -21.4774  -21.4765  -21.4743  -21.4564  -21.4548  -21.4544  -21.4539  -21.4320  -21.4315  -21.4314  -21.4311  -10.9366  -10.9321  -10.7156  -10.7118   -8.5674   -8.5342   -8.3558   -8.3320   -3.5005   -3.4925   -3.2457   -3.2216   -2.5421   -2.3006   -2.2532   -1.9926   -1.6005   -1.5393   -1.3262   -1.3126    0.7848    0.9645    1.2530    1.5541    1.9268    2.0549    2.2142    2.3419    2.6567    2.8433    2.9387    3.0097    4.6709    4.6948    4.7537    4.7864    5.1092    5.1107    5.5997    5.6463    5.6481    5.6610    6.0525    6.0850    6.4338    6.4462    6.4535    6.5530    6.7679    6.8044    7.0949    7.0971    7.1381    7.1451    7.1785    7.2115    7.3654    7.3684    7.4853    7.5078    7.8122    7.8359    7.8467    7.8516    8.1495    8.2357    8.2373    8.2796    8.4151    8.4351    8.8841    8.9168    8.9500    8.9681    9.0592    9.0748    9.2272    9.2698    9.5445    9.6012    9.6833    9.7313    9.7948    9.8067    9.8506    9.9630   10.1234   10.2424   10.5038   10.5492   10.6162   10.6384
  1.1209  -24.4304  -24.4300  -24.4299  -24.4290  -24.4014  -24.4013  -24.4009  -24.4008  -21.4777  -21.4772  -21.4765  -21.4749  -21.4559  -21.4548  -21.4545  -21.4540  -21.4318  -21.4314  -21.4313  -21.4311  -10.8472  -10.8437  -10.7150  -10.7120   -8.5792   -8.5538   -8.4508   -8.4329   -3.4823   -3.4634   -3.2753   -3.2560   -2.4521   -2.2952   -2.2596   -2.0779   -1.5676   -1.5328   -1.3947   -1.3832    0.8496    1.0011    1.1424    1.3820    1.9512    2.0229    2.1584    2.2507    2.7517    2.8997    2.9495    2.9993    4.6607    4.6705    4.6862    4.7072    5.2767    5.2982    5.6461    5.7100    5.7906    5.7917    6.0625    6.1065    6.3908    6.4063    6.4209    6.4308    6.6955    6.7305    6.9634    6.9650    7.1073    7.1464    7.2080    7.2569    7.4664    7.4868    7.4901    7.5158    7.7000    7.7016    7.8788    7.8927    8.2606    8.3161    8.3431    8.3561    8.5724    8.5861    8.8710    8.8963    8.8964    8.9274    9.0134    9.0570    9.2172    9.2618    9.4953    9.5350    9.6552    9.6815    9.8138    9.8784    9.9525   10.1925   10.2158   10.3009   10.5623   10.6271   10.6472   10.6589
  1.1644  -24.4302  -24.4299  -24.4298  -24.4293  -24.4013  -24.4012  -24.4009  -24.4009  -21.4774  -21.4770  -21.4765  -21.4755  -21.4555  -21.4548  -21.4546  -21.4542  -21.4315  -21.4314  -21.4312  -21.4312  -10.7758  -10.7734  -10.7140  -10.7120   -8.5875   -8.5703   -8.5264   -8.5144   -3.4507   -3.4324   -3.3054   -3.2898   -2.3771   -2.3143   -2.2438   -2.1568   -1.5339   -1.5070   -1.4448   -1.4358    0.9123    1.0237    1.0467    1.2158    1.9810    2.0067    2.1126    2.1671    2.8509    2.9508    2.9584    2.9901    4.6354    4.6393    4.6397    4.6513    5.4612    5.4968    5.6903    5.7527    5.9292    5.9397    6.0440    6.0947    6.3488    6.3523    6.3640    6.3918    6.6322    6.6572    6.7565    6.7596    7.0348    7.0623    7.1569    7.1594    7.5734    7.5863    7.5897    7.5935    7.7374    7.7561    7.9567    7.9681    8.3318    8.3406    8.3554    8.3827    8.5623    8.5745    8.7917    8.7978    8.9774    8.9892    9.1763    9.2042    9.2150    9.2474    9.4878    9.5308    9.6376    9.6760    9.8860   10.0267   10.0605   10.1296   10.3227   10.4190   10.5795   10.5857   10.6447   10.6834
  1.2079  -24.4300  -24.4298  -24.4298  -24.4295  -24.4012  -24.4011  -24.4010  -24.4010  -21.4771  -21.4768  -21.4765  -21.4761  -21.4551  -21.4548  -21.4547  -21.4545  -21.4314  -21.4313  -21.4312  -21.4312  -10.7291  -10.7278  -10.7131  -10.7121   -8.5912   -8.5825   -8.5747   -8.5687   -3.4109   -3.4004   -3.3363   -3.3270   -2.3191   -2.3081   -2.2511   -2.2249   -1.5024   -1.4842   -1.4742   -1.4692    0.9666    0.9952    1.0262    1.0836    2.0119    2.0126    2.0757    2.0962    2.9295    2.9663    2.9796    2.9817    4.6137    4.6142    4.6157    4.6185    5.6406    5.6808    5.7266    5.7698    6.0084    6.0258    6.0456    6.0624    6.3162    6.3287    6.3331    6.3348    6.6028    6.6185    6.6219    6.6381    6.9582    6.9738    7.0014    7.0178    7.6514    7.6521    7.6532    7.6589    7.9315    7.9495    8.0211    8.0337    8.3353    8.3368    8.3442    8.3450    8.4830    8.4916    8.5822    8.5857    9.1270    9.1342    9.2242    9.2530    9.4573    9.5084    9.5271    9.5374    9.7423    9.7591    9.8014    9.8925   10.1432   10.2297   10.2688   10.3443   10.5913   10.6397   10.6505   10.6870
  1.2514  -24.4298  -24.4298  -24.4298  -24.4298  -24.4011  -24.4011  -24.4011  -24.4011  -21.4766  -21.4766  -21.4766  -21.4766  -21.4548  -21.4548  -21.4548  -21.4548  -21.4312  -21.4312  -21.4312  -21.4312  -10.7124  -10.7124  -10.7124  -10.7124   -8.5896   -8.5896   -8.5896   -8.5896   -3.3682   -3.3682   -3.3682   -3.3682   -2.2771   -2.2771   -2.2771   -2.2771   -1.4822   -1.4822   -1.4822   -1.4822    1.0063    1.0063    1.0063    1.0063    2.0431    2.0431    2.0431    2.0431    2.9739    2.9739    2.9739    2.9739    4.6066    4.6066    4.6066    4.6066    5.7550    5.7550    5.7550    5.7550    6.0357    6.0357    6.0357    6.0357    6.3114    6.3114    6.3114    6.3114    6.6054    6.6054    6.6055    6.6055    6.9310    6.9310    6.9311    6.9311    7.6848    7.6848    7.6848    7.6848    8.0532    8.0532    8.0533    8.0533    8.3419    8.3419    8.3419    8.3419    8.4423    8.4423    8.4424    8.4424    9.2420    9.2420    9.2421    9.2421    9.5207    9.5207    9.5207    9.5207    9.9177    9.9177    9.9177    9.9177   10.1252   10.1252   10.1252   10.1252   10.6761   10.6762   10.6762   10.6762
  1.2514  -24.4298  -24.4298  -24.4298  -24.4298  -24.4011  -24.4011  -24.4011  -24.4011  -21.4766  -21.4766  -21.4766  -21.4766  -21.4548  -21.4548  -21.4548  -21.4548  -21.4312  -21.4312  -21.4312  -21.4312  -10.7124  -10.7124  -10.7124  -10.7124   -8.5896   -8.5896   -8.5896   -8.5896   -3.3682   -3.3682   -3.3682   -3.3682   -2.2771   -2.2771   -2.2771   -2.2771   -1.4822   -1.4822   -1.4822   -1.4822    1.0063    1.0063    1.0063    1.0063    2.0431    2.0431    2.0431    2.0431    2.9739    2.9739    2.9739    2.9739    4.6066    4.6066    4.6066    4.6066    5.7550    5.7550    5.7550    5.7550    6.0357    6.0357    6.0357    6.0357    6.3114    6.3114    6.3114    6.3114    6.6054    6.6054    6.6055    6.6055    6.9310    6.9310    6.9311    6.9311    7.6848    7.6848    7.6848    7.6848    8.0532    8.0532    8.0533    8.0533    8.3419    8.3419    8.3419    8.3419    8.4423    8.4423    8.4424    8.4424    9.2420    9.2420    9.2421    9.2421    9.5207    9.5207    9.5207    9.5207    9.9177    9.9177    9.9177    9.9177   10.1252   10.1252   10.1252   10.1252   10.6761   10.6762   10.6762   10.6763
  1.2949  -24.4300  -24.4298  -24.4298  -24.4295  -24.4012  -24.4011  -24.4010  -24.4010  -21.4771  -21.4768  -21.4765  -21.4761  -21.4551  -21.4548  -21.4547  -21.4545  -21.4314  -21.4313  -21.4312  -21.4312  -10.7291  -10.7278  -10.7131  -10.7121   -8.5912   -8.5825   -8.5747   -8.5687   -3.4109   -3.4004   -3.3363   -3.3270   -2.3191   -2.3081   -2.2511   -2.2249   -1.5024   -1.4842   -1.4742   -1.4692    0.9666    0.9952    1.0262    1.0836    2.0119    2.0126    2.0757    2.0962    2.9295    2.9663    2.9796    2.9817    4.6137    4.6142    4.6157    4.6185    5.6406    5.6808    5.7266    5.7698    6.0084    6.0258    6.0456    6.0624    6.3162    6.3287    6.3331    6.3348    6.6028    6.6185    6.6219    6.6381    6.9582    6.9738    7.0014    7.0178    7.6514    7.6521    7.6532    7.6589    7.9315    7.9495    8.0211    8.0337    8.3353    8.3368    8.3442    8.3450    8.4830    8.4916    8.5822    8.5857    9.1270    9.1342    9.2242    9.2530    9.4573    9.5084    9.5271    9.5374    9.7423    9.7591    9.8014    9.8925   10.1432   10.2297   10.2688   10.3443   10.5913   10.6397   10.6505   10.6870
  1.3384  -24.4302  -24.4299  -24.4298  -24.4293  -24.4013  -24.4012  -24.4009  -24.4009  -21.4774  -21.4770  -21.4765  -21.4755  -21.4555  -21.4548  -21.4546  -21.4542  -21.4315  -21.4314  -21.4312  -21.4312  -10.7758  -10.7734  -10.7140  -10.7120   -8.5875   -8.5703   -8.5264   -8.5144   -3.4507   -3.4324   -3.3054   -3.2898   -2.3771   -2.3143   -2.2438   -2.1568   -1.5339   -1.5070   -1.4448   -1.4358    0.9123    1.0237    1.0467    1.2158    1.9810    2.0067    2.1126    2.1671    2.8509    2.9508    2.9584    2.9901    4.6354    4.6393    4.6397    4.6513    5.4612    5.4968    5.6903    5.7527    5.9292    5.9397    6.0440    6.0947    6.3488    6.3523    6.3640    6.3918    6.6322    6.6572    6.7565    6.7596    7.0348    7.0623    7.1569    7.1594    7.5734    7.5863    7.5897    7.5935    7.7374    7.7561    7.9567    7.9681    8.3318    8.3406    8.3554    8.3827    8.5623    8.5745    8.7917    8.7978    8.9774    8.9892    9.1763    9.2042    9.2150    9.2474    9.4878    9.5308    9.6376    9.6760    9.8860   10.0267   10.0605   10.1296   10.3227   10.4190   10.5795   10.5857   10.6447   10.6834
  1.3819  -24.4304  -24.4300  -24.4299  -24.4290  -24.4014  -24.4013  -24.4009  -24.4008  -21.4777  -21.4772  -21.4765  -21.4749  -21.4559  -21.4548  -21.4545  -21.4540  -21.4318  -21.4314  -21.4313  -21.4311  -10.8472  -10.8437  -10.7150  -10.7120   -8.5792   -8.5538   -8.4508   -8.4329   -3.4823   -3.4634   -3.2753   -3.2560   -2.4521   -2.2952   -2.2596   -2.0779   -1.5676   -1.5328   -1.3947   -1.3832    0.8496    1.0011    1.1424    1.3820    1.9512    2.0229    2.1584    2.2507    2.7517    2.8997    2.9495    2.9993    4.6607    4.6705    4.6862    4.7072    5.2767    5.2982    5.6461    5.7100    5.7906    5.7917    6.0625    6.1065    6.3908    6.4063    6.4209    6.4308    6.6955    6.7305    6.9634    6.9650    7.1073    7.1464    7.2080    7.2569    7.4664    7.4868    7.4901    7.5158    7.7000    7.7016    7.8788    7.8927    8.2606    8.3161    8.3431    8.3561    8.5724    8.5861    8.8710    8.8963    8.8964    8.9274    9.0134    9.0570    9.2172    9.2618    9.4953    9.5350    9.6552    9.6815    9.8138    9.8784    9.9525   10.1925   10.2158   10.3009   10.5623   10.6271   10.6472   10.6590
  1.4254  -24.4306  -24.4301  -24.4300  -24.4288  -24.4015  -24.4013  -24.4008  -24.4007  -21.4779  -21.4774  -21.4765  -21.4743  -21.4564  -21.4548  -21.4544  -21.4539  -21.4320  -21.4315  -21.4314  -21.4311  -10.9366  -10.9321  -10.7156  -10.7118   -8.5674   -8.5342   -8.3558   -8.3320   -3.5005   -3.4925   -3.2457   -3.2216   -2.5421   -2.3006   -2.2532   -1.9926   -1.6005   -1.5393   -1.3262   -1.3126    0.7848    0.9645    1.2530    1.5541    1.9268    2.0549    2.2142    2.3419    2.6567    2.8433    2.9387    3.0097    4.6709    4.6948    4.7537    4.7864    5.1092    5.1107    5.5997    5.6463    5.6481    5.6610    6.0525    6.0850    6.4338    6.4462    6.4535    6.5530    6.7679    6.8044    7.0949    7.0971    7.1381    7.1451    7.1785    7.2115    7.3654    7.3684    7.4853    7.5078    7.8122    7.8359    7.8467    7.8516    8.1495    8.2357    8.2373    8.2796    8.4151    8.4351    8.8841    8.9168    8.9500    8.9681    9.0592    9.0748    9.2272    9.2698    9.5445    9.6012    9.6833    9.7313    9.7948    9.8067    9.8506    9.9630   10.1234   10.2424   10.5038   10.5489   10.6160   10.6362
