  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    0.884    5.5262     0.056     0.052
    0.926    5.5713     0.048     0.048
    0.968    5.6164     0.038     0.038
    1.010    5.6824     0.030     0.030
    1.051    5.7419     0.042     0.026
    1.093    5.7758     0.042     0.024
    1.135    5.8057     0.044     0.022
    1.177    5.8308     0.046     0.022
    1.218    5.8547     0.048     0.023
    1.218    5.8547     0.048     0.023
    1.260    5.8308     0.046     0.022
    1.302    5.8057     0.044     0.022
    1.344    5.7758     0.042     0.024
    1.386    5.7419     0.042     0.026
    1.427    5.6824     0.030     0.030
    1.469    5.6164     0.038     0.038
    1.511    5.5713     0.048     0.048
    1.553    5.5262     0.056     0.052
    1.594    5.4698     0.058     0.054
    1.636    5.4089     0.056     0.050
    1.678    5.3539     0.052     0.046
    1.720    5.3037     0.050     0.042
    1.761    5.2504     0.050     0.042
    1.803    5.1916     0.050     0.044
    1.845    5.1277     0.050     0.046
    1.887    5.0674     0.058     0.048
    1.929    5.0362     0.054     0.052
    1.970    5.0308     0.052     0.046
    2.012    5.0311     0.052     0.046
    2.012    5.0311     0.052     0.046
    2.047    5.0332     0.052     0.046
    2.083    5.0426     0.052     0.046
    2.118    5.0610     0.052     0.050
    2.153    5.0961     0.054     0.048
    2.189    5.1355     0.050     0.046
    2.224    5.1885     0.050     0.044
    2.259    5.2375     0.048     0.044
    2.294    5.2817     0.050     0.042
    2.330    5.3411     0.066     0.058
    2.365    5.3874     0.052     0.050
    2.400    5.4507     0.070     0.064
    2.436    5.5359     0.078     0.062
    2.471    5.6077     0.082     0.058
    2.506    5.6598     0.086     0.052
    2.541    5.7026     0.058     0.064
    2.577    5.7999     0.058     0.068
    2.612    5.8527     0.018     0.056
    2.647    5.7359     0.022     0.066
    2.683    5.6584     0.030     0.054
 
# Band-Index:   60
    2.683    5.6584     0.030     0.054
    2.647    5.7948     0.024     0.060
    2.612    5.8805     0.056     0.058
    2.577    5.8277     0.060     0.076
    2.541    5.8142     0.064     0.082
    2.506    5.7471     0.070     0.080
    2.471    5.6530     0.072     0.078
    2.436    5.5575     0.072     0.074
    2.400    5.4789     0.072     0.066
    2.365    5.4079     0.070     0.062
    2.330    5.3486     0.050     0.048
    2.294    5.3106     0.050     0.046
    2.259    5.2696     0.050     0.046
    2.224    5.2233     0.050     0.046
    2.189    5.1713     0.052     0.048
    2.153    5.1157     0.052     0.050
    2.118    5.0685     0.052     0.046
    2.083    5.0486     0.052     0.046
    2.047    5.0361     0.052     0.046
    2.012    5.0311     0.052     0.046
    2.012    5.0311     0.052     0.046
    1.970    5.0343     0.052     0.046
    1.929    5.0445     0.054     0.046
    1.887    5.0999     0.054     0.050
    1.845    5.1656     0.052     0.048
    1.803    5.2246     0.050     0.046
    1.761    5.2743     0.048     0.044
    1.720    5.3197     0.052     0.046
    1.678    5.3732     0.058     0.048
    1.636    5.4385     0.064     0.052
    1.594    5.5067     0.066     0.054
    1.553    5.5624     0.062     0.052
    1.511    5.5991     0.052     0.046
    1.469    5.6326     0.040     0.036
    1.427    5.6894     0.030     0.028
    1.386    5.7792     0.024     0.026
    1.344    5.8487     0.036     0.026
    1.302    5.8737     0.042     0.026
    1.260    5.8744     0.046     0.024
    1.218    5.8547     0.048     0.023
    1.218    5.8547     0.048     0.023
    1.177    5.8744     0.046     0.024
    1.135    5.8737     0.042     0.026
    1.093    5.8487     0.036     0.026
    1.051    5.7792     0.024     0.026
    1.010    5.6894     0.030     0.028
    0.968    5.6326     0.040     0.036
    0.926    5.5991     0.052     0.046
    0.884    5.5624     0.062     0.052
    0.842    5.5067     0.066     0.054
    0.801    5.4385     0.064     0.052
    0.759    5.3732     0.058     0.048
    0.717    5.3197     0.052     0.046
    0.675    5.2743     0.048     0.044
    0.634    5.2246     0.050     0.046
    0.592    5.1656     0.052     0.048
    0.550    5.0999     0.054     0.050
    0.508    5.0445     0.054     0.046
    0.467    5.0343     0.052     0.046
    0.425    5.0311     0.052     0.046
    0.425    5.0311     0.052     0.046
    0.402    5.0290     0.052     0.046
    0.380    5.0225     0.052     0.048
    0.358    5.0258     0.054     0.052
    0.335    5.0617     0.056     0.052
    0.313    5.1007     0.056     0.052
    0.291    5.1403     0.054     0.050
    0.268    5.1785     0.054     0.048
    0.246    5.2138     0.052     0.046
    0.224    5.2456     0.048     0.044
    0.201    5.2735     0.046     0.042
    0.179    5.2162     0.026     0.044
    0.156    5.1407     0.024     0.046
    0.134    5.0697     0.024     0.048
    0.112    5.0028     0.024     0.048
    0.089    4.9393     0.022     0.048
    0.067    4.8785     0.022     0.048
    0.045    4.8198     0.020     0.046
    0.022    4.7630     0.020     0.046
    0.000    4.7081     0.018     0.044
 
# Band-Index:   61
    0.000    5.4578     0.044     0.040
    0.022    5.4317     0.044     0.040
    0.045    5.4087     0.044     0.038
    0.067    5.3887     0.042     0.038
    0.089    5.3708     0.048     0.036
    0.112    5.3470     0.046     0.036
    0.134    5.3227     0.046     0.038
    0.156    5.2969     0.046     0.038
    0.179    5.2689     0.046     0.040
    0.201    5.2799     0.024     0.038
    0.224    5.3718     0.026     0.036
    0.246    5.4663     0.028     0.034
    0.268    5.5559     0.032     0.036
    0.291    5.6406     0.036     0.034
    0.313    5.7156     0.038     0.034
    0.335    5.7725     0.042     0.034
    0.358    5.8061     0.042     0.032
    0.380    5.8210     0.042     0.032
    0.402    5.8269     0.042     0.032
    0.425    5.8306     0.042     0.030
    0.425    5.8306     0.042     0.030
    0.467    5.8354     0.042     0.030
    0.508    5.8660     0.044     0.032
    0.550    5.8915     0.046     0.032
    0.592    5.8820     0.044     0.030
    0.634    5.8415     0.042     0.030
    0.675    5.7893     0.044     0.030
    0.717    5.7376     0.046     0.030
    0.759    5.6936     0.048     0.030
    0.801    5.6600     0.052     0.030
    0.842    5.6354     0.056     0.034
    0.884    5.6236     0.054     0.038
    0.926    5.6385     0.052     0.040
    0.968    5.6714     0.046     0.036
    1.010    5.7068     0.042     0.030
    1.051    5.7833     0.024     0.026
    1.093    5.9001     0.024     0.026
    1.135    6.0197     0.028     0.028
    1.177    6.0932     0.034     0.028
    1.218    6.1292     0.028     0.028
    1.218    6.1292     0.028     0.028
    1.260    6.0932     0.034     0.028
    1.302    6.0197     0.028     0.028
    1.344    5.9001     0.024     0.026
    1.386    5.7833     0.024     0.026
    1.427    5.7068     0.042     0.030
    1.469    5.6714     0.046     0.036
    1.511    5.6385     0.052     0.040
    1.553    5.6236     0.054     0.038
    1.594    5.6354     0.056     0.034
    1.636    5.6600     0.052     0.030
    1.678    5.6936     0.048     0.030
    1.720    5.7376     0.046     0.030
    1.761    5.7893     0.044     0.030
    1.803    5.8415     0.042     0.030
    1.845    5.8820     0.044     0.030
    1.887    5.8915     0.046     0.032
    1.929    5.8660     0.044     0.032
    1.970    5.8354     0.042     0.030
    2.012    5.8306     0.042     0.030
    2.012    5.8306     0.042     0.030
    2.047    5.8362     0.042     0.030
    2.083    5.8767     0.044     0.032
    2.118    5.9451     0.048     0.034
    2.153    6.0315     0.054     0.036
    2.189    6.1234     0.060     0.036
    2.224    6.2021     0.064     0.036
    2.259    6.2183     0.082     0.082
    2.294    6.1883     0.056     0.036
    2.330    6.1281     0.048     0.034
    2.365    6.0893     0.042     0.032
    2.400    6.0872     0.036     0.032
    2.436    6.1249     0.034     0.042
    2.471    6.1852     0.032     0.064
    2.506    6.1726     0.054     0.072
    2.541    6.0910     0.032     0.078
    2.577    5.9910     0.036     0.040
    2.612    5.9075     0.060     0.070
    2.647    5.9966     0.060     0.062
    2.683    6.1133     0.070     0.066
 
# Band-Index:   62
    2.683    6.1133     0.070     0.066
    2.647    6.0220     0.062     0.074
    2.612    5.9158     0.016     0.070
    2.577    6.0112     0.016     0.076
    2.541    6.1271     0.052     0.048
    2.506    6.2088     0.054     0.070
    2.471    6.2005     0.064     0.030
    2.436    6.1459     0.042     0.032
    2.400    6.1206     0.038     0.032
    2.365    6.1359     0.038     0.036
    2.330    6.1902     0.044     0.040
    2.294    6.2028     0.084     0.078
    2.259    6.2305     0.064     0.038
    2.224    6.2368     0.072     0.076
    2.189    6.2277     0.054     0.060
    2.153    6.1464     0.062     0.042
    2.118    6.0279     0.056     0.038
    2.083    5.9303     0.050     0.036
    2.047    5.8625     0.044     0.032
    2.012    5.8306     0.042     0.030
    2.012    5.8306     0.042     0.030
    1.970    5.8622     0.044     0.032
    1.929    5.9173     0.048     0.034
    1.887    5.9587     0.046     0.034
    1.845    5.9515     0.040     0.032
    1.803    5.9097     0.036     0.030
    1.761    5.8605     0.036     0.028
    1.720    5.8167     0.036     0.028
    1.678    5.7823     0.036     0.028
    1.636    5.7538     0.038     0.030
    1.594    5.7249     0.040     0.036
    1.553    5.7025     0.040     0.044
    1.511    5.7079     0.040     0.044
    1.469    5.7375     0.038     0.038
    1.427    5.7743     0.034     0.032
    1.386    5.8125     0.034     0.028
    1.344    5.9049     0.022     0.028
    1.302    6.0356     0.022     0.032
    1.260    6.1118     0.032     0.028
    1.218    6.1292     0.028     0.028
    1.218    6.1292     0.028     0.028
    1.177    6.1118     0.032     0.028
    1.135    6.0356     0.022     0.032
    1.093    5.9049     0.022     0.028
    1.051    5.8125     0.034     0.028
    1.010    5.7743     0.034     0.032
    0.968    5.7375     0.038     0.038
    0.926    5.7079     0.040     0.044
    0.884    5.7025     0.040     0.044
    0.842    5.7249     0.040     0.036
    0.801    5.7538     0.038     0.030
    0.759    5.7823     0.036     0.028
    0.717    5.8167     0.036     0.028
    0.675    5.8605     0.036     0.028
    0.634    5.9097     0.036     0.030
    0.592    5.9515     0.040     0.032
    0.550    5.9587     0.046     0.034
    0.508    5.9173     0.048     0.034
    0.467    5.8622     0.044     0.032
    0.425    5.8306     0.042     0.030
    0.425    5.8306     0.042     0.030
    0.402    5.8343     0.042     0.030
    0.380    5.8352     0.042     0.032
    0.358    5.8253     0.042     0.032
    0.335    5.7930     0.040     0.034
    0.313    5.7329     0.036     0.034
    0.291    5.6523     0.032     0.034
    0.268    5.5611     0.030     0.034
    0.246    5.4680     0.030     0.038
    0.224    5.3808     0.028     0.040
    0.201    5.2965     0.028     0.042
    0.179    5.2978     0.046     0.040
    0.156    5.3188     0.044     0.038
    0.134    5.3373     0.042     0.038
    0.112    5.3542     0.042     0.038
    0.089    5.3709     0.042     0.038
    0.067    5.3952     0.048     0.036
    0.045    5.4211     0.050     0.036
    0.022    5.4489     0.050     0.038
    0.000    5.4578     0.044     0.040
 
# Band-Index:   63
    0.000    5.4785     0.050     0.038
    0.022    5.4869     0.044     0.040
    0.045    5.5189     0.042     0.040
    0.067    5.5540     0.040     0.038
    0.089    5.5927     0.038     0.036
    0.112    5.6359     0.034     0.034
    0.134    5.6843     0.032     0.032
    0.156    5.7384     0.030     0.030
    0.179    5.7979     0.028     0.028
    0.201    5.8619     0.028     0.026
    0.224    5.9284     0.028     0.026
    0.246    5.9930     0.028     0.030
    0.268    6.0473     0.028     0.032
    0.291    6.0897     0.028     0.034
    0.313    6.1236     0.026     0.036
    0.335    6.1261     0.040     0.048
    0.358    6.0933     0.038     0.046
    0.380    6.0674     0.036     0.046
    0.402    6.0509     0.036     0.046
    0.425    6.0452     0.036     0.046
    0.425    6.0452     0.036     0.046
    0.467    6.0602     0.036     0.048
    0.508    6.1046     0.040     0.050
    0.550    6.1590     0.044     0.052
    0.592    6.1831     0.056     0.062
    0.634    6.1368     0.074     0.074
    0.675    6.0605     0.076     0.076
    0.717    6.0072     0.076     0.074
    0.759    5.9933     0.074     0.074
    0.801    5.9848     0.038     0.052
    0.842    5.9341     0.044     0.048
    0.884    5.9106     0.050     0.042
    0.926    5.9310     0.058     0.044
    0.968    5.9943     0.064     0.048
    1.010    6.0614     0.058     0.044
    1.051    6.1006     0.050     0.038
    1.093    6.1138     0.046     0.034
    1.135    6.1103     0.042     0.032
    1.177    6.1378     0.026     0.036
    1.218    6.1293     0.028     0.028
    1.218    6.1293     0.028     0.028
    1.260    6.1378     0.026     0.036
    1.302    6.1103     0.042     0.032
    1.344    6.1138     0.046     0.034
    1.386    6.1006     0.050     0.038
    1.427    6.0614     0.058     0.044
    1.469    5.9943     0.064     0.048
    1.511    5.9310     0.058     0.044
    1.553    5.9106     0.050     0.042
    1.594    5.9341     0.044     0.048
    1.636    5.9848     0.038     0.052
    1.678    5.9933     0.074     0.074
    1.720    6.0072     0.076     0.074
    1.761    6.0605     0.076     0.076
    1.803    6.1368     0.074     0.074
    1.845    6.1831     0.056     0.062
    1.887    6.1590     0.044     0.052
    1.929    6.1046     0.040     0.050
    1.970    6.0602     0.036     0.048
    2.012    6.0452     0.036     0.046
    2.012    6.0452     0.036     0.046
    2.047    6.0547     0.036     0.046
    2.083    6.0864     0.038     0.048
    2.118    6.1347     0.042     0.050
    2.153    6.1874     0.044     0.054
    2.189    6.2648     0.052     0.064
    2.224    6.2794     0.076     0.082
    2.259    6.2575     0.084     0.086
    2.294    6.2381     0.076     0.084
    2.330    6.2043     0.084     0.072
    2.365    6.2245     0.084     0.068
    2.400    6.2610     0.084     0.064
    2.436    6.3107     0.082     0.062
    2.471    6.2919     0.048     0.090
    2.506    6.3013     0.038     0.066
    2.541    6.3324     0.072     0.068
    2.577    6.3063     0.090     0.080
    2.612    6.2803     0.098     0.080
    2.647    6.2146     0.088     0.072
    2.683    6.1356     0.068     0.082
 
# Band-Index:   64
    2.683    6.1356     0.068     0.082
    2.647    6.2309     0.078     0.094
    2.612    6.2920     0.092     0.088
    2.577    6.3422     0.086     0.090
    2.541    6.3736     0.074     0.080
    2.506    6.4123     0.096     0.030
    2.471    6.3698     0.082     0.062
    2.436    6.3428     0.046     0.088
    2.400    6.2923     0.048     0.088
    2.365    6.2552     0.054     0.088
    2.330    6.2365     0.064     0.086
    2.294    6.2752     0.050     0.046
    2.259    6.3750     0.056     0.050
    2.224    6.3842     0.034     0.034
    2.189    6.2753     0.066     0.042
    2.153    6.2153     0.044     0.058
    2.118    6.1525     0.042     0.056
    2.083    6.0965     0.040     0.050
    2.047    6.0595     0.036     0.048
    2.012    6.0454     0.036     0.046
    2.012    6.0454     0.036     0.046
    1.970    6.0652     0.036     0.048
    1.929    6.1171     0.040     0.054
    1.887    6.1835     0.046     0.058
    1.845    6.2158     0.056     0.066
    1.803    6.1688     0.074     0.078
    1.761    6.0915     0.076     0.078
    1.720    6.0380     0.072     0.078
    1.678    6.0216     0.068     0.076
    1.636    6.0170     0.034     0.048
    1.594    5.9700     0.038     0.052
    1.553    5.9589     0.046     0.052
    1.511    6.0129     0.060     0.058
    1.469    6.1053     0.060     0.054
    1.427    6.1517     0.040     0.038
    1.386    6.1754     0.036     0.036
    1.344    6.1852     0.034     0.038
    1.302    6.1753     0.032     0.036
    1.260    6.1529     0.028     0.032
    1.218    6.1293     0.028     0.028
    1.218    6.1293     0.028     0.028
    1.177    6.1529     0.028     0.032
    1.135    6.1753     0.032     0.036
    1.093    6.1852     0.034     0.038
    1.051    6.1754     0.036     0.036
    1.010    6.1517     0.040     0.038
    0.968    6.1053     0.060     0.054
    0.926    6.0129     0.060     0.058
    0.884    5.9589     0.046     0.052
    0.842    5.9700     0.038     0.052
    0.801    6.0170     0.034     0.048
    0.759    6.0216     0.068     0.076
    0.717    6.0380     0.072     0.078
    0.675    6.0915     0.076     0.078
    0.634    6.1688     0.074     0.078
    0.592    6.2158     0.056     0.066
    0.550    6.1835     0.046     0.058
    0.508    6.1171     0.040     0.054
    0.467    6.0652     0.036     0.048
    0.425    6.0454     0.036     0.046
    0.425    6.0454     0.036     0.046
    0.402    6.0512     0.036     0.048
    0.380    6.0688     0.038     0.050
    0.358    6.0976     0.040     0.054
    0.335    6.1358     0.042     0.058
    0.313    6.1317     0.030     0.030
    0.291    6.0979     0.030     0.030
    0.268    6.0524     0.030     0.028
    0.246    5.9938     0.028     0.028
    0.224    5.9315     0.028     0.026
    0.201    5.8684     0.028     0.026
    0.179    5.8076     0.030     0.026
    0.156    5.7510     0.032     0.028
    0.134    5.6998     0.034     0.030
    0.112    5.6540     0.038     0.032
    0.089    5.6132     0.042     0.034
    0.067    5.5763     0.046     0.036
    0.045    5.5421     0.048     0.036
    0.022    5.5096     0.050     0.038
    0.000    5.4785     0.050     0.038
 
# Band-Index:   65
    0.000    6.1744     0.082     0.076
    0.022    6.1470     0.080     0.074
    0.045    6.1362     0.080     0.074
    0.067    6.1410     0.080     0.072
    0.089    6.1597     0.082     0.072
    0.112    6.1901     0.082     0.072
    0.134    6.2283     0.082     0.072
    0.156    6.2678     0.078     0.070
    0.179    6.2973     0.068     0.064
    0.201    6.3048     0.052     0.054
    0.224    6.2911     0.040     0.046
    0.246    6.2656     0.036     0.044
    0.268    6.2344     0.036     0.044
    0.291    6.1996     0.038     0.046
    0.313    6.1627     0.040     0.046
    0.335    6.1637     0.024     0.034
    0.358    6.2240     0.022     0.032
    0.380    6.2529     0.024     0.024
    0.402    6.2466     0.024     0.022
    0.425    6.2457     0.024     0.022
    0.425    6.2457     0.024     0.022
    0.467    6.2516     0.024     0.022
    0.508    6.2763     0.026     0.026
    0.550    6.2812     0.028     0.036
    0.592    6.2622     0.032     0.040
    0.634    6.2363     0.032     0.042
    0.675    6.1838     0.032     0.044
    0.717    6.1160     0.032     0.046
    0.759    6.0472     0.034     0.050
    0.801    6.0190     0.076     0.076
    0.842    6.0808     0.076     0.078
    0.884    6.1694     0.030     0.038
    0.926    6.1683     0.026     0.036
    0.968    6.2201     0.040     0.052
    1.010    6.3334     0.048     0.050
    1.051    6.4387     0.054     0.040
    1.093    6.4544     0.034     0.024
    1.135    6.4090     0.024     0.034
    1.177    6.3700     0.024     0.042
    1.218    6.3634     0.024     0.044
    1.218    6.3634     0.024     0.044
    1.260    6.3700     0.024     0.042
    1.302    6.4090     0.024     0.034
    1.344    6.4544     0.034     0.024
    1.386    6.4387     0.054     0.040
    1.427    6.3334     0.048     0.050
    1.469    6.2201     0.040     0.052
    1.511    6.1683     0.026     0.036
    1.553    6.1694     0.030     0.038
    1.594    6.0808     0.076     0.078
    1.636    6.0190     0.076     0.076
    1.678    6.0472     0.034     0.050
    1.720    6.1160     0.032     0.046
    1.761    6.1838     0.032     0.044
    1.803    6.2363     0.032     0.042
    1.845    6.2622     0.032     0.040
    1.887    6.2812     0.028     0.036
    1.929    6.2763     0.026     0.026
    1.970    6.2516     0.024     0.022
    2.012    6.2457     0.024     0.022
    2.012    6.2457     0.024     0.022
    2.047    6.2496     0.024     0.022
    2.083    6.2659     0.026     0.024
    2.118    6.2972     0.030     0.028
    2.153    6.3460     0.044     0.040
    2.189    6.3811     0.058     0.054
    2.224    6.3984     0.046     0.042
    2.259    6.4132     0.026     0.030
    2.294    6.4484     0.028     0.036
    2.330    6.4814     0.036     0.044
    2.365    6.4882     0.086     0.080
    2.400    6.4388     0.084     0.086
    2.436    6.3678     0.076     0.088
    2.471    6.3985     0.044     0.090
    2.506    6.4319     0.082     0.064
    2.541    6.4621     0.038     0.106
    2.577    6.4249     0.066     0.084
    2.612    6.3709     0.064     0.094
    2.647    6.3416     0.064     0.084
    2.683    6.3306     0.062     0.082
 
# Band-Index:   66
    2.683    6.3306     0.062     0.082
    2.647    6.3480     0.060     0.084
    2.612    6.3876     0.058     0.088
    2.577    6.4350     0.050     0.098
    2.541    6.4844     0.104     0.050
    2.506    6.4463     0.044     0.092
    2.471    6.4626     0.108     0.042
    2.436    6.5439     0.106     0.070
    2.400    6.5680     0.052     0.064
    2.365    6.5185     0.044     0.054
    2.330    6.5021     0.036     0.036
    2.294    6.4558     0.028     0.032
    2.259    6.4172     0.028     0.032
    2.224    6.4031     0.068     0.044
    2.189    6.4059     0.072     0.052
    2.153    6.3709     0.054     0.038
    2.118    6.3149     0.036     0.028
    2.083    6.2762     0.028     0.024
    2.047    6.2542     0.024     0.024
    2.012    6.2458     0.024     0.022
    2.012    6.2458     0.024     0.022
    1.970    6.2577     0.026     0.024
    1.929    6.2901     0.032     0.026
    1.887    6.2934     0.030     0.036
    1.845    6.2849     0.036     0.040
    1.803    6.2587     0.036     0.040
    1.761    6.2039     0.036     0.040
    1.720    6.1380     0.034     0.042
    1.678    6.0740     0.032     0.044
    1.636    6.0403     0.068     0.078
    1.594    6.0933     0.070     0.082
    1.553    6.1728     0.074     0.084
    1.511    6.1985     0.026     0.034
    1.469    6.2446     0.032     0.042
    1.427    6.3784     0.068     0.074
    1.386    6.5229     0.064     0.062
    1.344    6.4865     0.030     0.032
    1.302    6.4149     0.024     0.032
    1.260    6.3816     0.024     0.040
    1.218    6.3634     0.024     0.044
    1.218    6.3634     0.024     0.044
    1.177    6.3816     0.024     0.040
    1.135    6.4149     0.024     0.032
    1.093    6.4865     0.030     0.032
    1.051    6.5229     0.064     0.062
    1.010    6.3784     0.068     0.074
    0.968    6.2446     0.032     0.042
    0.926    6.1985     0.026     0.034
    0.884    6.1728     0.074     0.084
    0.842    6.0933     0.070     0.082
    0.801    6.0403     0.068     0.078
    0.759    6.0740     0.032     0.044
    0.717    6.1380     0.034     0.042
    0.675    6.2039     0.036     0.040
    0.634    6.2587     0.036     0.040
    0.592    6.2849     0.036     0.040
    0.550    6.2934     0.030     0.036
    0.508    6.2901     0.032     0.026
    0.467    6.2577     0.026     0.024
    0.425    6.2458     0.024     0.022
    0.425    6.2458     0.024     0.022
    0.402    6.2504     0.024     0.024
    0.380    6.2607     0.026     0.024
    0.358    6.2300     0.024     0.028
    0.335    6.1701     0.026     0.030
    0.313    6.1796     0.042     0.058
    0.291    6.2232     0.040     0.056
    0.268    6.2622     0.034     0.050
    0.246    6.2959     0.034     0.048
    0.224    6.3236     0.036     0.052
    0.201    6.3377     0.050     0.064
    0.179    6.3246     0.066     0.078
    0.156    6.2894     0.074     0.084
    0.134    6.2486     0.074     0.084
    0.112    6.2112     0.074     0.082
    0.089    6.1819     0.072     0.082
    0.067    6.1631     0.072     0.082
    0.045    6.1562     0.070     0.082
    0.022    6.1625     0.070     0.082
    0.000    6.1744     0.082     0.076
 
# Band-Index:   67
    0.000    6.1829     0.072     0.082
    0.022    6.2179     0.072     0.082
    0.045    6.2672     0.074     0.084
    0.067    6.3289     0.076     0.086
    0.089    6.3998     0.078     0.086
    0.112    6.4737     0.078     0.084
    0.134    6.5339     0.026     0.032
    0.156    6.4958     0.030     0.034
    0.179    6.4666     0.040     0.040
    0.201    6.4543     0.060     0.058
    0.224    6.4510     0.072     0.072
    0.246    6.4321     0.072     0.070
    0.268    6.3937     0.060     0.060
    0.291    6.3494     0.048     0.046
    0.313    6.3116     0.036     0.034
    0.335    6.2839     0.028     0.028
    0.358    6.2650     0.026     0.024
    0.380    6.3050     0.024     0.032
    0.402    6.3946     0.026     0.030
    0.425    6.4521     0.028     0.028
    0.425    6.4521     0.028     0.028
    0.467    6.3994     0.026     0.030
    0.508    6.3289     0.024     0.034
    0.550    6.3256     0.038     0.034
    0.592    6.3842     0.048     0.046
    0.634    6.4236     0.032     0.034
    0.675    6.4862     0.026     0.030
    0.717    6.5616     0.070     0.072
    0.759    6.4348     0.070     0.076
    0.801    6.2970     0.054     0.064
    0.842    6.2067     0.040     0.048
    0.884    6.1907     0.084     0.084
    0.926    6.2969     0.076     0.088
    0.968    6.4399     0.076     0.080
    1.010    6.5239     0.056     0.050
    1.051    6.5430     0.044     0.040
    1.093    6.5148     0.042     0.026
    1.135    6.4573     0.036     0.022
    1.177    6.3975     0.026     0.032
    1.218    6.3634     0.024     0.044
    1.218    6.3634     0.024     0.044
    1.260    6.3975     0.026     0.032
    1.302    6.4573     0.036     0.022
    1.344    6.5148     0.042     0.026
    1.386    6.5430     0.044     0.040
    1.427    6.5239     0.056     0.050
    1.469    6.4399     0.076     0.080
    1.511    6.2969     0.076     0.088
    1.553    6.1907     0.084     0.084
    1.594    6.2067     0.040     0.048
    1.636    6.2970     0.054     0.064
    1.678    6.4348     0.070     0.076
    1.720    6.5616     0.070     0.072
    1.761    6.4862     0.026     0.030
    1.803    6.4236     0.032     0.034
    1.845    6.3842     0.048     0.046
    1.887    6.3256     0.038     0.034
    1.929    6.3289     0.024     0.034
    1.970    6.3994     0.026     0.030
    2.012    6.4521     0.028     0.028
    2.012    6.4521     0.028     0.028
    2.047    6.4536     0.028     0.028
    2.083    6.4625     0.030     0.028
    2.118    6.4771     0.032     0.030
    2.153    6.4927     0.036     0.032
    2.189    6.4962     0.046     0.038
    2.224    6.4632     0.056     0.044
    2.259    6.4693     0.060     0.048
    2.294    6.4858     0.068     0.054
    2.330    6.5040     0.080     0.066
    2.365    6.5577     0.046     0.040
    2.400    6.6260     0.104     0.084
    2.436    6.6274     0.062     0.078
    2.471    6.6619     0.072     0.100
    2.506    6.6212     0.050     0.068
    2.541    6.5163     0.062     0.072
    2.577    6.4693     0.090     0.078
    2.612    6.4209     0.076     0.088
    2.647    6.3859     0.074     0.086
    2.683    6.3728     0.076     0.084
 
# Band-Index:   68
    2.683    6.3728     0.076     0.084
    2.647    6.3889     0.076     0.078
    2.612    6.4438     0.082     0.070
    2.577    6.5353     0.098     0.064
    2.541    6.5684     0.046     0.108
    2.506    6.6278     0.066     0.108
    2.471    6.7652     0.044     0.060
    2.436    6.7179     0.068     0.046
    2.400    6.6294     0.056     0.044
    2.365    6.6881     0.102     0.084
    2.330    6.7049     0.094     0.060
    2.294    6.6359     0.074     0.036
    2.259    6.5293     0.072     0.036
    2.224    6.5017     0.058     0.044
    2.189    6.5290     0.048     0.038
    2.153    6.5169     0.038     0.034
    2.118    6.4936     0.032     0.030
    2.083    6.4728     0.030     0.030
    2.047    6.4586     0.028     0.028
    2.012    6.4522     0.028     0.028
    2.012    6.4522     0.028     0.028
    1.970    6.4067     0.026     0.030
    1.929    6.3329     0.026     0.030
    1.887    6.3472     0.046     0.034
    1.845    6.4039     0.058     0.046
    1.803    6.4323     0.038     0.040
    1.761    6.4912     0.028     0.034
    1.720    6.5681     0.024     0.030
    1.678    6.4746     0.072     0.080
    1.636    6.3329     0.058     0.062
    1.594    6.2352     0.042     0.044
    1.553    6.1945     0.030     0.036
    1.511    6.3263     0.090     0.084
    1.469    6.4614     0.078     0.072
    1.427    6.5514     0.056     0.054
    1.386    6.5576     0.046     0.036
    1.344    6.5376     0.036     0.034
    1.302    6.4934     0.028     0.028
    1.260    6.4008     0.026     0.030
    1.218    6.3634     0.024     0.044
    1.218    6.3634     0.024     0.044
    1.177    6.4008     0.026     0.030
    1.135    6.4934     0.028     0.028
    1.093    6.5376     0.036     0.034
    1.051    6.5576     0.046     0.036
    1.010    6.5514     0.056     0.054
    0.968    6.4614     0.078     0.072
    0.926    6.3263     0.090     0.084
    0.884    6.1945     0.030     0.036
    0.842    6.2352     0.042     0.044
    0.801    6.3329     0.058     0.062
    0.759    6.4746     0.072     0.080
    0.717    6.5681     0.024     0.030
    0.675    6.4912     0.028     0.034
    0.634    6.4323     0.038     0.040
    0.592    6.4039     0.058     0.046
    0.550    6.3472     0.046     0.034
    0.508    6.3329     0.026     0.030
    0.467    6.4067     0.026     0.030
    0.425    6.4522     0.028     0.028
    0.425    6.4522     0.028     0.028
    0.402    6.4024     0.026     0.028
    0.380    6.3123     0.024     0.030
    0.358    6.2777     0.030     0.026
    0.335    6.3024     0.036     0.028
    0.313    6.3360     0.044     0.034
    0.291    6.3779     0.056     0.042
    0.268    6.4237     0.068     0.050
    0.246    6.4634     0.078     0.056
    0.224    6.4855     0.082     0.058
    0.201    6.4897     0.072     0.052
    0.179    6.4943     0.054     0.042
    0.156    6.5137     0.040     0.034
    0.134    6.5408     0.076     0.080
    0.112    6.5032     0.090     0.080
    0.089    6.4277     0.092     0.082
    0.067    6.3494     0.090     0.082
    0.045    6.2777     0.086     0.080
    0.022    6.2183     0.084     0.078
    0.000    6.1829     0.072     0.082
 
