  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    0.509    5.9006     0.048     0.034
    0.467    5.8538     0.046     0.032
    0.425    5.8229     0.044     0.032
    0.425    5.8229     0.044     0.032
    0.402    5.8245     0.044     0.032
    0.380    5.8164     0.044     0.032
    0.358    5.7915     0.042     0.032
    0.335    5.7425     0.038     0.032
    0.313    5.6707     0.036     0.032
    0.291    5.5842     0.032     0.032
    0.268    5.4911     0.030     0.034
    0.246    5.3985     0.032     0.038
    0.224    5.3139     0.030     0.040
    0.201    5.2437     0.046     0.042
    0.179    5.2676     0.046     0.040
    0.156    5.2885     0.044     0.040
    0.134    5.3072     0.044     0.038
    0.112    5.3246     0.044     0.038
    0.089    5.3448     0.052     0.038
    0.067    5.3702     0.052     0.038
    0.045    5.3971     0.054     0.040
    0.022    5.4253     0.056     0.040
    0.000    5.4299     0.048     0.044
 
# Band-Index:   63
    0.000    5.4545     0.056     0.042
    0.022    5.4573     0.048     0.044
    0.045    5.4865     0.046     0.044
    0.067    5.5176     0.044     0.042
    0.089    5.5516     0.042     0.040
    0.112    5.5896     0.038     0.036
    0.134    5.6329     0.034     0.034
    0.156    5.6822     0.032     0.032
    0.179    5.7377     0.030     0.030
    0.201    5.7987     0.028     0.028
    0.224    5.8635     0.028     0.026
    0.246    5.9276     0.028     0.028
    0.268    5.9864     0.026     0.030
    0.291    6.0377     0.026     0.034
    0.313    6.0814     0.026     0.036
    0.335    6.0844     0.036     0.046
    0.358    6.0531     0.036     0.046
    0.380    6.0278     0.036     0.046
    0.402    6.0116     0.036     0.046
    0.425    6.0062     0.034     0.046
    0.425    6.0062     0.034     0.046
    0.467    6.0223     0.036     0.046
    0.509    6.0684     0.036     0.048
    0.552    6.1233     0.038     0.046
    0.594    6.1547     0.048     0.054
    0.636    6.1202     0.068     0.070
    0.679    6.0456     0.076     0.074
    0.721    5.9934     0.074     0.074
    0.763    5.9847     0.074     0.074
    0.806    5.9698     0.038     0.052
    0.848    5.9312     0.046     0.052
    0.890    5.9252     0.056     0.050
    0.933    5.9704     0.064     0.052
    0.975    6.0396     0.056     0.046
    1.017    6.0880     0.046     0.038
    1.060    6.1147     0.042     0.036
    1.102    6.1213     0.042     0.034
    1.144    6.1102     0.038     0.030
    1.187    6.1278     0.024     0.036
    1.229    6.1185     0.026     0.029
    1.229    6.1185     0.026     0.029
    1.271    6.1278     0.024     0.036
    1.314    6.1102     0.038     0.030
    1.356    6.1213     0.042     0.034
    1.398    6.1147     0.042     0.036
    1.441    6.0880     0.046     0.038
    1.483    6.0396     0.056     0.046
    1.525    5.9704     0.064     0.052
    1.568    5.9252     0.056     0.050
    1.610    5.9312     0.046     0.052
    1.652    5.9698     0.038     0.052
    1.695    5.9847     0.074     0.074
    1.737    5.9934     0.074     0.074
    1.779    6.0456     0.076     0.074
    1.822    6.1202     0.068     0.070
    1.864    6.1547     0.048     0.054
    1.906    6.1233     0.038     0.046
    1.948    6.0684     0.036     0.048
    1.991    6.0223     0.036     0.046
    2.033    6.0062     0.034     0.046
    2.033    6.0062     0.034     0.046
    2.069    6.0169     0.036     0.046
    2.105    6.0508     0.036     0.048
    2.141    6.0999     0.036     0.048
    2.177    6.1510     0.036     0.046
    2.213    6.2203     0.038     0.052
    2.249    6.2426     0.062     0.072
    2.285    6.2216     0.080     0.084
    2.321    6.1975     0.074     0.082
    2.357    6.1669     0.046     0.044
    2.393    6.1844     0.080     0.066
    2.428    6.2226     0.078     0.062
    2.464    6.2766     0.076     0.060
    2.500    6.2886     0.052     0.100
    2.536    6.2854     0.036     0.088
    2.572    6.3105     0.070     0.084
    2.608    6.2737     0.088     0.086
    2.644    6.2465     0.092     0.088
    2.680    6.1839     0.086     0.074
    2.716    6.0980     0.064     0.080
 
# Band-Index:   64
    2.716    6.0980     0.064     0.080
    2.680    6.1950     0.076     0.090
    2.644    6.2572     0.094     0.084
    2.608    6.3021     0.086     0.094
    2.572    6.3474     0.078     0.082
    2.536    6.4109     0.080     0.058
    2.500    6.3416     0.076     0.058
    2.464    6.3107     0.046     0.082
    2.428    6.2550     0.048     0.082
    2.393    6.2140     0.054     0.084
    2.357    6.1939     0.062     0.084
    2.321    6.2603     0.052     0.048
    2.285    6.3611     0.056     0.052
    2.249    6.3398     0.044     0.042
    2.213    6.2764     0.064     0.040
    2.177    6.1737     0.034     0.050
    2.141    6.1163     0.038     0.052
    2.105    6.0602     0.038     0.052
    2.069    6.0211     0.036     0.048
    2.033    6.0062     0.034     0.046
    2.033    6.0062     0.034     0.046
    1.991    6.0269     0.036     0.048
    1.948    6.0804     0.038     0.052
    1.906    6.1444     0.038     0.052
    1.864    6.1806     0.046     0.058
    1.822    6.1465     0.068     0.074
    1.779    6.0713     0.072     0.078
    1.737    6.0193     0.070     0.076
    1.695    6.0079     0.068     0.076
    1.652    6.0005     0.034     0.046
    1.610    5.9676     0.040     0.054
    1.568    5.9842     0.052     0.062
    1.525    6.0743     0.068     0.066
    1.483    6.1236     0.036     0.036
    1.441    6.1473     0.030     0.034
    1.398    6.1700     0.030     0.034
    1.356    6.1811     0.032     0.036
    1.314    6.1691     0.030     0.036
    1.271    6.1430     0.026     0.032
    1.229    6.1185     0.026     0.029
    1.229    6.1185     0.026     0.029
    1.187    6.1430     0.026     0.032
    1.144    6.1691     0.030     0.036
    1.102    6.1811     0.032     0.036
    1.060    6.1700     0.030     0.034
    1.017    6.1473     0.030     0.034
    0.975    6.1236     0.036     0.036
    0.933    6.0743     0.068     0.066
    0.890    5.9842     0.052     0.062
    0.848    5.9676     0.040     0.054
    0.806    6.0005     0.034     0.046
    0.763    6.0079     0.068     0.076
    0.721    6.0193     0.070     0.076
    0.679    6.0713     0.072     0.078
    0.636    6.1465     0.068     0.074
    0.594    6.1806     0.046     0.058
    0.552    6.1444     0.038     0.052
    0.509    6.0804     0.038     0.052
    0.467    6.0269     0.036     0.048
    0.425    6.0062     0.034     0.046
    0.425    6.0062     0.034     0.046
    0.402    6.0124     0.036     0.048
    0.380    6.0304     0.036     0.050
    0.358    6.0591     0.038     0.054
    0.335    6.0956     0.038     0.054
    0.313    6.0868     0.028     0.030
    0.291    6.0444     0.030     0.028
    0.268    5.9913     0.028     0.028
    0.246    5.9292     0.028     0.026
    0.224    5.8655     0.028     0.028
    0.201    5.8043     0.030     0.028
    0.179    5.7469     0.032     0.028
    0.156    5.6951     0.034     0.030
    0.134    5.6494     0.038     0.032
    0.112    5.6096     0.042     0.034
    0.089    5.5746     0.046     0.036
    0.067    5.5431     0.050     0.040
    0.045    5.5132     0.054     0.040
    0.022    5.4839     0.056     0.042
    0.000    5.4545     0.056     0.042
 
# Band-Index:   65
    0.000    6.1614     0.082     0.076
    0.022    6.1266     0.080     0.076
    0.045    6.1078     0.078     0.074
    0.067    6.1048     0.078     0.072
    0.089    6.1165     0.080     0.072
    0.112    6.1412     0.080     0.070
    0.134    6.1756     0.078     0.070
    0.156    6.2134     0.074     0.066
    0.179    6.2430     0.062     0.060
    0.201    6.2511     0.046     0.050
    0.224    6.2377     0.034     0.042
    0.246    6.2131     0.030     0.040
    0.268    6.1838     0.030     0.040
    0.291    6.1520     0.032     0.042
    0.313    6.1184     0.034     0.044
    0.335    6.1255     0.024     0.036
    0.358    6.1808     0.026     0.030
    0.380    6.1938     0.028     0.026
    0.402    6.1863     0.026     0.024
    0.425    6.1851     0.026     0.024
    0.425    6.1851     0.026     0.024
    0.467    6.1924     0.026     0.024
    0.509    6.2232     0.032     0.030
    0.552    6.2430     0.030     0.036
    0.594    6.2312     0.032     0.040
    0.636    6.2035     0.030     0.040
    0.679    6.1515     0.030     0.042
    0.721    6.0874     0.030     0.044
    0.763    6.0239     0.032     0.048
    0.806    6.0204     0.076     0.076
    0.848    6.0956     0.074     0.080
    0.890    6.1310     0.032     0.040
    0.933    6.1359     0.028     0.042
    0.975    6.2491     0.050     0.056
    1.017    6.3769     0.064     0.058
    1.060    6.4643     0.058     0.038
    1.102    6.4519     0.034     0.024
    1.144    6.4102     0.024     0.032
    1.187    6.3738     0.024     0.040
    1.229    6.3681     0.023     0.042
    1.229    6.3681     0.023     0.042
    1.271    6.3738     0.024     0.040
    1.314    6.4102     0.024     0.032
    1.356    6.4519     0.034     0.024
    1.398    6.4643     0.058     0.038
    1.441    6.3769     0.064     0.058
    1.483    6.2491     0.050     0.056
    1.525    6.1359     0.028     0.042
    1.568    6.1310     0.032     0.040
    1.610    6.0956     0.074     0.080
    1.652    6.0204     0.076     0.076
    1.695    6.0239     0.032     0.048
    1.737    6.0874     0.030     0.044
    1.779    6.1515     0.030     0.042
    1.822    6.2035     0.030     0.040
    1.864    6.2312     0.032     0.040
    1.906    6.2430     0.030     0.036
    1.948    6.2232     0.032     0.030
    1.991    6.1924     0.026     0.024
    2.033    6.1851     0.026     0.024
    2.033    6.1851     0.026     0.024
    2.069    6.1899     0.026     0.024
    2.105    6.2102     0.030     0.026
    2.141    6.2514     0.040     0.034
    2.177    6.3158     0.058     0.052
    2.213    6.3524     0.070     0.066
    2.249    6.3558     0.056     0.046
    2.285    6.3631     0.026     0.028
    2.321    6.4042     0.028     0.032
    2.357    6.4476     0.032     0.038
    2.393    6.4927     0.084     0.080
    2.428    6.4425     0.084     0.088
    2.464    6.3687     0.076     0.092
    2.500    6.3729     0.042     0.086
    2.536    6.4215     0.106     0.032
    2.572    6.4460     0.040     0.102
    2.608    6.4122     0.056     0.094
    2.644    6.3461     0.066     0.086
    2.680    6.3105     0.066     0.084
    2.716    6.2976     0.066     0.082
 
# Band-Index:   66
    2.716    6.2976     0.066     0.082
    2.680    6.3153     0.064     0.084
    2.644    6.3580     0.064     0.088
    2.608    6.4164     0.070     0.074
    2.572    6.4676     0.102     0.050
    2.536    6.4273     0.042     0.090
    2.500    6.4739     0.120     0.040
    2.464    6.5505     0.112     0.070
    2.428    6.5634     0.044     0.052
    2.393    6.4986     0.038     0.044
    2.357    6.4630     0.030     0.034
    2.321    6.4094     0.026     0.030
    2.285    6.3684     0.030     0.032
    2.249    6.3973     0.062     0.040
    2.213    6.3759     0.086     0.060
    2.177    6.3379     0.068     0.046
    2.141    6.2695     0.046     0.034
    2.105    6.2215     0.034     0.028
    2.069    6.1950     0.028     0.024
    2.033    6.1851     0.026     0.024
    2.033    6.1851     0.026     0.024
    1.991    6.1989     0.030     0.026
    1.948    6.2375     0.038     0.030
    1.906    6.2618     0.032     0.038
    1.864    6.2569     0.034     0.040
    1.822    6.2258     0.034     0.038
    1.779    6.1710     0.034     0.038
    1.737    6.1086     0.034     0.040
    1.695    6.0497     0.034     0.042
    1.652    6.0360     0.066     0.078
    1.610    6.1049     0.074     0.082
    1.568    6.1612     0.032     0.038
    1.525    6.1778     0.030     0.038
    1.483    6.2777     0.070     0.078
    1.441    6.4658     0.084     0.086
    1.398    6.5286     0.042     0.040
    1.356    6.4868     0.032     0.032
    1.314    6.4148     0.024     0.030
    1.271    6.3857     0.022     0.038
    1.229    6.3681     0.023     0.042
    1.229    6.3681     0.023     0.042
    1.187    6.3857     0.022     0.038
    1.144    6.4148     0.024     0.030
    1.102    6.4868     0.032     0.032
    1.060    6.5286     0.042     0.040
    1.017    6.4658     0.084     0.086
    0.975    6.2777     0.070     0.078
    0.933    6.1778     0.030     0.038
    0.890    6.1612     0.032     0.038
    0.848    6.1049     0.074     0.082
    0.806    6.0360     0.066     0.078
    0.763    6.0497     0.034     0.042
    0.721    6.1086     0.034     0.040
    0.679    6.1710     0.034     0.038
    0.636    6.2258     0.034     0.038
    0.594    6.2569     0.034     0.040
    0.552    6.2618     0.032     0.038
    0.509    6.2375     0.038     0.030
    0.467    6.1989     0.030     0.026
    0.425    6.1851     0.026     0.024
    0.425    6.1851     0.026     0.024
    0.402    6.1901     0.028     0.024
    0.380    6.2017     0.030     0.026
    0.358    6.1814     0.022     0.034
    0.335    6.1273     0.028     0.030
    0.313    6.1350     0.036     0.052
    0.291    6.1722     0.032     0.048
    0.268    6.2057     0.028     0.044
    0.246    6.2360     0.028     0.042
    0.224    6.2620     0.030     0.046
    0.201    6.2760     0.042     0.058
    0.179    6.2645     0.060     0.072
    0.156    6.2313     0.068     0.080
    0.134    6.1933     0.070     0.080
    0.112    6.1602     0.070     0.080
    0.089    6.1365     0.070     0.080
    0.067    6.1242     0.070     0.080
    0.045    6.1246     0.070     0.080
    0.022    6.1382     0.070     0.080
    0.000    6.1614     0.082     0.076
 
# Band-Index:   67
    0.000    6.1656     0.070     0.082
    0.022    6.2069     0.072     0.082
    0.045    6.2611     0.074     0.084
    0.067    6.3261     0.076     0.086
    0.089    6.3975     0.076     0.084
    0.112    6.4686     0.076     0.082
    0.134    6.4817     0.028     0.032
    0.156    6.4436     0.032     0.036
    0.179    6.4172     0.044     0.044
    0.201    6.4112     0.064     0.062
    0.224    6.4161     0.078     0.076
    0.246    6.4033     0.078     0.078
    0.268    6.3647     0.070     0.070
    0.291    6.3141     0.058     0.056
    0.313    6.2672     0.046     0.042
    0.335    6.2320     0.036     0.032
    0.358    6.2084     0.030     0.028
    0.380    6.2536     0.024     0.030
    0.402    6.3330     0.024     0.030
    0.425    6.3800     0.028     0.028
    0.425    6.3800     0.028     0.028
    0.467    6.3378     0.026     0.030
    0.509    6.2770     0.026     0.032
    0.552    6.2863     0.048     0.044
    0.594    6.3477     0.060     0.056
    0.636    6.3722     0.038     0.038
    0.679    6.4312     0.028     0.032
    0.721    6.5148     0.024     0.032
    0.763    6.4133     0.074     0.078
    0.806    6.2676     0.060     0.068
    0.848    6.1701     0.044     0.052
    0.890    6.2019     0.072     0.086
    0.933    6.3392     0.074     0.086
    0.975    6.4668     0.072     0.062
    1.017    6.5171     0.054     0.048
    1.060    6.5428     0.046     0.034
    1.102    6.5002     0.042     0.028
    1.144    6.4468     0.036     0.022
    1.187    6.3964     0.024     0.030
    1.229    6.3681     0.023     0.042
    1.229    6.3681     0.023     0.042
    1.271    6.3964     0.024     0.030
    1.314    6.4468     0.036     0.022
    1.356    6.5002     0.042     0.028
    1.398    6.5428     0.046     0.034
    1.441    6.5171     0.054     0.048
    1.483    6.4668     0.072     0.062
    1.525    6.3392     0.074     0.086
    1.568    6.2019     0.072     0.086
    1.610    6.1701     0.044     0.052
    1.652    6.2676     0.060     0.068
    1.695    6.4133     0.074     0.078
    1.737    6.5148     0.024     0.032
    1.779    6.4312     0.028     0.032
    1.822    6.3722     0.038     0.038
    1.864    6.3477     0.060     0.056
    1.906    6.2863     0.048     0.044
    1.948    6.2770     0.026     0.032
    1.991    6.3378     0.026     0.030
    2.033    6.3800     0.028     0.028
    2.033    6.3800     0.028     0.028
    2.069    6.3817     0.028     0.028
    2.105    6.3918     0.028     0.028
    2.141    6.4090     0.030     0.030
    2.177    6.4301     0.034     0.032
    2.213    6.4455     0.042     0.036
    2.249    6.4326     0.054     0.044
    2.285    6.4584     0.054     0.044
    2.321    6.4821     0.064     0.050
    2.357    6.5058     0.076     0.064
    2.393    6.5280     0.036     0.036
    2.428    6.6094     0.042     0.038
    2.464    6.6379     0.056     0.066
    2.500    6.6717     0.076     0.100
    2.536    6.6157     0.070     0.108
    2.572    6.5241     0.066     0.064
    2.608    6.4414     0.086     0.084
    2.644    6.3893     0.074     0.090
    2.680    6.3536     0.076     0.088
    2.716    6.3426     0.078     0.084
 
# Band-Index:   68
    2.716    6.3426     0.078     0.084
    2.680    6.3639     0.078     0.080
    2.644    6.4261     0.086     0.072
    2.608    6.5263     0.098     0.064
    2.572    6.5470     0.044     0.106
    2.536    6.6381     0.052     0.066
    2.500    6.7841     0.046     0.064
    2.464    6.7080     0.048     0.040
    2.428    6.6307     0.104     0.084
    2.393    6.6893     0.096     0.082
    2.357    6.6918     0.070     0.040
    2.321    6.6139     0.058     0.026
    2.285    6.5163     0.066     0.028
    2.249    6.4815     0.060     0.040
    2.213    6.4824     0.044     0.036
    2.177    6.4562     0.034     0.032
    2.141    6.4268     0.030     0.030
    2.105    6.4029     0.028     0.030
    2.069    6.3871     0.028     0.028
    2.033    6.3800     0.028     0.028
    2.033    6.3800     0.028     0.028
    1.991    6.3401     0.026     0.030
    1.948    6.2832     0.026     0.034
    1.906    6.3064     0.056     0.040
    1.864    6.3676     0.072     0.054
    1.822    6.3833     0.046     0.042
    1.779    6.4378     0.030     0.036
    1.737    6.5218     0.028     0.034
    1.695    6.4531     0.076     0.086
    1.652    6.3043     0.062     0.066
    1.610    6.2007     0.046     0.048
    1.568    6.2219     0.086     0.082
    1.525    6.3628     0.088     0.078
    1.483    6.4822     0.066     0.070
    1.441    6.5493     0.052     0.046
    1.398    6.5628     0.060     0.052
    1.356    6.5195     0.036     0.034
    1.314    6.4797     0.030     0.028
    1.271    6.3991     0.026     0.030
    1.229    6.3681     0.023     0.042
    1.229    6.3681     0.023     0.042
    1.187    6.3991     0.026     0.030
    1.144    6.4797     0.030     0.028
    1.102    6.5195     0.036     0.034
    1.060    6.5628     0.060     0.052
    1.017    6.5493     0.052     0.046
    0.975    6.4822     0.066     0.070
    0.933    6.3628     0.088     0.078
    0.890    6.2219     0.086     0.082
    0.848    6.2007     0.046     0.048
    0.806    6.3043     0.062     0.066
    0.763    6.4531     0.076     0.086
    0.721    6.5218     0.028     0.034
    0.679    6.4378     0.030     0.036
    0.636    6.3833     0.046     0.042
    0.594    6.3676     0.072     0.054
    0.552    6.3064     0.056     0.040
    0.509    6.2832     0.026     0.034
    0.467    6.3401     0.026     0.030
    0.425    6.3800     0.028     0.028
    0.425    6.3800     0.028     0.028
    0.402    6.3345     0.026     0.028
    0.380    6.2536     0.024     0.032
    0.358    6.2211     0.034     0.028
    0.335    6.2497     0.042     0.032
    0.313    6.2887     0.052     0.040
    0.291    6.3365     0.064     0.046
    0.268    6.3866     0.078     0.054
    0.246    6.4265     0.088     0.060
    0.224    6.4432     0.090     0.062
    0.201    6.4401     0.078     0.056
    0.179    6.4405     0.058     0.044
    0.156    6.4596     0.042     0.038
    0.134    6.4931     0.034     0.034
    0.112    6.4920     0.088     0.076
    0.089    6.4242     0.090     0.080
    0.067    6.3486     0.090     0.080
    0.045    6.2755     0.088     0.080
    0.022    6.2117     0.084     0.078
    0.000    6.1656     0.070     0.082
 
# Band-Index:   69
    0.000    6.6746     0.052     0.052
    0.022    6.6611     0.050     0.048
    0.045    6.6439     0.044     0.042
    0.067    6.6126     0.028     0.038
    0.089    6.5699     0.026     0.034
    0.112    6.5250     0.026     0.032
    0.134    6.5290     0.072     0.076
    0.156    6.5615     0.070     0.062
    0.179    6.5569     0.058     0.056
    0.201    6.5340     0.048     0.048
    0.224    6.5031     0.040     0.042
    0.246    6.4743     0.034     0.036
    0.268    6.4575     0.028     0.030
    0.291    6.4570     0.024     0.022
    0.313    6.4828     0.022     0.020
    0.335    6.5356     0.020     0.020
    0.358    6.6030     0.022     0.022
    0.380    6.6522     0.026     0.030
    0.402    6.6184     0.026     0.034
    0.425    6.5767     0.024     0.036
    0.425    6.5767     0.024     0.036
    0.467    6.6205     0.026     0.034
    0.509    6.6578     0.028     0.030
    0.552    6.6308     0.032     0.030
    0.594    6.6070     0.054     0.066
    0.636    6.6317     0.054     0.048
    0.679    6.6157     0.066     0.060
    0.721    6.5419     0.072     0.072
    0.763    6.6118     0.026     0.034
    0.806    6.6858     0.056     0.054
    0.848    6.6438     0.068     0.070
    0.890    6.6188     0.062     0.072
    0.933    6.6445     0.058     0.080
    0.975    6.7348     0.080     0.076
    1.017    6.8103     0.024     0.054
    1.060    6.7090     0.032     0.060
    1.102    6.6786     0.034     0.064
    1.144    6.6624     0.030     0.046
    1.187    6.6545     0.026     0.032
    1.229    6.6597     0.024     0.027
    1.229    6.6597     0.024     0.027
    1.271    6.6545     0.026     0.032
    1.314    6.6624     0.030     0.046
    1.356    6.6786     0.034     0.064
    1.398    6.7090     0.032     0.060
    1.441    6.8103     0.024     0.054
    1.483    6.7348     0.080     0.076
    1.525    6.6445     0.058     0.080
    1.568    6.6188     0.062     0.072
    1.610    6.6438     0.068     0.070
    1.652    6.6858     0.056     0.054
    1.695    6.6118     0.026     0.034
    1.737    6.5419     0.072     0.072
    1.779    6.6157     0.066     0.060
    1.822    6.6317     0.054     0.048
    1.864    6.6070     0.054     0.066
    1.906    6.6308     0.032     0.030
    1.948    6.6578     0.028     0.030
    1.991    6.6205     0.026     0.034
    2.033    6.5767     0.024     0.036
    2.033    6.5767     0.024     0.036
    2.069    6.5773     0.024     0.036
    2.105    6.5856     0.024     0.038
    2.141    6.6013     0.024     0.040
    2.177    6.5980     0.064     0.074
    2.213    6.5903     0.052     0.060
    2.249    6.6771     0.032     0.056
    2.285    6.6827     0.032     0.050
    2.321    6.7087     0.038     0.052
    2.357    6.7380     0.046     0.058
    2.393    6.7884     0.030     0.034
    2.428    6.8605     0.084     0.096
    2.464    6.8403     0.068     0.086
    2.500    6.7943     0.100     0.068
    2.536    6.7341     0.106     0.066
    2.572    6.6519     0.110     0.056
    2.608    6.5577     0.052     0.074
    2.644    6.5904     0.060     0.064
    2.680    6.6007     0.058     0.056
    2.716    6.5956     0.052     0.044
 
# Band-Index:   70
    2.716    6.5956     0.052     0.044
    2.680    6.6040     0.040     0.032
    2.644    6.6598     0.022     0.022
    2.608    6.6935     0.088     0.048
    2.572    6.6908     0.100     0.052
    2.536    6.7637     0.094     0.064
    2.500    6.8438     0.042     0.050
    2.464    6.8946     0.100     0.090
    2.428    6.8610     0.034     0.034
    2.393    6.8300     0.038     0.030
    2.357    6.7558     0.034     0.044
    2.321    6.7267     0.042     0.054
    2.285    6.7021     0.026     0.042
    2.249    6.6817     0.018     0.042
    2.213    6.6013     0.050     0.062
    2.177    6.6199     0.064     0.078
    2.141    6.6223     0.026     0.040
    2.105    6.5995     0.024     0.038
    2.069    6.5841     0.024     0.036
    2.033    6.5767     0.024     0.036
    2.033    6.5767     0.024     0.036
    1.991    6.6234     0.026     0.036
    1.948    6.6634     0.028     0.030
    1.906    6.6546     0.034     0.032
    1.864    6.6184     0.040     0.036
    1.822    6.7109     0.060     0.062
    1.779    6.7134     0.080     0.082
    1.737    6.6025     0.080     0.090
    1.695    6.6216     0.028     0.034
    1.652    6.6994     0.046     0.048
    1.610    6.6899     0.070     0.062
    1.568    6.6758     0.072     0.060
    1.525    6.6888     0.074     0.060
    1.483    6.7530     0.074     0.092
    1.441    6.8294     0.032     0.038
    1.398    6.7255     0.038     0.066
    1.356    6.7156     0.046     0.056
    1.314    6.6910     0.034     0.038
    1.271    6.6703     0.026     0.028
    1.229    6.6597     0.024     0.027
    1.229    6.6597     0.024     0.027
    1.187    6.6703     0.026     0.028
    1.144    6.6910     0.034     0.038
    1.102    6.7156     0.046     0.056
    1.060    6.7255     0.038     0.066
    1.017    6.8294     0.032     0.038
    0.975    6.7530     0.074     0.092
    0.933    6.6888     0.074     0.060
    0.890    6.6758     0.072     0.060
    0.848    6.6899     0.070     0.062
    0.806    6.6994     0.046     0.048
    0.763    6.6216     0.028     0.034
    0.721    6.6025     0.080     0.090
    0.679    6.7134     0.080     0.082
    0.636    6.7109     0.060     0.062
    0.594    6.6184     0.040     0.036
    0.552    6.6546     0.034     0.032
    0.509    6.6634     0.028     0.030
    0.467    6.6234     0.026     0.036
    0.425    6.5767     0.024     0.036
    0.425    6.5767     0.024     0.036
    0.402    6.6194     0.026     0.036
    0.380    6.6528     0.026     0.028
    0.358    6.6094     0.022     0.022
    0.335    6.5455     0.020     0.020
    0.313    6.4922     0.020     0.020
    0.291    6.4618     0.024     0.024
    0.268    6.4601     0.030     0.026
    0.246    6.4848     0.034     0.032
    0.224    6.5198     0.042     0.038
    0.201    6.5535     0.048     0.046
    0.179    6.5730     0.056     0.054
    0.156    6.5663     0.066     0.066
    0.134    6.5402     0.080     0.070
    0.112    6.5340     0.032     0.032
    0.089    6.5769     0.032     0.034
    0.067    6.6157     0.036     0.036
    0.045    6.6487     0.034     0.042
    0.022    6.6765     0.040     0.046
    0.000    6.6746     0.052     0.052
 
# Band-Index:   71
    0.000    6.7000     0.046     0.050
    0.022    6.6910     0.052     0.056
    0.045    6.7135     0.052     0.058
    0.067    6.7438     0.052     0.060
    0.089    6.7842     0.052     0.064
    0.112    6.8339     0.070     0.070
    0.134    6.8527     0.072     0.068
    0.156    6.8639     0.072     0.066
    0.179    6.8624     0.070     0.064
    0.201    6.8542     0.066     0.062
    0.224    6.8556     0.060     0.060
    0.246    6.8846     0.052     0.060
    0.268    6.9298     0.056     0.062
    0.291    6.9777     0.088     0.106
    0.313    6.9951     0.106     0.124
    0.335    7.0085     0.106     0.126
    0.358    6.9205     0.028     0.030
    0.380    6.8341     0.022     0.028
    0.402    6.8461     0.024     0.028
    0.425    6.8858     0.030     0.030
    0.425    6.8858     0.030     0.030
    0.467    6.8470     0.026     0.028
    0.509    6.8169     0.086     0.098
    0.552    6.6647     0.072     0.080
    0.594    6.6191     0.052     0.068
    0.636    6.7296     0.068     0.062
    0.679    6.8399     0.072     0.062
    0.721    6.7918     0.040     0.040
    0.763    6.7160     0.034     0.032
    0.806    6.7006     0.034     0.032
    0.848    6.7433     0.040     0.038
    0.890    6.8252     0.048     0.046
    0.933    6.9231     0.054     0.052
    0.975    6.9433     0.034     0.046
    1.017    6.8524     0.094     0.098
    1.060    7.0025     0.098     0.098
    1.102    6.9716     0.050     0.052
    1.144    6.7986     0.032     0.046
    1.187    6.6806     0.026     0.038
    1.229    6.6598     0.024     0.027
    1.229    6.6598     0.024     0.027
    1.271    6.6806     0.026     0.038
    1.314    6.7986     0.032     0.046
    1.356    6.9716     0.050     0.052
    1.398    7.0025     0.098     0.098
    1.441    6.8524     0.094     0.098
    1.483    6.9433     0.034     0.046
    1.525    6.9231     0.054     0.052
    1.568    6.8252     0.048     0.046
    1.610    6.7433     0.040     0.038
    1.652    6.7006     0.034     0.032
    1.695    6.7160     0.034     0.032
    1.737    6.7918     0.040     0.040
    1.779    6.8399     0.072     0.062
    1.822    6.7296     0.068     0.062
    1.864    6.6191     0.052     0.068
    1.906    6.6647     0.072     0.080
    1.948    6.8169     0.086     0.098
    1.991    6.8470     0.026     0.028
    2.033    6.8858     0.030     0.030
    2.033    6.8858     0.030     0.030
    2.069    6.8831     0.030     0.032
    2.105    6.8394     0.090     0.102
    2.141    6.7042     0.078     0.088
    2.177    6.6233     0.026     0.044
    2.213    6.6504     0.026     0.048
    2.249    6.7022     0.066     0.058
    2.285    6.7384     0.036     0.060
    2.321    6.8024     0.032     0.058
    2.357    6.8336     0.092     0.090
    2.393    6.8514     0.088     0.094
    2.428    6.9172     0.040     0.028
    2.464    6.9135     0.050     0.024
    2.500    6.8502     0.044     0.050
    2.536    6.8658     0.072     0.100
    2.572    6.8994     0.032     0.038
    2.608    6.7747     0.016     0.020
    2.644    6.6880     0.042     0.022
    2.680    6.6390     0.048     0.030
    2.716    6.6579     0.060     0.040
 
# Band-Index:   72
    2.716    6.6579     0.060     0.040
    2.680    6.6908     0.070     0.048
    2.644    6.7037     0.078     0.050
    2.608    6.8051     0.040     0.020
    2.572    6.9094     0.066     0.046
    2.536    6.9301     0.072     0.100
    2.500    6.8683     0.054     0.092
    2.464    6.9678     0.040     0.102
    2.428    6.9322     0.108     0.098
    2.393    6.9234     0.108     0.098
    2.357    6.8838     0.032     0.052
    2.321    6.8328     0.096     0.084
    2.285    6.7878     0.026     0.054
    2.249    6.7091     0.044     0.056
    2.213    6.6809     0.032     0.050
    2.177    6.6512     0.028     0.044
    2.141    6.7328     0.080     0.092
    2.105    6.8706     0.092     0.106
    2.069    6.8843     0.030     0.032
    2.033    6.8858     0.030     0.030
    2.033    6.8858     0.030     0.030
    1.991    6.8692     0.026     0.026
    1.948    6.8481     0.088     0.104
    1.906    6.6902     0.070     0.086
    1.864    6.6755     0.048     0.042
