#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5053  -24.2022  -24.2020  -24.2000  -24.1994  -24.1740  -24.1740  -24.1738  -24.1738  -21.2466  -21.2464  -21.2429  -21.2416  -21.2243  -21.2234  -21.2218  -21.2215  -21.2066  -21.2063  -21.2037  -21.2035  -11.3966  -11.3957  -10.1580  -10.1556   -8.3189   -8.3015   -7.1725   -7.1598   -3.1343   -2.8631   -2.6073   -2.3346   -1.8669   -1.6355   -1.1212   -1.0639   -0.7511   -0.5933   -0.1415   -0.0622    0.0780    0.3035    0.5389    0.6450    1.6857    1.7231    2.2770    2.5666    2.5668    2.6287    2.6432    2.9431    3.8904    3.9211    4.1935    4.2021    4.9592    4.9849    5.1985    5.2092    5.8491    5.8849    6.1326    6.1479    6.3537    6.3663    6.3907    6.4132    6.5678    6.5788    6.7696    6.7760    6.9386    6.9909    7.2270    7.2380    7.4935    7.5238    7.6516    7.6609    7.7971    7.8117    8.2528    8.2702    8.2842    8.2907    8.4741    8.5002    8.6806    8.7138    8.7326    8.7537    8.9313    8.9548    9.1917    9.2239    9.4216    9.4355    9.4396    9.4654    9.5745    9.5795    9.6835    9.6873    9.8020    9.8655   10.0054   10.0320   10.0615   10.0868   10.3683   10.4227
  0.5455  -24.2021  -24.2019  -24.2001  -24.1993  -24.1741  -24.1740  -24.1738  -24.1737  -21.2465  -21.2462  -21.2432  -21.2413  -21.2245  -21.2232  -21.2220  -21.2215  -21.2066  -21.2062  -21.2038  -21.2035  -11.3745  -11.3731  -10.1722  -10.1687   -8.3153   -8.2900   -7.1981   -7.1794   -3.1928   -2.8217   -2.6382   -2.2691   -1.9996   -1.6774   -1.1468   -1.0594   -0.9157   -0.6993   -0.1206   -0.0578    0.2083    0.4669    0.5992    0.7551    1.7086    1.7468    2.2020    2.4913    2.5379    2.6685    2.6911    3.0124    3.9268    3.9650    4.2238    4.2355    5.0098    5.0441    5.1854    5.2073    5.9086    5.9603    6.1706    6.2022    6.3134    6.3315    6.3828    6.4053    6.4964    6.5071    6.6957    6.7095    7.0473    7.1109    7.1570    7.1811    7.4048    7.4443    7.7303    7.7446    7.7807    7.8070    8.1108    8.1534    8.2520    8.2754    8.3801    8.4308    8.6880    8.7364    8.8449    8.8933    8.9021    8.9551    9.1987    9.2297    9.3371    9.3644    9.4301    9.4495    9.6444    9.6514    9.6933    9.7437    9.7449    9.7481   10.0157   10.0211   10.0379   10.0446   10.2579   10.2695
  0.5857  -24.2021  -24.2018  -24.2003  -24.1992  -24.1741  -24.1741  -24.1737  -24.1737  -21.2464  -21.2460  -21.2435  -21.2410  -21.2247  -21.2230  -21.2221  -21.2215  -21.2066  -21.2060  -21.2039  -21.2036  -11.3436  -11.3419  -10.1907  -10.1864   -8.3095   -8.2772   -7.2329   -7.2088   -3.2399   -2.8138   -2.6309   -2.2147   -2.1446   -1.7582   -1.1710   -1.0567   -1.0533   -0.7958   -0.1300   -0.0939    0.3764    0.6314    0.6867    0.8891    1.7177    1.7754    2.1389    2.4202    2.5290    2.7229    2.7502    3.0655    3.9767    4.0177    4.2654    4.2796    5.0707    5.1085    5.1797    5.2171    5.9349    5.9979    6.1670    6.2126    6.2692    6.2846    6.4238    6.4445    6.4862    6.5074    6.6318    6.6545    7.0322    7.0389    7.2091    7.2438    7.3281    7.3775    7.7339    7.7682    7.8521    7.8806    7.9500    7.9942    8.2578    8.2870    8.3094    8.3201    8.5775    8.6209    8.7588    8.8063    9.0700    9.1264    9.1977    9.2104    9.3907    9.4131    9.4419    9.4647    9.4804    9.4949    9.8117    9.8162    9.8209    9.8764    9.9740    9.9923   10.1103   10.1360   10.1950   10.2129
  0.6260  -24.2021  -24.2017  -24.2004  -24.1992  -24.1742  -24.1741  -24.1737  -24.1736  -21.2463  -21.2458  -21.2437  -21.2408  -21.2249  -21.2229  -21.2222  -21.2216  -21.2066  -21.2059  -21.2040  -21.2036  -11.3043  -11.3022  -10.2126  -10.2077   -8.3027   -8.2645   -7.2773   -7.2486   -3.2736   -2.8239   -2.6010   -2.2924   -2.1738   -1.8683   -1.1903   -1.1740   -1.0443   -0.8859   -0.1605   -0.1366    0.5423    0.7736    0.7957    1.0403    1.7067    1.8164    2.0908    2.3655    2.5519    2.7959    2.8064    3.1008    4.0369    4.0786    4.3171    4.3337    5.1346    5.1701    5.1810    5.2366    5.9073    5.9758    6.1038    6.1476    6.2365    6.2541    6.4787    6.4889    6.5791    6.6007    6.6056    6.6418    6.9289    6.9404    7.2627    7.2746    7.3178    7.3200    7.6814    7.7133    7.8166    7.8563    7.9860    8.0246    8.1857    8.2273    8.3563    8.3807    8.4443    8.4752    8.6656    8.6838    9.0694    9.0766    9.1376    9.1657    9.3957    9.4429    9.4905    9.5090    9.5643    9.5984    9.7642    9.7755    9.9383    9.9962   10.0607   10.1144   10.2061   10.2180   10.2512   10.3134
  0.6662  -24.2020  -24.2016  -24.2006  -24.1992  -24.1742  -24.1741  -24.1736  -24.1736  -21.2462  -21.2456  -21.2440  -21.2406  -21.2250  -21.2227  -21.2224  -21.2216  -21.2065  -21.2057  -21.2041  -21.2037  -11.2569  -11.2545  -10.2370  -10.2316   -8.2959   -8.2531   -7.3315   -7.2991   -3.2920   -2.8307   -2.5691   -2.4354   -2.1462   -1.9936   -1.2739   -1.2029   -1.0332   -0.9720   -0.2116   -0.1789    0.6925    0.8792    0.9211    1.2017    1.6954    1.8701    2.0602    2.3307    2.6073    2.8258    2.9066    3.1177    4.1048    4.1477    4.3779    4.3973    5.1831    5.1968    5.2255    5.2568    5.8488    5.9258    6.0288    6.0711    6.1795    6.1982    6.5474    6.5537    6.5945    6.6387    6.7094    6.7236    6.8418    6.8619    7.1960    7.2554    7.2753    7.3129    7.6644    7.6972    7.8189    7.8712    7.9569    8.0359    8.2409    8.2470    8.3407    8.3572    8.4076    8.4437    8.5946    8.6014    8.8715    8.8729    9.1089    9.1217    9.4327    9.5173    9.5691    9.5843    9.7085    9.7170    9.7242    9.7375   10.0613   10.1119   10.1270   10.1330   10.2569   10.2635   10.2927   10.3128
  0.7065  -24.2019  -24.2014  -24.2007  -24.1992  -24.1742  -24.1741  -24.1736  -24.1736  -21.2460  -21.2453  -21.2442  -21.2406  -21.2250  -21.2226  -21.2225  -21.2217  -21.2064  -21.2055  -21.2042  -21.2037  -11.2019  -11.1992  -10.2628  -10.2572   -8.2900   -8.2440   -7.3957   -7.3607   -3.2947   -2.8257   -2.5674   -2.5430   -2.1294   -2.1209   -1.3637   -1.2091   -1.0551   -1.0224   -0.2755   -0.2281    0.8153    0.9468    1.0588    1.3658    1.7024    1.9434    2.0489    2.3165    2.6843    2.8378    3.0073    3.1157    4.1779    4.2247    4.4473    4.4700    5.1774    5.2563    5.2638    5.2771    5.7843    5.8754    5.9732    6.0150    6.1027    6.1255    6.5334    6.5766    6.6268    6.6315    6.7766    6.7951    6.8162    6.8398    7.1376    7.1897    7.3082    7.3509    7.7102    7.7512    7.7770    7.8705    7.9885    8.0321    8.1540    8.1763    8.3852    8.4053    8.4184    8.4361    8.5965    8.6017    8.7022    8.7031    9.1080    9.1289    9.4522    9.5623    9.6184    9.6285    9.6752    9.6987    9.8077    9.8533   10.0324   10.0489   10.1013   10.1235   10.1451   10.1465   10.2777   10.3023
  0.7467  -24.2018  -24.2013  -24.2008  -24.1992  -24.1742  -24.1741  -24.1736  -24.1735  -21.2458  -21.2451  -21.2444  -21.2406  -21.2250  -21.2227  -21.2225  -21.2218  -21.2063  -21.2054  -21.2043  -21.2038  -11.1399  -11.1370  -10.2891  -10.2836   -8.2858   -8.2380   -7.4695   -7.4331   -3.2819   -2.8068   -2.6840   -2.5237   -2.2405   -2.1186   -1.4479   -1.2104   -1.1359   -1.0151   -0.3487   -0.2885    0.8981    0.9916    1.2053    1.5239    1.7387    2.0370    2.0585    2.3203    2.7673    2.8292    3.0932    3.0944    4.2551    4.3089    4.5246    4.5517    5.1591    5.2463    5.3141    5.3334    5.7273    5.8334    5.9470    5.9865    6.0214    6.0521    6.4172    6.4574    6.7101    6.7176    6.7439    6.7709    6.8480    6.8714    7.1565    7.1818    7.4099    7.4590    7.6437    7.7224    7.8143    7.8683    8.0187    8.0564    8.1457    8.1776    8.2844    8.3462    8.3762    8.3914    8.5809    8.5907    8.7778    8.7926    9.1870    9.2075    9.4286    9.5269    9.5333    9.5460    9.6396    9.6528    9.7918    9.8624    9.8640    9.8833   10.0396   10.0477   10.1200   10.1261   10.2708   10.2871
  0.7870  -24.2017  -24.2012  -24.2009  -24.1993  -24.1742  -24.1742  -24.1736  -24.1735  -21.2456  -21.2448  -21.2446  -21.2407  -21.2250  -21.2228  -21.2224  -21.2219  -21.2062  -21.2052  -21.2044  -21.2039  -11.0717  -11.0687  -10.3152  -10.3098   -8.2836   -8.2356   -7.5523   -7.5157   -3.2548   -2.7822   -2.7751   -2.5090   -2.3469   -2.1088   -1.5290   -1.2145   -1.2085   -1.0134   -0.4295   -0.3611    0.9378    1.0331    1.3575    1.6643    1.8048    2.0912    2.1431    2.3370    2.7980    2.8433    3.0471    3.1587    4.3364    4.3998    4.6095    4.6420    5.1340    5.2094    5.3740    5.4009    5.6799    5.7917    5.9462    5.9496    5.9826    5.9838    6.3053    6.3376    6.7399    6.7558    6.7713    6.7930    6.8510    6.8610    7.2497    7.2595    7.4324    7.4958    7.5855    7.6297    7.9439    7.9532    7.9752    8.0194    8.1569    8.1810    8.1945    8.2270    8.3619    8.3763    8.6293    8.6426    8.9681    8.9953    9.1716    9.1816    9.3662    9.4121    9.4295    9.4597    9.5383    9.5545    9.6846    9.7457    9.7920    9.8040    9.9873   10.0058   10.1177   10.1239   10.2610   10.2741
  0.8272  -24.2016  -24.2011  -24.2010  -24.1994  -24.1742  -24.1741  -24.1735  -24.1735  -21.2453  -21.2447  -21.2446  -21.2408  -21.2249  -21.2229  -21.2224  -21.2220  -21.2060  -21.2050  -21.2045  -21.2040  -10.9983  -10.9952  -10.3403  -10.3352   -8.2837   -8.2368   -7.6428   -7.6072   -3.2159   -2.8603   -2.7356   -2.4938   -2.4370   -2.0950   -1.6077   -1.2910   -1.2046   -1.0183   -0.5158   -0.4443    0.9567    1.0703    1.5102    1.7709    1.8913    2.1513    2.2515    2.3600    2.7451    2.9040    2.9756    3.1973    4.4233    4.4976    4.7012    4.7398    5.1148    5.1744    5.4409    5.4764    5.6348    5.7319    5.8935    5.9221    5.9767    6.0027    6.2313    6.2562    6.6675    6.7207    6.8017    6.8520    6.9450    6.9477    7.2764    7.3428    7.3466    7.3599    7.6185    7.6764    7.8981    7.9314    8.0177    8.0658    8.1045    8.1086    8.1514    8.2001    8.4540    8.4895    8.7366    8.7616    8.9409    8.9686    9.0978    9.1578    9.2206    9.2341    9.3349    9.3613    9.5909    9.6243    9.6257    9.6639    9.7838    9.7943    9.9230    9.9367   10.1360   10.1450   10.3349   10.3430
  0.8674  -24.2015  -24.2011  -24.2010  -24.1995  -24.1742  -24.1741  -24.1735  -24.1735  -21.2452  -21.2449  -21.2444  -21.2411  -21.2247  -21.2230  -21.2223  -21.2221  -21.2058  -21.2049  -21.2045  -21.2040  -10.9209  -10.9179  -10.3639  -10.3591   -8.2859   -8.2413   -7.7393   -7.7057   -3.1684   -2.9177   -2.6978   -2.5100   -2.4689   -2.0738   -1.6836   -1.3659   -1.1987   -1.0287   -0.6050   -0.5347    0.9738    1.1011    1.6529    1.8273    1.9860    2.2387    2.3527    2.3833    2.6792    2.8851    2.9470    3.2134    4.5174    4.6026    4.7978    4.8433    5.1078    5.1597    5.5112    5.5494    5.5914    5.6631    5.8648    5.8871    6.0253    6.0454    6.1947    6.2155    6.5979    6.6644    6.8652    6.9281    7.0560    7.0612    7.1238    7.1685    7.4203    7.4275    7.5627    7.6025    7.9161    7.9251    7.9502    7.9768    8.0490    8.0638    8.2927    8.3386    8.5469    8.6078    8.7031    8.7464    8.8135    8.8738    8.9876    9.0103    9.0971    9.1537    9.3359    9.3474    9.6431    9.6574    9.7054    9.7153    9.8512    9.8577    9.8847    9.9381   10.1178   10.1337   10.4115   10.4251
  0.9077  -24.2013  -24.2011  -24.2009  -24.1996  -24.1742  -24.1741  -24.1736  -24.1735  -21.2450  -21.2449  -21.2443  -21.2414  -21.2245  -21.2230  -21.2223  -21.2222  -21.2056  -21.2047  -21.2046  -21.2041  -10.8412  -10.8383  -10.3855  -10.3812   -8.2897   -8.2486   -7.8393   -7.8085   -3.1160   -2.9548   -2.6742   -2.5668   -2.4229   -2.0438   -1.7557   -1.4396   -1.1898   -1.0423   -0.6937   -0.6276    0.9958    1.1279    1.7480    1.8439    2.0785    2.3262    2.4147    2.4394    2.6167    2.8021    2.9751    3.2138    4.6185    4.7122    4.8973    4.9492    5.1035    5.1570    5.5699    5.5758    5.6083    5.6243    5.8503    5.8858    6.0949    6.1238    6.1847    6.2051    6.5539    6.6248    6.8720    6.9349    7.0325    7.0904    7.1700    7.1782    7.4436    7.4486    7.4524    7.4770    7.8265    7.8636    7.9026    7.9393    8.0724    8.0944    8.4084    8.4544    8.5253    8.5424    8.5731    8.6174    8.8193    8.8532    8.8736    8.9130    9.1002    9.1701    9.2962    9.3122    9.6922    9.7326    9.7680    9.7878    9.8950    9.8991   10.0026   10.0340   10.0631   10.1006   10.3605   10.3839
  0.9479  -24.2012  -24.2011  -24.2008  -24.1997  -24.1741  -24.1741  -24.1736  -24.1735  -21.2450  -21.2448  -21.2441  -21.2418  -21.2243  -21.2231  -21.2223  -21.2223  -21.2054  -21.2046  -21.2046  -21.2042  -10.7614  -10.7587  -10.4047  -10.4009   -8.2946   -8.2579   -7.9397   -7.9125   -3.0624   -2.9726   -2.6695   -2.6096   -2.3531   -2.0063   -1.8221   -1.5128   -1.1760   -1.0554   -0.7782   -0.7180    1.0233    1.1523    1.7111    1.8725    2.1625    2.3421    2.5034    2.5054    2.5778    2.7721    2.9947    3.2061    4.7213    4.8164    5.0011    5.0545    5.0856    5.1359    5.5966    5.6321    5.6419    5.6538    5.8538    5.9125    6.1915    6.1966    6.2178    6.2396    6.5364    6.5991    6.7452    6.8006    7.0666    7.1620    7.2683    7.2828    7.3272    7.3525    7.4202    7.4327    7.7298    7.7528    7.8494    7.8885    8.1470    8.1622    8.2163    8.2494    8.5070    8.5396    8.6235    8.6716    8.7693    8.8237    8.8573    8.8845    9.1223    9.1523    9.3246    9.3428    9.6394    9.7139    9.8394    9.8514    9.9247    9.9289    9.9760   10.0167   10.1297   10.1368   10.3250   10.3709
  0.9882  -24.2011  -24.2011  -24.2007  -24.1999  -24.1741  -24.1740  -24.1736  -24.1736  -21.2449  -21.2446  -21.2441  -21.2422  -21.2240  -21.2231  -21.2224  -21.2223  -21.2053  -21.2047  -21.2045  -21.2043  -10.6840  -10.6816  -10.4212  -10.4180   -8.2999   -8.2683   -8.0367   -8.0135   -3.0106   -2.9730   -2.6788   -2.6422   -2.2677   -1.9656   -1.8797   -1.5860   -1.1556   -1.0641   -0.8547   -0.8014    1.0550    1.1740    1.5989    1.8281    2.2355    2.3455    2.5303    2.5468    2.6507    2.8121    3.0128    3.1957    4.8141    4.8946    5.0503    5.0895    5.1194    5.1599    5.6558    5.6911    5.7040    5.7067    5.8742    5.9688    6.2352    6.2542    6.3100    6.3760    6.5411    6.5817    6.6073    6.6470    7.1124    7.1797    7.2220    7.2609    7.2850    7.2886    7.3946    7.4065    7.7186    7.7331    7.7833    7.8235    7.9840    8.0031    8.2253    8.2331    8.4423    8.4814    8.6248    8.7339    8.7899    8.8010    8.8801    8.9298    9.1006    9.1180    9.3659    9.4388    9.5195    9.6009    9.8049    9.8226    9.8759    9.8840    9.9707    9.9927   10.2657   10.3147   10.3796   10.3851
  1.0284  -24.2011  -24.2010  -24.2007  -24.2001  -24.1740  -24.1740  -24.1736  -24.1736  -21.2449  -21.2445  -21.2440  -21.2426  -21.2237  -21.2230  -21.2225  -21.2223  -21.2051  -21.2047  -21.2045  -21.2043  -10.6122  -10.6103  -10.4349  -10.4323   -8.3048   -8.2789   -8.1259   -8.1071   -2.9622   -2.9581   -2.6966   -2.6693   -2.1770   -1.9279   -1.9248   -1.6593   -1.1287   -1.0644   -0.9199   -0.8744    1.0885    1.1918    1.4637    1.6984    2.2974    2.3735    2.5180    2.5631    2.7800    2.8957    3.0342    3.1854    4.8799    4.9329    5.0079    5.0351    5.2603    5.2757    5.7073    5.7665    5.7763    5.7816    5.9110    6.0348    6.3085    6.3238    6.4141    6.4782    6.4864    6.5066    6.5779    6.5921    7.0903    7.1142    7.1203    7.1366    7.1781    7.2840    7.4157    7.4521    7.7197    7.7428    7.7546    7.7693    7.8426    7.8539    8.2835    8.2850    8.4232    8.4699    8.5631    8.6640    8.6941    8.7101    8.9813    9.0275    9.0857    9.0907    9.3662    9.4423    9.4734    9.4965    9.6324    9.6352    9.8725    9.8805   10.1218   10.1562   10.1680   10.1968   10.5497   10.5643
  1.0686  -24.2010  -24.2009  -24.2006  -24.2002  -24.1740  -24.1739  -24.1737  -24.1736  -21.2448  -21.2443  -21.2440  -21.2430  -21.2235  -21.2230  -21.2226  -21.2224  -21.2049  -21.2047  -21.2044  -21.2044  -10.5499  -10.5484  -10.4456  -10.4436   -8.3087   -8.2889   -8.2025   -8.1882   -2.9307   -2.9180   -2.7197   -2.6962   -2.0899   -1.9529   -1.8997   -1.7315   -1.0983   -1.0541   -0.9709   -0.9347    1.1215    1.2039    1.3349    1.5373    2.3501    2.4069    2.5084    2.5584    2.9069    2.9905    3.0592    3.1752    4.9113    4.9402    4.9689    4.9862    5.4050    5.4262    5.7423    5.8288    5.8595    5.8714    5.9562    6.0774    6.3559    6.3756    6.4298    6.4354    6.4495    6.4919    6.6161    6.6496    7.0138    7.0266    7.0426    7.0642    7.1773    7.2598    7.3843    7.4334    7.6326    7.6391    7.6724    7.7425    7.9727    7.9875    8.3160    8.3213    8.4192    8.4699    8.4808    8.5577    8.6058    8.6270    8.8985    8.9160    9.1118    9.1181    9.3040    9.3744    9.3914    9.4002    9.5604    9.5998    9.8722    9.9004   10.1190   10.1618   10.2280   10.2944   10.5518   10.5891
  1.1089  -24.2009  -24.2008  -24.2006  -24.2004  -24.1739  -24.1739  -24.1737  -24.1737  -21.2446  -21.2442  -21.2440  -21.2434  -21.2232  -21.2230  -21.2227  -21.2225  -21.2048  -21.2046  -21.2044  -21.2044  -10.5012  -10.5002  -10.4532  -10.4519   -8.3109   -8.2976   -8.2614   -8.2518   -2.8939   -2.8777   -2.7462   -2.7273   -2.0138   -1.9605   -1.8860   -1.8003   -1.0685   -1.0371   -1.0061   -0.9806    1.1516    1.2091    1.2362    1.3845    2.3961    2.4356    2.4994    2.5388    3.0166    3.0720    3.0855    3.1638    4.9185    4.9327    4.9392    4.9491    5.5545    5.5970    5.7660    5.8427    5.9513    5.9771    5.9957    6.0925    6.2922    6.3033    6.3860    6.4367    6.5022    6.5323    6.5944    6.6161    7.0116    7.0276    7.0368    7.0431    7.2190    7.2559    7.3097    7.3296    7.5988    7.6332    7.6529    7.7232    8.1340    8.1566    8.3326    8.3457    8.4020    8.4080    8.4459    8.4591    8.5334    8.5606    8.7288    8.7488    9.0649    9.1116    9.1695    9.1881    9.3241    9.3634    9.6372    9.6609    9.8400    9.8658   10.1650   10.2120   10.2510   10.3252   10.5819   10.6592
  1.1491  -24.2008  -24.2007  -24.2006  -24.2005  -24.1739  -24.1738  -24.1737  -24.1737  -21.2443  -21.2441  -21.2440  -21.2437  -21.2230  -21.2229  -21.2227  -21.2227  -21.2046  -21.2046  -21.2045  -21.2045  -10.4699  -10.4694  -10.4577  -10.4570   -8.3111   -8.3044   -8.2980   -8.2931   -2.8513   -2.8408   -2.7753   -2.7645   -1.9538   -1.9464   -1.8898   -1.8621   -1.0426   -1.0246   -1.0245   -1.0113    1.1767    1.1860    1.2063    1.2647    2.4376    2.4582    2.4890    2.5100    3.0951    3.1103    3.1230    3.1497    4.9169    4.9216    4.9227    4.9260    5.7031    5.7552    5.7847    5.8298    6.0101    6.0312    6.0688    6.0868    6.2470    6.2605    6.3000    6.3046    6.5531    6.5647    6.5699    6.5915    6.9909    7.0019    7.0124    7.0382    7.2996    7.3086    7.3481    7.3868    7.5667    7.5849    7.6556    7.6748    8.2707    8.3084    8.3242    8.3324    8.3707    8.3956    8.4229    8.4570    8.4979    8.5245    8.5766    8.6037    8.9420    8.9683    8.9797    8.9901    9.5040    9.5257    9.6788    9.6952    9.8001    9.8174    9.9751    9.9956   10.4785   10.5854   10.6374   10.7117
  1.1894  -24.2007  -24.2007  -24.2007  -24.2007  -24.1738  -24.1738  -24.1738  -24.1738  -21.2441  -21.2441  -21.2441  -21.2441  -21.2228  -21.2228  -21.2228  -21.2228  -21.2045  -21.2045  -21.2045  -21.2045  -10.4589  -10.4589  -10.4589  -10.4589   -8.3089   -8.3089   -8.3089   -8.3089   -2.8068   -2.8068   -2.8068   -2.8068   -1.9123   -1.9123   -1.9123   -1.9123   -1.0261   -1.0261   -1.0261   -1.0261    1.1953    1.1953    1.1953    1.1953    2.4756    2.4756    2.4756    2.4756    3.1320    3.1320    3.1320    3.1320    4.9170    4.9170    4.9170    4.9170    5.8059    5.8059    5.8059    5.8059    6.0640    6.0640    6.0640    6.0640    6.2397    6.2397    6.2397    6.2397    6.5735    6.5735    6.5735    6.5735    6.9891    6.9891    6.9891    6.9891    7.3965    7.3965    7.3966    7.3966    7.5897    7.5897    7.5898    7.5898    8.3177    8.3177    8.3178    8.3178    8.4361    8.4361    8.4361    8.4361    8.5168    8.5168    8.5169    8.5169    8.8895    8.8895    8.8897    8.8897    9.7014    9.7014    9.7014    9.7014    9.7886    9.7886    9.7886    9.7886   10.6878   10.6882   10.6923   10.6960
  1.1894  -24.2007  -24.2007  -24.2007  -24.2007  -24.1738  -24.1738  -24.1738  -24.1738  -21.2441  -21.2441  -21.2441  -21.2441  -21.2228  -21.2228  -21.2228  -21.2228  -21.2045  -21.2045  -21.2045  -21.2045  -10.4589  -10.4589  -10.4589  -10.4589   -8.3089   -8.3089   -8.3089   -8.3089   -2.8068   -2.8068   -2.8068   -2.8068   -1.9123   -1.9123   -1.9123   -1.9123   -1.0261   -1.0261   -1.0261   -1.0261    1.1953    1.1953    1.1953    1.1953    2.4756    2.4756    2.4756    2.4756    3.1320    3.1320    3.1320    3.1320    4.9170    4.9170    4.9170    4.9170    5.8059    5.8059    5.8059    5.8059    6.0640    6.0640    6.0640    6.0640    6.2397    6.2397    6.2397    6.2397    6.5735    6.5735    6.5735    6.5735    6.9891    6.9891    6.9891    6.9891    7.3965    7.3965    7.3966    7.3966    7.5897    7.5897    7.5898    7.5898    8.3177    8.3177    8.3178    8.3178    8.4361    8.4361    8.4361    8.4361    8.5168    8.5168    8.5169    8.5169    8.8895    8.8895    8.8897    8.8897    9.7014    9.7014    9.7014    9.7014    9.7886    9.7886    9.7886    9.7886   10.6877   10.6880   10.6885   10.6918
  1.2296  -24.2008  -24.2007  -24.2006  -24.2005  -24.1739  -24.1738  -24.1737  -24.1737  -21.2443  -21.2441  -21.2440  -21.2437  -21.2230  -21.2229  -21.2227  -21.2227  -21.2046  -21.2046  -21.2045  -21.2045  -10.4699  -10.4694  -10.4577  -10.4570   -8.3111   -8.3044   -8.2980   -8.2931   -2.8513   -2.8408   -2.7753   -2.7645   -1.9538   -1.9464   -1.8898   -1.8621   -1.0426   -1.0246   -1.0245   -1.0113    1.1767    1.1860    1.2063    1.2647    2.4376    2.4582    2.4890    2.5100    3.0951    3.1103    3.1230    3.1497    4.9169    4.9216    4.9227    4.9260    5.7031    5.7552    5.7847    5.8298    6.0101    6.0312    6.0688    6.0868    6.2470    6.2605    6.3000    6.3046    6.5531    6.5647    6.5699    6.5915    6.9909    7.0019    7.0124    7.0382    7.2996    7.3086    7.3481    7.3868    7.5667    7.5849    7.6556    7.6748    8.2707    8.3084    8.3242    8.3324    8.3707    8.3956    8.4229    8.4570    8.4979    8.5245    8.5766    8.6037    8.9420    8.9683    8.9797    8.9901    9.5040    9.5257    9.6788    9.6952    9.8001    9.8174    9.9751    9.9956   10.4784   10.5853   10.6381   10.7123
  1.2699  -24.2009  -24.2008  -24.2006  -24.2004  -24.1739  -24.1739  -24.1737  -24.1737  -21.2446  -21.2442  -21.2440  -21.2434  -21.2232  -21.2230  -21.2227  -21.2225  -21.2048  -21.2046  -21.2044  -21.2044  -10.5012  -10.5002  -10.4532  -10.4519   -8.3109   -8.2976   -8.2614   -8.2518   -2.8939   -2.8777   -2.7462   -2.7273   -2.0138   -1.9605   -1.8860   -1.8003   -1.0685   -1.0371   -1.0061   -0.9806    1.1516    1.2091    1.2362    1.3845    2.3961    2.4356    2.4994    2.5388    3.0166    3.0720    3.0855    3.1638    4.9185    4.9327    4.9392    4.9491    5.5545    5.5970    5.7660    5.8427    5.9513    5.9771    5.9957    6.0925    6.2922    6.3033    6.3860    6.4367    6.5022    6.5323    6.5944    6.6161    7.0116    7.0276    7.0368    7.0431    7.2190    7.2559    7.3097    7.3296    7.5988    7.6332    7.6529    7.7232    8.1340    8.1566    8.3326    8.3457    8.4020    8.4080    8.4459    8.4591    8.5334    8.5606    8.7288    8.7488    9.0649    9.1116    9.1695    9.1881    9.3241    9.3634    9.6372    9.6609    9.8400    9.8658   10.1650   10.2120   10.2510   10.3252   10.5822   10.6615
  1.3101  -24.2010  -24.2009  -24.2006  -24.2002  -24.1740  -24.1739  -24.1737  -24.1736  -21.2448  -21.2443  -21.2440  -21.2430  -21.2235  -21.2230  -21.2226  -21.2224  -21.2049  -21.2047  -21.2044  -21.2044  -10.5499  -10.5484  -10.4456  -10.4436   -8.3087   -8.2889   -8.2025   -8.1882   -2.9307   -2.9180   -2.7197   -2.6962   -2.0899   -1.9529   -1.8997   -1.7315   -1.0983   -1.0541   -0.9709   -0.9347    1.1215    1.2039    1.3349    1.5373    2.3501    2.4069    2.5084    2.5584    2.9069    2.9905    3.0592    3.1752    4.9113    4.9402    4.9689    4.9862    5.4050    5.4262    5.7423    5.8288    5.8595    5.8714    5.9562    6.0774    6.3559    6.3756    6.4298    6.4354    6.4495    6.4919    6.6161    6.6496    7.0138    7.0266    7.0426    7.0642    7.1773    7.2598    7.3843    7.4334    7.6326    7.6391    7.6724    7.7425    7.9727    7.9875    8.3160    8.3213    8.4192    8.4699    8.4808    8.5577    8.6058    8.6270    8.8985    8.9160    9.1118    9.1181    9.3040    9.3744    9.3914    9.4002    9.5604    9.5998    9.8722    9.9004   10.1190   10.1618   10.2280   10.2944   10.5519   10.5892
  1.3503  -24.2011  -24.2010  -24.2007  -24.2001  -24.1740  -24.1740  -24.1736  -24.1736  -21.2449  -21.2445  -21.2440  -21.2426  -21.2237  -21.2230  -21.2225  -21.2223  -21.2051  -21.2047  -21.2045  -21.2043  -10.6122  -10.6103  -10.4349  -10.4323   -8.3048   -8.2789   -8.1259   -8.1071   -2.9622   -2.9581   -2.6966   -2.6693   -2.1770   -1.9279   -1.9248   -1.6593   -1.1287   -1.0644   -0.9199   -0.8744    1.0885    1.1918    1.4637    1.6984    2.2974    2.3735    2.5180    2.5631    2.7800    2.8957    3.0342    3.1854    4.8799    4.9329    5.0079    5.0351    5.2603    5.2757    5.7073    5.7665    5.7763    5.7816    5.9110    6.0348    6.3085    6.3238    6.4141    6.4782    6.4864    6.5066    6.5779    6.5921    7.0903    7.1142    7.1203    7.1366    7.1781    7.2840    7.4157    7.4521    7.7197    7.7428    7.7546    7.7693    7.8426    7.8539    8.2835    8.2850    8.4232    8.4699    8.5631    8.6640    8.6941    8.7101    8.9813    9.0275    9.0857    9.0907    9.3662    9.4423    9.4734    9.4965    9.6324    9.6352    9.8725    9.8805   10.1218   10.1562   10.1680   10.1968   10.5497   10.5642
