    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    24   47
    #Band-Index:   40
    0.589969    0.564865   -2.716468   0.338   0.134  -0.172
    0.589969    0.596247   -2.774035   0.334   0.120  -0.192
    0.589969    0.627628   -2.834856   0.330   0.106  -0.210
    0.589969    0.659010   -2.898515   0.320   0.088  -0.230
    0.589969    0.690391   -2.964207   0.308   0.066  -0.250
    0.589969    0.721772   -3.030717   0.294   0.042  -0.270
    0.589969    0.753154   -3.030717  -0.294   0.042   0.270
    0.589969    0.784535   -2.964207  -0.308   0.066   0.250
    0.589969    0.815917   -2.898515  -0.320   0.088   0.230
    0.589969    0.847298   -2.834856  -0.330   0.106   0.210
    0.589969    0.878679   -2.774035  -0.334   0.120   0.192
    0.589969    0.910061   -2.716468  -0.338   0.134   0.172
    0.589969    0.941442   -2.662202  -0.340   0.148   0.152
    0.589969    0.972824   -2.610973  -0.342   0.160   0.130
    0.589969    1.004205   -2.562335  -0.340   0.174   0.104
    0.589969    1.035586   -2.515876  -0.336   0.190   0.076
    0.589969    1.066968   -2.471553  -0.328   0.204   0.046
    0.589969    1.098349   -2.430027  -0.318   0.218   0.020
    0.589969    1.129731   -2.392673  -0.306   0.232   0.000
    0.589969    1.161112   -2.360972  -0.288   0.246  -0.006
    0.589969    1.192493   -2.335534  -0.264   0.256   0.000
    0.589969    1.223875   -2.315450  -0.232   0.270   0.020
    0.589969    1.255256   -2.298303  -0.182   0.282   0.050
    0.589969    1.286638   -2.280433  -0.108   0.288   0.088
    0.589969    1.318019   -2.256933   0.012   0.280   0.126
    0.589969    1.349400   -2.221996   0.176   0.242   0.146
    0.589969    1.380782   -2.173309   0.320   0.182   0.142
    0.589969    1.412163   -2.121384   0.394   0.114   0.134
    0.589969    1.443545   -2.089158   0.408   0.048   0.120
    0.621020    0.000000   -2.069160   0.000  -0.046   0.000
    0.621020    0.031381   -2.064358  -0.410   0.042  -0.134
    0.621020    0.062763   -2.098209  -0.390   0.130  -0.134
    0.621020    0.094144   -2.152714  -0.324   0.200  -0.126
    0.621020    0.125526   -2.201473  -0.202   0.264  -0.122
    0.621020    0.156907   -2.234399  -0.044   0.304  -0.100
    0.621020    0.188288   -2.254797   0.080   0.310  -0.060
    0.621020    0.219670   -2.269175   0.160   0.300  -0.024
    0.621020    0.251051   -2.282653   0.210   0.284   0.002
    0.621020    0.282433   -2.298844   0.244   0.270   0.018
    0.621020    0.313814   -2.320084   0.274   0.254   0.016
    0.621020    0.345195   -2.347404   0.298   0.238   0.004
    0.621020    0.376577   -2.380675   0.316   0.222  -0.018
    0.621020    0.407958   -2.419140   0.332   0.204  -0.044
    0.621020    0.439340   -2.462037   0.342   0.186  -0.072
    0.621020    0.470721   -2.508918   0.350   0.170  -0.100
    0.621020    0.502102   -2.559666   0.354   0.154  -0.124
    0.621020    0.533484   -2.614322   0.354   0.140  -0.148
    0.621020    0.564865   -2.672919   0.352   0.124  -0.170
    0.621020    0.596247   -2.735356   0.348   0.110  -0.190
    0.621020    0.627628   -2.801319   0.340   0.094  -0.210
    0.621020    0.659010   -2.870239   0.332   0.078  -0.230
    0.621020    0.690391   -2.941278   0.320   0.060  -0.250
    0.621020    0.721772   -3.013305   0.306   0.036  -0.268
    0.621020    0.753154   -3.013305  -0.306   0.036   0.268
    0.621020    0.784535   -2.941278  -0.320   0.060   0.250
    0.621020    0.815917   -2.870239  -0.332   0.078   0.230
    0.621020    0.847298   -2.801319  -0.340   0.094   0.210
    0.621020    0.878679   -2.735356  -0.348   0.110   0.190
    0.621020    0.910061   -2.672919  -0.352   0.124   0.170
    0.621020    0.941442   -2.614322  -0.354   0.140   0.148
    0.621020    0.972824   -2.559666  -0.354   0.154   0.124
    0.621020    1.004205   -2.508918  -0.350   0.170   0.100
    0.621020    1.035586   -2.462037  -0.342   0.186   0.072
    0.621020    1.066968   -2.419140  -0.332   0.204   0.044
    0.621020    1.098349   -2.380675  -0.316   0.222   0.018
    0.621020    1.129731   -2.347404  -0.298   0.238  -0.004
    0.621020    1.161112   -2.320084  -0.274   0.254  -0.016
    0.621020    1.192493   -2.298844  -0.244   0.270  -0.018
    0.621020    1.223875   -2.282653  -0.210   0.284  -0.002
    0.621020    1.255256   -2.269175  -0.160   0.300   0.024
    0.621020    1.286638   -2.254797  -0.080   0.310   0.060
    0.621020    1.318019   -2.234399   0.044   0.304   0.100
    0.621020    1.349400   -2.201473   0.202   0.264   0.122
    0.621020    1.380782   -2.152714   0.324   0.200   0.126
    0.621020    1.412163   -2.098209   0.390   0.130   0.134
    0.621020    1.443545   -2.064358   0.410   0.042   0.134
    0.652071    0.000000   -2.069909   0.000  -0.130   0.000
    0.652071    0.031381   -2.051021  -0.398   0.036  -0.158
    0.652071    0.062763   -2.085118  -0.368   0.152  -0.132
    0.652071    0.094144   -2.139902  -0.314   0.226  -0.094
    0.652071    0.125526   -2.184999  -0.224   0.294  -0.066
    0.652071    0.156907   -2.213423  -0.094   0.340  -0.032
    0.652071    0.188288   -2.229709   0.028   0.344   0.008
    0.652071    0.219670   -2.240460   0.114   0.326   0.042
    0.652071    0.251051   -2.250737   0.176   0.300   0.060
    0.652071    0.282433   -2.263977   0.222   0.278   0.064
    0.652071    0.313814   -2.282379   0.262   0.256   0.054
    0.652071    0.345195   -2.307032   0.296   0.234   0.036
    0.652071    0.376577   -2.338109   0.322   0.212   0.008
    0.652071    0.407958   -2.375248   0.342   0.190  -0.022
    0.652071    0.439340   -2.417951   0.356   0.170  -0.054
    0.652071    0.470721   -2.465813   0.366   0.152  -0.086
    0.652071    0.502102   -2.518565   0.368   0.134  -0.112
    0.652071    0.533484   -2.576013   0.368   0.120  -0.142
    0.652071    0.564865   -2.637945   0.366   0.104  -0.166
    0.652071    0.596247   -2.704044   0.360   0.092  -0.188
    0.652071    0.627628   -2.773847   0.352   0.078  -0.210
    0.652071    0.659010   -2.846711   0.340   0.064  -0.230
    0.652071    0.690391   -2.921803   0.328   0.048  -0.248
    0.652071    0.721772   -2.998089   0.314   0.030  -0.268
    0.652071    0.753154   -2.998089  -0.314   0.030   0.268
    0.652071    0.784535   -2.921803  -0.328   0.048   0.248
    0.652071    0.815917   -2.846711  -0.340   0.064   0.230
    0.652071    0.847298   -2.773847  -0.352   0.078   0.210
    0.652071    0.878679   -2.704044  -0.360   0.092   0.188
    0.652071    0.910061   -2.637945  -0.366   0.104   0.166
    0.652071    0.941442   -2.576013  -0.368   0.120   0.142
    0.652071    0.972824   -2.518565  -0.368   0.134   0.112
    0.652071    1.004205   -2.465813  -0.366   0.152   0.086
    0.652071    1.035586   -2.417951  -0.356   0.170   0.054
    0.652071    1.066968   -2.375248  -0.342   0.190   0.022
    0.652071    1.098349   -2.338109  -0.322   0.212  -0.008
    0.652071    1.129731   -2.307032  -0.296   0.234  -0.036
    0.652071    1.161112   -2.282379  -0.262   0.256  -0.054
    0.652071    1.192493   -2.263977  -0.222   0.278  -0.064
    0.652071    1.223875   -2.250737  -0.176   0.300  -0.060
    0.652071    1.255256   -2.240460  -0.114   0.326  -0.042
    0.652071    1.286638   -2.229709  -0.028   0.344  -0.008
    0.652071    1.318019   -2.213423   0.094   0.340   0.032
    0.652071    1.349400   -2.184999   0.224   0.294   0.066
    0.652071    1.380782   -2.139902   0.314   0.226   0.094
    0.652071    1.412163   -2.085118   0.368   0.152   0.132
    0.652071    1.443545   -2.051021   0.398   0.036   0.158
    0.683122    0.000000   -2.090003   0.000   0.028   0.000
    0.683122    0.031381   -2.064430  -0.324   0.040  -0.156
    0.683122    0.062763   -2.090846  -0.306   0.180  -0.094
    0.683122    0.094144   -2.137572  -0.264   0.240  -0.022
    0.683122    0.125526   -2.171746  -0.204   0.284   0.032
    0.683122    0.156907   -2.192049  -0.118   0.312   0.084
    0.683122    0.188288   -2.203897  -0.020   0.314   0.122
    0.683122    0.219670   -2.212509   0.068   0.298   0.146
    0.683122    0.251051   -2.221808   0.144   0.274   0.150
    0.683122    0.282433   -2.234531   0.208   0.248   0.140
    0.683122    0.313814   -2.252443   0.260   0.222   0.118
    0.683122    0.345195   -2.276488   0.302   0.200   0.086
    0.683122    0.376577   -2.306963   0.338   0.174   0.050
    0.683122    0.407958   -2.343759   0.360   0.150   0.008
    0.683122    0.439340   -2.386608   0.376   0.132  -0.030
    0.683122    0.470721   -2.435212   0.384   0.114  -0.066
    0.683122    0.502102   -2.489284   0.386   0.100  -0.100
    0.683122    0.533484   -2.548538   0.384   0.088  -0.134
    0.683122    0.564865   -2.612635   0.378   0.076  -0.160
    0.683122    0.596247   -2.681142   0.372   0.066  -0.186
    0.683122    0.627628   -2.753510   0.362   0.056  -0.208
    0.683122    0.659010   -2.829054   0.350   0.046  -0.230
    0.683122    0.690391   -2.906954   0.336   0.034  -0.248
    0.683122    0.721772   -2.986243   0.320   0.022  -0.264
    0.683122    0.753154   -2.986243  -0.320   0.022   0.264
    0.683122    0.784535   -2.906954  -0.336   0.034   0.248
    0.683122    0.815917   -2.829054  -0.350   0.046   0.230
    0.683122    0.847298   -2.753510  -0.362   0.056   0.208
    0.683122    0.878679   -2.681142  -0.372   0.066   0.186
    0.683122    0.910061   -2.612635  -0.378   0.076   0.160
    0.683122    0.941442   -2.548538  -0.384   0.088   0.134
    0.683122    0.972824   -2.489284  -0.386   0.100   0.100
    0.683122    1.004205   -2.435212  -0.384   0.114   0.066
    0.683122    1.035586   -2.386608  -0.376   0.132   0.030
    0.683122    1.066968   -2.343759  -0.360   0.150  -0.008
    0.683122    1.098349   -2.306963  -0.338   0.174  -0.050
    0.683122    1.129731   -2.276488  -0.302   0.200  -0.086
    0.683122    1.161112   -2.252443  -0.260   0.222  -0.118
    0.683122    1.192493   -2.234531  -0.208   0.248  -0.140
    0.683122    1.223875   -2.221808  -0.144   0.274  -0.150
    0.683122    1.255256   -2.212509  -0.068   0.298  -0.146
    0.683122    1.286638   -2.203897   0.020   0.314  -0.122
    0.683122    1.318019   -2.192049   0.118   0.312  -0.084
    0.683122    1.349400   -2.171746   0.204   0.284  -0.032
    0.683122    1.380782   -2.137572   0.264   0.240   0.022
    0.683122    1.412163   -2.090846   0.306   0.180   0.094
    0.683122    1.443545   -2.064430   0.324   0.040   0.156
    0.714172    0.000000   -2.175470   0.000   0.192   0.000
    0.714172    0.031381   -2.141610  -0.236   0.086  -0.052
    0.714172    0.062763   -2.131596  -0.208   0.162   0.026
    0.714172    0.094144   -2.147442  -0.186   0.186   0.100
    0.714172    0.125526   -2.162514  -0.150   0.190   0.154
    0.714172    0.156907   -2.173146  -0.096   0.190   0.196
    0.714172    0.188288   -2.181529  -0.028   0.186   0.226
    0.714172    0.219670   -2.190012   0.050   0.180   0.240
    0.714172    0.251051   -2.200546   0.130   0.168   0.238
    0.714172    0.282433   -2.214702   0.204   0.152   0.216
    0.714172    0.313814   -2.233657   0.268   0.134   0.182
    0.714172    0.345195   -2.258200   0.318   0.116   0.136
    0.714172    0.376577   -2.288763   0.354   0.100   0.086
    0.714172    0.407958   -2.325509   0.378   0.086   0.038
    0.714172    0.439340   -2.368409   0.392   0.074  -0.008
    0.714172    0.470721   -2.417319   0.398   0.062  -0.052
    0.714172    0.502102   -2.472008   0.400   0.054  -0.092
    0.714172    0.533484   -2.532168   0.396   0.046  -0.126
    0.714172    0.564865   -2.597405   0.388   0.040  -0.158
    0.714172    0.596247   -2.667228   0.378   0.036  -0.184
    0.714172    0.627628   -2.741035   0.368   0.028  -0.208
    0.714172    0.659010   -2.818115   0.356   0.022  -0.228
    0.714172    0.690391   -2.897652   0.340   0.018  -0.248
    0.714172    0.721772   -2.978721   0.326   0.012  -0.264
    0.714172    0.753154   -2.978721  -0.326   0.012   0.264
    0.714172    0.784535   -2.897652  -0.340   0.018   0.248
    0.714172    0.815917   -2.818115  -0.356   0.022   0.228
    0.714172    0.847298   -2.741035  -0.368   0.028   0.208
    0.714172    0.878679   -2.667228  -0.378   0.036   0.184
    0.714172    0.910061   -2.597405  -0.388   0.040   0.158
    0.714172    0.941442   -2.532168  -0.396   0.046   0.126
    0.714172    0.972824   -2.472008  -0.400   0.054   0.092
    0.714172    1.004205   -2.417319  -0.398   0.062   0.052
    0.714172    1.035586   -2.368409  -0.392   0.074   0.008
    0.714172    1.066968   -2.325509  -0.378   0.086  -0.038
    0.714172    1.098349   -2.288763  -0.354   0.100  -0.086
    0.714172    1.129731   -2.258200  -0.318   0.116  -0.136
    0.714172    1.161112   -2.233657  -0.268   0.134  -0.182
    0.714172    1.192493   -2.214702  -0.204   0.152  -0.216
    0.714172    1.223875   -2.200546  -0.130   0.168  -0.238
    0.714172    1.255256   -2.190012  -0.050   0.180  -0.240
    0.714172    1.286638   -2.181529   0.028   0.186  -0.226
    0.714172    1.318019   -2.173146   0.096   0.190  -0.196
    0.714172    1.349400   -2.162514   0.150   0.190  -0.154
    0.714172    1.380782   -2.147442   0.186   0.186  -0.100
    0.714172    1.412163   -2.131596   0.208   0.162  -0.026
    0.714172    1.443545   -2.141610   0.236   0.086   0.052
