#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.1895  -24.2128  -24.2125  -24.2124  -24.2121  -24.1844  -24.1842  -24.1842  -24.1840  -21.2569  -21.2567  -21.2565  -21.2562  -21.2327  -21.2324  -21.2319  -21.2318  -21.2174  -21.2171  -21.2169  -21.2166  -11.3342  -11.3330  -10.8144  -10.8131   -8.0795   -8.0615   -7.2842   -7.2592   -2.9130   -2.6208   -2.3439   -1.9265   -1.7234   -1.4187   -1.0731   -0.7756   -0.7513   -0.7067   -0.1119   -0.0873    0.4985    0.7184    1.3556    1.4505    1.6489    1.6973    2.2867    2.5189    2.6895    2.7314    3.3227    3.3967    3.9610    4.0052    4.2564
  0.2084  -24.2128  -24.2126  -24.2124  -24.2121  -24.1844  -24.1842  -24.1842  -24.1840  -21.2569  -21.2566  -21.2565  -21.2562  -21.2327  -21.2325  -21.2319  -21.2318  -21.2174  -21.2171  -21.2169  -21.2166  -11.3492  -11.3481  -10.7894  -10.7883   -8.1155   -8.0995   -7.2606   -7.2378   -2.9009   -2.6309   -2.2751   -1.8725   -1.7418   -1.4582   -1.0341   -0.8023   -0.7784   -0.6759   -0.1029   -0.0753    0.4051    0.6099    1.3722    1.4612    1.6570    1.7048    2.3113    2.5223    2.6722    2.7074    3.3449    3.4107    3.9359    3.9779    4.2349
  0.2274  -24.2128  -24.2126  -24.2124  -24.2121  -24.1844  -24.1842  -24.1841  -24.1840  -21.2569  -21.2566  -21.2565  -21.2562  -21.2327  -21.2325  -21.2319  -21.2318  -21.2174  -21.2171  -21.2168  -21.2166  -11.3625  -11.3615  -10.7664  -10.7654   -8.1485   -8.1344   -7.2396   -7.2191   -2.8864   -2.6414   -2.2051   -1.8235   -1.7561   -1.4971   -0.9913   -0.8256   -0.8030   -0.6449   -0.1010   -0.0713    0.3197    0.5033    1.3887    1.4703    1.6673    1.7122    2.3335    2.5217    2.6586    2.6876    3.3650    3.4225    3.9130    3.9523    4.2180
  0.2463  -24.2128  -24.2126  -24.2123  -24.2121  -24.1844  -24.1843  -24.1841  -24.1840  -21.2569  -21.2566  -21.2566  -21.2562  -21.2327  -21.2325  -21.2318  -21.2318  -21.2173  -21.2171  -21.2168  -21.2166  -11.3740  -11.3732  -10.7456  -10.7447   -8.1780   -8.1658   -7.2210   -7.2031   -2.8699   -2.6527   -2.1347   -1.7818   -1.7660   -1.5353   -0.9432   -0.8457   -0.8248   -0.6134   -0.1092   -0.0795    0.2476    0.4036    1.4048    1.4776    1.6785    1.7187    2.3537    2.5177    2.6485    2.6719    3.3829    3.4321    3.8928    3.9286    4.2034
  0.2652  -24.2128  -24.2126  -24.2123  -24.2121  -24.1844  -24.1843  -24.1841  -24.1840  -21.2569  -21.2566  -21.2565  -21.2562  -21.2327  -21.2325  -21.2318  -21.2317  -21.2173  -21.2172  -21.2168  -21.2166  -11.3838  -11.3831  -10.7273  -10.7266   -8.2036   -8.1934   -7.2051   -7.1899   -2.8517   -2.6652   -2.0652   -1.7711   -1.7499   -1.5722   -0.8884   -0.8623   -0.8439   -0.5808   -0.1320   -0.1041    0.1945    0.3169    1.4202    1.4831    1.6893    1.7239    2.3724    2.5111    2.6416    2.6599    3.3987    3.4396    3.8754    3.9071    4.1866
  0.2842  -24.2128  -24.2127  -24.2123  -24.2121  -24.1844  -24.1843  -24.1841  -24.1840  -21.2569  -21.2566  -21.2565  -21.2563  -21.2327  -21.2326  -21.2318  -21.2317  -21.2173  -21.2172  -21.2168  -21.2166  -11.3919  -11.3913  -10.7119  -10.7113   -8.2249   -8.2167   -7.1917   -7.1794   -2.8323   -2.6792   -1.9977   -1.7712   -1.7298   -1.6074   -0.8754   -0.8601   -0.8260   -0.5467   -0.1740   -0.1458    0.1624    0.2490    1.4346    1.4864    1.6992    1.7275    2.3899    2.5022    2.6375    2.6512    3.4124    3.4450    3.8613    3.8880    4.1787
  0.3031  -24.2128  -24.2127  -24.2123  -24.2122  -24.1843  -24.1843  -24.1841  -24.1840  -21.2568  -21.2567  -21.2565  -21.2563  -21.2327  -21.2326  -21.2318  -21.2317  -21.2173  -21.2172  -21.2167  -21.2166  -11.3982  -11.3977  -10.6996  -10.6992   -8.2416   -8.2355   -7.1809   -7.1716   -2.8120   -2.6948   -1.9338   -1.7661   -1.7228   -1.6404   -0.8851   -0.8733   -0.7557   -0.5108   -0.2358   -0.1990    0.1468    0.2024    1.4477    1.4875    1.7078    1.7293    2.4065    2.4915    2.6354    2.6451    3.4239    3.4483    3.8508    3.8717    4.1686
  0.3221  -24.2128  -24.2127  -24.2122  -24.2122  -24.1843  -24.1843  -24.1841  -24.1840  -21.2568  -21.2567  -21.2564  -21.2563  -21.2327  -21.2326  -21.2318  -21.2317  -21.2173  -21.2172  -21.2167  -21.2166  -11.4026  -11.4023  -10.6906  -10.6903   -8.2534   -8.2493   -7.1728   -7.1665   -2.7912   -2.7119   -1.8752   -1.7560   -1.7294   -1.6708   -0.8914   -0.8833   -0.6780   -0.4743   -0.3109   -0.2560    0.1413    0.1735    1.4594    1.4863    1.7151    1.7296    2.4224    2.4795    2.6349    2.6410    3.4333    3.4495    3.8442    3.8586    4.1639
  0.3410  -24.2128  -24.2127  -24.2122  -24.2122  -24.1843  -24.1843  -24.1841  -24.1841  -21.2568  -21.2567  -21.2564  -21.2564  -21.2327  -21.2326  -21.2317  -21.2317  -21.2173  -21.2173  -21.2167  -21.2167  -11.4053  -11.4051  -10.6851  -10.6850   -8.2602   -8.2582   -7.1672   -7.1640   -2.7704   -2.7304   -1.8237   -1.7491   -1.7411   -1.6981   -0.8944   -0.8903   -0.5947   -0.4534   -0.3752   -0.3113    0.1418    0.1564    1.4692    1.4828    1.7209    1.7282    2.4377    2.4663    2.6353    2.6383    3.4405    3.4486    3.8417    3.8491    4.1574
  0.3600  -24.2128  -24.2128  -24.2122  -24.2122  -24.1843  -24.1843  -24.1841  -24.1841  -21.2568  -21.2568  -21.2564  -21.2564  -21.2326  -21.2326  -21.2317  -21.2317  -21.2173  -21.2173  -21.2167  -21.2167  -11.4061  -11.4061  -10.6832  -10.6832   -8.2618   -8.2618   -7.1643   -7.1643   -2.7500   -2.7500   -1.7811   -1.7811   -1.7216   -1.7216   -0.8939   -0.8939   -0.5106   -0.5106   -0.3597   -0.3597    0.1467    0.1467    1.4770    1.4770    1.7253    1.7253    2.4524    2.4524    2.6365    2.6365    3.4456    3.4456    3.8433    3.8434    4.1565
  0.3600  -24.2128  -24.2128  -24.2122  -24.2122  -24.1843  -24.1843  -24.1841  -24.1841  -21.2568  -21.2568  -21.2564  -21.2564  -21.2326  -21.2326  -21.2317  -21.2317  -21.2173  -21.2173  -21.2167  -21.2167  -11.4061  -11.4061  -10.6832  -10.6832   -8.2618   -8.2618   -7.1643   -7.1643   -2.7500   -2.7500   -1.7811   -1.7811   -1.7216   -1.7216   -0.8939   -0.8939   -0.5106   -0.5106   -0.3597   -0.3597    0.1467    0.1467    1.4770    1.4770    1.7253    1.7253    2.4524    2.4524    2.6365    2.6365    3.4456    3.4456    3.8433    3.8434    4.1565
  0.4032  -24.2128  -24.2127  -24.2123  -24.2120  -24.1844  -24.1842  -24.1841  -24.1840  -21.2568  -21.2566  -21.2566  -21.2561  -21.2328  -21.2325  -21.2320  -21.2316  -21.2174  -21.2171  -21.2167  -21.2166  -11.4011  -11.4005  -10.6812  -10.6808   -8.2634   -8.2568   -7.1710   -7.1648   -2.7799   -2.7195   -1.8382   -1.7586   -1.7491   -1.6976   -0.9380   -0.8946   -0.6503   -0.5036   -0.3736   -0.2562    0.1101    0.1909    1.4654    1.5663    1.7391    1.7553    2.4336    2.4753    2.5888    2.6475    3.4025    3.4333    3.8437    3.8680    4.1619
  0.4464  -24.2128  -24.2126  -24.2124  -24.2119  -24.1845  -24.1842  -24.1842  -24.1840  -21.2568  -21.2568  -21.2564  -21.2557  -21.2330  -21.2325  -21.2323  -21.2315  -21.2174  -21.2170  -21.2167  -21.2165  -11.3853  -11.3841  -10.6747  -10.6739   -8.2618   -8.2486   -7.1848   -7.1726   -2.8097   -2.6882   -1.9176   -1.8114   -1.7437   -1.6882   -1.0069   -0.9410   -0.8110   -0.6370   -0.3007   -0.1746    0.0960    0.2455    1.5283    1.7161    1.7907    1.8131    2.4163    2.5071    2.5118    2.6416    3.3085    3.3723    3.8701    3.9097    4.1837
  0.4896  -24.2128  -24.2125  -24.2124  -24.2117  -24.1845  -24.1842  -24.1841  -24.1839  -21.2568  -21.2566  -21.2561  -21.2552  -21.2333  -21.2326  -21.2325  -21.2315  -21.2175  -21.2168  -21.2167  -21.2164  -11.3590  -11.3572  -10.6637  -10.6625   -8.2573   -8.2377   -7.2061   -7.1882   -2.8401   -2.6565   -2.0150   -1.8848   -1.7643   -1.6986   -1.0742   -1.0144   -0.9820   -0.7865   -0.2663   -0.1448    0.1393    0.3134    1.6424    1.8196    1.8967    1.9015    2.3985    2.4325    2.5546    2.6587    3.1756    3.2800    3.9171    3.9615    4.2246
  0.5327  -24.2127  -24.2125  -24.2123  -24.2115  -24.1846  -24.1843  -24.1840  -24.1839  -21.2567  -21.2564  -21.2557  -21.2547  -21.2336  -21.2330  -21.2325  -21.2316  -21.2174  -21.2166  -21.2165  -21.2163  -11.3222  -11.3199  -10.6483  -10.6467   -8.2507   -8.2249   -7.2354   -7.2121   -2.8728   -2.6250   -2.1259   -1.9804   -1.8089   -1.7341   -1.1554   -1.1267   -1.0830   -0.9427   -0.2674   -0.1586    0.2332    0.3879    1.7732    1.8014    1.9806    2.0685    2.3804    2.3962    2.6266    2.7263    3.0198    3.1849    3.9782    4.0211    4.2703
  0.5759  -24.2126  -24.2125  -24.2121  -24.2113  -24.1847  -24.1843  -24.1839  -24.1839  -21.2566  -21.2561  -21.2553  -21.2541  -21.2340  -21.2335  -21.2326  -21.2317  -21.2174  -21.2165  -21.2163  -21.2161  -11.2753  -11.2725  -10.6286  -10.6266   -8.2430   -8.2114   -7.2733   -7.2453   -2.9096   -2.5953   -2.2457   -2.0916   -1.8746   -1.7939   -1.3243   -1.1762   -1.1105   -1.0990   -0.2950   -0.1849    0.3405    0.4564    1.7541    1.8850    2.0043    2.1723    2.3752    2.4471    2.7213    2.8346    2.8595    3.1293    4.0491    4.0894    4.3307
  0.6191  -24.2125  -24.2125  -24.2119  -24.2110  -24.1847  -24.1843  -24.1839  -24.1839  -21.2564  -21.2558  -21.2548  -21.2535  -21.2343  -21.2340  -21.2328  -21.2319  -21.2172  -21.2164  -21.2160  -21.2159  -11.2186  -11.2154  -10.6046  -10.6023   -8.2353   -8.1983   -7.3204   -7.2884   -2.9525   -2.5711   -2.3695   -2.2048   -1.9579   -1.8671   -1.4828   -1.2493   -1.2144   -1.1058   -0.3408   -0.2166    0.4393    0.5087    1.7096    1.9536    1.9976    2.1562    2.3954    2.5589    2.6894    2.8409    2.9566    3.1546    4.1268    4.1673    4.4016
  0.6623  -24.2124  -24.2124  -24.2117  -24.2108  -24.1847  -24.1844  -24.1838  -24.1838  -21.2562  -21.2554  -21.2544  -21.2529  -21.2347  -21.2345  -21.2329  -21.2321  -21.2170  -21.2163  -21.2157  -21.2157  -11.1525  -11.1489  -10.5767  -10.5740   -8.2289   -8.1871   -7.3774   -7.3423   -3.0025   -2.5607   -2.4923   -2.3019   -2.0546   -1.9373   -1.6275   -1.3887   -1.2362   -1.0877   -0.3992   -0.2578    0.5106    0.5485    1.6919    1.9640    2.0058    2.0709    2.3973    2.5515    2.6822    2.9428    3.0698    3.2402    4.2097    4.2542    4.4808
  0.7055  -24.2123  -24.2122  -24.2115  -24.2106  -24.1847  -24.1844  -24.1838  -24.1838  -21.2559  -21.2550  -21.2539  -21.2524  -21.2350  -21.2350  -21.2332  -21.2324  -21.2168  -21.2161  -21.2155  -21.2154  -11.0777  -11.0738  -10.5451  -10.5422   -8.2249   -8.1792   -7.4446   -7.4076   -3.0580   -2.6094   -2.5797   -2.3625   -2.1587   -1.9905   -1.7579   -1.5148   -1.2471   -1.0670   -0.4678   -0.3130    0.5343    0.5959    1.7110    1.8773    2.0058    2.0440    2.3586    2.4507    2.7912    3.0317    3.1600    3.3214    4.2967    4.3479    4.5670
  0.7487  -24.2122  -24.2120  -24.2113  -24.2105  -24.1847  -24.1844  -24.1838  -24.1838  -21.2555  -21.2546  -21.2534  -21.2519  -21.2355  -21.2354  -21.2334  -21.2326  -21.2165  -21.2159  -21.2152  -21.2151  -10.9949  -10.9908  -10.5103  -10.5071   -8.2244   -8.1760   -7.5220   -7.4842   -3.1147   -2.7165   -2.6296   -2.3828   -2.2636   -2.0195   -1.8756   -1.6271   -1.2529   -1.0505   -0.5447   -0.3836    0.5388    0.6339    1.7332    1.7634    1.9510    2.1083    2.2755    2.4068    2.8742    3.0883    3.2198    3.3611    4.3869    4.4464    4.6566
  0.7919  -24.2121  -24.2118  -24.2111  -24.2103  -24.1847  -24.1844  -24.1838  -24.1837  -21.2552  -21.2542  -21.2530  -21.2514  -21.2359  -21.2356  -21.2337  -21.2329  -21.2162  -21.2156  -21.2149  -21.2148  -10.9052  -10.9010  -10.4728  -10.4694   -8.2281   -8.1783   -7.6091   -7.5718   -3.1660   -2.8099   -2.6870   -2.3854   -2.3630   -2.0253   -1.9825   -1.7268   -1.2569   -1.0427   -0.6270   -0.4671    0.5424    0.6591    1.5814    1.8384    1.8731    2.1887    2.1928    2.3826    2.9259    3.1063    3.2469    3.3566    4.4793    4.5480    4.7490
  0.8351  -24.2119  -24.2116  -24.2109  -24.2102  -24.1847  -24.1844  -24.1838  -24.1837  -21.2548  -21.2538  -21.2526  -21.2511  -21.2362  -21.2359  -21.2339  -21.2332  -21.2159  -21.2154  -21.2146  -21.2145  -10.8098  -10.8057  -10.4335  -10.4299   -8.2364   -8.1867   -7.7047   -7.6690   -3.2057   -2.8870   -2.7345   -2.4526   -2.3866   -2.0800   -2.0151   -1.8164   -1.2593   -1.0451   -0.7107   -0.5585    0.5501    0.6759    1.4328    1.7666    1.9239    2.1313    2.2749    2.3657    2.9456    3.0903    3.2435    3.3254    4.5736    4.6505    4.8488
  0.8783  -24.2117  -24.2114  -24.2107  -24.2101  -24.1847  -24.1844  -24.1839  -24.1838  -21.2545  -21.2535  -21.2523  -21.2509  -21.2365  -21.2361  -21.2342  -21.2335  -21.2156  -21.2151  -21.2144  -21.2142  -10.7106  -10.7067  -10.3933  -10.3896   -8.2491   -8.2010   -7.8069   -7.7738   -3.2291   -2.9463   -2.7652   -2.5302   -2.3934   -2.1680   -1.9998   -1.8983   -1.2577   -1.0560   -0.7917   -0.6515    0.5628    0.6875    1.2890    1.6312    2.0106    2.0979    2.3589    2.3591    2.9362    3.0496    3.2159    3.2857    4.6690    4.7479    4.9589
  0.9215  -24.2115  -24.2112  -24.2106  -24.2101  -24.1846  -24.1844  -24.1839  -24.1838  -21.2541  -21.2532  -21.2521  -21.2508  -21.2366  -21.2362  -21.2344  -21.2338  -21.2152  -21.2148  -21.2141  -21.2140  -10.6098  -10.6062  -10.3534  -10.3497   -8.2654   -8.2205   -7.9127   -7.8830   -3.2333   -2.9873   -2.7771   -2.5963   -2.4097   -2.2453   -1.9913   -1.9747   -1.2476   -1.0704   -0.8660   -0.7406    0.5789    0.6954    1.1494    1.4729    2.0928    2.0935    2.3685    2.4368    2.9036    2.9939    3.1722    3.2456    4.7629    4.8330    5.0922
  0.9647  -24.2113  -24.2110  -24.2105  -24.2100  -24.1846  -24.1844  -24.1839  -24.1838  -21.2537  -21.2529  -21.2519  -21.2508  -21.2367  -21.2362  -21.2347  -21.2341  -21.2149  -21.2146  -21.2139  -21.2138  -10.5105  -10.5073  -10.3152  -10.3117   -8.2837   -8.2436   -8.0182   -7.9927   -3.2176   -3.0103   -2.7719   -2.6532   -2.4364   -2.3092   -2.0472   -2.0002   -1.2251   -1.0812   -0.9303   -0.8217    0.5965    0.6996    1.0148    1.3022    2.1155    2.1682    2.3996    2.5057    2.8555    2.9299    3.1197    3.2037    4.8513    4.9040    5.1321
  1.0078  -24.2111  -24.2108  -24.2104  -24.2100  -24.1845  -24.1844  -24.1839  -24.1839  -21.2534  -21.2527  -21.2518  -21.2509  -21.2366  -21.2362  -21.2349  -21.2345  -21.2145  -21.2143  -21.2137  -21.2136  -10.4167  -10.4140  -10.2804  -10.2773   -8.3023   -8.2683   -8.1185   -8.0976   -3.1826   -3.0163   -2.7563   -2.7052   -2.4690   -2.3560   -2.1164   -2.0331   -1.1894   -1.0827   -0.9822   -0.8923    0.6141    0.7002    0.8894    1.1309    2.1606    2.2372    2.4529    2.5635    2.8013    2.8601    3.0636    3.1547    4.9314    4.9652    5.1171
  1.0510  -24.2109  -24.2107  -24.2103  -24.2101  -24.1844  -24.1843  -24.1840  -24.1839  -21.2530  -21.2524  -21.2518  -21.2511  -21.2365  -21.2361  -21.2351  -21.2348  -21.2142  -21.2141  -21.2136  -21.2135  -10.3334  -10.3314  -10.2508  -10.2482   -8.3188   -8.2923   -8.2074   -8.1915   -3.1304   -3.0069   -2.7560   -2.7476   -2.4908   -2.3824   -2.1820   -2.0904   -1.1451   -1.0735   -1.0201   -0.9506    0.6307    0.6972    0.7816    0.9705    2.2251    2.3015    2.5234    2.6012    2.7569    2.7862    3.0064    3.0941    5.0032    5.0213    5.1103
  1.0942  -24.2107  -24.2106  -24.2103  -24.2101  -24.1843  -24.1843  -24.1840  -24.1840  -21.2527  -21.2523  -21.2518  -21.2513  -21.2363  -21.2360  -21.2353  -21.2351  -21.2140  -21.2139  -21.2136  -21.2135  -10.2668  -10.2655  -10.2279  -10.2260   -8.3312   -8.3130   -8.2779   -8.2671   -3.0641   -2.9841   -2.8076   -2.7717   -2.4756   -2.3873   -2.2428   -2.1664   -1.1006   -1.0585   -1.0435   -0.9961    0.6459    0.6910    0.7024    0.8331    2.3045    2.3634    2.5913    2.5932    2.7227    2.7539    2.9496    3.0200    5.0627    5.0724    5.1194
  1.1374  -24.2105  -24.2105  -24.2103  -24.2102  -24.1842  -24.1842  -24.1841  -24.1841  -21.2523  -21.2521  -21.2519  -21.2517  -21.2360  -21.2359  -21.2355  -21.2354  -21.2138  -21.2137  -21.2136  -21.2135  -10.2233  -10.2227  -10.2133  -10.2123   -8.3376   -8.3283   -8.3229   -8.3174   -2.9879   -2.9501   -2.8589   -2.8309   -2.4199   -2.3724   -2.2967   -2.2531   -1.0657   -1.0524   -1.0467   -1.0284    0.6595    0.6630    0.6824    0.7302    2.3936    2.4247    2.5452    2.5704    2.7503    2.7903    2.8937    2.9337    5.1069    5.1158    5.1217
  1.1806  -24.2104  -24.2104  -24.2104  -24.2104  -24.1842  -24.1842  -24.1842  -24.1842  -21.2520  -21.2520  -21.2520  -21.2520  -21.2357  -21.2357  -21.2357  -21.2357  -21.2136  -21.2136  -21.2136  -21.2136  -10.2079  -10.2079  -10.2079  -10.2079   -8.3368   -8.3368   -8.3368   -8.3368   -2.9074   -2.9074   -2.9074   -2.9074   -2.3410   -2.3410   -2.3410   -2.3410   -1.0473   -1.0473   -1.0473   -1.0473    0.6717    0.6717    0.6717    0.6717    2.4859    2.4859    2.4859    2.4859    2.8399    2.8399    2.8399    2.8399    5.1231    5.1231    5.1231
  1.1806  -24.2104  -24.2104  -24.2104  -24.2104  -24.1842  -24.1842  -24.1842  -24.1842  -21.2520  -21.2520  -21.2520  -21.2520  -21.2357  -21.2357  -21.2357  -21.2357  -21.2136  -21.2136  -21.2136  -21.2136  -10.2079  -10.2079  -10.2079  -10.2079   -8.3368   -8.3368   -8.3368   -8.3368   -2.9074   -2.9074   -2.9074   -2.9074   -2.3410   -2.3410   -2.3410   -2.3410   -1.0473   -1.0473   -1.0473   -1.0473    0.6717    0.6717    0.6717    0.6717    2.4859    2.4859    2.4859    2.4859    2.8399    2.8399    2.8399    2.8399    5.1231    5.1231    5.1231
  1.2238  -24.2105  -24.2105  -24.2103  -24.2102  -24.1842  -24.1842  -24.1841  -24.1841  -21.2523  -21.2521  -21.2519  -21.2517  -21.2360  -21.2359  -21.2355  -21.2354  -21.2138  -21.2137  -21.2136  -21.2135  -10.2233  -10.2227  -10.2133  -10.2123   -8.3376   -8.3283   -8.3229   -8.3174   -2.9879   -2.9501   -2.8589   -2.8309   -2.4199   -2.3724   -2.2967   -2.2531   -1.0657   -1.0524   -1.0467   -1.0284    0.6595    0.6630    0.6824    0.7302    2.3936    2.4247    2.5452    2.5704    2.7503    2.7903    2.8937    2.9337    5.1061    5.1159    5.1199
  1.2670  -24.2107  -24.2106  -24.2103  -24.2101  -24.1843  -24.1843  -24.1840  -24.1840  -21.2527  -21.2523  -21.2518  -21.2513  -21.2363  -21.2360  -21.2353  -21.2351  -21.2140  -21.2139  -21.2136  -21.2135  -10.2668  -10.2655  -10.2279  -10.2260   -8.3312   -8.3130   -8.2779   -8.2671   -3.0641   -2.9841   -2.8076   -2.7717   -2.4756   -2.3873   -2.2428   -2.1664   -1.1006   -1.0585   -1.0435   -0.9961    0.6459    0.6910    0.7024    0.8331    2.3045    2.3634    2.5913    2.5932    2.7227    2.7539    2.9496    3.0200    5.0638    5.0747    5.1159
