#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2150  -24.4382  -24.4381  -24.4362  -24.4361  -24.4074  -24.4073  -24.4068  -24.4067  -21.4869  -21.4864  -21.4837  -21.4828  -21.4603  -21.4601  -21.4580  -21.4579  -21.4413  -21.4406  -21.4385  -21.4378  -11.8949  -11.8917  -11.0252  -11.0206   -8.3313   -8.3051   -7.5347   -7.5061   -3.5089   -3.2082   -2.3126   -2.1855   -1.9493   -1.8882   -1.2563   -1.2419   -1.1818   -0.9859   -0.4377   -0.4330    0.8294    0.9243    0.9620    1.0265    1.6473    1.9444    2.0712    2.3895    2.5368    2.6376    3.0067    3.0854    3.7730    3.7817    4.0133
  0.2365  -24.4383  -24.4382  -24.4361  -24.4360  -24.4073  -24.4072  -24.4069  -24.4068  -21.4871  -21.4866  -21.4835  -21.4827  -21.4604  -21.4601  -21.4579  -21.4578  -21.4414  -21.4407  -21.4383  -21.4377  -11.9181  -11.9151  -10.9779  -10.9736   -8.3828   -8.3594   -7.5204   -7.4946   -3.5044   -3.2254   -2.2151   -2.2122   -1.9354   -1.8788   -1.2955   -1.2795   -1.0957   -0.9442   -0.4134   -0.3970    0.8468    0.8619    0.9321    1.0495    1.6438    1.8725    2.0514    2.3434    2.5256    2.6064    3.0150    3.0824    3.7393    3.7501    3.9809
  0.2580  -24.4383  -24.4383  -24.4360  -24.4359  -24.4073  -24.4072  -24.4069  -24.4068  -21.4872  -21.4868  -21.4834  -21.4827  -21.4604  -21.4602  -21.4578  -21.4577  -21.4414  -21.4408  -21.4382  -21.4377  -11.9385  -11.9359  -10.9334  -10.9295   -8.4313   -8.4108   -7.5079   -7.4851   -3.4956   -3.2410   -2.2400   -2.1160   -1.9818   -1.8192   -1.3304   -1.3137   -0.9995   -0.8991   -0.3914   -0.3606    0.7529    0.8768    0.8956    1.0710    1.6487    1.8159    2.0332    2.2975    2.5204    2.5824    3.0222    3.0793    3.7086    3.7212    3.9526
  0.2795  -24.4384  -24.4383  -24.4359  -24.4359  -24.4073  -24.4072  -24.4069  -24.4068  -21.4873  -21.4869  -21.4833  -21.4826  -21.4604  -21.4602  -21.4577  -21.4576  -21.4415  -21.4409  -21.4381  -21.4376  -11.9563  -11.9541  -10.8924  -10.8891   -8.4760   -8.4584   -7.4972   -7.4775   -3.4829   -3.2560   -2.2595   -2.0271   -2.0262   -1.7712   -1.3607   -1.3443   -0.8939   -0.8494   -0.3721   -0.3241    0.6483    0.7971    0.9296    1.0899    1.6573    1.7743    2.0177    2.2525    2.5210    2.5662    3.0286    3.0762    3.6813    3.6952    3.9289
  0.3010  -24.4384  -24.4384  -24.4359  -24.4358  -24.4073  -24.4072  -24.4069  -24.4068  -21.4874  -21.4871  -21.4832  -21.4826  -21.4605  -21.4603  -21.4576  -21.4576  -21.4415  -21.4410  -21.4380  -21.4376  -11.9714  -11.9695  -10.8558  -10.8529   -8.5158   -8.5011   -7.4881   -7.4715   -3.4671   -3.2711   -2.2731   -2.0708   -1.9449   -1.7345   -1.3863   -1.3710   -0.7942   -0.7814   -0.3557   -0.2879    0.5383    0.6971    0.9633    1.1051    1.6662    1.7451    2.0063    2.2090    2.5264    2.5575    3.0343    3.0730    3.6578    3.6721    3.9079
  0.3225  -24.4385  -24.4384  -24.4359  -24.4358  -24.4072  -24.4071  -24.4070  -24.4069  -21.4874  -21.4872  -21.4831  -21.4826  -21.4605  -21.4603  -21.4575  -21.4575  -21.4415  -21.4411  -21.4379  -21.4376  -11.9837  -11.9822  -10.8243  -10.8220   -8.5497   -8.5380   -7.4805   -7.4672   -3.4488   -3.2870   -2.2802   -2.1123   -1.8738   -1.7087   -1.4068   -1.3936   -0.7335   -0.6666   -0.3411   -0.2521    0.4279    0.5825    0.9959    1.1156    1.6735    1.7250    2.0000    2.1676    2.5352    2.5549    3.0395    3.0697    3.6385    3.6522    3.8904
  0.3439  -24.4385  -24.4385  -24.4358  -24.4358  -24.4072  -24.4071  -24.4070  -24.4069  -21.4875  -21.4873  -21.4830  -21.4827  -21.4605  -21.4604  -21.4575  -21.4574  -21.4415  -21.4412  -21.4378  -21.4376  -11.9933  -11.9921  -10.7988  -10.7970   -8.5769   -8.5681   -7.4743   -7.4643   -3.4286   -3.3041   -2.2806   -2.1508   -1.8141   -1.6931   -1.4223   -1.4118   -0.6687   -0.5604   -0.3227   -0.2169    0.3228    0.4599    1.0265    1.1203    1.6789    1.7109    1.9998    2.1291    2.5451    2.5566    3.0441    3.0664    3.6238    3.6356    3.8766
  0.3654  -24.4385  -24.4385  -24.4358  -24.4358  -24.4072  -24.4071  -24.4070  -24.4069  -21.4875  -21.4874  -21.4829  -21.4827  -21.4605  -21.4604  -21.4574  -21.4574  -21.4415  -21.4413  -21.4377  -21.4376  -12.0001  -11.9993  -10.7799  -10.7787   -8.5966   -8.5907   -7.4695   -7.4628   -3.4072   -3.3226   -2.2742   -2.1857   -1.7663   -1.6873   -1.4328   -1.4254   -0.6034   -0.4881   -0.2830   -0.1836    0.2311    0.3370    1.0542    1.1189    1.6827    1.7011    2.0060    2.0942    2.5542    2.5601    3.0484    3.0631    3.6138    3.6225    3.8672
  0.3869  -24.4385  -24.4385  -24.4358  -24.4358  -24.4071  -24.4071  -24.4070  -24.4070  -21.4875  -21.4874  -21.4829  -21.4827  -21.4605  -21.4604  -21.4574  -21.4574  -21.4415  -21.4414  -21.4377  -21.4376  -12.0041  -12.0037  -10.7682  -10.7676   -8.6081   -8.6052   -7.4659   -7.4626   -3.3853   -3.3425   -2.2610   -2.2162   -1.7303   -1.6914   -1.4383   -1.4345   -0.5433   -0.4718   -0.2146   -0.1581    0.1675    0.2274    1.0782    1.1112    1.6859    1.6942    2.0190    2.0637    2.5607    2.5631    3.0524    3.0597    3.6089    3.6135    3.8606
  0.4084  -24.4385  -24.4385  -24.4358  -24.4358  -24.4071  -24.4071  -24.4070  -24.4070  -21.4875  -21.4875  -21.4828  -21.4828  -21.4604  -21.4604  -21.4574  -21.4574  -21.4414  -21.4414  -21.4376  -21.4376  -12.0053  -12.0053  -10.7641  -10.7641   -8.6110   -8.6110   -7.4636   -7.4636   -3.3636   -3.3636   -2.2415   -2.2415   -1.7055   -1.7055   -1.4388   -1.4388   -0.4960   -0.4960   -0.1615   -0.1615    0.1606    0.1606    1.0974    1.0974    1.6894    1.6894    2.0384    2.0384    2.5637    2.5637    3.0561    3.0561    3.6088    3.6088    3.8586
  0.4084  -24.4385  -24.4385  -24.4358  -24.4358  -24.4071  -24.4071  -24.4070  -24.4070  -21.4875  -21.4875  -21.4828  -21.4828  -21.4604  -21.4604  -21.4574  -21.4574  -21.4414  -21.4414  -21.4376  -21.4376  -12.0053  -12.0053  -10.7641  -10.7641   -8.6110   -8.6110   -7.4636   -7.4636   -3.3636   -3.3636   -2.2415   -2.2415   -1.7055   -1.7055   -1.4388   -1.4388   -0.4960   -0.4960   -0.1615   -0.1615    0.1606    0.1606    1.0974    1.0974    1.6894    1.6894    2.0384    2.0384    2.5637    2.5637    3.0561    3.0561    3.6088    3.6088    3.8586
  0.4528  -24.4385  -24.4385  -24.4360  -24.4355  -24.4072  -24.4071  -24.4070  -24.4069  -21.4875  -21.4874  -21.4832  -21.4823  -21.4608  -21.4601  -21.4575  -21.4574  -21.4415  -21.4413  -21.4377  -21.4376  -11.9997  -11.9988  -10.7647  -10.7638   -8.6121   -8.6036   -7.4686   -7.4623   -3.3955   -3.3315   -2.2810   -2.2129   -1.7539   -1.6919   -1.4704   -1.4411   -0.5700   -0.4731   -0.3159   -0.2238    0.2036    0.3600    1.0832    1.1805    1.6879    1.7109    2.0084    2.0748    2.5396    2.5635    3.0129    3.0547    3.6145    3.6236    3.8680
  0.4972  -24.4385  -24.4384  -24.4362  -24.4352  -24.4073  -24.4071  -24.4069  -24.4068  -21.4873  -21.4871  -21.4836  -21.4816  -21.4612  -21.4599  -21.4576  -21.4575  -21.4415  -21.4411  -21.4377  -21.4375  -11.9821  -11.9804  -10.7657  -10.7638   -8.6073   -8.5903   -7.4775   -7.4649   -3.4264   -3.2998   -2.3328   -2.1991   -1.8419   -1.7099   -1.5198   -1.4772   -0.6916   -0.5755   -0.4545   -0.3505    0.3967    0.5758    1.1328    1.3194    1.6958    1.7604    1.9827    2.1228    2.4988    2.5528    2.9300    3.0145    3.6419    3.6551    3.8924
  0.5415  -24.4384  -24.4383  -24.4364  -24.4350  -24.4074  -24.4072  -24.4068  -24.4068  -21.4871  -21.4868  -21.4839  -21.4810  -21.4617  -21.4597  -21.4578  -21.4576  -21.4415  -21.4408  -21.4378  -21.4375  -11.9526  -11.9501  -10.7666  -10.7639   -8.5971   -8.5721   -7.4909   -7.4720   -3.4554   -3.2685   -2.4013   -2.2078   -1.9720   -1.7597   -1.5664   -1.5288   -0.8424   -0.8085   -0.4900   -0.4381    0.5889    0.7398    1.2226    1.4883    1.7024    1.8486    1.9625    2.1897    2.4607    2.5597    2.8227    2.9504    3.6886    3.7001    3.9343
  0.5859  -24.4382  -24.4381  -24.4366  -24.4347  -24.4075  -24.4073  -24.4067  -24.4067  -21.4868  -21.4864  -21.4840  -21.4803  -21.4622  -21.4595  -21.4581  -21.4578  -21.4414  -21.4406  -21.4379  -21.4375  -11.9114  -11.9081  -10.7672  -10.7636   -8.5830   -8.5502   -7.5095   -7.4848   -3.4817   -3.2372   -2.4886   -2.2459   -2.1387   -1.8447   -1.6077   -1.5602   -1.0658   -0.9543   -0.5320   -0.5054    0.7381    0.8234    1.3183    1.6518    1.7132    1.9543    1.9820    2.2751    2.4438    2.6029    2.7199    2.8845    3.7505    3.7579    3.9883
  0.6303  -24.4380  -24.4379  -24.4367  -24.4345  -24.4076  -24.4073  -24.4067  -24.4066  -21.4865  -21.4859  -21.4841  -21.4796  -21.4627  -21.4595  -21.4584  -21.4581  -21.4412  -21.4403  -21.4379  -21.4375  -11.8587  -11.8547  -10.7670  -10.7627   -8.5663   -8.5264   -7.5348   -7.5045   -3.5049   -3.2052   -2.5902   -2.3297   -2.3120   -1.9679   -1.6418   -1.5553   -1.2730   -1.0778   -0.5783   -0.5616    0.8077    0.8358    1.3895    1.7510    1.7613    1.9739    2.1510    2.3380    2.4557    2.6797    2.6801    2.8488    3.8220    3.8289    4.0558
  0.6747  -24.4378  -24.4376  -24.4368  -24.4343  -24.4077  -24.4074  -24.4066  -24.4066  -21.4861  -21.4854  -21.4842  -21.4789  -21.4631  -21.4594  -21.4588  -21.4584  -21.4410  -21.4399  -21.4380  -21.4374  -11.7950  -11.7903  -10.7655  -10.7606   -8.5490   -8.5028   -7.5681   -7.5329   -3.5251   -3.1719   -2.6964   -2.5305   -2.3946   -2.1250   -1.6582   -1.5298   -1.4463   -1.1965   -0.6241   -0.6139    0.7629    0.8342    1.4235    1.7909    1.8264    2.0080    2.3306    2.3308    2.4923    2.7348    2.7737    2.8922    3.8999    3.9096    4.1334
  0.7190  -24.4376  -24.4374  -24.4369  -24.4341  -24.4077  -24.4074  -24.4066  -24.4065  -21.4856  -21.4848  -21.4841  -21.4784  -21.4635  -21.4594  -21.4592  -21.4587  -21.4407  -21.4396  -21.4380  -21.4374  -11.7207  -11.7153  -10.7623  -10.7570   -8.5328   -8.4814   -7.6110   -7.5717   -3.5429   -3.1377   -2.7963   -2.7285   -2.4774   -2.3018   -1.6600   -1.5918   -1.4973   -1.3139   -0.6791   -0.6593    0.6814    0.7985    1.4256    1.7742    1.9224    2.0075    2.3045    2.4886    2.5499    2.8132    2.8658    3.0166    3.9827    3.9926    4.2204
  0.7634  -24.4373  -24.4371  -24.4369  -24.4340  -24.4078  -24.4075  -24.4066  -24.4065  -21.4851  -21.4842  -21.4841  -21.4779  -21.4639  -21.4595  -21.4594  -21.4590  -21.4404  -21.4392  -21.4380  -21.4374  -11.6364  -11.6306  -10.7572  -10.7515   -8.5195   -8.4642   -7.6649   -7.6227   -3.5592   -3.1051   -2.9138   -2.8805   -2.5447   -2.4814   -1.7193   -1.6548   -1.4676   -1.4303   -0.7454   -0.7062    0.5980    0.7508    1.4074    1.7343    1.9891    2.0151    2.2817    2.5738    2.6492    2.8893    2.9396    3.1374    4.0658    4.0763    4.3140
  0.8078  -24.4370  -24.4369  -24.4368  -24.4339  -24.4078  -24.4075  -24.4066  -24.4064  -21.4846  -21.4840  -21.4836  -21.4776  -21.4641  -21.4599  -21.4595  -21.4593  -21.4400  -21.4388  -21.4379  -21.4373  -11.5430  -11.5368  -10.7499  -10.7440   -8.5103   -8.4527   -7.7310   -7.6871   -3.5742   -3.0841   -3.0791   -2.9366   -2.6508   -2.5842   -1.8358   -1.6495   -1.5445   -1.4478   -0.8226   -0.7652    0.5310    0.7110    1.3790    1.6884    1.9786    2.0890    2.2612    2.6209    2.7339    2.9317    2.9838    3.1968    4.1460    4.1676    4.4154
  0.8521  -24.4368  -24.4368  -24.4365  -24.4338  -24.4078  -24.4075  -24.4066  -24.4064  -21.4842  -21.4839  -21.4831  -21.4775  -21.4641  -21.4602  -21.4595  -21.4595  -21.4396  -21.4384  -21.4379  -21.4372  -11.4416  -11.4352  -10.7405  -10.7344   -8.5061   -8.4479   -7.8096   -7.7656   -3.5870   -3.2197   -3.0955   -2.9436   -2.8018   -2.5894   -1.9444   -1.6551   -1.6481   -1.4421   -0.9104   -0.8409    0.4909    0.6891    1.3468    1.6521    1.9776    2.1365    2.2428    2.6493    2.7739    2.9208    2.9963    3.1732    4.2330    4.2702    4.5230
  0.8965  -24.4367  -24.4365  -24.4363  -24.4338  -24.4078  -24.4075  -24.4066  -24.4064  -21.4838  -21.4838  -21.4826  -21.4776  -21.4640  -21.4605  -21.4598  -21.4596  -21.4392  -21.4381  -21.4378  -21.4372  -11.3337  -11.3271  -10.7291  -10.7231   -8.5073   -8.4503   -7.9002   -7.8578   -3.5955   -3.3326   -3.1317   -2.9303   -2.9084   -2.5619   -2.0458   -1.7608   -1.6518   -1.4519   -1.0068   -0.9330    0.4803    0.6875    1.3132    1.6302    1.9778    2.1559    2.2258    2.6476    2.7828    2.8630    2.9849    3.0776    4.3349    4.3865    4.6325
  0.9409  -24.4366  -24.4362  -24.4360  -24.4338  -24.4077  -24.4074  -24.4066  -24.4065  -21.4836  -21.4834  -21.4822  -21.4778  -21.4638  -21.4607  -21.4600  -21.4596  -21.4388  -21.4377  -21.4376  -21.4370  -11.2212  -11.2147  -10.7162  -10.7104   -8.5135   -8.4594   -8.0013   -7.9618   -3.5971   -3.4167   -3.1705   -3.0353   -2.8524   -2.5102   -2.1392   -1.8611   -1.6585   -1.4752   -1.1074   -1.0367    0.4961    0.7040    1.2756    1.6144    1.9636    2.1494    2.2143    2.6026    2.7803    2.7866    2.9507    2.9608    4.4497    4.5116    4.7395
  0.9852  -24.4364  -24.4359  -24.4358  -24.4339  -24.4076  -24.4074  -24.4066  -24.4065  -21.4835  -21.4830  -21.4819  -21.4782  -21.4635  -21.4609  -21.4602  -21.4597  -21.4383  -21.4375  -21.4374  -21.4369  -11.1065  -11.1004  -10.7022  -10.6968   -8.5236   -8.4741   -8.1097   -8.0745   -3.5900   -3.4727   -3.2051   -3.1180   -2.7838   -2.4458   -2.2232   -1.9555   -1.6635   -1.5070   -1.2073   -1.1448    0.5325    0.7339    1.2259    1.5830    1.9249    2.1232    2.2171    2.5231    2.6849    2.7932    2.8547    2.9331    4.5633    4.6252    4.8572
  1.0296  -24.4362  -24.4357  -24.4355  -24.4340  -24.4076  -24.4074  -24.4067  -24.4066  -21.4833  -21.4827  -21.4817  -21.4787  -21.4631  -21.4610  -21.4604  -21.4598  -21.4380  -21.4373  -21.4372  -21.4368  -10.9932  -10.9876  -10.6881  -10.6832   -8.5361   -8.4926   -8.2210   -8.1909   -3.5733   -3.5027   -3.2354   -3.1819   -2.7079   -2.3817   -2.2953   -2.0441   -1.6605   -1.5393   -1.3014   -1.2498    0.5830    0.7710    1.1547    1.5032    1.8892    2.0856    2.2214    2.4275    2.6068    2.7999    2.8199    2.9068    4.6489    4.6921    4.8736
  1.0740  -24.4360  -24.4355  -24.4354  -24.4342  -24.4075  -24.4073  -24.4067  -24.4066  -21.4831  -21.4824  -21.4815  -21.4793  -21.4626  -21.4611  -21.4605  -21.4599  -21.4376  -21.4372  -21.4370  -21.4368  -10.8857  -10.8809  -10.6746  -10.6705   -8.5492   -8.5130   -8.3292   -8.3048   -3.5477   -3.5097   -3.2632   -3.2319   -2.6303   -2.3523   -2.3315   -2.1269   -1.6444   -1.5628   -1.3848   -1.3451    0.6412    0.8087    1.0610    1.3658    1.8865    2.0464    2.1998    2.3288    2.5963    2.8053    2.8230    2.8839    4.6865    4.7071    4.7897
  1.1183  -24.4358  -24.4353  -24.4352  -24.4344  -24.4074  -24.4072  -24.4068  -24.4067  -21.4829  -21.4822  -21.4815  -21.4799  -21.4622  -21.4611  -21.4606  -21.4601  -21.4373  -21.4371  -21.4368  -21.4367  -10.7900  -10.7862  -10.6627  -10.6594   -8.5610   -8.5330   -8.4268   -8.4084   -3.5147   -3.4978   -3.2913   -3.2739   -2.5561   -2.3910   -2.3060   -2.2035   -1.6153   -1.5702   -1.4535   -1.4252    0.7014    0.8398    0.9588    1.2009    1.9105    2.0150    2.1584    2.2348    2.6447    2.8099    2.8400    2.8648    4.6869    4.6958    4.7261
  1.1627  -24.4356  -24.4352  -24.4351  -24.4346  -24.4073  -24.4072  -24.4069  -24.4068  -21.4825  -21.4820  -21.4815  -21.4805  -21.4617  -21.4610  -21.4607  -21.4603  -21.4370  -21.4369  -21.4367  -21.4367  -10.7131  -10.7104  -10.6532  -10.6509   -8.5695   -8.5504   -8.5053   -8.4929   -3.4765   -3.4715   -3.3220   -3.3132   -2.4884   -2.4082   -2.3085   -2.2725   -1.5813   -1.5610   -1.5041   -1.4861    0.7583    0.8583    0.8731    1.0422    1.9479    1.9993    2.1152    2.1513    2.7142    2.8146    2.8494    2.8536    4.6721    4.6762    4.6908
  1.2071  -24.4353  -24.4351  -24.4351  -24.4348  -24.4071  -24.4071  -24.4069  -24.4069  -21.4821  -21.4818  -21.4815  -21.4811  -21.4613  -21.4610  -21.4608  -21.4606  -21.4368  -21.4368  -21.4367  -21.4367  -10.6625  -10.6612  -10.6470  -10.6458   -8.5733   -8.5636   -8.5557   -8.5496   -3.4357   -3.4356   -3.3566   -3.3534   -2.4283   -2.4029   -2.3343   -2.3313   -1.5542   -1.5456   -1.5338   -1.5251    0.8066    0.8284    0.8593    0.9160    1.9902    2.0045    2.0740    2.0826    2.7797    2.8202    2.8371    2.8518    4.6574    4.6581    4.6617
  1.2515  -24.4351  -24.4351  -24.4351  -24.4351  -24.4070  -24.4070  -24.4070  -24.4070  -21.4816  -21.4816  -21.4816  -21.4816  -21.4609  -21.4609  -21.4609  -21.4609  -21.4367  -21.4367  -21.4367  -21.4367  -10.6444  -10.6444  -10.6444  -10.6444   -8.5714   -8.5714   -8.5714   -8.5714   -3.3949   -3.3949   -3.3949   -3.3949   -2.3761   -2.3761   -2.3761   -2.3761   -1.5411   -1.5411   -1.5411   -1.5411    0.8416    0.8416    0.8416    0.8416    2.0327    2.0327    2.0327    2.0327    2.8275    2.8275    2.8275    2.8275    4.6518    4.6518    4.6518
  1.2515  -24.4351  -24.4351  -24.4351  -24.4351  -24.4070  -24.4070  -24.4070  -24.4070  -21.4816  -21.4816  -21.4816  -21.4816  -21.4609  -21.4609  -21.4609  -21.4609  -21.4367  -21.4367  -21.4367  -21.4367  -10.6444  -10.6444  -10.6444  -10.6444   -8.5714   -8.5714   -8.5714   -8.5714   -3.3949   -3.3949   -3.3949   -3.3949   -2.3761   -2.3761   -2.3761   -2.3761   -1.5411   -1.5411   -1.5411   -1.5411    0.8416    0.8416    0.8416    0.8416    2.0327    2.0327    2.0327    2.0327    2.8275    2.8275    2.8275    2.8275    4.6518    4.6518    4.6518
  1.2958  -24.4353  -24.4351  -24.4351  -24.4348  -24.4071  -24.4071  -24.4069  -24.4069  -21.4821  -21.4818  -21.4815  -21.4811  -21.4613  -21.4610  -21.4608  -21.4606  -21.4368  -21.4368  -21.4367  -21.4367  -10.6625  -10.6612  -10.6470  -10.6458   -8.5733   -8.5636   -8.5557   -8.5496   -3.4357   -3.4356   -3.3566   -3.3534   -2.4283   -2.4029   -2.3343   -2.3313   -1.5542   -1.5456   -1.5338   -1.5251    0.8066    0.8284    0.8593    0.9160    1.9902    2.0045    2.0740    2.0826    2.7797    2.8202    2.8371    2.8518    4.6575    4.6581    4.6615
  1.3402  -24.4356  -24.4352  -24.4351  -24.4346  -24.4073  -24.4072  -24.4069  -24.4068  -21.4825  -21.4820  -21.4815  -21.4805  -21.4617  -21.4610  -21.4607  -21.4603  -21.4370  -21.4369  -21.4367  -21.4367  -10.7131  -10.7104  -10.6532  -10.6509   -8.5695   -8.5504   -8.5053   -8.4929   -3.4765   -3.4715   -3.3220   -3.3132   -2.4884   -2.4082   -2.3085   -2.2725   -1.5813   -1.5610   -1.5041   -1.4861    0.7583    0.8583    0.8731    1.0422    1.9479    1.9993    2.1152    2.1513    2.7142    2.8146    2.8494    2.8536    4.6725    4.6814    4.6883
