#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.1996  -24.2166  -24.2164  -24.2157  -24.2155  -24.1873  -24.1872  -24.1870  -24.1869  -21.2626  -21.2622  -21.2611  -21.2605  -21.2365  -21.2365  -21.2358  -21.2356  -21.2204  -21.2198  -21.2190  -21.2185  -11.4479  -11.4460  -10.7878  -10.7856   -8.1344   -8.1130   -7.2983   -7.2706   -3.0662   -2.7674   -2.2686   -1.8628   -1.8224   -1.5107   -1.0109   -0.8834   -0.8560   -0.7048   -0.1340   -0.1193    0.7752    0.9523    1.2566    1.4116    1.7084    1.7724    2.2989    2.5901    2.6670    2.7282    3.2800    3.3593    3.9838    4.0173    4.2548
  0.2196  -24.2166  -24.2164  -24.2156  -24.2154  -24.1873  -24.1872  -24.1870  -24.1869  -21.2627  -21.2623  -21.2610  -21.2605  -21.2365  -21.2365  -21.2358  -21.2356  -21.2204  -21.2199  -21.2189  -21.2184  -11.4662  -11.4645  -10.7542  -10.7521   -8.1774   -8.1583   -7.2769   -7.2518   -3.0561   -2.7790   -2.1847   -1.8466   -1.7966   -1.5551   -0.9552   -0.9138   -0.8869   -0.6693   -0.1110   -0.0992    0.6664    0.8541    1.2801    1.4255    1.7205    1.7580    2.3064    2.5710    2.6511    2.7016    3.2982    3.3675    3.9559    3.9887    4.2305
  0.2395  -24.2167  -24.2165  -24.2156  -24.2154  -24.1873  -24.1872  -24.1870  -24.1869  -21.2627  -21.2624  -21.2609  -21.2605  -21.2366  -21.2365  -21.2357  -21.2356  -21.2204  -21.2200  -21.2189  -21.2184  -11.4824  -11.4809  -10.7228  -10.7210   -8.2171   -8.2004   -7.2580   -7.2355   -3.0429   -2.7905   -2.1008   -1.8663   -1.7369   -1.5989   -0.9405   -0.9149   -0.8933   -0.6328   -0.0900   -0.0829    0.5568    0.7432    1.3040    1.4378    1.7328    1.7528    2.3131    2.5498    2.6399    2.6804    3.3145    3.3742    3.9305    3.9622    4.2084
  0.2595  -24.2167  -24.2165  -24.2156  -24.2154  -24.1872  -24.1872  -24.1870  -24.1869  -21.2627  -21.2624  -21.2609  -21.2604  -21.2366  -21.2366  -21.2357  -21.2356  -21.2204  -21.2200  -21.2188  -21.2184  -11.4965  -11.4951  -10.6943  -10.6928   -8.2531   -8.2387   -7.2414   -7.2219   -3.0270   -2.8024   -2.0182   -1.8810   -1.6861   -1.6417   -0.9634   -0.9399   -0.8238   -0.5945   -0.0716   -0.0714    0.4494    0.6244    1.3278    1.4479    1.7440    1.7528    2.3200    2.5271    2.6333    2.6647    3.3290    3.3794    3.9080    3.9379    4.1910
  0.2795  -24.2167  -24.2166  -24.2155  -24.2154  -24.1872  -24.1872  -24.1870  -24.1870  -21.2628  -21.2625  -21.2608  -21.2604  -21.2366  -21.2366  -21.2357  -21.2356  -21.2204  -21.2201  -21.2187  -21.2184  -11.5084  -11.5073  -10.6691  -10.6678   -8.2846   -8.2725   -7.2273   -7.2107   -3.0089   -2.8153   -1.9385   -1.8902   -1.6831   -1.6462   -0.9825   -0.9617   -0.7460   -0.5536   -0.0666   -0.0567    0.3480    0.5021    1.3511    1.4554    1.7531    1.7553    2.3276    2.5037    2.6306    2.6540    3.3418    3.3831    3.8887    3.9159    4.1719
  0.2994  -24.2167  -24.2166  -24.2155  -24.2154  -24.1872  -24.1871  -24.1870  -24.1870  -21.2628  -21.2626  -21.2607  -21.2604  -21.2366  -21.2366  -21.2356  -21.2355  -21.2204  -21.2201  -21.2187  -21.2184  -11.5182  -11.5173  -10.6477  -10.6466   -8.3110   -8.3014   -7.2154   -7.2020   -2.9891   -2.8297   -1.8935   -1.8634   -1.7224   -1.6188   -0.9975   -0.9802   -0.6598   -0.5093   -0.0718   -0.0475    0.2579    0.3812    1.3733    1.4597    1.7585    1.7598    2.3367    2.4800    2.6309    2.6475    3.3528    3.3855    3.8730    3.8966    4.1587
  0.3194  -24.2167  -24.2166  -24.2155  -24.2154  -24.1872  -24.1871  -24.1871  -24.1870  -21.2628  -21.2626  -21.2607  -21.2605  -21.2366  -21.2366  -21.2356  -21.2355  -21.2204  -21.2202  -21.2186  -21.2184  -11.5258  -11.5251  -10.6305  -10.6297   -8.3320   -8.3247   -7.2058   -7.1957   -2.9682   -2.8457   -1.8908   -1.7947   -1.7591   -1.6048   -1.0087   -0.9952   -0.5663   -0.4609   -0.0921   -0.0485    0.1865    0.2687    1.3939    1.4606    1.7615    1.7641    2.3476    2.4567    2.6330    2.6442    3.3622    3.3865    3.8613    3.8801    4.1476
  0.3393  -24.2167  -24.2166  -24.2154  -24.2154  -24.1872  -24.1871  -24.1871  -24.1870  -21.2628  -21.2627  -21.2606  -21.2605  -21.2366  -21.2366  -21.2356  -21.2355  -21.2204  -21.2202  -21.2186  -21.2184  -11.5312  -11.5307  -10.6178  -10.6173   -8.3469   -8.3421   -7.1985   -7.1918   -2.9465   -2.8634   -1.8820   -1.7925   -1.7343   -1.6045   -1.0159   -1.0068   -0.4685   -0.4089   -0.1300   -0.0706    0.1395    0.1783    1.4125    1.4579    1.7640    1.7665    2.3607    2.4342    2.6359    2.6427    3.3700    3.3861    3.8537    3.8668    4.1414
  0.3593  -24.2167  -24.2167  -24.2154  -24.2154  -24.1871  -24.1871  -24.1871  -24.1870  -21.2628  -21.2627  -21.2606  -21.2605  -21.2366  -21.2366  -21.2356  -21.2355  -21.2203  -21.2203  -21.2185  -21.2185  -11.5344  -11.5342  -10.6101  -10.6098   -8.3556   -8.3531   -7.1935   -7.1901   -2.9247   -2.8827   -1.8674   -1.8221   -1.6837   -1.6179   -1.0193   -1.0146   -0.3753   -0.3569   -0.1751   -0.1246    0.1158    0.1267    1.4285    1.4516    1.7659    1.7674    2.3760    2.4130    2.6386    2.6418    3.3762    3.3842    3.8506    3.8572    4.1372
  0.3793  -24.2167  -24.2167  -24.2154  -24.2154  -24.1871  -24.1871  -24.1871  -24.1871  -21.2627  -21.2627  -21.2606  -21.2606  -21.2366  -21.2366  -21.2355  -21.2355  -21.2203  -21.2203  -21.2185  -21.2185  -11.5354  -11.5354  -10.6074  -10.6074   -8.3576   -8.3576   -7.1907   -7.1906   -2.9032   -2.9032   -1.8473   -1.8473   -1.6446   -1.6446   -1.0188   -1.0188   -0.3264   -0.3264   -0.1838   -0.1838    0.1105    0.1105    1.4417    1.4417    1.7671    1.7671    2.3935    2.3935    2.6406    2.6406    3.3810    3.3810    3.8517    3.8518    4.1350
  0.3793  -24.2167  -24.2167  -24.2154  -24.2154  -24.1871  -24.1871  -24.1871  -24.1871  -21.2627  -21.2627  -21.2606  -21.2606  -21.2366  -21.2366  -21.2355  -21.2355  -21.2203  -21.2203  -21.2185  -21.2185  -11.5354  -11.5354  -10.6074  -10.6074   -8.3576   -8.3576   -7.1907   -7.1906   -2.9032   -2.9032   -1.8473   -1.8473   -1.6446   -1.6446   -1.0188   -1.0188   -0.3264   -0.3264   -0.1838   -0.1838    0.1105    0.1105    1.4417    1.4417    1.7671    1.7671    2.3935    2.3935    2.6406    2.6406    3.3810    3.3810    3.8517    3.8518    4.1350
  0.4229  -24.2167  -24.2166  -24.2156  -24.2152  -24.1872  -24.1871  -24.1870  -24.1870  -21.2628  -21.2626  -21.2609  -21.2601  -21.2369  -21.2364  -21.2357  -21.2355  -21.2204  -21.2202  -21.2185  -21.2184  -11.5302  -11.5295  -10.6064  -10.6058   -8.3588   -8.3516   -7.1967   -7.1905   -2.9337   -2.8722   -1.8835   -1.8212   -1.7018   -1.6184   -1.0604   -1.0198   -0.4359   -0.3881   -0.2242   -0.0767    0.0435    0.2534    1.4294    1.5272    1.7758    1.7899    2.3705    2.4225    2.6001    2.6522    3.3391    3.3710    3.8542    3.8714    4.1432
  0.4666  -24.2167  -24.2165  -24.2157  -24.2150  -24.1873  -24.1872  -24.1870  -24.1869  -21.2627  -21.2624  -21.2611  -21.2596  -21.2372  -21.2362  -21.2359  -21.2355  -21.2204  -21.2200  -21.2186  -21.2184  -11.5138  -11.5125  -10.6028  -10.6016   -8.3552   -8.3410   -7.2087   -7.1963   -2.9634   -2.8409   -1.9319   -1.8076   -1.7889   -1.6231   -1.1262   -1.0639   -0.6243   -0.5206   -0.2276   -0.1181    0.1762    0.4029    1.4865    1.6708    1.8035    1.8425    2.3506    2.4625    2.5373    2.6528    3.2497    3.3161    3.8798    3.9074    4.1672
  0.5102  -24.2166  -24.2164  -24.2159  -24.2148  -24.1873  -24.1873  -24.1869  -24.1868  -21.2625  -21.2621  -21.2613  -21.2591  -21.2376  -21.2361  -21.2361  -21.2355  -21.2204  -21.2198  -21.2186  -21.2183  -11.4864  -11.4845  -10.5965  -10.5948   -8.3474   -8.3263   -7.2270   -7.2087   -2.9926   -2.8094   -1.9978   -1.9022   -1.8134   -1.6575   -1.1908   -1.1333   -0.8245   -0.6770   -0.2422   -0.1735    0.3365    0.5346    1.5896    1.8157    1.8448    1.9247    2.3320    2.4755    2.5211    2.6750    3.1259    3.2327    3.9247    3.9549    4.2053
  0.5538  -24.2165  -24.2162  -24.2159  -24.2145  -24.1874  -24.1874  -24.1868  -24.1868  -21.2623  -21.2617  -21.2614  -21.2585  -21.2380  -21.2364  -21.2361  -21.2356  -21.2204  -21.2196  -21.2186  -21.2182  -11.4482  -11.4456  -10.5875  -10.5852   -8.3363   -8.3085   -7.2523   -7.2285   -3.0217   -2.7781   -2.0845   -2.0362   -1.8456   -1.7200   -1.2405   -1.1964   -1.0232   -0.8366   -0.2676   -0.2205    0.4822    0.6332    1.7041    1.8016    2.0146    2.0173    2.3143    2.4462    2.6034    2.7386    2.9888    3.1466    3.9840    4.0122    4.2551
  0.5975  -24.2164  -24.2160  -24.2160  -24.2143  -24.1874  -24.1874  -24.1868  -24.1867  -21.2620  -21.2613  -21.2613  -21.2579  -21.2385  -21.2367  -21.2361  -21.2358  -21.2202  -21.2193  -21.2185  -21.2181  -11.3994  -11.3963  -10.5756  -10.5728   -8.3230   -8.2890   -7.2854   -7.2567   -3.0516   -2.7477   -2.1882   -2.1836   -1.9049   -1.8086   -1.2858   -1.2176   -1.2109   -0.9914   -0.3065   -0.2574    0.5991    0.6904    1.7803    1.7953    2.0968    2.1380    2.3000    2.4769    2.6821    2.8355    2.8813    3.0969    4.0534    4.0795    4.3169
  0.6411  -24.2163  -24.2160  -24.2158  -24.2141  -24.1875  -24.1875  -24.1867  -24.1867  -21.2616  -21.2613  -21.2608  -21.2573  -21.2389  -21.2371  -21.2361  -21.2360  -21.2201  -21.2190  -21.2185  -21.2180  -11.3404  -11.3368  -10.5609  -10.5577   -8.3089   -8.2692   -7.3273   -7.2943   -3.0836   -2.7197   -2.3364   -2.2975   -1.9814   -1.9197   -1.3812   -1.3177   -1.2063   -1.1381   -0.3581   -0.2897    0.6690    0.7142    1.7800    1.8417    2.1635    2.1702    2.2947    2.5616    2.6560    2.8945    2.9437    3.1299    4.1300    4.1566    4.3901
  0.6848  -24.2161  -24.2160  -24.2156  -24.2139  -24.1875  -24.1875  -24.1867  -24.1867  -21.2612  -21.2611  -21.2603  -21.2567  -21.2394  -21.2374  -21.2362  -21.2362  -21.2198  -21.2187  -21.2184  -21.2179  -11.2717  -11.2676  -10.5433  -10.5396   -8.2953   -8.2507   -7.3790   -7.3426   -3.1188   -2.6978   -2.4872   -2.3986   -2.0587   -2.0466   -1.5316   -1.3321   -1.2755   -1.1817   -0.4197   -0.3272    0.6675    0.7395    1.8156    1.8385    2.1198    2.2342    2.2854    2.5809    2.6665    2.9700    3.0430    3.2270    4.2118    4.2417    4.4723
  0.7284  -24.2159  -24.2159  -24.2153  -24.2137  -24.1875  -24.1875  -24.1867  -24.1866  -21.2609  -21.2608  -21.2598  -21.2562  -21.2397  -21.2377  -21.2364  -21.2363  -21.2196  -21.2184  -21.2183  -21.2177  -11.1939  -11.1894  -10.5229  -10.5189   -8.2837   -8.2352   -7.4410   -7.4024   -3.1570   -2.6904   -2.6293   -2.4764   -2.1801   -2.1210   -1.6642   -1.4033   -1.3355   -1.1551   -0.4910   -0.3773    0.6372    0.7531    1.7900    1.8824    2.0342    2.2704    2.3138    2.5151    2.7639    3.0419    3.1192    3.3135    4.2973    4.3325    4.5598
  0.7721  -24.2158  -24.2157  -24.2151  -24.2136  -24.1876  -24.1876  -24.1866  -24.1866  -21.2607  -21.2603  -21.2593  -21.2558  -21.2401  -21.2381  -21.2367  -21.2364  -21.2193  -21.2182  -21.2181  -21.2175  -11.1077  -11.1031  -10.5000  -10.4956   -8.2753   -8.2241   -7.5138   -7.4742   -3.1960   -2.7574   -2.7086   -2.5171   -2.3108   -2.1580   -1.7827   -1.5213   -1.3346   -1.1340   -0.5718   -0.4439    0.6090    0.7565    1.7066    1.9484    1.9654    2.2524    2.3958    2.4609    2.8378    3.0819    3.1637    3.3458    4.3854    4.4288    4.6546
  0.8157  -24.2157  -24.2154  -24.2149  -24.2134  -24.1876  -24.1876  -24.1866  -24.1866  -21.2605  -21.2599  -21.2588  -21.2555  -21.2403  -21.2384  -21.2370  -21.2366  -21.2190  -21.2180  -21.2178  -21.2174  -11.0144  -11.0096  -10.4748  -10.4703   -8.2709   -8.2185   -7.5972   -7.5579   -3.2316   -2.8676   -2.7470   -2.5252   -2.4316   -2.1673   -1.8898   -1.6301   -1.3338   -1.1234   -0.6603   -0.5267    0.5944    0.7593    1.6040    1.8736    2.0496    2.2253    2.4179    2.4725    2.8809    3.0807    3.1744    3.3183    4.4773    4.5318    4.7542
  0.8594  -24.2155  -24.2152  -24.2147  -24.2133  -24.1875  -24.1875  -24.1866  -24.1866  -21.2602  -21.2595  -21.2584  -21.2553  -21.2404  -21.2386  -21.2372  -21.2368  -21.2186  -21.2178  -21.2175  -21.2172  -10.9152  -10.9104  -10.4480  -10.4433   -8.2711   -8.2190   -7.6902   -7.6524   -3.2588   -2.9573   -2.7867   -2.5380   -2.5183   -2.1537   -1.9870   -1.7301   -1.3344   -1.1253   -0.7528   -0.6213    0.5963    0.7665    1.4951    1.8033    2.1247    2.1832    2.3899    2.5376    2.8926    3.0446    3.1562    3.2538    4.5751    4.6408    4.8556
  0.9030  -24.2154  -24.2150  -24.2145  -24.2133  -24.1875  -24.1875  -24.1867  -24.1866  -21.2599  -21.2591  -21.2581  -21.2553  -21.2405  -21.2388  -21.2374  -21.2369  -21.2183  -21.2176  -21.2172  -21.2170  -10.8120  -10.8073  -10.4202  -10.4155   -8.2758   -8.2256   -7.7909   -7.7558   -3.2734   -3.0254   -2.8175   -2.6287   -2.5059   -2.1268   -2.0744   -1.8221   -1.3350   -1.1387   -0.8452   -0.7216    0.6122    0.7786    1.3840    1.7205    2.1358    2.1854    2.3795    2.5865    2.8790    2.9838    3.1190    3.1863    4.6777    4.7493    4.9673
  0.9467  -24.2152  -24.2148  -24.2143  -24.2133  -24.1875  -24.1875  -24.1867  -24.1867  -21.2597  -21.2588  -21.2578  -21.2554  -21.2404  -21.2389  -21.2377  -21.2371  -21.2179  -21.2174  -21.2169  -21.2168  -10.7071  -10.7028  -10.3923  -10.3878   -8.2841   -8.2375   -7.8963   -7.8650   -3.2726   -3.0720   -2.8373   -2.7041   -2.4916   -2.1509   -2.0978   -1.9071   -1.3316   -1.1591   -0.9329   -0.8212    0.6382    0.7938    1.2689    1.6067    2.1064    2.2305    2.3861    2.6142    2.8522    2.9115    3.0741    3.1361    4.7774    4.8429    5.0974
  0.9903  -24.2150  -24.2146  -24.2141  -24.2133  -24.1874  -24.1874  -24.1867  -24.1867  -21.2594  -21.2585  -21.2576  -21.2557  -21.2402  -21.2389  -21.2379  -21.2373  -21.2176  -21.2172  -21.2167  -21.2167  -10.6038  -10.5999  -10.3655  -10.3613   -8.2949   -8.2535   -8.0025   -7.9755   -3.2558   -3.0981   -2.8490   -2.7668   -2.4760   -2.2147   -2.0784   -1.9856   -1.3196   -1.1795   -1.0118   -0.9147    0.6699    0.8092    1.1491    1.4600    2.1080    2.2624    2.4091    2.6137    2.8292    2.8438    3.0300    3.1016    4.8627    4.9107    5.1343
  1.0340  -24.2148  -24.2144  -24.2140  -24.2134  -24.1874  -24.1874  -24.1868  -24.1868  -21.2591  -21.2583  -21.2575  -21.2560  -21.2399  -21.2389  -21.2380  -21.2375  -21.2173  -21.2170  -21.2166  -21.2166  -10.5062  -10.5030  -10.3409  -10.3373   -8.3066   -8.2717   -8.1040   -8.0820   -3.2239   -3.1057   -2.8590   -2.8204   -2.4570   -2.2631   -2.0781   -2.0580   -1.2960   -1.1924   -1.0787   -0.9981    0.7039    0.8220    1.0296    1.2954    2.1379    2.2859    2.4439    2.5837    2.7910    2.8222    2.9905    3.0723    4.9267    4.9551    5.0883
  1.0776  -24.2145  -24.2142  -24.2139  -24.2135  -24.1873  -24.1873  -24.1868  -24.1868  -21.2587  -21.2580  -21.2574  -21.2563  -21.2396  -21.2389  -21.2382  -21.2378  -21.2170  -21.2168  -21.2165  -21.2164  -10.4197  -10.4172  -10.3198  -10.3169   -8.3172   -8.2900   -8.1944   -8.1777   -3.1789   -3.0971   -2.8755   -2.8689   -2.4297   -2.2938   -2.1242   -2.1016   -1.2627   -1.1942   -1.1306   -1.0683    0.7371    0.8299    0.9220    1.1319    2.1888    2.3063    2.4761    2.5358    2.7618    2.8286    2.9565    3.0392    4.9707    4.9844    5.0544
  1.1212  -24.2143  -24.2141  -24.2139  -24.2136  -24.1872  -24.1872  -24.1869  -24.1869  -21.2584  -21.2579  -21.2575  -21.2568  -21.2393  -21.2388  -21.2383  -21.2380  -21.2168  -21.2167  -21.2164  -21.2164  -10.3505  -10.3488  -10.3036  -10.3015   -8.3250   -8.3064   -8.2663   -8.2551   -3.1243   -3.0752   -2.9152   -2.9050   -2.3896   -2.3051   -2.1833   -2.1468   -1.2267   -1.1872   -1.1656   -1.1232    0.7673    0.8313    0.8411    0.9872    2.2529    2.3285    2.4810    2.4834    2.7701    2.8418    2.9271    2.9964    4.9991    5.0050    5.0323
  1.1649  -24.2141  -24.2140  -24.2139  -24.2137  -24.1871  -24.1871  -24.1870  -24.1870  -21.2580  -21.2577  -21.2575  -21.2572  -21.2390  -21.2387  -21.2385  -21.2383  -21.2166  -21.2165  -21.2164  -21.2164  -10.3052  -10.3044  -10.2931  -10.2920   -8.3284   -8.3189   -8.3123   -8.3066   -3.0643   -3.0431   -2.9605   -2.9489   -2.3359   -2.2974   -2.2336   -2.2068   -1.1972   -1.1826   -1.1797   -1.1611    0.7929    0.8014    0.8256    0.8767    2.3230    2.3562    2.4340    2.4484    2.8159    2.8589    2.9015    2.9419    5.0149    5.0215    5.0246
  1.2085  -24.2139  -24.2139  -24.2139  -24.2139  -24.1871  -24.1871  -24.1871  -24.1871  -21.2576  -21.2576  -21.2576  -21.2576  -21.2386  -21.2386  -21.2386  -21.2386  -21.2165  -21.2165  -21.2165  -21.2165  -10.2891  -10.2891  -10.2891  -10.2891   -8.3264   -8.3264   -8.3264   -8.3264   -3.0039   -3.0039   -3.0039   -3.0039   -2.2726   -2.2726   -2.2726   -2.2726   -1.1811   -1.1811   -1.1811   -1.1811    0.8126    0.8126    0.8126    0.8126    2.3912    2.3912    2.3912    2.3912    2.8788    2.8788    2.8788    2.8788    5.0207    5.0207    5.0207
  1.2085  -24.2139  -24.2139  -24.2139  -24.2139  -24.1871  -24.1871  -24.1871  -24.1871  -21.2576  -21.2576  -21.2576  -21.2576  -21.2386  -21.2386  -21.2386  -21.2386  -21.2165  -21.2165  -21.2165  -21.2165  -10.2891  -10.2891  -10.2891  -10.2891   -8.3264   -8.3264   -8.3264   -8.3264   -3.0039   -3.0039   -3.0039   -3.0039   -2.2726   -2.2726   -2.2726   -2.2726   -1.1811   -1.1811   -1.1811   -1.1811    0.8126    0.8126    0.8126    0.8126    2.3912    2.3912    2.3912    2.3912    2.8788    2.8788    2.8788    2.8788    5.0207    5.0207    5.0207
  1.2522  -24.2141  -24.2140  -24.2139  -24.2137  -24.1871  -24.1871  -24.1870  -24.1870  -21.2580  -21.2577  -21.2575  -21.2572  -21.2390  -21.2387  -21.2385  -21.2383  -21.2166  -21.2165  -21.2164  -21.2164  -10.3052  -10.3044  -10.2931  -10.2920   -8.3284   -8.3189   -8.3123   -8.3066   -3.0643   -3.0431   -2.9605   -2.9489   -2.3359   -2.2974   -2.2336   -2.2068   -1.1972   -1.1826   -1.1797   -1.1611    0.7929    0.8014    0.8256    0.8767    2.3230    2.3562    2.4340    2.4484    2.8159    2.8589    2.9015    2.9419    5.0149    5.0178    5.0228
  1.2958  -24.2143  -24.2141  -24.2139  -24.2136  -24.1872  -24.1872  -24.1869  -24.1869  -21.2584  -21.2579  -21.2575  -21.2568  -21.2393  -21.2388  -21.2383  -21.2380  -21.2168  -21.2167  -21.2164  -21.2164  -10.3505  -10.3488  -10.3036  -10.3015   -8.3250   -8.3064   -8.2663   -8.2551   -3.1243   -3.0752   -2.9152   -2.9050   -2.3896   -2.3051   -2.1833   -2.1468   -1.2267   -1.1872   -1.1656   -1.1232    0.7673    0.8313    0.8411    0.9872    2.2529    2.3285    2.4810    2.4834    2.7701    2.8418    2.9271    2.9964    4.9990    5.0045    5.0343
