#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3293  -24.2141  -24.2138  -24.2135  -24.2131  -24.1872  -24.1872  -24.1868  -24.1868  -21.2576  -21.2569  -21.2564  -21.2553  -21.2391  -21.2385  -21.2377  -21.2373  -21.2169  -21.2167  -21.2164  -21.2163  -10.3872  -10.3849  -10.2934  -10.2905   -8.3153   -8.2884   -8.1961   -8.1797   -3.1585   -3.0619   -2.8312   -2.8293   -2.4506   -2.3237   -2.1488   -2.1010   -1.2243   -1.1541   -1.0958   -1.0301    0.6979    0.7820    0.8693    1.0728    2.1970    2.3067    2.4923    2.5565    2.7548    2.7890    2.9555    3.0470    4.9824    4.9976    5.0736
  1.3728  -24.2143  -24.2140  -24.2136  -24.2130  -24.1873  -24.1873  -24.1867  -24.1867  -21.2579  -21.2572  -21.2564  -21.2550  -21.2394  -21.2386  -21.2376  -21.2371  -21.2172  -21.2169  -21.2165  -21.2164  -10.4722  -10.4692  -10.3169  -10.3135   -8.3036   -8.2692   -8.1068   -8.0853   -3.2057   -3.0702   -2.8202   -2.7798   -2.4638   -2.2943   -2.0834   -2.0658   -1.2608   -1.1555   -1.0485   -0.9637    0.6702    0.7780    0.9764    1.2347    2.1414    2.2717    2.4444    2.5844    2.7906    2.8022    2.9971    3.0901    4.9289    4.9590    5.1015
  1.4163  -24.2145  -24.2141  -24.2137  -24.2130  -24.1873  -24.1873  -24.1867  -24.1866  -21.2583  -21.2574  -21.2565  -21.2548  -21.2396  -21.2386  -21.2374  -21.2368  -21.2175  -21.2171  -21.2166  -21.2166  -10.5680  -10.5644  -10.3445  -10.3406   -8.2908   -8.2500   -8.0064   -7.9802   -3.2384   -3.0627   -2.8172   -2.7260   -2.4664   -2.2467   -2.0545   -2.0123   -1.2881   -1.1462   -0.9866   -0.8844    0.6417    0.7697    1.0978    1.4018    2.1062    2.2321    2.4019    2.5839    2.8141    2.8624    3.0428    3.1264    4.8592    4.9087    5.1379
  1.4598  -24.2147  -24.2143  -24.2138  -24.2130  -24.1874  -24.1874  -24.1866  -24.1866  -21.2586  -21.2577  -21.2567  -21.2546  -21.2397  -21.2386  -21.2372  -21.2366  -21.2178  -21.2174  -21.2168  -21.2168  -10.6695  -10.6655  -10.3747  -10.3705   -8.2787   -8.2329   -7.9012   -7.8707   -3.2546   -3.0374   -2.8110   -2.6643   -2.4671   -2.1835   -2.0639   -1.9359   -1.3035   -1.1292   -0.9122   -0.7947    0.6144    0.7584    1.2235    1.5577    2.0976    2.1838    2.3760    2.5559    2.8499    2.9288    3.0909    3.1632    4.7731    4.8399    5.0983
  1.5033  -24.2149  -24.2146  -24.2140  -24.2130  -24.1874  -24.1874  -24.1866  -24.1866  -21.2589  -21.2580  -21.2569  -21.2546  -21.2397  -21.2385  -21.2369  -21.2364  -21.2182  -21.2176  -21.2170  -21.2170  -10.7726  -10.7682  -10.4062  -10.4019   -8.2690   -8.2197   -7.7964   -7.7622   -3.2533   -2.9926   -2.7941   -2.5911   -2.4700   -2.1074   -2.0853   -1.8535   -1.3093   -1.1112   -0.8286   -0.6983    0.5916    0.7461    1.3485    1.6877    2.1196    2.1239    2.3683    2.5079    2.8812    2.9952    3.1369    3.2089    4.6758    4.7497    4.9662
  1.5468  -24.2151  -24.2148  -24.2142  -24.2131  -24.1875  -24.1874  -24.1866  -24.1866  -21.2592  -21.2584  -21.2573  -21.2546  -21.2397  -21.2383  -21.2367  -21.2362  -21.2185  -21.2178  -21.2173  -21.2172  -10.8741  -10.8695  -10.4378  -10.4335   -8.2629   -8.2118   -7.6958   -7.6590   -3.2355   -2.9276   -2.7636   -2.5041   -2.4746   -2.1076   -2.0205   -1.7642   -1.3099   -1.0994   -0.7394   -0.6000    0.5765    0.7346    1.4730    1.7874    2.0514    2.1667    2.3764    2.4445    2.8948    3.0497    3.1723    3.2657    4.5759    4.6453    4.8540
  1.5902  -24.2153  -24.2150  -24.2144  -24.2132  -24.1875  -24.1874  -24.1866  -24.1866  -21.2595  -21.2588  -21.2577  -21.2549  -21.2395  -21.2381  -21.2365  -21.2360  -21.2189  -21.2180  -21.2176  -21.2174  -10.9716  -10.9671  -10.4685  -10.4643   -8.2612   -8.2099   -7.6025   -7.5641   -3.2038   -2.8426   -2.7214   -2.4777   -2.4030   -2.1192   -1.9236   -1.6668   -1.3093   -1.0981   -0.6491   -0.5057    0.5726    0.7247    1.5979    1.8677    1.9693    2.2206    2.3694    2.3995    2.8818    3.0799    3.1871    3.3190    4.4794    4.5386    4.7518
  1.6337  -24.2154  -24.2152  -24.2146  -24.2133  -24.1875  -24.1874  -24.1866  -24.1866  -21.2598  -21.2592  -21.2581  -21.2552  -21.2392  -21.2378  -21.2362  -21.2358  -21.2192  -21.2182  -21.2179  -21.2176  -11.0634  -11.0590  -10.4975  -10.4935   -8.2639   -8.2140   -7.5183   -7.4796   -3.1629   -2.7386   -2.6764   -2.4708   -2.2895   -2.1102   -1.8168   -1.5599   -1.3093   -1.1087   -0.5617   -0.4218    0.5813    0.7148    1.7193    1.8845    1.9432    2.2647    2.2879    2.4394    2.8376    3.0757    3.1724    3.3407    4.3871    4.4362    4.6557
  1.6772  -24.2155  -24.2154  -24.2148  -24.2135  -24.1875  -24.1874  -24.1866  -24.1866  -21.2600  -21.2596  -21.2586  -21.2556  -21.2388  -21.2375  -21.2360  -21.2356  -21.2195  -21.2184  -21.2182  -21.2178  -11.1482  -11.1440  -10.5242  -10.5205   -8.2706   -8.2234   -7.4443   -7.4065   -3.1181   -2.6481   -2.6184   -2.4355   -2.1680   -2.0748   -1.6983   -1.4427   -1.3084   -1.1289   -0.4809   -0.3531    0.5991    0.6995    1.8087    1.8211    2.0239    2.2079    2.2962    2.4975    2.7628    3.0317    3.1244    3.3089    4.2981    4.3392    4.5638
  1.7207  -24.2156  -24.2156  -24.2150  -24.2136  -24.1875  -24.1874  -24.1866  -24.1866  -21.2602  -21.2600  -21.2591  -21.2562  -21.2384  -21.2371  -21.2357  -21.2355  -21.2197  -21.2185  -21.2185  -21.2180  -11.2247  -11.2209  -10.5481  -10.5448   -8.2805   -8.2372   -7.3808   -7.3451   -3.0746   -2.6484   -2.4857   -2.3613   -2.0454   -2.0146   -1.5656   -1.3143   -1.3026   -1.1540   -0.4089   -0.3006    0.6135    0.6709    1.7564    1.8788    2.1093    2.1392    2.3180    2.5755    2.6635    2.9556    3.0451    3.2269    4.2121    4.2474    4.4760
  1.7642  -24.2158  -24.2156  -24.2152  -24.2138  -24.1874  -24.1873  -24.1867  -24.1866  -21.2604  -21.2604  -21.2596  -21.2567  -21.2380  -21.2368  -21.2355  -21.2354  -21.2199  -21.2188  -21.2186  -21.2181  -11.2924  -11.2889  -10.5691  -10.5661   -8.2924   -8.2539   -7.3275   -7.2951   -3.0351   -2.6672   -2.3455   -2.2607   -1.9392   -1.9302   -1.4158   -1.2855   -1.1765   -1.1749   -0.3464   -0.2613    0.5881    0.6387    1.7395    1.8809    2.0887    2.1711    2.3248    2.5536    2.6697    2.8727    2.9426    3.1352    4.1302    4.1618    4.3953
  1.8077  -24.2159  -24.2156  -24.2154  -24.2141  -24.1874  -24.1873  -24.1867  -24.1867  -21.2608  -21.2605  -21.2600  -21.2573  -21.2375  -21.2364  -21.2353  -21.2353  -21.2201  -21.2191  -21.2187  -21.2183  -11.3505  -11.3475  -10.5868  -10.5843   -8.3050   -8.2720   -7.2840   -7.2557   -3.0000   -2.6940   -2.2036   -2.1503   -1.8640   -1.8299   -1.2508   -1.2483   -1.1849   -1.0256   -0.2937   -0.2290    0.5015    0.6047    1.7567    1.8290    2.0492    2.1538    2.3245    2.4594    2.7013    2.8307    2.8675    3.1042    4.0535    4.0846    4.3239
  1.8512  -24.2160  -24.2156  -24.2156  -24.2143  -24.1874  -24.1872  -24.1868  -24.1867  -21.2611  -21.2606  -21.2605  -21.2579  -21.2371  -21.2361  -21.2352  -21.2352  -21.2202  -21.2194  -21.2187  -21.2184  -11.3985  -11.3961  -10.6012  -10.5992   -8.3168   -8.2900   -7.2494   -7.2260   -2.9682   -2.7242   -2.0667   -2.0452   -1.8055   -1.7501   -1.2040   -1.1591   -1.0661   -0.8689   -0.2535   -0.1953    0.3819    0.5401    1.7320    1.7891    1.9926    2.0359    2.3388    2.4205    2.6161    2.7299    2.9945    3.1551    3.9839    4.0171    4.2615
  1.8947  -24.2161  -24.2158  -24.2155  -24.2145  -24.1873  -24.1872  -24.1869  -24.1868  -21.2613  -21.2608  -21.2605  -21.2585  -21.2366  -21.2358  -21.2353  -21.2351  -21.2202  -21.2196  -21.2188  -21.2185  -11.4361  -11.4343  -10.6123  -10.6108   -8.3268   -8.3064   -7.2228   -7.2048   -2.9383   -2.7555   -1.9571   -1.9414   -1.7734   -1.6943   -1.1524   -1.0918   -0.8751   -0.7091   -0.2297   -0.1557    0.2446    0.4451    1.6128    1.8072    1.8665    1.9085    2.3572    2.4503    2.5360    2.6634    3.1387    3.2441    3.9244    3.9592    4.2114
  1.9381  -24.2162  -24.2159  -24.2154  -24.2147  -24.1872  -24.1871  -24.1869  -24.1868  -21.2615  -21.2611  -21.2604  -21.2590  -21.2363  -21.2356  -21.2353  -21.2351  -21.2202  -21.2198  -21.2188  -21.2186  -11.4631  -11.4618  -10.6202  -10.6191   -8.3337   -8.3200   -7.2036   -7.1913   -2.9089   -2.7870   -1.8903   -1.8339   -1.7672   -1.6649   -1.0852   -1.0199   -0.6830   -0.5537   -0.2235   -0.1230    0.1107    0.3304    1.5065    1.6913    1.7925    1.8259    2.3754    2.4805    2.5170    2.6406    3.2658    3.3306    3.8790    3.9105    4.1730
  1.9816  -24.2162  -24.2161  -24.2153  -24.2149  -24.1872  -24.1870  -24.1870  -24.1869  -21.2615  -21.2614  -21.2602  -21.2595  -21.2359  -21.2355  -21.2354  -21.2351  -21.2202  -21.2200  -21.2187  -21.2186  -11.4792  -11.4785  -10.6247  -10.6242   -8.3368   -8.3299   -7.1910   -7.1848   -2.8793   -2.8183   -1.8415   -1.7801   -1.7496   -1.6639   -1.0169   -0.9746   -0.4985   -0.4165   -0.2414   -0.1619    0.0535    0.2115    1.4478    1.5463    1.7587    1.7721    2.3943    2.4429    2.5844    2.6401    3.3567    3.3878    3.8533    3.8727    4.1513
  2.0251  -24.2161  -24.2161  -24.2151  -24.2151  -24.1871  -24.1871  -24.1869  -24.1869  -21.2615  -21.2615  -21.2599  -21.2599  -21.2357  -21.2357  -21.2352  -21.2352  -21.2201  -21.2201  -21.2187  -21.2187  -11.4843  -11.4843  -10.6261  -10.6261   -8.3355   -8.3355   -7.1848   -7.1848   -2.8491   -2.8491   -1.8056   -1.8056   -1.6922   -1.6922   -0.9738   -0.9738   -0.3528   -0.3528   -0.2675   -0.2675    0.1092    0.1092    1.4599    1.4599    1.7479    1.7479    2.4158    2.4158    2.6276    2.6276    3.3987    3.3987    3.8516    3.8516    4.1441
  2.0251  -24.2161  -24.2161  -24.2151  -24.2151  -24.1871  -24.1871  -24.1869  -24.1869  -21.2615  -21.2615  -21.2599  -21.2599  -21.2357  -21.2357  -21.2352  -21.2352  -21.2201  -21.2201  -21.2187  -21.2187  -11.4843  -11.4843  -10.6261  -10.6261   -8.3355   -8.3355   -7.1848   -7.1848   -2.8491   -2.8491   -1.8056   -1.8056   -1.6922   -1.6922   -0.9738   -0.9738   -0.3528   -0.3528   -0.2675   -0.2675    0.1092    0.1092    1.4599    1.4599    1.7479    1.7479    2.4158    2.4158    2.6276    2.6276    3.3987    3.3987    3.8516    3.8516    4.1441
  2.0639  -24.2162  -24.2161  -24.2153  -24.2149  -24.1872  -24.1870  -24.1870  -24.1869  -21.2616  -21.2614  -21.2602  -21.2595  -21.2359  -21.2355  -21.2354  -21.2351  -21.2202  -21.2200  -21.2187  -21.2186  -11.4802  -11.4796  -10.6224  -10.6219   -8.3396   -8.3331   -7.1893   -7.1841   -2.8709   -2.8258   -1.8346   -1.7916   -1.7261   -1.6755   -1.0187   -0.9765   -0.4629   -0.3990   -0.2619   -0.1922    0.0493    0.2032    1.4503    1.5467    1.7596    1.7720    2.4016    2.4344    2.5838    2.6410    3.3581    3.3882    3.8518    3.8701    4.1495
  2.1027  -24.2162  -24.2160  -24.2154  -24.2147  -24.1872  -24.1871  -24.1869  -24.1868  -21.2615  -21.2612  -21.2604  -21.2590  -21.2363  -21.2355  -21.2353  -21.2351  -21.2202  -21.2198  -21.2187  -21.2186  -11.4672  -11.4660  -10.6110  -10.6100   -8.3455   -8.3324   -7.1978   -7.1874   -2.8933   -2.8000   -1.8832   -1.7897   -1.7789   -1.6753   -1.0935   -1.0283   -0.6112   -0.5330   -0.2454   -0.1518    0.0686    0.2946    1.5153    1.6949    1.7907    1.8258    2.3903    2.4597    2.5125    2.6474    3.2706    3.3338    3.8720    3.9020    4.1677
  2.1416  -24.2161  -24.2158  -24.2155  -24.2145  -24.1873  -24.1871  -24.1869  -24.1868  -21.2613  -21.2609  -21.2605  -21.2585  -21.2367  -21.2358  -21.2353  -21.2351  -21.2202  -21.2196  -21.2187  -21.2185  -11.4454  -11.4436  -10.5920  -10.5905   -8.3532   -8.3337   -7.2105   -7.1952   -2.9192   -2.7712   -1.9559   -1.8529   -1.7989   -1.6922   -1.1747   -1.1140   -0.7610   -0.7071   -0.2377   -0.1507    0.1411    0.3720    1.6330    1.7890    1.8762    1.9023    2.3817    2.4393    2.4956    2.6865    3.1501    3.2532    3.9089    3.9422    4.1981
  2.1804  -24.2160  -24.2157  -24.2156  -24.2143  -24.1874  -24.1872  -24.1868  -24.1867  -21.2611  -21.2606  -21.2606  -21.2579  -21.2371  -21.2361  -21.2352  -21.2352  -21.2202  -21.2194  -21.2187  -21.2184  -11.4149  -11.4125  -10.5657  -10.5637   -8.3630   -8.3372   -7.2280   -7.2079   -2.9524   -2.7403   -2.0526   -1.9493   -1.8182   -1.7272   -1.2462   -1.2109   -0.9093   -0.8888   -0.2369   -0.1577    0.2222    0.4377    1.7359    1.7681    1.9478    2.0512    2.3789    2.4171    2.5505    2.7793    3.0173    3.1713    3.9580    3.9886    4.2403
  2.2192  -24.2159  -24.2156  -24.2155  -24.2140  -24.1874  -24.1873  -24.1867  -24.1867  -21.2608  -21.2605  -21.2602  -21.2572  -21.2375  -21.2364  -21.2353  -21.2353  -21.2201  -21.2192  -21.2186  -21.2183  -11.3758  -11.3730  -10.5327  -10.5301   -8.3753   -8.3432   -7.2511   -7.2265   -2.9968   -2.7101   -2.1645   -2.0662   -1.8451   -1.7813   -1.3168   -1.2858   -1.0954   -1.0190   -0.2431   -0.1667    0.3003    0.4980    1.6470    1.8753    1.9162    2.1715    2.3832    2.4871    2.6399    2.9008    2.9114    3.1198    4.0159    4.0408    4.2882
  2.2580  -24.2158  -24.2156  -24.2153  -24.2138  -24.1875  -24.1873  -24.1867  -24.1866  -21.2604  -21.2604  -21.2598  -21.2566  -21.2380  -21.2367  -21.2355  -21.2353  -21.2200  -21.2189  -21.2185  -21.2181  -11.3286  -11.3252  -10.4935  -10.4902   -8.3904   -8.3522   -7.2805   -7.2518   -3.0553   -2.6880   -2.2743   -2.1978   -1.8736   -1.8541   -1.3929   -1.3259   -1.2808   -1.1301   -0.2575   -0.1785    0.3740    0.5593    1.5484    1.8403    1.9107    2.2271    2.3650    2.6112    2.7672    2.8283    3.0550    3.1337    4.0795    4.0987    4.3479
  2.2968  -24.2156  -24.2156  -24.2152  -24.2135  -24.1875  -24.1874  -24.1866  -24.1866  -21.2602  -21.2600  -21.2594  -21.2559  -21.2385  -21.2370  -21.2357  -21.2354  -21.2198  -21.2186  -21.2184  -21.2179  -11.2733  -11.2695  -10.4490  -10.4449   -8.4084   -8.3643   -7.3172   -7.2850   -3.1277   -2.6916   -2.3553   -2.3357   -1.9427   -1.8950   -1.4567   -1.4555   -1.3544   -1.2349   -0.2819   -0.1950    0.4441    0.6262    1.4608    1.7624    1.8714    2.2114    2.3414    2.7411    2.7919    2.9096    3.1870    3.2178    4.1457    4.1618    4.4088
  2.3356  -24.2155  -24.2154  -24.2150  -24.2133  -24.1875  -24.1874  -24.1866  -24.1866  -21.2600  -21.2595  -21.2589  -21.2553  -21.2390  -21.2373  -21.2360  -21.2356  -21.2196  -21.2183  -21.2182  -21.2177  -11.2105  -11.2063  -10.4003  -10.3953   -8.4291   -8.3797   -7.3620   -7.3271   -3.2099   -2.7399   -2.4715   -2.3822   -2.0414   -1.9018   -1.6190   -1.5098   -1.3796   -1.3411   -0.3173   -0.2180    0.5126    0.7012    1.3968    1.7021    1.7907    2.1190    2.3558    2.7738    2.8517    3.0406    3.2906    3.3278    4.2118    4.2292    4.4759
  2.3744  -24.2154  -24.2152  -24.2148  -24.2131  -24.1875  -24.1874  -24.1866  -24.1866  -21.2598  -21.2591  -21.2585  -21.2547  -21.2395  -21.2376  -21.2363  -21.2357  -21.2193  -21.2180  -21.2180  -21.2175  -11.1406  -11.1361  -10.3491  -10.3430   -8.4522   -8.3979   -7.4157   -7.3787   -3.2951   -2.8200   -2.5980   -2.3644   -2.1426   -1.8912   -1.7742   -1.5563   -1.4548   -1.4063   -0.3636   -0.2489    0.5827    0.7846    1.3625    1.6673    1.6973    2.0158    2.3701    2.7622    2.9292    3.1457    3.3543    3.4200    4.2767    4.2991    4.5500
  2.4133  -24.2153  -24.2150  -24.2146  -24.2129  -24.1875  -24.1874  -24.1865  -24.1865  -21.2596  -21.2587  -21.2581  -21.2541  -21.2399  -21.2378  -21.2365  -21.2359  -21.2191  -21.2178  -21.2177  -21.2173  -11.0641  -11.0595  -10.2971  -10.2899   -8.4766   -8.4181   -7.4786   -7.4403   -3.3758   -2.9052   -2.7101   -2.3283   -2.2386   -1.9237   -1.8645   -1.5985   -1.5787   -1.4369   -0.4195   -0.2887    0.6576    0.8755    1.3591    1.6090    1.6603    1.9270    2.3726    2.7518    2.9665    3.2126    3.3716    3.4721    4.3408    4.3703    4.6265
  2.4521  -24.2152  -24.2148  -24.2144  -24.2127  -24.1875  -24.1874  -24.1865  -24.1865  -21.2593  -21.2584  -21.2576  -21.2537  -21.2402  -21.2380  -21.2368  -21.2360  -21.2188  -21.2176  -21.2174  -21.2171  -10.9819  -10.9771  -10.2470  -10.2385   -8.5004   -8.4385   -7.5508   -7.5121   -3.4454   -2.9803   -2.8049   -2.3239   -2.2916   -2.0684   -1.8256   -1.7129   -1.6362   -1.4698   -0.4836   -0.3378    0.7399    0.9725    1.3851    1.5366    1.6803    1.8613    2.3607    2.7381    2.9620    3.2352    3.3423    3.4768    4.4047    4.4402    4.7108
  2.4909  -24.2151  -24.2146  -24.2142  -24.2126  -24.1875  -24.1874  -24.1865  -24.1865  -21.2591  -21.2582  -21.2571  -21.2534  -21.2404  -21.2381  -21.2371  -21.2362  -21.2185  -21.2174  -21.2171  -21.2169  -10.8948  -10.8899  -10.2016  -10.1919   -8.5211   -8.4568   -7.6320   -7.5933   -3.4993   -3.0383   -2.8812   -2.3972   -2.2677   -2.2047   -1.8546   -1.7802   -1.6700   -1.4955   -0.5546   -0.3963    0.8311    1.0739    1.4375    1.4863    1.7247    1.8221    2.3328    2.7173    2.9193    3.2128    3.2719    3.4353    4.4674    4.5051    4.8072
  2.5297  -24.2149  -24.2144  -24.2140  -24.2125  -24.1875  -24.1874  -24.1866  -24.1865  -21.2589  -21.2580  -21.2567  -21.2532  -21.2406  -21.2382  -21.2374  -21.2363  -21.2181  -21.2172  -21.2168  -21.2167  -10.8038  -10.7989  -10.1646  -10.1538   -8.5352   -8.4697   -7.7212   -7.6829   -3.5342   -3.0758   -2.9406   -2.4657   -2.3208   -2.2674   -1.9995   -1.7475   -1.6935   -1.4946   -0.6318   -0.4639    0.9316    1.1779    1.4606    1.5132    1.7902    1.8098    2.2877    2.6867    2.8462    3.1495    3.1701    3.3548    4.5273    4.5632    4.9073
  2.5685  -24.2148  -24.2143  -24.2137  -24.2124  -24.1875  -24.1874  -24.1866  -24.1866  -21.2588  -21.2580  -21.2562  -21.2531  -21.2406  -21.2383  -21.2376  -21.2365  -21.2178  -21.2170  -21.2166  -21.2166  -10.7103  -10.7055  -10.1397  -10.1283   -8.5387   -8.4733   -7.8170   -7.7789   -3.5486   -3.0913   -2.9881   -2.5455   -2.3963   -2.2952   -2.1402   -1.7910   -1.6506   -1.4562   -0.7150   -0.5399    1.0409    1.2821    1.4591    1.6089    1.8233    1.8731    2.2255    2.6451    2.7527    3.0474    3.0524    3.2449    4.5844    4.6172    5.0222
  2.6073  -24.2147  -24.2143  -24.2135  -24.2124  -24.1874  -24.1874  -24.1866  -24.1866  -21.2586  -21.2580  -21.2558  -21.2532  -21.2405  -21.2385  -21.2377  -21.2366  -21.2175  -21.2168  -21.2165  -21.2164  -10.6158  -10.6112  -10.1304  -10.1191   -8.5278   -8.4638   -7.9175   -7.8791   -3.5420   -3.0842   -3.0332   -2.6284   -2.4412   -2.3463   -2.2606   -1.8666   -1.5788   -1.3889   -0.8038   -0.6236    1.1578    1.3837    1.4789    1.7215    1.8587    1.9695    2.1482    2.5936    2.6498    2.9137    2.9297    3.1157    4.6429    4.6735    5.1478
  2.6461  -24.2146  -24.2142  -24.2132  -24.2124  -24.1874  -24.1873  -24.1866  -24.1866  -21.2585  -21.2580  -21.2554  -21.2533  -21.2404  -21.2387  -21.2377  -21.2368  -21.2173  -21.2167  -21.2164  -21.2163  -10.5225  -10.5178  -10.1393  -10.1286   -8.4996   -8.4384   -8.0202   -7.9806   -3.5151   -3.0893   -3.0551   -2.6868   -2.5079   -2.4121   -2.3195   -1.9520   -1.4938   -1.3047   -0.8975   -0.7139    1.2803    1.4782    1.5142    1.8472    1.9056    2.0645    2.0742    2.5360    2.5499    2.7786    2.7900    2.9760    4.7084    4.7381    5.2989
  2.6849  -24.2145  -24.2142  -24.2130  -24.2125  -24.1874  -24.1873  -24.1866  -24.1866  -21.2584  -21.2580  -21.2549  -21.2536  -21.2402  -21.2390  -21.2376  -21.2370  -21.2170  -21.2166  -21.2163  -21.2162  -10.4326  -10.4276  -10.1671  -10.1576   -8.4531   -8.3957   -8.1223   -8.0805   -3.4692   -3.1627   -3.0051   -2.7141   -2.6023   -2.4835   -2.3093   -2.0397   -1.3999   -1.2108   -0.9955   -0.8094    1.4055    1.5565    1.5588    1.9000    1.9809    2.0357    2.1763    2.4716    2.4795    2.6422    2.6537    2.8332    4.7854    4.8151    5.2287
  2.7238  -24.2144  -24.2142  -24.2128  -24.2125  -24.1873  -24.1873  -24.1866  -24.1866  -21.2583  -21.2581  -21.2545  -21.2539  -21.2399  -21.2393  -21.2374  -21.2371  -21.2168  -21.2166  -21.2162  -21.2162  -10.3489  -10.3433  -10.2129  -10.2049   -8.3892   -8.3361   -8.2202   -8.1753   -3.4066   -3.2468   -2.9362   -2.7627   -2.6442   -2.5527   -2.2647   -2.1242   -1.3007   -1.1117   -1.0964   -0.9088    1.5252    1.5918    1.6206    1.8032    2.0945    2.1066    2.2486    2.4265    2.4496    2.5058    2.5615    2.6950    4.8765    4.9065    5.1058
  2.7626  -24.2143  -24.2143  -24.2127  -24.2127  -24.1873  -24.1873  -24.1866  -24.1866  -21.2582  -21.2582  -21.2542  -21.2542  -21.2396  -21.2396  -21.2373  -21.2373  -21.2167  -21.2167  -21.2162  -21.2162  -10.2746  -10.2746  -10.2679  -10.2679   -8.3104   -8.3104   -8.2616   -8.2616   -3.3308   -3.3308   -2.8518   -2.8518   -2.6113   -2.6113   -2.2008   -2.2008   -1.1987   -1.1987   -1.0102   -1.0102    1.5968    1.5968    1.6938    1.6938    2.1472    2.1472    2.3269    2.3269    2.4597    2.4597    2.5788    2.5788    4.9818    4.9877    5.0123
