#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3611  -24.2934  -24.2930  -24.2928  -24.2921  -24.2655  -24.2655  -24.2650  -24.2650  -21.3389  -21.3383  -21.3376  -21.3363  -21.3190  -21.3181  -21.3175  -21.3170  -21.2953  -21.2951  -21.2948  -21.2947  -10.5698  -10.5667  -10.4570  -10.4539   -8.4053   -8.3776   -8.2762   -8.2587   -3.3086   -3.2584   -3.0480   -3.0343   -2.4629   -2.3096   -2.1740   -2.1390   -1.4146   -1.3538   -1.2714   -1.2211    0.7460    0.8586    0.9636    1.1874    2.0880    2.2046    2.3541    2.4174    2.7218    2.8433    2.9195    2.9610    4.8646    4.8748    4.9248
  1.4051  -24.2936  -24.2931  -24.2929  -24.2920  -24.2656  -24.2655  -24.2649  -24.2649  -21.3392  -21.3385  -21.3377  -21.3358  -21.3193  -21.3181  -21.3174  -21.3168  -21.2956  -21.2953  -21.2949  -21.2948  -10.6605  -10.6566  -10.4735  -10.4696   -8.3950   -8.3593   -8.1825   -8.1593   -3.3483   -3.2683   -3.0244   -2.9888   -2.5154   -2.2760   -2.1754   -2.0695   -1.4433   -1.3472   -1.2104   -1.1444    0.7005    0.8410    1.0711    1.3533    2.0486    2.2115    2.3577    2.4911    2.7109    2.8356    2.9423    2.9711    4.8407    4.8652    4.9791
  1.4490  -24.2938  -24.2933  -24.2930  -24.2919  -24.2657  -24.2656  -24.2649  -24.2648  -21.3395  -21.3387  -21.3378  -21.3353  -21.3197  -21.3180  -21.3172  -21.3166  -21.2959  -21.2954  -21.2951  -21.2949  -10.7625  -10.7579  -10.4925  -10.4880   -8.3836   -8.3410   -8.0778   -8.0494   -3.3779   -3.2610   -3.0039   -2.9366   -2.5653   -2.2246   -2.2007   -1.9933   -1.4610   -1.3276   -1.1344   -1.0538    0.6551    0.8175    1.1826    1.5095    2.0315    2.2206    2.3460    2.5635    2.7442    2.8295    2.9703    2.9849    4.7891    4.8343    5.0427
  1.4930  -24.2940  -24.2935  -24.2932  -24.2918  -24.2657  -24.2656  -24.2649  -24.2648  -21.3397  -21.3390  -21.3380  -21.3350  -21.3200  -21.3179  -21.3170  -21.3164  -21.2963  -21.2956  -21.2953  -21.2950  -10.8704  -10.8652  -10.5130  -10.5081   -8.3730   -8.3249   -7.9691   -7.9359   -3.3955   -3.2332   -2.9821   -2.8731   -2.6114   -2.2419   -2.1580   -1.9104   -1.4671   -1.3007   -1.0469   -0.9534    0.6140    0.7923    1.2838    1.6303    2.0461    2.2241    2.3312    2.6215    2.8160    2.8285    3.0038    3.0168    4.7045    4.7678    5.0084
  1.5370  -24.2942  -24.2938  -24.2934  -24.2918  -24.2658  -24.2657  -24.2648  -24.2647  -21.3400  -21.3394  -21.3383  -21.3347  -21.3202  -21.3178  -21.3168  -21.3163  -21.2966  -21.2958  -21.2956  -21.2952  -10.9797  -10.9742  -10.5340  -10.5288   -8.3650   -8.3129   -7.8620   -7.8249   -3.4001   -3.1824   -2.9552   -2.7941   -2.6517   -2.2877   -2.0788   -1.8209   -1.4657   -1.2747   -0.9521   -0.8487    0.5823    0.7703    1.3709    1.7059    2.0855    2.2144    2.3275    2.6484    2.8369    2.9013    3.0409    3.0827    4.5987    4.6655    4.8856
  1.5810  -24.2944  -24.2940  -24.2936  -24.2918  -24.2658  -24.2657  -24.2648  -24.2647  -21.3402  -21.3397  -21.3387  -21.3346  -21.3203  -21.3176  -21.3166  -21.3162  -21.2970  -21.2960  -21.2959  -21.2953  -11.0872  -11.0816  -10.5545  -10.5492   -8.3609   -8.3063   -7.7608   -7.7208   -3.3924   -3.1071   -2.9219   -2.6965   -2.6835   -2.3259   -1.9891   -1.7243   -1.4620   -1.2568   -0.8547   -0.7459    0.5654    0.7560    1.4479    1.7554    2.1213    2.1853    2.3429    2.6391    2.8461    2.9737    3.0752    3.1782    4.4900    4.5485    4.7758
  1.6250  -24.2945  -24.2943  -24.2939  -24.2919  -24.2659  -24.2657  -24.2648  -24.2647  -21.3404  -21.3401  -21.3391  -21.3347  -21.3203  -21.3173  -21.3163  -21.3161  -21.2974  -21.2962  -21.2961  -21.2955  -11.1904  -11.1848  -10.5738  -10.5685   -8.3614   -8.3062   -7.6685   -7.6269   -3.3745   -3.0068   -2.8859   -2.7015   -2.5794   -2.3453   -1.8901   -1.6205   -1.4602   -1.2518   -0.7594   -0.6519    0.5687    0.7531    1.5193    1.8048    2.1344    2.1389    2.3729    2.6025    2.8353    3.0214    3.0950    3.2631    4.3897    4.4350    4.6691
  1.6690  -24.2946  -24.2945  -24.2941  -24.2920  -24.2659  -24.2657  -24.2648  -24.2647  -21.3406  -21.3405  -21.3396  -21.3349  -21.3201  -21.3170  -21.3161  -21.3160  -21.2977  -21.2965  -21.2962  -21.2956  -11.2874  -11.2821  -10.5913  -10.5863   -8.3668   -8.3126   -7.5869   -7.5451   -3.3500   -2.8824   -2.8612   -2.6928   -2.4439   -2.3372   -1.7821   -1.5097   -1.4619   -1.2609   -0.6706   -0.5726    0.5953    0.7628    1.5846    1.8680    2.0629    2.1459    2.4083    2.5460    2.7912    3.0307    3.0878    3.2949    4.2993    4.3315    4.5680
  1.7130  -24.2948  -24.2946  -24.2944  -24.2921  -24.2659  -24.2657  -24.2648  -24.2647  -21.3410  -21.3407  -21.3401  -21.3353  -21.3199  -21.3167  -21.3160  -21.3158  -21.2981  -21.2969  -21.2963  -21.2957  -11.3769  -11.3718  -10.6068  -10.6020   -8.3766   -8.3250   -7.5167   -7.4763   -3.3226   -2.8625   -2.7367   -2.6433   -2.2982   -2.2941   -1.6641   -1.4654   -1.3918   -1.2821   -0.5914   -0.5110    0.6432    0.7818    1.6380    1.9433    1.9773    2.1532    2.4466    2.4728    2.7138    2.9939    3.0467    3.2538    4.2139    4.2370    4.4697
  1.7570  -24.2950  -24.2947  -24.2946  -24.2923  -24.2658  -24.2657  -24.2648  -24.2648  -21.3415  -21.3408  -21.3406  -21.3357  -21.3195  -21.3163  -21.3159  -21.3155  -21.2984  -21.2972  -21.2964  -21.2958  -11.4577  -11.4530  -10.6199  -10.6154   -8.3900   -8.3423   -7.4581   -7.4201   -3.2951   -2.8829   -2.5738   -2.5612   -2.2329   -2.1375   -1.5330   -1.4664   -1.3108   -1.2674   -0.5230   -0.4650    0.7018    0.7998    1.6708    1.8900    2.0101    2.1678    2.3828    2.4890    2.6162    2.9248    2.9737    3.1526    4.1297    4.1485    4.3789
  1.8010  -24.2952  -24.2949  -24.2946  -24.2925  -24.2658  -24.2656  -24.2649  -24.2648  -21.3419  -21.3412  -21.3409  -21.3363  -21.3191  -21.3160  -21.3159  -21.3152  -21.2986  -21.2975  -21.2964  -21.2959  -11.5290  -11.5249  -10.6306  -10.6267   -8.4055   -8.3629   -7.4101   -7.3759   -3.2684   -2.9108   -2.4603   -2.4000   -2.1526   -1.9853   -1.4581   -1.3835   -1.3395   -1.1365   -0.4651   -0.4287    0.7493    0.8005    1.6726    1.8192    2.0377    2.1791    2.2732    2.5241    2.5347    2.8544    2.8788    3.0424    4.0478    4.0642    4.2946
  1.8449  -24.2954  -24.2951  -24.2946  -24.2927  -24.2657  -24.2656  -24.2649  -24.2649  -21.3423  -21.3417  -21.3409  -21.3369  -21.3187  -21.3159  -21.3156  -21.3150  -21.2988  -21.2979  -21.2964  -21.2960  -11.5902  -11.5866  -10.6391  -10.6357   -8.4218   -8.3851   -7.3719   -7.3423   -3.2422   -2.9412   -2.3525   -2.2234   -2.0731   -1.8507   -1.4332   -1.3576   -1.2102   -0.9990   -0.4188   -0.3918    0.7314    0.7912    1.6336    1.7811    1.9987    2.1456    2.1717    2.4644    2.5504    2.7776    2.8225    3.0054    3.9705    3.9863    4.2194
  1.8889  -24.2955  -24.2953  -24.2945  -24.2929  -24.2656  -24.2655  -24.2650  -24.2649  -21.3426  -21.3421  -21.3409  -21.3376  -21.3182  -21.3159  -21.3153  -21.3148  -21.2989  -21.2981  -21.2964  -21.2960  -11.6407  -11.6379  -10.6456  -10.6427   -8.4371   -8.4071   -7.3422   -7.3178   -3.2157   -2.9723   -2.2503   -2.0537   -2.0107   -1.7434   -1.3923   -1.3487   -1.0123   -0.8536   -0.3843   -0.3458    0.6310    0.7559    1.5528    1.7745    1.8762    2.0152    2.1737    2.4497    2.4813    2.6899    2.8941    3.0507    3.9003    3.9184    4.1567
  1.9329  -24.2956  -24.2954  -24.2944  -24.2931  -24.2656  -24.2655  -24.2650  -24.2650  -21.3429  -21.3425  -21.3408  -21.3382  -21.3178  -21.3160  -21.3150  -21.3146  -21.2990  -21.2984  -21.2964  -21.2961  -11.6803  -11.6781  -10.6501  -10.6479   -8.4500   -8.4271   -7.3198   -7.3012   -3.1881   -3.0035   -2.1640   -1.9762   -1.9018   -1.6676   -1.3470   -1.2986   -0.7981   -0.6990   -0.3549   -0.2913    0.4800    0.6595    1.4475    1.7075    1.7764    1.9013    2.1877    2.3963    2.4765    2.6351    3.0151    3.1288    3.8406    3.8616    4.1067
  1.9769  -24.2957  -24.2956  -24.2942  -24.2934  -24.2655  -24.2654  -24.2651  -24.2651  -21.3431  -21.3428  -21.3405  -21.3388  -21.3174  -21.3162  -21.3148  -21.3145  -21.2990  -21.2986  -21.2964  -21.2962  -11.7087  -11.7072  -10.6530  -10.6515   -8.4592   -8.4437   -7.3037   -7.2911   -3.1591   -3.0349   -2.0977   -1.9696   -1.7775   -1.6236   -1.2905   -1.2366   -0.5913   -0.5343   -0.3290   -0.2188    0.2986    0.5055    1.3506    1.5356    1.7664    1.8170    2.2070    2.3328    2.5282    2.6188    3.1315    3.2043    3.7956    3.8159    4.0637
  2.0209  -24.2957  -24.2957  -24.2941  -24.2936  -24.2654  -24.2653  -24.2652  -24.2652  -21.3432  -21.3430  -21.3402  -21.3394  -21.3170  -21.3164  -21.3146  -21.3145  -21.2990  -21.2988  -21.2963  -21.2962  -11.7256  -11.7249  -10.6545  -10.6538   -8.4635   -8.4557   -7.2931   -7.2867   -3.1289   -3.0664   -2.0483   -1.9836   -1.6869   -1.6115   -1.2318   -1.1960   -0.4430   -0.3858   -0.2814   -0.1050    0.1095    0.3126    1.2970    1.3943    1.7485    1.7663    2.2295    2.2884    2.5812    2.6219    3.2178    3.2532    3.7696    3.7826    4.0387
  2.0649  -24.2957  -24.2957  -24.2939  -24.2939  -24.2653  -24.2653  -24.2652  -24.2652  -21.3432  -21.3432  -21.3399  -21.3399  -21.3167  -21.3167  -21.3145  -21.3145  -21.2989  -21.2989  -21.2963  -21.2963  -11.7310  -11.7310  -10.6548  -10.6548   -8.4624   -8.4624   -7.2875   -7.2875   -3.0978   -3.0978   -2.0109   -2.0109   -1.6320   -1.6320   -1.1945   -1.1945   -0.3744   -0.3744   -0.1223   -0.1223    0.1125    0.1125    1.3100    1.3100    1.7446    1.7446    2.2557    2.2557    2.6146    2.6146    3.2599    3.2599    3.7656    3.7656    4.0313
  2.0649  -24.2957  -24.2957  -24.2939  -24.2939  -24.2653  -24.2653  -24.2652  -24.2652  -21.3432  -21.3432  -21.3399  -21.3399  -21.3167  -21.3167  -21.3145  -21.3145  -21.2989  -21.2989  -21.2963  -21.2963  -11.7310  -11.7310  -10.6548  -10.6548   -8.4624   -8.4624   -7.2875   -7.2875   -3.0978   -3.0978   -2.0109   -2.0109   -1.6320   -1.6320   -1.1945   -1.1945   -0.3744   -0.3744   -0.1223   -0.1223    0.1125    0.1125    1.3100    1.3100    1.7446    1.7446    2.2557    2.2557    2.6146    2.6146    3.2599    3.2599    3.7656    3.7656    4.0313
  2.1037  -24.2957  -24.2957  -24.2941  -24.2936  -24.2654  -24.2653  -24.2652  -24.2652  -21.3432  -21.3431  -21.3402  -21.3394  -21.3170  -21.3164  -21.3146  -21.3145  -21.2990  -21.2988  -21.2963  -21.2962  -11.7268  -11.7262  -10.6513  -10.6507   -8.4671   -8.4598   -7.2917   -7.2863   -3.1205   -3.0741   -2.0422   -1.9949   -1.6689   -1.6172   -1.2339   -1.1983   -0.4120   -0.3658   -0.2894   -0.1030    0.0766    0.2941    1.3014    1.3943    1.7489    1.7656    2.2365    2.2773    2.5811    2.6238    3.2186    3.2534    3.7679    3.7799    4.0380
  2.1425  -24.2957  -24.2956  -24.2942  -24.2934  -24.2655  -24.2654  -24.2651  -24.2651  -21.3431  -21.3429  -21.3405  -21.3388  -21.3174  -21.3162  -21.3148  -21.3145  -21.2990  -21.2986  -21.2963  -21.2962  -11.7136  -11.7122  -10.6405  -10.6392   -8.4738   -8.4592   -7.2990   -7.2884   -3.1437   -3.0481   -2.0929   -1.9914   -1.7307   -1.6235   -1.3006   -1.2467   -0.5220   -0.4575   -0.3594   -0.2382    0.2323    0.4542    1.3650    1.5398    1.7635    1.8139    2.2183    2.3033    2.5232    2.6298    3.1341    3.2069    3.7881    3.8070    4.0577
  2.1813  -24.2957  -24.2955  -24.2944  -24.2931  -24.2656  -24.2654  -24.2650  -24.2650  -21.3429  -21.3426  -21.3407  -21.3382  -21.3178  -21.3160  -21.3150  -21.3146  -21.2990  -21.2985  -21.2963  -21.2961  -11.6914  -11.6894  -10.6224  -10.6204   -8.4827   -8.4608   -7.3099   -7.2941   -3.1703   -3.0198   -2.1664   -1.9990   -1.8201   -1.6508   -1.3736   -1.3261   -0.6727   -0.6525   -0.3672   -0.2973    0.3769    0.5828    1.4792    1.7203    1.7541    1.8881    2.2012    2.3376    2.4584    2.6659    3.0217    3.1369    3.8240    3.8437    4.0900
  2.2201  -24.2956  -24.2953  -24.2945  -24.2928  -24.2656  -24.2655  -24.2650  -24.2650  -21.3427  -21.3423  -21.3408  -21.3375  -21.3183  -21.3159  -21.3152  -21.3147  -21.2990  -21.2982  -21.2963  -21.2960  -11.6603  -11.6576  -10.5974  -10.5946   -8.4940   -8.4650   -7.3249   -7.3040   -3.2035   -2.9901   -2.2609   -2.0165   -1.9371   -1.7002   -1.4405   -1.4144   -0.8676   -0.8137   -0.3796   -0.3269    0.5028    0.6821    1.6057    1.7061    1.9004    1.9585    2.1880    2.3910    2.4225    2.7496    2.9059    3.0647    3.8727    3.8884    4.1314
  2.2590  -24.2954  -24.2952  -24.2946  -24.2926  -24.2657  -24.2656  -24.2649  -24.2649  -21.3424  -21.3419  -21.3409  -21.3367  -21.3188  -21.3159  -21.3155  -21.3149  -21.2989  -21.2980  -21.2963  -21.2959  -11.6205  -11.6172  -10.5661  -10.5625   -8.5080   -8.4720   -7.3447   -7.3191   -3.2465   -2.9622   -2.3673   -2.0772   -2.0412   -1.7723   -1.5147   -1.4763   -1.0783   -0.9392   -0.3983   -0.3505    0.6097    0.7618    1.6314    1.6916    1.9794    2.0431    2.1743    2.4583    2.4874    2.8196    2.8693    3.0128    3.9312    3.9407    4.1799
  2.2978  -24.2952  -24.2950  -24.2946  -24.2923  -24.2658  -24.2656  -24.2649  -24.2648  -21.3420  -21.3415  -21.3408  -21.3360  -21.3193  -21.3159  -21.3158  -21.3152  -21.2987  -21.2977  -21.2962  -21.2958  -11.5722  -11.5684  -10.5293  -10.5247   -8.5247   -8.4819   -7.3703   -7.3402   -3.3014   -2.9429   -2.4688   -2.2318   -2.0671   -1.8661   -1.5888   -1.5129   -1.2761   -1.0547   -0.4247   -0.3735    0.6966    0.8348    1.5515    1.6983    1.9519    2.1008    2.1772    2.5580    2.6294    2.7878    3.0005    3.0068    3.9959    4.0006    4.2404
  2.3366  -24.2950  -24.2948  -24.2946  -24.2920  -24.2658  -24.2656  -24.2648  -24.2648  -21.3416  -21.3411  -21.3407  -21.3352  -21.3199  -21.3160  -21.3159  -21.3154  -21.2985  -21.2974  -21.2961  -21.2957  -11.5157  -11.5114  -10.4879  -10.4823   -8.5443   -8.4950   -7.4026   -7.3686   -3.3677   -2.9458   -2.5434   -2.3908   -2.0863   -1.9775   -1.6513   -1.5406   -1.4597   -1.1694   -0.4595   -0.3976    0.7630    0.9129    1.4834    1.6420    1.9134    2.0165    2.2559    2.6756    2.7795    2.7918    3.0673    3.1212    4.0624    4.0686    4.3065
  2.3754  -24.2948  -24.2946  -24.2946  -24.2918  -24.2659  -24.2657  -24.2648  -24.2647  -21.3412  -21.3406  -21.3406  -21.3345  -21.3204  -21.3163  -21.3160  -21.3157  -21.2983  -21.2971  -21.2961  -21.2956  -11.4514  -11.4466  -10.4433  -10.4365   -8.5664   -8.5110   -7.4427   -7.4053   -3.4417   -2.9834   -2.5725   -2.5453   -2.0983   -2.0918   -1.7045   -1.6320   -1.5659   -1.2910   -0.5022   -0.4244    0.8152    0.9992    1.4370    1.5568    1.8861    1.9055    2.3197    2.7796    2.8019    2.9159    3.1705    3.2146    4.1309    4.1400    4.3723
  2.4142  -24.2946  -24.2946  -24.2944  -24.2916  -24.2659  -24.2657  -24.2648  -24.2647  -21.3408  -21.3404  -21.3400  -21.3339  -21.3208  -21.3166  -21.3160  -21.3160  -21.2980  -21.2967  -21.2959  -21.2955  -11.3796  -11.3744  -10.3972  -10.3891   -8.5900   -8.5293   -7.4914   -7.4514   -3.5172   -3.0476   -2.6883   -2.5608   -2.2190   -2.0808   -1.7977   -1.7523   -1.5931   -1.4240   -0.5519   -0.4557    0.8633    1.0912    1.4162    1.4655    1.7980    1.8777    2.3653    2.8150    2.8539    3.0278    3.2673    3.2695    4.2010    4.2135    4.4462
  2.4530  -24.2945  -24.2944  -24.2941  -24.2914  -24.2659  -24.2657  -24.2648  -24.2647  -21.3405  -21.3403  -21.3395  -21.3334  -21.3212  -21.3168  -21.3164  -21.3161  -21.2977  -21.2964  -21.2958  -21.2953  -11.3010  -11.2955  -10.3520  -10.3424   -8.6139   -8.5485   -7.5494   -7.5075   -3.5874   -3.1179   -2.8149   -2.5281   -2.3310   -2.0540   -1.9604   -1.7967   -1.6245   -1.5692   -0.6081   -0.4933    0.9156    1.1867    1.3823    1.4208    1.7073    1.8890    2.3961    2.8305    2.8905    3.1058    3.2801    3.3294    4.2713    4.2915    4.5268
  2.4918  -24.2944  -24.2943  -24.2938  -24.2912  -24.2660  -24.2657  -24.2647  -24.2647  -21.3402  -21.3401  -21.3389  -21.3330  -21.3215  -21.3171  -21.3166  -21.3162  -21.2974  -21.2961  -21.2957  -21.2952  -11.2162  -11.2105  -10.3103  -10.2994   -8.6356   -8.5665   -7.6170   -7.5739   -3.6463   -3.1800   -2.9221   -2.4917   -2.4282   -2.1208   -2.0152   -1.8372   -1.7247   -1.6584   -0.6707   -0.5387    0.9771    1.2844    1.3163    1.4489    1.6403    1.9177    2.4126    2.8460    2.8885    3.1436    3.2469    3.3474    4.3436    4.3742    4.6114
  2.5307  -24.2944  -24.2941  -24.2935  -24.2911  -24.2660  -24.2657  -24.2647  -24.2646  -21.3400  -21.3400  -21.3383  -21.3327  -21.3217  -21.3174  -21.3168  -21.3162  -21.2971  -21.2958  -21.2955  -21.2950  -11.1259  -11.1201  -10.2757  -10.2635   -8.6521   -8.5804   -7.6940   -7.6504   -3.6894   -3.2261   -3.0088   -2.5077   -2.4653   -2.2771   -1.9704   -1.8867   -1.8732   -1.6859   -0.7400   -0.5929    1.0504    1.2730    1.3830    1.4974    1.5999    1.9597    2.4135    2.8531    2.8581    3.1401    3.1764    3.3228    4.4194    4.4592    4.7126
  2.5695  -24.2943  -24.2940  -24.2932  -24.2910  -24.2659  -24.2657  -24.2647  -24.2646  -21.3399  -21.3399  -21.3377  -21.3326  -21.3217  -21.3177  -21.3169  -21.3163  -21.2967  -21.2955  -21.2954  -21.2949  -11.0312  -11.0254  -10.2516  -10.2387   -8.6596   -8.5867   -7.7798   -7.7360   -3.7139   -3.2525   -3.0760   -2.5712   -2.4611   -2.4227   -2.0504   -1.9414   -1.8944   -1.6879   -0.8163   -0.6566    1.1362    1.2548    1.4796    1.5640    1.5866    2.0097    2.3966    2.7950    2.8630    3.0795    3.0974    3.2641    4.4980    4.5432    4.8212
  2.6083  -24.2942  -24.2939  -24.2929  -24.2910  -24.2659  -24.2657  -24.2648  -24.2647  -21.3398  -21.3398  -21.3371  -21.3327  -21.3217  -21.3181  -21.3170  -21.3164  -21.2964  -21.2953  -21.2953  -21.2948  -10.9332  -10.9275  -10.2419  -10.2289   -8.6541   -8.5816   -7.8732   -7.8291   -3.7182   -3.2574   -3.1277   -2.6354   -2.5362   -2.4848   -2.2102   -1.9879   -1.8492   -1.6511   -0.8996   -0.7297    1.2337    1.2618    1.5659    1.5990    1.6497    2.0608    2.3596    2.7282    2.8573    2.9687    3.0190    3.1840    4.5780    4.6254    4.9243
  2.6471  -24.2941  -24.2939  -24.2926  -24.2910  -24.2659  -24.2657  -24.2648  -24.2647  -21.3397  -21.3397  -21.3366  -21.3328  -21.3215  -21.3184  -21.3170  -21.3164  -21.2961  -21.2951  -21.2951  -21.2947  -10.8333  -10.8278  -10.2494  -10.2369   -8.6323   -8.5617   -7.9723   -7.9277   -3.7021   -3.2402   -3.1720   -2.7252   -2.5899   -2.5326   -2.3560   -2.0620   -1.7790   -1.5838   -0.9896   -0.8116    1.2921    1.3407    1.6314    1.6345    1.7554    2.1037    2.3017    2.6697    2.8381    2.8583    2.9097    3.0960    4.6608    4.7090    5.0545
  2.6859  -24.2940  -24.2938  -24.2923  -24.2911  -24.2658  -24.2657  -24.2648  -24.2647  -21.3397  -21.3397  -21.3360  -21.3332  -21.3212  -21.3188  -21.3169  -21.3165  -21.2958  -21.2951  -21.2949  -21.2947  -10.7334  -10.7280  -10.2755  -10.2643   -8.5926   -8.5252   -8.0750   -8.0292   -3.6661   -3.2221   -3.2015   -2.8042   -2.6337   -2.5954   -2.4587   -2.1455   -1.6944   -1.4985   -1.0854   -0.9012    1.3420    1.4536    1.6698    1.6887    1.8746    2.1282    2.2245    2.6346    2.7661    2.7771    2.8046    3.0087    4.7499    4.7992    5.1914
  2.7247  -24.2939  -24.2938  -24.2920  -24.2912  -24.2658  -24.2657  -24.2648  -24.2647  -21.3397  -21.3396  -21.3355  -21.3335  -21.3208  -21.3192  -21.3169  -21.3166  -21.2955  -21.2950  -21.2948  -21.2946  -10.6355  -10.6302  -10.3201  -10.3105   -8.5351   -8.4718   -8.1786   -8.1307   -3.6119   -3.2896   -3.1421   -2.8467   -2.7217   -2.6634   -2.4776   -2.2309   -1.5997   -1.4033   -1.1859   -0.9970    1.4065    1.5604    1.6827    1.7542    1.9930    2.1335    2.1348    2.6245    2.6313    2.7178    2.7580    2.9260    4.8493    4.9002    5.3428
  2.7635  -24.2939  -24.2938  -24.2917  -24.2913  -24.2658  -24.2657  -24.2648  -24.2647  -21.3397  -21.3396  -21.3349  -21.3340  -21.3204  -21.3196  -21.3168  -21.3166  -21.2953  -21.2951  -21.2947  -21.2946  -10.5422  -10.5365  -10.3813  -10.3734   -8.4617   -8.4028   -8.2799   -8.2290   -3.5419   -3.3726   -3.0642   -2.8821   -2.7960   -2.7282   -2.4436   -2.3125   -1.4987   -1.3027   -1.2895   -1.0972    1.4789    1.5972    1.7273    1.8124    2.0383    2.0456    2.1948    2.4798    2.6302    2.7055    2.7306    2.8496    4.9618    5.0148    5.2322
  2.8024  -24.2938  -24.2938  -24.2915  -24.2915  -24.2657  -24.2657  -24.2647  -24.2647  -21.3396  -21.3396  -21.3344  -21.3344  -21.3200  -21.3200  -21.3167  -21.3167  -21.2951  -21.2951  -21.2946  -21.2946  -10.4564  -10.4564  -10.4499  -10.4499   -8.3754   -8.3754   -8.3208   -8.3208   -3.4600   -3.4600   -2.9718   -2.9718   -2.7800   -2.7800   -2.3853   -2.3853   -1.3945   -1.3945   -1.1998   -1.1998    1.5490    1.5490    1.8068    1.8068    2.0134    2.0134    2.3299    2.3299    2.6584    2.6584    2.7818    2.7818    5.0884    5.1007    5.1434
