#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.4102  -24.6228  -24.6223  -24.6223  -24.6212  -24.5944  -24.5943  -24.5938  -24.5937  -21.6716  -21.6710  -21.6701  -21.6684  -21.6504  -21.6492  -21.6488  -21.6482  -21.6245  -21.6242  -21.6241  -21.6239  -11.0586  -11.0538  -10.9150  -10.9115   -8.7656   -8.7378   -8.6278   -8.6085   -3.7954   -3.7784   -3.5866   -3.5687   -2.6995   -2.5375   -2.4943   -2.3181   -1.8328   -1.8027   -1.6385   -1.6332    0.6155    0.7888    0.9193    1.1893    1.6703    1.7683    1.9165    2.0112    2.5486    2.7003    2.7533    2.8007    4.4585    4.4657    4.4829
  1.4550  -24.6230  -24.6225  -24.6224  -24.6210  -24.5945  -24.5943  -24.5937  -24.5936  -21.6718  -21.6712  -21.6701  -21.6676  -21.6510  -21.6492  -21.6486  -21.6480  -21.6249  -21.6243  -21.6243  -21.6239  -11.1603  -11.1544  -10.9223  -10.9178   -8.7509   -8.7147   -8.5262   -8.5004   -3.8098   -3.8036   -3.5552   -3.5308   -2.7876   -2.5362   -2.4890   -2.2265   -1.8692   -1.8091   -1.5619   -1.5607    0.5376    0.7376    1.0047    1.3439    1.6681    1.8263    1.9976    2.1250    2.4699    2.6539    2.7519    2.8198    4.4823    4.5022    4.5617
  1.4998  -24.6232  -24.6227  -24.6227  -24.6207  -24.5946  -24.5944  -24.5937  -24.5935  -21.6719  -21.6715  -21.6703  -21.6669  -21.6515  -21.6491  -21.6485  -21.6479  -21.6253  -21.6246  -21.6245  -21.6240  -11.2742  -11.2674  -10.9301  -10.9247   -8.7342   -8.6903   -8.4147   -8.3828   -3.8231   -3.8029   -3.5219   -3.4832   -2.8875   -2.6056   -2.4214   -2.1309   -1.8922   -1.7895   -1.4743   -1.4676    0.4656    0.6815    1.0675    1.4386    1.7076    1.8946    2.0539    2.2440    2.4624    2.6358    2.7497    2.8425    4.4597    4.5021    4.6861
  1.5446  -24.6234  -24.6230  -24.6229  -24.6205  -24.5947  -24.5944  -24.5936  -24.5934  -21.6719  -21.6718  -21.6705  -21.6662  -21.6520  -21.6490  -21.6484  -21.6479  -21.6257  -21.6249  -21.6246  -21.6241  -11.3939  -11.3865  -10.9375  -10.9315   -8.7175   -8.6670   -8.3013   -8.2639   -3.8364   -3.7700   -3.4850   -3.4187   -2.9902   -2.6901   -2.3398   -2.0324   -1.8981   -1.7561   -1.3775   -1.3626    0.4066    0.6307    1.0998    1.4622    1.7645    1.9620    2.0551    2.3622    2.5424    2.6889    2.7454    2.8682    4.3710    4.4319    4.6511
  1.5894  -24.6235  -24.6232  -24.6232  -24.6204  -24.5948  -24.5945  -24.5936  -24.5934  -21.6722  -21.6720  -21.6708  -21.6656  -21.6525  -21.6488  -21.6482  -21.6479  -21.6262  -21.6253  -21.6247  -21.6241  -11.5148  -11.5070  -10.9440  -10.9375   -8.7028   -8.6472   -8.1925   -8.1508   -3.8437   -3.7073   -3.4432   -3.3314   -3.0867   -2.7738   -2.2482   -1.9315   -1.8927   -1.7202   -1.2756   -1.2545    0.3677    0.5935    1.1099    1.4536    1.7819    2.0184    2.0447    2.4706    2.6398    2.7375    2.8254    2.8945    4.2490    4.3057    4.5497
  1.6342  -24.6236  -24.6236  -24.6235  -24.6203  -24.5949  -24.5945  -24.5936  -24.5933  -21.6726  -21.6720  -21.6712  -21.6652  -21.6528  -21.6486  -21.6480  -21.6479  -21.6267  -21.6256  -21.6247  -21.6242  -11.6332  -11.6254  -10.9488  -10.9420   -8.6920   -8.6328   -8.0930   -8.0483   -3.8464   -3.6125   -3.3974   -3.2177   -3.1697   -2.8414   -2.1497   -1.8839   -1.8284   -1.6911   -1.1740   -1.1516    0.3562    0.5768    1.1100    1.4371    1.7698    2.0389    2.0541    2.5561    2.7251    2.7327    2.9161    2.9688    4.1293    4.1746    4.4481
  1.6790  -24.6239  -24.6238  -24.6236  -24.6203  -24.5949  -24.5945  -24.5935  -24.5933  -21.6730  -21.6720  -21.6717  -21.6649  -21.6530  -21.6483  -21.6480  -21.6478  -21.6272  -21.6261  -21.6248  -21.6242  -11.7466  -11.7390  -10.9516  -10.9447   -8.6864   -8.6253   -8.0058   -7.9598   -3.8465   -3.4848   -3.3554   -3.2294   -3.0763   -2.8793   -2.0464   -1.8778   -1.7239   -1.6750   -1.0779   -1.0606    0.3779    0.5857    1.1089    1.4259    1.7578    2.0355    2.0618    2.6028    2.7069    2.7926    2.9237    3.0564    4.0275    4.0582    4.3306
  1.7237  -24.6242  -24.6242  -24.6236  -24.6203  -24.5949  -24.5945  -24.5935  -24.5933  -21.6735  -21.6723  -21.6720  -21.6649  -21.6530  -21.6480  -21.6479  -21.6475  -21.6277  -21.6265  -21.6248  -21.6242  -11.8529  -11.8457  -10.9522  -10.9452   -8.6867   -8.6257   -7.9322   -7.8866   -3.8458   -3.3550   -3.3258   -3.2288   -2.9084   -2.8790   -1.9395   -1.8779   -1.6754   -1.6198   -0.9907   -0.9842    0.4344    0.6223    1.1106    1.4280    1.7579    2.0365    2.0370    2.6042    2.6727    2.7936    2.9065    3.0580    3.9460    3.9593    4.2219
  1.7685  -24.6245  -24.6245  -24.6236  -24.6203  -24.5949  -24.5944  -24.5935  -24.5933  -21.6740  -21.6730  -21.6720  -21.6652  -21.6528  -21.6479  -21.6475  -21.6472  -21.6281  -21.6269  -21.6247  -21.6242  -11.9508  -11.9440  -10.9505  -10.9437   -8.6929   -8.6338   -7.8722   -7.8288   -3.8444   -3.3963   -3.1677   -3.1390   -2.8402   -2.7189   -1.8841   -1.8283   -1.6921   -1.5190   -0.9189   -0.9131    0.5213    0.6836    1.1150    1.4428    1.7705    1.9787    2.0419    2.5720    2.6032    2.7352    2.8584    2.9731    3.8719    3.8754    4.1181
  1.8133  -24.6249  -24.6248  -24.6235  -24.6204  -24.5948  -24.5944  -24.5936  -24.5934  -21.6745  -21.6736  -21.6720  -21.6656  -21.6525  -21.6479  -21.6471  -21.6469  -21.6285  -21.6274  -21.6247  -21.6242  -12.0390  -12.0329  -10.9467  -10.9402   -8.7042   -8.6488   -7.8250   -7.7850   -3.8407   -3.4417   -3.0831   -2.9302   -2.7717   -2.5168   -1.8928   -1.7216   -1.7095   -1.4246   -0.8563   -0.8433    0.6271    0.7595    1.1179    1.4622    1.7847    1.8907    2.0498    2.4718    2.5387    2.6429    2.7829    2.8308    3.7878    3.8023    4.0195
  1.8581  -24.6252  -24.6251  -24.6234  -24.6206  -24.5947  -24.5944  -24.5936  -24.5934  -21.6750  -21.6743  -21.6720  -21.6662  -21.6520  -21.6479  -21.6467  -21.6465  -21.6288  -21.6278  -21.6246  -21.6241  -12.1168  -12.1114  -10.9412  -10.9353   -8.7193   -8.6691   -7.7889   -7.7534   -3.8329   -3.4833   -2.9849   -2.7082   -2.6871   -2.3178   -1.8977   -1.7574   -1.5736   -1.3375   -0.7872   -0.7784    0.7342    0.8299    1.1104    1.4729    1.7702    1.7845    2.0619    2.3088    2.4921    2.5468    2.6919    2.6930    3.7042    3.7215    3.9281
  1.9029  -24.6254  -24.6254  -24.6233  -24.6207  -24.5947  -24.5943  -24.5936  -24.5935  -21.6755  -21.6749  -21.6719  -21.6669  -21.6515  -21.6479  -21.6463  -21.6462  -21.6291  -21.6282  -21.6245  -21.6240  -12.1834  -12.1788  -10.9347  -10.9294   -8.7364   -8.6928   -7.7620   -7.7317   -3.8195   -3.5204   -2.8806   -2.6017   -2.4851   -2.1437   -1.8908   -1.7902   -1.4056   -1.2532   -0.7160   -0.7062    0.8175    0.8595    1.0802    1.4522    1.6856    1.7137    2.0611    2.1207    2.4549    2.4685    2.6021    2.6390    3.6242    3.6376    3.8464
  1.9477  -24.6257  -24.6257  -24.6231  -24.6210  -24.5946  -24.5943  -24.5937  -24.5936  -21.6759  -21.6755  -21.6718  -21.6677  -21.6510  -21.6480  -21.6460  -21.6459  -21.6293  -21.6285  -21.6244  -21.6240  -12.2384  -12.2347  -10.9277  -10.9233   -8.7535   -8.7174   -7.7424   -7.7179   -3.8001   -3.5539   -2.7797   -2.5317   -2.2776   -2.0127   -1.8664   -1.8083   -1.1939   -1.1600   -0.6561   -0.6135    0.8060    0.8436    1.0190    1.3601    1.6274    1.6722    1.9367    2.0027    2.4370    2.4786    2.5309    2.6589    3.5526    3.5586    3.7769
  1.9925  -24.6258  -24.6258  -24.6228  -24.6212  -24.5944  -24.5942  -24.5937  -24.5937  -21.6762  -21.6759  -21.6716  -21.6684  -21.6504  -21.6482  -21.6457  -21.6457  -21.6295  -21.6288  -21.6242  -21.6239  -12.2815  -12.2786  -10.9211  -10.9176   -8.7683   -8.7407   -7.7284   -7.7099   -3.7753   -3.5854   -2.6912   -2.4895   -2.1047   -1.9273   -1.8293   -1.7987   -1.0445   -0.9468   -0.5992   -0.5122    0.6605    0.7776    0.9343    1.2061    1.6138    1.6731    1.7903    1.9190    2.4452    2.4928    2.5602    2.7080    3.4914    3.4929    3.7173
  2.0373  -24.6260  -24.6260  -24.6226  -24.6215  -24.5943  -24.5941  -24.5938  -24.5938  -21.6765  -21.6763  -21.6713  -21.6692  -21.6499  -21.6484  -21.6455  -21.6455  -21.6295  -21.6291  -21.6241  -21.6239  -12.3123  -12.3104  -10.9156  -10.9132   -8.7791   -8.7604   -7.7186   -7.7062   -3.7462   -3.6167   -2.6200   -2.4784   -1.9800   -1.8788   -1.7914   -1.7622   -0.9052   -0.7141   -0.5219   -0.4027    0.4598    0.6127    0.8532    1.0421    1.6164    1.6946    1.6979    1.8503    2.4740    2.4902    2.6558    2.7571    3.4411    3.4471    3.6744
  2.0821  -24.6261  -24.6261  -24.6223  -24.6218  -24.5942  -24.5940  -24.5939  -24.5939  -21.6766  -21.6765  -21.6709  -21.6698  -21.6494  -21.6486  -21.6453  -21.6453  -21.6295  -21.6293  -21.6240  -21.6239  -12.3306  -12.3297  -10.9117  -10.9105   -8.7843   -8.7748   -7.7119   -7.7057   -3.7143   -3.6486   -2.5648   -2.4921   -1.9037   -1.8594   -1.7530   -1.7316   -0.7663   -0.6347   -0.3299   -0.2827    0.2598    0.3868    0.8087    0.9064    1.6191    1.6486    1.7244    1.7992    2.5047    2.5072    2.7342    2.7854    3.4111    3.4165    3.6463
  2.1269  -24.6261  -24.6261  -24.6221  -24.6221  -24.5940  -24.5940  -24.5940  -24.5940  -21.6766  -21.6766  -21.6704  -21.6704  -21.6490  -21.6490  -21.6453  -21.6453  -21.6294  -21.6294  -21.6240  -21.6240  -12.3364  -12.3364  -10.9100  -10.9100   -8.7830   -8.7830   -7.7077   -7.7077   -3.6814   -3.6814   -2.5225   -2.5225   -1.8664   -1.8664   -1.7283   -1.7283   -0.6678   -0.6678   -0.1968   -0.1968    0.1977    0.1977    0.8245    0.8245    1.6263    1.6263    1.7589    1.7589    2.5175    2.5175    2.7793    2.7793    3.4033    3.4034    3.6370
  2.1269  -24.6261  -24.6261  -24.6221  -24.6221  -24.5940  -24.5940  -24.5940  -24.5940  -21.6766  -21.6766  -21.6704  -21.6704  -21.6490  -21.6490  -21.6453  -21.6453  -21.6294  -21.6294  -21.6240  -21.6240  -12.3364  -12.3364  -10.9100  -10.9100   -8.7830   -8.7830   -7.7077   -7.7077   -3.6814   -3.6814   -2.5225   -2.5225   -1.8664   -1.8664   -1.7283   -1.7283   -0.6678   -0.6678   -0.1968   -0.1968    0.1977    0.1977    0.8245    0.8245    1.6263    1.6263    1.7589    1.7589    2.5175    2.5175    2.7793    2.7793    3.4033    3.4034    3.6370
  2.1657  -24.6261  -24.6261  -24.6223  -24.6218  -24.5942  -24.5940  -24.5939  -24.5939  -21.6766  -21.6765  -21.6709  -21.6698  -21.6494  -21.6486  -21.6453  -21.6453  -21.6295  -21.6293  -21.6240  -21.6239  -12.3321  -12.3313  -10.9069  -10.9060   -8.7890   -8.7801   -7.7112   -7.7058   -3.7066   -3.6560   -2.5613   -2.5013   -1.8965   -1.8588   -1.7559   -1.7346   -0.7494   -0.6348   -0.3011   -0.2675    0.2377    0.3560    0.8162    0.9060    1.6195    1.6445    1.7297    1.7856    2.5061    2.5111    2.7340    2.7851    3.4088    3.4136    3.6442
  2.2045  -24.6260  -24.6260  -24.6226  -24.6215  -24.5943  -24.5941  -24.5938  -24.5938  -21.6765  -21.6763  -21.6713  -21.6692  -21.6499  -21.6484  -21.6454  -21.6454  -21.6295  -21.6291  -21.6241  -21.6239  -12.3184  -12.3167  -10.8969  -10.8950   -8.7982   -8.7804   -7.7165   -7.7058   -3.7332   -3.6297   -2.6203   -2.4952   -1.9547   -1.8710   -1.8049   -1.7760   -0.8650   -0.6725   -0.4870   -0.3714    0.4015    0.5579    0.8770    1.0482    1.6150    1.6832    1.6976    1.8111    2.4724    2.5040    2.6548    2.7580    3.4310    3.4374    3.6651
  2.2433  -24.6259  -24.6259  -24.6228  -24.6212  -24.5944  -24.5942  -24.5938  -24.5937  -21.6763  -21.6761  -21.6716  -21.6684  -21.6505  -21.6482  -21.6456  -21.6456  -21.6295  -21.6289  -21.6241  -21.6239  -12.2953  -12.2928  -10.8801  -10.8773   -8.8107   -8.7841   -7.7240   -7.7079   -3.7633   -3.6025   -2.6994   -2.5018   -2.0476   -1.9034   -1.8613   -1.8399   -0.9879   -0.8424   -0.5879   -0.4684    0.5810    0.7359    0.9842    1.2275    1.6006    1.6644    1.7534    1.8399    2.4232    2.5185    2.5588    2.7128    3.4692    3.4729    3.6980
  2.2821  -24.6258  -24.6257  -24.6230  -24.6208  -24.5945  -24.5942  -24.5937  -24.5936  -21.6761  -21.6757  -21.6717  -21.6675  -21.6511  -21.6480  -21.6458  -21.6457  -21.6294  -21.6287  -21.6242  -21.6239  -12.2629  -12.2596  -10.8571  -10.8532   -8.8267   -8.7915   -7.7342   -7.7128   -3.7995   -3.5760   -2.7932   -2.5187   -2.1773   -1.9590   -1.9277   -1.8977   -1.1026   -1.0583   -0.6507   -0.5635    0.7412    0.8738    1.0941    1.4116    1.5712    1.6349    1.8589    1.8899    2.3711    2.4715    2.5684    2.6665    3.5189    3.5220    3.7435
  2.3209  -24.6256  -24.6255  -24.6232  -24.6205  -24.5947  -24.5943  -24.5937  -24.5935  -21.6758  -21.6753  -21.6718  -21.6667  -21.6517  -21.6479  -21.6461  -21.6460  -21.6293  -21.6284  -21.6242  -21.6239  -12.2214  -12.2174  -10.8285  -10.8234   -8.8462   -8.8025   -7.7479   -7.7215   -3.8436   -3.5535   -2.8905   -2.5415   -2.3376   -2.0416   -2.0004   -1.9372   -1.2896   -1.1743   -0.7187   -0.6617    0.8598    0.9826    1.1471    1.5329    1.5559    1.6201    1.9853    2.0002    2.3321    2.4210    2.6331    2.6501    3.5754    3.5865    3.7977
  2.3598  -24.6255  -24.6253  -24.6233  -24.6203  -24.5948  -24.5943  -24.5936  -24.5934  -21.6755  -21.6747  -21.6718  -21.6657  -21.6524  -21.6479  -21.6464  -21.6462  -21.6291  -21.6281  -21.6243  -21.6239  -12.1710  -12.1662  -10.7953  -10.7889   -8.8692   -8.8175   -7.7662   -7.7348   -3.8965   -3.5414   -2.9761   -2.5636   -2.5161   -2.1524   -2.0666   -1.9676   -1.4865   -1.2515   -0.7958   -0.7588    0.9260    1.0805    1.1211    1.4992    1.5114    1.7498    2.0909    2.1707    2.3361    2.4242    2.6229    2.7477    3.6407    3.6606    3.8598
  2.3986  -24.6253  -24.6250  -24.6234  -24.6200  -24.5949  -24.5944  -24.5936  -24.5934  -21.6751  -21.6741  -21.6717  -21.6648  -21.6531  -21.6480  -21.6468  -21.6465  -21.6288  -21.6278  -21.6243  -21.6239  -12.1119  -12.1064  -10.7587  -10.7509   -8.8954   -8.8361   -7.7901   -7.7542   -3.9565   -3.5480   -3.0343   -2.6998   -2.5776   -2.2861   -2.1252   -1.9942   -1.6682   -1.3344   -0.8839   -0.8397    0.9567    1.0477    1.1624    1.4117    1.4842    1.8890    2.1273    2.3500    2.4153    2.4746    2.6468    2.8427    3.7132    3.7403    3.9298
  2.4374  -24.6251  -24.6247  -24.6235  -24.6197  -24.5950  -24.5944  -24.5936  -24.5933  -21.6747  -21.6735  -21.6716  -21.6639  -21.6538  -21.6480  -21.6472  -21.6467  -21.6285  -21.6274  -21.6243  -21.6239  -12.0444  -12.0383  -10.7204  -10.7110   -8.9239   -8.8577   -7.8209   -7.7809   -4.0195   -3.5771   -3.0558   -2.8782   -2.5780   -2.4315   -2.1789   -2.0215   -1.8417   -1.4413   -0.9685   -0.9050    0.9577    0.9717    1.2188    1.3025    1.4974    2.0005    2.1228    2.5026    2.5272    2.5388    2.7167    2.9201    3.7910    3.8220    4.0043
  2.4762  -24.6249  -24.6243  -24.6235  -24.6195  -24.5950  -24.5945  -24.5935  -24.5932  -21.6744  -21.6727  -21.6715  -21.6631  -21.6544  -21.6481  -21.6476  -21.6470  -21.6282  -21.6270  -21.6243  -21.6239  -11.9690  -11.9623  -10.6826  -10.6716   -8.9534   -8.8811   -7.8596   -7.8161   -4.0800   -3.6217   -3.0452   -3.0439   -2.5762   -2.5627   -2.2305   -2.0528   -2.0142   -1.5797   -1.0391   -0.9601    0.8693    0.9828    1.2011    1.2531    1.5364    2.0851    2.1088    2.5902    2.6269    2.6290    2.8092    2.9708    3.8733    3.9027    4.0850
  2.5150  -24.6247  -24.6239  -24.6236  -24.6194  -24.5951  -24.5945  -24.5935  -24.5932  -21.6740  -21.6720  -21.6713  -21.6624  -21.6550  -21.6481  -21.6481  -21.6472  -21.6279  -21.6267  -21.6243  -21.6239  -11.8860  -11.8788  -10.6481  -10.6355   -8.9816   -8.9042   -7.9073   -7.8609   -4.1324   -3.6685   -3.1916   -3.0153   -2.7101   -2.5328   -2.2809   -2.1894   -2.0896   -1.7440   -1.1005   -1.0083    0.7939    0.9975    1.1181    1.2790    1.5869    2.0912    2.1495    2.6409    2.7069    2.7174    2.8800    2.9919    3.9606    3.9827    4.1736
  2.5538  -24.6245  -24.6236  -24.6235  -24.6193  -24.5951  -24.5945  -24.5935  -24.5932  -21.6737  -21.6712  -21.6712  -21.6618  -21.6555  -21.6486  -21.6482  -21.6474  -21.6275  -21.6263  -21.6243  -21.6238  -11.7960  -11.7885  -10.6203  -10.6062   -9.0052   -8.9241   -7.9645   -7.9161   -4.1718   -3.7068   -3.3179   -2.9803   -2.8265   -2.4917   -2.3671   -2.3286   -2.1298   -1.9246   -1.1609   -1.0537    0.7387    1.0204    1.0593    1.3082    1.6349    2.0679    2.1966    2.6924    2.7577    2.7735    2.9114    2.9879    4.0520    4.0684    4.2755
  2.5926  -24.6244  -24.6236  -24.6230  -24.6192  -24.5951  -24.5946  -24.5935  -24.5932  -21.6734  -21.6712  -21.6704  -21.6615  -21.6558  -21.6491  -21.6482  -21.6475  -21.6271  -21.6260  -21.6243  -21.6238  -11.6998  -11.6920  -10.6028  -10.5878   -9.0203   -8.9371   -8.0316   -7.9818   -4.1945   -3.7298   -3.4212   -2.9539   -2.9217   -2.5447   -2.4468   -2.3704   -2.1635   -2.1128   -1.2257   -1.1017    0.7078    1.0273    1.0542    1.3467    1.6696    2.0358    2.2249    2.7426    2.7805    2.7916    2.9094    2.9725    4.1447    4.1703    4.3821
  2.6315  -24.6242  -24.6236  -24.6226  -24.6192  -24.5951  -24.5946  -24.5935  -24.5932  -21.6732  -21.6712  -21.6696  -21.6614  -21.6558  -21.6496  -21.6482  -21.6477  -21.6267  -21.6256  -21.6243  -21.6238  -11.5981  -11.5902  -10.5995  -10.5843   -9.0228   -8.9392   -8.1083   -8.0576   -4.1984   -3.7338   -3.5015   -2.9938   -2.9494   -2.7185   -2.4340   -2.3818   -2.3022   -2.1697   -1.2974   -1.1564    0.7029    1.0224    1.1001    1.3970    1.6817    1.9933    2.2292    2.7620    2.7770    2.7840    2.9037    2.9641    4.2453    4.2872    4.5017
  2.6703  -24.6241  -24.6236  -24.6222  -24.6192  -24.5951  -24.5946  -24.5935  -24.5932  -21.6730  -21.6712  -21.6688  -21.6617  -21.6556  -21.6502  -21.6482  -21.6477  -21.6263  -21.6253  -21.6243  -21.6238  -11.4919  -11.4840  -10.6135  -10.5991   -9.0090   -8.9269   -8.1937   -8.1425   -4.1826   -3.7173   -3.5609   -3.0438   -2.9737   -2.8825   -2.4900   -2.4875   -2.3338   -2.1329   -1.3773   -1.2204    0.7237    1.0434    1.1572    1.4583    1.6665    1.9402    2.2042    2.6835    2.7588    2.8059    2.9231    2.9711    4.3579    4.4167    4.6305
  2.7091  -24.6239  -24.6236  -24.6218  -24.6193  -24.5951  -24.5947  -24.5934  -24.5932  -21.6727  -21.6713  -21.6680  -21.6622  -21.6552  -21.6507  -21.6482  -21.6478  -21.6259  -21.6250  -21.6243  -21.6239  -11.3826  -11.3749  -10.6466  -10.6336   -8.9768   -8.8978   -8.2866   -8.2346   -4.1472   -3.6797   -3.6046   -3.0833   -3.0225   -3.0204   -2.6633   -2.5669   -2.2657   -2.0631   -1.4654   -1.2946    0.7681    1.0879    1.2207    1.5188    1.6382    1.8760    2.1485    2.5729    2.7440    2.8131    2.9600    2.9894    4.4830    4.5579    4.7675
  2.7479  -24.6238  -24.6236  -24.6213  -24.6195  -24.5950  -24.5947  -24.5934  -24.5932  -21.6725  -21.6714  -21.6673  -21.6628  -21.6547  -21.6512  -21.6481  -21.6479  -21.6256  -21.6248  -21.6243  -21.6239  -11.2715  -11.2641  -10.6987  -10.6877   -8.9261   -8.8512   -8.3849   -8.3317   -4.0932   -3.6429   -3.6215   -3.1731   -3.0855   -3.0689   -2.8199   -2.6521   -2.1812   -1.9752   -1.5608   -1.3785    0.8331    1.1528    1.2742    1.5260    1.6628    1.8070    2.0665    2.4445    2.7425    2.8146    2.9980    3.0121    4.6197    4.7106    4.9132
  2.7867  -24.6238  -24.6236  -24.6209  -24.6197  -24.5950  -24.5948  -24.5934  -24.5932  -21.6724  -21.6716  -21.6665  -21.6634  -21.6541  -21.6518  -21.6481  -21.6479  -21.6252  -21.6246  -21.6244  -21.6240  -11.1605  -11.1534  -10.7683  -10.7591   -8.8587   -8.7884   -8.4862   -8.4311   -4.0228   -3.6915   -3.5441   -3.2548   -3.1513   -3.1040   -2.9235   -2.7377   -2.0851   -1.8776   -1.6622   -1.4706    0.9149    1.2343    1.2740    1.5198    1.6811    1.8053    1.9665    2.3076    2.7535    2.8120    3.0287    3.0336    4.7669    4.8745    5.0646
  2.8255  -24.6237  -24.6236  -24.6206  -24.6199  -24.5949  -24.5948  -24.5933  -24.5933  -21.6722  -21.6718  -21.6657  -21.6642  -21.6535  -21.6524  -21.6480  -21.6479  -21.6249  -21.6245  -21.6244  -21.6241  -11.0518  -11.0449  -10.8525  -10.8448   -8.7774   -8.7118   -8.5875   -8.5298   -3.9395   -3.7620   -3.4503   -3.2947   -3.2094   -3.1928   -2.9306   -2.8175   -1.9818   -1.7753   -1.7676   -1.5691    1.0089    1.2053    1.3276    1.5064    1.6751    1.8581    1.9077    2.1689    2.7714    2.8038    3.0481    3.0491    4.9234    5.0494    5.2414
  2.8643  -24.6236  -24.6236  -24.6202  -24.6202  -24.5949  -24.5949  -24.5933  -24.5933  -21.6720  -21.6720  -21.6649  -21.6649  -21.6529  -21.6529  -21.6480  -21.6480  -21.6247  -21.6247  -21.6242  -21.6242  -10.9481  -10.9481  -10.9411  -10.9411   -8.6858   -8.6858   -8.6245   -8.6245   -3.8492   -3.8492   -3.3498   -3.3498   -3.2424   -3.2424   -2.8851   -2.8851   -1.8750   -1.8750   -1.6715   -1.6715    1.1091    1.1091    1.4252    1.4252    1.7528    1.7528    2.0337    2.0337    2.7896    2.7896    3.0548    3.0548    5.0877    5.0882    5.2347
