  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.295  -21.3617     0.990     0.000
    0.316  -21.3617     0.990     0.000
    0.337  -21.3616     0.990     0.000
    0.359  -21.3615     0.990     0.000
    0.380  -21.3614     0.990     0.000
    0.401  -21.3614     0.990     0.000
    0.401  -21.3614     0.990     0.000
    0.445  -21.3615     0.990     0.000
    0.489  -21.3615     0.990     0.000
    0.533  -21.3616     0.990     0.000
    0.577  -21.3616     0.990     0.000
    0.622  -21.3616     0.990     0.000
    0.666  -21.3616     0.990     0.000
    0.710  -21.3616     0.990     0.000
    0.754  -21.3616     0.990     0.000
    0.798  -21.3615     0.990     0.000
    0.842  -21.3614     0.990     0.000
    0.887  -21.3613     0.990     0.000
    0.931  -21.3611     0.990     0.000
    0.975  -21.3608     0.990     0.000
    1.019  -21.3606     0.990     0.000
    1.063  -21.3604     0.990     0.000
    1.108  -21.3602     0.990     0.000
    1.152  -21.3601     0.990     0.000
    1.196  -21.3601     0.990     0.000
    1.240  -21.3602     0.990     0.000
    1.240  -21.3602     0.990     0.000
    1.284  -21.3601     0.990     0.000
    1.328  -21.3601     0.990     0.000
    1.373  -21.3602     0.990     0.000
    1.417  -21.3604     0.990     0.000
    1.461  -21.3606     0.990     0.000
    1.505  -21.3608     0.990     0.000
    1.549  -21.3611     0.990     0.000
    1.593  -21.3613     0.990     0.000
    1.638  -21.3614     0.990     0.000
    1.682  -21.3615     0.990     0.000
    1.726  -21.3616     0.990     0.000
    1.770  -21.3616     0.990     0.000
    1.814  -21.3616     0.990     0.000
    1.858  -21.3616     0.990     0.000
    1.903  -21.3616     0.990     0.000
    1.947  -21.3616     0.990     0.000
    1.991  -21.3615     0.990     0.000
    2.035  -21.3615     0.990     0.000
    2.079  -21.3614     0.990     0.000
    2.079  -21.3614     0.990     0.000
    2.118  -21.3614     0.990     0.000
    2.157  -21.3615     0.990     0.000
    2.196  -21.3615     0.990     0.000
    2.235  -21.3615     0.990     0.000
    2.273  -21.3615     0.990     0.000
    2.312  -21.3614     0.990     0.000
    2.351  -21.3614     0.990     0.000
    2.390  -21.3613     0.990     0.000
    2.429  -21.3612     0.990     0.000
    2.467  -21.3611     0.990     0.000
    2.506  -21.3610     0.990     0.000
    2.545  -21.3609     0.990     0.000
    2.584  -21.3608     0.990     0.000
    2.623  -21.3606     0.990     0.000
    2.662  -21.3605     0.990     0.000
    2.700  -21.3605     0.990     0.000
    2.739  -21.3603     0.990     0.000
    2.778  -21.3602     0.990     0.000
    2.817  -21.3601     0.990     0.000
 
# Band-Index:   20
    2.817  -21.3601     0.990     0.000
    2.778  -21.3601     0.990     0.000
    2.739  -21.3601     0.990     0.000
    2.700  -21.3601     0.990     0.000
    2.662  -21.3601     0.990     0.000
    2.623  -21.3602     0.990     0.000
    2.584  -21.3603     0.990     0.000
    2.545  -21.3604     0.990     0.000
    2.506  -21.3605     0.990     0.000
    2.467  -21.3606     0.990     0.000
    2.429  -21.3607     0.990     0.000
    2.390  -21.3608     0.990     0.000
    2.351  -21.3609     0.990     0.000
    2.312  -21.3610     0.990     0.000
    2.273  -21.3611     0.990     0.000
    2.235  -21.3612     0.990     0.000
    2.196  -21.3612     0.990     0.000
    2.157  -21.3613     0.990     0.000
    2.118  -21.3614     0.990     0.000
    2.079  -21.3614     0.990     0.000
    2.079  -21.3614     0.990     0.000
    2.035  -21.3613     0.990     0.000
    1.991  -21.3613     0.990     0.000
    1.947  -21.3613     0.990     0.000
    1.903  -21.3612     0.990     0.000
    1.858  -21.3612     0.990     0.000
    1.814  -21.3611     0.990     0.000
    1.770  -21.3611     0.990     0.000
    1.726  -21.3610     0.990     0.000
    1.682  -21.3609     0.990     0.000
    1.638  -21.3608     0.990     0.000
    1.593  -21.3607     0.990     0.000
    1.549  -21.3605     0.990     0.000
    1.505  -21.3604     0.990     0.000
    1.461  -21.3603     0.990     0.000
    1.417  -21.3602     0.990     0.000
    1.373  -21.3602     0.990     0.000
    1.328  -21.3601     0.990     0.000
    1.284  -21.3601     0.990     0.000
    1.240  -21.3602     0.990     0.000
    1.240  -21.3602     0.990     0.000
    1.196  -21.3601     0.990     0.000
    1.152  -21.3601     0.990     0.000
    1.108  -21.3602     0.990     0.000
    1.063  -21.3602     0.990     0.000
    1.019  -21.3603     0.990     0.000
    0.975  -21.3604     0.990     0.000
    0.931  -21.3605     0.990     0.000
    0.887  -21.3607     0.990     0.000
    0.842  -21.3608     0.990     0.000
    0.798  -21.3609     0.990     0.000
    0.754  -21.3610     0.990     0.000
    0.710  -21.3611     0.990     0.000
    0.666  -21.3611     0.990     0.000
    0.622  -21.3612     0.990     0.000
    0.577  -21.3612     0.990     0.000
    0.533  -21.3613     0.990     0.000
    0.489  -21.3613     0.990     0.000
    0.445  -21.3613     0.990     0.000
    0.401  -21.3614     0.990     0.000
    0.401  -21.3614     0.990     0.000
    0.380  -21.3614     0.990     0.000
    0.359  -21.3613     0.990     0.000
    0.337  -21.3613     0.990     0.000
    0.316  -21.3613     0.990     0.000
    0.295  -21.3614     0.990     0.000
    0.274  -21.3614     0.990     0.000
    0.253  -21.3614     0.990     0.000
    0.232  -21.3615     0.990     0.000
    0.211  -21.3615     0.990     0.000
    0.190  -21.3616     0.990     0.000
    0.169  -21.3616     0.990     0.000
    0.148  -21.3617     0.990     0.000
    0.127  -21.3618     0.990     0.000
    0.105  -21.3619     0.990     0.000
    0.084  -21.3620     0.990     0.000
    0.063  -21.3621     0.990     0.000
    0.042  -21.3623     0.990     0.000
    0.021  -21.3624     0.990     0.000
    0.000  -21.3625     0.990     0.000
 
# Band-Index:   21
    0.000  -11.4148     0.500     0.152
    0.021  -11.4578     0.496     0.154
    0.042  -11.4992     0.492     0.156
    0.063  -11.5388     0.488     0.156
    0.084  -11.5765     0.484     0.158
    0.105  -11.6121     0.482     0.160
    0.127  -11.6456     0.478     0.160
    0.148  -11.6770     0.476     0.162
    0.169  -11.7060     0.474     0.162
    0.190  -11.7327     0.472     0.164
    0.211  -11.7569     0.470     0.164
    0.232  -11.7788     0.468     0.166
    0.253  -11.7981     0.468     0.166
    0.274  -11.8149     0.466     0.166
    0.295  -11.8291     0.466     0.166
    0.316  -11.8408     0.464     0.166
    0.337  -11.8498     0.464     0.168
    0.359  -11.8562     0.464     0.168
    0.380  -11.8600     0.464     0.168
    0.401  -11.8612     0.464     0.168
    0.401  -11.8612     0.464     0.168
    0.445  -11.8557     0.464     0.168
    0.489  -11.8384     0.464     0.166
    0.533  -11.8095     0.466     0.166
    0.577  -11.7692     0.468     0.166
    0.622  -11.7176     0.472     0.164
    0.666  -11.6551     0.476     0.162
    0.710  -11.5824     0.482     0.160
    0.754  -11.4999     0.490     0.156
    0.798  -11.4086     0.498     0.152
    0.842  -11.3094     0.508     0.148
    0.887  -11.2040     0.520     0.142
    0.931  -11.0940     0.534     0.136
    0.975  -10.9822     0.548     0.128
    1.019  -10.8717     0.568     0.118
    1.063  -10.7670     0.588     0.108
    1.108  -10.6739     0.608     0.096
    1.152  -10.5993     0.626     0.084
    1.196  -10.5502     0.642     0.076
    1.240  -10.5327     0.647     0.073
    1.240  -10.5327     0.646     0.073
    1.284  -10.5502     0.642     0.076
    1.328  -10.5993     0.626     0.084
    1.373  -10.6739     0.608     0.096
    1.417  -10.7670     0.588     0.108
    1.461  -10.8717     0.568     0.118
    1.505  -10.9822     0.548     0.128
    1.549  -11.0940     0.534     0.136
    1.593  -11.2040     0.520     0.142
    1.638  -11.3094     0.508     0.148
    1.682  -11.4086     0.498     0.152
    1.726  -11.4999     0.490     0.156
    1.770  -11.5824     0.482     0.160
    1.814  -11.6551     0.476     0.162
    1.858  -11.7176     0.472     0.164
    1.903  -11.7692     0.468     0.166
    1.947  -11.8095     0.466     0.166
    1.991  -11.8384     0.464     0.166
    2.035  -11.8557     0.464     0.168
    2.079  -11.8612     0.464     0.168
    2.079  -11.8612     0.464     0.168
    2.118  -11.8570     0.464     0.168
    2.157  -11.8436     0.464     0.168
    2.196  -11.8212     0.466     0.166
    2.235  -11.7898     0.468     0.166
    2.273  -11.7497     0.470     0.164
    2.312  -11.7009     0.474     0.164
    2.351  -11.6439     0.478     0.162
    2.390  -11.5788     0.482     0.160
    2.429  -11.5063     0.488     0.158
    2.467  -11.4267     0.496     0.154
    2.506  -11.3407     0.504     0.150
    2.545  -11.2491     0.514     0.146
    2.584  -11.1528     0.524     0.140
    2.623  -11.0530     0.538     0.134
    2.662  -10.9509     0.552     0.126
    2.700  -10.8484     0.570     0.116
    2.739  -10.7474     0.590     0.106
    2.778  -10.6505     0.612     0.092
    2.817  -10.5605     0.636     0.078
 
# Band-Index:   22
    2.817  -10.5605     0.636     0.078
    2.778  -10.6447     0.612     0.092
    2.739  -10.7418     0.592     0.104
    2.700  -10.8427     0.572     0.116
    2.662  -10.9450     0.556     0.124
    2.623  -11.0468     0.540     0.132
    2.584  -11.1466     0.528     0.138
    2.545  -11.2429     0.516     0.144
    2.506  -11.3346     0.506     0.150
    2.467  -11.4208     0.498     0.152
    2.429  -11.5007     0.490     0.156
    2.390  -11.5737     0.484     0.158
    2.351  -11.6393     0.480     0.160
    2.312  -11.6969     0.474     0.162
    2.273  -11.7462     0.472     0.164
    2.235  -11.7870     0.468     0.166
    2.196  -11.8191     0.466     0.166
    2.157  -11.8422     0.464     0.166
    2.118  -11.8563     0.464     0.168
    2.079  -11.8612     0.464     0.168
    2.079  -11.8612     0.464     0.168
    2.035  -11.8549     0.464     0.168
    1.991  -11.8369     0.464     0.166
    1.947  -11.8072     0.468     0.166
    1.903  -11.7661     0.470     0.164
    1.858  -11.7138     0.474     0.164
    1.814  -11.6508     0.478     0.162
    1.770  -11.5774     0.484     0.158
    1.726  -11.4945     0.492     0.156
    1.682  -11.4028     0.500     0.152
    1.638  -11.3034     0.510     0.148
    1.593  -11.1979     0.522     0.142
    1.549  -11.0881     0.536     0.134
    1.505  -10.9765     0.552     0.126
    1.461  -10.8666     0.570     0.116
    1.417  -10.7627     0.590     0.106
    1.373  -10.6705     0.610     0.094
    1.328  -10.5969     0.628     0.084
    1.284  -10.5490     0.642     0.076
    1.240  -10.5327     0.646     0.073
    1.240  -10.5327     0.646     0.073
    1.196  -10.5490     0.642     0.076
    1.152  -10.5969     0.628     0.084
    1.108  -10.6705     0.610     0.094
    1.063  -10.7627     0.590     0.106
    1.019  -10.8666     0.570     0.116
    0.975  -10.9765     0.552     0.126
    0.931  -11.0881     0.536     0.134
    0.887  -11.1979     0.522     0.142
    0.842  -11.3034     0.510     0.148
    0.798  -11.4028     0.500     0.152
    0.754  -11.4945     0.492     0.156
    0.710  -11.5774     0.484     0.158
    0.666  -11.6508     0.478     0.162
    0.622  -11.7138     0.474     0.164
    0.577  -11.7661     0.470     0.164
    0.533  -11.8072     0.468     0.166
    0.489  -11.8369     0.464     0.166
    0.445  -11.8549     0.464     0.168
    0.401  -11.8612     0.464     0.168
    0.401  -11.8612     0.464     0.168
    0.380  -11.8597     0.464     0.168
    0.359  -11.8556     0.464     0.168
    0.337  -11.8488     0.464     0.168
    0.316  -11.8395     0.464     0.166
    0.295  -11.8275     0.466     0.166
    0.274  -11.8129     0.466     0.166
    0.253  -11.7958     0.468     0.166
    0.232  -11.7762     0.470     0.164
    0.211  -11.7541     0.472     0.164
    0.190  -11.7295     0.474     0.164
    0.169  -11.7025     0.476     0.162
    0.148  -11.6733     0.478     0.162
    0.127  -11.6417     0.480     0.160
    0.105  -11.6080     0.484     0.158
    0.084  -11.5721     0.486     0.158
    0.063  -11.5343     0.490     0.156
    0.042  -11.4945     0.494     0.154
    0.021  -11.4530     0.498     0.152
    0.000  -11.4148     0.500     0.152
 
# Band-Index:   23
    0.000  -11.4099     0.502     0.150
    0.021  -11.3703     0.504     0.150
    0.042  -11.3244     0.510     0.146
    0.063  -11.2775     0.516     0.144
    0.084  -11.2297     0.522     0.140
    0.105  -11.1813     0.528     0.138
    0.127  -11.1327     0.534     0.134
    0.148  -11.0841     0.542     0.130
    0.169  -11.0360     0.550     0.126
    0.190  -10.9889     0.558     0.122
    0.211  -10.9433     0.566     0.118
    0.232  -10.8997     0.574     0.114
    0.253  -10.8589     0.582     0.108
    0.274  -10.8213     0.592     0.104
    0.295  -10.7879     0.600     0.100
    0.316  -10.7592     0.606     0.096
    0.337  -10.7360     0.612     0.092
    0.359  -10.7189     0.616     0.090
    0.380  -10.7083     0.620     0.088
    0.401  -10.7046     0.622     0.086
    0.401  -10.7046     0.622     0.086
    0.445  -10.7048     0.620     0.086
    0.489  -10.7044     0.620     0.088
    0.533  -10.7034     0.620     0.088
    0.577  -10.7013     0.618     0.088
    0.622  -10.6979     0.618     0.088
    0.666  -10.6928     0.616     0.088
    0.710  -10.6857     0.616     0.088
    0.754  -10.6765     0.616     0.088
    0.798  -10.6650     0.618     0.088
    0.842  -10.6515     0.620     0.086
    0.887  -10.6361     0.622     0.086
    0.931  -10.6193     0.624     0.084
    0.975  -10.6019     0.628     0.082
    1.019  -10.5845     0.632     0.080
    1.063  -10.5683     0.636     0.078
    1.108  -10.5541     0.640     0.076
    1.152  -10.5429     0.644     0.074
    1.196  -10.5356     0.646     0.072
    1.240  -10.5327     0.647     0.073
    1.240  -10.5327     0.646     0.073
    1.284  -10.5356     0.646     0.072
    1.328  -10.5429     0.644     0.074
    1.373  -10.5541     0.640     0.076
    1.417  -10.5683     0.636     0.078
    1.461  -10.5845     0.632     0.080
    1.505  -10.6019     0.628     0.082
    1.549  -10.6193     0.624     0.084
    1.593  -10.6361     0.622     0.086
    1.638  -10.6515     0.620     0.086
    1.682  -10.6650     0.618     0.088
    1.726  -10.6765     0.616     0.088
    1.770  -10.6857     0.616     0.088
    1.814  -10.6928     0.616     0.088
    1.858  -10.6979     0.618     0.088
    1.903  -10.7013     0.618     0.088
    1.947  -10.7034     0.620     0.088
    1.991  -10.7044     0.620     0.088
    2.035  -10.7048     0.620     0.086
    2.079  -10.7046     0.622     0.086
    2.079  -10.7046     0.622     0.086
    2.118  -10.7012     0.622     0.086
    2.157  -10.6905     0.624     0.084
    2.196  -10.6727     0.628     0.082
    2.235  -10.6482     0.634     0.078
    2.273  -10.6175     0.640     0.074
    2.312  -10.5815     0.650     0.068
    2.351  -10.5411     0.660     0.062
    2.390  -10.4979     0.672     0.054
    2.429  -10.4537     0.684     0.046
    2.467  -10.4109     0.698     0.038
    2.506  -10.3723     0.712     0.028
    2.545  -10.3414     0.722     0.022
    2.584  -10.3221     0.728     0.018
    2.623  -10.3178     0.728     0.018
    2.662  -10.3312     0.720     0.024
    2.700  -10.3634     0.704     0.034
    2.739  -10.4139     0.684     0.048
    2.778  -10.4806     0.660     0.062
    2.817  -10.5540     0.636     0.078
 
# Band-Index:   24
    2.817  -10.5540     0.636     0.078
    2.778  -10.4728     0.660     0.064
    2.739  -10.4044     0.684     0.048
    2.700  -10.3522     0.706     0.034
    2.662  -10.3185     0.722     0.022
    2.623  -10.3043     0.730     0.016
    2.584  -10.3085     0.732     0.016
    2.545  -10.3285     0.724     0.020
    2.506  -10.3605     0.712     0.028
    2.467  -10.4005     0.700     0.038
    2.429  -10.4449     0.684     0.046
    2.390  -10.4905     0.672     0.056
    2.351  -10.5350     0.660     0.062
    2.312  -10.5765     0.648     0.070
    2.273  -10.6136     0.640     0.074
    2.235  -10.6452     0.632     0.080
    2.196  -10.6705     0.628     0.082
    2.157  -10.6891     0.624     0.084
    2.118  -10.7005     0.622     0.086
    2.079  -10.7046     0.622     0.086
    2.079  -10.7046     0.622     0.086
    2.035  -10.7039     0.620     0.086
    1.991  -10.7028     0.620     0.088
    1.947  -10.7009     0.620     0.088
    1.903  -10.6981     0.618     0.088
    1.858  -10.6940     0.618     0.088
    1.814  -10.6884     0.618     0.088
    1.770  -10.6808     0.616     0.088
    1.726  -10.6713     0.618     0.088
    1.682  -10.6596     0.618     0.088
    1.638  -10.6459     0.620     0.086
    1.593  -10.6305     0.622     0.086
    1.549  -10.6139     0.626     0.084
    1.505  -10.5967     0.630     0.082
    1.461  -10.5799     0.634     0.080
    1.417  -10.5642     0.638     0.078
    1.373  -10.5509     0.642     0.076
    1.328  -10.5407     0.644     0.074
    1.284  -10.5345     0.646     0.072
    1.240  -10.5327     0.646     0.073
    1.240  -10.5327     0.647     0.073
    1.196  -10.5345     0.646     0.072
    1.152  -10.5407     0.644     0.074
    1.108  -10.5509     0.642     0.076
    1.063  -10.5642     0.638     0.078
    1.019  -10.5799     0.634     0.080
    0.975  -10.5967     0.630     0.082
    0.931  -10.6139     0.626     0.084
    0.887  -10.6305     0.622     0.086
    0.842  -10.6459     0.620     0.086
    0.798  -10.6596     0.618     0.088
    0.754  -10.6713     0.618     0.088
    0.710  -10.6808     0.616     0.088
    0.666  -10.6884     0.618     0.088
    0.622  -10.6940     0.618     0.088
    0.577  -10.6981     0.618     0.088
    0.533  -10.7009     0.620     0.088
    0.489  -10.7028     0.620     0.088
    0.445  -10.7039     0.620     0.086
    0.401  -10.7046     0.622     0.086
    0.401  -10.7046     0.622     0.086
    0.380  -10.7078     0.620     0.088
    0.359  -10.7179     0.618     0.088
    0.337  -10.7346     0.614     0.092
    0.316  -10.7573     0.608     0.094
    0.295  -10.7855     0.600     0.098
    0.274  -10.8185     0.594     0.102
    0.253  -10.8557     0.586     0.108
    0.232  -10.8962     0.578     0.112
    0.211  -10.9394     0.568     0.116
    0.190  -10.9848     0.560     0.120
    0.169  -11.0316     0.552     0.124
    0.148  -11.0795     0.544     0.130
    0.127  -11.1279     0.538     0.132
    0.105  -11.1764     0.530     0.136
    0.084  -11.2247     0.524     0.140
    0.063  -11.2724     0.518     0.142
    0.042  -11.3194     0.512     0.146
    0.021  -11.3653     0.508     0.148
    0.000  -11.4099     0.502     0.150
 
# Band-Index:   25
    0.000   -7.7545     0.262     0.420
    0.021   -7.7998     0.258     0.422
    0.042   -7.8474     0.254     0.424
    0.063   -7.8971     0.250     0.428
    0.084   -7.9485     0.244     0.430
    0.105   -8.0014     0.238     0.434
    0.127   -8.0552     0.230     0.436
    0.148   -8.1095     0.224     0.440
    0.169   -8.1636     0.216     0.444
    0.190   -8.2168     0.208     0.448
    0.211   -8.2686     0.200     0.452
    0.232   -8.3181     0.190     0.456
    0.253   -8.3645     0.182     0.460
    0.274   -8.4070     0.172     0.466
    0.295   -8.4446     0.164     0.470
    0.316   -8.4767     0.156     0.474
    0.337   -8.5022     0.150     0.476
    0.359   -8.5206     0.146     0.480
    0.380   -8.5314     0.142     0.482
    0.401   -8.5340     0.140     0.482
    0.401   -8.5340     0.140     0.482
    0.445   -8.5351     0.142     0.482
    0.489   -8.5305     0.144     0.482
    0.533   -8.5208     0.146     0.480
    0.577   -8.5072     0.150     0.482
    0.622   -8.4911     0.152     0.482
    0.666   -8.4742     0.154     0.482
    0.710   -8.4581     0.156     0.484
    0.754   -8.4445     0.158     0.486
    0.798   -8.4347     0.158     0.486
    0.842   -8.4296     0.158     0.488
    0.887   -8.4296     0.156     0.490
    0.931   -8.4344     0.152     0.492
    0.975   -8.4432     0.148     0.494
    1.019   -8.4544     0.142     0.496
    1.063   -8.4664     0.138     0.498
    1.108   -8.4773     0.132     0.500
    1.152   -8.4851     0.128     0.502
    1.196   -8.4885     0.126     0.504
    1.240   -8.4865     0.123     0.505
    1.240   -8.4865     0.124     0.505
    1.284   -8.4885     0.126     0.504
    1.328   -8.4851     0.128     0.502
    1.373   -8.4773     0.132     0.500
    1.417   -8.4664     0.138     0.498
    1.461   -8.4544     0.142     0.496
    1.505   -8.4432     0.148     0.494
    1.549   -8.4344     0.152     0.492
    1.593   -8.4296     0.156     0.490
    1.638   -8.4296     0.158     0.488
    1.682   -8.4347     0.158     0.486
    1.726   -8.4445     0.158     0.486
    1.770   -8.4581     0.156     0.484
    1.814   -8.4742     0.154     0.482
    1.858   -8.4911     0.152     0.482
    1.903   -8.5072     0.150     0.482
    1.947   -8.5208     0.146     0.480
    1.991   -8.5305     0.144     0.482
    2.035   -8.5351     0.142     0.482
    2.079   -8.5340     0.140     0.482
    2.079   -8.5340     0.140     0.482
    2.118   -8.5390     0.140     0.482
    2.157   -8.5462     0.140     0.484
    2.196   -8.5558     0.138     0.486
    2.235   -8.5679     0.134     0.490
    2.273   -8.5830     0.128     0.494
    2.312   -8.6009     0.122     0.502
    2.351   -8.6217     0.112     0.508
    2.390   -8.6448     0.102     0.518
    2.429   -8.6695     0.090     0.528
    2.467   -8.6940     0.078     0.538
    2.506   -8.7158     0.064     0.548
    2.545   -8.7316     0.054     0.556
    2.584   -8.7375     0.048     0.560
    2.623   -8.7296     0.048     0.560
    2.662   -8.7048     0.056     0.554
    2.700   -8.6619     0.074     0.544
    2.739   -8.6014     0.094     0.530
    2.778   -8.5255     0.120     0.514
    2.817   -8.4373     0.144     0.500
 
# Band-Index:   26
    2.817   -8.4373     0.144     0.500
    2.778   -8.4647     0.108     0.530
    2.739   -8.5362     0.084     0.544
    2.700   -8.5925     0.064     0.558
    2.662   -8.6320     0.048     0.570
    2.623   -8.6546     0.040     0.574
    2.584   -8.6619     0.040     0.574
    2.545   -8.6571     0.044     0.570
    2.506   -8.6438     0.054     0.562
    2.467   -8.6258     0.066     0.552
    2.429   -8.6061     0.080     0.542
    2.390   -8.5871     0.092     0.532
    2.351   -8.5702     0.102     0.522
    2.312   -8.5561     0.112     0.512
    2.273   -8.5453     0.120     0.504
    2.235   -8.5376     0.128     0.498
    2.196   -8.5329     0.132     0.492
    2.157   -8.5309     0.136     0.488
    2.118   -8.5313     0.140     0.484
    2.079   -8.5340     0.140     0.482
    2.079   -8.5340     0.140     0.482
    2.035   -8.5270     0.140     0.484
    1.991   -8.5144     0.140     0.486
    1.947   -8.4969     0.140     0.488
    1.903   -8.4759     0.142     0.490
    1.858   -8.4529     0.144     0.492
    1.814   -8.4298     0.144     0.494
    1.770   -8.4086     0.146     0.498
    1.726   -8.3911     0.146     0.500
    1.682   -8.3788     0.146     0.502
    1.638   -8.3729     0.144     0.504
    1.593   -8.3738     0.142     0.506
    1.549   -8.3813     0.140     0.506
    1.505   -8.3943     0.138     0.508
    1.461   -8.4114     0.134     0.508
    1.417   -8.4305     0.130     0.508
    1.373   -8.4494     0.126     0.508
    1.328   -8.4661     0.124     0.506
    1.284   -8.4789     0.124     0.506
    1.240   -8.4865     0.124     0.505
    1.240   -8.4865     0.123     0.505
    1.196   -8.4789     0.124     0.506
    1.152   -8.4661     0.124     0.506
    1.108   -8.4494     0.126     0.508
    1.063   -8.4305     0.130     0.508
    1.019   -8.4114     0.134     0.508
    0.975   -8.3943     0.138     0.508
    0.931   -8.3813     0.140     0.506
    0.887   -8.3738     0.142     0.506
    0.842   -8.3729     0.144     0.504
    0.798   -8.3788     0.146     0.502
    0.754   -8.3911     0.146     0.500
    0.710   -8.4086     0.146     0.498
    0.666   -8.4298     0.144     0.494
    0.622   -8.4529     0.144     0.492
    0.577   -8.4759     0.142     0.490
    0.533   -8.4969     0.140     0.488
    0.489   -8.5144     0.140     0.486
    0.445   -8.5270     0.140     0.484
    0.401   -8.5340     0.140     0.482
    0.401   -8.5340     0.140     0.482
    0.380   -8.5286     0.140     0.482
    0.359   -8.5150     0.144     0.482
    0.337   -8.4938     0.148     0.480
    0.316   -8.4655     0.152     0.478
    0.295   -8.4306     0.160     0.474
    0.274   -8.3902     0.166     0.472
    0.253   -8.3450     0.174     0.468
    0.232   -8.2958     0.182     0.464
    0.211   -8.2437     0.190     0.460
    0.190   -8.1893     0.198     0.458
    0.169   -8.1335     0.206     0.454
    0.148   -8.0770     0.214     0.452
    0.127   -8.0206     0.220     0.448
    0.105   -7.9648     0.226     0.446
    0.084   -7.9101     0.232     0.444
    0.063   -7.8572     0.238     0.440
    0.042   -7.8063     0.242     0.438
    0.021   -7.7578     0.246     0.436
    0.000   -7.7545     0.262     0.420
 
# Band-Index:   27
    0.000   -7.7120     0.250     0.434
    0.021   -7.7118     0.266     0.418
    0.042   -7.6718     0.268     0.416
    0.063   -7.6346     0.272     0.414
    0.084   -7.6001     0.274     0.410
    0.105   -7.5685     0.274     0.408
    0.127   -7.5396     0.276     0.408
    0.148   -7.5134     0.278     0.406
    0.169   -7.4898     0.278     0.404
    0.190   -7.4687     0.278     0.402
    0.211   -7.4499     0.278     0.400
    0.232   -7.4333     0.280     0.400
    0.253   -7.4188     0.280     0.398
    0.274   -7.4063     0.280     0.398
    0.295   -7.3956     0.278     0.396
    0.316   -7.3868     0.278     0.396
    0.337   -7.3795     0.278     0.396
    0.359   -7.3739     0.278     0.396
    0.380   -7.3699     0.278     0.396
    0.401   -7.3674     0.278     0.396
    0.401   -7.3674     0.278     0.396
    0.445   -7.3728     0.278     0.396
    0.489   -7.3826     0.278     0.396
    0.533   -7.3974     0.280     0.398
    0.577   -7.4181     0.280     0.400
    0.622   -7.4457     0.280     0.404
    0.666   -7.4817     0.278     0.408
    0.710   -7.5273     0.276     0.412
    0.754   -7.5838     0.272     0.416
    0.798   -7.6521     0.268     0.422
    0.842   -7.7325     0.260     0.428
    0.887   -7.8241     0.252     0.434
    0.931   -7.9254     0.240     0.442
    0.975   -8.0333     0.224     0.450
    1.019   -8.1433     0.206     0.460
    1.063   -8.2498     0.186     0.470
    1.108   -8.3455     0.164     0.482
    1.152   -8.4221     0.144     0.492
    1.196   -8.4713     0.130     0.502
    1.240   -8.4865     0.123     0.505
    1.240   -8.4865     0.124     0.505
    1.284   -8.4713     0.130     0.502
    1.328   -8.4221     0.144     0.492
    1.373   -8.3455     0.164     0.482
    1.417   -8.2498     0.186     0.470
    1.461   -8.1433     0.206     0.460
    1.505   -8.0333     0.224     0.450
    1.549   -7.9254     0.240     0.442
    1.593   -7.8241     0.252     0.434
    1.638   -7.7325     0.260     0.428
    1.682   -7.6521     0.268     0.422
    1.726   -7.5838     0.272     0.416
    1.770   -7.5273     0.276     0.412
    1.814   -7.4817     0.278     0.408
    1.858   -7.4457     0.280     0.404
    1.903   -7.4181     0.280     0.400
    1.947   -7.3974     0.280     0.398
    1.991   -7.3826     0.278     0.396
    2.035   -7.3728     0.278     0.396
    2.079   -7.3674     0.278     0.396
    2.079   -7.3674     0.278     0.396
    2.118   -7.3715     0.278     0.396
    2.157   -7.3785     0.278     0.396
    2.196   -7.3886     0.280     0.398
    2.235   -7.4026     0.280     0.400
    2.273   -7.4212     0.280     0.402
    2.312   -7.4453     0.280     0.404
    2.351   -7.4759     0.278     0.408
    2.390   -7.5141     0.276     0.412
    2.429   -7.5609     0.274     0.416
    2.467   -7.6169     0.270     0.422
    2.506   -7.6826     0.264     0.426
    2.545   -7.7578     0.258     0.432
    2.584   -7.8421     0.248     0.438
    2.623   -7.9342     0.238     0.446
    2.662   -8.0325     0.224     0.454
    2.700   -8.1348     0.208     0.462
    2.739   -8.2384     0.188     0.474
    2.778   -8.3404     0.168     0.486
    2.817   -8.3807     0.132     0.514
 
# Band-Index:   28
    2.817   -8.3807     0.132     0.514
    2.778   -8.2876     0.156     0.500
    2.739   -8.1886     0.176     0.488
    2.700   -8.0870     0.196     0.478
    2.662   -7.9859     0.212     0.468
    2.623   -7.8882     0.224     0.460
    2.584   -7.7964     0.236     0.454
    2.545   -7.7125     0.246     0.446
    2.506   -7.6380     0.252     0.440
    2.467   -7.5737     0.258     0.436
    2.429   -7.5198     0.264     0.430
    2.390   -7.4759     0.266     0.424
    2.351   -7.4412     0.270     0.418
    2.312   -7.4147     0.272     0.414
    2.273   -7.3952     0.272     0.410
    2.235   -7.3815     0.274     0.406
    2.196   -7.3727     0.274     0.402
    2.157   -7.3678     0.276     0.400
    2.118   -7.3661     0.276     0.398
    2.079   -7.3674     0.278     0.396
    2.079   -7.3674     0.278     0.396
    2.035   -7.3664     0.276     0.398
