     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    11.55968     0.01603     0.05494     0.03054     0.05494     0.01879     0.02640     0.03379     0.02640     0.01879     0.28062
    11.71568     0.00979     0.02753     0.03080     0.02753     0.01374     0.02635     0.02873     0.02635     0.01374     0.20456
    11.87068     0.01173     0.04613     0.05206     0.04613     0.02690     0.02590     0.01929     0.02590     0.02690     0.28094
    12.02668     0.01602     0.02330     0.03256     0.02330     0.02234     0.03001     0.02783     0.03001     0.02234     0.22771
    12.18168     0.01766     0.03736     0.02899     0.03736     0.01592     0.03709     0.02947     0.03709     0.01592     0.25686
    12.33768     0.00763     0.02531     0.03642     0.02531     0.01348     0.02870     0.01886     0.02870     0.01348     0.19789
    12.49268     0.01250     0.04120     0.03966     0.04120     0.02624     0.03534     0.03295     0.03534     0.02624     0.29067
    12.64868     0.01171     0.04218     0.03850     0.04218     0.01947     0.03537     0.02534     0.03537     0.01947     0.26959
    12.80468     0.01265     0.02584     0.04410     0.02584     0.02070     0.02543     0.04001     0.02543     0.02070     0.24070
    12.95968     0.01334     0.02412     0.04452     0.02412     0.01938     0.03427     0.02192     0.03427     0.01938     0.23532
    13.11568     0.01008     0.01217     0.02107     0.01217     0.01686     0.01856     0.02198     0.01856     0.01686     0.14831
    13.27068     0.01898     0.01743     0.02348     0.01743     0.02278     0.02408     0.01326     0.02408     0.02278     0.18430
    13.42668     0.02059     0.02064     0.02021     0.02064     0.02433     0.03575     0.02329     0.03575     0.02433     0.22553
    13.58268     0.01519     0.01702     0.02948     0.01702     0.02475     0.03186     0.01692     0.03186     0.02475     0.20885
    13.73768     0.01619     0.02577     0.03683     0.02577     0.03378     0.04187     0.03911     0.04187     0.03378     0.29497
    13.89368     0.02357     0.02588     0.03046     0.02588     0.04020     0.03159     0.03397     0.03159     0.04020     0.28334
    14.04868     0.01752     0.02159     0.02771     0.02159     0.03367     0.02536     0.02846     0.02536     0.03367     0.23493
    14.20468     0.01948     0.02384     0.03661     0.02384     0.04225     0.03124     0.02925     0.03124     0.04225     0.28000
    14.36068     0.01205     0.03170     0.03800     0.03170     0.02481     0.02429     0.02643     0.02429     0.02481     0.23808
    14.51568     0.01702     0.02487     0.03838     0.02487     0.05099     0.04255     0.04938     0.04255     0.05099     0.34160
    14.67168     0.01203     0.02310     0.02345     0.02310     0.04461     0.02675     0.03345     0.02675     0.04461     0.25785
    14.82668     0.01332     0.01794     0.02984     0.01794     0.03621     0.02935     0.03429     0.02935     0.03621     0.24445
    14.98268     0.01936     0.02046     0.03442     0.02046     0.05344     0.03200     0.04287     0.03200     0.05344     0.30845
    15.13768     0.02584     0.02195     0.03351     0.02195     0.04965     0.04424     0.05886     0.04424     0.04965     0.34989
    15.29368     0.01805     0.02124     0.02011     0.02124     0.03885     0.02924     0.03370     0.02924     0.03885     0.25052
    15.44968     0.02472     0.02751     0.02699     0.02751     0.05303     0.04418     0.03578     0.04418     0.05303     0.33693
    15.60468     0.02235     0.03173     0.03038     0.03173     0.05370     0.04884     0.05084     0.04884     0.05370     0.37211
    15.76068     0.01794     0.02323     0.02725     0.02323     0.04890     0.03499     0.03982     0.03499     0.04890     0.29925
    15.91568     0.02207     0.02613     0.03139     0.02613     0.05007     0.04175     0.04261     0.04175     0.05007     0.33197
    16.07168     0.02282     0.03051     0.02846     0.03051     0.05249     0.04449     0.03283     0.04449     0.05249     0.33909
    16.22768     0.01496     0.02543     0.02707     0.02543     0.04042     0.04228     0.03000     0.04228     0.04042     0.28829
    16.38268     0.02708     0.03039     0.02876     0.03039     0.04273     0.04612     0.04601     0.04612     0.04273     0.34033
    16.53868     0.01989     0.01948     0.02670     0.01948     0.03987     0.03034     0.03863     0.03034     0.03987     0.26460
    16.69368     0.02519     0.02112     0.03351     0.02112     0.04354     0.03243     0.03214     0.03243     0.04354     0.28502
    16.84968     0.02257     0.02153     0.03809     0.02153     0.05727     0.03562     0.04171     0.03562     0.05727     0.33121
    17.00568     0.02020     0.02260     0.04596     0.02260     0.04260     0.03097     0.03226     0.03097     0.04260     0.29076
    17.16068     0.02088     0.02734     0.03281     0.02734     0.03995     0.02731     0.03567     0.02731     0.03995     0.27856
    17.31668     0.02558     0.02235     0.04254     0.02235     0.04367     0.02721     0.03783     0.02721     0.04367     0.29241
    17.47168     0.01672     0.01886     0.02429     0.01886     0.02672     0.01744     0.02720     0.01744     0.02672     0.19425
    17.62768     0.02056     0.02377     0.01793     0.02377     0.03506     0.01570     0.03462     0.01570     0.03506     0.22217
    17.78268     0.01321     0.01168     0.01402     0.01168     0.01072     0.01108     0.00924     0.01108     0.01072     0.10343
    17.93868     0.00386     0.00719     0.00689     0.00719     0.00463     0.00829     0.00404     0.00829     0.00463     0.05501
    18.09468     0.00055     0.00112     0.00357     0.00112     0.00063     0.00189     0.00059     0.00189     0.00063     0.01198
    18.24968     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    18.40568     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.56068     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.71668     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.87268     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.02768     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.18368     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.33868     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.49468     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.65068     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.80568     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.96168     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    20.11668     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
