     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    10.82661     0.01044     0.03127     0.03419     0.03127     0.01837     0.03365     0.02036     0.03365     0.01837     0.23157
    10.97761     0.01497     0.03131     0.04350     0.03131     0.02176     0.03318     0.02097     0.03318     0.02176     0.25194
    11.12861     0.01674     0.03236     0.03282     0.03236     0.02503     0.02475     0.02241     0.02475     0.02503     0.23625
    11.28061     0.01573     0.03043     0.03129     0.03043     0.01679     0.02363     0.01949     0.02363     0.01679     0.20821
    11.43161     0.01302     0.02826     0.03483     0.02826     0.01821     0.02663     0.02129     0.02663     0.01821     0.21534
    11.58261     0.00945     0.01429     0.02564     0.01429     0.01711     0.02548     0.02706     0.02548     0.01711     0.17591
    11.73461     0.01558     0.02279     0.03276     0.02279     0.02494     0.01883     0.03543     0.01883     0.02494     0.21689
    11.88561     0.02266     0.03165     0.04619     0.03165     0.04348     0.04310     0.04501     0.04310     0.04348     0.35032
    12.03661     0.01236     0.01633     0.02250     0.01633     0.02081     0.02570     0.02757     0.02570     0.02081     0.18811
    12.18861     0.01380     0.01864     0.03863     0.01864     0.02621     0.02576     0.03582     0.02576     0.02621     0.22947
    12.33961     0.01592     0.01725     0.03452     0.01725     0.02080     0.02237     0.02462     0.02237     0.02080     0.19590
    12.49061     0.02044     0.01561     0.02971     0.01561     0.02543     0.02488     0.02183     0.02488     0.02543     0.20382
    12.64261     0.04330     0.02697     0.03831     0.02697     0.05630     0.03788     0.02730     0.03788     0.05630     0.35121
    12.79361     0.02615     0.02150     0.03245     0.02150     0.04348     0.03426     0.02651     0.03426     0.04348     0.28359
    12.94461     0.03285     0.03114     0.03066     0.03114     0.04529     0.02504     0.02428     0.02504     0.04529     0.29073
    13.09661     0.02427     0.02137     0.03561     0.02137     0.03787     0.02995     0.02703     0.02995     0.03787     0.26529
    13.24761     0.02470     0.03490     0.03508     0.03490     0.04574     0.03853     0.03512     0.03853     0.04574     0.33324
    13.39961     0.01698     0.03090     0.03719     0.03090     0.05123     0.03556     0.02589     0.03556     0.05123     0.31544
    13.55061     0.01853     0.02974     0.03126     0.02974     0.03501     0.03113     0.02529     0.03113     0.03501     0.26684
    13.70161     0.01797     0.02219     0.02583     0.02219     0.02976     0.02926     0.03196     0.02926     0.02976     0.23818
    13.85361     0.02723     0.02462     0.03649     0.02462     0.04818     0.04486     0.04768     0.04486     0.04818     0.34672
    14.00461     0.02043     0.02990     0.03766     0.02990     0.05124     0.04988     0.06274     0.04988     0.05124     0.38287
    14.15561     0.02236     0.02938     0.02902     0.02938     0.03501     0.03576     0.05191     0.03576     0.03501     0.30359
    14.30761     0.01894     0.03344     0.03132     0.03344     0.03712     0.03553     0.06293     0.03553     0.03712     0.32537
    14.45861     0.02898     0.04170     0.05036     0.04170     0.06585     0.04516     0.06965     0.04516     0.06585     0.45441
    14.60961     0.01731     0.02309     0.02421     0.02309     0.03099     0.02998     0.03148     0.02998     0.03099     0.24112
    14.76161     0.02002     0.02855     0.04295     0.02855     0.03821     0.03363     0.03050     0.03363     0.03821     0.29425
    14.91261     0.01891     0.02208     0.03945     0.02208     0.02673     0.02930     0.01926     0.02930     0.02673     0.23384
    15.06361     0.02295     0.03134     0.03583     0.03134     0.04080     0.03152     0.03858     0.03152     0.04080     0.30468
    15.21561     0.01708     0.02488     0.02805     0.02488     0.02650     0.03003     0.03614     0.03003     0.02650     0.24409
    15.36661     0.02806     0.03251     0.02850     0.03251     0.05220     0.03651     0.05208     0.03651     0.05220     0.35108
    15.51861     0.01965     0.02777     0.03489     0.02777     0.04495     0.02922     0.05256     0.02922     0.04495     0.31098
    15.66961     0.02008     0.03122     0.02791     0.03122     0.03106     0.03838     0.04853     0.03838     0.03106     0.29784
    15.82061     0.01960     0.02851     0.03280     0.02851     0.04247     0.03526     0.04280     0.03526     0.04247     0.30768
    15.97261     0.01672     0.03059     0.03624     0.03059     0.03743     0.03004     0.03931     0.03004     0.03743     0.28839
    16.12361     0.01473     0.02580     0.02549     0.02580     0.02129     0.02728     0.03069     0.02728     0.02129     0.21965
    16.27461     0.02055     0.03367     0.02983     0.03367     0.03571     0.02328     0.03143     0.02328     0.03571     0.26713
    16.42661     0.01473     0.01947     0.02029     0.01947     0.02736     0.02135     0.02016     0.02135     0.02736     0.19154
    16.57761     0.01676     0.01688     0.02109     0.01688     0.01933     0.03006     0.02508     0.03006     0.01933     0.19547
    16.72861     0.01543     0.01463     0.01668     0.01463     0.02136     0.01642     0.01220     0.01642     0.02136     0.14913
    16.88061     0.00629     0.00926     0.00728     0.00926     0.01663     0.00902     0.00787     0.00902     0.01663     0.09126
    17.03161     0.00030     0.00102     0.00058     0.00102     0.00117     0.00091     0.00055     0.00091     0.00117     0.00764
    17.18261     0.00040     0.00078     0.00175     0.00078     0.00208     0.00087     0.00087     0.00087     0.00208     0.01048
    17.33461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    17.48561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.63661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.78861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.93961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.09161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.24261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.39361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.54561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.69661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.84761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.99961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.15061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
