     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     9.93937     0.01810     0.02676     0.03397     0.02676     0.04899     0.04165     0.06031     0.04165     0.04899     0.34718
    10.08737     0.01936     0.01910     0.01887     0.01910     0.03959     0.04198     0.04381     0.04198     0.03959     0.28338
    10.23537     0.01787     0.02446     0.02578     0.02446     0.05177     0.05001     0.04444     0.05001     0.05177     0.34057
    10.38337     0.02047     0.02276     0.02687     0.02276     0.06142     0.05681     0.05627     0.05681     0.06142     0.38559
    10.53137     0.01807     0.02092     0.03066     0.02092     0.05306     0.06886     0.03616     0.06886     0.05306     0.37057
    10.67937     0.02234     0.01835     0.03131     0.01835     0.07470     0.05600     0.07116     0.05600     0.07470     0.42291
    10.82737     0.01710     0.01410     0.02550     0.01410     0.05040     0.04371     0.06951     0.04371     0.05040     0.32853
    10.97537     0.01896     0.01643     0.02726     0.01643     0.06314     0.05389     0.08335     0.05389     0.06314     0.39649
    11.12337     0.02508     0.01627     0.02696     0.01627     0.06401     0.04989     0.06561     0.04989     0.06401     0.37799
    11.27037     0.01922     0.01354     0.03073     0.01354     0.08305     0.08356     0.06037     0.08356     0.08305     0.47062
    11.41837     0.02625     0.01489     0.02030     0.01489     0.08469     0.08386     0.07447     0.08386     0.08469     0.48790
    11.56637     0.02826     0.02358     0.04034     0.02358     0.09810     0.08908     0.06914     0.08908     0.09810     0.55926
    11.71437     0.03591     0.02560     0.02774     0.02560     0.11370     0.08083     0.07378     0.08083     0.11370     0.57769
    11.86237     0.02672     0.01898     0.02464     0.01898     0.09459     0.07955     0.04589     0.07955     0.09459     0.48349
    12.01037     0.03571     0.02400     0.02223     0.02400     0.10100     0.08309     0.05739     0.08309     0.10100     0.53151
    12.15837     0.03712     0.02437     0.02936     0.02437     0.08872     0.08225     0.04315     0.08225     0.08872     0.50031
    12.30637     0.01727     0.02240     0.02351     0.02240     0.08337     0.06380     0.04156     0.06380     0.08337     0.42148
    12.45437     0.02052     0.02632     0.03132     0.02632     0.07081     0.06495     0.05312     0.06495     0.07081     0.42912
    12.60237     0.03713     0.03565     0.03439     0.03565     0.10430     0.09923     0.08621     0.09923     0.10430     0.63609
    12.75037     0.01710     0.02744     0.04077     0.02744     0.06733     0.07439     0.04975     0.07439     0.06733     0.44594
    12.89837     0.01818     0.02438     0.02869     0.02438     0.04679     0.06234     0.08399     0.06234     0.04679     0.39788
    13.04637     0.01287     0.02468     0.03417     0.02468     0.06045     0.07069     0.08525     0.07069     0.06045     0.44393
    13.19437     0.02047     0.02665     0.03364     0.02665     0.05239     0.09037     0.08925     0.09037     0.05239     0.48218
    13.34137     0.02425     0.03117     0.04067     0.03117     0.07426     0.09164     0.11570     0.09164     0.07426     0.57476
    13.48937     0.02437     0.03095     0.03496     0.03095     0.11270     0.08914     0.10160     0.08914     0.11270     0.62651
    13.63737     0.02527     0.02379     0.02130     0.02379     0.09408     0.08216     0.10950     0.08216     0.09408     0.55613
    13.78537     0.01643     0.02445     0.03152     0.02445     0.09491     0.09476     0.07919     0.09476     0.09491     0.55538
    13.93337     0.02373     0.02245     0.03126     0.02245     0.08599     0.09022     0.10460     0.09022     0.08599     0.55691
    14.08137     0.02382     0.02767     0.02624     0.02767     0.12140     0.10210     0.14120     0.10210     0.12140     0.69360
    14.22937     0.02500     0.03313     0.04547     0.03313     0.12340     0.10120     0.11970     0.10120     0.12340     0.70563
    14.37737     0.01686     0.02069     0.02100     0.02069     0.10560     0.07636     0.07918     0.07636     0.10560     0.52234
    14.52537     0.02280     0.03070     0.02670     0.03070     0.13890     0.08493     0.08702     0.08493     0.13890     0.64558
    14.67337     0.03495     0.01982     0.02659     0.01982     0.10620     0.09672     0.08733     0.09672     0.10620     0.59435
    14.82137     0.02070     0.02157     0.02603     0.02157     0.08261     0.09806     0.09247     0.09806     0.08261     0.54368
    14.96937     0.02423     0.02840     0.02075     0.02840     0.13600     0.13880     0.09234     0.13880     0.13600     0.74372
    15.11737     0.03018     0.02024     0.02443     0.02024     0.07538     0.11780     0.06508     0.11780     0.07538     0.54653
    15.26437     0.02483     0.02681     0.01904     0.02681     0.06909     0.09287     0.05418     0.09287     0.06909     0.47559
    15.41237     0.02669     0.01776     0.02586     0.01776     0.06166     0.11200     0.05573     0.11200     0.06166     0.49112
    15.56037     0.02350     0.01866     0.01867     0.01866     0.05418     0.11480     0.05211     0.11480     0.05418     0.46956
    15.70837     0.01854     0.02144     0.01499     0.02144     0.08133     0.09894     0.10530     0.09894     0.08133     0.54225
    15.85637     0.01362     0.01929     0.01844     0.01929     0.05716     0.06688     0.06107     0.06688     0.05716     0.37979
    16.00437     0.00570     0.01000     0.00722     0.01000     0.03022     0.03203     0.02968     0.03203     0.03022     0.18709
    16.15237     0.00217     0.00144     0.00194     0.00144     0.00472     0.00759     0.00264     0.00759     0.00472     0.03423
    16.30037     0.00000     0.00000     0.00000     0.00000     0.00001     0.00001     0.00000     0.00001     0.00001     0.00006
    16.44837     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.59637     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.74437     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.89237     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.04037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.18837     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.33537     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.48337     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.63137     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.77937     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.92737     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.07537     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
