     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    11.73177     0.01150     0.03864     0.04197     0.03864     0.01780     0.02271     0.03680     0.02271     0.01780     0.24857
    11.88877     0.01186     0.04310     0.05086     0.04310     0.01712     0.02555     0.02240     0.02555     0.01712     0.25666
    12.04577     0.01928     0.03053     0.03303     0.03053     0.02958     0.03519     0.02517     0.03519     0.02958     0.26808
    12.20277     0.01572     0.03771     0.03149     0.03771     0.01839     0.03430     0.03239     0.03430     0.01839     0.26040
    12.36077     0.01163     0.04208     0.03728     0.04208     0.01953     0.03733     0.02801     0.03733     0.01953     0.27480
    12.51777     0.00869     0.03353     0.03611     0.03353     0.01679     0.02974     0.02847     0.02974     0.01679     0.23339
    12.67477     0.01648     0.04769     0.04565     0.04769     0.02420     0.03953     0.03921     0.03953     0.02420     0.32418
    12.83177     0.01109     0.03267     0.03617     0.03267     0.02146     0.02179     0.02336     0.02179     0.02146     0.22246
    12.98877     0.01208     0.03322     0.03594     0.03322     0.01829     0.03493     0.02314     0.03493     0.01829     0.24404
    13.14677     0.01018     0.02258     0.01971     0.02258     0.01319     0.02372     0.01757     0.02372     0.01319     0.16644
    13.30377     0.01740     0.01736     0.02259     0.01736     0.01834     0.02735     0.01629     0.02735     0.01834     0.18238
    13.46077     0.01881     0.01993     0.02005     0.01993     0.02232     0.03788     0.01285     0.03788     0.02232     0.21197
    13.61777     0.01240     0.02011     0.03128     0.02011     0.02137     0.03420     0.03420     0.03420     0.02137     0.22924
    13.77477     0.01211     0.02224     0.04081     0.02224     0.02485     0.04008     0.03284     0.04008     0.02485     0.26010
    13.93277     0.01595     0.02512     0.02784     0.02512     0.03520     0.02976     0.03229     0.02976     0.03520     0.25624
    14.08977     0.01565     0.01797     0.02610     0.01797     0.02340     0.02597     0.02204     0.02597     0.02340     0.19847
    14.24677     0.01845     0.02596     0.03925     0.02596     0.04504     0.03178     0.02884     0.03178     0.04504     0.29210
    14.40377     0.01344     0.02993     0.04423     0.02993     0.04003     0.02803     0.02890     0.02803     0.04003     0.28255
    14.56077     0.01308     0.02430     0.03404     0.02430     0.02363     0.03780     0.03182     0.03780     0.02363     0.25040
    14.71777     0.02005     0.02616     0.02177     0.02616     0.04930     0.03061     0.03737     0.03061     0.04930     0.29133
    14.87577     0.00823     0.01533     0.01953     0.01533     0.02908     0.02250     0.02356     0.02250     0.02908     0.18514
    15.03277     0.01654     0.02145     0.03302     0.02145     0.03845     0.02538     0.05459     0.02538     0.03845     0.27471
    15.18977     0.01722     0.01925     0.03366     0.01925     0.05046     0.04128     0.04969     0.04128     0.05046     0.32255
    15.34677     0.02007     0.01541     0.02920     0.01541     0.04338     0.03558     0.03047     0.03558     0.04338     0.26848
    15.50377     0.02141     0.02415     0.02205     0.02415     0.04998     0.03352     0.03070     0.03352     0.04998     0.28946
    15.66177     0.02074     0.02904     0.02843     0.02904     0.06044     0.04613     0.03535     0.04613     0.06044     0.35574
    15.81877     0.01752     0.02304     0.02751     0.02304     0.04228     0.03630     0.04224     0.03630     0.04228     0.29051
    15.97577     0.01654     0.02655     0.02991     0.02655     0.04921     0.04129     0.05121     0.04129     0.04921     0.33176
    16.13277     0.02570     0.02635     0.03230     0.02635     0.05558     0.05070     0.03952     0.05070     0.05558     0.36278
    16.28977     0.01685     0.02944     0.02601     0.02944     0.06063     0.04631     0.02461     0.04631     0.06063     0.34023
    16.44777     0.02072     0.02525     0.03554     0.02525     0.04896     0.05005     0.03099     0.05005     0.04896     0.33577
    16.60477     0.01825     0.02527     0.02355     0.02527     0.04090     0.02999     0.03448     0.02999     0.04090     0.26860
    16.76177     0.03396     0.02455     0.03351     0.02455     0.05316     0.03806     0.06217     0.03806     0.05316     0.36118
    16.91877     0.02022     0.01874     0.04264     0.01874     0.04264     0.03657     0.03367     0.03657     0.04264     0.29243
    17.07577     0.02117     0.01852     0.03501     0.01852     0.05558     0.02629     0.03877     0.02629     0.05558     0.29573
    17.23277     0.02571     0.02531     0.04206     0.02531     0.05383     0.03268     0.03386     0.03268     0.05383     0.32527
    17.39077     0.02352     0.02013     0.03079     0.02013     0.03446     0.02664     0.03499     0.02664     0.03446     0.25176
    17.54777     0.02420     0.02039     0.03163     0.02039     0.04204     0.02443     0.03225     0.02443     0.04204     0.26180
    17.70477     0.01725     0.01589     0.01578     0.01589     0.02092     0.01528     0.02350     0.01528     0.02092     0.16071
    17.86177     0.01837     0.02074     0.01956     0.02074     0.03675     0.01289     0.02945     0.01289     0.03675     0.20814
    18.01877     0.00857     0.01092     0.01330     0.01092     0.00877     0.00952     0.00864     0.00952     0.00877     0.08891
    18.17677     0.00137     0.00250     0.00512     0.00250     0.00234     0.00153     0.00112     0.00153     0.00234     0.02037
    18.33377     0.00005     0.00008     0.00068     0.00008     0.00024     0.00093     0.00011     0.00093     0.00024     0.00333
    18.49077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    18.64777     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.80477     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.96277     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.11977     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.27677     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.43377     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.59077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.74777     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.90577     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    20.06277     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    20.21977     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    20.37677     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
