     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    10.23843     0.01863     0.02172     0.01937     0.02172     0.03699     0.04854     0.04347     0.04854     0.03699     0.29597
    10.38743     0.01448     0.02346     0.02286     0.02346     0.05070     0.04980     0.04418     0.04980     0.05070     0.32944
    10.53643     0.01997     0.02827     0.02928     0.02827     0.06467     0.06718     0.04492     0.06718     0.06467     0.41441
    10.68543     0.01768     0.02063     0.03280     0.02063     0.04903     0.06591     0.04365     0.06591     0.04903     0.36527
    10.83443     0.01438     0.02071     0.02969     0.02071     0.05894     0.05141     0.05069     0.05141     0.05894     0.35688
    10.98343     0.01814     0.01372     0.01982     0.01372     0.05734     0.04747     0.06840     0.04747     0.05734     0.34342
    11.13243     0.01948     0.01648     0.03169     0.01648     0.06287     0.05337     0.07445     0.05337     0.06287     0.39106
    11.28243     0.01542     0.01825     0.02134     0.01825     0.06281     0.04407     0.05885     0.04407     0.06281     0.34587
    11.43143     0.02066     0.01352     0.03498     0.01352     0.07139     0.08133     0.06734     0.08133     0.07139     0.45546
    11.58043     0.02008     0.01362     0.02082     0.01362     0.07571     0.08790     0.07372     0.08790     0.07571     0.46908
    11.72943     0.01727     0.01357     0.03222     0.01357     0.06258     0.06753     0.05675     0.06753     0.06258     0.39360
    11.87843     0.03337     0.02135     0.03545     0.02135     0.11430     0.09001     0.07360     0.09001     0.11430     0.59374
    12.02743     0.02994     0.01889     0.02189     0.01889     0.11090     0.08558     0.04986     0.08558     0.11090     0.53243
    12.17643     0.02953     0.02116     0.02341     0.02116     0.11800     0.09574     0.06174     0.09574     0.11800     0.58448
    12.32543     0.04576     0.02258     0.03087     0.02258     0.10700     0.09217     0.05998     0.09217     0.10700     0.58011
    12.47543     0.02977     0.02454     0.02663     0.02454     0.10510     0.08156     0.06163     0.08156     0.10510     0.54043
    12.62443     0.01733     0.02269     0.02787     0.02269     0.07445     0.05711     0.04898     0.05711     0.07445     0.40268
    12.77343     0.03027     0.02408     0.03433     0.02408     0.08364     0.10490     0.07552     0.10490     0.08364     0.56536
    12.92243     0.02842     0.03274     0.03738     0.03274     0.11120     0.08111     0.09881     0.08111     0.11120     0.61471
    13.07143     0.02196     0.02702     0.03493     0.02702     0.05554     0.07476     0.10480     0.07476     0.05554     0.47633
    13.22043     0.01573     0.02621     0.03718     0.02621     0.07228     0.06717     0.07308     0.06717     0.07228     0.45731
    13.36943     0.02287     0.02864     0.02934     0.02864     0.07880     0.08953     0.11180     0.08953     0.07880     0.55795
    13.51843     0.01902     0.02117     0.03368     0.02117     0.05018     0.08681     0.08640     0.08681     0.05018     0.45542
    13.66843     0.02208     0.03011     0.03157     0.03011     0.07217     0.08966     0.08827     0.08966     0.07217     0.52580
    13.81743     0.01984     0.02832     0.02507     0.02832     0.09806     0.09886     0.05781     0.09886     0.09806     0.55320
    13.96643     0.02211     0.02965     0.03310     0.02965     0.11610     0.10760     0.13080     0.10760     0.11610     0.69271
    14.11543     0.02229     0.02678     0.02768     0.02678     0.09735     0.08974     0.12110     0.08974     0.09735     0.59881
    14.26443     0.01585     0.02006     0.02855     0.02006     0.08066     0.09037     0.09452     0.09037     0.08066     0.52110
    14.41343     0.02610     0.02603     0.03498     0.02603     0.12560     0.09508     0.09609     0.09508     0.12560     0.65059
    14.56243     0.02363     0.02886     0.03020     0.02886     0.12810     0.09383     0.12520     0.09383     0.12810     0.68061
    14.71243     0.01680     0.02046     0.02008     0.02046     0.10500     0.08173     0.07635     0.08173     0.10500     0.52761
    14.86143     0.03118     0.02546     0.02670     0.02546     0.15510     0.12570     0.10550     0.12570     0.15510     0.77590
    15.01043     0.03398     0.02828     0.02612     0.02828     0.11040     0.09236     0.08049     0.09236     0.11040     0.60267
    15.15943     0.02167     0.02524     0.01874     0.02524     0.10840     0.12420     0.07192     0.12420     0.10840     0.62801
    15.30843     0.02691     0.02596     0.02363     0.02596     0.10990     0.13650     0.06671     0.13650     0.10990     0.66197
    15.45743     0.01812     0.01738     0.02131     0.01738     0.07717     0.09043     0.05797     0.09043     0.07717     0.46736
    15.60643     0.02794     0.02562     0.02861     0.02562     0.08905     0.11020     0.07299     0.11020     0.08905     0.57928
    15.75543     0.02261     0.01925     0.01482     0.01925     0.05486     0.08701     0.07470     0.08701     0.05486     0.43437
    15.90543     0.03079     0.01659     0.01875     0.01659     0.07018     0.12550     0.07976     0.12550     0.07018     0.55384
    16.05443     0.01284     0.01425     0.01623     0.01425     0.05401     0.09181     0.06929     0.09181     0.05401     0.41850
    16.20343     0.00875     0.01239     0.01161     0.01239     0.04205     0.05004     0.05089     0.05004     0.04205     0.28021
    16.35243     0.00280     0.00496     0.00455     0.00496     0.01668     0.02801     0.03582     0.02801     0.01668     0.14247
    16.50143     0.00090     0.00088     0.00116     0.00088     0.00340     0.00566     0.00290     0.00566     0.00340     0.02485
    16.65043     0.00000     0.00000     0.00000     0.00000     0.00001     0.00001     0.00001     0.00001     0.00001     0.00005
    16.79943     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.94843     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.09843     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.24743     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.39643     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.54543     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.69443     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.84343     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.99243     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.14243     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.29143     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.44043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
