#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2331  -11.0135  -10.9829   -9.0597   -9.0313   -8.9143   -8.6993   -8.4063   -8.3785   -8.3178   -8.2765   -7.9422   -7.8061   -4.3598   -4.1809   -2.5673   -2.3350   -1.4435   -1.3133    1.7246    1.8731    4.5139    4.5365    4.9648    4.9820    5.4677    5.5695    5.9563    5.9892    6.3600    6.3701    6.4970    6.5539    6.8461
  0.2526  -11.0192  -10.9895   -9.0602   -9.0329   -8.9169   -8.7038   -8.4096   -8.3787   -8.3201   -8.2778   -7.9587   -7.8289   -4.3108   -4.1379   -2.5020   -2.2743   -1.4738   -1.3367    1.7380    1.8915    4.5059    4.5358    4.9155    4.9306    5.4561    5.5345    5.8619    5.8882    6.2617    6.2701    6.4097    6.4656    6.8137
  0.2720  -11.0254  -10.9967   -9.0609   -9.0346   -8.9202   -8.7089   -8.4131   -8.3790   -8.3226   -8.2792   -7.9757   -7.8524   -4.2571   -4.0896   -2.4353   -2.2115   -1.5044   -1.3608    1.7524    1.9108    4.4864    4.5225    4.8719    4.8866    5.4535    5.5051    5.7746    5.7917    6.1651    6.1722    6.3267    6.3788    6.7776
  0.2914  -11.0322  -11.0044   -9.0615   -9.0363   -8.9241   -8.7143   -8.4168   -8.3793   -8.3252   -8.2806   -7.9928   -7.8764   -4.1988   -4.0359   -2.3678   -2.1472   -1.5345   -1.3853    1.7674    1.9308    4.4568    4.4977    4.8317    4.8493    5.4539    5.4799    5.6950    5.7048    6.0707    6.0769    6.2505    6.2964    6.6876
  0.3109  -11.0395  -11.0127   -9.0621   -9.0380   -8.9285   -8.7203   -8.4207   -8.3797   -8.3278   -8.2822   -8.0100   -7.9007   -4.1362   -3.9771   -2.3004   -2.0821   -1.5632   -1.4095    1.7827    1.9510    4.4193    4.4643    4.7933    4.8156    5.4318    5.4686    5.6180    5.6434    5.9789    5.9845    6.1841    6.2207    6.6187
  0.3303  -11.0473  -11.0214   -9.0628   -9.0397   -8.9336   -8.7266   -8.4249   -8.3804   -8.3305   -8.2840   -8.0271   -7.9249   -4.0695   -3.9132   -2.2344   -2.0170   -1.5890   -1.4325    1.7979    1.9709    4.3767    4.4259    4.7554    4.7825    5.3847    5.4453    5.5666    5.6043    5.8899    5.8951    6.1307    6.1551    6.5318
  0.3497  -11.0557  -11.0307   -9.0636   -9.0413   -8.9393   -8.7334   -8.4292   -8.3812   -8.3331   -8.2858   -8.0440   -7.9488   -3.9992   -3.8446   -2.1714   -1.9536   -1.6095   -1.4531    1.8126    1.9902    4.3315    4.3856    4.7170    4.7481    5.3250    5.3863    5.5479    5.5802    5.8039    5.8091    6.0938    6.1041    6.4516
  0.3691  -11.0646  -11.0404   -9.0644   -9.0430   -8.9457   -8.7406   -8.4338   -8.3822   -8.3355   -8.2878   -8.0604   -7.9721   -3.9257   -3.7715   -2.1142   -1.8939   -1.6213   -1.4697    1.8264    2.0084    4.2854    4.3453    4.6770    4.7125    5.2601    5.3132    5.5282    5.5637    5.7210    5.7269    6.0687    6.0782    6.3746
  0.3886  -11.0740  -11.0505   -9.0653   -9.0446   -8.9526   -8.7482   -8.4386   -8.3835   -8.3378   -8.2899   -8.0765   -7.9947   -3.8493   -3.6942   -2.0667   -1.8412   -1.6198   -1.4795    1.8389    2.0251    4.2396    4.3065    4.6346    4.6765    5.1946    5.2387    5.4956    5.5417    5.6414    5.6494    6.0559    6.0761    6.2981
  0.4080  -11.0838  -11.0611   -9.0664   -9.0460   -8.9600   -8.7562   -8.4436   -8.3850   -8.3398   -8.2922   -8.0920   -8.0163   -3.7707   -3.6130   -2.0331   -1.7984   -1.6018   -1.4782    1.8497    2.0397    4.1947    4.2700    4.5892    4.6408    5.1305    5.1664    5.4529    5.5046    5.5657    5.5786    6.0568    6.0811    6.2282
  0.4274  -11.0940  -11.0720   -9.0676   -9.0473   -8.9680   -8.7644   -8.4488   -8.3868   -8.3414   -8.2947   -8.1069   -8.0367   -3.6904   -3.5284   -2.0158   -1.7662   -1.5690   -1.4604    1.8585    2.0520    4.1511    4.2360    4.5414    4.6060    5.0688    5.0974    5.4028    5.4521    5.4948    5.5162    6.0557    6.0733    6.1718
  0.4469  -11.1046  -11.0833   -9.0690   -9.0484   -8.9763   -8.7729   -8.4541   -8.3888   -8.3428   -8.2973   -8.1212   -8.0558   -3.6091   -3.4410   -2.0127   -1.7441   -1.5260   -1.4233    1.8649    2.0617    4.1088    4.2042    4.4922    4.5725    5.0094    5.0320    5.3472    5.3899    5.4299    5.4604    6.0276    6.0348    6.1387
  0.4663  -11.1155  -11.0948   -9.0706   -9.0492   -8.9851   -8.7816   -8.4595   -8.3910   -8.3438   -8.3001   -8.1350   -8.0735   -3.5275   -3.3513   -2.0192   -1.7308   -1.4743   -1.3707    1.8688    2.0683    4.0676    4.1738    4.4434    4.5403    4.9522    4.9706    5.2878    5.3246    5.3718    5.4082    5.9738    5.9781    6.1184
  0.4857  -11.1267  -11.1066   -9.0726   -9.0498   -8.9941   -8.7905   -8.4651   -8.3935   -8.3446   -8.3030   -8.1480   -8.0898   -3.4464   -3.2604   -2.0305   -1.7229   -1.4149   -1.3087    1.8700    2.0719    4.0268    4.1428    4.3974    4.5101    4.8969    4.9127    5.2264    5.2594    5.3205    5.3589    5.9125    5.9166    6.0941
  0.5051  -11.1381  -11.1186   -9.0747   -9.0500   -9.0032   -8.7995   -8.4706   -8.3962   -8.3451   -8.3061   -8.1604   -8.1046   -3.3668   -3.1692   -2.0427   -1.7163   -1.3500   -1.2419    1.8683    2.0722    3.9858    4.1087    4.3574    4.4824    4.8434    4.8578    5.1647    5.1957    5.2749    5.3125    5.8506    5.8548    6.0662
  0.5246  -11.1496  -11.1308   -9.0771   -9.0500   -9.0125   -8.8086   -8.4761   -8.3991   -8.3453   -8.3093   -8.1719   -8.1180   -3.2897   -3.0794   -2.0526   -1.7076   -1.2815   -1.1728    1.8637    2.0692    3.9439    4.0687    4.3267    4.4579    4.7917    4.8052    5.1041    5.1343    5.2342    5.2695    5.7900    5.7944    6.0338
  0.5440  -11.1612  -11.1430   -9.0796   -9.0496   -9.0218   -8.8178   -8.4815   -8.4023   -8.3453   -8.3125   -8.1826   -8.1302   -3.2163   -2.9929   -2.0573   -1.6943   -1.2112   -1.1028    1.8561    2.0630    3.9002    4.0211    4.3069    4.4376    4.7419    4.7543    5.0453    5.0755    5.1978    5.2300    5.7314    5.7360    6.0084
  0.5634  -11.1729  -11.1553   -9.0823   -9.0491   -9.0310   -8.8270   -8.4868   -8.4058   -8.3452   -8.3158   -8.1924   -8.1412   -3.1477   -2.9123   -2.0536   -1.6744   -1.1403   -1.0330    1.8456    2.0535    3.8540    3.9661    4.2981    4.4221    4.6937    4.7048    4.9888    5.0197    5.1650    5.1939    5.6751    5.6798    5.9737
  0.5829  -11.1845  -11.1675   -9.0852   -9.0483   -9.0400   -8.8363   -8.4918   -8.4095   -8.3450   -8.3191   -8.2012   -8.1513   -3.0849   -2.8406   -2.0384   -1.6464   -1.0696   -0.9640    1.8321    2.0410    3.8047    3.9051    4.2988    4.4118    4.6471    4.6565    4.9351    4.9670    5.1352    5.1608    5.6213    5.6261    5.9461
  0.6023  -11.1960  -11.1797   -9.0881   -9.0493   -9.0467   -8.8455   -8.4965   -8.4136   -8.3446   -8.3221   -8.2090   -8.1605   -3.0288   -2.7810   -2.0085   -1.6094   -0.9998   -0.8961    1.8159    2.0254    3.7520    3.8396    4.3070    4.4070    4.6021    4.6098    4.8843    4.9180    5.1079    5.1306    5.5699    5.5750    5.9195
  0.6217  -11.2073  -11.1917   -9.0912   -9.0575   -9.0457   -8.8547   -8.5008   -8.4180   -8.3442   -8.3250   -8.2159   -8.1689   -2.9800   -2.7355   -1.9619   -1.5628   -0.9312   -0.8298    1.7970    2.0069    3.6956    3.7708    4.3211    4.4072    4.5586    4.5649    4.8368    4.8730    5.0827    5.1028    5.5212    5.5264    5.8902
  0.6411  -11.2184  -11.2034   -9.0942   -9.0656   -9.0442   -8.8637   -8.5048   -8.4227   -8.3436   -8.3275   -8.2220   -8.1765   -2.9387   -2.7044   -1.8986   -1.5065   -0.8642   -0.7654    1.7754    1.9856    3.6356    3.6996    4.3389    4.4118    4.5165    4.5230    4.7931    4.8326    5.0593    5.0773    5.4752    5.4806    5.8636
  0.6606  -11.2291  -11.2149   -9.0973   -9.0733   -9.0423   -8.8727   -8.5083   -8.4277   -8.3430   -8.3297   -8.2272   -8.1836   -2.9049   -2.6860   -1.8204   -1.4409   -0.7991   -0.7029    1.7511    1.9615    3.5721    3.6269    4.3574    4.4191    4.4762    4.4861    4.7537    4.7975    5.0375    5.0539    5.4317    5.4375    5.8236
  0.6800  -11.2395  -11.2260   -9.1004   -9.0805   -9.0403   -8.8816   -8.5115   -8.4330   -8.3424   -8.3316   -8.2317   -8.1902   -2.8778   -2.6778   -1.7304   -1.3672   -0.7361   -0.6426    1.7244    1.9345    3.5054    3.5534    4.3693    4.4212    4.4449    4.4589    4.7197    4.7690    5.0174    5.0327    5.3910    5.3971    5.7798
  0.6994  -11.2494  -11.2367   -9.1034   -9.0873   -9.0380   -8.8903   -8.5141   -8.4385   -8.3417   -8.3331   -8.2355   -8.1962   -2.8567   -2.6770   -1.6319   -1.2867   -0.6751   -0.5844    1.6951    1.9047    3.4357    3.4798    4.3628    4.3924    4.4461    4.4507    4.6930    4.7484    4.9991    5.0136    5.3530    5.3594    5.7262
  0.7189  -11.2588  -11.2470   -9.1063   -9.0935   -9.0354   -8.8989   -8.5162   -8.4442   -8.3410   -8.3343   -8.2387   -8.2019   -2.8408   -2.6812   -1.5278   -1.2011   -0.6161   -0.5284    1.6633    1.8718    3.3639    3.4066    4.3396    4.3574    4.4483    4.4610    4.6764    4.7369    4.9830    4.9971    5.3177    5.3246    5.6625
  0.7383  -11.2677  -11.2567   -9.1092   -9.0992   -9.0326   -8.9073   -8.5179   -8.4499   -8.3404   -8.3353   -8.2414   -8.2071   -2.8290   -2.6887   -1.4206   -1.1125   -0.5588   -0.4745    1.6291    1.8356    3.2910    3.3344    4.3113    4.3239    4.4482    4.4680    4.6729    4.7351    4.9698    4.9836    5.2852    5.2926    5.5928
  0.7577  -11.2759  -11.2658   -9.1119   -9.1044   -9.0295   -8.9154   -8.5190   -8.4557   -8.3397   -8.3359   -8.2436   -8.2120   -2.8205   -2.6982   -1.3127   -1.0234   -0.5026   -0.4224    1.5925    1.7959    3.2186    3.2635    4.2827    4.2926    4.4438    4.4661    4.6829    4.7413    4.9605    4.9739    5.2554    5.2635    5.5167
  0.7771  -11.2834  -11.2743   -9.1146   -9.1090   -9.0262   -8.9234   -8.5197   -8.4615   -8.3391   -8.3364   -8.2453   -8.2165   -2.8145   -2.7088   -1.2060   -0.9363   -0.4468   -0.3718    1.5539    1.7525    3.1481    3.1947    4.2555    4.2637    4.4355    4.4566    4.7018    4.7523    4.9565    4.9690    5.2284    5.2374    5.4511
  0.7966  -11.2903  -11.2821   -9.1170   -9.1131   -9.0227   -8.9312   -8.5199   -8.4671   -8.3385   -8.3366   -8.2466   -8.2207   -2.8103   -2.7198   -1.1026   -0.8542   -0.3905   -0.3226    1.5137    1.7053    3.0812    3.1287    4.2306    4.2375    4.4247    4.4431    4.7232    4.7640    4.9588    4.9700    5.2043    5.2144    5.3893
  0.8160  -11.2963  -11.2891   -9.1193   -9.1166   -9.0188   -8.9387   -8.5196   -8.4727   -8.3380   -8.3367   -8.2474   -8.2246   -2.8073   -2.7308   -1.0046   -0.7802   -0.3329   -0.2743    1.4725    1.6546    3.0195    3.0665    4.2081    4.2140    4.4131    4.4283    4.7419    4.7728    4.9679    4.9771    5.1833    5.1947    5.3354
  0.8354  -11.3016  -11.2954   -9.1213   -9.1196   -9.0148   -8.9461   -8.5188   -8.4780   -8.3375   -8.3367   -8.2479   -8.2282   -2.8050   -2.7413   -0.9138   -0.7169   -0.2739   -0.2270    1.4317    1.6008    2.9642    3.0093    4.1884    4.1934    4.4016    4.4140    4.7553    4.7777    4.9821    4.9888    5.1657    5.1785    5.2971
  0.8549  -11.3060  -11.3008   -9.1231   -9.1221   -9.0104   -8.9532   -8.5175   -8.4832   -8.3371   -8.3366   -8.2481   -8.2315   -2.8030   -2.7513   -0.8322   -0.6660   -0.2146   -0.1809    1.3928    1.5451    2.9168    2.9579    4.1716    4.1758    4.3911    4.4009    4.7632    4.7790    4.9975    5.0017    5.1521    5.1658    5.2590
  0.8743  -11.3096  -11.3054   -9.1246   -9.1241   -9.0058   -8.9600   -8.5158   -8.4881   -8.3368   -8.3365   -8.2478   -8.2345   -2.8009   -2.7604   -0.7615   -0.6283   -0.1577   -0.1369    1.3584    1.4893    2.8780    2.9135    4.1578    4.1612    4.3822    4.3897    4.7671    4.7781    5.0098    5.0119    5.1429    5.1557    5.2381
  0.8937  -11.3123  -11.3091   -9.1258   -9.1256   -9.0010   -8.9666   -8.5137   -8.4927   -8.3365   -8.3364   -8.2473   -8.2372   -2.7985   -2.7686   -0.7026   -0.6033   -0.1073   -0.0971    1.3314    1.4359    2.8486    2.8768    4.1471    4.1496    4.3751    4.3806    4.7687    4.7761    5.0162    5.0178    5.1373    5.1473    5.2286
  0.9131  -11.3140  -11.3119   -9.1267   -9.1267   -8.9959   -8.9730   -8.5111   -8.4971   -8.3364   -8.3363   -8.2464   -8.2396   -2.7956   -2.7759   -0.6561   -0.5905   -0.0678   -0.0644    1.3149    1.3881    2.8290    2.8485    4.1396    4.1412    4.3702    4.3737    4.7692    4.7739    5.0181    5.0195    5.1339    5.1402    5.2266
  0.9326  -11.3149  -11.3138   -9.1273   -9.1273   -8.9906   -8.9791   -8.5082   -8.5012   -8.3363   -8.3363   -8.2452   -8.2418   -2.7920   -2.7822   -0.6220   -0.5894   -0.0428   -0.0423    1.3117    1.3496    2.8192    2.8293    4.1352    4.1360    4.3675    4.3692    4.7697    4.7719    5.0181    5.0190    5.1322    5.1350    5.2277
  0.9520  -11.3148  -11.3148   -9.1275   -9.1275   -8.9850   -8.9850   -8.5049   -8.5049   -8.3363   -8.3363   -8.2436   -8.2436   -2.7875   -2.7875   -0.5999   -0.5999   -0.0344   -0.0344    1.3234    1.3234    2.8194    2.8194    4.1340    4.1340    4.3672    4.3672    4.7705    4.7705    5.0182    5.0182    5.1324    5.1324    5.2285
  0.9520  -11.3148  -11.3148   -9.1275   -9.1275   -8.9850   -8.9850   -8.5049   -8.5049   -8.3363   -8.3363   -8.2436   -8.2436   -2.7875   -2.7875   -0.5999   -0.5999   -0.0344   -0.0344    1.3234    1.3234    2.8194    2.8194    4.1340    4.1340    4.3672    4.3672    4.7705    4.7705    5.0182    5.0182    5.1324    5.1324    5.2285
  0.9688  -11.3149  -11.3140   -9.1274   -9.1274   -8.9898   -8.9799   -8.5078   -8.5017   -8.3363   -8.3363   -8.2450   -8.2421   -2.7914   -2.7830   -0.6183   -0.5902   -0.0407   -0.0404    1.3124    1.3453    2.8187    2.8274    4.1348    4.1356    4.3673    4.3688    4.7698    4.7717    5.0181    5.0188    5.1320    5.1345    5.2279
  0.9856  -11.3144  -11.3125   -9.1269   -9.1269   -8.9945   -8.9746   -8.5104   -8.4982   -8.3363   -8.3363   -8.2461   -8.2402   -2.7947   -2.7777   -0.6458   -0.5891   -0.0595   -0.0573    1.3126    1.3768    2.8254    2.8425    4.1381    4.1395    4.3692    4.3723    4.7693    4.7733    5.0182    5.0195    5.1333    5.1386    5.2271
  1.0025  -11.3131  -11.3103   -9.1262   -9.1261   -8.9990   -8.9692   -8.5127   -8.4945   -8.3364   -8.3364   -8.2469   -8.2382   -2.7974   -2.7717   -0.6824   -0.5967   -0.0898   -0.0831    1.3233    1.4158    2.8395    2.8644    4.1437    4.1459    4.3729    4.3775    4.7690    4.7752    5.0174    5.0189    5.1358    5.1443    5.2273
  1.0193  -11.3111  -11.3075   -9.1253   -9.1250   -9.0033   -8.9636   -8.5148   -8.4907   -8.3366   -8.3366   -8.2476   -8.2360   -2.7997   -2.7649   -0.7285   -0.6134   -0.1292   -0.1152    1.3428    1.4601    2.8610    2.8927    4.1517    4.1546    4.3782    4.3845    4.7683    4.7769    5.0146    5.0155    5.1398    5.1513    5.2323
  1.0361  -11.3085  -11.3040   -9.1241   -9.1235   -9.0074   -8.9578   -8.5164   -8.4865   -8.3368   -8.3367   -8.2480   -8.2335   -2.8016   -2.7575   -0.7837   -0.6395   -0.1751   -0.1515    1.3691    1.5074    2.8897    2.9271    4.1620    4.1656    4.3850    4.3932    4.7665    4.7779    5.0083    5.0088    5.1461    5.1595    5.2473
  1.0530  -11.3052  -11.2998   -9.1227   -9.1217   -9.0113   -8.9518   -8.5178   -8.4822   -8.3370   -8.3368   -8.2481   -8.2309   -2.8034   -2.7494   -0.8478   -0.6755   -0.2243   -0.1902    1.4001    1.5557    2.9251    2.9669    4.1746    4.1788    4.3932    4.4033    4.7628    4.7775    4.9980    5.0007    5.1557    5.1695    5.2623
  1.0698  -11.3013  -11.2950   -9.1211   -9.1195   -9.0150   -8.9456   -8.5189   -8.4777   -8.3373   -8.3369   -8.2479   -8.2280   -2.8051   -2.7407   -0.9199   -0.7216   -0.2743   -0.2302    1.4340    1.6034    2.9667    3.0113    4.1894    4.1940    4.4025    4.4148    4.7563    4.7746    4.9874    4.9925    5.1687    5.1821    5.2951
  1.0866  -11.2967  -11.2896   -9.1194   -9.1170   -9.0186   -8.9393   -8.5195   -8.4731   -8.3375   -8.3371   -8.2475   -8.2249   -2.8072   -2.7315   -0.9992   -0.7775   -0.3230   -0.2707    1.4692    1.6494    3.0134    3.0594    4.2061    4.2111    4.4128    4.4273    4.7465    4.7686    4.9795    4.9871    5.1849    5.1976    5.3261
  1.1034  -11.2916  -11.2836   -9.1174   -9.1140   -9.0219   -8.9328   -8.5199   -8.4683   -8.3378   -8.3372   -8.2468   -8.2215   -2.8097   -2.7221   -1.0844   -0.8421   -0.3697   -0.3113    1.5045    1.6929    3.0641    3.1100    4.2245    4.2295    4.4238    4.4403    4.7339    4.7599    4.9766    4.9870    5.2039    5.2160    5.3639
  1.1203  -11.2858  -11.2770   -9.1153   -9.1106   -9.0250   -8.9261   -8.5198   -8.4634   -8.3381   -8.3372   -8.2458   -8.2179   -2.8131   -2.7125   -1.1744   -0.9137   -0.4141   -0.3520    1.5391    1.7334    3.1173    3.1618    4.2441    4.2487    4.4354    4.4533    4.7208    4.7500    4.9800    4.9933    5.2254    5.2371    5.4092
  1.1371  -11.2795  -11.2699   -9.1131   -9.1068   -9.0280   -8.9193   -8.5194   -8.4585   -8.3384   -8.3371   -8.2445   -8.2141   -2.8178   -2.7032   -1.2677   -0.9904   -0.4566   -0.3927    1.5725    1.7708    3.1713    3.2132    4.2642    4.2677    4.4477    4.4658    4.7102    4.7416    4.9894    5.0062    5.2494    5.2609    5.4610
  1.1539  -11.2727  -11.2623   -9.1107   -9.1026   -9.0308   -8.9123   -8.5186   -8.4535   -8.3386   -8.3370   -8.2429   -8.2100   -2.8241   -2.6944   -1.3633   -1.0701   -0.4977   -0.4334    1.6041    1.8050    3.2241    3.2625    4.2838    4.2853    4.4613    4.4776    4.7053    4.7371    5.0048    5.0253    5.2758    5.2873    5.5138
  1.1707  -11.2654  -11.2543   -9.1082   -9.0980   -9.0333   -8.9052   -8.5174   -8.4485   -8.3387   -8.3367   -8.2409   -8.2057   -2.8327   -2.6867   -1.4596   -1.1509   -0.5380   -0.4743    1.6339    1.8361    3.2737    3.3082    4.3004    4.3016    4.4775    4.4897    4.7085    4.7385    5.0257    5.0504    5.3046    5.3163    5.5718
  1.1876  -11.2576  -11.2458   -9.1057   -9.0929   -9.0356   -8.8979   -8.5158   -8.4436   -8.3388   -8.3362   -8.2386   -8.2010   -2.8441   -2.6808   -1.5555   -1.2311   -0.5778   -0.5152    1.6616    1.8642    3.3179    3.3483    4.3124    4.3168    4.4975    4.5040    4.7202    4.7464    5.0521    5.0812    5.3359    5.3480    5.6363
  1.2044  -11.2494  -11.2370   -9.1031   -9.0875   -9.0378   -8.8906   -8.5139   -8.4388   -8.3388   -8.3355   -8.2359   -8.1960   -2.8591   -2.6777   -1.6492   -1.3091   -0.6174   -0.5563    1.6872    1.8895    3.3551    3.3816    4.3222    4.3294    4.5218    4.5226    4.7393    4.7606    5.0843    5.1176    5.3696    5.3823    5.6975
  1.2212  -11.2409  -11.2278   -9.1005   -9.0816   -9.0397   -8.8832   -8.5116   -8.4343   -8.3388   -8.3346   -8.2329   -8.1907   -2.8782   -2.6788   -1.7390   -1.3834   -0.6569   -0.5973    1.7106    1.9121    3.3837    3.4068    4.3316    4.3408    4.5460    4.5499    4.7641    4.7801    5.1225    5.1598    5.4057    5.4194    5.7667
  1.2380  -11.2320  -11.2182   -9.0978   -9.0755   -9.0413   -8.8757   -8.5089   -8.4299   -8.3386   -8.3334   -8.2294   -8.1851   -2.9024   -2.6858   -1.8226   -1.4528   -0.6964   -0.6384    1.7317    1.9321    3.4030    3.4233    4.3424    4.3530    4.5734    4.5810    4.7929    4.8040    5.1670    5.2073    5.4444    5.4592    5.8344
  1.2549  -11.2227  -11.2085   -9.0952   -9.0692   -9.0425   -8.8682   -8.5059   -8.4258   -8.3383   -8.3320   -8.2254   -8.1790   -2.9321   -2.7008   -1.8977   -1.5160   -0.7358   -0.6794    1.7506    1.9495    3.4128    3.4310    4.3561    4.3678    4.6038    4.6138    4.8244    4.8313    5.2175    5.2598    5.4857    5.5018    5.8991
  1.2717  -11.2132  -11.1985   -9.0926   -9.0630   -9.0431   -8.8607   -8.5026   -8.4220   -8.3379   -8.3303   -8.2209   -8.1726   -2.9679   -2.7261   -1.9617   -1.5722   -0.7751   -0.7201    1.7672    1.9643    3.4139    3.4308    4.3733    4.3859    4.6359    4.6476    4.8578    4.8615    5.2736    5.3164    5.5294    5.5470    5.9696
  1.2885  -11.2035  -11.1884   -9.0900   -9.0577   -9.0420   -8.8533   -8.4989   -8.4186   -8.3373   -8.3282   -8.2159   -8.1656   -3.0102   -2.7634   -2.0124   -1.6209   -0.8142   -0.7606    1.7813    1.9765    3.4074    3.4235    4.3939    4.4072    4.6690    4.6818    4.8926    4.8942    5.3342    5.3760    5.5754    5.5944    6.0375
  1.3053  -11.1937  -11.1781   -9.0875   -9.0547   -9.0381   -8.8458   -8.4949   -8.4155   -8.3365   -8.3258   -8.2102   -8.1581   -3.0590   -2.8136   -2.0489   -1.6616   -0.8531   -0.8006    1.7930    1.9859    3.3948    3.4105    4.4171    4.4310    4.7026    4.7161    4.9289    4.9294    5.3978    5.4375    5.6233    5.6434    6.1010
  1.3222  -11.1836  -11.1677   -9.0850   -9.0539   -9.0316   -8.8385   -8.4907   -8.4129   -8.3356   -8.3231   -8.2039   -8.1501   -3.1141   -2.8759   -2.0719   -1.6944   -0.8916   -0.8401    1.8021    1.9925    3.3778    3.3933    4.4421    4.4562    4.7367    4.7505    4.9670    4.9673    5.4629    5.4997    5.6727    5.6933    6.1699
