#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2377  -35.8303  -35.8303  -35.8300  -35.8300  -35.8055  -35.8055  -35.8054  -35.8053  -35.1081  -35.1081  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3675  -24.3673  -24.3623  -24.3620  -24.3241  -24.3239  -24.3227  -24.3226  -21.4224  -21.4218  -21.4150  -21.4131  -21.3833  -21.3825  -21.3779  -21.3779  -21.3594  -21.3578  -21.3519  -21.3509  -12.6034  -12.5932  -11.3733  -11.3510   -8.9813   -8.9742   -8.0264   -8.0073   -3.6593   -3.3176   -2.3097   -2.1545   -2.1018   -1.6840   -1.3889   -1.2568   -1.2027   -0.9741   -0.5873   -0.5732    0.7263    0.9560    0.9795    1.0373    2.0586    2.4065    2.4236    2.7972    3.0361    3.1332    3.2773    3.3816    4.0230    4.0273    4.4803    4.4919    5.1547
  0.2614  -35.8303  -35.8303  -35.8300  -35.8300  -35.8055  -35.8055  -35.8054  -35.8053  -35.1081  -35.1081  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3677  -24.3675  -24.3621  -24.3619  -24.3240  -24.3238  -24.3228  -24.3227  -21.4228  -21.4222  -21.4148  -21.4131  -21.3833  -21.3825  -21.3776  -21.3776  -21.3595  -21.3581  -21.3515  -21.3506  -12.6336  -12.6244  -11.2950  -11.2735   -9.0591   -9.0543   -8.0137   -7.9965   -3.6622   -3.3483   -2.3338   -2.1390   -2.0369   -1.6088   -1.4326   -1.3146   -1.0976   -0.9112   -0.5680   -0.5630    0.7577    0.9130    0.9718    1.0205    2.0597    2.3591    2.3890    2.7433    3.0409    3.1156    3.2802    3.3698    3.9796    3.9885    4.4448    4.4557    5.1971
  0.2852  -35.8304  -35.8304  -35.8300  -35.8300  -35.8055  -35.8055  -35.8054  -35.8053  -35.1081  -35.1081  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3679  -24.3677  -24.3619  -24.3617  -24.3240  -24.3238  -24.3229  -24.3227  -21.4231  -21.4227  -21.4146  -21.4131  -21.3833  -21.3826  -21.3773  -21.3773  -21.3597  -21.3583  -21.3512  -21.3504  -12.6602  -12.6522  -11.2187  -11.1983   -9.1355   -9.1328   -8.0029   -7.9877   -3.6600   -3.3766   -2.3532   -2.1740   -1.9245   -1.5492   -1.4721   -1.3687   -0.9807   -0.8475   -0.5499   -0.5492    0.7896    0.8284    0.9798    0.9856    2.0693    2.3054    2.3741    2.6906    3.0543    3.1070    3.2826    3.3587    3.9406    3.9536    4.4127    4.4227    5.2323
  0.3090  -35.8304  -35.8304  -35.8300  -35.8300  -35.8055  -35.8055  -35.8054  -35.8053  -35.1081  -35.1081  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3680  -24.3679  -24.3617  -24.3616  -24.3239  -24.3237  -24.3230  -24.3228  -21.4234  -21.4231  -21.4145  -21.4131  -21.3832  -21.3826  -21.3771  -21.3770  -21.3598  -21.3586  -21.3509  -21.3502  -12.6832  -12.6763  -11.1456  -11.1266   -9.2089   -9.2081   -7.9938   -7.9807   -3.6530   -3.4030   -2.3677   -2.2067   -1.8198   -1.5069   -1.5037   -1.4183   -0.8554   -0.7822   -0.5335   -0.5311    0.7305    0.8215    0.9158    0.9966    2.0830    2.2623    2.3630    2.6398    3.0757    3.1080    3.2850    3.3484    3.9062    3.9228    4.3840    4.3931    5.2446
  0.3327  -35.8304  -35.8304  -35.8300  -35.8300  -35.8055  -35.8055  -35.8054  -35.8053  -35.1082  -35.1081  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3681  -24.3680  -24.3616  -24.3615  -24.3238  -24.3236  -24.3230  -24.3229  -21.4237  -21.4234  -21.4143  -21.4132  -21.3832  -21.3827  -21.3769  -21.3768  -21.3598  -21.3588  -21.3507  -21.3501  -12.7026  -12.6969  -11.0773  -11.0602   -9.2782   -9.2777   -7.9863   -7.9753   -3.6420   -3.4283   -2.3771   -2.2372   -1.7254   -1.5362   -1.4705   -1.4627   -0.7270   -0.7150   -0.5134   -0.5129    0.6247    0.8316    0.8526    1.0041    2.0969    2.2284    2.3564    2.5916    3.1031    3.1182    3.2873    3.3389    3.8769    3.8960    4.3590    4.3671    5.2408
  0.3565  -35.8304  -35.8304  -35.8300  -35.8300  -35.8055  -35.8055  -35.8054  -35.8054  -35.1082  -35.1082  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3682  -24.3681  -24.3615  -24.3614  -24.3238  -24.3235  -24.3231  -24.3229  -21.4239  -21.4237  -21.4142  -21.4133  -21.3832  -21.3827  -21.3767  -21.3766  -21.3599  -21.3591  -21.3504  -21.3500  -12.7185  -12.7139  -11.0158  -11.0011   -9.3410   -9.3395   -7.9802   -7.9714   -3.6275   -3.4528   -2.3815   -2.2654   -1.6435   -1.5598   -1.5012   -1.4480   -0.6476   -0.6059   -0.4901   -0.4877    0.5171    0.7316    0.8823    1.0075    2.1091    2.2019    2.3551    2.5465    3.1333    3.1355    3.2899    3.3304    3.8530    3.8730    4.3379    4.3448    5.1895
  0.3803  -35.8304  -35.8304  -35.8300  -35.8300  -35.8055  -35.8055  -35.8054  -35.8054  -35.1082  -35.1082  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3683  -24.3682  -24.3614  -24.3613  -24.3237  -24.3235  -24.3232  -24.3230  -21.4241  -21.4239  -21.4141  -21.4133  -21.3831  -21.3828  -21.3765  -21.3765  -21.3599  -21.3593  -21.3503  -21.3499  -12.7306  -12.7272  -10.9633  -10.9516   -9.3939   -9.3921   -7.9753   -7.9687   -3.6102   -3.4769   -2.3809   -2.2913   -1.5770   -1.5754   -1.5333   -1.4352   -0.5872   -0.5286   -0.4510   -0.4341    0.4162    0.6216    0.9101    1.0064    2.1189    2.1811    2.3594    2.5051    3.1568    3.1621    3.2928    3.3227    3.8351    3.8537    4.3211    4.3266    5.1708
  0.4040  -35.8304  -35.8304  -35.8300  -35.8300  -35.8055  -35.8055  -35.8054  -35.8054  -35.1082  -35.1082  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3684  -24.3683  -24.3613  -24.3613  -24.3236  -24.3234  -24.3233  -24.3231  -21.4242  -21.4241  -21.4139  -21.4134  -21.3831  -21.3828  -21.3764  -21.3764  -21.3598  -21.3594  -21.3501  -21.3499  -12.7392  -12.7369  -10.9226  -10.9144   -9.4342   -9.4325   -7.9716   -7.9672   -3.5907   -3.5007   -2.3757   -2.3146   -1.5876   -1.5586   -1.5216   -1.4317   -0.5440   -0.5074   -0.3973   -0.3462    0.3355    0.5087    0.9354    1.0008    2.1270    2.1649    2.3697    2.4679    3.1778    3.1853    3.2962    3.3159    3.8236    3.8381    4.3090    4.3128    5.1500
  0.4278  -35.8304  -35.8304  -35.8299  -35.8299  -35.8055  -35.8055  -35.8053  -35.8053  -35.1082  -35.1082  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3684  -24.3684  -24.3613  -24.3612  -24.3235  -24.3234  -24.3233  -24.3232  -21.4242  -21.4242  -21.4138  -21.4135  -21.3830  -21.3829  -21.3764  -21.3764  -21.3598  -21.3596  -21.3500  -21.3499  -12.7441  -12.7429  -10.8960  -10.8917   -9.4593   -9.4584   -7.9689   -7.9667   -3.5696   -3.5242   -2.3660   -2.3350   -1.5912   -1.5767   -1.4815   -1.4378   -0.5192   -0.5028   -0.3349   -0.2884    0.2983    0.4034    0.9575    0.9906    2.1344    2.1523    2.3859    2.4353    3.1942    3.1992    3.3001    3.3099    3.8186    3.8266    4.3019    4.3039    5.1446
  0.4516  -35.8304  -35.8304  -35.8299  -35.8299  -35.8055  -35.8055  -35.8053  -35.8053  -35.1082  -35.1082  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3684  -24.3684  -24.3612  -24.3612  -24.3235  -24.3235  -24.3232  -24.3232  -21.4242  -21.4242  -21.4137  -21.4137  -21.3829  -21.3829  -21.3764  -21.3764  -21.3597  -21.3597  -21.3499  -21.3499  -12.7453  -12.7453  -10.8854  -10.8854   -9.4676   -9.4676   -7.9673   -7.9673   -3.5473   -3.5473   -2.3523   -2.3523   -1.5876   -1.5876   -1.4540   -1.4540   -0.5067   -0.5067   -0.2884   -0.2884    0.3244    0.3244    0.9761    0.9761    2.1425    2.1425    2.4079    2.4079    3.2021    3.2021    3.3046    3.3046    3.8198    3.8198    4.3001    4.3002    5.1445
  0.4516  -35.8304  -35.8304  -35.8299  -35.8299  -35.8055  -35.8055  -35.8053  -35.8053  -35.1082  -35.1082  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3684  -24.3684  -24.3612  -24.3612  -24.3235  -24.3235  -24.3232  -24.3232  -21.4242  -21.4242  -21.4137  -21.4137  -21.3829  -21.3829  -21.3764  -21.3764  -21.3597  -21.3597  -21.3499  -21.3499  -12.7453  -12.7453  -10.8854  -10.8854   -9.4676   -9.4676   -7.9673   -7.9673   -3.5473   -3.5473   -2.3523   -2.3523   -1.5876   -1.5876   -1.4540   -1.4540   -0.5067   -0.5067   -0.2884   -0.2884    0.3244    0.3244    0.9761    0.9761    2.1425    2.1425    2.4079    2.4079    3.2021    3.2021    3.3046    3.3046    3.8198    3.8198    4.3001    4.3002    5.1445
  0.4978  -35.8304  -35.8304  -35.8300  -35.8299  -35.8055  -35.8055  -35.8054  -35.8054  -35.1082  -35.1082  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3684  -24.3683  -24.3617  -24.3608  -24.3237  -24.3234  -24.3233  -24.3231  -21.4242  -21.4240  -21.4145  -21.4127  -21.3836  -21.3824  -21.3765  -21.3763  -21.3599  -21.3594  -21.3500  -21.3498  -12.7396  -12.7374  -10.8914  -10.8864   -9.4658   -9.4602   -7.9723   -7.9675   -3.5944   -3.5033   -2.4134   -2.3108   -1.5988   -1.5807   -1.5400   -1.4216   -0.5861   -0.5074   -0.3761   -0.3033    0.3414    0.5019    0.9701    1.0416    2.1222    2.1601    2.3477    2.4692    3.1717    3.2069    3.2503    3.3290    3.8240    3.8363    4.3082    4.3121    5.1507
  0.5439  -35.8304  -35.8304  -35.8300  -35.8299  -35.8055  -35.8055  -35.8054  -35.8053  -35.1082  -35.1082  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3683  -24.3681  -24.3622  -24.3603  -24.3239  -24.3235  -24.3231  -24.3229  -21.4241  -21.4237  -21.4152  -21.4116  -21.3844  -21.3819  -21.3768  -21.3764  -21.3599  -21.3590  -21.3502  -21.3499  -12.7202  -12.7158  -10.9037  -10.8940   -9.4556   -9.4444   -7.9827   -7.9732   -3.6425   -3.4636   -2.4897   -2.2949   -1.6862   -1.6138   -1.5711   -1.4372   -0.6985   -0.6707   -0.4279   -0.3629    0.5223    0.7401    1.0220    1.1572    2.0915    2.1815    2.2898    2.5334    3.1243    3.1699    3.1981    3.3262    3.8514    3.8693    4.3352    4.3424    5.1850
  0.5901  -35.8304  -35.8304  -35.8299  -35.8299  -35.8055  -35.8055  -35.8054  -35.8053  -35.1081  -35.1081  -35.1075  -35.1074  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3681  -24.3679  -24.3626  -24.3599  -24.3240  -24.3237  -24.3229  -24.3228  -21.4237  -21.4232  -21.4158  -21.4105  -21.3852  -21.3815  -21.3772  -21.3766  -21.3599  -21.3586  -21.3505  -21.3499  -12.6871  -12.6806  -10.9212  -10.9073   -9.4384   -9.4219   -7.9992   -7.9852   -3.6892   -3.4279   -2.5773   -2.3086   -1.8860   -1.6271   -1.5501   -1.5069   -0.9119   -0.7772   -0.4599   -0.4218    0.7511    0.9576    1.1191    1.3058    2.0453    2.2161    2.2383    2.6033    3.0739    3.0804    3.1991    3.3042    3.9010    3.9177    4.3786    4.3884    5.2354
  0.6363  -35.8304  -35.8303  -35.8299  -35.8299  -35.8055  -35.8055  -35.8053  -35.8053  -35.1081  -35.1081  -35.1075  -35.1074  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3679  -24.3676  -24.3631  -24.3596  -24.3242  -24.3238  -24.3227  -24.3227  -21.4233  -21.4225  -21.4162  -21.4093  -21.3860  -21.3812  -21.3776  -21.3769  -21.3597  -21.3580  -21.3507  -21.3501  -12.6407  -12.6320  -10.9423  -10.9248   -9.4166   -9.3953   -8.0230   -8.0046   -3.7316   -3.3948   -2.6722   -2.3503   -2.1196   -1.6459   -1.6324   -1.5146   -1.1025   -0.8579   -0.4989   -0.4758    0.9697    1.1072    1.2405    1.4655    1.9927    2.2015    2.2826    2.6757    2.9836    3.0589    3.2258    3.2745    3.9696    3.9820    4.4363    4.4482    5.3018
  0.6825  -35.8303  -35.8303  -35.8300  -35.8299  -35.8055  -35.8055  -35.8053  -35.8053  -35.1081  -35.1081  -35.1075  -35.1074  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3676  -24.3672  -24.3635  -24.3593  -24.3244  -24.3239  -24.3226  -24.3226  -21.4227  -21.4217  -21.4165  -21.4082  -21.3868  -21.3811  -21.3782  -21.3773  -21.3594  -21.3575  -21.3510  -21.3502  -12.5809  -12.5702  -10.9652  -10.9448   -9.3931   -9.3673   -8.0554   -8.0332   -3.7673   -3.3617   -2.7690   -2.4109   -2.3664   -1.8489   -1.6270   -1.4691   -1.2414   -0.9381   -0.5412   -0.5237    1.1303    1.1670    1.3617    1.6131    1.9651    2.1897    2.3976    2.7150    2.9528    3.0673    3.2504    3.2782    4.0531    4.0635    4.5068    4.5202    5.3788
  0.7286  -35.8303  -35.8303  -35.8300  -35.8299  -35.8055  -35.8055  -35.8054  -35.8053  -35.1080  -35.1080  -35.1075  -35.1074  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0755  -35.0752  -35.0752  -24.3672  -24.3668  -24.3638  -24.3590  -24.3245  -24.3240  -24.3225  -24.3225  -21.4221  -21.4209  -21.4168  -21.4072  -21.3875  -21.3809  -21.3787  -21.3778  -21.3590  -21.3568  -21.3513  -21.3504  -12.5083  -12.4955  -10.9883  -10.9656   -9.3706   -9.3411   -8.0982   -8.0728   -3.7942   -3.3253   -2.8625   -2.6106   -2.4781   -2.0814   -1.6136   -1.4215   -1.3516   -1.0263   -0.5887   -0.5623    1.1279    1.2155    1.4612    1.7311    2.0018    2.2062    2.5519    2.6848    3.0264    3.1006    3.2480    3.3464    4.1479    4.1608    4.5885    4.6030    5.4862
  0.7748  -35.8303  -35.8303  -35.8300  -35.8299  -35.8055  -35.8055  -35.8054  -35.8053  -35.1080  -35.1080  -35.1075  -35.1074  -35.0879  -35.0879  -35.0879  -35.0879  -35.0755  -35.0754  -35.0752  -35.0752  -24.3668  -24.3664  -24.3641  -24.3589  -24.3246  -24.3240  -24.3224  -24.3224  -21.4214  -21.4199  -21.4170  -21.4064  -21.3880  -21.3809  -21.3793  -21.3783  -21.3585  -21.3562  -21.3515  -21.3506  -12.4230  -12.4083  -11.0101  -10.9858   -9.3517   -9.3194   -8.1533   -8.1257   -3.8109   -3.2827   -2.9486   -2.8409   -2.5403   -2.3142   -1.5973   -1.4533   -1.3797   -1.1233   -0.6446   -0.5950    1.0520    1.2063    1.5293    1.8211    2.1006    2.2296    2.6512    2.7154    3.1242    3.1491    3.2913    3.4187    4.2519    4.2676    4.6804    4.6952    5.5623
  0.8210  -35.8302  -35.8302  -35.8300  -35.8299  -35.8055  -35.8054  -35.8054  -35.8054  -35.1079  -35.1079  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0754  -35.0754  -35.0752  -35.0752  -24.3664  -24.3659  -24.3643  -24.3588  -24.3246  -24.3241  -24.3223  -24.3223  -21.4207  -21.4191  -21.4172  -21.4059  -21.3883  -21.3808  -21.3799  -21.3788  -21.3578  -21.3555  -21.3518  -21.3508  -12.3257  -12.3093  -11.0294  -11.0041   -9.3384   -9.3042   -8.2224   -8.1937   -3.8168   -3.2323   -3.0496   -3.0236   -2.5876   -2.5318   -1.5834   -1.5542   -1.3503   -1.2259   -0.7100   -0.6330    0.9624    1.1612    1.5725    1.8975    2.2188    2.2311    2.6489    2.8601    3.1860    3.2039    3.3821    3.4840    4.3611    4.3773    4.7821    4.7971    5.6282
  0.8672  -35.8302  -35.8302  -35.8300  -35.8299  -35.8055  -35.8054  -35.8054  -35.8054  -35.1079  -35.1079  -35.1075  -35.1075  -35.0879  -35.0879  -35.0879  -35.0879  -35.0754  -35.0754  -35.0752  -35.0752  -24.3659  -24.3654  -24.3645  -24.3588  -24.3246  -24.3241  -24.3223  -24.3222  -21.4201  -21.4182  -21.4174  -21.4058  -21.3883  -21.3807  -21.3804  -21.3792  -21.3572  -21.3548  -21.3519  -21.3509  -12.2170  -12.1989  -11.0455  -11.0199   -9.3318   -9.2969   -8.3069   -8.2785   -3.8123   -3.2310   -3.1806   -3.0783   -2.7261   -2.6121   -1.6556   -1.5763   -1.3374   -1.3304   -0.7868   -0.6858    0.8840    1.1157    1.6044    1.9680    2.2143    2.3231    2.6667    2.9656    3.2180    3.2597    3.4595    3.5346    4.4702    4.4884    4.8952    4.9112    5.6301
