#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.8893  -35.6464  -35.6463  -35.6462  -35.6462  -35.6153  -35.6152  -35.6152  -35.6152  -34.9251  -34.9251  -34.9249  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1775  -24.1765  -24.1762  -24.1724  -24.1406  -24.1404  -24.1391  -24.1390  -21.2262  -21.2247  -21.2245  -21.2163  -21.1981  -21.1940  -21.1929  -21.1921  -21.1719  -21.1698  -21.1688  -21.1678  -11.6922  -11.6771  -10.7139  -10.6944   -9.1859   -9.1562   -8.2740   -8.2508   -3.4706   -3.0609   -2.8647   -2.6896   -2.5709   -2.2134   -1.5507   -1.2583   -1.2364   -1.0347   -0.5992   -0.4536    1.1073    1.2989    1.8500    2.0617    2.2058    2.3748    2.7530    2.7808    3.0821    3.3655    3.4303    3.6926    4.7111    4.7724    5.1763    5.1967    5.6502
  0.9331  -35.6463  -35.6463  -35.6462  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9251  -34.9250  -34.9249  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1772  -24.1763  -24.1762  -24.1726  -24.1406  -24.1403  -24.1391  -24.1390  -21.2259  -21.2248  -21.2243  -21.2170  -21.1975  -21.1941  -21.1928  -21.1922  -21.1715  -21.1695  -21.1690  -21.1679  -11.5839  -11.5682  -10.7436  -10.7251   -9.1838   -9.1557   -8.3928   -8.3724   -3.4266   -3.1431   -2.8627   -2.6742   -2.6285   -2.1893   -1.6342   -1.3169   -1.2598   -1.0526   -0.6945   -0.5521    1.1060    1.3169    1.9475    2.1454    2.3013    2.3749    2.8336    2.8622    3.0222    3.3768    3.4236    3.7064    4.8245    4.8939    5.3003    5.3228    5.6343
  0.9769  -35.6463  -35.6463  -35.6463  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9251  -34.9250  -34.9250  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1769  -24.1764  -24.1760  -24.1729  -24.1405  -24.1403  -24.1391  -24.1390  -21.2256  -21.2251  -21.2241  -21.2179  -21.1969  -21.1941  -21.1927  -21.1923  -21.1710  -21.1691  -21.1690  -21.1680  -11.4699  -11.4537  -10.7694  -10.7522   -9.1859   -9.1602   -8.5203   -8.5035   -3.3775   -3.1993   -2.8756   -2.7561   -2.5401   -2.1481   -1.7135   -1.3948   -1.2621   -1.0786   -0.7915   -0.6600    1.1212    1.3377    1.9959    2.1587    2.3826    2.4141    2.8852    2.9066    3.0074    3.3135    3.4721    3.7080    4.9426    5.0199    5.4340    5.4589    5.6141
  1.0207  -35.6463  -35.6463  -35.6463  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9251  -34.9250  -34.9250  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1766  -24.1764  -24.1758  -24.1733  -24.1403  -24.1402  -24.1391  -24.1391  -21.2253  -21.2253  -21.2239  -21.2188  -21.1962  -21.1941  -21.1925  -21.1924  -21.1706  -21.1690  -21.1689  -21.1680  -11.3521  -11.3360  -10.7912  -10.7757   -9.1912   -9.1685   -8.6535   -8.6405   -3.3269   -3.2309   -2.8960   -2.8195   -2.4347   -2.0918   -1.7861   -1.4707   -1.2623   -1.1084   -0.8855   -0.7704    1.1505    1.3617    1.9681    2.1033    2.4469    2.4807    2.8755    2.9065    3.0874    3.2813    3.5139    3.7045    5.0632    5.1460    5.5735    5.5830    5.5995
  1.0644  -35.6463  -35.6463  -35.6463  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1764  -24.1764  -24.1756  -24.1736  -24.1402  -24.1401  -24.1391  -24.1391  -21.2254  -21.2251  -21.2238  -21.2198  -21.1956  -21.1940  -21.1925  -21.1925  -21.1701  -21.1690  -21.1686  -21.1681  -11.2336  -11.2181  -10.8090  -10.7955   -9.1984   -9.1790   -8.7880   -8.7789   -3.2777   -3.2403   -2.9207   -2.8687   -2.3200   -2.0265   -1.8487   -1.5455   -1.2570   -1.1371   -0.9720   -0.8759    1.1900    1.3864    1.8582    2.0148    2.4958    2.5289    2.8453    2.9005    3.1818    3.3239    3.5510    3.7007    5.1789    5.2619    5.5420    5.6162    5.7143
  1.1082  -35.6463  -35.6463  -35.6463  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1763  -24.1761  -24.1755  -24.1740  -24.1401  -24.1400  -24.1392  -24.1392  -21.2254  -21.2248  -21.2237  -21.2208  -21.1950  -21.1938  -21.1926  -21.1925  -21.1697  -21.1689  -21.1684  -21.1681  -11.1187  -11.1045  -10.8230  -10.8117   -9.2062   -9.1904   -8.9180   -8.9124   -3.2314   -3.2305   -2.9481   -2.9091   -2.2037   -1.9617   -1.8974   -1.6201   -1.2441   -1.1594   -1.0467   -0.9702    1.2356    1.4080    1.7118    1.8858    2.5341    2.5636    2.8112    2.8734    3.2972    3.4195    3.5843    3.6980    5.2772    5.3513    5.4981    5.5519    5.8624
  1.1520  -35.6463  -35.6463  -35.6463  -35.6463  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9250  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1762  -24.1759  -24.1754  -24.1744  -24.1399  -24.1399  -24.1392  -24.1392  -21.2253  -21.2246  -21.2238  -21.2218  -21.1944  -21.1937  -21.1927  -21.1925  -21.1693  -21.1688  -21.1683  -21.1682  -11.0134  -11.0013  -10.8332  -10.8245   -9.2133   -9.2014   -9.0363   -9.0334   -3.2049   -3.1884   -2.9775   -2.9464   -2.0943   -1.9276   -1.9083   -1.6944   -1.2245   -1.1703   -1.1059   -1.0487    1.2830    1.4227    1.5687    1.7324    2.5678    2.5955    2.7759    2.8323    3.4262    3.5242    3.6136    3.6957    5.3457    5.4023    5.4592    5.4955    6.0048
  1.1958  -35.6463  -35.6463  -35.6463  -35.6463  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9250  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1760  -24.1757  -24.1754  -24.1748  -24.1398  -24.1398  -24.1393  -24.1393  -21.2251  -21.2245  -21.2238  -21.2227  -21.1939  -21.1935  -21.1928  -21.1927  -21.1690  -21.1687  -21.1683  -21.1683  -10.9260  -10.9170  -10.8399  -10.8340   -9.2187   -9.2107   -9.1332   -9.1322   -3.1676   -3.1483   -3.0085   -2.9852   -2.0009   -1.9361   -1.8751   -1.7663   -1.2027   -1.1692   -1.1468   -1.1085    1.3284    1.4271    1.4567    1.5836    2.6022    2.6265    2.7433    2.7838    3.5444    3.6126    3.6386    3.6920    5.3837    5.4200    5.4304    5.4525    6.1465
  1.2395  -35.6463  -35.6463  -35.6463  -35.6463  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9250  -34.8997  -34.8997  -34.8997  -34.8997  -34.8845  -34.8845  -34.8845  -34.8845  -24.1757  -24.1755  -24.1754  -24.1751  -24.1397  -24.1397  -24.1394  -24.1394  -21.2247  -21.2243  -21.2240  -21.2234  -21.1935  -21.1933  -21.1930  -21.1929  -21.1687  -21.1686  -21.1684  -21.1683  -10.8662  -10.8613  -10.8432  -10.8402   -9.2214   -9.2174   -9.1981   -9.1979   -3.1228   -3.1107   -3.0410   -3.0282   -1.9302   -1.9215   -1.8670   -1.8318   -1.1826   -1.1678   -1.1647   -1.1485    1.3683    1.3963    1.4195    1.4658    2.6408    2.6561    2.7134    2.7333    3.6318    3.6589    3.6667    3.6853    5.4020    5.4144    5.4195    5.4248    6.3035
  1.2833  -35.6463  -35.6463  -35.6463  -35.6463  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9250  -34.8997  -34.8997  -34.8997  -34.8997  -34.8845  -34.8845  -34.8845  -34.8845  -24.1754  -24.1754  -24.1754  -24.1754  -24.1395  -24.1395  -24.1395  -24.1395  -21.2241  -21.2241  -21.2241  -21.2241  -21.1932  -21.1932  -21.1932  -21.1932  -21.1685  -21.1685  -21.1685  -21.1685  -10.8433  -10.8433  -10.8433  -10.8433   -9.2211   -9.2211   -9.2211   -9.2211   -3.0750   -3.0750   -3.0750   -3.0750   -1.8853   -1.8853   -1.8853   -1.8853   -1.1684   -1.1684   -1.1684   -1.1684    1.3994    1.3994    1.3994    1.3994    2.6848    2.6848    2.6848    2.6848    3.6744    3.6744    3.6744    3.6744    5.4124    5.4124    5.4124    5.4124    6.4064
  1.2833  -35.6463  -35.6463  -35.6463  -35.6463  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9250  -34.8997  -34.8997  -34.8997  -34.8997  -34.8845  -34.8845  -34.8845  -34.8845  -24.1754  -24.1754  -24.1754  -24.1754  -24.1395  -24.1395  -24.1395  -24.1395  -21.2241  -21.2241  -21.2241  -21.2241  -21.1932  -21.1932  -21.1932  -21.1932  -21.1685  -21.1685  -21.1685  -21.1685  -10.8433  -10.8433  -10.8433  -10.8433   -9.2211   -9.2211   -9.2211   -9.2211   -3.0750   -3.0750   -3.0750   -3.0750   -1.8853   -1.8853   -1.8853   -1.8853   -1.1684   -1.1684   -1.1684   -1.1684    1.3994    1.3994    1.3994    1.3994    2.6848    2.6848    2.6848    2.6848    3.6744    3.6744    3.6744    3.6744    5.4124    5.4124    5.4124    5.4124    6.4064
  1.3271  -35.6463  -35.6463  -35.6463  -35.6463  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9250  -34.8997  -34.8997  -34.8997  -34.8997  -34.8845  -34.8845  -34.8845  -34.8845  -24.1757  -24.1755  -24.1754  -24.1751  -24.1397  -24.1397  -24.1394  -24.1394  -21.2247  -21.2243  -21.2240  -21.2234  -21.1935  -21.1933  -21.1930  -21.1929  -21.1687  -21.1686  -21.1684  -21.1683  -10.8662  -10.8613  -10.8432  -10.8402   -9.2214   -9.2174   -9.1981   -9.1979   -3.1228   -3.1107   -3.0410   -3.0282   -1.9302   -1.9215   -1.8670   -1.8318   -1.1826   -1.1678   -1.1647   -1.1485    1.3683    1.3963    1.4195    1.4658    2.6408    2.6561    2.7134    2.7333    3.6318    3.6589    3.6667    3.6853    5.4020    5.4144    5.4195    5.4248    6.2981
  1.3709  -35.6463  -35.6463  -35.6463  -35.6463  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9250  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1760  -24.1757  -24.1754  -24.1748  -24.1398  -24.1398  -24.1393  -24.1393  -21.2251  -21.2245  -21.2238  -21.2227  -21.1939  -21.1935  -21.1928  -21.1927  -21.1690  -21.1687  -21.1683  -21.1683  -10.9260  -10.9170  -10.8399  -10.8340   -9.2187   -9.2107   -9.1332   -9.1322   -3.1676   -3.1483   -3.0085   -2.9852   -2.0009   -1.9361   -1.8751   -1.7663   -1.2027   -1.1692   -1.1468   -1.1085    1.3284    1.4271    1.4567    1.5836    2.6022    2.6265    2.7433    2.7838    3.5444    3.6126    3.6386    3.6920    5.3837    5.4200    5.4304    5.4525    6.1540
  1.4146  -35.6463  -35.6463  -35.6463  -35.6463  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9250  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1762  -24.1759  -24.1754  -24.1744  -24.1399  -24.1399  -24.1392  -24.1392  -21.2253  -21.2246  -21.2238  -21.2218  -21.1944  -21.1937  -21.1927  -21.1925  -21.1693  -21.1688  -21.1683  -21.1682  -11.0134  -11.0013  -10.8332  -10.8245   -9.2133   -9.2014   -9.0363   -9.0334   -3.2049   -3.1884   -2.9775   -2.9464   -2.0943   -1.9276   -1.9083   -1.6944   -1.2245   -1.1703   -1.1059   -1.0487    1.2830    1.4227    1.5687    1.7324    2.5678    2.5955    2.7759    2.8323    3.4262    3.5242    3.6136    3.6957    5.3457    5.4023    5.4592    5.4955    6.0090
  1.4584  -35.6463  -35.6463  -35.6463  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1763  -24.1761  -24.1755  -24.1740  -24.1401  -24.1400  -24.1392  -24.1392  -21.2254  -21.2248  -21.2237  -21.2208  -21.1950  -21.1938  -21.1926  -21.1925  -21.1697  -21.1689  -21.1684  -21.1681  -11.1187  -11.1045  -10.8230  -10.8117   -9.2062   -9.1904   -8.9180   -8.9124   -3.2314   -3.2305   -2.9481   -2.9091   -2.2037   -1.9617   -1.8974   -1.6201   -1.2441   -1.1594   -1.0467   -0.9702    1.2356    1.4080    1.7118    1.8858    2.5341    2.5636    2.8112    2.8734    3.2972    3.4195    3.5843    3.6980    5.2772    5.3513    5.4981    5.5519    5.8573
  1.5022  -35.6463  -35.6463  -35.6463  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9250  -34.9250  -34.9250  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1764  -24.1764  -24.1756  -24.1736  -24.1402  -24.1401  -24.1391  -24.1391  -21.2254  -21.2251  -21.2238  -21.2198  -21.1956  -21.1940  -21.1925  -21.1925  -21.1701  -21.1690  -21.1686  -21.1681  -11.2336  -11.2181  -10.8090  -10.7955   -9.1984   -9.1790   -8.7880   -8.7789   -3.2777   -3.2403   -2.9207   -2.8687   -2.3200   -2.0265   -1.8487   -1.5455   -1.2570   -1.1371   -0.9720   -0.8759    1.1900    1.3864    1.8582    2.0148    2.4958    2.5289    2.8453    2.9005    3.1818    3.3239    3.5510    3.7007    5.1789    5.2619    5.5420    5.6162    5.7142
  1.5460  -35.6463  -35.6463  -35.6463  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9251  -34.9250  -34.9250  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1766  -24.1764  -24.1758  -24.1733  -24.1403  -24.1402  -24.1391  -24.1391  -21.2253  -21.2253  -21.2239  -21.2188  -21.1962  -21.1941  -21.1925  -21.1924  -21.1706  -21.1690  -21.1689  -21.1680  -11.3521  -11.3360  -10.7912  -10.7757   -9.1912   -9.1685   -8.6535   -8.6405   -3.3269   -3.2309   -2.8960   -2.8195   -2.4347   -2.0918   -1.7861   -1.4707   -1.2623   -1.1084   -0.8855   -0.7704    1.1505    1.3617    1.9681    2.1033    2.4469    2.4807    2.8755    2.9065    3.0874    3.2813    3.5139    3.7045    5.0632    5.1460    5.5737    5.5839    5.6004
  1.5897  -35.6463  -35.6463  -35.6463  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9251  -34.9250  -34.9250  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1769  -24.1764  -24.1760  -24.1729  -24.1405  -24.1403  -24.1391  -24.1390  -21.2256  -21.2251  -21.2241  -21.2179  -21.1969  -21.1941  -21.1927  -21.1923  -21.1710  -21.1691  -21.1690  -21.1680  -11.4699  -11.4537  -10.7694  -10.7522   -9.1859   -9.1602   -8.5203   -8.5035   -3.3775   -3.1993   -2.8756   -2.7561   -2.5401   -2.1481   -1.7135   -1.3948   -1.2621   -1.0786   -0.7915   -0.6600    1.1212    1.3377    1.9959    2.1587    2.3826    2.4141    2.8852    2.9066    3.0074    3.3135    3.4721    3.7080    4.9426    5.0199    5.4340    5.4589    5.6141
  1.6335  -35.6463  -35.6463  -35.6462  -35.6462  -35.6152  -35.6152  -35.6152  -35.6152  -34.9251  -34.9250  -34.9249  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1772  -24.1763  -24.1762  -24.1726  -24.1406  -24.1403  -24.1391  -24.1390  -21.2259  -21.2248  -21.2243  -21.2170  -21.1975  -21.1941  -21.1928  -21.1922  -21.1715  -21.1695  -21.1690  -21.1679  -11.5839  -11.5682  -10.7436  -10.7251   -9.1838   -9.1557   -8.3928   -8.3724   -3.4266   -3.1431   -2.8627   -2.6742   -2.6285   -2.1893   -1.6342   -1.3169   -1.2598   -1.0526   -0.6945   -0.5521    1.1060    1.3169    1.9475    2.1454    2.3013    2.3749    2.8336    2.8622    3.0222    3.3768    3.4236    3.7064    4.8245    4.8939    5.3003    5.3228    5.6344
  1.6773  -35.6464  -35.6463  -35.6462  -35.6462  -35.6153  -35.6152  -35.6152  -35.6152  -34.9251  -34.9251  -34.9249  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1775  -24.1765  -24.1762  -24.1724  -24.1406  -24.1404  -24.1391  -24.1390  -21.2262  -21.2247  -21.2245  -21.2163  -21.1981  -21.1940  -21.1929  -21.1921  -21.1719  -21.1698  -21.1688  -21.1678  -11.6922  -11.6771  -10.7139  -10.6944   -9.1859   -9.1562   -8.2740   -8.2508   -3.4706   -3.0609   -2.8647   -2.6896   -2.5709   -2.2134   -1.5507   -1.2583   -1.2364   -1.0347   -0.5992   -0.4536    1.1073    1.2989    1.8500    2.0617    2.2058    2.3748    2.7530    2.7808    3.0821    3.3655    3.4303    3.6926    4.7111    4.7724    5.1763    5.1967    5.6502
  1.7211  -35.6464  -35.6464  -35.6462  -35.6462  -35.6153  -35.6152  -35.6152  -35.6152  -34.9252  -34.9251  -34.9249  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8846  -34.8846  -34.8845  -34.8845  -24.1778  -24.1768  -24.1760  -24.1722  -24.1407  -24.1404  -24.1392  -24.1391  -21.2266  -21.2251  -21.2241  -21.2158  -21.1985  -21.1939  -21.1931  -21.1919  -21.1723  -21.1702  -21.1687  -21.1677  -11.7930  -11.7789  -10.6805  -10.6606   -9.1930   -9.1626   -8.1663   -8.1412   -3.5054   -2.9522   -2.8872   -2.7160   -2.4446   -2.2217   -1.4648   -1.2597   -1.1533   -1.0280   -0.5096   -0.3700    1.1230    1.2783    1.7211    1.9586    2.1061    2.3675    2.6485    2.7191    3.1248    3.2970    3.4603    3.6604    4.6023    4.6558    5.0636    5.0828    5.6672
  1.7648  -35.6464  -35.6464  -35.6462  -35.6462  -35.6153  -35.6152  -35.6152  -35.6152  -34.9252  -34.9252  -34.9249  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8846  -34.8845  -34.8845  -24.1781  -24.1771  -24.1757  -24.1720  -24.1407  -24.1404  -24.1392  -24.1391  -21.2270  -21.2256  -21.2237  -21.2155  -21.1987  -21.1937  -21.1932  -21.1918  -21.1726  -21.1706  -21.1685  -21.1676  -11.8852  -11.8723  -10.6439  -10.6240   -9.2055   -9.1752   -8.0710   -8.0450   -3.5275   -2.9197   -2.8176   -2.7176   -2.2956   -2.2185   -1.3780   -1.2642   -1.0681   -1.0336   -0.4288   -0.3041    1.1422    1.2439    1.5759    1.8442    2.0200    2.3432    2.5292    2.6925    3.1389    3.2205    3.4719    3.6071    4.4979    4.5439    4.9616    4.9807    5.6840
  1.8086  -35.6464  -35.6464  -35.6462  -35.6462  -35.6153  -35.6153  -35.6152  -35.6152  -34.9252  -34.9252  -34.9249  -34.9249  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8847  -34.8845  -34.8845  -24.1784  -24.1774  -24.1755  -24.1719  -24.1407  -24.1404  -24.1393  -24.1392  -21.2274  -21.2262  -21.2233  -21.2155  -21.1988  -21.1934  -21.1934  -21.1917  -21.1729  -21.1710  -21.1682  -21.1675  -11.9680  -11.9564  -10.6050  -10.5856   -9.2232   -9.1940   -7.9886   -7.9630   -3.5344   -2.9487   -2.7086   -2.6592   -2.2092   -2.1263   -1.2912   -1.2703   -1.0509   -0.9818   -0.3584   -0.2551    1.1229    1.2002    1.4251    1.7113    1.9698    2.3194    2.4087    2.6998    3.1271    3.1431    3.4744    3.5352    4.3989    4.4381    4.8693    4.8885    5.6474
  1.8524  -35.6464  -35.6464  -35.6462  -35.6462  -35.6153  -35.6153  -35.6152  -35.6152  -34.9252  -34.9252  -34.9249  -34.9248  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8847  -34.8845  -34.8845  -24.1786  -24.1777  -24.1751  -24.1719  -24.1407  -24.1404  -24.1394  -24.1393  -21.2278  -21.2267  -21.2229  -21.2157  -21.1987  -21.1936  -21.1932  -21.1915  -21.1731  -21.1714  -21.1680  -21.1673  -12.0407  -12.0306  -10.5646  -10.5462   -9.2453   -9.2181   -7.9192   -7.8950   -3.5251   -2.9707   -2.6947   -2.4804   -2.2007   -1.9416   -1.2751   -1.2042   -1.0768   -0.8956   -0.2985   -0.2194    1.0108    1.1644    1.2754    1.5589    1.9664    2.3047    2.3150    2.7327    3.0758    3.0977    3.4523    3.4722    4.3071    4.3413    4.7863    4.8050    5.5518
  1.8962  -35.6465  -35.6464  -35.6462  -35.6462  -35.6153  -35.6153  -35.6152  -35.6152  -34.9253  -34.9253  -34.9249  -34.9248  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8847  -34.8845  -34.8845  -24.1788  -24.1780  -24.1748  -24.1720  -24.1407  -24.1403  -24.1395  -24.1394  -21.2282  -21.2272  -21.2224  -21.2161  -21.1984  -21.1939  -21.1929  -21.1914  -21.1733  -21.1717  -21.1677  -21.1672  -12.1028  -12.0943  -10.5244  -10.5076   -9.2702   -9.2459   -7.8621   -7.8404   -3.4995   -2.9888   -2.6757   -2.2861   -2.1999   -1.7513   -1.2752   -1.1137   -1.1063   -0.8102   -0.2484   -0.1920    0.8427    1.0824    1.1330    1.3950    1.9992    2.2309    2.3364    2.7843    3.0316    3.0586    3.3696    3.4642    4.2239    4.2568    4.7129    4.7304    5.4738
  1.9399  -35.6465  -35.6465  -35.6462  -35.6462  -35.6153  -35.6153  -35.6152  -35.6152  -34.9253  -34.9253  -34.9248  -34.9248  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8847  -34.8845  -34.8844  -24.1789  -24.1782  -24.1744  -24.1721  -24.1406  -24.1403  -24.1396  -24.1394  -21.2285  -21.2277  -21.2219  -21.2166  -21.1980  -21.1942  -21.1926  -21.1914  -21.1734  -21.1721  -21.1675  -21.1671  -12.1539  -12.1470  -10.4860  -10.4714   -9.2959   -9.2753   -7.8166   -7.7983   -3.4591   -3.0099   -2.6483   -2.2129   -2.0835   -1.5741   -1.2683   -1.1342   -1.0099   -0.7255   -0.2088   -0.1672    0.6455    0.9375    1.0050    1.2313    2.0461    2.1861    2.3818    2.8451    3.0182    3.0212    3.3000    3.4469    4.1517    4.1863    4.6500    4.6655    5.4016
  1.9837  -35.6465  -35.6465  -35.6462  -35.6462  -35.6153  -35.6153  -35.6152  -35.6152  -34.9253  -34.9253  -34.9248  -34.9248  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8847  -34.8845  -34.8845  -24.1790  -24.1785  -24.1741  -24.1723  -24.1405  -24.1402  -24.1398  -24.1396  -21.2288  -21.2281  -21.2214  -21.2173  -21.1975  -21.1945  -21.1923  -21.1913  -21.1734  -21.1724  -21.1673  -21.1670  -12.1937  -12.1885  -10.4517  -10.4399   -9.3197   -9.3036   -7.7818   -7.7676   -3.4060   -3.0409   -2.6086   -2.2433   -1.8821   -1.4386   -1.2542   -1.1569   -0.8759   -0.6396   -0.1826   -0.1389    0.4374    0.7427    0.8999    1.0799    2.0862    2.1581    2.4459    2.8796    3.0078    3.0457    3.2532    3.4169    4.0936    4.1291    4.5987    4.6115    5.3333
  2.0275  -35.6465  -35.6465  -35.6462  -35.6462  -35.6153  -35.6153  -35.6152  -35.6152  -34.9253  -34.9253  -34.9248  -34.9248  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8847  -34.8845  -34.8844  -24.1790  -24.1787  -24.1737  -24.1725  -24.1404  -24.1401  -24.1399  -24.1397  -21.2289  -21.2285  -21.2208  -21.2180  -21.1969  -21.1949  -21.1920  -21.1914  -21.1734  -21.1727  -21.1671  -21.1669  -12.2220  -12.2185  -10.4239  -10.4156   -9.3388   -9.3276   -7.7569   -7.7472   -3.3436   -3.0850   -2.5554   -2.2912   -1.6949   -1.3686   -1.2357   -1.1735   -0.7063   -0.5499   -0.1693   -0.1074    0.2389    0.5212    0.8265    0.9519    2.1086    2.1388    2.5229    2.8420    3.0676    3.0941    3.2290    3.3715    4.0527    4.0840    4.5603    4.5696    5.2803
  2.0713  -35.6465  -35.6465  -35.6462  -35.6462  -35.6153  -35.6153  -35.6152  -35.6152  -34.9253  -34.9253  -34.9248  -34.9248  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8847  -34.8844  -34.8844  -24.1790  -24.1789  -24.1734  -24.1728  -24.1403  -24.1400  -24.1400  -24.1398  -21.2290  -21.2288  -21.2202  -21.2188  -21.1964  -21.1953  -21.1918  -21.1915  -21.1733  -21.1729  -21.1670  -21.1669  -12.2387  -12.2370  -10.4051  -10.4009   -9.3504   -9.3447   -7.7412   -7.7363   -3.2756   -3.1415   -2.4914   -2.3526   -1.5373   -1.3660   -1.2166   -1.1867   -0.5338   -0.4623   -0.1634   -0.0902    0.0977    0.3018    0.7924    0.8569    2.1160    2.1266    2.6068    2.7725    3.1476    3.1516    3.2138    3.3103    4.0321    4.0510    4.5370    4.5419    5.2671
  2.1151  -35.6465  -35.6465  -35.6462  -35.6462  -35.6153  -35.6153  -35.6152  -35.6152  -34.9253  -34.9253  -34.9248  -34.9248  -34.8997  -34.8997  -34.8997  -34.8997  -34.8847  -34.8847  -34.8844  -34.8844  -24.1790  -24.1790  -24.1731  -24.1731  -24.1402  -24.1402  -24.1399  -24.1399  -21.2289  -21.2289  -21.2195  -21.2195  -21.1958  -21.1958  -21.1916  -21.1916  -21.1731  -21.1731  -21.1669  -21.1669  -12.2437  -12.2437  -10.3972  -10.3972   -9.3526   -9.3526   -7.7344   -7.7344   -3.2066   -3.2066   -2.4216   -2.4216   -1.4243   -1.4243   -1.2002   -1.2002   -0.4329   -0.4329   -0.1371   -0.1371    0.1312    0.1312    0.8024    0.8024    2.1197    2.1197    2.6919    2.6919    3.1896    3.1896    3.2354    3.2354    4.0323    4.0324    4.5305    4.5307    5.2439
