#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.9200  -35.8654  -35.8654  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1427  -35.1427  -35.1424  -35.1424  -35.1245  -35.1245  -35.1244  -35.1244  -35.1128  -35.1128  -35.1126  -35.1126  -24.4055  -24.4052  -24.4049  -24.3987  -24.3636  -24.3630  -24.3611  -24.3609  -21.4609  -21.4592  -21.4588  -21.4469  -21.4288  -21.4210  -21.4207  -21.4200  -21.3955  -21.3932  -21.3909  -21.3898  -12.1964  -12.1756  -11.1422  -11.1149   -9.3557   -9.3200   -8.4296   -8.4020   -3.8731   -3.4491   -3.2510   -3.1444   -2.9607   -2.7016   -1.8027   -1.6493   -1.4763   -1.4104   -0.9322   -0.8239    0.7660    1.0260    1.5650    1.9500    2.2017    2.4478    2.6440    3.0751    3.2762    3.3168    3.5529    3.5578    4.5528    4.5724    4.9916    5.0097    5.6295
  0.9669  -35.8654  -35.8654  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1427  -35.1427  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1128  -35.1127  -35.1126  -35.1126  -24.4049  -24.4049  -24.4047  -24.3989  -24.3635  -24.3630  -24.3611  -24.3610  -21.4603  -21.4593  -21.4580  -21.4475  -21.4284  -21.4214  -21.4206  -21.4204  -21.3946  -21.3925  -21.3909  -21.3898  -12.0619  -12.0399  -11.1443  -11.1178   -9.3646   -9.3304   -8.5431   -8.5185   -3.8605   -3.5782   -3.3060   -3.1100   -3.0560   -2.6648   -1.9040   -1.6597   -1.5807   -1.4324   -1.0310   -0.9169    0.7389    1.0136    1.5809    1.9403    2.2414    2.4712    2.6551    3.0590    3.2391    3.3586    3.4825    3.5712    4.6624    4.6980    5.1351    5.1565    5.6021
  1.0137  -35.8653  -35.8653  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1426  -35.1426  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1127  -35.1127  -35.1126  -35.1126  -24.4048  -24.4044  -24.4042  -24.3991  -24.3635  -24.3630  -24.3612  -24.3610  -21.4597  -21.4595  -21.4574  -21.4485  -21.4277  -21.4218  -21.4207  -21.4205  -21.3936  -21.3917  -21.3908  -21.3897  -11.9191  -11.8963  -11.1426  -11.1174   -9.3805   -9.3488   -8.6723   -8.6519   -3.8430   -3.6723   -3.3571   -3.2293   -2.9493   -2.5972   -2.0003   -1.6804   -1.6760   -1.4700   -1.1367   -1.0291    0.7463    1.0257    1.5905    1.9073    2.2890    2.4629    2.6727    2.9996    3.1883    3.3524    3.3940    3.5708    4.7839    4.8337    5.2857    5.3108    5.5487
  1.0605  -35.8653  -35.8653  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1426  -35.1425  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1127  -35.1127  -35.1126  -35.1126  -24.4047  -24.4039  -24.4037  -24.3994  -24.3633  -24.3629  -24.3612  -24.3611  -21.4596  -21.4593  -21.4570  -21.4496  -21.4269  -21.4220  -21.4210  -21.4204  -21.3927  -21.3911  -21.3907  -21.3896  -11.7703  -11.7472  -11.1374  -11.1141   -9.4016   -9.3733   -8.8145   -8.7991   -3.8211   -3.7327   -3.4020   -3.3212   -2.8298   -2.5078   -2.0887   -1.7748   -1.6926   -1.5177   -1.2437   -1.1522    0.7822    1.0570    1.5784    1.8572    2.2951    2.4313    2.7110    2.9123    3.1378    3.2309    3.4209    3.5622    4.9132    4.9730    5.4333    5.4608    5.4743
  1.1074  -35.8653  -35.8653  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1425  -35.1425  -35.1424  -35.1424  -35.1245  -35.1245  -35.1244  -35.1244  -35.1127  -35.1127  -35.1126  -35.1126  -24.4044  -24.4035  -24.4033  -24.3998  -24.3631  -24.3628  -24.3613  -24.3612  -21.4596  -21.4589  -21.4568  -21.4510  -21.4260  -21.4221  -21.4212  -21.4203  -21.3919  -21.3905  -21.3905  -21.3895  -11.6186  -11.5960  -11.1296  -11.1089   -9.4256   -9.4014   -8.9648   -8.9547   -3.7948   -3.7624   -3.4418   -3.3904   -2.7024   -2.4092   -2.1658   -1.8645   -1.7022   -1.5678   -1.3457   -1.2760    0.8387    1.0998    1.5288    1.7807    2.2591    2.3870    2.7362    2.8101    3.0692    3.2326    3.4405    3.5501    5.0349    5.0973    5.3903    5.4703    5.5721
  1.1542  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1425  -35.1425  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1127  -35.1126  -35.1126  -35.1126  -24.4041  -24.4031  -24.4030  -24.4003  -24.3629  -24.3627  -24.3615  -24.3613  -21.4595  -21.4585  -21.4567  -21.4524  -21.4251  -21.4222  -21.4213  -21.4204  -21.3911  -21.3902  -21.3900  -21.3893  -11.4690  -11.4478  -11.1203  -11.1028   -9.4500   -9.4303   -9.1166   -9.1114   -3.7653   -3.7646   -3.4781   -3.4433   -2.5752   -2.3171   -2.2274   -1.9504   -1.6983   -1.6107   -1.4372   -1.3901    0.9082    1.1454    1.4391    1.6639    2.2317    2.3413    2.6662    2.7022    3.1195    3.2945    3.4549    3.5370    5.1245    5.1784    5.3109    5.3717    5.7136
  1.2011  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1425  -35.1424  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1126  -35.1126  -35.1126  -35.1126  -24.4038  -24.4028  -24.4027  -24.4008  -24.3627  -24.3625  -24.3616  -24.3615  -21.4592  -21.4582  -21.4567  -21.4538  -21.4241  -21.4221  -21.4215  -21.4205  -21.3905  -21.3900  -21.3896  -21.3892  -11.3288  -11.3103  -11.1107  -11.0970   -9.4720   -9.4570   -9.2606   -9.2592   -3.7468   -3.7311   -3.5129   -3.4872   -2.4586   -2.2686   -2.2477   -2.0333   -1.6800   -1.6346   -1.5134   -1.4857    0.9835    1.1838    1.3282    1.5161    2.2346    2.3057    2.5614    2.5958    3.2381    3.3735    3.4660    3.5245    5.1671    5.2054    5.2460    5.2891    5.8694
  1.2479  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1424  -35.1424  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1126  -35.1126  -35.1126  -35.1126  -24.4034  -24.4026  -24.4025  -24.4013  -24.3625  -24.3624  -24.3617  -24.3616  -21.4588  -21.4579  -21.4569  -21.4551  -21.4233  -21.4220  -21.4216  -21.4208  -21.3899  -21.3897  -21.3894  -21.3892  -11.2090  -11.1949  -11.1020  -11.0925   -9.4892   -9.4791   -9.3846   -9.3837   -3.7124   -3.6950   -3.5477   -3.5289   -2.3622   -2.2853   -2.2125   -2.1123   -1.6572   -1.6304   -1.5706   -1.5565    1.0576    1.2052    1.2279    1.3661    2.2597    2.2906    2.4715    2.4968    3.3568    3.4457    3.4753    3.5129    5.1753    5.1991    5.2010    5.2280    6.0531
  1.2948  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1424  -35.1424  -35.1424  -35.1424  -35.1244  -35.1244  -35.1244  -35.1244  -35.1126  -35.1126  -35.1126  -35.1126  -24.4029  -24.4024  -24.4024  -24.4019  -24.3623  -24.3622  -24.3619  -24.3618  -21.4582  -21.4576  -21.4571  -21.4563  -21.4225  -21.4219  -21.4217  -21.4213  -21.3896  -21.3895  -21.3893  -21.3892  -11.1246  -11.1168  -11.0953  -11.0904   -9.4993   -9.4943   -9.4707   -9.4695   -3.6682   -3.6577   -3.5833   -3.5729   -2.2896   -2.2752   -2.2121   -2.1831   -1.6342   -1.6153   -1.6056   -1.5998    1.1236    1.1698    1.2026    1.2440    2.2974    2.3029    2.4008    2.4108    3.4468    3.4841    3.4906    3.5024    5.1723    5.1771    5.1837    5.1899    6.2584
  1.3416  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1424  -35.1424  -35.1424  -35.1424  -35.1244  -35.1244  -35.1244  -35.1244  -35.1126  -35.1126  -35.1126  -35.1126  -24.4024  -24.4024  -24.4024  -24.4024  -24.3621  -24.3621  -24.3621  -24.3621  -21.4573  -21.4573  -21.4573  -21.4573  -21.4218  -21.4218  -21.4218  -21.4218  -21.3893  -21.3893  -21.3893  -21.3893  -11.0913  -11.0913  -11.0913  -11.0913   -9.5012   -9.5012   -9.5012   -9.5012   -3.6201   -3.6201   -3.6201   -3.6201   -2.2397   -2.2397   -2.2397   -2.2397   -1.6159   -1.6159   -1.6159   -1.6159    1.1741    1.1741    1.1741    1.1741    2.3442    2.3442    2.3442    2.3442    3.4930    3.4930    3.4930    3.4930    5.1735    5.1735    5.1735    5.1735    6.3893
  1.3416  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1424  -35.1424  -35.1424  -35.1424  -35.1244  -35.1244  -35.1244  -35.1244  -35.1126  -35.1126  -35.1126  -35.1126  -24.4024  -24.4024  -24.4024  -24.4024  -24.3621  -24.3621  -24.3621  -24.3621  -21.4573  -21.4573  -21.4573  -21.4573  -21.4218  -21.4218  -21.4218  -21.4218  -21.3893  -21.3893  -21.3893  -21.3893  -11.0913  -11.0913  -11.0913  -11.0913   -9.5012   -9.5012   -9.5012   -9.5012   -3.6201   -3.6201   -3.6201   -3.6201   -2.2397   -2.2397   -2.2397   -2.2397   -1.6159   -1.6159   -1.6159   -1.6159    1.1741    1.1741    1.1741    1.1741    2.3442    2.3442    2.3442    2.3442    3.4930    3.4930    3.4930    3.4930    5.1735    5.1735    5.1735    5.1735    6.3893
  1.3884  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1424  -35.1424  -35.1424  -35.1424  -35.1244  -35.1244  -35.1244  -35.1244  -35.1126  -35.1126  -35.1126  -35.1126  -24.4029  -24.4024  -24.4024  -24.4019  -24.3623  -24.3622  -24.3619  -24.3618  -21.4582  -21.4576  -21.4571  -21.4563  -21.4225  -21.4219  -21.4217  -21.4213  -21.3896  -21.3895  -21.3893  -21.3892  -11.1246  -11.1168  -11.0953  -11.0904   -9.4993   -9.4943   -9.4707   -9.4695   -3.6682   -3.6577   -3.5833   -3.5729   -2.2896   -2.2752   -2.2121   -2.1831   -1.6342   -1.6153   -1.6056   -1.5998    1.1236    1.1698    1.2026    1.2440    2.2974    2.3029    2.4008    2.4108    3.4468    3.4841    3.4906    3.5024    5.1723    5.1771    5.1837    5.1899    6.2482
  1.4353  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1424  -35.1424  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1126  -35.1126  -35.1126  -35.1126  -24.4034  -24.4026  -24.4025  -24.4013  -24.3625  -24.3624  -24.3617  -24.3616  -21.4588  -21.4579  -21.4569  -21.4551  -21.4233  -21.4220  -21.4216  -21.4208  -21.3899  -21.3897  -21.3894  -21.3892  -11.2090  -11.1949  -11.1020  -11.0925   -9.4892   -9.4791   -9.3846   -9.3837   -3.7124   -3.6950   -3.5477   -3.5289   -2.3622   -2.2853   -2.2125   -2.1123   -1.6572   -1.6304   -1.5706   -1.5565    1.0576    1.2052    1.2279    1.3661    2.2597    2.2906    2.4715    2.4968    3.3568    3.4457    3.4753    3.5129    5.1753    5.1991    5.2010    5.2280    6.0558
  1.4821  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1425  -35.1424  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1126  -35.1126  -35.1126  -35.1126  -24.4038  -24.4028  -24.4027  -24.4008  -24.3627  -24.3625  -24.3616  -24.3615  -21.4592  -21.4582  -21.4567  -21.4538  -21.4241  -21.4221  -21.4215  -21.4205  -21.3905  -21.3900  -21.3896  -21.3892  -11.3288  -11.3103  -11.1107  -11.0970   -9.4720   -9.4570   -9.2606   -9.2592   -3.7468   -3.7311   -3.5129   -3.4872   -2.4586   -2.2686   -2.2477   -2.0333   -1.6800   -1.6346   -1.5134   -1.4857    0.9835    1.1838    1.3282    1.5161    2.2346    2.3057    2.5614    2.5958    3.2381    3.3735    3.4660    3.5245    5.1671    5.2054    5.2460    5.2891    5.8747
  1.5290  -35.8652  -35.8652  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1425  -35.1425  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1127  -35.1126  -35.1126  -35.1126  -24.4041  -24.4031  -24.4030  -24.4003  -24.3629  -24.3627  -24.3615  -24.3613  -21.4595  -21.4585  -21.4567  -21.4524  -21.4251  -21.4222  -21.4213  -21.4204  -21.3911  -21.3902  -21.3900  -21.3893  -11.4690  -11.4478  -11.1203  -11.1028   -9.4500   -9.4303   -9.1166   -9.1114   -3.7653   -3.7646   -3.4781   -3.4433   -2.5752   -2.3171   -2.2274   -1.9504   -1.6983   -1.6107   -1.4372   -1.3901    0.9082    1.1454    1.4391    1.6639    2.2317    2.3413    2.6662    2.7022    3.1195    3.2945    3.4549    3.5370    5.1245    5.1784    5.3109    5.3717    5.7136
  1.5758  -35.8653  -35.8653  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1425  -35.1425  -35.1424  -35.1424  -35.1245  -35.1245  -35.1244  -35.1244  -35.1127  -35.1127  -35.1126  -35.1126  -24.4044  -24.4035  -24.4033  -24.3998  -24.3631  -24.3628  -24.3613  -24.3612  -21.4596  -21.4589  -21.4568  -21.4510  -21.4260  -21.4221  -21.4212  -21.4203  -21.3919  -21.3905  -21.3905  -21.3895  -11.6186  -11.5960  -11.1296  -11.1089   -9.4256   -9.4014   -8.9648   -8.9547   -3.7948   -3.7624   -3.4418   -3.3904   -2.7024   -2.4092   -2.1658   -1.8645   -1.7022   -1.5678   -1.3457   -1.2760    0.8387    1.0998    1.5288    1.7807    2.2591    2.3870    2.7362    2.8101    3.0692    3.2326    3.4405    3.5501    5.0349    5.0973    5.3903    5.4703    5.5758
  1.6227  -35.8653  -35.8653  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1426  -35.1425  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1127  -35.1127  -35.1126  -35.1126  -24.4047  -24.4039  -24.4037  -24.3994  -24.3633  -24.3629  -24.3612  -24.3611  -21.4596  -21.4593  -21.4570  -21.4496  -21.4269  -21.4220  -21.4210  -21.4204  -21.3927  -21.3911  -21.3907  -21.3896  -11.7703  -11.7472  -11.1374  -11.1141   -9.4016   -9.3733   -8.8145   -8.7991   -3.8211   -3.7327   -3.4020   -3.3212   -2.8298   -2.5078   -2.0887   -1.7748   -1.6926   -1.5177   -1.2437   -1.1522    0.7822    1.0570    1.5784    1.8572    2.2951    2.4313    2.7110    2.9123    3.1378    3.2309    3.4209    3.5622    4.9132    4.9730    5.4333    5.4607    5.4742
  1.6695  -35.8653  -35.8653  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1426  -35.1426  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1127  -35.1127  -35.1126  -35.1126  -24.4048  -24.4044  -24.4042  -24.3991  -24.3635  -24.3630  -24.3612  -24.3610  -21.4597  -21.4595  -21.4574  -21.4485  -21.4277  -21.4218  -21.4207  -21.4205  -21.3936  -21.3917  -21.3908  -21.3897  -11.9191  -11.8963  -11.1426  -11.1174   -9.3805   -9.3488   -8.6723   -8.6519   -3.8430   -3.6723   -3.3571   -3.2293   -2.9493   -2.5972   -2.0003   -1.6804   -1.6760   -1.4700   -1.1367   -1.0291    0.7463    1.0257    1.5905    1.9073    2.2890    2.4629    2.6727    2.9996    3.1883    3.3524    3.3940    3.5708    4.7839    4.8337    5.2857    5.3108    5.5487
  1.7163  -35.8654  -35.8654  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1427  -35.1427  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1128  -35.1127  -35.1126  -35.1126  -24.4049  -24.4049  -24.4047  -24.3989  -24.3635  -24.3630  -24.3611  -24.3610  -21.4603  -21.4593  -21.4580  -21.4475  -21.4284  -21.4214  -21.4206  -21.4204  -21.3946  -21.3925  -21.3909  -21.3898  -12.0619  -12.0399  -11.1443  -11.1178   -9.3646   -9.3304   -8.5431   -8.5185   -3.8605   -3.5782   -3.3060   -3.1100   -3.0560   -2.6648   -1.9040   -1.6597   -1.5807   -1.4324   -1.0310   -0.9169    0.7389    1.0136    1.5809    1.9403    2.2414    2.4712    2.6551    3.0590    3.2391    3.3586    3.4825    3.5712    4.6624    4.6980    5.1351    5.1565    5.6022
  1.7632  -35.8654  -35.8654  -35.8652  -35.8652  -35.8426  -35.8426  -35.8426  -35.8426  -35.1427  -35.1427  -35.1424  -35.1424  -35.1245  -35.1245  -35.1244  -35.1244  -35.1128  -35.1128  -35.1126  -35.1126  -24.4055  -24.4052  -24.4049  -24.3987  -24.3636  -24.3630  -24.3611  -24.3609  -21.4609  -21.4592  -21.4588  -21.4469  -21.4288  -21.4210  -21.4207  -21.4200  -21.3955  -21.3932  -21.3909  -21.3898  -12.1964  -12.1756  -11.1422  -11.1149   -9.3557   -9.3200   -8.4296   -8.4020   -3.8731   -3.4491   -3.2510   -3.1444   -2.9607   -2.7016   -1.8027   -1.6493   -1.4763   -1.4104   -0.9322   -0.8239    0.7660    1.0260    1.5650    1.9500    2.2017    2.4478    2.6440    3.0751    3.2762    3.3168    3.5529    3.5578    4.5528    4.5724    4.9916    5.0097    5.6296
  1.8100  -35.8654  -35.8654  -35.8652  -35.8652  -35.8427  -35.8426  -35.8426  -35.8426  -35.1428  -35.1428  -35.1424  -35.1424  -35.1245  -35.1245  -35.1244  -35.1244  -35.1128  -35.1128  -35.1126  -35.1126  -24.4060  -24.4058  -24.4049  -24.3986  -24.3636  -24.3630  -24.3611  -24.3610  -21.4616  -21.4596  -21.4591  -21.4468  -21.4289  -21.4208  -21.4204  -21.4195  -21.3963  -21.3940  -21.3909  -21.3898  -12.3210  -12.3017  -11.1358  -11.1085   -9.3548   -9.3189   -8.3331   -8.3040   -3.8799   -3.2855   -3.2490   -3.1565   -2.7809   -2.7036   -1.6991   -1.6483   -1.4073   -1.3688   -0.8443   -0.7544    0.8289    1.0647    1.5507    1.9271    2.2019    2.3881    2.6347    3.0338    3.2727    3.2740    3.5259    3.5407    4.4487    4.4567    4.8613    4.8768    5.6334
  1.8569  -35.8655  -35.8655  -35.8652  -35.8652  -35.8427  -35.8426  -35.8426  -35.8426  -35.1429  -35.1428  -35.1424  -35.1424  -35.1245  -35.1244  -35.1244  -35.1244  -35.1128  -35.1128  -35.1126  -35.1126  -24.4066  -24.4063  -24.4047  -24.3987  -24.3636  -24.3630  -24.3611  -24.3610  -21.4623  -21.4606  -21.4590  -21.4470  -21.4287  -21.4208  -21.4198  -21.4190  -21.3971  -21.3947  -21.3907  -21.3897  -12.4345  -12.4169  -11.1254  -11.0985   -9.3620   -9.3271   -8.2536   -8.2245   -3.8798   -3.3095   -3.0898   -3.0821   -2.6718   -2.5728   -1.6571   -1.5953   -1.4238   -1.2610   -0.7688   -0.7057    0.9212    1.1252    1.5386    1.8827    2.2292    2.2936    2.6291    2.9350    3.2306    3.2315    3.4510    3.4753    4.3379    4.3496    4.7453    4.7597    5.6153
  1.9037  -35.8655  -35.8655  -35.8652  -35.8652  -35.8427  -35.8427  -35.8426  -35.8425  -35.1429  -35.1429  -35.1424  -35.1423  -35.1245  -35.1245  -35.1245  -35.1244  -35.1129  -35.1128  -35.1126  -35.1126  -24.4071  -24.4069  -24.4045  -24.3988  -24.3635  -24.3629  -24.3612  -24.3611  -21.4631  -21.4616  -21.4589  -21.4477  -21.4283  -21.4208  -21.4191  -21.4185  -21.3979  -21.3955  -21.3905  -21.3895  -12.5360  -12.5204  -11.1113  -11.0855   -9.3767   -9.3439   -8.1899   -8.1623   -3.8720   -3.3649   -2.9897   -2.8664   -2.6119   -2.3413   -1.6732   -1.4925   -1.4577   -1.1570   -0.7040   -0.6695    1.0280    1.1927    1.5209    1.8292    2.1754    2.2476    2.6375    2.7929    3.1711    3.1873    3.3180    3.4107    4.2257    4.2402    4.6413    4.6554    5.5345
  1.9506  -35.8656  -35.8656  -35.8652  -35.8651  -35.8427  -35.8427  -35.8426  -35.8425  -35.1430  -35.1430  -35.1424  -35.1423  -35.1245  -35.1245  -35.1244  -35.1244  -35.1129  -35.1129  -35.1126  -35.1126  -24.4076  -24.4074  -24.4042  -24.3990  -24.3634  -24.3629  -24.3613  -24.3612  -21.4639  -21.4627  -21.4588  -21.4487  -21.4276  -21.4208  -21.4184  -21.4179  -21.3985  -21.3963  -21.3903  -21.3893  -12.6249  -12.6114  -11.0942  -11.0702   -9.3973   -9.3677   -8.1404   -8.1152   -3.8557   -3.4116   -2.8855   -2.6217   -2.5327   -2.0959   -1.6917   -1.5041   -1.3889   -1.0620   -0.6469   -0.6338    1.1254    1.2343    1.4833    1.7639    2.0619    2.2293    2.6271    2.6744    3.0827    3.1455    3.2256    3.3409    4.1182    4.1300    4.5471    4.5606    5.4407
  1.9974  -35.8656  -35.8656  -35.8652  -35.8651  -35.8427  -35.8427  -35.8426  -35.8425  -35.1430  -35.1430  -35.1424  -35.1423  -35.1245  -35.1245  -35.1244  -35.1244  -35.1129  -35.1129  -35.1126  -35.1126  -24.4080  -24.4078  -24.4039  -24.3993  -24.3633  -24.3628  -24.3614  -24.3613  -21.4646  -21.4636  -21.4586  -21.4499  -21.4268  -21.4208  -21.4178  -21.4173  -21.3990  -21.3970  -21.3900  -21.3891  -12.7007  -12.6893  -11.0753  -11.0538   -9.4217   -9.3960   -8.1028   -8.0810   -3.8312   -3.4515   -2.7735   -2.4459   -2.3649   -1.8554   -1.7059   -1.5559   -1.2737   -0.9798   -0.5957   -0.5866    1.1774    1.1996    1.4127    1.6715    2.0007    2.1943    2.4640    2.7046    2.9946    3.1157    3.2222    3.2768    4.0204    4.0268    4.4628    4.4752    5.3840
  2.0442  -35.8656  -35.8656  -35.8652  -35.8651  -35.8427  -35.8427  -35.8426  -35.8425  -35.1431  -35.1431  -35.1424  -35.1423  -35.1245  -35.1244  -35.1244  -35.1244  -35.1129  -35.1129  -35.1126  -35.1126  -24.4084  -24.4082  -24.4035  -24.3997  -24.3631  -24.3626  -24.3615  -24.3614  -21.4653  -21.4645  -21.4584  -21.4512  -21.4259  -21.4209  -21.4172  -21.4168  -21.3993  -21.3976  -21.3897  -21.3889  -12.7629  -12.7537  -11.0560  -11.0376   -9.4470   -9.4258   -8.0751   -8.0572   -3.7994   -3.4872   -2.6598   -2.3653   -2.1088   -1.7098   -1.6547   -1.6040   -1.1208   -0.9070   -0.5452   -0.5281    1.0540    1.1527    1.3106    1.5414    2.0135    2.1820    2.3351    2.6482    3.0270    3.1091    3.2304    3.2597    3.9339    3.9396    4.3900    4.4008    5.2838
  2.0911  -35.8656  -35.8656  -35.8652  -35.8651  -35.8427  -35.8427  -35.8426  -35.8425  -35.1431  -35.1431  -35.1424  -35.1423  -35.1245  -35.1244  -35.1244  -35.1244  -35.1129  -35.1129  -35.1126  -35.1125  -24.4087  -24.4086  -24.4031  -24.4001  -24.3629  -24.3625  -24.3616  -24.3616  -21.4658  -21.4653  -21.4580  -21.4525  -21.4250  -21.4212  -21.4167  -21.4164  -21.3995  -21.3982  -21.3894  -21.3888  -12.8114  -12.8044  -11.0378  -11.0233   -9.4702   -9.4540   -8.0552   -8.0416   -3.7618   -3.5214   -2.5519   -2.3060   -1.8721   -1.7004   -1.6386   -1.5267   -0.9081   -0.8296   -0.4997   -0.4598    0.8418    1.0228    1.1963    1.3878    2.0638    2.2002    2.2566    2.5549    3.1291    3.1315    3.2115    3.3107    3.8611    3.8724    4.3301    4.3391    5.2174
  2.1379  -35.8657  -35.8657  -35.8652  -35.8652  -35.8427  -35.8427  -35.8426  -35.8425  -35.1431  -35.1431  -35.1424  -35.1423  -35.1245  -35.1244  -35.1244  -35.1244  -35.1129  -35.1129  -35.1126  -35.1126  -24.4089  -24.4088  -24.4026  -24.4006  -24.3627  -24.3624  -24.3618  -24.3617  -21.4662  -21.4658  -21.4575  -21.4538  -21.4241  -21.4215  -21.4163  -21.4161  -21.3996  -21.3987  -21.3891  -21.3887  -12.8458  -12.8411  -11.0224  -11.0123   -9.4886   -9.4776   -8.0415   -8.0324   -3.7205   -3.5567   -2.4571   -2.2790   -1.6824   -1.6786   -1.6532   -1.4651   -0.7339   -0.6631   -0.4601   -0.3869    0.6105    0.8143    1.0985    1.2377    2.1128    2.2152    2.2382    2.4713    3.1759    3.2205    3.2352    3.3561    3.8082    3.8225    4.2850    4.2916    5.1612
  2.1848  -35.8657  -35.8657  -35.8652  -35.8652  -35.8427  -35.8427  -35.8425  -35.8425  -35.1431  -35.1431  -35.1424  -35.1423  -35.1245  -35.1244  -35.1244  -35.1244  -35.1129  -35.1129  -35.1126  -35.1126  -24.4090  -24.4090  -24.4021  -24.4011  -24.3624  -24.3622  -24.3620  -24.3619  -21.4664  -21.4662  -21.4568  -21.4549  -21.4233  -21.4220  -21.4160  -21.4159  -21.3996  -21.3991  -21.3889  -21.3887  -12.8660  -12.8637  -11.0114  -11.0062   -9.4996   -9.4941   -8.0329   -8.0283   -3.6775   -3.5944   -2.3798   -2.2863   -1.6650   -1.6529   -1.5461   -1.4495   -0.6214   -0.5169   -0.3702   -0.3130    0.4244    0.5782    1.0440    1.1180    2.1469    2.1902    2.2865    2.4014    3.2213    3.2409    3.3194    3.3794    3.7784    3.7891    4.2567    4.2603    5.1291
  2.2316  -35.8657  -35.8657  -35.8652  -35.8652  -35.8427  -35.8427  -35.8426  -35.8426  -35.1432  -35.1432  -35.1423  -35.1423  -35.1245  -35.1245  -35.1244  -35.1244  -35.1130  -35.1130  -35.1126  -35.1126  -24.4090  -24.4090  -24.4016  -24.4016  -24.3622  -24.3622  -24.3621  -24.3621  -21.4664  -21.4664  -21.4560  -21.4560  -21.4226  -21.4226  -21.4159  -21.4159  -21.3994  -21.3994  -21.3888  -21.3888  -12.8720  -12.8720  -11.0058  -11.0058   -9.5016   -9.5016   -8.0286   -8.0286   -3.6350   -3.6350   -2.3220   -2.3220   -1.6542   -1.6542   -1.4740   -1.4740   -0.5351   -0.5351   -0.2770   -0.2770    0.4025    0.4025    1.0496    1.0496    2.1700    2.1700    2.3409    2.3409    3.2459    3.2459    3.3688    3.3688    3.7730    3.7730    4.2481    4.2481    5.1216
