#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3101  -24.2015  -24.2014  -24.2012  -24.2007  -24.1748  -24.1748  -24.1745  -24.1745  -21.2452  -21.2448  -21.2444  -21.2435  -21.2242  -21.2237  -21.2233  -21.2232  -21.2058  -21.2055  -21.2053  -21.2053  -10.5511  -10.5496  -10.4468  -10.4448   -8.3088   -8.2891   -8.2026   -8.1883   -2.9312   -2.9186   -2.7199   -2.6965   -2.0909   -1.9537   -1.9001   -1.7322   -1.0986   -1.0543   -0.9713   -0.9349    1.1215    1.2037    1.3350    1.5372    2.3519    2.4088    2.5100    2.5599    2.9079    2.9916    3.0603    3.1763    4.9118    4.9482    4.9761
  1.3503  -24.2016  -24.2015  -24.2012  -24.2006  -24.1749  -24.1748  -24.1745  -24.1744  -21.2454  -21.2450  -21.2445  -21.2430  -21.2245  -21.2238  -21.2232  -21.2231  -21.2059  -21.2055  -21.2053  -21.2052  -10.6134  -10.6115  -10.4361  -10.4335   -8.3050   -8.2790   -8.1259   -8.1070   -2.9630   -2.9587   -2.6969   -2.6696   -2.1780   -1.9283   -1.9256   -1.6601   -1.1291   -1.0644   -0.9202   -0.8746    1.0886    1.1915    1.4640    1.6985    2.2990    2.3752    2.5193    2.5645    2.7809    2.8967    3.0352    3.1864    4.8790    4.9325    5.0086
  1.3906  -24.2016  -24.2016  -24.2012  -24.2004  -24.1749  -24.1749  -24.1744  -24.1744  -21.2454  -21.2451  -21.2445  -21.2426  -21.2247  -21.2238  -21.2232  -21.2231  -21.2061  -21.2055  -21.2054  -21.2051  -10.6852  -10.6829  -10.4224  -10.4192   -8.3000   -8.2684   -8.0366   -8.0134   -3.0115   -2.9737   -2.6791   -2.6426   -2.2688   -1.9660   -1.8806   -1.5868   -1.1559   -1.0640   -0.8549   -0.8015    1.0551    1.1738    1.5995    1.8285    2.2370    2.3471    2.5313    2.5480    2.6516    2.8129    3.0138    3.1966    4.8127    4.8936    5.0603
  1.4308  -24.2017  -24.2017  -24.2013  -24.2003  -24.1750  -24.1749  -24.1744  -24.1744  -21.2454  -21.2453  -21.2446  -21.2422  -21.2250  -21.2238  -21.2231  -21.2230  -21.2063  -21.2055  -21.2055  -21.2051  -10.7626  -10.7600  -10.4059  -10.4021   -8.2947   -8.2579   -7.9395   -7.9122   -3.0635   -2.9735   -2.6699   -2.6101   -2.3542   -2.0067   -1.8230   -1.5136   -1.1762   -1.0552   -0.7783   -0.7179    1.0235    1.1522    1.7119    1.8734    2.1639    2.3434    2.5038    2.5064    2.5789    2.7727    2.9956    3.2069    4.7199    4.8151    5.0013
  1.4711  -24.2018  -24.2017  -24.2014  -24.2001  -24.1750  -24.1749  -24.1744  -24.1744  -21.2454  -21.2454  -21.2447  -21.2419  -21.2252  -21.2238  -21.2230  -21.2230  -21.2065  -21.2056  -21.2055  -21.2050  -10.8425  -10.8396  -10.3867  -10.3824   -8.2898   -8.2486   -7.8390   -7.8082   -3.1172   -2.9558   -2.6749   -2.5674   -2.4237   -2.0441   -1.7566   -1.4404   -1.1900   -1.0420   -0.6938   -0.6273    0.9960    1.1278    1.7489    1.8451    2.0796    2.3272    2.4156    2.4402    2.6175    2.8025    2.9759    3.2145    4.6169    4.7108    4.8971
  1.5113  -24.2020  -24.2016  -24.2015  -24.2000  -24.1750  -24.1750  -24.1744  -24.1744  -21.2456  -21.2453  -21.2449  -21.2416  -21.2255  -21.2237  -21.2231  -21.2229  -21.2067  -21.2057  -21.2054  -21.2049  -10.9222  -10.9191  -10.3651  -10.3603   -8.2859   -8.2413   -7.7389   -7.7052   -3.1697   -2.9188   -2.6988   -2.5107   -2.4695   -2.0741   -1.6846   -1.3668   -1.1989   -1.0284   -0.6051   -0.5343    0.9740    1.1010    1.6536    1.8285    1.9869    2.2393    2.3533    2.3847    2.6798    2.8855    2.9477    3.2140    4.5159    4.6012    4.8036
  1.5515  -24.2021  -24.2016  -24.2016  -24.1999  -24.1751  -24.1750  -24.1744  -24.1744  -21.2458  -21.2452  -21.2451  -21.2413  -21.2256  -21.2236  -21.2231  -21.2228  -21.2069  -21.2059  -21.2053  -21.2048  -10.9996  -10.9965  -10.3415  -10.3364   -8.2837   -8.2367   -7.6423   -7.6066   -3.2173   -2.8615   -2.7368   -2.4943   -2.4378   -2.0953   -1.6086   -1.2919   -1.2047   -1.0179   -0.5158   -0.4437    0.9568    1.0702    1.5108    1.7718    1.8920    2.1520    2.2519    2.3615    2.7457    2.9046    2.9762    3.1979    4.4217    4.4961    4.7009
  1.5918  -24.2022  -24.2017  -24.2015  -24.1998  -24.1751  -24.1750  -24.1744  -24.1744  -21.2460  -21.2453  -21.2451  -21.2411  -21.2257  -21.2235  -21.2232  -21.2227  -21.2070  -21.2061  -21.2052  -21.2048  -11.0730  -11.0700  -10.3164  -10.3110   -8.2835   -8.2354   -7.5516   -7.5150   -3.2563   -2.7835   -2.7765   -2.5095   -2.3477   -2.1091   -1.5300   -1.2153   -1.2085   -1.0130   -0.4294   -0.3604    0.9378    1.0329    1.3579    1.6648    1.8053    2.0923    2.1434    2.3385    2.7987    2.8438    3.0479    3.1592    4.3347    4.3982    4.6093
  1.6320  -24.2023  -24.2018  -24.2014  -24.1997  -24.1751  -24.1750  -24.1744  -24.1744  -21.2462  -21.2455  -21.2449  -21.2411  -21.2258  -21.2234  -21.2233  -21.2226  -21.2072  -21.2062  -21.2051  -21.2047  -11.1413  -11.1384  -10.2904  -10.2848   -8.2857   -8.2378   -7.4687   -7.4323   -3.2833   -2.8081   -2.6854   -2.5242   -2.2415   -2.1190   -1.4489   -1.2103   -1.1367   -1.0145   -0.3485   -0.2878    0.8979    0.9914    1.2056    1.5240    1.7391    2.0372    2.0597    2.3218    2.7677    2.8301    3.0941    3.0949    4.2534    4.3073    4.5251
  1.6723  -24.2024  -24.2020  -24.2012  -24.1997  -24.1751  -24.1750  -24.1744  -24.1744  -21.2464  -21.2458  -21.2447  -21.2410  -21.2258  -21.2234  -21.2233  -21.2225  -21.2073  -21.2064  -21.2050  -21.2046  -11.2033  -11.2006  -10.2640  -10.2585   -8.2899   -8.2438   -7.3948   -7.3598   -3.2962   -2.8270   -2.5689   -2.5436   -2.1298   -2.1219   -1.3647   -1.2090   -1.0559   -1.0218   -0.2754   -0.2273    0.8151    0.9464    1.0588    1.3656    1.7026    1.9436    2.0502    2.3179    2.6845    2.8388    3.0077    3.1168    4.1762    4.2230    4.4471
  1.7125  -24.2025  -24.2021  -24.2011  -24.1997  -24.1750  -24.1750  -24.1745  -24.1744  -21.2466  -21.2460  -21.2445  -21.2411  -21.2257  -21.2235  -21.2232  -21.2224  -21.2074  -21.2066  -21.2049  -21.2045  -11.2583  -11.2559  -10.2383  -10.2329   -8.2957   -8.2528   -7.3306   -7.2981   -3.2935   -2.8320   -2.5699   -2.4370   -2.1468   -1.9947   -1.2750   -1.2027   -1.0325   -0.9727   -0.2113   -0.1782    0.6922    0.8786    0.9210    1.2013    1.6956    1.8704    2.0615    2.3321    2.6075    2.8270    2.9069    3.1190    4.1030    4.1460    4.3776
  1.7528  -24.2026  -24.2022  -24.2010  -24.1997  -24.1750  -24.1749  -24.1745  -24.1745  -21.2468  -21.2463  -21.2442  -21.2413  -21.2256  -21.2236  -21.2230  -21.2223  -21.2075  -21.2067  -21.2048  -21.2045  -11.3057  -11.3036  -10.2140  -10.2090   -8.3025   -8.2642   -7.2762   -7.2475   -3.2750   -2.8250   -2.6019   -2.2941   -2.1744   -1.8694   -1.1900   -1.1752   -1.0437   -0.8866   -0.1601   -0.1360    0.5418    0.7727    0.7955    1.0398    1.7069    1.8168    2.0921    2.3668    2.5519    2.7973    2.8066    3.1022    4.0352    4.0769    4.3176
  1.7930  -24.2026  -24.2023  -24.2008  -24.1998  -24.1750  -24.1749  -24.1746  -24.1745  -21.2469  -21.2465  -21.2439  -21.2415  -21.2255  -21.2238  -21.2229  -21.2223  -21.2075  -21.2069  -21.2047  -21.2044  -11.3450  -11.3433  -10.1921  -10.1877   -8.3093   -8.2769   -7.2318   -7.2076   -3.2413   -2.8147   -2.6321   -2.2155   -2.1462   -1.7592   -1.1707   -1.0580   -1.0527   -0.7964   -0.1294   -0.0936    0.3760    0.6304    0.6863    0.8885    1.7180    1.7759    2.1403    2.4215    2.5288    2.7229    2.7517    3.0670    3.9750    4.0160    4.2652
  1.8332  -24.2027  -24.2024  -24.2006  -24.1998  -24.1749  -24.1749  -24.1746  -24.1746  -21.2470  -21.2467  -21.2437  -21.2417  -21.2253  -21.2240  -21.2227  -21.2223  -21.2075  -21.2071  -21.2046  -21.2044  -11.3758  -11.3745  -10.1736  -10.1701   -8.3150   -8.2897   -7.1969   -7.1782   -3.1940   -2.8224   -2.6397   -2.2700   -2.0012   -1.6784   -1.1464   -1.0587   -0.9170   -0.6998   -0.1199   -0.0578    0.2079    0.4657    0.5987    0.7544    1.7090    1.7472    2.2034    2.4926    2.5377    2.6684    2.6927    3.0139    3.9251    3.9633    4.2239
  1.8735  -24.2027  -24.2025  -24.2005  -24.1999  -24.1749  -24.1748  -24.1746  -24.1746  -21.2471  -21.2468  -21.2433  -21.2420  -21.2251  -21.2241  -21.2226  -21.2223  -21.2075  -21.2072  -21.2045  -21.2044  -11.3980  -11.3971  -10.1594  -10.1569   -8.3186   -8.3012   -7.1713   -7.1585   -3.1355   -2.8639   -2.6088   -2.3356   -1.8685   -1.6366   -1.1208   -1.0633   -0.7524   -0.5938   -0.1410   -0.0629    0.0782    0.3025    0.5383    0.6442    1.6861    1.7235    2.2785    2.5664    2.5679    2.6305    2.6431    2.9447    3.8887    3.9194    4.1994
  1.9137  -24.2027  -24.2026  -24.2003  -24.2000  -24.1748  -24.1748  -24.1747  -24.1747  -21.2471  -21.2470  -21.2430  -21.2424  -21.2248  -21.2244  -21.2225  -21.2223  -21.2075  -21.2073  -21.2045  -21.2044  -11.4113  -11.4108  -10.1503  -10.1490   -8.3193   -8.3105   -7.1548   -7.1483   -3.0686   -2.9266   -2.5518   -2.4081   -1.7580   -1.6371   -1.0977   -1.0694   -0.5749   -0.4785   -0.2171   -0.1752    0.0670    0.1758    0.5103    0.5640    1.6726    1.6970    2.3614    2.5312    2.5984    2.6333    2.6791    2.8623    3.8691    3.8866    4.1753
  1.9540  -24.2026  -24.2026  -24.2002  -24.2002  -24.1748  -24.1748  -24.1747  -24.1747  -21.2470  -21.2470  -21.2427  -21.2427  -21.2246  -21.2246  -21.2224  -21.2224  -21.2074  -21.2074  -21.2044  -21.2044  -11.4155  -11.4155  -10.1467  -10.1467   -8.3166   -8.3166   -7.1471   -7.1471   -2.9974   -2.9974   -2.4822   -2.4822   -1.6787   -1.6787   -1.0802   -1.0802   -0.4233   -0.4233   -0.2879   -0.2879    0.1038    0.1038    0.5186    0.5186    1.6770    1.6770    2.4476    2.4476    2.6217    2.6217    2.7716    2.7716    3.8687    3.8687    4.1705
  1.9540  -24.2026  -24.2026  -24.2002  -24.2002  -24.1748  -24.1748  -24.1747  -24.1747  -21.2470  -21.2470  -21.2427  -21.2427  -21.2246  -21.2246  -21.2224  -21.2224  -21.2074  -21.2074  -21.2044  -21.2044  -11.4155  -11.4155  -10.1467  -10.1467   -8.3166   -8.3166   -7.1471   -7.1471   -2.9974   -2.9974   -2.4822   -2.4822   -1.6787   -1.6787   -1.0802   -1.0802   -0.4233   -0.4233   -0.2879   -0.2879    0.1038    0.1038    0.5186    0.5186    1.6770    1.6770    2.4476    2.4476    2.6217    2.6217    2.7716    2.7716    3.8687    3.8687    4.1705
  1.9874  -24.2027  -24.2026  -24.2003  -24.2000  -24.1748  -24.1748  -24.1747  -24.1747  -21.2471  -21.2470  -21.2430  -21.2424  -21.2248  -21.2244  -21.2225  -21.2223  -21.2074  -21.2073  -21.2044  -21.2044  -11.4126  -11.4123  -10.1462  -10.1449   -8.3234   -8.3150   -7.1535   -7.1478   -3.0684   -2.9294   -2.5533   -2.4097   -1.7510   -1.6358   -1.0979   -1.0720   -0.5585   -0.4584   -0.2238   -0.1794    0.0620    0.1586    0.5110    0.5634    1.6685    1.6944    2.3611    2.5293    2.6054    2.6375    2.6775    2.8618    3.8685    3.8807    4.1737
  2.0209  -24.2027  -24.2025  -24.2005  -24.1999  -24.1749  -24.1748  -24.1747  -24.1747  -21.2471  -21.2469  -21.2433  -21.2420  -21.2251  -21.2242  -21.2226  -21.2223  -21.2075  -21.2072  -21.2045  -21.2044  -11.4035  -11.4028  -10.1434  -10.1409   -8.3351   -8.3184   -7.1670   -7.1557   -3.1400   -2.8696   -2.6169   -2.3382   -1.8458   -1.6257   -1.1247   -1.0731   -0.7163   -0.5486   -0.1339   -0.0449    0.0265    0.2615    0.5403    0.6432    1.6701    1.7192    2.2731    2.5609    2.5905    2.6261    2.6512    2.9453    3.8806    3.9036    4.1856
  2.0543  -24.2027  -24.2025  -24.2006  -24.1998  -24.1749  -24.1748  -24.1747  -24.1746  -21.2471  -21.2467  -21.2436  -21.2417  -21.2253  -21.2240  -21.2227  -21.2222  -21.2075  -21.2071  -21.2045  -21.2044  -11.3883  -11.3873  -10.1386  -10.1348   -8.3514   -8.3266   -7.1875   -7.1708   -3.2100   -2.8334   -2.6561   -2.2689   -1.9551   -1.6476   -1.1597   -1.0828   -0.8675   -0.6361   -0.1061   -0.0495    0.1431    0.4262    0.6045    0.7544    1.6820    1.7498    2.1863    2.4698    2.5786    2.6618    2.6923    3.0217    3.9043    3.9363    4.2116
  2.0878  -24.2027  -24.2024  -24.2007  -24.1997  -24.1749  -24.1748  -24.1746  -24.1746  -21.2471  -21.2466  -21.2439  -21.2414  -21.2255  -21.2238  -21.2228  -21.2222  -21.2075  -21.2070  -21.2046  -21.2044  -11.3670  -11.3657  -10.1323  -10.1272   -8.3716   -8.3392   -7.2150   -7.1932   -3.2766   -2.8459   -2.6442   -2.2020   -2.0712   -1.6967   -1.2017   -1.1005   -1.0091   -0.7235   -0.1235   -0.1058    0.3253    0.6253    0.6994    0.8921    1.7039    1.7852    2.1037    2.3736    2.5705    2.6690    2.7619    3.0912    3.9389    3.9775    4.2353
  2.1213  -24.2027  -24.2023  -24.2009  -24.1996  -24.1750  -24.1749  -24.1746  -24.1745  -21.2470  -21.2464  -21.2441  -21.2411  -21.2258  -21.2236  -21.2229  -21.2222  -21.2075  -21.2069  -21.2046  -21.2044  -11.3398  -11.3381  -10.1250  -10.1187   -8.3948   -8.3554   -7.2495   -7.2231   -3.3378   -2.8895   -2.5965   -2.1877   -2.1371   -1.7653   -1.2495   -1.1432   -1.1256   -0.8157   -0.1822   -0.1469    0.5201    0.8194    0.8361    1.0505    1.7355    1.8254    2.0291    2.2831    2.5663    2.6735    2.8280    3.1547    3.9828    4.0264    4.2729
  2.1547  -24.2027  -24.2022  -24.2010  -24.1995  -24.1750  -24.1749  -24.1746  -24.1745  -21.2470  -21.2462  -21.2444  -21.2408  -21.2260  -21.2234  -21.2231  -21.2222  -21.2075  -21.2068  -21.2047  -21.2044  -11.3067  -11.3047  -10.1177  -10.1102   -8.4199   -8.3742   -7.2908   -7.2605   -3.3918   -2.9377   -2.5379   -2.2996   -2.0736   -1.8445   -1.3022   -1.2736   -1.1578   -0.9164   -0.2525   -0.1884    0.7197    0.9575    1.0450    1.2225    1.7763    1.8731    1.9674    2.2026    2.5650    2.6770    2.8905    3.2134    4.0350    4.0823    4.3185
  2.1882  -24.2027  -24.2021  -24.2011  -24.1995  -24.1750  -24.1749  -24.1745  -24.1745  -21.2469  -21.2460  -21.2446  -21.2406  -21.2262  -21.2233  -21.2232  -21.2222  -21.2074  -21.2067  -21.2048  -21.2045  -11.2680  -11.2657  -10.1114  -10.1027   -8.4455   -8.3944   -7.3389   -7.3051   -3.4370   -2.9807   -2.4768   -2.4034   -2.0108   -1.9264   -1.4034   -1.3587   -1.1966   -1.0272   -0.3244   -0.2336    0.9178    1.1044    1.2403    1.3988    1.8247    1.9250    1.9352    2.1371    2.5648    2.6816    2.9497    3.2681    4.0942    4.1447    4.3747
  2.2216  -24.2026  -24.2019  -24.2013  -24.1994  -24.1750  -24.1749  -24.1745  -24.1744  -21.2468  -21.2457  -21.2448  -21.2404  -21.2263  -21.2234  -21.2232  -21.2222  -21.2073  -21.2066  -21.2048  -21.2045  -11.2238  -11.2213  -10.1073  -10.0977   -8.4698   -8.4141   -7.3936   -7.3569   -3.4722   -3.0150   -2.4969   -2.4158   -2.0049   -1.9480   -1.5341   -1.4178   -1.2414   -1.1477   -0.3963   -0.2817    1.1080    1.2474    1.4102    1.5657    1.8761    1.9102    2.0242    2.0962    2.5631    2.6900    3.0059    3.3197    4.1598    4.2136    4.4324
  2.2551  -24.2026  -24.2018  -24.2014  -24.1994  -24.1750  -24.1749  -24.1745  -24.1744  -21.2467  -21.2454  -21.2449  -21.2403  -21.2264  -21.2236  -21.2231  -21.2222  -21.2072  -21.2064  -21.2049  -21.2046  -11.1744  -11.1717  -10.1068  -10.0965   -8.4911   -8.4318   -7.4544   -7.4154   -3.4963   -3.0388   -2.5787   -2.3571   -2.0758   -1.8848   -1.6658   -1.4777   -1.2911   -1.2760   -0.4683   -0.3327    1.2833    1.3681    1.5481    1.7077    1.9182    1.9266    2.1067    2.1478    2.5580    2.7047    3.0593    3.3684    4.2311    4.2887    4.5042
  2.2886  -24.2026  -24.2017  -24.2015  -24.1994  -24.1750  -24.1749  -24.1745  -24.1744  -21.2466  -21.2451  -21.2451  -21.2402  -21.2265  -21.2238  -21.2230  -21.2222  -21.2071  -21.2063  -21.2050  -21.2046  -11.1201  -11.1173  -10.1115  -10.1006   -8.5071   -8.4453   -7.5208   -7.4801   -3.5087   -3.0511   -2.6483   -2.3029   -2.1367   -1.8215   -1.7971   -1.5361   -1.4098   -1.3435   -0.5409   -0.3871    1.4365    1.4499    1.6587    1.8300    1.9196    1.9768    2.1954    2.2982    2.5493    2.7272    3.1098    3.4140    4.3075    4.3700    4.5759
  2.3220  -24.2025  -24.2016  -24.2015  -24.1994  -24.1751  -24.1749  -24.1744  -24.1744  -21.2465  -21.2452  -21.2448  -21.2401  -21.2266  -21.2240  -21.2229  -21.2223  -21.2070  -21.2062  -21.2051  -21.2047  -11.0613  -11.0584  -10.1226  -10.1117   -8.5160   -8.4527   -7.5923   -7.5503   -3.5090   -3.0512   -2.7060   -2.2570   -2.1866   -1.9255   -1.7599   -1.5898   -1.5461   -1.3942   -0.6149   -0.4454    1.4967    1.5620    1.7526    1.9110    1.9538    2.0286    2.3246    2.4517    2.5441    2.7599    3.1564    3.4558    4.3886    4.4576    4.6571
  2.3555  -24.2025  -24.2017  -24.2013  -24.1994  -24.1751  -24.1749  -24.1744  -24.1744  -21.2464  -21.2453  -21.2444  -21.2402  -21.2266  -21.2241  -21.2228  -21.2223  -21.2069  -21.2060  -21.2052  -21.2047  -10.9984  -10.9954  -10.1414  -10.1308   -8.5160   -8.4522   -7.6681   -7.6250   -3.4971   -3.0389   -2.7534   -2.2269   -2.2244   -2.0470   -1.7070   -1.6820   -1.6329   -1.4343   -0.6910   -0.5082    1.5267    1.6599    1.8341    1.9119    2.0672    2.0832    2.4511    2.5000    2.6328    2.8087    3.1978    3.4927    4.4742    4.5515    4.7459
  2.3890  -24.2024  -24.2018  -24.2012  -24.1995  -24.1751  -24.1749  -24.1744  -24.1743  -21.2464  -21.2454  -21.2441  -21.2403  -21.2265  -21.2244  -21.2228  -21.2223  -21.2068  -21.2059  -21.2053  -21.2048  -10.9318  -10.9288  -10.1688  -10.1589   -8.5057   -8.4423   -7.7471   -7.7033   -3.4733   -3.0142   -2.7929   -2.2645   -2.2104   -2.1519   -1.8141   -1.7046   -1.6316   -1.4477   -0.7694   -0.5755    1.5533    1.7362    1.8997    1.9204    2.1408    2.1648    2.4807    2.5538    2.7552    2.8885    3.2318    3.5229    4.5641    4.6520    4.8421
  2.4224  -24.2024  -24.2018  -24.2010  -24.1996  -24.1750  -24.1749  -24.1744  -24.1743  -21.2462  -21.2455  -21.2437  -21.2404  -21.2265  -21.2246  -21.2227  -21.2223  -21.2066  -21.2058  -21.2054  -21.2049  -10.8622  -10.8592  -10.2050  -10.1960   -8.4844   -8.4223   -7.8285   -7.7838   -3.4379   -2.9775   -2.8290   -2.3205   -2.2177   -2.2173   -1.9375   -1.7502   -1.5952   -1.4221   -0.8501   -0.6472    1.5826    1.7959    1.9380    1.9475    2.2011    2.2384    2.4534    2.6230    2.8427    3.0032    3.2555    3.5446    4.6586    4.7592    4.9518
  2.4559  -24.2023  -24.2019  -24.2008  -24.1997  -24.1750  -24.1749  -24.1744  -24.1743  -21.2462  -21.2456  -21.2433  -21.2406  -21.2264  -21.2248  -21.2227  -21.2224  -21.2065  -21.2057  -21.2055  -21.2049  -10.7902  -10.7873  -10.2497  -10.2420   -8.4520   -8.3916   -7.9110   -7.8655   -3.3917   -2.9292   -2.8678   -2.3935   -2.2478   -2.2431   -2.0417   -1.8080   -1.5506   -1.3664   -0.9330   -0.7230    1.6165    1.8375    1.9636    1.9824    2.2630    2.2857    2.4224    2.6570    2.9159    3.1241    3.2664    3.5558    4.7578    4.8732    5.0554
  2.4893  -24.2023  -24.2020  -24.2007  -24.1998  -24.1750  -24.1750  -24.1744  -24.1743  -21.2461  -21.2456  -21.2429  -21.2409  -21.2262  -21.2250  -21.2226  -21.2224  -21.2064  -21.2056  -21.2056  -21.2050  -10.7166  -10.7138  -10.3024  -10.2960   -8.4089   -8.3508   -7.9934   -7.9468   -3.3356   -2.9160   -2.8701   -2.4574   -2.2854   -2.2796   -2.1036   -1.8705   -1.4940   -1.2955   -1.0174   -0.8022    1.6552    1.8547    1.9949    2.0145    2.3088    2.3206    2.3955    2.6590    2.9859    3.2343    3.2629    3.5550    4.8615    4.9940    5.1689
  2.5228  -24.2023  -24.2020  -24.2005  -24.1999  -24.1750  -24.1750  -24.1744  -24.1743  -21.2460  -21.2457  -21.2425  -21.2411  -21.2260  -21.2252  -21.2226  -21.2224  -21.2062  -21.2057  -21.2055  -21.2051  -10.6424  -10.6396  -10.3619  -10.3567   -8.3562   -8.3003   -8.0745   -8.0265   -3.2709   -2.9769   -2.8015   -2.5108   -2.3403   -2.3195   -2.1112   -1.9331   -1.4265   -1.2173   -1.1025   -0.8840    1.6973    1.8465    2.0284    2.0469    2.3133    2.3333    2.4159    2.6352    3.0530    3.2448    3.3290    3.5408    4.9687    5.1208    5.2913
  2.5563  -24.2022  -24.2021  -24.2003  -24.2000  -24.1750  -24.1750  -24.1743  -24.1743  -21.2459  -21.2458  -21.2422  -21.2415  -21.2259  -21.2255  -21.2225  -21.2225  -21.2061  -21.2058  -21.2054  -21.2052  -10.5686  -10.5656  -10.4270  -10.4228   -8.2950   -8.2414   -8.1527   -8.1031   -3.1995   -3.0480   -2.7254   -2.5709   -2.3769   -2.3551   -2.0862   -1.9921   -1.3512   -1.1874   -1.1353   -0.9675    1.7408    1.8201    2.0583    2.0708    2.3077    2.3137    2.4759    2.5925    3.1148    3.2129    3.4068    3.5121    5.0771    5.2510    5.2725
  2.5897  -24.2022  -24.2022  -24.2002  -24.2002  -24.1750  -24.1750  -24.1743  -24.1743  -21.2458  -21.2458  -21.2418  -21.2418  -21.2257  -21.2257  -21.2225  -21.2225  -21.2059  -21.2059  -21.2053  -21.2053  -10.4964  -10.4964  -10.4929  -10.4929   -8.2267   -8.2267   -8.1752   -8.1752   -3.1239   -3.1239   -2.6457   -2.6457   -2.3782   -2.3782   -2.0444   -2.0444   -1.2709   -1.2709   -1.0516   -1.0516    1.7831    1.7831    2.0753    2.0753    2.3042    2.3042    2.5375    2.5375    3.1689    3.1689    3.4677    3.4677    5.1814    5.1814    5.3779
