  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.5236     0.990     0.000
    0.335  -21.5235     0.990     0.000
    0.358  -21.5234     0.990     0.000
    0.380  -21.5233     0.990     0.000
    0.402  -21.5233     0.990     0.000
    0.425  -21.5232     0.990     0.000
    0.425  -21.5232     0.990     0.000
    0.469  -21.5233     0.990     0.000
    0.513  -21.5234     0.990     0.000
    0.557  -21.5235     0.990     0.000
    0.601  -21.5236     0.990     0.000
    0.645  -21.5237     0.990     0.000
    0.690  -21.5238     0.990     0.000
    0.734  -21.5239     0.990     0.000
    0.778  -21.5240     0.990     0.000
    0.822  -21.5241     0.990     0.000
    0.866  -21.5241     0.990     0.000
    0.910  -21.5241     0.990     0.000
    0.954  -21.5241     0.990     0.000
    0.999  -21.5240     0.990     0.000
    1.043  -21.5240     0.990     0.000
    1.087  -21.5238     0.990     0.000
    1.131  -21.5236     0.990     0.000
    1.175  -21.5235     0.990     0.000
    1.219  -21.5235     0.990     0.000
    1.263  -21.5235     0.989     0.000
    1.263  -21.5235     0.989     0.000
    1.307  -21.5235     0.990     0.000
    1.352  -21.5235     0.990     0.000
    1.396  -21.5236     0.990     0.000
    1.440  -21.5238     0.990     0.000
    1.484  -21.5240     0.990     0.000
    1.528  -21.5240     0.990     0.000
    1.572  -21.5241     0.990     0.000
    1.616  -21.5241     0.990     0.000
    1.661  -21.5241     0.990     0.000
    1.705  -21.5241     0.990     0.000
    1.749  -21.5240     0.990     0.000
    1.793  -21.5239     0.990     0.000
    1.837  -21.5238     0.990     0.000
    1.881  -21.5237     0.990     0.000
    1.925  -21.5236     0.990     0.000
    1.969  -21.5235     0.990     0.000
    2.014  -21.5234     0.990     0.000
    2.058  -21.5233     0.990     0.000
    2.102  -21.5232     0.990     0.000
    2.102  -21.5232     0.990     0.000
    2.140  -21.5233     0.990     0.000
    2.178  -21.5233     0.990     0.000
    2.216  -21.5234     0.990     0.000
    2.254  -21.5234     0.990     0.000
    2.292  -21.5235     0.990     0.000
    2.330  -21.5235     0.990     0.000
    2.368  -21.5235     0.990     0.000
    2.406  -21.5236     0.990     0.000
    2.444  -21.5236     0.990     0.000
    2.482  -21.5236     0.990     0.000
    2.520  -21.5237     0.990     0.000
    2.559  -21.5237     0.990     0.000
    2.597  -21.5237     0.990     0.000
    2.635  -21.5238     0.990     0.000
    2.673  -21.5238     0.990     0.000
    2.711  -21.5239     0.990     0.000
    2.749  -21.5240     0.990     0.000
    2.787  -21.5239     0.990     0.000
    2.825  -21.5238     0.989     0.000
 
# Band-Index:   20
    2.825  -21.5238     0.989     0.000
    2.787  -21.5236     0.990     0.000
    2.749  -21.5235     0.990     0.000
    2.711  -21.5234     0.990     0.000
    2.673  -21.5234     0.990     0.000
    2.635  -21.5233     0.990     0.000
    2.597  -21.5233     0.990     0.000
    2.559  -21.5233     0.990     0.000
    2.520  -21.5232     0.990     0.000
    2.482  -21.5232     0.990     0.000
    2.444  -21.5232     0.990     0.000
    2.406  -21.5232     0.990     0.000
    2.368  -21.5232     0.990     0.000
    2.330  -21.5231     0.990     0.000
    2.292  -21.5231     0.990     0.000
    2.254  -21.5231     0.990     0.000
    2.216  -21.5231     0.990     0.000
    2.178  -21.5232     0.990     0.000
    2.140  -21.5232     0.990     0.000
    2.102  -21.5232     0.990     0.000
    2.102  -21.5232     0.990     0.000
    2.058  -21.5232     0.990     0.000
    2.014  -21.5232     0.990     0.000
    1.969  -21.5232     0.990     0.000
    1.925  -21.5232     0.990     0.000
    1.881  -21.5233     0.990     0.000
    1.837  -21.5234     0.990     0.000
    1.793  -21.5234     0.990     0.000
    1.749  -21.5235     0.990     0.000
    1.705  -21.5236     0.990     0.000
    1.661  -21.5236     0.990     0.000
    1.616  -21.5236     0.990     0.000
    1.572  -21.5236     0.990     0.000
    1.528  -21.5235     0.990     0.000
    1.484  -21.5235     0.990     0.000
    1.440  -21.5235     0.990     0.000
    1.396  -21.5235     0.990     0.000
    1.352  -21.5235     0.990     0.000
    1.307  -21.5235     0.990     0.000
    1.263  -21.5235     0.989     0.000
    1.263  -21.5235     0.989     0.000
    1.219  -21.5235     0.990     0.000
    1.175  -21.5235     0.990     0.000
    1.131  -21.5235     0.990     0.000
    1.087  -21.5235     0.990     0.000
    1.043  -21.5235     0.990     0.000
    0.999  -21.5235     0.990     0.000
    0.954  -21.5236     0.990     0.000
    0.910  -21.5236     0.990     0.000
    0.866  -21.5236     0.990     0.000
    0.822  -21.5236     0.990     0.000
    0.778  -21.5235     0.990     0.000
    0.734  -21.5234     0.990     0.000
    0.690  -21.5234     0.990     0.000
    0.645  -21.5233     0.990     0.000
    0.601  -21.5232     0.990     0.000
    0.557  -21.5232     0.990     0.000
    0.513  -21.5232     0.990     0.000
    0.469  -21.5232     0.990     0.000
    0.425  -21.5232     0.990     0.000
    0.425  -21.5232     0.990     0.000
    0.402  -21.5232     0.990     0.000
    0.380  -21.5232     0.990     0.000
    0.358  -21.5232     0.990     0.000
    0.335  -21.5232     0.990     0.000
    0.313  -21.5233     0.990     0.000
    0.291  -21.5233     0.990     0.000
    0.268  -21.5234     0.990     0.000
    0.246  -21.5235     0.990     0.000
    0.224  -21.5236     0.990     0.000
    0.201  -21.5238     0.990     0.000
    0.179  -21.5239     0.990     0.000
    0.156  -21.5241     0.990     0.000
    0.134  -21.5242     0.990     0.000
    0.112  -21.5244     0.990     0.000
    0.089  -21.5246     0.990     0.000
    0.067  -21.5248     0.990     0.000
    0.045  -21.5250     0.990     0.000
    0.022  -21.5252     0.990     0.000
    0.000  -21.5254     0.990     0.000
 
# Band-Index:   21
    0.000  -11.6352     0.496     0.154
    0.022  -11.6865     0.490     0.156
    0.045  -11.7358     0.486     0.158
    0.067  -11.7827     0.482     0.160
    0.089  -11.8274     0.480     0.162
    0.112  -11.8695     0.476     0.164
    0.134  -11.9091     0.474     0.164
    0.156  -11.9461     0.470     0.166
    0.179  -11.9803     0.468     0.166
    0.201  -12.0117     0.466     0.168
    0.224  -12.0402     0.464     0.168
    0.246  -12.0658     0.462     0.168
    0.268  -12.0885     0.462     0.168
    0.291  -12.1082     0.460     0.170
    0.313  -12.1249     0.460     0.170
    0.335  -12.1385     0.458     0.170
    0.358  -12.1491     0.458     0.170
    0.380  -12.1566     0.458     0.170
    0.402  -12.1610     0.458     0.170
    0.425  -12.1624     0.458     0.170
    0.425  -12.1624     0.458     0.170
    0.469  -12.1568     0.458     0.170
    0.513  -12.1392     0.458     0.170
    0.557  -12.1098     0.460     0.170
    0.601  -12.0686     0.462     0.168
    0.645  -12.0160     0.466     0.168
    0.690  -11.9524     0.470     0.166
    0.734  -11.8782     0.476     0.164
    0.778  -11.7940     0.482     0.160
    0.822  -11.7008     0.490     0.158
    0.866  -11.5996     0.500     0.152
    0.910  -11.4918     0.510     0.148
    0.954  -11.3795     0.524     0.142
    0.999  -11.2651     0.538     0.134
    1.043  -11.1521     0.556     0.126
    1.087  -11.0450     0.574     0.114
    1.131  -10.9498     0.594     0.104
    1.175  -10.8733     0.612     0.094
    1.219  -10.8231     0.626     0.086
    1.263  -10.8051     0.631     0.083
    1.263  -10.8051     0.631     0.083
    1.307  -10.8231     0.626     0.086
    1.352  -10.8733     0.612     0.094
    1.396  -10.9498     0.594     0.104
    1.440  -11.0450     0.574     0.114
    1.484  -11.1521     0.556     0.126
    1.528  -11.2651     0.538     0.134
    1.572  -11.3795     0.524     0.142
    1.616  -11.4918     0.510     0.148
    1.661  -11.5996     0.500     0.152
    1.705  -11.7008     0.490     0.158
    1.749  -11.7940     0.482     0.160
    1.793  -11.8782     0.476     0.164
    1.837  -11.9524     0.470     0.166
    1.881  -12.0160     0.466     0.168
    1.925  -12.0686     0.462     0.168
    1.969  -12.1098     0.460     0.170
    2.014  -12.1392     0.458     0.170
    2.058  -12.1568     0.458     0.170
    2.102  -12.1624     0.458     0.170
    2.102  -12.1624     0.458     0.170
    2.140  -12.1583     0.458     0.170
    2.178  -12.1453     0.458     0.170
    2.216  -12.1234     0.460     0.170
    2.254  -12.0928     0.462     0.168
    2.292  -12.0536     0.464     0.168
    2.330  -12.0059     0.468     0.166
    2.368  -11.9500     0.470     0.166
    2.406  -11.8863     0.476     0.164
    2.444  -11.8150     0.480     0.162
    2.482  -11.7366     0.488     0.158
    2.520  -11.6516     0.494     0.154
    2.559  -11.5607     0.504     0.150
    2.597  -11.4646     0.514     0.146
    2.635  -11.3643     0.526     0.140
    2.673  -11.2610     0.538     0.134
    2.711  -11.1559     0.554     0.126
    2.749  -11.0508     0.572     0.116
    2.787  -10.9476     0.592     0.104
    2.825  -10.8488     0.614     0.092
 
# Band-Index:   22
    2.825  -10.8488     0.614     0.092
    2.787  -10.9414     0.594     0.104
    2.749  -11.0445     0.574     0.114
    2.711  -11.1493     0.558     0.124
    2.673  -11.2542     0.542     0.132
    2.635  -11.3574     0.528     0.138
    2.597  -11.4576     0.516     0.144
    2.559  -11.5538     0.506     0.150
    2.520  -11.6449     0.498     0.154
    2.482  -11.7302     0.490     0.158
    2.444  -11.8090     0.484     0.160
    2.406  -11.8808     0.478     0.162
    2.368  -11.9452     0.472     0.164
    2.330  -12.0016     0.468     0.166
    2.292  -12.0500     0.466     0.168
    2.254  -12.0899     0.462     0.168
    2.216  -12.1212     0.460     0.170
    2.178  -12.1438     0.458     0.170
    2.140  -12.1575     0.458     0.170
    2.102  -12.1624     0.458     0.170
    2.102  -12.1624     0.458     0.170
    2.058  -12.1559     0.458     0.170
    2.014  -12.1375     0.460     0.170
    1.969  -12.1072     0.462     0.168
    1.925  -12.0652     0.464     0.168
    1.881  -12.0119     0.468     0.166
    1.837  -11.9475     0.472     0.164
    1.793  -11.8726     0.478     0.162
    1.749  -11.7879     0.484     0.160
    1.705  -11.6943     0.494     0.156
    1.661  -11.5928     0.502     0.152
    1.616  -11.4849     0.514     0.146
    1.572  -11.3727     0.528     0.140
    1.528  -11.2586     0.542     0.132
    1.484  -11.1462     0.560     0.124
    1.440  -11.0399     0.578     0.114
    1.396  -10.9457     0.598     0.102
    1.352  -10.8705     0.614     0.092
    1.307  -10.8216     0.626     0.086
    1.263  -10.8051     0.631     0.083
    1.263  -10.8051     0.631     0.083
    1.219  -10.8216     0.626     0.086
    1.175  -10.8705     0.614     0.092
    1.131  -10.9457     0.598     0.102
    1.087  -11.0399     0.578     0.114
    1.043  -11.1462     0.560     0.124
    0.999  -11.2586     0.542     0.132
    0.954  -11.3727     0.528     0.140
    0.910  -11.4849     0.514     0.146
    0.866  -11.5928     0.502     0.152
    0.822  -11.6943     0.494     0.156
    0.778  -11.7879     0.484     0.160
    0.734  -11.8726     0.478     0.162
    0.690  -11.9475     0.472     0.164
    0.645  -12.0119     0.468     0.166
    0.601  -12.0652     0.464     0.168
    0.557  -12.1072     0.462     0.168
    0.513  -12.1375     0.460     0.170
    0.469  -12.1559     0.458     0.170
    0.425  -12.1624     0.458     0.170
    0.425  -12.1624     0.458     0.170
    0.402  -12.1606     0.458     0.170
    0.380  -12.1557     0.458     0.170
    0.358  -12.1478     0.458     0.170
    0.335  -12.1367     0.460     0.170
    0.313  -12.1227     0.460     0.170
    0.291  -12.1055     0.462     0.168
    0.268  -12.0854     0.462     0.168
    0.246  -12.0623     0.464     0.168
    0.224  -12.0363     0.466     0.168
    0.201  -12.0073     0.468     0.166
    0.179  -11.9756     0.470     0.166
    0.156  -11.9410     0.472     0.164
    0.134  -11.9037     0.476     0.164
    0.112  -11.8638     0.478     0.162
    0.089  -11.8213     0.482     0.160
    0.067  -11.7764     0.486     0.160
    0.045  -11.7292     0.490     0.158
    0.022  -11.6797     0.494     0.156
    0.000  -11.6352     0.496     0.154
 
# Band-Index:   23
    0.000  -11.6283     0.498     0.154
    0.022  -11.5820     0.500     0.152
    0.045  -11.5270     0.506     0.150
    0.067  -11.4706     0.512     0.148
    0.089  -11.4129     0.518     0.144
    0.112  -11.3542     0.526     0.142
    0.134  -11.2950     0.532     0.138
    0.156  -11.2356     0.540     0.134
    0.179  -11.1765     0.550     0.128
    0.201  -11.1182     0.558     0.124
    0.224  -11.0613     0.568     0.118
    0.246  -11.0066     0.578     0.114
    0.268  -10.9549     0.588     0.108
    0.291  -10.9070     0.598     0.102
    0.313  -10.8640     0.608     0.096
    0.335  -10.8268     0.618     0.090
    0.358  -10.7965     0.626     0.086
    0.380  -10.7739     0.632     0.082
    0.402  -10.7599     0.636     0.080
    0.425  -10.7549     0.638     0.080
    0.425  -10.7549     0.638     0.080
    0.469  -10.7570     0.638     0.080
    0.513  -10.7616     0.636     0.080
    0.557  -10.7685     0.634     0.082
    0.601  -10.7770     0.630     0.082
    0.645  -10.7863     0.628     0.084
    0.690  -10.7957     0.624     0.086
    0.734  -10.8045     0.622     0.086
    0.778  -10.8121     0.620     0.088
    0.822  -10.8180     0.620     0.088
    0.866  -10.8220     0.618     0.088
    0.910  -10.8239     0.618     0.088
    0.954  -10.8239     0.620     0.088
    0.999  -10.8222     0.622     0.088
    1.043  -10.8193     0.624     0.086
    1.087  -10.8157     0.626     0.086
    1.131  -10.8120     0.628     0.084
    1.175  -10.8087     0.630     0.084
    1.219  -10.8063     0.630     0.084
    1.263  -10.8051     0.631     0.083
    1.263  -10.8051     0.631     0.083
    1.307  -10.8063     0.630     0.084
    1.352  -10.8087     0.630     0.084
    1.396  -10.8120     0.628     0.084
    1.440  -10.8157     0.626     0.086
    1.484  -10.8193     0.624     0.086
    1.528  -10.8222     0.622     0.088
    1.572  -10.8239     0.620     0.088
    1.616  -10.8239     0.618     0.088
    1.661  -10.8220     0.618     0.088
    1.705  -10.8180     0.620     0.088
    1.749  -10.8121     0.620     0.088
    1.793  -10.8045     0.622     0.086
    1.837  -10.7957     0.624     0.086
    1.881  -10.7863     0.628     0.084
    1.925  -10.7770     0.630     0.082
    1.969  -10.7685     0.634     0.082
    2.014  -10.7616     0.636     0.080
    2.058  -10.7570     0.638     0.080
    2.102  -10.7549     0.638     0.080
    2.102  -10.7549     0.638     0.080
    2.140  -10.7522     0.638     0.078
    2.178  -10.7432     0.642     0.078
    2.216  -10.7282     0.646     0.074
    2.254  -10.7077     0.652     0.070
    2.292  -10.6823     0.658     0.066
    2.330  -10.6529     0.668     0.060
    2.368  -10.6209     0.678     0.052
    2.406  -10.5879     0.690     0.044
    2.444  -10.5561     0.702     0.036
    2.482  -10.5281     0.714     0.030
    2.520  -10.5069     0.724     0.022
    2.559  -10.4960     0.728     0.020
    2.597  -10.4987     0.728     0.020
    2.635  -10.5175     0.720     0.024
    2.673  -10.5536     0.706     0.034
    2.711  -10.6068     0.686     0.046
    2.749  -10.6755     0.662     0.062
    2.787  -10.7571     0.638     0.076
    2.825  -10.8424     0.616     0.090
 
# Band-Index:   24
    2.825  -10.8424     0.616     0.090
    2.787  -10.7500     0.638     0.076
    2.749  -10.6669     0.662     0.062
    2.711  -10.5965     0.686     0.046
    2.673  -10.5414     0.708     0.034
    2.635  -10.5038     0.722     0.024
    2.597  -10.4842     0.730     0.018
    2.559  -10.4814     0.732     0.018
    2.520  -10.4930     0.726     0.022
    2.482  -10.5153     0.716     0.028
    2.444  -10.5448     0.704     0.036
    2.406  -10.5782     0.690     0.046
    2.368  -10.6128     0.678     0.054
    2.330  -10.6462     0.668     0.060
    2.292  -10.6769     0.658     0.066
    2.254  -10.7036     0.650     0.072
    2.216  -10.7253     0.646     0.074
    2.178  -10.7413     0.642     0.078
    2.140  -10.7513     0.638     0.078
    2.102  -10.7549     0.638     0.080
    2.102  -10.7549     0.638     0.080
    2.058  -10.7557     0.638     0.080
    2.014  -10.7592     0.636     0.080
    1.969  -10.7650     0.634     0.082
    1.925  -10.7726     0.632     0.082
    1.881  -10.7811     0.628     0.084
    1.837  -10.7899     0.626     0.086
    1.793  -10.7983     0.624     0.086
    1.749  -10.8056     0.622     0.088
    1.705  -10.8114     0.620     0.088
    1.661  -10.8154     0.620     0.088
    1.616  -10.8175     0.620     0.088
    1.572  -10.8178     0.620     0.088
    1.528  -10.8167     0.622     0.088
    1.484  -10.8144     0.624     0.086
    1.440  -10.8116     0.626     0.086
    1.396  -10.8088     0.628     0.084
    1.352  -10.8065     0.630     0.084
    1.307  -10.8052     0.630     0.084
    1.263  -10.8051     0.631     0.083
    1.263  -10.8051     0.631     0.083
    1.219  -10.8052     0.630     0.084
    1.175  -10.8065     0.630     0.084
    1.131  -10.8088     0.628     0.084
    1.087  -10.8116     0.626     0.086
    1.043  -10.8144     0.624     0.086
    0.999  -10.8167     0.622     0.088
    0.954  -10.8178     0.620     0.088
    0.910  -10.8175     0.620     0.088
    0.866  -10.8154     0.620     0.088
    0.822  -10.8114     0.620     0.088
    0.778  -10.8056     0.622     0.088
    0.734  -10.7983     0.624     0.086
    0.690  -10.7899     0.626     0.086
    0.645  -10.7811     0.628     0.084
    0.601  -10.7726     0.632     0.082
    0.557  -10.7650     0.634     0.082
    0.513  -10.7592     0.636     0.080
    0.469  -10.7557     0.638     0.080
    0.425  -10.7549     0.638     0.080
    0.425  -10.7549     0.638     0.080
    0.402  -10.7592     0.638     0.080
    0.380  -10.7724     0.634     0.082
    0.358  -10.7942     0.628     0.086
    0.335  -10.8238     0.620     0.090
    0.313  -10.8603     0.612     0.096
    0.291  -10.9027     0.602     0.100
    0.268  -10.9500     0.592     0.106
    0.246  -11.0012     0.582     0.112
    0.224  -11.0555     0.572     0.118
    0.201  -11.1120     0.562     0.122
    0.179  -11.1700     0.552     0.128
    0.156  -11.2288     0.544     0.132
    0.134  -11.2880     0.536     0.136
    0.112  -11.3471     0.528     0.140
    0.089  -11.4057     0.522     0.142
    0.067  -11.4634     0.516     0.146
    0.045  -11.5198     0.510     0.148
    0.022  -11.5749     0.504     0.152
    0.000  -11.6283     0.498     0.154
 
# Band-Index:   25
    0.000   -7.8539     0.270     0.418
    0.022   -7.8935     0.268     0.420
    0.045   -7.9363     0.264     0.424
    0.067   -7.9823     0.258     0.428
    0.089   -8.0311     0.254     0.430
    0.112   -8.0825     0.248     0.434
    0.134   -8.1360     0.240     0.438
    0.156   -8.1912     0.234     0.442
    0.179   -8.2473     0.224     0.446
    0.201   -8.3037     0.216     0.452
    0.224   -8.3596     0.206     0.456
    0.246   -8.4139     0.196     0.462
    0.268   -8.4658     0.186     0.468
    0.291   -8.5140     0.176     0.472
    0.313   -8.5574     0.164     0.478
    0.335   -8.5947     0.156     0.484
    0.358   -8.6249     0.146     0.488
    0.380   -8.6469     0.140     0.492
    0.402   -8.6598     0.136     0.494
    0.425   -8.6632     0.134     0.496
    0.425   -8.6632     0.134     0.496
    0.469   -8.6650     0.134     0.496
    0.513   -8.6612     0.138     0.494
    0.557   -8.6525     0.142     0.492
    0.601   -8.6405     0.146     0.492
    0.645   -8.6267     0.150     0.490
    0.690   -8.6132     0.154     0.490
    0.734   -8.6017     0.158     0.488
    0.778   -8.5937     0.160     0.488
    0.822   -8.5904     0.162     0.488
    0.866   -8.5923     0.162     0.488
    0.910   -8.5992     0.160     0.486
    0.954   -8.6105     0.158     0.486
    0.999   -8.6248     0.156     0.486
    1.043   -8.6406     0.152     0.486
    1.087   -8.6560     0.148     0.486
    1.131   -8.6693     0.144     0.488
    1.175   -8.6787     0.142     0.488
    1.219   -8.6831     0.140     0.488
    1.263   -8.6816     0.137     0.490
    1.263   -8.6816     0.137     0.490
    1.307   -8.6831     0.140     0.488
    1.352   -8.6787     0.142     0.488
    1.396   -8.6693     0.144     0.488
    1.440   -8.6560     0.148     0.486
    1.484   -8.6406     0.152     0.486
    1.528   -8.6248     0.156     0.486
    1.572   -8.6105     0.158     0.486
    1.616   -8.5992     0.160     0.486
    1.661   -8.5923     0.162     0.488
    1.705   -8.5904     0.162     0.488
    1.749   -8.5937     0.160     0.488
    1.793   -8.6017     0.158     0.488
    1.837   -8.6132     0.154     0.490
    1.881   -8.6267     0.150     0.490
    1.925   -8.6405     0.146     0.492
    1.969   -8.6525     0.142     0.492
    2.014   -8.6612     0.138     0.494
    2.058   -8.6650     0.134     0.496
    2.102   -8.6632     0.134     0.496
    2.102   -8.6632     0.134     0.496
    2.140   -8.6696     0.134     0.496
    2.178   -8.6800     0.132     0.496
    2.216   -8.6942     0.130     0.500
    2.254   -8.7124     0.124     0.504
    2.292   -8.7343     0.118     0.508
    2.330   -8.7599     0.110     0.514
    2.368   -8.7884     0.102     0.522
    2.406   -8.8188     0.090     0.530
    2.444   -8.8495     0.078     0.540
    2.482   -8.8780     0.066     0.548
    2.520   -8.9011     0.056     0.556
    2.559   -8.9152     0.050     0.560
    2.597   -8.9164     0.052     0.560
    2.635   -8.9018     0.060     0.554
    2.673   -8.8698     0.074     0.544
    2.711   -8.8205     0.094     0.530
    2.749   -8.7555     0.118     0.514
    2.787   -8.6775     0.142     0.498
    2.825   -8.5897     0.166     0.484
 
# Band-Index:   26
    2.825   -8.5897     0.166     0.484
    2.787   -8.6138     0.130     0.516
    2.749   -8.6875     0.106     0.530
    2.711   -8.7482     0.084     0.546
    2.673   -8.7936     0.064     0.560
    2.635   -8.8226     0.050     0.570
    2.597   -8.8356     0.042     0.574
    2.559   -8.8344     0.042     0.574
    2.520   -8.8220     0.048     0.572
    2.482   -8.8021     0.056     0.564
    2.444   -8.7782     0.068     0.556
    2.406   -8.7532     0.080     0.546
    2.368   -8.7293     0.092     0.536
    2.330   -8.7081     0.102     0.526
    2.292   -8.6904     0.110     0.518
    2.254   -8.6768     0.118     0.512
    2.216   -8.6673     0.124     0.506
    2.178   -8.6619     0.128     0.502
    2.140   -8.6606     0.132     0.498
    2.102   -8.6632     0.134     0.496
    2.102   -8.6632     0.134     0.496
    2.058   -8.6554     0.132     0.498
    2.014   -8.6422     0.134     0.498
    1.969   -8.6246     0.136     0.500
    1.925   -8.6042     0.138     0.502
    1.881   -8.5830     0.140     0.502
    1.837   -8.5632     0.144     0.504
    1.793   -8.5467     0.146     0.504
    1.749   -8.5355     0.148     0.504
    1.705   -8.5306     0.148     0.504
    1.661   -8.5328     0.148     0.504
    1.616   -8.5418     0.148     0.502
    1.572   -8.5568     0.146     0.502
    1.528   -8.5763     0.144     0.500
    1.484   -8.5985     0.142     0.498
    1.440   -8.6213     0.140     0.496
    1.396   -8.6426     0.138     0.494
    1.352   -8.6607     0.138     0.492
    1.307   -8.6740     0.138     0.492
    1.263   -8.6816     0.137     0.490
    1.263   -8.6816     0.137     0.490
    1.219   -8.6740     0.138     0.492
    1.175   -8.6607     0.138     0.492
    1.131   -8.6426     0.138     0.494
    1.087   -8.6213     0.140     0.496
    1.043   -8.5985     0.142     0.498
    0.999   -8.5763     0.144     0.500
    0.954   -8.5568     0.146     0.502
    0.910   -8.5418     0.148     0.502
    0.866   -8.5328     0.148     0.504
    0.822   -8.5306     0.148     0.504
    0.778   -8.5355     0.148     0.504
    0.734   -8.5467     0.146     0.504
    0.690   -8.5632     0.144     0.504
    0.645   -8.5830     0.140     0.502
    0.601   -8.6042     0.138     0.502
    0.557   -8.6246     0.136     0.500
    0.513   -8.6422     0.134     0.498
    0.469   -8.6554     0.132     0.498
    0.425   -8.6632     0.134     0.496
    0.425   -8.6632     0.134     0.496
    0.402   -8.6567     0.134     0.496
    0.380   -8.6406     0.138     0.494
    0.358   -8.6154     0.142     0.492
    0.335   -8.5821     0.150     0.488
    0.313   -8.5415     0.158     0.484
    0.291   -8.4950     0.168     0.480
    0.268   -8.4436     0.178     0.476
    0.246   -8.3887     0.186     0.472
    0.224   -8.3313     0.196     0.468
    0.201   -8.2726     0.206     0.462
    0.179   -8.2134     0.214     0.460
    0.156   -8.1547     0.222     0.456
    0.134   -8.0973     0.228     0.452
    0.112   -8.0417     0.236     0.448
    0.089   -7.9887     0.242     0.446
    0.067   -7.9385     0.246     0.442
    0.045   -7.8917     0.250     0.438
    0.022   -7.8483     0.254     0.436
    0.000   -7.8539     0.270     0.418
 
# Band-Index:   27
    0.000   -7.8087     0.258     0.432
    0.022   -7.8176     0.274     0.414
    0.045   -7.7846     0.276     0.412
    0.067   -7.7549     0.278     0.410
    0.089   -7.7283     0.278     0.406
    0.112   -7.7046     0.280     0.404
    0.134   -7.6838     0.280     0.402
    0.156   -7.6655     0.282     0.400
    0.179   -7.6495     0.282     0.396
    0.201   -7.6357     0.282     0.396
    0.224   -7.6238     0.282     0.394
    0.246   -7.6136     0.282     0.392
    0.268   -7.6049     0.280     0.390
    0.291   -7.5975     0.280     0.390
    0.313   -7.5913     0.280     0.388
    0.335   -7.5861     0.280     0.388
    0.358   -7.5818     0.280     0.388
    0.380   -7.5784     0.278     0.388
    0.402   -7.5757     0.278     0.388
    0.425   -7.5738     0.278     0.388
    0.425   -7.5738     0.278     0.388
    0.469   -7.5787     0.278     0.388
    0.513   -7.5873     0.280     0.388
    0.557   -7.6000     0.280     0.390
    0.601   -7.6179     0.282     0.392
    0.645   -7.6423     0.282     0.394
    0.690   -7.6747     0.280     0.398
    0.734   -7.7168     0.280     0.404
    0.778   -7.7701     0.276     0.408
    0.822   -7.8358     0.272     0.414
    0.866   -7.9144     0.266     0.420
    0.910   -8.0054     0.258     0.426
    0.954   -8.1072     0.246     0.432
    0.999   -8.2165     0.232     0.440
    1.043   -8.3288     0.216     0.448
    1.087   -8.4379     0.196     0.458
    1.131   -8.5363     0.176     0.468
    1.175   -8.6152     0.158     0.478
    1.219   -8.6659     0.144     0.486
    1.263   -8.6816     0.138     0.490
    1.263   -8.6816     0.137     0.490
    1.307   -8.6659     0.144     0.486
    1.352   -8.6152     0.158     0.478
    1.396   -8.5363     0.176     0.468
    1.440   -8.4379     0.196     0.458
    1.484   -8.3288     0.216     0.448
    1.528   -8.2165     0.232     0.440
    1.572   -8.1072     0.246     0.432
    1.616   -8.0054     0.258     0.426
    1.661   -7.9144     0.266     0.420
    1.705   -7.8358     0.272     0.414
    1.749   -7.7701     0.276     0.408
    1.793   -7.7168     0.280     0.404
    1.837   -7.6747     0.280     0.398
    1.881   -7.6423     0.282     0.394
    1.925   -7.6179     0.282     0.392
    1.969   -7.6000     0.280     0.390
    2.014   -7.5873     0.280     0.388
    2.058   -7.5787     0.278     0.388
    2.102   -7.5738     0.278     0.388
    2.102   -7.5738     0.278     0.388
    2.140   -7.5780     0.278     0.388
    2.178   -7.5849     0.280     0.388
    2.216   -7.5949     0.280     0.388
    2.254   -7.6086     0.280     0.390
    2.292   -7.6266     0.282     0.392
    2.330   -7.6497     0.282     0.396
    2.368   -7.6790     0.280     0.398
    2.406   -7.7152     0.280     0.402
    2.444   -7.7594     0.278     0.406
    2.482   -7.8120     0.274     0.412
    2.520   -7.8736     0.270     0.416
    2.559   -7.9441     0.264     0.422
    2.597   -8.0230     0.258     0.428
    2.635   -8.1093     0.248     0.434
    2.673   -8.2018     0.236     0.442
    2.711   -8.2985     0.222     0.450
    2.749   -8.3972     0.206     0.460
    2.787   -8.4952     0.186     0.472
    2.825   -8.5298     0.152     0.500
 
# Band-Index:   28
    2.825   -8.5298     0.152     0.500
    2.787   -8.4386     0.172     0.488
    2.749   -8.3431     0.192     0.476
    2.711   -8.2462     0.208     0.466
    2.673   -8.1506     0.222     0.458
    2.635   -8.0588     0.234     0.450
    2.597   -7.9730     0.244     0.444
    2.559   -7.8949     0.252     0.438
    2.520   -7.8256     0.258     0.432
    2.482   -7.7658     0.262     0.426
    2.444   -7.7157     0.266     0.420
    2.406   -7.6748     0.270     0.414
    2.368   -7.6425     0.272     0.410
    2.330   -7.6177     0.272     0.404
    2.292   -7.5994     0.274     0.400
    2.254   -7.5865     0.274     0.396
    2.216   -7.5783     0.276     0.392
    2.178   -7.5737     0.276     0.390
    2.140   -7.5723     0.278     0.388
    2.102   -7.5738     0.278     0.388
    2.102   -7.5738     0.278     0.388
    2.058   -7.5723     0.278     0.388
