#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2236  -24.2150  -24.2146  -24.2135  -24.2130  -24.1887  -24.1886  -24.1880  -24.1880  -21.2576  -21.2574  -21.2552  -21.2548  -21.2365  -21.2363  -21.2357  -21.2353  -21.2211  -21.2203  -21.2192  -21.2187  -11.2283  -11.2263  -10.3704  -10.3684   -8.0760   -8.0547   -7.2467   -7.2222   -3.0041   -2.7653   -2.4552   -2.3411   -2.1808   -1.8877   -1.2574   -1.1857   -0.9763   -0.8877   -0.3186   -0.1855    0.3883    0.4108    0.4642    0.4665    1.7936    1.9225    2.3932    2.3973    2.4145    2.5852    2.8895    2.8998    4.0242    4.0746    4.3165
  0.2459  -24.2150  -24.2146  -24.2134  -24.2130  -24.1886  -24.1886  -24.1880  -24.1880  -21.2577  -21.2575  -21.2551  -21.2548  -21.2365  -21.2363  -21.2357  -21.2353  -21.2211  -21.2204  -21.2191  -21.2187  -11.2512  -11.2493  -10.3234  -10.3216   -8.1243   -8.1052   -7.2271   -7.2048   -3.0148   -2.8003   -2.4780   -2.3751   -2.1204   -1.8511   -1.1690   -1.1143   -0.9884   -0.9101   -0.3054   -0.1820    0.3664    0.3872    0.4423    0.4549    1.7688    1.8609    2.4038    2.4040    2.4090    2.5779    2.8673    2.8826    3.9899    4.0430    4.2869
  0.2683  -24.2150  -24.2147  -24.2133  -24.2130  -24.1886  -24.1886  -24.1881  -24.1880  -21.2578  -21.2576  -21.2551  -21.2548  -21.2365  -21.2363  -21.2356  -21.2353  -21.2211  -21.2204  -21.2190  -21.2187  -11.2714  -11.2698  -10.2790  -10.2775   -8.1699   -8.1529   -7.2097   -7.1898   -3.0226   -2.8333   -2.4972   -2.4061   -2.0615   -1.8186   -1.0791   -1.0427   -0.9976   -0.9296   -0.2995   -0.1842    0.3193    0.3860    0.4083    0.4453    1.7436    1.8058    2.4103    2.4172    2.4247    2.5685    2.8462    2.8653    3.9577    4.0126    4.2604
  0.2906  -24.2151  -24.2148  -24.2133  -24.2130  -24.1886  -24.1885  -24.1881  -24.1881  -21.2579  -21.2577  -21.2550  -21.2548  -21.2365  -21.2363  -21.2356  -21.2353  -21.2211  -21.2205  -21.2190  -21.2186  -11.2890  -11.2876  -10.2380  -10.2368   -8.2119   -8.1972   -7.1946   -7.1773   -3.0274   -2.8640   -2.5128   -2.4340   -2.0049   -1.7910   -1.0043   -0.9882   -0.9710   -0.9463   -0.3026   -0.1927    0.2730    0.3668    0.3850    0.4358    1.7177    1.7571    2.4166    2.4380    2.4544    2.5571    2.8275    2.8487    3.9279    3.9832    4.2380
  0.3130  -24.2151  -24.2148  -24.2132  -24.2129  -24.1885  -24.1885  -24.1881  -24.1881  -21.2579  -21.2578  -21.2550  -21.2547  -21.2365  -21.2364  -21.2355  -21.2353  -21.2211  -21.2206  -21.2189  -21.2186  -11.3039  -11.3027  -10.2013  -10.2003   -8.2494   -8.2370   -7.1816   -7.1670   -3.0293   -2.8925   -2.5249   -2.4588   -1.9515   -1.7691   -1.0086   -0.9605   -0.8994   -0.8966   -0.3162   -0.2090    0.2312    0.3213    0.3843    0.4266    1.6917    1.7150    2.4233    2.4682    2.4897    2.5441    2.8118    2.8332    3.9011    3.9548    4.2168
  0.3354  -24.2151  -24.2149  -24.2131  -24.2129  -24.1885  -24.1884  -24.1882  -24.1881  -21.2580  -21.2579  -21.2549  -21.2547  -21.2365  -21.2364  -21.2355  -21.2353  -21.2211  -21.2207  -21.2188  -21.2186  -11.3161  -11.3152  -10.1697  -10.1689   -8.2815   -8.2715   -7.1707   -7.1589   -3.0284   -2.9184   -2.5335   -2.4804   -1.9024   -1.7536   -1.0108   -0.9725   -0.8278   -0.8050   -0.3417   -0.2351    0.1971    0.2758    0.3841    0.4180    1.6671    1.6799    2.4308    2.5038    2.5267    2.5299    2.7997    2.8193    3.8782    3.9275    4.2001
  0.3577  -24.2151  -24.2149  -24.2131  -24.2129  -24.1885  -24.1884  -24.1882  -24.1882  -21.2581  -21.2580  -21.2549  -21.2547  -21.2365  -21.2364  -21.2354  -21.2353  -21.2210  -21.2207  -21.2187  -21.2186  -11.3256  -11.3249  -10.1440  -10.1435   -8.3073   -8.2998   -7.1620   -7.1531   -3.0245   -2.9418   -2.5387   -2.4987   -1.8585   -1.7453   -1.0112   -0.9826   -0.7567   -0.7144   -0.3790   -0.2726    0.1728    0.2345    0.3846    0.4100    1.6456    1.6520    2.4393    2.5151    2.5399    2.5609    2.7912    2.8075    3.8604    3.9020    4.1878
  0.3801  -24.2151  -24.2150  -24.2130  -24.2129  -24.1884  -24.1884  -24.1882  -24.1882  -21.2581  -21.2580  -21.2548  -21.2547  -21.2365  -21.2364  -21.2354  -21.2353  -21.2210  -21.2208  -21.2187  -21.2186  -11.3324  -11.3319  -10.1250  -10.1247   -8.3261   -8.3210   -7.1554   -7.1494   -3.0178   -2.9625   -2.5405   -2.5138   -1.8209   -1.7445   -1.0100   -0.9910   -0.6863   -0.6262   -0.4267   -0.3225    0.1590    0.2008    0.3861    0.4030    1.6289    1.6317    2.4490    2.5003    2.5717    2.5878    2.7863    2.7978    3.8490    3.8794    4.1798
  0.4024  -24.2151  -24.2150  -24.2130  -24.2130  -24.1884  -24.1883  -24.1883  -24.1882  -21.2581  -21.2581  -21.2548  -21.2547  -21.2364  -21.2364  -21.2353  -21.2353  -21.2210  -21.2209  -21.2186  -21.2186  -11.3364  -11.3362  -10.1133  -10.1131   -8.3371   -8.3346   -7.1508   -7.1478   -3.0082   -2.9805   -2.5389   -2.5255   -1.7901   -1.7517   -1.0073   -0.9978   -0.6176   -0.5453   -0.4789   -0.3841    0.1552    0.1762    0.3885    0.3970    1.6184    1.6194    2.4600    2.4859    2.5950    2.6037    2.7847    2.7907    3.8451    3.8613    4.1769
  0.4248  -24.2151  -24.2151  -24.2130  -24.2130  -24.1883  -24.1883  -24.1883  -24.1883  -21.2581  -21.2581  -21.2548  -21.2548  -21.2364  -21.2364  -21.2353  -21.2353  -21.2209  -21.2209  -21.2186  -21.2186  -11.3377  -11.3377  -10.1093  -10.1093   -8.3400   -8.3400   -7.1482   -7.1482   -2.9957   -2.9957   -2.5339   -2.5339   -1.7670   -1.7670   -1.0033   -1.0033   -0.5531   -0.5531   -0.4540   -0.4540    0.1610    0.1610    0.3922    0.3922    1.6150    1.6150    2.4724    2.4724    2.6062    2.6062    2.7862    2.7862    3.8493    3.8495    4.1739
  0.4248  -24.2151  -24.2151  -24.2130  -24.2130  -24.1883  -24.1883  -24.1883  -24.1883  -21.2581  -21.2581  -21.2548  -21.2548  -21.2364  -21.2364  -21.2353  -21.2353  -21.2209  -21.2209  -21.2186  -21.2186  -11.3377  -11.3377  -10.1093  -10.1093   -8.3400   -8.3400   -7.1482   -7.1482   -2.9957   -2.9957   -2.5339   -2.5339   -1.7670   -1.7670   -1.0033   -1.0033   -0.5531   -0.5531   -0.4540   -0.4540    0.1610    0.1610    0.3922    0.3922    1.6150    1.6150    2.4724    2.4724    2.6062    2.6062    2.7862    2.7862    3.8493    3.8495    4.1739
  0.4641  -24.2151  -24.2150  -24.2131  -24.2129  -24.1884  -24.1883  -24.1883  -24.1882  -21.2581  -21.2580  -21.2550  -21.2545  -21.2366  -21.2362  -21.2354  -21.2353  -21.2210  -21.2208  -21.2187  -21.2186  -11.3337  -11.3333  -10.1131  -10.1119   -8.3424   -8.3339   -7.1563   -7.1500   -3.0724   -2.9148   -2.6097   -2.4529   -1.8461   -1.7206   -1.0215   -0.9931   -0.7158   -0.5865   -0.3800   -0.3297    0.1274    0.2031    0.3843    0.4320    1.6071    1.6416    2.3878    2.5533    2.5835    2.6167    2.6978    2.8781    3.8486    3.8686    4.1776
  0.5034  -24.2151  -24.2149  -24.2132  -24.2128  -24.1884  -24.1884  -24.1882  -24.1882  -21.2581  -21.2579  -21.2553  -21.2543  -21.2368  -21.2361  -21.2355  -21.2352  -21.2210  -21.2207  -21.2187  -21.2186  -11.3213  -11.3206  -10.1231  -10.1207   -8.3412   -8.3247   -7.1740   -7.1616   -3.1413   -2.8347   -2.6754   -2.3711   -1.9509   -1.7119   -1.0468   -0.9896   -0.8784   -0.6916   -0.2425   -0.2043    0.1004    0.2663    0.4075    0.5022    1.6190    1.6781    2.3073    2.5512    2.5774    2.6239    2.6668    2.9646    3.8670    3.9025    4.1935
  0.5427  -24.2151  -24.2148  -24.2134  -24.2127  -24.1884  -24.1884  -24.1882  -24.1881  -21.2581  -21.2578  -21.2555  -21.2540  -21.2370  -21.2359  -21.2355  -21.2352  -21.2210  -21.2206  -21.2188  -21.2186  -11.3007  -11.2996  -10.1388  -10.1353   -8.3369   -8.3129   -7.2015   -7.1834   -3.1994   -2.7746   -2.7120   -2.2932   -2.0729   -1.7427   -1.0761   -1.0244   -0.9894   -0.7868   -0.1554   -0.1003    0.1019    0.3635    0.4585    0.5989    1.6435    1.7127    2.2353    2.5111    2.5206    2.6445    2.7276    3.0397    3.9021    3.9472    4.2219
  0.5821  -24.2151  -24.2148  -24.2135  -24.2127  -24.1885  -24.1884  -24.1881  -24.1881  -21.2580  -21.2576  -21.2558  -21.2538  -21.2371  -21.2357  -21.2356  -21.2351  -21.2210  -21.2205  -21.2189  -21.2186  -11.2721  -11.2707  -10.1592  -10.1550   -8.3303   -8.2997   -7.2388   -7.2157   -3.2443   -2.7908   -2.6645   -2.2234   -2.2033   -1.8099   -1.1476   -1.1053   -0.9893   -0.8740   -0.1241   -0.0748    0.1881    0.4882    0.5334    0.7177    1.6651    1.7397    2.1751    2.4479    2.5075    2.6932    2.7867    3.0989    3.9505    4.0000    4.2598
  0.6214  -24.2151  -24.2147  -24.2136  -24.2126  -24.1885  -24.1885  -24.1881  -24.1881  -21.2579  -21.2575  -21.2560  -21.2536  -21.2372  -21.2357  -21.2356  -21.2351  -21.2210  -21.2204  -21.2190  -21.2186  -11.2356  -11.2339  -10.1835  -10.1787   -8.3223   -8.2862   -7.2860   -7.2586   -3.2743   -2.8152   -2.6021   -2.3341   -2.1650   -1.9043   -1.2494   -1.1304   -0.9871   -0.9554   -0.1329   -0.1028    0.3266    0.6191    0.6281    0.8536    1.6704    1.7639    2.1292    2.4010    2.5249    2.7725    2.8308    3.1383    4.0090    4.0601    4.3081
  0.6607  -24.2150  -24.2146  -24.2137  -24.2126  -24.1885  -24.1885  -24.1881  -24.1880  -21.2578  -21.2573  -21.2562  -21.2535  -21.2373  -21.2358  -21.2355  -21.2351  -21.2210  -21.2203  -21.2191  -21.2187  -11.1917  -11.1897  -10.2106  -10.2054   -8.3139   -8.2736   -7.3431   -7.3123   -3.2881   -2.8253   -2.5482   -2.4591   -2.1195   -2.0123   -1.3362   -1.1490   -1.0327   -0.9824   -0.1762   -0.1386    0.4714    0.7374    0.7394    1.0020    1.6659    1.7903    2.0990    2.3734    2.5756    2.8557    2.8716    3.1557    4.0752    4.1278    4.3651
  0.7000  -24.2149  -24.2145  -24.2139  -24.2126  -24.1885  -24.1885  -24.1880  -24.1880  -21.2576  -21.2571  -21.2564  -21.2535  -21.2374  -21.2359  -21.2354  -21.2352  -21.2209  -21.2201  -21.2192  -21.2187  -11.1408  -11.1386  -10.2394  -10.2341   -8.3062   -8.2629   -7.4098   -7.3768   -3.2854   -2.8189   -2.5731   -2.5055   -2.1219   -2.0863   -1.4145   -1.1600   -1.1069   -0.9765   -0.2388   -0.1835    0.6070    0.8319    0.8649    1.1586    1.6679    1.8270    2.0846    2.3651    2.6499    2.8585    2.9745    3.1489    4.1472    4.2034    4.4329
  0.7393  -24.2149  -24.2143  -24.2140  -24.2127  -24.1885  -24.1885  -24.1880  -24.1880  -21.2575  -21.2569  -21.2566  -21.2535  -21.2374  -21.2359  -21.2353  -21.2352  -21.2208  -21.2200  -21.2192  -21.2188  -11.0835  -11.0812  -10.2690  -10.2637   -8.2996   -8.2549   -7.4856   -7.4514   -3.2666   -2.7963   -2.6726   -2.4737   -2.2246   -2.0627   -1.4886   -1.1784   -1.1639   -0.9718   -0.3118   -0.2420    0.7251    0.9003    1.0023    1.3187    1.6883    1.8840    2.0851    2.3734    2.7325    2.8370    3.0662    3.1159    4.2237    4.2871    4.5024
  0.7787  -24.2148  -24.2143  -24.2141  -24.2127  -24.1885  -24.1885  -24.1880  -24.1880  -21.2574  -21.2568  -21.2567  -21.2536  -21.2374  -21.2360  -21.2353  -21.2352  -21.2208  -21.2199  -21.2193  -21.2189  -11.0206  -11.0181  -10.2984  -10.2933   -8.2948   -8.2499   -7.5694   -7.5352   -3.2332   -2.7592   -2.7552   -2.4508   -2.3152   -2.0445   -1.5604   -1.2476   -1.1621   -0.9702   -0.3920   -0.3133    0.8194    0.9492    1.1487    1.4765    1.7318    1.9642    2.0981    2.3935    2.7915    2.8094    3.0553    3.1367    4.3047    4.3783    4.5905
  0.8180  -24.2147  -24.2142  -24.2141  -24.2128  -24.1885  -24.1885  -24.1880  -24.1879  -21.2572  -21.2568  -21.2566  -21.2537  -21.2373  -21.2360  -21.2353  -21.2352  -21.2206  -21.2197  -21.2194  -21.2189  -10.9531  -10.9506  -10.3270  -10.3222   -8.2920   -8.2481   -7.6600   -7.6268   -3.1874   -2.8195   -2.7114   -2.4330   -2.3912   -2.0273   -1.6306   -1.3149   -1.1561   -0.9729   -0.4770   -0.3950    0.8876    0.9897    1.2984    1.6221    1.7977    2.0619    2.1222    2.4182    2.7265    2.8714    2.9691    3.1820    4.3909    4.4765    4.6690
  0.8573  -24.2146  -24.2142  -24.2141  -24.2129  -24.1885  -24.1885  -24.1880  -24.1879  -21.2571  -21.2569  -21.2565  -21.2539  -21.2371  -21.2360  -21.2353  -21.2352  -21.2205  -21.2196  -21.2195  -21.2190  -10.8821  -10.8796  -10.3539  -10.3495   -8.2909   -8.2494   -7.7552   -7.7240   -3.1323   -2.8652   -2.6605   -2.4521   -2.4129   -2.0073   -1.6989   -1.3810   -1.1463   -0.9793   -0.5638   -0.4830    0.9346    1.0276    1.4403    1.7357    1.8809    2.1619    2.1679    2.4390    2.6530    2.8701    2.9147    3.2037    4.4834    4.5806    4.7611
  0.8966  -24.2145  -24.2142  -24.2140  -24.2130  -24.1885  -24.1884  -24.1880  -24.1880  -21.2570  -21.2569  -21.2564  -21.2542  -21.2370  -21.2360  -21.2353  -21.2352  -21.2204  -21.2195  -21.2195  -21.2191  -10.8093  -10.8069  -10.3788  -10.3748   -8.2914   -8.2531   -7.8528   -7.8242   -3.0717   -2.8927   -2.6190   -2.4987   -2.3788   -1.9825   -1.7640   -1.4465   -1.1325   -0.9877   -0.6493   -0.5729    0.9702    1.0620    1.5488    1.7914    1.9741    2.2270    2.2734    2.4490    2.5861    2.7903    2.9401    3.2074    4.5816    4.6879    4.8576
  0.9359  -24.2144  -24.2143  -24.2139  -24.2131  -24.1884  -24.1884  -24.1880  -24.1880  -21.2570  -21.2568  -21.2563  -21.2544  -21.2368  -21.2360  -21.2354  -21.2352  -21.2202  -21.2195  -21.2194  -21.2191  -10.7366  -10.7344  -10.4010  -10.3976   -8.2930   -8.2588   -7.9495   -7.9243   -3.0095   -2.9029   -2.5985   -2.5334   -2.3210   -1.9529   -1.8242   -1.5124   -1.1138   -0.9953   -0.7298   -0.6599    1.0016    1.0912    1.5751    1.7935    2.0701    2.2912    2.3708    2.4713    2.5470    2.7635    2.9518    3.1993    4.6818    4.7898    4.9638
  0.9752  -24.2143  -24.2143  -24.2139  -24.2133  -24.1884  -24.1884  -24.1880  -24.1880  -21.2570  -21.2567  -21.2562  -21.2548  -21.2366  -21.2360  -21.2354  -21.2352  -21.2201  -21.2196  -21.2194  -21.2192  -10.6664  -10.6646  -10.4203  -10.4174   -8.2952   -8.2658   -8.0421   -8.0205   -2.9492   -2.8975   -2.5983   -2.5599   -2.2430   -1.9211   -1.8763   -1.5792   -1.0896   -0.9989   -0.8020   -0.7400    1.0314    1.1147    1.5035    1.7414    2.1632    2.3233    2.4534    2.5105    2.5919    2.7878    2.9564    3.1844    4.7758    4.8702    5.0327
  1.0146  -24.2142  -24.2142  -24.2139  -24.2134  -24.1883  -24.1883  -24.1880  -24.1880  -21.2569  -21.2566  -21.2562  -21.2551  -21.2364  -21.2359  -21.2355  -21.2353  -21.2199  -21.2196  -21.2193  -21.2192  -10.6017  -10.6002  -10.4364  -10.4340   -8.2973   -8.2732   -8.1263   -8.1088   -2.8929   -2.8784   -2.6111   -2.5830   -2.1561   -1.9163   -1.8914   -1.6469   -1.0604   -0.9953   -0.8629   -0.8100    1.0597    1.1323    1.3862    1.6213    2.2499    2.3683    2.5147    2.5153    2.7183    2.8458    2.9616    3.1657    4.8507    4.9175    5.0053
  1.0539  -24.2142  -24.2141  -24.2139  -24.2135  -24.1883  -24.1883  -24.1880  -24.1880  -21.2568  -21.2565  -21.2562  -21.2554  -21.2362  -21.2359  -21.2355  -21.2354  -21.2198  -21.2195  -21.2193  -21.2193  -10.5459  -10.5448  -10.4490  -10.4472   -8.2989   -8.2806   -8.1979   -8.1847   -2.8481   -2.8420   -2.6316   -2.6078   -2.0706   -1.9398   -1.8693   -1.7147   -1.0291   -0.9834   -0.9099   -0.8680    1.0859    1.1439    1.2676    1.4697    2.3283    2.4187    2.5185    2.5494    2.8458    2.9217    2.9742    3.1441    4.9004    4.9382    4.9784
  1.0932  -24.2141  -24.2140  -24.2139  -24.2137  -24.1883  -24.1882  -24.1881  -24.1881  -21.2567  -21.2564  -21.2562  -21.2557  -21.2360  -21.2358  -21.2356  -21.2354  -21.2196  -21.2195  -21.2193  -21.2193  -10.5024  -10.5017  -10.4581  -10.4569   -8.2995   -8.2871   -8.2526   -8.2437   -2.8092   -2.7965   -2.6572   -2.6383   -1.9945   -1.9433   -1.8597   -1.7803   -0.9992   -0.9671   -0.9417   -0.9124    1.1088    1.1491    1.1757    1.3238    2.3975    2.4591    2.5191    2.5564    2.9531    2.9959    2.9969    3.1194    4.9183    4.9387    4.9489
  1.1325  -24.2140  -24.2140  -24.2139  -24.2138  -24.1882  -24.1882  -24.1881  -24.1881  -21.2565  -21.2563  -21.2562  -21.2560  -21.2358  -21.2358  -21.2356  -21.2356  -21.2195  -21.2195  -21.2194  -21.2194  -10.4747  -10.4743  -10.4634  -10.4628   -8.2988   -8.2925   -8.2864   -8.2819   -2.7651   -2.7559   -2.6866   -2.6761   -1.9335   -1.9261   -1.8661   -1.8403   -0.9739   -0.9577   -0.9559   -0.9426    1.1273    1.1298    1.1480    1.2084    2.4569    2.4872    2.5152    2.5398    3.0271    3.0274    3.0472    3.0912    4.9285    4.9329    4.9354
  1.1718  -24.2139  -24.2139  -24.2139  -24.2139  -24.1882  -24.1882  -24.1882  -24.1882  -21.2563  -21.2563  -21.2563  -21.2563  -21.2357  -21.2357  -21.2357  -21.2357  -21.2194  -21.2194  -21.2194  -21.2194  -10.4650  -10.4650  -10.4650  -10.4650   -8.2965   -8.2965   -8.2965   -8.2965   -2.7194   -2.7194   -2.7194   -2.7194   -1.8904   -1.8904   -1.8904   -1.8904   -0.9579   -0.9579   -0.9579   -0.9579    1.1405    1.1405    1.1405    1.1405    2.5051    2.5051    2.5051    2.5051    3.0598    3.0598    3.0598    3.0598    4.9287    4.9287    4.9288
  1.1718  -24.2139  -24.2139  -24.2139  -24.2139  -24.1882  -24.1882  -24.1882  -24.1882  -21.2563  -21.2563  -21.2563  -21.2563  -21.2357  -21.2357  -21.2357  -21.2357  -21.2194  -21.2194  -21.2194  -21.2194  -10.4650  -10.4650  -10.4650  -10.4650   -8.2965   -8.2965   -8.2965   -8.2965   -2.7194   -2.7194   -2.7194   -2.7194   -1.8904   -1.8904   -1.8904   -1.8904   -0.9579   -0.9579   -0.9579   -0.9579    1.1405    1.1405    1.1405    1.1405    2.5051    2.5051    2.5051    2.5051    3.0598    3.0598    3.0598    3.0598    4.9287    4.9287    4.9288
  1.2112  -24.2140  -24.2140  -24.2139  -24.2138  -24.1882  -24.1882  -24.1881  -24.1881  -21.2565  -21.2563  -21.2562  -21.2560  -21.2358  -21.2358  -21.2356  -21.2356  -21.2195  -21.2195  -21.2194  -21.2194  -10.4747  -10.4743  -10.4634  -10.4628   -8.2988   -8.2925   -8.2864   -8.2819   -2.7651   -2.7559   -2.6866   -2.6761   -1.9335   -1.9261   -1.8661   -1.8403   -0.9739   -0.9577   -0.9559   -0.9426    1.1273    1.1298    1.1480    1.2084    2.4569    2.4872    2.5152    2.5398    3.0271    3.0274    3.0472    3.0912    4.9257    4.9327    4.9348
  1.2505  -24.2141  -24.2140  -24.2139  -24.2137  -24.1883  -24.1882  -24.1881  -24.1881  -21.2567  -21.2564  -21.2562  -21.2557  -21.2360  -21.2358  -21.2356  -21.2354  -21.2196  -21.2195  -21.2193  -21.2193  -10.5024  -10.5017  -10.4581  -10.4569   -8.2995   -8.2871   -8.2526   -8.2437   -2.8092   -2.7965   -2.6572   -2.6383   -1.9945   -1.9433   -1.8597   -1.7803   -0.9992   -0.9671   -0.9417   -0.9124    1.1088    1.1491    1.1757    1.3238    2.3975    2.4591    2.5191    2.5564    2.9531    2.9959    2.9969    3.1194    4.9180    4.9407    4.9559
