#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3321  -24.2121  -24.2119  -24.2117  -24.2112  -24.1847  -24.1847  -24.1844  -24.1843  -21.2569  -21.2564  -21.2560  -21.2548  -21.2356  -21.2350  -21.2345  -21.2344  -21.2155  -21.2152  -21.2150  -21.2149  -10.5823  -10.5804  -10.4697  -10.4675   -8.3389   -8.3175   -8.2264   -8.2110   -3.0424   -3.0255   -2.8339   -2.8116   -2.1394   -1.9955   -1.9533   -1.7763   -1.1907   -1.1486   -1.0518   -1.0223    1.1126    1.2191    1.3569    1.5641    2.3283    2.3353    2.4731    2.5351    2.9314    3.0507    3.1109    3.1881    4.8954    4.9174    4.9468
  1.3733  -24.2122  -24.2120  -24.2118  -24.2110  -24.1848  -24.1847  -24.1843  -24.1843  -21.2570  -21.2566  -21.2560  -21.2543  -21.2359  -21.2350  -21.2344  -21.2343  -21.2156  -21.2152  -21.2150  -21.2148  -10.6523  -10.6497  -10.4618  -10.4589   -8.3324   -8.3044   -8.1442   -8.1238   -3.0670   -3.0642   -2.8086   -2.7825   -2.2282   -1.9869   -1.9631   -1.6999   -1.2211   -1.1571   -0.9957   -0.9589    1.0704    1.2024    1.4885    1.7324    2.3046    2.3050    2.5001    2.5735    2.8046    2.9649    3.0848    3.1914    4.8777    4.9204    4.9948
  1.4146  -24.2123  -24.2122  -24.2118  -24.2108  -24.1849  -24.1848  -24.1843  -24.1842  -21.2571  -21.2568  -21.2561  -21.2538  -21.2363  -21.2350  -21.2343  -21.2342  -21.2159  -21.2152  -21.2151  -21.2148  -10.7323  -10.7293  -10.4515  -10.4479   -8.3244   -8.2903   -8.0494   -8.0242   -3.1054   -3.0777   -2.7865   -2.7512   -2.3223   -2.0327   -1.9132   -1.6215   -1.2462   -1.1525   -0.9251   -0.8820    1.0287    1.1800    1.6235    1.8732    2.2763    2.2794    2.5330    2.6005    2.6864    2.8820    3.0569    3.1953    4.8213    4.8902    5.0525
  1.4558  -24.2123  -24.2123  -24.2119  -24.2106  -24.1849  -24.1848  -24.1843  -24.1842  -21.2572  -21.2570  -21.2562  -21.2534  -21.2366  -21.2350  -21.2342  -21.2342  -21.2161  -21.2152  -21.2152  -21.2147  -10.8181  -10.8147  -10.4388  -10.4346   -8.3158   -8.2761   -7.9475   -7.9180   -3.1488   -3.0713   -2.7696   -2.7124   -2.4134   -2.0830   -1.8501   -1.5421   -1.2628   -1.1381   -0.8434   -0.7941    0.9912    1.1552    1.7327    1.9374    2.2367    2.2707    2.5292    2.6076    2.6421    2.8284    3.0287    3.2007    4.7298    4.8137    5.0168
  1.4970  -24.2125  -24.2123  -24.2121  -24.2105  -24.1850  -24.1849  -24.1842  -24.1842  -21.2572  -21.2571  -21.2564  -21.2529  -21.2369  -21.2349  -21.2342  -21.2341  -21.2163  -21.2154  -21.2151  -21.2146  -10.9062  -10.9025  -10.4238  -10.4191   -8.3074   -8.2631   -7.8434   -7.8101   -3.1932   -3.0452   -2.7616   -2.6609   -2.4922   -2.1296   -1.7778   -1.4618   -1.2717   -1.1191   -0.7544   -0.6995    0.9614    1.1317    1.7848    1.9172    2.1813    2.2604    2.4730    2.5873    2.6800    2.8445    3.0003    3.2064    4.6236    4.7059    4.9117
  1.5383  -24.2126  -24.2123  -24.2122  -24.2103  -24.1850  -24.1849  -24.1842  -24.1842  -21.2575  -21.2571  -21.2566  -21.2526  -21.2371  -21.2348  -21.2342  -21.2339  -21.2166  -21.2156  -21.2151  -21.2145  -10.9937  -10.9899  -10.4066  -10.4015   -8.3003   -8.2523   -7.7411   -7.7048   -3.2365   -2.9975   -2.7679   -2.5932   -2.5496   -2.1663   -1.6990   -1.3801   -1.2756   -1.1006   -0.6621   -0.6033    0.9426    1.1117    1.7479    1.8751    2.1084    2.2275    2.4140    2.5368    2.7280    2.9184    2.9673    3.2074    4.5191    4.5927    4.8093
  1.5795  -24.2128  -24.2123  -24.2122  -24.2102  -24.1850  -24.1849  -24.1842  -24.1842  -21.2577  -21.2569  -21.2569  -21.2523  -21.2373  -21.2346  -21.2343  -21.2338  -21.2168  -21.2158  -21.2150  -21.2145  -11.0784  -11.0745  -10.3876  -10.3821   -8.2950   -8.2446   -7.6439   -7.6055   -3.2754   -2.9270   -2.7906   -2.5811   -2.5069   -2.1899   -1.6158   -1.2967   -1.2774   -1.0866   -0.5704   -0.5111    0.9367    1.0959    1.6419    1.8335    2.0197    2.1765    2.3555    2.4587    2.7778    2.9230    2.9910    3.1956    4.4231    4.4858    4.7086
  1.6208  -24.2129  -24.2125  -24.2122  -24.2101  -24.1850  -24.1849  -24.1842  -24.1842  -21.2580  -21.2572  -21.2568  -21.2521  -21.2375  -21.2345  -21.2344  -21.2336  -21.2170  -21.2160  -21.2149  -21.2144  -11.1585  -11.1548  -10.3671  -10.3614   -8.2923   -8.2409   -7.5541   -7.5149   -3.3065   -2.8335   -2.8213   -2.5938   -2.4014   -2.2006   -1.5291   -1.2790   -1.2112   -1.0802   -0.4828   -0.4276    0.9427    1.0812    1.5126    1.7723    1.9222    2.1123    2.3109    2.3584    2.8115    2.8628    3.0383    3.1626    4.3358    4.3876    4.6116
  1.6620  -24.2131  -24.2126  -24.2120  -24.2101  -24.1850  -24.1849  -24.1842  -24.1842  -21.2583  -21.2575  -21.2566  -21.2520  -21.2375  -21.2345  -21.2343  -21.2335  -21.2172  -21.2162  -21.2148  -21.2143  -11.2328  -11.2292  -10.3454  -10.3396   -8.2924   -8.2414   -7.4733   -7.4346   -3.3266   -2.8491   -2.7178   -2.5980   -2.2778   -2.2016   -1.4392   -1.2809   -1.1238   -1.0827   -0.4022   -0.3557    0.9536    1.0594    1.3755    1.6797    1.8290    2.0544    2.2431    2.2852    2.7877    2.8219    3.0620    3.1039    4.2545    4.2969    4.5223
  1.7032  -24.2132  -24.2128  -24.2119  -24.2101  -24.1850  -24.1849  -24.1843  -24.1842  -21.2585  -21.2578  -21.2564  -21.2521  -21.2375  -21.2346  -21.2341  -21.2333  -21.2174  -21.2164  -21.2147  -21.2142  -11.3001  -11.2969  -10.3233  -10.3176   -8.2950   -8.2461   -7.4025   -7.3655   -3.3335   -2.8683   -2.6000   -2.5823   -2.1979   -2.1398   -1.3452   -1.2821   -1.0933   -1.0346   -0.3303   -0.2957    0.9480    1.0226    1.2357    1.5504    1.7586    2.0240    2.1220    2.2791    2.7054    2.8120    3.0215    3.0696    4.1767    4.2124    4.4398
  1.7445  -24.2133  -24.2129  -24.2118  -24.2101  -24.1850  -24.1849  -24.1843  -24.1843  -21.2588  -21.2581  -21.2562  -21.2522  -21.2374  -21.2347  -21.2339  -21.2332  -21.2175  -21.2166  -21.2146  -21.2142  -11.3598  -11.3569  -10.3014  -10.2959   -8.2999   -8.2544   -7.3420   -7.3080   -3.3260   -2.8784   -2.6015   -2.4305   -2.1955   -1.9940   -1.2804   -1.2443   -1.1095   -0.9438   -0.2685   -0.2446    0.8808    0.9796    1.0965    1.3944    1.7256    2.0076    2.0246    2.2942    2.6288    2.7881    2.9239    3.0660    4.1019    4.1341    4.3662
  1.7857  -24.2134  -24.2131  -24.2116  -24.2101  -24.1850  -24.1848  -24.1843  -24.1843  -21.2590  -21.2584  -21.2559  -21.2524  -21.2372  -21.2348  -21.2337  -21.2331  -21.2176  -21.2168  -21.2145  -21.2141  -11.4111  -11.4086  -10.2806  -10.2755   -8.3060   -8.2656   -7.2916   -7.2617   -3.3041   -2.8831   -2.6009   -2.2681   -2.2008   -1.8514   -1.2735   -1.1306   -1.1274   -0.8508   -0.2197   -0.1964    0.7495    0.9093    0.9627    1.2273    1.7273    1.9124    2.0510    2.3308    2.5724    2.7550    2.8250    3.0516    4.0319    4.0633    4.3006
  1.8270  -24.2135  -24.2132  -24.2114  -24.2102  -24.1849  -24.1848  -24.1844  -24.1844  -21.2591  -21.2587  -21.2556  -21.2527  -21.2370  -21.2350  -21.2335  -21.2330  -21.2177  -21.2170  -21.2143  -21.2140  -11.4536  -11.4516  -10.2617  -10.2573   -8.3124   -8.2784   -7.2509   -7.2260   -3.2690   -2.8901   -2.5929   -2.2185   -2.1024   -1.7267   -1.2599   -1.1432   -0.9960   -0.7540   -0.1838   -0.1484    0.5808    0.7860    0.8411    1.0631    1.7442    1.8414    2.0978    2.3849    2.5469    2.7156    2.7406    3.0251    3.9695    4.0012    4.2460
  1.8682  -24.2135  -24.2133  -24.2112  -24.2103  -24.1848  -24.1847  -24.1844  -24.1844  -21.2593  -21.2589  -21.2553  -21.2531  -21.2367  -21.2352  -21.2333  -21.2329  -21.2177  -21.2172  -21.2142  -21.2140  -11.4870  -11.4854  -10.2456  -10.2421   -8.3180   -8.2914   -7.2194   -7.2000   -3.2225   -2.9081   -2.5709   -2.2512   -1.9430   -1.6345   -1.2404   -1.1548   -0.8342   -0.6498   -0.1586   -0.1033    0.3932    0.6146    0.7403    0.9133    1.7539    1.7919    2.1603    2.4452    2.5533    2.6766    2.6841    2.9845    3.9176    3.9482    4.2014
  1.9094  -24.2136  -24.2134  -24.2111  -24.2104  -24.1848  -24.1847  -24.1845  -24.1845  -21.2594  -21.2591  -21.2550  -21.2535  -21.2365  -21.2354  -21.2332  -21.2329  -21.2177  -21.2174  -21.2141  -21.2140  -11.5109  -11.5098  -10.2332  -10.2308   -8.3215   -8.3033   -7.1963   -7.1832   -3.1675   -2.9418   -2.5319   -2.2980   -1.8010   -1.5834   -1.2181   -1.1628   -0.6488   -0.5338   -0.1481   -0.0618    0.2025    0.4157    0.6690    0.7880    1.7432    1.7635    2.2333    2.4804    2.5807    2.6572    2.6635    2.9292    3.8795    3.9049    4.1683
  1.9507  -24.2136  -24.2135  -24.2109  -24.2105  -24.1847  -24.1846  -24.1846  -24.1845  -21.2594  -21.2593  -21.2546  -21.2539  -21.2362  -21.2356  -21.2331  -21.2329  -21.2177  -21.2175  -21.2141  -21.2140  -11.5252  -11.5247  -10.2252  -10.2239   -8.3221   -8.3129   -7.1814   -7.1747   -3.1074   -2.9896   -2.4789   -2.3554   -1.6876   -1.5758   -1.1972   -1.1703   -0.4620   -0.4050   -0.1616   -0.0394    0.0445    0.2202    0.6352    0.6959    1.7295    1.7444    2.3114    2.4529    2.6127    2.6473    2.7090    2.8608    3.8585    3.8732    4.1479
  1.9919  -24.2135  -24.2135  -24.2107  -24.2107  -24.1846  -24.1846  -24.1846  -24.1846  -21.2594  -21.2594  -21.2543  -21.2543  -21.2359  -21.2359  -21.2330  -21.2330  -21.2176  -21.2176  -21.2140  -21.2140  -11.5298  -11.5298  -10.2220  -10.2220   -8.3193   -8.3193   -7.1742   -7.1742   -3.0465   -3.0465   -2.4178   -2.4178   -1.6110   -1.6110   -1.1810   -1.1810   -0.3384   -0.3384   -0.1470   -0.1470    0.0785    0.0785    0.6439    0.6439    1.7304    1.7304    2.3881    2.3881    2.6359    2.6359    2.7839    2.7839    3.8566    3.8567    4.1419
  1.9919  -24.2135  -24.2135  -24.2107  -24.2107  -24.1846  -24.1846  -24.1846  -24.1846  -21.2594  -21.2594  -21.2543  -21.2543  -21.2359  -21.2359  -21.2330  -21.2330  -21.2176  -21.2176  -21.2140  -21.2140  -11.5298  -11.5298  -10.2220  -10.2220   -8.3193   -8.3193   -7.1742   -7.1742   -3.0465   -3.0465   -2.4178   -2.4178   -1.6110   -1.6110   -1.1810   -1.1810   -0.3384   -0.3384   -0.1470   -0.1470    0.0785    0.0785    0.6439    0.6439    1.7304    1.7304    2.3881    2.3881    2.6359    2.6359    2.7839    2.7839    3.8566    3.8567    4.1419
  2.0266  -24.2136  -24.2135  -24.2109  -24.2105  -24.1847  -24.1846  -24.1846  -24.1845  -21.2594  -21.2593  -21.2546  -21.2538  -21.2362  -21.2357  -21.2330  -21.2329  -21.2177  -21.2175  -21.2141  -21.2140  -11.5266  -11.5262  -10.2210  -10.2197   -8.3264   -8.3175   -7.1802   -7.1744   -3.1061   -2.9930   -2.4799   -2.3573   -1.6804   -1.5744   -1.1980   -1.1739   -0.4483   -0.3884   -0.1459   -0.0363    0.0367    0.1837    0.6367    0.6956    1.7258    1.7418    2.3113    2.4496    2.6188    2.6505    2.7082    2.8604    3.8573    3.8687    4.1455
  2.0612  -24.2136  -24.2134  -24.2110  -24.2104  -24.1848  -24.1847  -24.1845  -24.1845  -21.2594  -21.2592  -21.2550  -21.2534  -21.2365  -21.2354  -21.2332  -21.2329  -21.2177  -21.2174  -21.2141  -21.2140  -11.5166  -11.5157  -10.2166  -10.2141   -8.3386   -8.3211   -7.1926   -7.1809   -3.1696   -2.9489   -2.5386   -2.3006   -1.7774   -1.5721   -1.2243   -1.1758   -0.6119   -0.4921   -0.1191   -0.0435    0.1498    0.3614    0.6739    0.7886    1.7283    1.7597    2.2277    2.4691    2.6024    2.6605    2.6615    2.9304    3.8709    3.8920    4.1608
  2.0959  -24.2136  -24.2134  -24.2112  -24.2102  -24.1848  -24.1847  -24.1845  -24.1845  -21.2594  -21.2590  -21.2553  -21.2530  -21.2368  -21.2352  -21.2333  -21.2328  -21.2177  -21.2173  -21.2141  -21.2140  -11.4998  -11.4985  -10.2092  -10.2055   -8.3558   -8.3298   -7.2112   -7.1940   -3.2351   -2.9205   -2.5849   -2.2481   -1.8943   -1.6027   -1.2590   -1.1858   -0.7796   -0.5864   -0.1326   -0.0968    0.3289    0.5730    0.7517    0.9170    1.7383    1.7846    2.1420    2.4163    2.5897    2.6652    2.6781    2.9930    3.8969    3.9252    4.1840
  2.1305  -24.2136  -24.2133  -24.2114  -24.2101  -24.1849  -24.1847  -24.1844  -24.1844  -21.2593  -21.2588  -21.2556  -21.2526  -21.2371  -21.2350  -21.2334  -21.2329  -21.2177  -21.2172  -21.2142  -21.2140  -11.4763  -11.4746  -10.1993  -10.1943   -8.3772   -8.3434   -7.2363   -7.2139   -3.3007   -2.9168   -2.6065   -2.1988   -2.0226   -1.6620   -1.3006   -1.2029   -0.9382   -0.6761   -0.1731   -0.1552    0.5252    0.7919    0.8633    1.0729    1.7553    1.8194    2.0592    2.3289    2.5826    2.6660    2.7260    3.0493    3.9339    3.9670    4.2162
  2.1652  -24.2135  -24.2132  -24.2115  -24.2100  -24.1849  -24.1848  -24.1844  -24.1844  -21.2593  -21.2586  -21.2558  -21.2522  -21.2374  -21.2348  -21.2336  -21.2329  -21.2177  -21.2170  -21.2143  -21.2140  -11.4462  -11.4441  -10.1875  -10.1812   -8.4023   -8.3610   -7.2680   -7.2407   -3.3639   -2.9398   -2.5980   -2.1543   -2.1513   -1.7429   -1.3476   -1.2263   -1.0872   -0.7687   -0.2374   -0.2062    0.7268    0.9990    1.0034    1.2468    1.7778    1.8702    1.9859    2.2384    2.5805    2.6659    2.7809    3.1011    3.9806    4.0164    4.2594
  2.1999  -24.2135  -24.2130  -24.2117  -24.2099  -24.1850  -24.1848  -24.1844  -24.1843  -21.2592  -21.2583  -21.2561  -21.2518  -21.2377  -21.2347  -21.2338  -21.2329  -21.2176  -21.2169  -21.2143  -21.2140  -11.4096  -11.4072  -10.1747  -10.1671   -8.4300   -8.3820   -7.3063   -7.2748   -3.4225   -2.9789   -2.5672   -2.2833   -2.1040   -1.8365   -1.3990   -1.2560   -1.2302   -0.8703   -0.3095   -0.2556    0.9244    1.1454    1.1957    1.4254    1.8039    1.9313    1.9461    2.1608    2.5801    2.6701    2.8373    3.1503    4.0355    4.0729    4.3054
  2.2345  -24.2135  -24.2129  -24.2118  -24.2098  -24.1850  -24.1848  -24.1843  -24.1843  -21.2591  -21.2580  -21.2562  -21.2515  -21.2379  -21.2345  -21.2340  -21.2329  -21.2175  -21.2167  -21.2144  -21.2141  -11.3668  -11.3640  -10.1621  -10.1533   -8.4589   -8.4050   -7.3515   -7.3163   -3.4740   -3.0215   -2.5242   -2.4047   -2.0554   -1.9343   -1.4540   -1.3711   -1.2918   -0.9842   -0.3822   -0.3049    1.1086    1.2816    1.3599    1.5906    1.8327    1.9035    2.0550    2.1195    2.5763    2.6840    2.8943    3.1982    4.0978    4.1364    4.3624
  2.2692  -24.2134  -24.2127  -24.2119  -24.2097  -24.1850  -24.1848  -24.1843  -24.1842  -21.2589  -21.2577  -21.2564  -21.2512  -21.2382  -21.2344  -21.2342  -21.2330  -21.2174  -21.2165  -21.2144  -21.2141  -11.3180  -11.3149  -10.1510  -10.1410   -8.4874   -8.4284   -7.4036   -7.3653   -3.5164   -3.0600   -2.5154   -2.4755   -2.0290   -2.0046   -1.5125   -1.5116   -1.3338   -1.1106   -0.4538   -0.3541    1.2692    1.3777    1.4969    1.7307    1.8649    1.8880    2.1597    2.1958    2.5672    2.7090    2.9516    3.2458    4.1663    4.2066    4.4270
  2.3038  -24.2134  -24.2125  -24.2121  -24.2096  -24.1851  -24.1848  -24.1843  -24.1842  -21.2588  -21.2573  -21.2566  -21.2510  -21.2384  -21.2345  -21.2343  -21.2330  -21.2173  -21.2164  -21.2145  -21.2141  -11.2634  -11.2601  -10.1432  -10.1322   -8.5134   -8.4504   -7.4623   -7.4216   -3.5479   -3.0898   -2.6132   -2.4253   -2.1155   -1.9512   -1.6550   -1.5703   -1.3810   -1.2476   -0.5245   -0.4041    1.3977    1.4202    1.6166    1.8254    1.9017    1.9023    2.2833    2.3560    2.5553    2.7424    3.0093    3.2931    4.2405    4.2836    4.4989
  2.3385  -24.2133  -24.2124  -24.2122  -24.2096  -24.1851  -24.1849  -24.1842  -24.1841  -21.2587  -21.2569  -21.2567  -21.2508  -21.2385  -21.2347  -21.2342  -21.2331  -21.2172  -21.2162  -21.2146  -21.2142  -11.2034  -11.1999  -10.1405  -10.1288   -8.5346   -8.4687   -7.5274   -7.4849   -3.5674   -3.1085   -2.6969   -2.3772   -2.1906   -1.8956   -1.7979   -1.6279   -1.4317   -1.3919   -0.5954   -0.4563    1.4305    1.4949    1.7245    1.8127    1.9441    2.0259    2.4345    2.4938    2.5692    2.7807    3.0665    3.3400    4.3197    4.3671    4.5784
  2.3731  -24.2133  -24.2123  -24.2122  -24.2096  -24.1851  -24.1849  -24.1842  -24.1841  -21.2586  -21.2568  -21.2565  -21.2507  -21.2386  -21.2350  -21.2342  -21.2332  -21.2170  -21.2160  -21.2147  -21.2143  -11.1384  -11.1347  -10.1446  -10.1326   -8.5486   -8.4810   -7.5984   -7.5546   -3.5740   -3.1145   -2.7665   -2.3360   -2.2525   -1.9392   -1.8397   -1.6811   -1.5401   -1.4814   -0.6678   -0.5121    1.4329    1.5710    1.7953    1.8165    1.9921    2.1521    2.4986    2.5750    2.7086    2.8216    3.1217    3.3852    4.4034    4.4574    4.6652
  2.4078  -24.2132  -24.2124  -24.2120  -24.2097  -24.1851  -24.1849  -24.1842  -24.1841  -21.2584  -21.2569  -21.2560  -21.2507  -21.2386  -21.2353  -21.2341  -21.2333  -21.2169  -21.2159  -21.2148  -21.2143  -11.0689  -11.0651  -10.1574  -10.1455   -8.5531   -8.4849   -7.6746   -7.6298   -3.5672   -3.1072   -2.8227   -2.3077   -2.3010   -2.0756   -1.7909   -1.7244   -1.6888   -1.5203   -0.7428   -0.5725    1.4393    1.6359    1.7895    1.8888    2.0432    2.2559    2.4756    2.6852    2.8604    2.8648    3.1720    3.4272    4.4917    4.5545    4.7609
  2.4424  -24.2132  -24.2125  -24.2118  -24.2097  -24.1851  -24.1849  -24.1842  -24.1841  -21.2583  -21.2570  -21.2556  -21.2508  -21.2386  -21.2356  -21.2340  -21.2333  -21.2167  -21.2157  -21.2148  -21.2144  -10.9954  -10.9916  -10.1800  -10.1688   -8.5463   -8.4787   -7.7551   -7.7097   -3.5472   -3.0862   -2.8678   -2.3391   -2.2986   -2.2014   -1.8345   -1.7927   -1.7226   -1.5315   -0.8210   -0.6382    1.4544    1.6947    1.7968    1.9410    2.0949    2.3303    2.4468    2.7559    2.9081    3.0006    3.2137    3.4637    4.5852    4.6591    4.8623
  2.4771  -24.2131  -24.2125  -24.2115  -24.2098  -24.1851  -24.1849  -24.1842  -24.1841  -21.2582  -21.2571  -21.2551  -21.2510  -21.2385  -21.2359  -21.2339  -21.2334  -21.2165  -21.2156  -21.2150  -21.2145  -10.9185  -10.9148  -10.2133  -10.2031   -8.5271   -8.4609   -7.8389   -7.7928   -3.5142   -3.0515   -2.9057   -2.3820   -2.3115   -2.2986   -1.9732   -1.8419   -1.6847   -1.5035   -0.9024   -0.7092    1.4796    1.7478    1.8165    1.9731    2.1491    2.3737    2.4140    2.7856    2.9548    3.1233    3.2435    3.4929    4.6847    4.7716    4.9730
  2.5118  -24.2131  -24.2126  -24.2113  -24.2099  -24.1851  -24.1849  -24.1842  -24.1841  -21.2581  -21.2572  -21.2546  -21.2512  -21.2383  -21.2362  -21.2339  -21.2334  -21.2163  -21.2154  -21.2151  -21.2146  -10.8392  -10.8355  -10.2571  -10.2482   -8.4952   -8.4312   -7.9247   -7.8778   -3.4689   -3.0037   -2.9426   -2.4560   -2.3428   -2.3407   -2.0973   -1.9036   -1.6363   -1.4460   -0.9867   -0.7851    1.5146    1.7902    1.8473    1.9895    2.2083    2.3794    2.3885    2.7786    3.0040    3.2286    3.2593    3.5134    4.7908    4.8925    5.0906
  2.5464  -24.2130  -24.2127  -24.2111  -24.2100  -24.1851  -24.1850  -24.1841  -24.1841  -21.2579  -21.2573  -21.2541  -21.2515  -21.2382  -21.2365  -21.2338  -21.2335  -21.2161  -21.2153  -21.2152  -21.2147  -10.7582  -10.7546  -10.3107  -10.3033   -8.4511   -8.3896   -8.0112   -7.9631   -3.4123   -2.9868   -2.9436   -2.5287   -2.3848   -2.3708   -2.1867   -1.9703   -1.5750   -1.3733   -1.0735   -0.8654    1.5580    1.8101    1.8867    2.0031    2.2634    2.3550    2.3794    2.7425    3.0545    3.2609    3.3167    3.5241    4.9039    5.0218    5.2154
  2.5811  -24.2130  -24.2127  -24.2109  -24.2102  -24.1851  -24.1850  -24.1841  -24.1841  -21.2578  -21.2574  -21.2536  -21.2519  -21.2379  -21.2368  -21.2338  -21.2336  -21.2160  -21.2153  -21.2152  -21.2148  -10.6766  -10.6731  -10.3731  -10.3670   -8.3958   -8.3372   -8.0967   -8.0472   -3.3460   -3.0446   -2.8723   -2.5832   -2.4293   -2.4277   -2.2141   -2.0367   -1.5027   -1.2928   -1.1617   -0.9490    1.6078    1.7989    1.9318    2.0219    2.2741    2.3527    2.3864    2.6855    3.1044    3.2491    3.3884    3.5238    5.0234    5.1592    5.3579
  2.6157  -24.2129  -24.2128  -24.2107  -24.2103  -24.1850  -24.1850  -24.1841  -24.1841  -21.2577  -21.2575  -21.2532  -21.2523  -21.2377  -21.2371  -21.2337  -21.2336  -21.2158  -21.2155  -21.2151  -21.2149  -10.5958  -10.5922  -10.4424  -10.4375   -8.3310   -8.2751   -8.1797   -8.1284   -3.2720   -3.1156   -2.7924   -2.6360   -2.4806   -2.4680   -2.1948   -2.0989   -1.4227   -1.2503   -1.2082   -1.0348    1.6613    1.7633    1.9775    2.0317    2.2670    2.3166    2.4583    2.6150    3.1511    3.2256    3.4443    3.5112    5.1477    5.3038    5.3956
  2.6504  -24.2129  -24.2129  -24.2105  -24.2105  -24.1850  -24.1850  -24.1841  -24.1841  -21.2576  -21.2576  -21.2527  -21.2527  -21.2374  -21.2374  -21.2337  -21.2337  -21.2156  -21.2156  -21.2150  -21.2150  -10.5173  -10.5173  -10.5131  -10.5131   -8.2584   -8.2584   -8.2049   -8.2049   -3.1935   -3.1935   -2.7092   -2.7092   -2.4907   -2.4907   -2.1531   -2.1531   -1.3379   -1.3379   -1.1217   -1.1217    1.7148    1.7148    2.0152    2.0152    2.2828    2.2828    2.5373    2.5373    3.1923    3.1923    3.4850    3.4850    5.2733    5.2733    5.4532
