#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3957  -24.5219  -24.5215  -24.5214  -24.5204  -24.4938  -24.4937  -24.4932  -24.4931  -21.5699  -21.5693  -21.5685  -21.5669  -21.5488  -21.5477  -21.5473  -21.5468  -21.5241  -21.5238  -21.5236  -21.5235  -10.9498  -10.9457  -10.8120  -10.8088   -8.6693   -8.6426   -8.5363   -8.5176   -3.6336   -3.6154   -3.4257   -3.4072   -2.5709   -2.4112   -2.3726   -2.1930   -1.6964   -1.6639   -1.5125   -1.5060    0.7387    0.9007    1.0387    1.2920    1.8155    1.9018    2.0411    2.1365    2.6579    2.8080    2.8588    2.9071    4.5634    4.5732    4.5977
  1.4399  -24.5221  -24.5216  -24.5216  -24.5202  -24.4939  -24.4937  -24.4932  -24.4930  -21.5701  -21.5696  -21.5686  -21.5662  -21.5493  -21.5476  -21.5472  -21.5466  -21.5244  -21.5239  -21.5238  -21.5235  -11.0450  -11.0399  -10.8157  -10.8116   -8.6560   -8.6213   -8.4379   -8.4131   -3.6501   -3.6426   -3.3952   -3.3711   -2.6604   -2.4144   -2.3662   -2.1049   -1.7309   -1.6701   -1.4404   -1.4338    0.6675    0.8572    1.1381    1.4587    1.7990    1.9467    2.1083    2.2391    2.5713    2.7571    2.8527    2.9217    4.5795    4.6009    4.6600
  1.4840  -24.5223  -24.5218  -24.5217  -24.5200  -24.4940  -24.4938  -24.4931  -24.4930  -21.5702  -21.5698  -21.5687  -21.5655  -21.5498  -21.5476  -21.5471  -21.5465  -21.5248  -21.5240  -21.5239  -21.5235  -11.1521  -11.1462  -10.8193  -10.8144   -8.6406   -8.5985   -8.3288   -8.2981   -3.6660   -3.6470   -3.3637   -3.3269   -2.7601   -2.4802   -2.3024   -2.0127   -1.7537   -1.6533   -1.3551   -1.3438    0.6010    0.8080    1.2166    1.5818    1.8097    2.0005    2.1597    2.3458    2.5445    2.7278    2.8446    2.9386    4.5507    4.5966    4.7595
  1.5281  -24.5224  -24.5220  -24.5220  -24.5198  -24.4941  -24.4938  -24.4931  -24.4929  -21.5703  -21.5701  -21.5689  -21.5649  -21.5503  -21.5474  -21.5469  -21.5465  -21.5252  -21.5243  -21.5240  -21.5235  -11.2651  -11.2586  -10.8222  -10.8167   -8.6248   -8.5763   -8.2165   -8.1805   -3.6851   -3.6200   -3.3303   -3.2679   -2.8613   -2.5583   -2.2245   -1.9178   -1.7614   -1.6234   -1.2605   -1.2418    0.5454    0.7620    1.2592    1.6254    1.8505    2.0527    2.1645    2.4502    2.6046    2.7556    2.8331    2.9568    4.4617    4.5251    4.7395
  1.5723  -24.5225  -24.5223  -24.5222  -24.5196  -24.4942  -24.4939  -24.4930  -24.4929  -21.5705  -21.5703  -21.5692  -21.5643  -21.5507  -21.5473  -21.5467  -21.5465  -21.5256  -21.5246  -21.5241  -21.5236  -11.3795  -11.3727  -10.8239  -10.8178   -8.6105   -8.5568   -8.1072   -8.0668   -3.7001   -3.5653   -3.2945   -3.1883   -2.9555   -2.6346   -2.1366   -1.8204   -1.7583   -1.5903   -1.1606   -1.1355    0.5075    0.7271    1.2707    1.6188    1.8710    2.0932    2.1576    2.5435    2.6858    2.8168    2.8618    2.9743    4.3430    4.4028    4.6424
  1.6164  -24.5226  -24.5226  -24.5225  -24.5195  -24.4942  -24.4939  -24.4930  -24.4928  -21.5708  -21.5703  -21.5696  -21.5639  -21.5510  -21.5470  -21.5465  -21.5465  -21.5260  -21.5250  -21.5241  -21.5236  -11.4918  -11.4849  -10.8239  -10.8175   -8.5992   -8.5418   -8.0054   -7.9620   -3.7115   -3.4807   -3.2577   -3.0844   -3.0354   -2.6955   -2.0415   -1.7512   -1.7205   -1.5623   -1.0602   -1.0329    0.4935    0.7094    1.2646    1.5942    1.8652    2.1130    2.1543    2.6138    2.7594    2.7938    2.9832    2.9858    4.2262    4.2752    4.5356
  1.6605  -24.5229  -24.5228  -24.5226  -24.5195  -24.4942  -24.4939  -24.4930  -24.4928  -21.5712  -21.5702  -21.5700  -21.5636  -21.5512  -21.5468  -21.5465  -21.5463  -21.5264  -21.5253  -21.5241  -21.5236  -11.5996  -11.5928  -10.8220  -10.8154   -8.5923   -8.5328   -7.9144   -7.8694   -3.7199   -3.3652   -3.2283   -3.0903   -2.9544   -2.7302   -1.9413   -1.7458   -1.6187   -1.5454   -0.9643   -0.9406    0.5089    0.7138    1.2520    1.5686    1.8576    2.1051    2.1486    2.6483    2.7607    2.8046    2.9831    3.0536    4.1252    4.1604    4.4253
  1.7047  -24.5231  -24.5231  -24.5226  -24.5194  -24.4942  -24.4939  -24.4930  -24.4928  -21.5717  -21.5706  -21.5702  -21.5636  -21.5512  -21.5466  -21.5464  -21.5460  -21.5269  -21.5257  -21.5241  -21.5236  -11.7008  -11.6943  -10.8180  -10.8114   -8.5904   -8.5306   -7.8358   -7.7909   -3.7252   -3.2325   -3.2197   -3.0939   -2.7991   -2.7324   -1.8372   -1.7452   -1.5430   -1.5164   -0.8765   -0.8623    0.5553    0.7420    1.2388    1.5532    1.8563    2.0655    2.1398    2.6424    2.7077    2.7998    2.9572    3.0436    4.0416    4.0609    4.3153
  1.7488  -24.5234  -24.5233  -24.5225  -24.5194  -24.4942  -24.4939  -24.4930  -24.4928  -21.5721  -21.5711  -21.5701  -21.5637  -21.5511  -21.5466  -21.5461  -21.5458  -21.5272  -21.5261  -21.5240  -21.5235  -11.7940  -11.7879  -10.8121  -10.8056   -8.5937   -8.5355   -7.7701   -7.7269   -3.7266   -3.2676   -3.0485   -3.0470   -2.7029   -2.6221   -1.7502   -1.7289   -1.5558   -1.4155   -0.7988   -0.7958    0.6292    0.7911    1.2258    1.5503    1.8576    1.9941    2.1279    2.5930    2.6322    2.7476    2.9029    2.9584    3.9670    3.9724    4.2134
  1.7929  -24.5237  -24.5236  -24.5224  -24.5195  -24.4942  -24.4938  -24.4930  -24.4929  -21.5726  -21.5717  -21.5701  -21.5640  -21.5508  -21.5466  -21.5457  -21.5454  -21.5276  -21.5264  -21.5239  -21.5234  -11.8782  -11.8726  -10.8045  -10.7983   -8.6017   -8.5467   -7.7168   -7.6767   -3.7226   -3.3071   -2.9804   -2.8520   -2.6486   -2.4310   -1.7581   -1.6139   -1.5813   -1.3185   -0.7372   -0.7282    0.7198    0.8508    1.2084    1.5518    1.8476    1.8963    2.1158    2.4672    2.5750    2.6691    2.8239    2.8367    3.8860    3.8928    4.1197
  1.8371  -24.5240  -24.5239  -24.5222  -24.5196  -24.4941  -24.4938  -24.4930  -24.4929  -21.5730  -21.5723  -21.5700  -21.5645  -21.5505  -21.5466  -21.5453  -21.5451  -21.5278  -21.5268  -21.5238  -21.5234  -11.9524  -11.9475  -10.7957  -10.7899   -8.6132   -8.5632   -7.6747   -7.6389   -3.7120   -3.3434   -2.8992   -2.6420   -2.5799   -2.2387   -1.7642   -1.6144   -1.4848   -1.2267   -0.6762   -0.6649    0.8097    0.8999    1.1761    1.5376    1.7868    1.8107    2.1134    2.2954    2.5253    2.5785    2.7315    2.7441    3.8035    3.8122    4.0321
  1.8812  -24.5242  -24.5241  -24.5221  -24.5198  -24.4940  -24.4937  -24.4931  -24.4930  -21.5734  -21.5728  -21.5699  -21.5651  -21.5500  -21.5467  -21.5450  -21.5449  -21.5281  -21.5271  -21.5237  -21.5233  -12.0160  -12.0119  -10.7863  -10.7811   -8.6267   -8.5830   -7.6423   -7.6115   -3.6944   -3.3759   -2.8104   -2.5094   -2.4275   -2.0642   -1.7624   -1.6475   -1.3290   -1.1378   -0.6106   -0.6034    0.8721    0.9026    1.1169    1.4711    1.6947    1.7717    2.1061    2.1089    2.4854    2.5099    2.6412    2.7163    3.7257    3.7310    3.9571
  1.9253  -24.5244  -24.5243  -24.5219  -24.5200  -24.4939  -24.4937  -24.4931  -24.4930  -21.5737  -21.5733  -21.5697  -21.5658  -21.5495  -21.5468  -21.5447  -21.5446  -21.5283  -21.5275  -21.5236  -21.5232  -12.0686  -12.0652  -10.7770  -10.7726   -8.6405   -8.6042   -7.6179   -7.5928   -3.6700   -3.4059   -2.7207   -2.4503   -2.2225   -1.9266   -1.7477   -1.6719   -1.1342   -1.0438   -0.5548   -0.5275    0.8172    0.8774    1.0283    1.3365    1.6495    1.7683    1.9300    2.0756    2.4652    2.5161    2.5694    2.7300    3.6549    3.6578    3.8871
  1.9695  -24.5245  -24.5245  -24.5217  -24.5202  -24.4938  -24.4936  -24.4932  -24.4931  -21.5740  -21.5737  -21.5694  -21.5664  -21.5490  -21.5469  -21.5445  -21.5444  -21.5284  -21.5278  -21.5235  -21.5232  -12.1098  -12.1072  -10.7685  -10.7650   -8.6525   -8.6246   -7.6000   -7.5809   -3.6401   -3.4354   -2.6367   -2.4138   -2.0441   -1.8333   -1.7204   -1.6802   -0.9351   -0.9000   -0.5075   -0.4421    0.6535    0.7873    0.9262    1.1696    1.6445    1.7917    1.7982    2.0271    2.4703    2.5294    2.5795    2.7592    3.5923    3.5998    3.8318
  2.0136  -24.5246  -24.5246  -24.5214  -24.5204  -24.4937  -24.4935  -24.4932  -24.4932  -21.5742  -21.5740  -21.5691  -21.5671  -21.5486  -21.5471  -21.5443  -21.5442  -21.5284  -21.5280  -21.5234  -21.5232  -12.1392  -12.1375  -10.7616  -10.7592   -8.6612   -8.6422   -7.5873   -7.5745   -3.6061   -3.4660   -2.5632   -2.4046   -1.9075   -1.7798   -1.6888   -1.6709   -0.8038   -0.6586   -0.4600   -0.3499    0.4466    0.6063    0.8383    1.0081    1.6498    1.7192    1.8266    1.9821    2.4953    2.5229    2.6592    2.7853    3.5453    3.5552    3.7892
  2.0577  -24.5247  -24.5247  -24.5212  -24.5206  -24.4936  -24.4935  -24.4933  -24.4933  -21.5743  -21.5742  -21.5687  -21.5677  -21.5481  -21.5474  -21.5442  -21.5441  -21.5284  -21.5282  -21.5233  -21.5232  -12.1568  -12.1559  -10.7570  -10.7557   -8.6650   -8.6554   -7.5787   -7.5723   -3.5700   -3.4987   -2.5022   -2.4200   -1.8181   -1.7597   -1.6638   -1.6548   -0.6700   -0.5411   -0.3203   -0.2486    0.2479    0.3748    0.7917    0.8797    1.6529    1.6779    1.8651    1.9421    2.5238    2.5342    2.7294    2.7940    3.5177    3.5248    3.7630
  2.1019  -24.5247  -24.5247  -24.5209  -24.5209  -24.4935  -24.4935  -24.4934  -24.4934  -21.5743  -21.5743  -21.5682  -21.5682  -21.5477  -21.5477  -21.5441  -21.5441  -21.5283  -21.5283  -21.5232  -21.5232  -12.1624  -12.1624  -10.7549  -10.7549   -8.6632   -8.6632   -7.5738   -7.5738   -3.5337   -3.5337   -2.4540   -2.4540   -1.7713   -1.7713   -1.6507   -1.6507   -0.5717   -0.5717   -0.1840   -0.1840    0.1867    0.1867    0.8042    0.8042    1.6591    1.6591    1.9038    1.9038    2.5388    2.5388    2.7762    2.7762    3.5112    3.5113    3.7546
  2.1019  -24.5247  -24.5247  -24.5209  -24.5209  -24.4935  -24.4935  -24.4934  -24.4934  -21.5743  -21.5743  -21.5682  -21.5682  -21.5477  -21.5477  -21.5441  -21.5441  -21.5283  -21.5283  -21.5232  -21.5232  -12.1624  -12.1624  -10.7549  -10.7549   -8.6632   -8.6632   -7.5738   -7.5738   -3.5337   -3.5337   -2.4540   -2.4540   -1.7713   -1.7713   -1.6507   -1.6507   -0.5717   -0.5717   -0.1840   -0.1840    0.1867    0.1867    0.8042    0.8042    1.6591    1.6591    1.9038    1.9038    2.5388    2.5388    2.7762    2.7762    3.5112    3.5113    3.7546
  2.1399  -24.5247  -24.5247  -24.5212  -24.5206  -24.4936  -24.4934  -24.4934  -24.4933  -21.5743  -21.5742  -21.5687  -21.5677  -21.5481  -21.5474  -21.5442  -21.5441  -21.5284  -21.5282  -21.5233  -21.5232  -12.1583  -12.1575  -10.7522  -10.7513   -8.6696   -8.6606   -7.5780   -7.5723   -3.5636   -3.5052   -2.5005   -2.4262   -1.8107   -1.7589   -1.6667   -1.6582   -0.6578   -0.5395   -0.2948   -0.2283    0.2291    0.3414    0.7972    0.8796    1.6527    1.6736    1.8682    1.9322    2.5282    2.5355    2.7291    2.7938    3.5155    3.5219    3.7613
  2.1780  -24.5247  -24.5246  -24.5214  -24.5204  -24.4937  -24.4935  -24.4933  -24.4932  -21.5743  -21.5741  -21.5691  -21.5670  -21.5486  -21.5471  -21.5443  -21.5442  -21.5284  -21.5281  -21.5233  -21.5232  -12.1453  -12.1438  -10.7432  -10.7413   -8.6800   -8.6619   -7.5849   -7.5737   -3.5965   -3.4775   -2.5658   -2.4151   -1.8818   -1.7706   -1.7010   -1.6873   -0.7718   -0.6137   -0.4333   -0.3119    0.3919    0.5515    0.8562    1.0131    1.6478    1.7042    1.8258    1.9530    2.5088    2.5225    2.6580    2.7866    3.5354    3.5454    3.7803
  2.2160  -24.5246  -24.5245  -24.5216  -24.5201  -24.4938  -24.4936  -24.4932  -24.4931  -21.5741  -21.5738  -21.5694  -21.5664  -21.5491  -21.5469  -21.5444  -21.5443  -21.5284  -21.5279  -21.5234  -21.5231  -12.1234  -12.1212  -10.7282  -10.7253   -8.6942   -8.6673   -7.5949   -7.5782   -3.6339   -3.4510   -2.6463   -2.4175   -1.9875   -1.8064   -1.7507   -1.7240   -0.8876   -0.8075   -0.4926   -0.3963    0.5779    0.7483    0.9648    1.1860    1.6374    1.7611    1.7792    1.9658    2.4735    2.5279    2.5785    2.7657    3.5702    3.5800    3.8111
  2.2541  -24.5245  -24.5244  -24.5218  -24.5198  -24.4939  -24.4936  -24.4932  -24.4931  -21.5739  -21.5735  -21.5696  -21.5656  -21.5496  -21.5468  -21.5446  -21.5444  -21.5283  -21.5276  -21.5234  -21.5231  -12.0928  -12.0899  -10.7077  -10.7036   -8.7124   -8.6768   -7.6086   -7.5865   -3.6777   -3.4276   -2.7343   -2.4289   -2.1255   -1.8679   -1.8100   -1.7579   -1.0361   -0.9702   -0.5468   -0.4841    0.7531    0.9111    1.0918    1.3716    1.6185    1.7357    1.8530    1.9774    2.4315    2.5133    2.5634    2.7438    3.6181    3.6248    3.8534
  2.2921  -24.5244  -24.5242  -24.5220  -24.5196  -24.4940  -24.4937  -24.4931  -24.4930  -21.5737  -21.5731  -21.5697  -21.5648  -21.5502  -21.5467  -21.5448  -21.5446  -21.5282  -21.5274  -21.5235  -21.5231  -12.0536  -12.0500  -10.6823  -10.6769   -8.7343   -8.6904   -7.6266   -7.5994   -3.7285   -3.4114   -2.8182   -2.4435   -2.2867   -1.9567   -1.8703   -1.7876   -1.2331   -1.0573   -0.6111   -0.5761    0.8956    1.0407    1.1853    1.5385    1.5948    1.7010    1.9775    2.0258    2.3928    2.4826    2.6292    2.7307    3.6760    3.6805    3.9063
  2.3302  -24.5242  -24.5240  -24.5221  -24.5193  -24.4941  -24.4937  -24.4931  -24.4929  -21.5734  -21.5726  -21.5698  -21.5641  -21.5508  -21.5466  -21.5451  -21.5448  -21.5281  -21.5271  -21.5235  -21.5231  -12.0059  -12.0016  -10.6529  -10.6462   -8.7599   -8.7081   -7.6497   -7.6177   -3.7858   -3.4088   -2.8844   -2.4593   -2.4549   -2.0708   -1.9279   -1.8146   -1.4173   -1.1375   -0.6883   -0.6616    0.9901    1.1527    1.1989    1.5752    1.6018    1.7360    2.1140    2.1562    2.3698    2.4935    2.7154    2.7324    3.7398    3.7485    3.9642
  2.3683  -24.5241  -24.5237  -24.5222  -24.5191  -24.4942  -24.4938  -24.4930  -24.4928  -21.5732  -21.5721  -21.5698  -21.5633  -21.5514  -21.5466  -21.5455  -21.5450  -21.5279  -21.5268  -21.5235  -21.5232  -11.9500  -11.9452  -10.6209  -10.6128   -8.7884   -8.7293   -7.6790   -7.6425   -3.8468   -3.4256   -2.9211   -2.6327   -2.4575   -2.2026   -1.9825   -1.8418   -1.5895   -1.2296   -0.7758   -0.7301    1.0436    1.1498    1.2499    1.5231    1.5696    1.8827    2.2111    2.3353    2.3981    2.5404    2.7521    2.8069    3.8101    3.8244    4.0307
  2.4063  -24.5240  -24.5234  -24.5223  -24.5189  -24.4943  -24.4938  -24.4930  -24.4928  -21.5729  -21.5715  -21.5698  -21.5625  -21.5520  -21.5466  -21.5459  -21.5452  -21.5276  -21.5265  -21.5236  -21.5232  -11.8863  -11.8808  -10.5879  -10.5782   -8.8188   -8.7532   -7.7152   -7.6748   -3.9074   -3.4605   -2.9257   -2.7984   -2.4479   -2.3409   -2.0357   -1.8719   -1.7567   -1.3461   -0.8553   -0.7891    1.0755    1.0765    1.3234    1.4272    1.5866    2.0210    2.2293    2.5013    2.5102    2.6112    2.7931    2.8889    3.8864    3.9047    4.1046
  2.4444  -24.5238  -24.5231  -24.5224  -24.5188  -24.4943  -24.4939  -24.4930  -24.4927  -21.5726  -21.5709  -21.5698  -21.5619  -21.5526  -21.5466  -21.5463  -21.5454  -21.5274  -21.5262  -21.5236  -21.5232  -11.8150  -11.8090  -10.5561  -10.5448   -8.8495   -8.7782   -7.7594   -7.7157   -3.9629   -3.5041   -2.9504   -2.9058   -2.4752   -2.4251   -2.0885   -1.9242   -1.9069   -1.4893   -0.9239   -0.8410    1.0020    1.0995    1.3385    1.3728    1.6262    2.1313    2.2176    2.6180    2.6526    2.6875    2.8555    2.9508    3.9679    3.9867    4.1849
  2.4824  -24.5237  -24.5228  -24.5225  -24.5186  -24.4944  -24.4939  -24.4930  -24.4927  -21.5723  -21.5702  -21.5697  -21.5613  -21.5530  -21.5467  -21.5467  -21.5456  -21.5271  -21.5259  -21.5236  -21.5232  -11.7366  -11.7302  -10.5281  -10.5153   -8.8780   -8.8021   -7.8120   -7.7658   -4.0085   -3.5454   -3.0847   -2.8727   -2.5975   -2.3903   -2.1406   -2.0941   -1.9473   -1.6528   -0.9870   -0.8884    0.9386    1.1240    1.2667    1.4094    1.6770    2.1979    2.2129    2.7170    2.7489    2.7615    2.9231    2.9882    4.0538    4.0707    4.2732
  2.5205  -24.5235  -24.5225  -24.5224  -24.5185  -24.4944  -24.4939  -24.4930  -24.4927  -21.5720  -21.5697  -21.5695  -21.5608  -21.5534  -21.5472  -21.5467  -21.5458  -21.5268  -21.5256  -21.5237  -21.5232  -11.6516  -11.6449  -10.5069  -10.4930   -8.9011   -8.8220   -7.8736   -7.8256   -4.0405   -3.5762   -3.1987   -2.8377   -2.7026   -2.3470   -2.2657   -2.1898   -1.9900   -1.8288   -1.0504   -0.9353    0.8933    1.1540    1.2171    1.4456    1.7250    2.1719    2.2693    2.7900    2.8079    2.8247    2.9723    3.0047    4.1422    4.1618    4.3708
  2.5585  -24.5234  -24.5226  -24.5221  -24.5185  -24.4944  -24.4940  -24.4929  -24.4927  -21.5718  -21.5696  -21.5688  -21.5606  -21.5536  -21.5476  -21.5467  -21.5459  -21.5264  -21.5253  -21.5237  -21.5232  -11.5607  -11.5538  -10.4960  -10.4814   -8.9152   -8.8344   -7.9441   -7.8949   -4.0563   -3.5919   -3.2913   -2.8128   -2.7876   -2.4362   -2.3024   -2.2324   -2.0249   -2.0103   -1.1180   -0.9859    0.8697    1.1915    1.1924    1.4884    1.7599    2.1385    2.3017    2.8325    2.8465    2.8573    3.0000    3.0128    4.2338    4.2648    4.4779
  2.5966  -24.5233  -24.5226  -24.5217  -24.5185  -24.4945  -24.4940  -24.4929  -24.4927  -21.5716  -21.5697  -21.5681  -21.5606  -21.5537  -21.5481  -21.5467  -21.5460  -21.5261  -21.5250  -21.5237  -21.5233  -11.4646  -11.4576  -10.4987  -10.4842   -8.9164   -8.8356   -8.0230   -7.9730   -4.0544   -3.5896   -3.3632   -2.8513   -2.8091   -2.6018   -2.2962   -2.2392   -2.1917   -2.0315   -1.1919   -1.0433    0.8692    1.1901    1.2403    1.5402    1.7741    2.0969    2.3085    2.8216    2.8448    2.8937    3.0222    3.0276    4.3334    4.3798    4.5950
  2.6346  -24.5231  -24.5226  -24.5213  -24.5186  -24.4944  -24.4940  -24.4929  -24.4927  -21.5713  -21.5697  -21.5673  -21.5608  -21.5535  -21.5486  -21.5467  -21.5461  -21.5257  -21.5247  -21.5238  -21.5233  -11.3643  -11.3574  -10.5175  -10.5038   -8.9018   -8.8226   -8.1093   -8.0588   -4.0342   -3.5683   -3.4169   -2.8957   -2.8324   -2.7564   -2.3685   -2.3520   -2.1933   -1.9962   -1.2728   -1.1092    0.8913    1.2118    1.2966    1.5990    1.7663    2.0469    2.2872    2.7542    2.8398    2.9149    3.0519    3.0527    4.4440    4.5065    4.7213
  2.6727  -24.5230  -24.5226  -24.5209  -24.5187  -24.4944  -24.4941  -24.4929  -24.4927  -21.5711  -21.5698  -21.5666  -21.5611  -21.5532  -21.5492  -21.5466  -21.5462  -21.5254  -21.5245  -21.5238  -21.5234  -11.2610  -11.2542  -10.5536  -10.5414   -8.8698   -8.7936   -8.2018   -8.1506   -3.9961   -3.5278   -3.4579   -2.9384   -2.8784   -2.8782   -2.5353   -2.4261   -2.1296   -1.9291   -1.3606   -1.1843    0.9342    1.2543    1.3560    1.6463    1.7582    1.9889    2.2379    2.6569    2.8354    2.9238    3.0825    3.0872    4.5663    4.6447    4.8570
  2.7107  -24.5230  -24.5227  -24.5205  -24.5188  -24.4944  -24.4941  -24.4929  -24.4927  -21.5709  -21.5699  -21.5658  -21.5616  -21.5528  -21.5497  -21.5466  -21.5463  -21.5251  -21.5243  -21.5239  -21.5234  -11.1559  -11.1493  -10.6068  -10.5965   -8.8205   -8.7482   -8.2985   -8.2462   -3.9411   -3.4964   -3.4685   -3.0301   -2.9372   -2.9155   -2.6815   -2.5074   -2.0501   -1.8448   -1.4546   -1.2677    0.9951    1.3147    1.4015    1.6438    1.7996    1.9316    2.1648    2.5411    2.8405    2.9255    3.1123    3.1206    4.6998    4.7941    4.9988
  2.7488  -24.5229  -24.5227  -24.5202  -24.5190  -24.4944  -24.4942  -24.4929  -24.4927  -21.5707  -21.5701  -21.5651  -21.5622  -21.5524  -21.5502  -21.5466  -21.5463  -21.5248  -21.5241  -21.5240  -21.5235  -11.0508  -11.0445  -10.6755  -10.6669   -8.7555   -8.6875   -8.3972   -8.3431   -3.8712   -3.5464   -3.3918   -3.1051   -2.9985   -2.9549   -2.7716   -2.5888   -1.9592   -1.7513   -1.5535   -1.3583    1.0707    1.3895    1.3960    1.6415    1.8153    1.9444    2.0751    2.4155    2.8551    2.9213    3.1381    3.1466    4.8435    4.9545    5.1522
  2.7868  -24.5228  -24.5227  -24.5199  -24.5193  -24.4943  -24.4942  -24.4928  -24.4928  -21.5706  -21.5702  -21.5643  -21.5629  -21.5518  -21.5508  -21.5465  -21.5464  -21.5246  -21.5241  -21.5239  -21.5236  -10.9476  -10.9414  -10.7571  -10.7500   -8.6775   -8.6138   -8.4952   -8.4386   -3.7898   -3.6169   -3.3005   -3.1447   -3.0520   -3.0402   -2.7731   -2.6645   -1.8610   -1.6556   -1.6530   -1.4541    1.1567    1.3337    1.4738    1.6286    1.8155    1.9775    2.0422    2.2869    2.8750    2.9110    3.1566    3.1619    4.9961    5.1256    5.3007
  2.8249  -24.5228  -24.5228  -24.5195  -24.5195  -24.4943  -24.4943  -24.4928  -24.4928  -21.5704  -21.5704  -21.5636  -21.5636  -21.5513  -21.5513  -21.5464  -21.5464  -21.5243  -21.5243  -21.5238  -21.5238  -10.8488  -10.8488  -10.8424  -10.8424   -8.5897   -8.5897   -8.5298   -8.5298   -3.7020   -3.7020   -3.2043   -3.2043   -3.0815   -3.0815   -2.7288   -2.7288   -1.7588   -1.7588   -1.5531   -1.5531    1.2474    1.2474    1.5601    1.5601    1.8833    1.8833    2.1606    2.1606    2.8949    2.8949    3.1651    3.1651    5.1554    5.1559    5.3064
