#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3559  -24.2835  -24.2832  -24.2831  -24.2824  -24.2558  -24.2557  -24.2554  -24.2553  -21.3294  -21.3289  -21.3284  -21.3270  -21.3082  -21.3073  -21.3069  -21.3066  -21.2864  -21.2861  -21.2859  -21.2858  -10.6770  -10.6744  -10.5551  -10.5526   -8.4253   -8.4020   -8.3055   -8.2889   -3.2214   -3.2024   -3.0145   -2.9936   -2.2550   -2.1046   -2.0688   -1.8869   -1.3431   -1.3042   -1.1890   -1.1679    1.0250    1.1546    1.2966    1.5157    2.1832    2.2195    2.3556    2.4345    2.8866    3.0254    3.0783    3.1355    4.8152    4.8300    4.8486
  1.3983  -24.2837  -24.2834  -24.2832  -24.2822  -24.2559  -24.2558  -24.2553  -24.2552  -21.3296  -21.3291  -21.3284  -21.3264  -21.3085  -21.3073  -21.3068  -21.3065  -21.2866  -21.2861  -21.2860  -21.2857  -10.7558  -10.7525  -10.5509  -10.5476   -8.4162   -8.3858   -8.2171   -8.1951   -3.2430   -3.2360   -2.9869   -2.9620   -2.3448   -2.1068   -2.0677   -1.8062   -1.3742   -1.3117   -1.1271   -1.1010    0.9720    1.1294    1.4222    1.6885    2.1533    2.2248    2.3952    2.5013    2.7737    2.9550    3.0585    3.1394    4.8114    4.8527    4.9102
  1.4406  -24.2838  -24.2835  -24.2833  -24.2820  -24.2560  -24.2558  -24.2553  -24.2552  -21.3297  -21.3294  -21.3285  -21.3259  -21.3089  -21.3072  -21.3067  -21.3064  -21.2869  -21.2861  -21.2861  -21.2857  -10.8454  -10.8414  -10.5450  -10.5410   -8.4052   -8.3681   -8.1166   -8.0894   -3.2699   -3.2488   -2.9609   -2.9261   -2.4418   -2.1607   -2.0127   -1.7226   -1.3980   -1.3027   -1.0506   -1.0196    0.9208    1.0981    1.5411    1.8377    2.1294    2.2313    2.4325    2.5650    2.6906    2.8913    3.0349    3.1435    4.7652    4.8236    4.9802
  1.4829  -24.2838  -24.2837  -24.2834  -24.2818  -24.2560  -24.2559  -24.2552  -24.2551  -21.3298  -21.3296  -21.3287  -21.3253  -21.3093  -21.3072  -21.3065  -21.3064  -21.2872  -21.2863  -21.2861  -21.2857  -10.9409  -10.9365  -10.5373  -10.5327   -8.3934   -8.3505   -8.0102   -7.9782   -3.3041   -3.2352   -2.9372   -2.8800   -2.5375   -2.2214   -1.9442   -1.6371   -1.4111   -1.2826   -0.9634   -0.9268    0.8762    1.0662    1.6226    1.9253    2.1176    2.2305    2.4342    2.6174    2.6903    2.8576    3.0075    3.1482    4.6750    4.7491    4.9591
  1.5252  -24.2839  -24.2838  -24.2836  -24.2816  -24.2561  -24.2559  -24.2552  -24.2551  -21.3299  -21.3298  -21.3289  -21.3249  -21.3096  -21.3070  -21.3064  -21.3064  -21.2875  -21.2865  -21.2861  -21.2856  -11.0384  -11.0337  -10.5277  -10.5226   -8.3820   -8.3342   -7.9031   -7.8671   -3.3380   -3.1992   -2.9176   -2.8187   -2.6236   -2.2787   -1.8658   -1.5498   -1.4152   -1.2580   -0.8698   -0.8279    0.8428    1.0389    1.6503    1.9370    2.1088    2.2145    2.4171    2.6483    2.7353    2.8871    2.9765    3.1529    4.5647    4.6367    4.8560
  1.5676  -24.2840  -24.2838  -24.2837  -24.2815  -24.2561  -24.2559  -24.2552  -24.2551  -21.3302  -21.3297  -21.3292  -21.3245  -21.3099  -21.3069  -21.3064  -21.3062  -21.2878  -21.2867  -21.2861  -21.2855  -11.1348  -11.1300  -10.5162  -10.5107   -8.3723   -8.3207   -7.7997   -7.7606   -3.3703   -3.1388   -2.9064   -2.7383   -2.6915   -2.3236   -1.7805   -1.4606   -1.4145   -1.2351   -0.7740   -0.7288    0.8253    1.0208    1.6312    1.8962    2.0967    2.1769    2.3957    2.6477    2.7740    2.9407    2.9598    3.1539    4.4559    4.5185    4.7532
  1.6099  -24.2842  -24.2839  -24.2838  -24.2814  -24.2561  -24.2559  -24.2552  -24.2551  -21.3305  -21.3296  -21.3295  -21.3242  -21.3101  -21.3067  -21.3065  -21.3060  -21.2880  -21.2870  -21.2860  -21.2855  -11.2278  -11.2229  -10.5029  -10.4971   -8.3652   -8.3112   -7.7032   -7.6622   -3.3987   -3.0527   -2.9104   -2.7318   -2.6367   -2.3506   -1.6902   -1.4128   -1.3691   -1.2188   -0.6802   -0.6357    0.8270    1.0145    1.5811    1.8364    2.0828    2.1147    2.3563    2.6106    2.8056    2.8952    3.0115    3.1440    4.3578    4.4088    4.6551
  1.6522  -24.2844  -24.2841  -24.2837  -24.2813  -24.2561  -24.2559  -24.2552  -24.2551  -21.3308  -21.3299  -21.3295  -21.3241  -21.3102  -21.3065  -21.3065  -21.3057  -21.2883  -21.2872  -21.2859  -21.2854  -11.3155  -11.3108  -10.4879  -10.4819   -8.3612   -8.3064   -7.6160   -7.5743   -3.4205   -2.9410   -2.9308   -2.7418   -2.5134   -2.3583   -1.5961   -1.4128   -1.2758   -1.2125   -0.5921   -0.5534    0.8489    1.0197    1.5109    1.7792    2.0296    2.0593    2.3041    2.5381    2.8157    2.8348    3.0210    3.1143    4.2709    4.3099    4.5480
  1.6945  -24.2846  -24.2843  -24.2836  -24.2813  -24.2561  -24.2559  -24.2552  -24.2551  -21.3311  -21.3303  -21.3293  -21.3240  -21.3102  -21.3066  -21.3062  -21.3055  -21.2886  -21.2875  -21.2858  -21.2853  -11.3966  -11.3922  -10.4717  -10.4657   -8.3608   -8.3067   -7.5392   -7.4984   -3.4330   -2.9576   -2.8050   -2.7313   -2.3703   -2.3491   -1.4981   -1.4153   -1.2175   -1.1810   -0.5122   -0.4836    0.8869    1.0308    1.4255    1.7234    1.9291    2.0200    2.2565    2.4332    2.7604    2.7977    3.0027    3.0592    4.1906    4.2195    4.4507
  1.7369  -24.2848  -24.2845  -24.2835  -24.2813  -24.2561  -24.2559  -24.2552  -24.2551  -21.3315  -21.3307  -21.3291  -21.3242  -21.3101  -21.3067  -21.3060  -21.3053  -21.2888  -21.2878  -21.2857  -21.2852  -11.4700  -11.4660  -10.4546  -10.4487   -8.3637   -8.3120   -7.4734   -7.4348   -3.4343   -2.9820   -2.7093   -2.6477   -2.3281   -2.2120   -1.4193   -1.3951   -1.2329   -1.0858   -0.4422   -0.4246    0.9295    1.0336    1.3253    1.6477    1.8286    1.9763    2.2318    2.3011    2.6812    2.7583    2.9800    2.9801    4.1121    4.1348    4.3636
  1.7792  -24.2850  -24.2847  -24.2833  -24.2813  -24.2560  -24.2559  -24.2552  -24.2551  -21.3318  -21.3311  -21.3289  -21.3244  -21.3099  -21.3068  -21.3057  -21.3051  -21.2890  -21.2880  -21.2856  -21.2851  -11.5349  -11.5313  -10.4373  -10.4317   -8.3693   -8.3217   -7.4185   -7.3833   -3.4233   -3.0019   -2.6793   -2.4739   -2.3024   -2.0469   -1.4221   -1.2832   -1.2556   -0.9906   -0.3841   -0.3699    0.9508    1.0082    1.2102    1.5297    1.7529    1.9564    2.1531    2.2351    2.6096    2.7127    2.8860    2.9634    4.0351    4.0549    4.2859
  1.8215  -24.2851  -24.2848  -24.2832  -24.2814  -24.2560  -24.2558  -24.2553  -24.2552  -21.3320  -21.3314  -21.3287  -21.3247  -21.3096  -21.3069  -21.3055  -21.3049  -21.2891  -21.2883  -21.2855  -21.2851  -11.5907  -11.5876  -10.4205  -10.4154   -8.3766   -8.3345   -7.3737   -7.3429   -3.4004   -3.0193   -2.6426   -2.2905   -2.2799   -1.8880   -1.4202   -1.2805   -1.1548   -0.8950   -0.3367   -0.3154    0.8858    0.9680    1.0846    1.3749    1.7215    1.9698    2.0102    2.2611    2.5575    2.6740    2.7905    2.9513    3.9620    3.9818    4.2153
  1.8638  -24.2852  -24.2850  -24.2830  -24.2815  -24.2559  -24.2558  -24.2553  -24.2553  -21.3323  -21.3318  -21.3284  -21.3251  -21.3093  -21.3070  -21.3052  -21.3048  -21.2892  -21.2885  -21.2853  -21.2850  -11.6368  -11.6343  -10.4050  -10.4006   -8.3843   -8.3490   -7.3382   -7.3127   -3.3668   -3.0379   -2.5994   -2.2681   -2.1068   -1.7519   -1.4112   -1.3026   -0.9999   -0.7960   -0.2949   -0.2627    0.7360    0.8860    0.9591    1.2057    1.7261    1.8953    2.0086    2.2977    2.5335    2.6504    2.7096    2.9381    3.8962    3.9177    4.1626
  1.9062  -24.2853  -24.2851  -24.2828  -24.2816  -24.2558  -24.2557  -24.2554  -24.2553  -21.3324  -21.3321  -21.3281  -21.3256  -21.3090  -21.3072  -21.3050  -21.3047  -21.2893  -21.2887  -21.2852  -21.2850  -11.6730  -11.6711  -10.3917  -10.3882   -8.3911   -8.3637   -7.3110   -7.2915   -3.3247   -3.0613   -2.5501   -2.2725   -1.9348   -1.6528   -1.3949   -1.3182   -0.8136   -0.6880   -0.2602   -0.2106    0.5453    0.7336    0.8480    1.0423    1.7393    1.8185    2.0638    2.3264    2.5393    2.6499    2.6564    2.9183    3.8413    3.8637    4.1082
  1.9485  -24.2853  -24.2852  -24.2826  -24.2818  -24.2558  -24.2557  -24.2554  -24.2554  -21.3326  -21.3323  -21.3278  -21.3260  -21.3087  -21.3075  -21.3048  -21.3046  -21.2893  -21.2889  -21.2851  -21.2850  -11.6989  -11.6976  -10.3813  -10.3789   -8.3957   -8.3769   -7.2914   -7.2781   -3.2768   -3.0922   -2.4960   -2.2951   -1.7877   -1.5960   -1.3745   -1.3271   -0.6101   -0.5593   -0.2375   -0.1567    0.3408    0.5278    0.7661    0.9010    1.7423    1.7735    2.1276    2.3289    2.5658    2.6333    2.6787    2.8875    3.8008    3.8206    4.0711
  1.9908  -24.2853  -24.2853  -24.2824  -24.2820  -24.2557  -24.2556  -24.2555  -24.2555  -21.3326  -21.3325  -21.3274  -21.3265  -21.3083  -21.3077  -21.3047  -21.3046  -21.2893  -21.2891  -21.2850  -21.2850  -11.7144  -11.7137  -10.3745  -10.3732   -8.3969   -8.3874   -7.2785   -7.2718   -3.2263   -3.1311   -2.4393   -2.3337   -1.6767   -1.5811   -1.3552   -1.3330   -0.4547   -0.3871   -0.2201   -0.1005    0.1545    0.3019    0.7259    0.7953    1.7369    1.7496    2.1932    2.3019    2.5972    2.6274    2.7302    2.8438    3.7779    3.7898    4.0502
  2.0331  -24.2853  -24.2853  -24.2821  -24.2821  -24.2556  -24.2556  -24.2555  -24.2555  -21.3326  -21.3326  -21.3270  -21.3270  -21.3080  -21.3080  -21.3046  -21.3046  -21.2892  -21.2892  -21.2850  -21.2850  -11.7193  -11.7193  -10.3717  -10.3717   -8.3942   -8.3942   -7.2720   -7.2720   -3.1767   -3.1767   -2.3836   -2.3836   -1.6077   -1.6077   -1.3412   -1.3412   -0.3533   -0.3533   -0.1208   -0.1208    0.1186    0.1186    0.7351    0.7351    1.7376    1.7376    2.2537    2.2537    2.6190    2.6190    2.7893    2.7893    3.7745    3.7745    4.0424
  2.0331  -24.2853  -24.2853  -24.2821  -24.2821  -24.2556  -24.2556  -24.2555  -24.2555  -21.3326  -21.3326  -21.3270  -21.3270  -21.3080  -21.3080  -21.3046  -21.3046  -21.2892  -21.2892  -21.2850  -21.2850  -11.7193  -11.7193  -10.3717  -10.3717   -8.3942   -8.3942   -7.2720   -7.2720   -3.1767   -3.1767   -2.3836   -2.3836   -1.6077   -1.6077   -1.3412   -1.3412   -0.3533   -0.3533   -0.1208   -0.1208    0.1186    0.1186    0.7351    0.7351    1.7376    1.7376    2.2537    2.2537    2.6190    2.6190    2.7893    2.7893    3.7745    3.7745    4.0423
  2.0691  -24.2854  -24.2853  -24.2823  -24.2819  -24.2557  -24.2556  -24.2555  -24.2555  -21.3326  -21.3325  -21.3274  -21.3265  -21.3083  -21.3077  -21.3047  -21.3046  -21.2893  -21.2891  -21.2850  -21.2850  -11.7158  -11.7153  -10.3701  -10.3689   -8.4013   -8.3923   -7.2775   -7.2716   -3.2234   -3.1355   -2.4398   -2.3364   -1.6694   -1.5797   -1.3566   -1.3371   -0.4463   -0.3759   -0.1936   -0.0905    0.1452    0.2610    0.7284    0.7951    1.7347    1.7460    2.1936    2.2971    2.6026    2.6297    2.7297    2.8435    3.7762    3.7861    4.0469
  2.1050  -24.2854  -24.2852  -24.2825  -24.2817  -24.2557  -24.2556  -24.2554  -24.2554  -21.3326  -21.3324  -21.3278  -21.3260  -21.3087  -21.3075  -21.3048  -21.3046  -21.2893  -21.2890  -21.2851  -21.2850  -11.7047  -11.7037  -10.3640  -10.3617   -8.4135   -8.3955   -7.2882   -7.2765   -3.2753   -3.1007   -2.5016   -2.2987   -1.7630   -1.5848   -1.3832   -1.3427   -0.5776   -0.5190   -0.2048   -0.1335    0.2923    0.4719    0.7745    0.9032    1.7350    1.7628    2.1225    2.3137    2.5857    2.6322    2.6771    2.8889    3.7917    3.8095    4.0640
  2.1409  -24.2853  -24.2852  -24.2827  -24.2816  -24.2558  -24.2557  -24.2554  -24.2554  -21.3326  -21.3322  -21.3281  -21.3255  -21.3090  -21.3072  -21.3050  -21.3046  -21.2893  -21.2888  -21.2851  -21.2849  -11.6861  -11.6845  -10.3538  -10.3503   -8.4304   -8.4037   -7.3042   -7.2868   -3.3318   -3.0746   -2.5625   -2.2688   -1.8830   -1.6214   -1.4192   -1.3556   -0.7532   -0.6288   -0.2301   -0.1937    0.4787    0.6942    0.8669    1.0500    1.7372    1.7930    2.0456    2.2909    2.5738    2.6280    2.6508    2.9269    3.8203    3.8430    4.0888
  2.1769  -24.2853  -24.2851  -24.2829  -24.2814  -24.2559  -24.2557  -24.2553  -24.2553  -21.3325  -21.3319  -21.3283  -21.3250  -21.3094  -21.3070  -21.3051  -21.3047  -21.2893  -21.2887  -21.2852  -21.2849  -11.6601  -11.6580  -10.3399  -10.3352   -8.4519   -8.4169   -7.3257   -7.3030   -3.3920   -3.0615   -2.6134   -2.2437   -2.0209   -1.6870   -1.4619   -1.3738   -0.9303   -0.7196   -0.2734   -0.2635    0.6765    0.9065    0.9935    1.2226    1.7407    1.8439    1.9701    2.2314    2.5674    2.6238    2.6579    2.9608    3.8604    3.8852    4.1244
  2.2128  -24.2852  -24.2849  -24.2831  -24.2812  -24.2560  -24.2558  -24.2553  -24.2552  -21.3324  -21.3317  -21.3286  -21.3245  -21.3098  -21.3069  -21.3053  -21.3047  -21.2892  -21.2885  -21.2852  -21.2850  -11.6267  -11.6241  -10.3231  -10.3170   -8.4773   -8.4345   -7.3532   -7.3254   -3.4539   -3.0665   -2.6442   -2.2196   -2.1675   -1.7767   -1.5092   -1.3965   -1.0963   -0.8080   -0.3411   -0.3248    0.8695    1.0952    1.1362    1.4041    1.7462    1.9068    1.9243    2.1614    2.5589    2.6334    2.6883    2.9938    3.9106    3.9356    4.1694
  2.2488  -24.2852  -24.2848  -24.2832  -24.2811  -24.2560  -24.2558  -24.2553  -24.2552  -21.3322  -21.3313  -21.3288  -21.3240  -21.3102  -21.3068  -21.3056  -21.3048  -21.2891  -21.2883  -21.2853  -21.2850  -11.5862  -11.5832  -10.3042  -10.2968   -8.5059   -8.4558   -7.3870   -7.3547   -3.5148   -3.0906   -2.6496   -2.3146   -2.1935   -1.8830   -1.5599   -1.4237   -1.2530   -0.9043   -0.4195   -0.3799    1.0433    1.2542    1.2646    1.5719    1.7550    1.8656    2.0397    2.1245    2.5428    2.6642    2.7319    3.0285    3.9693    3.9937    4.2226
  2.2847  -24.2851  -24.2846  -24.2834  -24.2809  -24.2561  -24.2558  -24.2552  -24.2551  -21.3321  -21.3309  -21.3290  -21.3235  -21.3106  -21.3066  -21.3058  -21.3049  -21.2890  -21.2881  -21.2853  -21.2850  -11.5387  -11.5353  -10.2845  -10.2757   -8.5365   -8.4800   -7.4275   -7.3913   -3.5718   -3.1275   -2.6326   -2.4558   -2.1629   -1.9965   -1.6132   -1.4560   -1.4051   -1.0155   -0.4956   -0.4334    1.1841    1.3373    1.3892    1.7090    1.7695    1.8383    2.1810    2.1860    2.5225    2.7116    2.7841    3.0665    4.0354    4.0593    4.2828
  2.3206  -24.2850  -24.2844  -24.2835  -24.2808  -24.2561  -24.2559  -24.2552  -24.2551  -21.3319  -21.3305  -21.3291  -21.3231  -21.3109  -21.3066  -21.3061  -21.3050  -21.2889  -21.2879  -21.2854  -21.2850  -11.4846  -11.4807  -10.2655  -10.2554   -8.5675   -8.5054   -7.4751   -7.4355   -3.6219   -3.1678   -2.6006   -2.5864   -2.1266   -2.1088   -1.6687   -1.5566   -1.4939   -1.1439   -0.5676   -0.4841    1.2863    1.3455    1.5097    1.7365    1.7925    1.9077    2.3237    2.3494    2.5003    2.7683    2.8428    3.1083    4.1076    4.1322    4.3514
  2.3566  -24.2850  -24.2842  -24.2836  -24.2807  -24.2562  -24.2559  -24.2552  -24.2550  -21.3317  -21.3301  -21.3292  -21.3227  -21.3113  -21.3065  -21.3064  -21.3051  -21.2887  -21.2877  -21.2855  -21.2851  -11.4240  -11.4199  -10.2492  -10.2378   -8.5970   -8.5303   -7.5299   -7.4877   -3.6621   -3.2037   -2.7033   -2.5605   -2.2131   -2.0843   -1.7255   -1.7094   -1.5374   -1.2871   -0.6366   -0.5332    1.3226    1.3594    1.6137    1.6887    1.8271    2.0514    2.4765    2.4911    2.5150    2.8272    2.9065    3.1538    4.1849    4.2118    4.4270
  2.3925  -24.2849  -24.2839  -24.2837  -24.2807  -24.2562  -24.2559  -24.2552  -24.2550  -21.3315  -21.3296  -21.3293  -21.3224  -21.3115  -21.3067  -21.3065  -21.3052  -21.2885  -21.2875  -21.2856  -21.2852  -11.3575  -11.3530  -10.2376  -10.2253   -8.6223   -8.5523   -7.5919   -7.5477   -3.6905   -3.2301   -2.8043   -2.5186   -2.3049   -2.0368   -1.8633   -1.7814   -1.5852   -1.4409   -0.7049   -0.5827    1.2954    1.4173    1.6452    1.6962    1.8734    2.1848    2.4509    2.6443    2.6702    2.8829    2.9724    3.2020    4.2664    4.2980    4.5104
  2.4285  -24.2848  -24.2838  -24.2837  -24.2807  -24.2562  -24.2559  -24.2551  -24.2550  -21.3314  -21.3294  -21.3290  -21.3222  -21.3117  -21.3071  -21.3064  -21.3053  -21.2883  -21.2873  -21.2856  -21.2852  -11.2854  -11.2807  -10.2331  -10.2202   -8.6409   -8.5687   -7.6609   -7.6153   -3.7053   -3.2441   -2.8888   -2.4811   -2.3817   -2.0167   -1.9864   -1.8335   -1.6330   -1.6007   -0.7748   -0.6351    1.2762    1.4693    1.6162    1.7610    1.9241    2.2913    2.4224    2.7628    2.8041    2.9361    3.0360    3.2505    4.3519    4.3909    4.6018
  2.4644  -24.2847  -24.2839  -24.2834  -24.2807  -24.2563  -24.2560  -24.2551  -24.2550  -21.3312  -21.3294  -21.3285  -21.3222  -21.3118  -21.3075  -21.3064  -21.3054  -21.2881  -21.2871  -21.2857  -21.2853  -11.2083  -11.2035  -10.2381  -10.2250   -8.6497   -8.5767   -7.7363   -7.6897   -3.7056   -3.2437   -2.9569   -2.4558   -2.4423   -2.1668   -1.9405   -1.8767   -1.7622   -1.6705   -0.8479   -0.6923    1.2702    1.5209    1.6043    1.8168    1.9682    2.3653    2.3905    2.8368    2.8980    3.0019    3.0919    3.2960    4.4421    4.4913    4.7051
  2.5003  -24.2847  -24.2840  -24.2832  -24.2807  -24.2563  -24.2560  -24.2551  -24.2550  -21.3310  -21.3295  -21.3279  -21.3222  -21.3118  -21.3078  -21.3063  -21.3055  -21.2879  -21.2869  -21.2858  -21.2854  -11.1267  -11.1219  -10.2545  -10.2419   -8.6463   -8.5737   -7.8174   -7.7702   -3.6911   -3.2282   -3.0103   -2.4874   -2.4504   -2.3092   -1.9431   -1.9217   -1.8760   -1.6795   -0.9251   -0.7555    1.2793    1.5738    1.6095    1.8671    2.0012    2.3548    2.4065    2.8647    2.9464    3.0884    3.1357    3.3362    4.5385    4.6001    4.8110
  2.5363  -24.2846  -24.2840  -24.2829  -24.2808  -24.2563  -24.2560  -24.2551  -24.2550  -21.3308  -21.3296  -21.3273  -21.3224  -21.3117  -21.3082  -21.3063  -21.3056  -21.2877  -21.2867  -21.2859  -21.2854  -11.0416  -11.0367  -10.2834  -10.2719   -8.6290   -8.5581   -7.9030   -7.8552   -3.6618   -3.1972   -3.0524   -2.5241   -2.4683   -2.4338   -2.0752   -1.9955   -1.8359   -1.6486   -1.0068   -0.8251    1.3034    1.6272    1.6308    1.9041    2.0324    2.3151    2.4171    2.8509    2.9775    3.1654    3.1734    3.3703    4.6425    4.7182    4.9294
  2.5722  -24.2845  -24.2841  -24.2826  -24.2809  -24.2563  -24.2560  -24.2551  -24.2550  -21.3307  -21.3297  -21.3267  -21.3226  -21.3115  -21.3086  -21.3062  -21.3057  -21.2874  -21.2865  -21.2860  -21.2855  -10.9537  -10.9490  -10.3253  -10.3152   -8.5973   -8.5289   -7.9919   -7.9434   -3.6183   -3.1511   -3.0893   -2.5883   -2.5054   -2.5023   -2.2167   -2.0617   -1.7826   -1.5882   -1.0927   -0.9010    1.3414    1.6665    1.6748    1.9160    2.0794    2.2731    2.4007    2.8037    3.0064    3.1809    3.2474    3.3980    4.7553    4.8460    5.0544
  2.6082  -24.2845  -24.2842  -24.2824  -24.2811  -24.2562  -24.2561  -24.2551  -24.2550  -21.3305  -21.3298  -21.3261  -21.3230  -21.3113  -21.3090  -21.3062  -21.3058  -21.2872  -21.2864  -21.2862  -21.2856  -10.8641  -10.8596  -10.3795  -10.3709   -8.5514   -8.4862   -8.0825   -8.0329   -3.5618   -3.1303   -3.0905   -2.6710   -2.5535   -2.5288   -2.3309   -2.1333   -1.7153   -1.5121   -1.1822   -0.9825    1.3912    1.7014    1.7141    1.9164    2.1339    2.2419    2.3621    2.7323    3.0376    3.1839    3.3089    3.4184    4.8771    4.9835    5.1869
  2.6441  -24.2844  -24.2842  -24.2821  -24.2812  -24.2562  -24.2561  -24.2550  -24.2550  -21.3304  -21.3299  -21.3255  -21.3234  -21.3110  -21.3094  -21.3061  -21.3059  -21.2870  -21.2863  -21.2862  -21.2857  -10.7742  -10.7697  -10.4445  -10.4375   -8.4929   -8.4310   -8.1730   -8.1219   -3.4940   -3.1848   -3.0168   -2.7308   -2.6036   -2.5808   -2.3822   -2.2046   -1.6369   -1.4277   -1.2742   -1.0685    1.4504    1.6894    1.7704    1.9253    2.1463    2.2737    2.3076    2.6452    3.0710    3.1760    3.3581    3.4298    5.0073    5.1305    5.3270
  2.6800  -24.2844  -24.2843  -24.2819  -24.2814  -24.2562  -24.2561  -24.2550  -24.2550  -21.3302  -21.3300  -21.3250  -21.3239  -21.3106  -21.3098  -21.3061  -21.3059  -21.2868  -21.2864  -21.2861  -21.2858  -10.6854  -10.6809  -10.5186  -10.5128   -8.4236   -8.3650   -8.2614   -8.2083   -3.4173   -3.2554   -2.9328   -2.7762   -2.6493   -2.6467   -2.3701   -2.2711   -1.5509   -1.3674   -1.3390   -1.1576    1.5154    1.6439    1.8308    1.9232    2.1477    2.2451    2.3563    2.5497    3.1041    3.1589    3.3948    3.4303    5.1443    5.2865    5.4301
  2.7160  -24.2843  -24.2843  -24.2816  -24.2816  -24.2562  -24.2562  -24.2550  -24.2550  -21.3301  -21.3301  -21.3244  -21.3244  -21.3102  -21.3102  -21.3060  -21.3060  -21.2866  -21.2866  -21.2859  -21.2859  -10.5996  -10.5996  -10.5947  -10.5947   -8.3457   -8.3457   -8.2900   -8.2900   -3.3357   -3.3357   -2.8456   -2.8456   -2.6703   -2.6703   -2.3282   -2.3282   -1.4603   -1.4603   -1.2483   -1.2483    1.5821    1.5821    1.8871    1.8871    2.1856    2.1856    2.4515    2.4515    3.1343    3.1343    3.4189    3.4189    5.2859    5.2859    5.4500
