#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.3354  -24.3501  -24.3500  -24.3469  -24.3468  -24.3199  -24.3198  -24.3196  -24.3195  -21.3980  -21.3978  -21.3926  -21.3921  -21.3729  -21.3727  -21.3695  -21.3694  -21.3538  -21.3534  -21.3495  -21.3492  -11.8259  -11.8243  -10.5505  -10.5481   -8.3997   -8.3876   -7.3679   -7.3554   -3.3454   -3.1922   -2.4149   -2.3042   -1.7744   -1.6446   -1.4145   -1.3815   -0.5817   -0.5284   -0.3769   -0.3633    0.3773    0.5630    0.6980    0.7809    1.7369    1.7952    2.1213    2.2633    2.5462    2.5469    2.7740    2.8122    3.7358    3.7527    3.9969
  0.3577  -24.3501  -24.3500  -24.3468  -24.3467  -24.3198  -24.3198  -24.3196  -24.3196  -21.3981  -21.3980  -21.3925  -21.3922  -21.3729  -21.3727  -21.3694  -21.3694  -21.3538  -21.3535  -21.3494  -21.3492  -11.8362  -11.8350  -10.5212  -10.5194   -8.4289   -8.4197   -7.3627   -7.3533   -3.3310   -3.2141   -2.4151   -2.3300   -1.7265   -1.6319   -1.4299   -1.4053   -0.5075   -0.4457   -0.3399   -0.3077    0.2782    0.4636    0.7182    0.7816    1.7281    1.7641    2.1226    2.2298    2.5616    2.5668    2.7758    2.8039    3.7195    3.7346    3.9823
  0.3801  -24.3501  -24.3501  -24.3468  -24.3467  -24.3198  -24.3198  -24.3196  -24.3196  -21.3981  -21.3980  -21.3924  -21.3922  -21.3729  -21.3727  -21.3694  -21.3694  -21.3538  -21.3536  -21.3493  -21.3492  -11.8435  -11.8427  -10.4994  -10.4982   -8.4501   -8.4440   -7.3586   -7.3523   -3.3146   -3.2356   -2.4108   -2.3530   -1.6884   -1.6268   -1.4400   -1.4236   -0.4527   -0.4123   -0.2835   -0.2150    0.1840    0.3549    0.7361    0.7790    1.7214    1.7419    2.1286    2.2004    2.5773    2.5832    2.7782    2.7966    3.7086    3.7200    3.9717
  0.4024  -24.3501  -24.3501  -24.3467  -24.3467  -24.3198  -24.3197  -24.3197  -24.3196  -21.3982  -21.3981  -21.3923  -21.3922  -21.3728  -21.3728  -21.3694  -21.3693  -21.3538  -21.3536  -21.3492  -21.3492  -11.8479  -11.8475  -10.4859  -10.4853   -8.4625   -8.4595   -7.3555   -7.3523   -3.2964   -3.2566   -2.4020   -2.3728   -1.6598   -1.6295   -1.4444   -1.4362   -0.4214   -0.4033   -0.2090   -0.1346    0.1199    0.2437    0.7514    0.7730    1.7183    1.7275    2.1394    2.1754    2.5895    2.5933    2.7814    2.7905    3.7033    3.7095    3.9647
  0.4248  -24.3501  -24.3501  -24.3467  -24.3467  -24.3197  -24.3197  -24.3197  -24.3197  -21.3981  -21.3981  -21.3923  -21.3923  -21.3728  -21.3728  -21.3693  -21.3693  -21.3537  -21.3537  -21.3492  -21.3492  -11.8492  -11.8492  -10.4812  -10.4812   -8.4657   -8.4657   -7.3534   -7.3534   -3.2770   -3.2770   -2.3893   -2.3893   -1.6404   -1.6404   -1.4432   -1.4432   -0.4066   -0.4066   -0.1395   -0.1395    0.1470    0.1470    0.7638    0.7638    1.7199    1.7199    2.1550    2.1550    2.5954    2.5954    2.7855    2.7855    3.7037    3.7038    3.9622
  0.4248  -24.3501  -24.3501  -24.3467  -24.3467  -24.3197  -24.3197  -24.3197  -24.3197  -21.3981  -21.3981  -21.3923  -21.3923  -21.3728  -21.3728  -21.3693  -21.3693  -21.3537  -21.3537  -21.3492  -21.3492  -11.8492  -11.8492  -10.4812  -10.4812   -8.4657   -8.4657   -7.3534   -7.3534   -3.2770   -3.2770   -2.3893   -2.3893   -1.6404   -1.6404   -1.4432   -1.4432   -0.4066   -0.4066   -0.1395   -0.1395    0.1470    0.1470    0.7638    0.7638    1.7199    1.7199    2.1550    2.1550    2.5954    2.5954    2.7855    2.7855    3.7037    3.7038    3.9622
  0.4677  -24.3501  -24.3501  -24.3469  -24.3465  -24.3198  -24.3197  -24.3196  -24.3196  -21.3981  -21.3980  -21.3927  -21.3918  -21.3731  -21.3725  -21.3694  -21.3693  -21.3538  -21.3536  -21.3493  -21.3492  -11.8440  -11.8433  -10.4837  -10.4824   -8.4683   -8.4587   -7.3594   -7.3528   -3.3217   -3.2357   -2.4432   -2.3452   -1.7035   -1.6187   -1.4558   -1.4380   -0.5058   -0.4073   -0.2659   -0.1508    0.1972    0.3339    0.7539    0.8285    1.7175    1.7333    2.1027    2.1978    2.5751    2.6008    2.7318    2.8278    3.7080    3.7185    3.9697
  0.5106  -24.3501  -24.3500  -24.3472  -24.3463  -24.3199  -24.3198  -24.3195  -24.3195  -21.3981  -21.3978  -21.3931  -21.3913  -21.3735  -21.3722  -21.3695  -21.3693  -21.3538  -21.3534  -21.3493  -21.3492  -11.8279  -11.8265  -10.4898  -10.4874   -8.4664   -8.4475   -7.3710   -7.3579   -3.3672   -3.1996   -2.5030   -2.3159   -1.8101   -1.6364   -1.4753   -1.4353   -0.6390   -0.5930   -0.3058   -0.2206    0.3885    0.5656    0.7972    0.9417    1.7186    1.7622    2.0455    2.2270    2.5445    2.6026    2.6751    2.8556    3.7321    3.7489    3.9937
  0.5535  -24.3500  -24.3499  -24.3474  -24.3461  -24.3200  -24.3199  -24.3195  -24.3194  -21.3980  -21.3976  -21.3935  -21.3908  -21.3739  -21.3720  -21.3697  -21.3695  -21.3538  -21.3532  -21.3494  -21.3492  -11.8009  -11.7988  -10.4991  -10.4957   -8.4608   -8.4331   -7.3887   -7.3692   -3.4108   -3.1693   -2.5653   -2.3059   -1.9570   -1.6940   -1.4966   -1.4281   -0.8316   -0.7479   -0.3326   -0.2847    0.5966    0.7674    0.8835    1.0907    1.7128    1.8168    1.9894    2.2389    2.5186    2.6215    2.6284    2.8700    3.7743    3.7923    4.0303
  0.5964  -24.3499  -24.3497  -24.3476  -24.3460  -24.3201  -24.3199  -24.3194  -24.3194  -21.3977  -21.3973  -21.3938  -21.3903  -21.3743  -21.3718  -21.3699  -21.3696  -21.3537  -21.3530  -21.3496  -21.3492  -11.7632  -11.7604  -10.5109  -10.5066   -8.4528   -8.4170   -7.4132   -7.3877   -3.4495   -3.1438   -2.6276   -2.3166   -2.1336   -1.7939   -1.5132   -1.4121   -1.0316   -0.8569   -0.3716   -0.3438    0.7831    0.9027    0.9966    1.2588    1.7026    1.9115    1.9413    2.2318    2.5131    2.6069    2.6710    2.8759    3.8313    3.8471    4.0806
  0.6393  -24.3498  -24.3496  -24.3478  -24.3458  -24.3202  -24.3200  -24.3194  -24.3193  -21.3975  -21.3969  -21.3940  -21.3898  -21.3746  -21.3717  -21.3702  -21.3698  -21.3536  -21.3527  -21.3497  -21.3493  -11.7150  -11.7116  -10.5245  -10.5195   -8.4436   -8.4008   -7.4455   -7.4145   -3.4810   -3.1211   -2.6873   -2.3447   -2.3257   -1.9333   -1.5215   -1.3877   -1.1981   -0.9549   -0.4188   -0.3999    0.9120    0.9608    1.1174    1.4248    1.7119    1.9106    2.0505    2.2130    2.5355    2.6197    2.7489    2.8805    3.8994    3.9127    4.1506
  0.6822  -24.3496  -24.3494  -24.3480  -24.3458  -24.3202  -24.3200  -24.3194  -24.3193  -21.3972  -21.3965  -21.3943  -21.3894  -21.3750  -21.3716  -21.3704  -21.3700  -21.3534  -21.3524  -21.3498  -21.3494  -11.6568  -11.6528  -10.5391  -10.5335   -8.4349   -8.3863   -7.4868   -7.4511   -3.5033   -3.0982   -2.7419   -2.5198   -2.3828   -2.0992   -1.5217   -1.3593   -1.3346   -1.0499   -0.4690   -0.4568    0.9260    0.9944    1.2282    1.5624    1.7663    1.9087    2.1984    2.2149    2.5836    2.6644    2.8424    2.8931    3.9744    3.9874    4.2147
  0.7251  -24.3494  -24.3492  -24.3481  -24.3457  -24.3203  -24.3200  -24.3193  -24.3192  -21.3968  -21.3960  -21.3945  -21.3891  -21.3752  -21.3715  -21.3707  -21.3702  -21.3532  -21.3521  -21.3499  -21.3494  -11.5889  -11.5845  -10.5538  -10.5478   -8.4280   -8.3751   -7.5382   -7.4989   -3.5151   -3.0729   -2.7887   -2.7054   -2.4217   -2.2740   -1.5171   -1.4520   -1.3332   -1.1455   -0.5252   -0.5150    0.8768    0.9953    1.3188    1.6493    1.8605    1.9397    2.2035    2.3750    2.6500    2.7265    2.9233    2.9353    4.0527    4.0680    4.2963
  0.7680  -24.3492  -24.3490  -24.3482  -24.3457  -24.3203  -24.3201  -24.3193  -24.3192  -21.3965  -21.3956  -21.3946  -21.3889  -21.3753  -21.3715  -21.3710  -21.3705  -21.3529  -21.3518  -21.3500  -21.3495  -11.5122  -11.5073  -10.5680  -10.5619   -8.4241   -8.3685   -7.6006   -7.5588   -3.5163   -3.0443   -2.8746   -2.8250   -2.4526   -2.4430   -1.5592   -1.5117   -1.3148   -1.2426   -0.5940   -0.5743    0.8172    0.9714    1.3896    1.6974    1.9665    1.9795    2.2337    2.5068    2.7260    2.7820    2.9732    3.0138    4.1310    4.1526    4.3873
  0.8109  -24.3490  -24.3487  -24.3483  -24.3457  -24.3203  -24.3201  -24.3193  -24.3192  -21.3961  -21.3951  -21.3947  -21.3889  -21.3754  -21.3714  -21.3713  -21.3707  -21.3526  -21.3515  -21.3501  -21.3496  -11.4273  -11.4221  -10.5812  -10.5750   -8.4240   -8.3674   -7.6745   -7.6317   -3.5077   -3.0219   -3.0164   -2.8451   -2.5966   -2.4677   -1.6609   -1.5086   -1.3401   -1.3077   -0.6733   -0.6429    0.7674    0.9467    1.4466    1.7373    2.0047    2.0613    2.2770    2.5990    2.7999    2.8125    3.0199    3.0685    4.2102    4.2426    4.4835
  0.8538  -24.3488  -24.3485  -24.3484  -24.3458  -24.3203  -24.3201  -24.3193  -24.3192  -21.3957  -21.3948  -21.3947  -21.3890  -21.3753  -21.3715  -21.3714  -21.3710  -21.3523  -21.3512  -21.3502  -21.3497  -11.3354  -11.3300  -10.5928  -10.5868   -8.4278   -8.3720   -7.7598   -7.7173   -3.4911   -3.1439   -3.0014   -2.8366   -2.7297   -2.4615   -1.7586   -1.5091   -1.4370   -1.3133   -0.7616   -0.7242    0.7379    0.9336    1.4937    1.7851    2.0166    2.1332    2.3151    2.6509    2.8114    2.8601    3.0268    3.0978    4.2964    4.3417    4.5888
  0.8967  -24.3486  -24.3484  -24.3483  -24.3459  -24.3203  -24.3201  -24.3193  -24.3192  -21.3954  -21.3949  -21.3943  -21.3893  -21.3751  -21.3718  -21.3713  -21.3712  -21.3520  -21.3510  -21.3502  -21.3497  -11.2378  -11.2323  -10.6028  -10.5970   -8.4354   -8.3819   -7.8552   -7.8146   -3.4686   -3.2388   -3.0078   -2.8400   -2.7916   -2.4323   -1.8522   -1.5321   -1.5123   -1.3303   -0.8563   -0.8174    0.7323    0.9364    1.5292    1.8385    2.0225    2.1775    2.3388    2.6629    2.7814    2.9047    2.9771    3.1071    4.3955    4.4531    4.6955
  0.9396  -24.3484  -24.3484  -24.3481  -24.3460  -24.3203  -24.3201  -24.3193  -24.3192  -21.3951  -21.3950  -21.3940  -21.3897  -21.3748  -21.3720  -21.3714  -21.3713  -21.3517  -21.3507  -21.3503  -21.3498  -11.1364  -11.1311  -10.6109  -10.6055   -8.4460   -8.3963   -7.9587   -7.9213   -3.4426   -3.3064   -3.0274   -2.9275   -2.7193   -2.3827   -1.9407   -1.6250   -1.5153   -1.3551   -0.9538   -0.9179    0.7491    0.9545    1.5445    1.8769    2.0262    2.1953    2.3488    2.6374    2.7365    2.8938    2.9391    3.1053    4.5068    4.5743    4.8007
  0.9825  -24.3484  -24.3482  -24.3479  -24.3462  -24.3202  -24.3200  -24.3194  -24.3193  -21.3950  -21.3948  -21.3938  -21.3902  -21.3745  -21.3721  -21.3715  -21.3713  -21.3514  -21.3505  -21.3503  -21.3498  -11.0337  -11.0287  -10.6172  -10.6123   -8.4586   -8.4139   -8.0670   -8.0338   -3.4145   -3.3479   -3.0523   -2.9943   -2.6303   -2.3196   -2.0222   -1.7157   -1.5136   -1.3825   -1.0496   -1.0193    0.7841    0.9842    1.5244    1.8676    2.0241    2.1913    2.3580    2.5829    2.6819    2.8435    2.9674    3.0989    4.6196    4.6896    4.9008
  1.0254  -24.3483  -24.3480  -24.3478  -24.3463  -24.3202  -24.3200  -24.3194  -24.3193  -21.3949  -21.3945  -21.3936  -21.3908  -21.3741  -21.3722  -21.3717  -21.3714  -21.3510  -21.3503  -21.3503  -21.3498  -10.9328  -10.9282  -10.6218  -10.6176   -8.4719   -8.4332   -8.1757   -8.1474   -3.3850   -3.3655   -3.0792   -3.0442   -2.5325   -2.2533   -2.0936   -1.8042   -1.5023   -1.4057   -1.1395   -1.1149    0.8324    1.0206    1.4570    1.7814    2.0283    2.1733    2.3536    2.5111    2.6622    2.8594    2.9909    3.0916    4.7092    4.7628    4.9451
  1.0683  -24.3482  -24.3478  -24.3477  -24.3466  -24.3201  -24.3200  -24.3195  -24.3194  -21.3948  -21.3943  -21.3935  -21.3914  -21.3737  -21.3723  -21.3718  -21.3714  -21.3508  -21.3502  -21.3501  -21.3499  -10.8378  -10.8339  -10.6250  -10.6215   -8.4844   -8.4526   -8.2792   -8.2563   -3.3624   -3.3545   -3.1070   -3.0826   -2.4345   -2.1954   -2.1512   -1.8904   -1.4790   -1.4172   -1.2191   -1.1990    0.8886    1.0573    1.3499    1.6322    2.0483    2.1503    2.3126    2.4318    2.7265    2.9117    3.0100    3.0846    4.7492    4.7776    4.8398
  1.1112  -24.3480  -24.3477  -24.3476  -24.3468  -24.3200  -24.3199  -24.3195  -24.3194  -21.3946  -21.3940  -21.3934  -21.3920  -21.3733  -21.3723  -21.3719  -21.3715  -21.3505  -21.3502  -21.3500  -21.3499  -10.7539  -10.7509  -10.6270  -10.6243   -8.4948   -8.4705   -8.3708   -8.3536   -3.3424   -3.3232   -3.1356   -3.1156   -2.3443   -2.1906   -2.1557   -1.9732   -1.4472   -1.4102   -1.2842   -1.2678    0.9474    1.0878    1.2305    1.4586    2.0766    2.1315    2.2659    2.3524    2.8305    2.9748    3.0255    3.0780    4.7462    4.7597    4.7870
  1.1541  -24.3479  -24.3476  -24.3475  -24.3470  -24.3199  -24.3198  -24.3196  -24.3195  -21.3943  -21.3939  -21.3934  -21.3925  -21.3729  -21.3723  -21.3721  -21.3717  -21.3503  -21.3501  -21.3500  -21.3499  -10.6872  -10.6851  -10.6281  -10.6262   -8.5020   -8.4856   -8.4432   -8.4317   -3.3100   -3.2913   -3.1651   -3.1488   -2.2686   -2.2075   -2.1388   -2.0501   -1.4146   -1.3871   -1.3314   -1.3193    1.0036    1.1057    1.1308    1.2934    2.1072    2.1248    2.2275    2.2786    2.9334    3.0299    3.0380    3.0715    4.7272    4.7324    4.7341
  1.1970  -24.3477  -24.3475  -24.3475  -24.3472  -24.3198  -24.3198  -24.3197  -24.3196  -21.3940  -21.3937  -21.3935  -21.3931  -21.3725  -21.3723  -21.3721  -21.3719  -21.3501  -21.3501  -21.3500  -21.3500  -10.6437  -10.6426  -10.6284  -10.6275   -8.5050   -8.4967   -8.4892   -8.4834   -3.2699   -3.2591   -3.1956   -3.1858   -2.2100   -2.1999   -2.1441   -2.1169   -1.3846   -1.3668   -1.3587   -1.3522    1.0521    1.0778    1.1061    1.1631    2.1358    2.1372    2.1956    2.2151    3.0131    3.0483    3.0612    3.0646    4.7080    4.7097    4.7118
  1.2399  -24.3475  -24.3475  -24.3475  -24.3475  -24.3197  -24.3197  -24.3197  -24.3197  -21.3936  -21.3936  -21.3936  -21.3936  -21.3722  -21.3722  -21.3722  -21.3722  -21.3500  -21.3500  -21.3500  -21.3500  -10.6282  -10.6282  -10.6282  -10.6282   -8.5033   -8.5033   -8.5033   -8.5033   -3.2271   -3.2271   -3.2271   -3.2271   -2.1685   -2.1685   -2.1685   -2.1685   -1.3656   -1.3656   -1.3656   -1.3656    1.0877    1.0877    1.0877    1.0877    2.1663    2.1663    2.1663    2.1663    3.0570    3.0570    3.0570    3.0570    4.7014    4.7014    4.7014
  1.2399  -24.3475  -24.3475  -24.3475  -24.3475  -24.3197  -24.3197  -24.3197  -24.3197  -21.3936  -21.3936  -21.3936  -21.3936  -21.3722  -21.3722  -21.3722  -21.3722  -21.3500  -21.3500  -21.3500  -21.3500  -10.6282  -10.6282  -10.6282  -10.6282   -8.5033   -8.5033   -8.5033   -8.5033   -3.2271   -3.2271   -3.2271   -3.2271   -2.1685   -2.1685   -2.1685   -2.1685   -1.3656   -1.3656   -1.3656   -1.3656    1.0877    1.0877    1.0877    1.0877    2.1663    2.1663    2.1663    2.1663    3.0570    3.0570    3.0570    3.0570    4.7014    4.7014    4.7014
  1.2828  -24.3477  -24.3475  -24.3475  -24.3472  -24.3198  -24.3198  -24.3197  -24.3196  -21.3940  -21.3937  -21.3935  -21.3931  -21.3725  -21.3723  -21.3721  -21.3719  -21.3501  -21.3501  -21.3500  -21.3500  -10.6437  -10.6426  -10.6284  -10.6275   -8.5050   -8.4967   -8.4892   -8.4834   -3.2699   -3.2591   -3.1956   -3.1858   -2.2100   -2.1999   -2.1441   -2.1169   -1.3846   -1.3668   -1.3587   -1.3522    1.0521    1.0778    1.1061    1.1631    2.1358    2.1372    2.1956    2.2151    3.0131    3.0483    3.0612    3.0646    4.7080    4.7084    4.7112
  1.3257  -24.3479  -24.3476  -24.3475  -24.3470  -24.3199  -24.3198  -24.3196  -24.3195  -21.3943  -21.3939  -21.3934  -21.3925  -21.3729  -21.3723  -21.3721  -21.3717  -21.3503  -21.3501  -21.3500  -21.3499  -10.6872  -10.6851  -10.6281  -10.6262   -8.5020   -8.4856   -8.4432   -8.4317   -3.3100   -3.2913   -3.1651   -3.1488   -2.2686   -2.2075   -2.1388   -2.0501   -1.4146   -1.3871   -1.3314   -1.3193    1.0036    1.1057    1.1308    1.2934    2.1072    2.1248    2.2275    2.2786    2.9334    3.0299    3.0380    3.0715    4.7271    4.7314    4.7380
