     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     5.87948     0.01334     0.05899     0.02365     0.05899     0.00946     0.01290     0.01386     0.01290     0.00946     0.21354
     6.06048     0.01288     0.06201     0.04871     0.06201     0.01816     0.01753     0.02238     0.01753     0.01816     0.27937
     6.24148     0.01701     0.05259     0.05450     0.05259     0.02246     0.01784     0.03105     0.01784     0.02247     0.28835
     6.42248     0.01352     0.03591     0.03667     0.03591     0.01488     0.01199     0.01807     0.01199     0.01488     0.19382
     6.60248     0.01633     0.06728     0.04916     0.06728     0.02248     0.03009     0.03478     0.03009     0.02248     0.33997
     6.78348     0.01345     0.03464     0.03950     0.03464     0.01129     0.01606     0.01829     0.01606     0.01129     0.19522
     6.96448     0.01805     0.04003     0.03745     0.04003     0.01361     0.01893     0.02083     0.01893     0.01361     0.22147
     7.14548     0.01344     0.03941     0.03819     0.03941     0.01914     0.02372     0.01982     0.02372     0.01914     0.23599
     7.32648     0.02065     0.05227     0.06918     0.05227     0.02811     0.02298     0.01931     0.02298     0.02811     0.31586
     7.50748     0.02148     0.04787     0.04940     0.04787     0.02910     0.03119     0.02222     0.03119     0.02910     0.30942
     7.68848     0.01877     0.05728     0.05227     0.05728     0.05066     0.05783     0.01913     0.05783     0.05066     0.42171
     7.86948     0.00893     0.02874     0.02022     0.02874     0.01589     0.01447     0.01639     0.01447     0.01589     0.16374
     8.05048     0.00990     0.02889     0.03716     0.02889     0.02470     0.03004     0.03363     0.03004     0.02470     0.24795
     8.23148     0.01396     0.03934     0.05865     0.03934     0.02817     0.02905     0.03055     0.02905     0.02817     0.29628
     8.41148     0.00993     0.03312     0.02875     0.03312     0.02324     0.02255     0.02394     0.02255     0.02324     0.22045
     8.59248     0.01177     0.02970     0.03214     0.02970     0.02271     0.02989     0.03086     0.02989     0.02271     0.23937
     8.77348     0.01380     0.02462     0.02898     0.02462     0.02104     0.02762     0.02939     0.02762     0.02104     0.21873
     8.95448     0.01131     0.02447     0.02400     0.02446     0.02122     0.02741     0.02328     0.02741     0.02122     0.20478
     9.13548     0.01447     0.01770     0.02809     0.01770     0.02320     0.02710     0.03778     0.02710     0.02320     0.21634
     9.31648     0.01394     0.02670     0.03675     0.02670     0.02584     0.03236     0.03498     0.03236     0.02584     0.25547
     9.49748     0.01670     0.01912     0.03512     0.01912     0.02821     0.03412     0.03220     0.03412     0.02821     0.24692
     9.67848     0.01071     0.01942     0.02563     0.01942     0.02632     0.03403     0.02862     0.03403     0.02632     0.22450
     9.85948     0.01597     0.02371     0.03286     0.02371     0.03811     0.04324     0.03085     0.04324     0.03811     0.28980
    10.04048     0.01159     0.01425     0.02778     0.01425     0.01788     0.02474     0.03589     0.02474     0.01788     0.18900
    10.22048     0.01349     0.02644     0.03954     0.02644     0.04147     0.04287     0.03568     0.04287     0.04147     0.31027
    10.40148     0.01341     0.02042     0.03334     0.02042     0.03798     0.02400     0.03668     0.02400     0.03798     0.24823
    10.58248     0.01565     0.02079     0.03911     0.02079     0.02821     0.03464     0.02917     0.03464     0.02821     0.25121
    10.76348     0.01298     0.02203     0.02700     0.02203     0.04193     0.02780     0.03335     0.02780     0.04193     0.25685
    10.94448     0.01615     0.02521     0.03994     0.02521     0.03646     0.04235     0.02775     0.04235     0.03646     0.29188
    11.12548     0.02001     0.02734     0.03593     0.02734     0.04731     0.03582     0.03552     0.03582     0.04732     0.31241
    11.30648     0.01682     0.01983     0.03151     0.01983     0.03032     0.03620     0.03872     0.03620     0.03032     0.25975
    11.48748     0.02048     0.02331     0.02959     0.02331     0.04939     0.03243     0.05590     0.03243     0.04939     0.31623
    11.66848     0.02244     0.02750     0.03261     0.02750     0.04977     0.03500     0.06849     0.03500     0.04977     0.34808
    11.84948     0.01950     0.01413     0.02831     0.01414     0.03058     0.03585     0.05025     0.03584     0.03058     0.25918
    12.02948     0.02865     0.01693     0.03149     0.01693     0.04989     0.04722     0.06221     0.04721     0.04989     0.35042
    12.21048     0.02100     0.01904     0.03411     0.01904     0.04310     0.04241     0.04520     0.04241     0.04310     0.30941
    12.39148     0.03137     0.01875     0.03983     0.01874     0.05265     0.05050     0.06194     0.05050     0.05265     0.37693
    12.57248     0.03334     0.02185     0.02298     0.02184     0.08216     0.05333     0.03819     0.05331     0.08218     0.40918
    12.75348     0.01949     0.02179     0.02426     0.02180     0.04644     0.03853     0.03567     0.03852     0.04642     0.29292
    12.93448     0.02260     0.02066     0.01753     0.02064     0.05223     0.05196     0.02633     0.05188     0.05202     0.31585
    13.11548     0.00642     0.00779     0.00524     0.00778     0.01130     0.01259     0.00821     0.01256     0.01122     0.08311
    13.29648     0.00443     0.00640     0.00945     0.00638     0.00643     0.01065     0.00695     0.01066     0.00639     0.06773
    13.47748     0.00097     0.00317     0.00517     0.00317     0.00201     0.00405     0.00291     0.00405     0.00202     0.02752
    13.65848     0.00062     0.00039     0.00165     0.00039     0.00024     0.00081     0.00189     0.00082     0.00024     0.00703
    13.83848     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.01948     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.20048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.38148     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.56248     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.74348     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.92448     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.10548     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.28648     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.46748     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.64748     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.82848     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.00948     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
