#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.2133  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1842  -24.1788  -24.1491  -24.1471  -21.2330  -21.2214  -21.2086  -21.2008  -21.1764  -21.1757  -10.3319  -10.3165   -9.6517   -9.6149   -3.7294   -3.1515   -2.5221   -1.9273   -1.6397   -1.4863    1.7270    2.1266    2.5458    3.2645    3.3802    3.4409    6.1257    6.2220    6.6609    6.8968    6.9104    6.9925    7.1867    7.2082
  2.2394  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1787  -24.1491  -24.1471  -21.2329  -21.2209  -21.2090  -21.2008  -21.1764  -21.1757  -10.2752  -10.2604   -9.7067   -9.6676   -3.7630   -3.1839   -2.4981   -1.8937   -1.6699   -1.5211    1.6948    2.0938    2.5978    3.3212    3.4430    3.4605    6.2395    6.3446    6.6479    6.8422    6.8787    6.9924    7.2254    7.2468
  2.2655  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1786  -24.1491  -24.1471  -21.2329  -21.2205  -21.2093  -21.2008  -21.1764  -21.1757  -10.2164  -10.2031   -9.7644   -9.7221   -3.7900   -3.2109   -2.4744   -1.8549   -1.6975   -1.5606    1.6678    2.0654    2.6375    3.3689    3.4672    3.5051    6.3573    6.4617    6.6467    6.7836    6.8515    6.9854    7.2668    7.2935
  2.2915  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1785  -24.1491  -24.1470  -21.2329  -21.2202  -21.2096  -21.2009  -21.1764  -21.1757  -10.1576  -10.1473   -9.8228   -9.7759   -3.8098   -3.2311   -2.4539   -1.8114   -1.7202   -1.6047    1.6477    2.0440    2.6650    3.4024    3.4879    3.5373    6.4692    6.5406    6.6845    6.7353    6.8236    6.9777    7.2991    7.3419
  2.3176  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1785  -24.1491  -24.1470  -21.2329  -21.2200  -21.2097  -21.2009  -21.1764  -21.1757  -10.1057  -10.0992   -9.8757   -9.8217   -3.8218   -3.2436   -2.4396   -1.7659   -1.7336   -1.6527    1.6353    2.0308    2.6810    3.4212    3.5068    3.5520    6.5449    6.5818    6.6989    6.7484    6.8021    6.9870    7.3052    7.3729
  2.3437  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1785  -24.1491  -24.1470  -21.2329  -21.2199  -21.2098  -21.2009  -21.1764  -21.1757  -10.0826  -10.0753   -9.9018   -9.8422   -3.8259   -3.2479   -2.4344   -1.7484   -1.7141   -1.6955    1.6312    2.0264    2.6862    3.4273    3.5152    3.5547    6.5617    6.6049    6.6884    6.7714    6.7949    7.0068    7.2964    7.3671
  2.3437  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1785  -24.1491  -24.1470  -21.2329  -21.2199  -21.2098  -21.2009  -21.1764  -21.1757  -10.0826  -10.0753   -9.9018   -9.8422   -3.8259   -3.2479   -2.4344   -1.7484   -1.7141   -1.6955    1.6312    2.0264    2.6862    3.4273    3.5152    3.5547    6.5617    6.6049    6.6884    6.7714    6.7949    7.0068    7.2965    7.3691
  2.3958  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1785  -24.1491  -24.1470  -21.2329  -21.2202  -21.2096  -21.2009  -21.1764  -21.1757  -10.1686  -10.1563   -9.8121   -9.7659   -3.8096   -3.2304   -2.4568   -1.8244   -1.7178   -1.5898    1.6472    2.0434    2.6662    3.3955    3.4866    3.5519    6.4725    6.6130    6.6568    6.7400    6.8005    6.8629    7.3451    7.4875
  2.4480  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1787  -24.1491  -24.1471  -21.2330  -21.2208  -21.2090  -21.2008  -21.1765  -21.1757  -10.3220  -10.3037   -9.6588   -9.6199   -3.7611   -3.1777   -2.5180   -1.9460   -1.6475   -1.4618    1.6918    2.0907    2.6087    3.2908    3.4398    3.5358    6.2727    6.4823    6.6278    6.6846    6.7354    6.8351    7.2056    7.3108
  2.5001  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1790  -24.1490  -24.1471  -21.2331  -21.2218  -21.2083  -21.2008  -21.1766  -21.1758  -10.4902  -10.4698   -9.4898   -9.4544   -3.6829   -3.0908   -2.5996   -2.0682   -1.5442   -1.3252    1.7568    2.1596    2.5197    3.1446    3.3800    3.5068    6.0343    6.2220    6.6014    6.6181    6.7202    6.7849    7.0899    7.1498
  2.5522  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1794  -24.1490  -24.1471  -21.2332  -21.2229  -21.2074  -21.2007  -21.1768  -21.1759  -10.6644  -10.6434   -9.3128   -9.2799   -3.5796   -2.9718   -2.6822   -2.1829   -1.4219   -1.1839    1.8290    2.2359    2.4095    2.9890    3.3121    3.4672    5.7942    5.9555    6.5028    6.5393    6.6128    6.6627    6.9259    6.9362
  2.6044  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1799  -24.1489  -24.1472  -21.2334  -21.2241  -21.2065  -21.2007  -21.1771  -21.1761  -10.8404  -10.8193   -9.1319   -9.1010   -3.4588   -2.8246   -2.7469   -2.2826   -1.2904   -1.0416    1.8870    2.2908    2.2995    2.8509    3.2493    3.4212    5.5656    5.7039    6.3124    6.3230    6.5025    6.5343    6.7044    6.7259
  2.6565  -35.6675  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1843  -24.1804  -24.1489  -24.1472  -21.2336  -21.2253  -21.2056  -21.2006  -21.1775  -21.1763  -11.0147  -10.9940   -8.9507   -8.9217   -3.3344   -2.7784   -2.6485   -2.3602   -1.1562   -0.9024    1.8967    2.2009    2.3021    2.7622    3.2039    3.3804    5.3535    5.4709    6.1010    6.1093    6.2886    6.2987    6.5470    6.5780
  2.7086  -35.6675  -35.6674  -35.6372  -35.6372  -34.9462  -34.9461  -34.9211  -34.9210  -34.9069  -34.9069  -24.1844  -24.1810  -24.1489  -24.1472  -21.2338  -21.2266  -21.2047  -21.2006  -21.1781  -21.1766  -11.1846  -11.1645   -8.7732   -8.7455   -3.2279   -2.7450   -2.4635   -2.3998   -1.0245   -0.7703    1.8352    2.1410    2.2382    2.7333    3.1754    3.3657    5.1597    5.2570    5.8970    5.9137    6.0511    6.0581    6.3765    6.3993
  2.7608  -35.6675  -35.6675  -35.6372  -35.6372  -34.9462  -34.9462  -34.9211  -34.9210  -34.9069  -34.9069  -24.1845  -24.1817  -24.1488  -24.1472  -21.2339  -21.2279  -21.2039  -21.2005  -21.1786  -21.1770  -11.3477  -11.3283   -8.6032   -8.5762   -3.1514   -2.6369   -2.4339   -2.2324   -0.8995   -0.6495    1.7330    2.0802    2.1372    2.7282    3.1513    3.3924    4.9846    5.0612    5.7084    5.7290    5.8281    5.8362    6.1896    6.1998
  2.8129  -35.6675  -35.6675  -35.6372  -35.6372  -34.9462  -34.9462  -34.9211  -34.9210  -34.9069  -34.9069  -24.1846  -24.1823  -24.1488  -24.1472  -21.2342  -21.2291  -21.2030  -21.2004  -21.1792  -21.1774  -11.5018  -11.4834   -8.4444   -8.4173   -3.0860   -2.4823   -2.4010   -2.0081   -0.7843   -0.5435    1.6247    1.9910    2.0355    2.7136    3.1272    3.4440    4.8274    4.8827    5.5306    5.5511    5.6286    5.6383    5.9945    6.0008
  2.8650  -35.6675  -35.6675  -35.6372  -35.6372  -34.9462  -34.9462  -34.9211  -34.9210  -34.9069  -34.9069  -24.1848  -24.1830  -24.1488  -24.1472  -21.2344  -21.2304  -21.2022  -21.2002  -21.1799  -21.1779  -11.6453  -11.6281   -8.3000   -8.2724   -3.0057   -2.3758   -2.2509   -1.7773   -0.6810   -0.4551    1.5251    1.8726    1.9511    2.6801    3.0965    3.4890    4.6853    4.7205    5.3616    5.3795    5.4526    5.4644    5.8098    5.8149
  2.9172  -35.6675  -35.6675  -35.6372  -35.6372  -34.9463  -34.9462  -34.9211  -34.9210  -34.9069  -34.9069  -24.1850  -24.1837  -24.1488  -24.1472  -21.2347  -21.2316  -21.2014  -21.2000  -21.1805  -21.1785  -11.7766  -11.7609   -8.1722   -8.1443   -2.8961   -2.2736   -2.0431   -1.5488   -0.5904   -0.3852    1.4373    1.7347    1.8893    2.6324    3.0471    3.5025    4.5533    4.5733    5.2050    5.2203    5.2957    5.3101    5.6433    5.6466
  2.9693  -35.6675  -35.6675  -35.6372  -35.6372  -34.9463  -34.9463  -34.9211  -34.9210  -34.9069  -34.9069  -24.1852  -24.1843  -24.1488  -24.1472  -21.2351  -21.2328  -21.2007  -21.1997  -21.1810  -21.1791  -11.8948  -11.8807   -8.0624   -8.0348   -2.7517   -2.1366   -1.8292   -1.3317   -0.5117   -0.3333    1.3554    1.5835    1.8559    2.5739    2.9780    3.4711    4.4267    4.4394    5.0651    5.0778    5.1554    5.1723    5.4962    5.4975
  3.0214  -35.6676  -35.6676  -35.6372  -35.6372  -34.9463  -34.9463  -34.9210  -34.9210  -34.9070  -34.9069  -24.1854  -24.1848  -24.1487  -24.1473  -21.2355  -21.2339  -21.2000  -21.1994  -21.1815  -21.1796  -11.9987  -11.9863   -7.9708   -7.9445   -2.5725   -1.9669   -1.6188   -1.1355   -0.4428   -0.2966    1.2588    1.4279    1.8552    2.4990    2.9094    3.3947    4.3051    4.3172    4.9426    4.9526    5.0320    5.0507    5.3677    5.3682
  3.0736  -35.6676  -35.6676  -35.6373  -35.6372  -34.9463  -34.9463  -34.9211  -34.9210  -34.9070  -34.9070  -24.1857  -24.1853  -24.1486  -24.1474  -21.2360  -21.2349  -21.1994  -21.1990  -21.1820  -21.1802  -12.0876  -12.0772   -7.8967   -7.8729   -2.3627   -1.7757   -1.4137   -0.9669   -0.3813   -0.2711    1.1127    1.2814    1.8878    2.4006    2.8738    3.2878    4.1923    4.2079    4.8368    4.8448    4.9254    4.9449    5.2574    5.2587
  3.1257  -35.6676  -35.6676  -35.6373  -35.6372  -34.9464  -34.9463  -34.9210  -34.9210  -34.9070  -34.9070  -24.1859  -24.1857  -24.1485  -24.1475  -21.2365  -21.2357  -21.1988  -21.1987  -21.1823  -21.1808  -12.1609  -12.1525   -7.8389   -7.8185   -2.1310   -1.5861   -1.2049   -0.8264   -0.3262   -0.2526    0.9107    1.1257    1.9464    2.2930    2.8857    3.1764    4.0934    4.1143    4.7479    4.7547    4.8344    4.8541    5.1665    5.1680
  3.1778  -35.6676  -35.6676  -35.6373  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1861  -24.1860  -24.1484  -24.1476  -21.2369  -21.2364  -21.1984  -21.1983  -21.1825  -21.1813  -12.2181  -12.2117   -7.7956   -7.7796   -1.8917   -1.4329   -0.9739   -0.7049   -0.2790   -0.2374    0.6746    0.9275    2.0123    2.2036    2.9352    3.0915    4.0128    4.0379    4.6768    4.6825    4.7585    4.7774    5.0954    5.0968
  3.2300  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1863  -24.1862  -24.1483  -24.1477  -21.2372  -21.2369  -21.1981  -21.1980  -21.1826  -21.1817  -12.2590  -12.2547   -7.7653   -7.7543   -1.6663   -1.3413   -0.7177   -0.5844   -0.2456   -0.2203    0.4271    0.6831    2.0623    2.1465    3.0001    3.0551    3.9539    3.9788    4.6245    4.6288    4.6995    4.7156    5.0444    5.0455
  3.2821  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1864  -24.1864  -24.1482  -24.1479  -21.2374  -21.2372  -21.1979  -21.1979  -21.1825  -21.1821  -12.2831  -12.2810   -7.7465   -7.7409   -1.4825   -1.3175   -0.4763   -0.4515   -0.2332   -0.1961    0.2166    0.4171    2.0876    2.1170    3.0528    3.0604    3.9206    3.9372    4.5919    4.5942    4.6626    4.6721    5.0139    5.0144
  3.3342  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1864  -24.1864  -24.1480  -24.1480  -21.2374  -21.2374  -21.1978  -21.1978  -21.1824  -21.1823  -12.2905  -12.2905   -7.7385   -7.7385   -1.3637   -1.3637   -0.3639   -0.3639   -0.2120   -0.2120    0.2006    0.2006    2.1011    2.1011    3.0713    3.0713    3.9159    3.9159    4.5813    4.5813    4.6531    4.6531    5.0039    5.0039
