#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.1321  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1391  -24.1352  -24.1106  -24.1094  -21.1840  -21.1752  -21.1629  -21.1574  -21.1386  -21.1382  -10.2229  -10.2117   -9.5862   -9.5529   -3.5141   -2.9393   -2.3117   -1.7258   -1.4482   -1.2879    1.9072    2.3052    2.4022    3.1451    3.1839    3.4206    6.0379    6.1439    6.4520    6.6921    6.7189    6.7911    7.0423    7.0574
  2.1572  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1391  -24.1351  -24.1107  -24.1094  -21.1841  -21.1749  -21.1631  -21.1574  -21.1386  -21.1382  -10.1730  -10.1626   -9.6363   -9.6007   -3.5444   -2.9703   -2.2848   -1.6902   -1.4784   -1.3237    1.8924    2.3183    2.4315    3.2124    3.2242    3.4167    6.1144    6.2405    6.4524    6.6475    6.6911    6.7388    7.0733    7.1008
  2.1823  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1392  -24.1350  -24.1107  -24.1094  -21.1841  -21.1746  -21.1633  -21.1574  -21.1386  -21.1381  -10.1221  -10.1132   -9.6877   -9.6492   -3.5686   -2.9953   -2.2600   -1.6510   -1.5054   -1.3633    1.8777    2.3054    2.4747    3.2516    3.2816    3.4121    6.1899    6.3394    6.4603    6.5995    6.6690    6.6953    7.0954    7.1411
  2.2075  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1392  -24.1350  -24.1107  -24.1093  -21.1841  -21.1744  -21.1635  -21.1574  -21.1386  -21.1381  -10.0726  -10.0662   -9.7379   -9.6953   -3.5862   -3.0138   -2.2395   -1.6094   -1.5263   -1.4065    1.8656    2.2916    2.5080    3.2804    3.3299    3.4069    6.2566    6.4247    6.4829    6.5652    6.6441    6.6672    7.0952    7.1648
  2.2326  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1392  -24.1349  -24.1107  -24.1093  -21.1841  -21.1743  -21.1636  -21.1574  -21.1386  -21.1381  -10.0320  -10.0271   -9.7804   -9.7326   -3.5969   -3.0250   -2.2258   -1.5721   -1.5325   -1.4527    1.8579    2.2824    2.5276    3.2994    3.3615    3.4016    6.3040    6.4561    6.5257    6.5584    6.6194    6.6651    7.0713    7.1527
  2.2577  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8654  -34.8653  -24.1392  -24.1349  -24.1107  -24.1093  -21.1841  -21.1743  -21.1636  -21.1574  -21.1386  -21.1381  -10.0153  -10.0092   -9.7994   -9.7482   -3.6005   -3.0288   -2.2209   -1.5624   -1.5027   -1.4977    1.8553    2.2793    2.5339    3.3062    3.3724    3.3995    6.3219    6.4561    6.5423    6.5677    6.6062    6.6776    7.0551    7.1324
  2.2577  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8654  -34.8653  -24.1392  -24.1349  -24.1107  -24.1093  -21.1841  -21.1743  -21.1636  -21.1574  -21.1386  -21.1381  -10.0153  -10.0092   -9.7994   -9.7482   -3.6005   -3.0288   -2.2209   -1.5624   -1.5027   -1.4977    1.8553    2.2793    2.5339    3.3062    3.3724    3.3995    6.3219    6.4561    6.5423    6.5677    6.6062    6.6776    7.0551    7.1324
  2.3079  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1392  -24.1350  -24.1107  -24.1093  -21.1841  -21.1744  -21.1635  -21.1574  -21.1386  -21.1381  -10.0811  -10.0734   -9.7294   -9.6874   -3.5862   -3.0134   -2.2414   -1.6182   -1.5258   -1.3947    1.8656    2.2913    2.5115    3.2800    3.3480    3.3898    6.2525    6.4685    6.4937    6.5432    6.5780    6.6484    7.1185    7.2424
  2.3581  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8811  -34.8653  -34.8653  -24.1392  -24.1351  -24.1107  -24.1094  -21.1841  -21.1748  -21.1631  -21.1574  -21.1387  -21.1382  -10.2119  -10.1987   -9.5961   -9.5611   -3.5438   -2.9674   -2.2969   -1.7286   -1.4635   -1.2761    1.8935    2.3222    2.4524    3.2078    3.2987    3.3469    6.0840    6.2976    6.4710    6.4904    6.5748    6.7028    7.0426    7.1428
  2.4083  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1391  -24.1353  -24.1106  -24.1094  -21.1841  -21.1754  -21.1627  -21.1574  -21.1388  -21.1382  -10.3589  -10.3435   -9.4442   -9.4127   -3.4755   -2.8919   -2.3713   -1.8404   -1.3698   -1.1498    1.9305    2.3344    2.3937    3.1040    3.2390    3.2800    5.8761    6.0537    6.4653    6.5004    6.5415    6.6546    6.9532    7.0113
  2.4586  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8811  -34.8653  -34.8653  -24.1391  -24.1355  -24.1106  -24.1094  -21.1841  -21.1761  -21.1621  -21.1574  -21.1389  -21.1383  -10.5120  -10.4958   -9.2831   -9.2539   -3.3847   -2.7891   -2.4476   -1.9461   -1.2581   -1.0188    1.9628    2.2382    2.4172    2.9917    3.1668    3.2164    5.6644    5.8170    6.4004    6.4541    6.4680    6.5167    6.8237    6.8347
  2.5088  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1391  -24.1359  -24.1106  -24.1094  -21.1841  -21.1770  -21.1616  -21.1574  -21.1392  -21.1384  -10.6667  -10.6504   -9.1166   -9.0894   -3.2769   -2.6637   -2.5098   -2.0395   -1.1368   -0.8861    1.9689    2.1211    2.4234    2.8957    3.0799    3.1875    5.4618    5.5955    6.2129    6.2339    6.4138    6.4477    6.6115    6.6266
  2.5590  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8811  -34.8653  -34.8653  -24.1391  -24.1362  -24.1106  -24.1094  -21.1842  -21.1778  -21.1609  -21.1574  -21.1395  -21.1385  -10.8201  -10.8040   -8.9481   -8.9226   -3.1614   -2.5698   -2.4924   -2.1150   -1.0117   -0.7545    1.9121    2.0233    2.3788    2.8261    3.0033    3.1994    5.2730    5.3909    6.0207    6.0265    6.2327    6.2413    6.4748    6.5062
  2.6092  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8653  -34.8653  -24.1391  -24.1367  -24.1106  -24.1094  -21.1842  -21.1787  -21.1603  -21.1574  -21.1398  -21.1387  -10.9697  -10.9540   -8.7808   -8.7565   -3.0529   -2.5555   -2.3355   -2.1657   -0.8868   -0.6272    1.7927    1.9450    2.2908    2.7561    2.9657    3.2446    5.0995    5.2025    5.8337    5.8429    6.0139    6.0179    6.3321    6.3568
  2.6594  -35.6313  -35.6313  -35.5960  -35.5960  -34.9109  -34.9109  -34.8812  -34.8812  -34.8654  -34.8653  -24.1391  -24.1371  -24.1106  -24.1094  -21.1843  -21.1796  -21.1597  -21.1573  -21.1402  -21.1389  -11.1133  -11.0982   -8.6178   -8.5943   -2.9665   -2.4901   -2.2122   -2.1326   -0.7656   -0.5073    1.6573    1.8496    2.1847    2.6683    2.9639    3.3032    4.9414    5.0292    5.6606    5.6761    5.8043    5.8094    6.1672    6.1770
  2.7097  -35.6313  -35.6313  -35.5960  -35.5960  -34.9110  -34.9109  -34.8812  -34.8812  -34.8654  -34.8654  -24.1392  -24.1375  -24.1106  -24.1094  -21.1844  -21.1806  -21.1592  -21.1573  -21.1407  -21.1392  -11.2492  -11.2348   -8.4623   -8.4389   -2.8995   -2.3703   -2.1964   -1.9489   -0.6504   -0.3977    1.5213    1.7354    2.0787    2.5745    2.9654    3.3526    4.7977    4.8697    5.5014    5.5210    5.6135    5.6205    5.9894    5.9952
  2.7599  -35.6313  -35.6313  -35.5960  -35.5960  -34.9110  -34.9110  -34.8812  -34.8811  -34.8654  -34.8654  -24.1393  -24.1380  -24.1106  -24.1094  -21.1845  -21.1814  -21.1586  -21.1572  -21.1411  -21.1396  -11.3758  -11.3624   -8.3172   -8.2935   -2.8318   -2.2295   -2.1415   -1.7525   -0.5430   -0.3012    1.3873    1.6095    1.9841    2.4840    2.9466    3.3732    4.6659    4.7232    5.3537    5.3746    5.4436    5.4527    5.8192    5.8250
  2.8101  -35.6313  -35.6313  -35.5960  -35.5960  -34.9110  -34.9110  -34.8812  -34.8811  -34.8654  -34.8654  -24.1394  -24.1384  -24.1106  -24.1094  -21.1847  -21.1823  -21.1581  -21.1570  -21.1415  -21.1399  -11.4918  -11.4795   -8.1849   -8.1608   -2.7468   -2.1237   -2.0013   -1.5579   -0.4446   -0.2196    1.2524    1.4777    1.9085    2.4003    2.8988    3.3521    4.5427    4.5887    5.2175    5.2367    5.2934    5.3058    5.6657    5.6702
  2.8603  -35.6314  -35.6313  -35.5960  -35.5960  -34.9110  -34.9110  -34.8812  -34.8811  -34.8654  -34.8654  -24.1395  -24.1388  -24.1106  -24.1095  -21.1849  -21.1831  -21.1576  -21.1569  -21.1419  -21.1403  -11.5963  -11.5852   -8.0673   -8.0432   -2.6362   -2.0184   -1.8226   -1.3730   -0.3557   -0.1542    1.1094    1.3438    1.8580    2.3224    2.8290    3.2857    4.4260    4.4658    5.0942    5.1098    5.1611    5.1776    5.5301    5.5328
  2.9106  -35.6314  -35.6314  -35.5960  -35.5960  -34.9110  -34.9110  -34.8812  -34.8811  -34.8654  -34.8654  -24.1396  -24.1392  -24.1106  -24.1095  -21.1851  -21.1839  -21.1571  -21.1566  -21.1422  -21.1407  -11.6883  -11.6785   -7.9655   -7.9422   -2.4974   -1.8905   -1.6390   -1.2045   -0.2765   -0.1054    0.9498    1.2060    1.8364    2.2456    2.7581    3.1821    4.3162    4.3544    4.9841    4.9960    5.0454    5.0652    5.4120    5.4133
  2.9608  -35.6314  -35.6314  -35.5960  -35.5960  -34.9110  -34.9110  -34.8811  -34.8811  -34.8654  -34.8654  -24.1398  -24.1395  -24.1105  -24.1096  -21.1854  -21.1845  -21.1567  -21.1564  -21.1425  -21.1412  -11.7670  -11.7587   -7.8800   -7.8584   -2.3322   -1.7458   -1.4556   -1.0568   -0.2071   -0.0722    0.7684    1.0550    1.8442    2.1653    2.7128    3.0600    4.2160    4.2556    4.8874    4.8969    4.9448    4.9664    5.3112    5.3116
  3.0110  -35.6314  -35.6314  -35.5960  -35.5960  -34.9111  -34.9110  -34.8811  -34.8811  -34.8654  -34.8654  -24.1399  -24.1398  -24.1105  -24.1097  -21.1857  -21.1851  -21.1563  -21.1562  -21.1427  -21.1416  -11.8320  -11.8253   -7.8107   -7.7920   -2.1461   -1.6019   -1.2674   -0.9297   -0.1479   -0.0530    0.5656    0.8786    1.8744    2.0861    2.7076    2.9448    4.1284    4.1702    4.8053    4.8133    4.8574    4.8797    5.2278    5.2281
  3.0612  -35.6314  -35.6314  -35.5960  -35.5960  -34.9111  -34.9111  -34.8811  -34.8811  -34.8654  -34.8654  -24.1400  -24.1400  -24.1104  -24.1097  -21.1859  -21.1856  -21.1560  -21.1560  -21.1428  -21.1419  -11.8828  -11.8777   -7.7573   -7.7423   -1.9490   -1.4846   -1.0641   -0.8175   -0.1004   -0.0449    0.3478    0.6720    1.9115    2.0202    2.7371    2.8618    4.0563    4.0984    4.7387    4.7451    4.7836    4.8047    5.1625    5.1629
  3.1114  -35.6314  -35.6314  -35.5960  -35.5960  -34.9111  -34.9111  -34.8811  -34.8811  -34.8654  -34.8654  -24.1401  -24.1401  -24.1103  -24.1099  -21.1861  -21.1859  -21.1558  -21.1558  -21.1429  -21.1422  -11.9191  -11.9157   -7.7189   -7.7085   -1.7562   -1.4166   -0.8441   -0.7098   -0.0772   -0.0344    0.1296    0.4447    1.9377    1.9760    2.7826    2.8255    4.0033    4.0401    4.6876    4.6910    4.7280    4.7440    5.1157    5.1160
  3.1617  -35.6314  -35.6314  -35.5960  -35.5960  -34.9111  -34.9111  -34.8811  -34.8811  -34.8654  -34.8654  -24.1402  -24.1402  -24.1102  -24.1100  -21.1862  -21.1861  -21.1557  -21.1557  -21.1428  -21.1425  -11.9406  -11.9389   -7.6951   -7.6898   -1.5885   -1.4097   -0.6344   -0.6009   -0.1012   -0.0672    0.0107    0.2273    1.9462    1.9539    2.8204    2.8263    3.9740    3.9965    4.6528    4.6531    4.6957    4.7035    5.0876    5.0878
  3.2119  -35.6314  -35.6314  -35.5960  -35.5960  -34.9111  -34.9111  -34.8811  -34.8811  -34.8654  -34.8654  -24.1402  -24.1402  -24.1101  -24.1101  -21.1862  -21.1862  -21.1556  -21.1556  -21.1427  -21.1427  -11.9472  -11.9472   -7.6854   -7.6854   -1.4681   -1.4681   -0.5327   -0.5327   -0.1432   -0.1432    0.0782    0.0782    1.9473    1.9473    2.8337    2.8337    3.9724    3.9724    4.6393    4.6393    4.6875    4.6875    5.0783    5.0783
