     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     7.38380     0.01508     0.03970     0.03381     0.03970     0.01147     0.01190     0.04304     0.01190     0.01147     0.21807
     7.57080     0.01334     0.03867     0.04211     0.03867     0.01462     0.01148     0.03447     0.01148     0.01462     0.21946
     7.75780     0.03524     0.04671     0.05996     0.04671     0.01708     0.01592     0.02714     0.01592     0.01708     0.28176
     7.94380     0.02838     0.05086     0.06287     0.05086     0.01993     0.01512     0.04680     0.01512     0.01993     0.30987
     8.13080     0.01456     0.03708     0.03028     0.03708     0.02286     0.01430     0.03909     0.01430     0.02287     0.23242
     8.31780     0.02387     0.06691     0.03579     0.06691     0.04308     0.02622     0.02299     0.02622     0.04308     0.35507
     8.50480     0.02326     0.03895     0.04443     0.03895     0.04290     0.03175     0.02947     0.03175     0.04290     0.32436
     8.69080     0.01731     0.04476     0.03425     0.04476     0.01828     0.01542     0.02420     0.01542     0.01828     0.23268
     8.87780     0.01170     0.04193     0.02176     0.04193     0.01807     0.01033     0.01465     0.01033     0.01807     0.18877
     9.06480     0.01006     0.04375     0.05774     0.04375     0.02118     0.00813     0.02013     0.00813     0.02118     0.23404
     9.25180     0.01453     0.04433     0.04277     0.04433     0.02869     0.01652     0.02361     0.01652     0.02869     0.25999
     9.43880     0.02665     0.05478     0.03774     0.05478     0.02332     0.01541     0.02955     0.01541     0.02332     0.28096
     9.62480     0.01722     0.03956     0.03076     0.03956     0.01640     0.01179     0.01576     0.01179     0.01640     0.19924
     9.81180     0.02160     0.05567     0.04121     0.05567     0.02209     0.01946     0.02460     0.01946     0.02209     0.28185
     9.99880     0.01556     0.05267     0.03157     0.05267     0.02387     0.01892     0.02266     0.01892     0.02387     0.26071
    10.18580     0.01299     0.05652     0.02926     0.05652     0.02155     0.03084     0.02669     0.03084     0.02155     0.28676
    10.37180     0.01429     0.05710     0.03391     0.05710     0.02455     0.04417     0.02298     0.04417     0.02455     0.32282
    10.55880     0.01664     0.06117     0.03397     0.06117     0.02247     0.03384     0.02497     0.03384     0.02247     0.31054
    10.74580     0.01330     0.04842     0.02747     0.04842     0.01800     0.02891     0.02007     0.02891     0.01800     0.25150
    10.93280     0.01244     0.04115     0.02788     0.04115     0.01463     0.03014     0.01572     0.03014     0.01463     0.22788
    11.11880     0.01842     0.06944     0.03080     0.06944     0.02343     0.03296     0.02135     0.03296     0.02343     0.32223
    11.30580     0.01089     0.04335     0.03164     0.04335     0.01707     0.02177     0.02430     0.02177     0.01707     0.23121
    11.49280     0.01775     0.04091     0.03392     0.04091     0.01927     0.03554     0.02825     0.03554     0.01927     0.27136
    11.67980     0.01667     0.03586     0.03952     0.03586     0.02010     0.03333     0.02273     0.03333     0.02010     0.25750
    11.86680     0.01902     0.03254     0.03693     0.03254     0.02165     0.03131     0.02118     0.03131     0.02165     0.24813
    12.05280     0.01325     0.02242     0.03452     0.02242     0.01998     0.02748     0.01887     0.02748     0.01998     0.20640
    12.23980     0.01826     0.03317     0.03753     0.03317     0.02074     0.04357     0.02797     0.04357     0.02074     0.27872
    12.42680     0.01410     0.02416     0.02502     0.02416     0.01920     0.03173     0.01980     0.03173     0.01920     0.20910
    12.61380     0.01294     0.02072     0.02664     0.02072     0.01718     0.02367     0.01212     0.02367     0.01718     0.17484
    12.79980     0.01938     0.02750     0.03468     0.02750     0.02032     0.02931     0.02026     0.02931     0.02032     0.22858
    12.98680     0.01258     0.03291     0.03415     0.03291     0.02103     0.04062     0.01733     0.04062     0.02103     0.25318
    13.17380     0.01246     0.02289     0.02319     0.02290     0.01623     0.02398     0.02648     0.02398     0.01623     0.18834
    13.36080     0.01263     0.02227     0.02757     0.02227     0.02062     0.03816     0.02428     0.03816     0.02062     0.22658
    13.54780     0.00950     0.02099     0.03851     0.02099     0.02272     0.02915     0.02603     0.02915     0.02272     0.21976
    13.73380     0.01705     0.02056     0.03464     0.02056     0.02841     0.03223     0.02956     0.03222     0.02841     0.24364
    13.92080     0.01621     0.01595     0.03114     0.01594     0.02669     0.02491     0.02827     0.02493     0.02668     0.21072
    14.10780     0.00622     0.00820     0.01767     0.00818     0.00831     0.01474     0.01135     0.01489     0.00825     0.09780
    14.29480     0.00530     0.00616     0.01133     0.00616     0.00538     0.00994     0.00798     0.00994     0.00536     0.06755
    14.48080     0.00116     0.00218     0.00453     0.00218     0.00154     0.00466     0.00092     0.00466     0.00154     0.02337
    14.66780     0.00151     0.00146     0.00264     0.00146     0.00166     0.00371     0.00081     0.00371     0.00166     0.01862
    14.85480     0.00123     0.00112     0.00090     0.00112     0.00077     0.00063     0.00060     0.00063     0.00077     0.00775
    15.04180     0.00034     0.00036     0.00061     0.00036     0.00029     0.00142     0.00024     0.00143     0.00029     0.00535
    15.22780     0.00015     0.00013     0.00025     0.00013     0.00016     0.00023     0.00021     0.00022     0.00018     0.00166
    15.41480     0.00001     0.00002     0.00003     0.00002     0.00004     0.00004     0.00003     0.00005     0.00004     0.00029
    15.60180     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.78880     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.97580     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.16180     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.34880     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.53580     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.72280     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.90880     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.09580     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.28280     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.46980     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.65680     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.84280     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
