#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.9695  -35.7820  -35.7819  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3071  -24.3020  -24.3015  -21.3485  -21.3427  -21.3398  -21.3374  -21.3310  -21.3308  -10.3089  -10.3034   -9.7211   -9.6919   -3.4607   -2.8985   -2.0723   -1.5239   -1.2224   -1.0592    1.5190    1.8793    2.5309    2.6988    2.8736    3.0748    5.6105    5.7754    5.8440    5.8744    6.1088    6.1534    6.5565    6.6491
  1.9927  -35.7820  -35.7819  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3070  -24.3020  -24.3015  -21.3485  -21.3425  -21.3399  -21.3374  -21.3310  -21.3308  -10.2705  -10.2659   -9.7623   -9.7310   -3.4864   -2.9250   -2.0395   -1.4815   -1.2546   -1.0973    1.6116    1.9491    2.5371    2.6924    2.8381    3.0379    5.6230    5.7907    5.8683    5.9059    6.0470    6.0967    6.5815    6.6649
  2.0159  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3070  -24.3020  -24.3015  -21.3485  -21.3423  -21.3401  -21.3374  -21.3310  -21.3308  -10.2328  -10.2294   -9.8025   -9.7688   -3.5065   -2.9458   -2.0113   -1.4387   -1.2822   -1.1379    1.6903    1.9943    2.5575    2.6917    2.8045    3.0045    5.6391    5.8040    5.8878    5.9345    5.9999    6.0486    6.5975    6.6628
  2.0391  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3095  -24.3070  -24.3020  -24.3015  -21.3486  -21.3422  -21.3402  -21.3374  -21.3310  -21.3308  -10.1988  -10.1960   -9.8391   -9.8026   -3.5209   -2.9607   -1.9891   -1.3979   -1.3013   -1.1805    1.7506    2.0179    2.5864    2.6958    2.7733    2.9777    5.6577    5.8192    5.8871    5.9563    5.9779    6.0122    6.6028    6.6430
  2.0623  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3095  -24.3070  -24.3020  -24.3015  -21.3486  -21.3421  -21.3403  -21.3374  -21.3310  -21.3308  -10.1740  -10.1701   -9.8668   -9.8276   -3.5296   -2.9696   -1.9748   -1.3679   -1.3023   -1.2236    1.7882    2.0274    2.6132    2.7042    2.7455    2.9609    5.6749    5.8363    5.8707    5.9660    5.9750    5.9904    6.6019    6.6203
  2.0855  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3095  -24.3069  -24.3020  -24.3015  -21.3486  -21.3421  -21.3403  -21.3374  -21.3310  -21.3308  -10.1645  -10.1597   -9.8778   -9.8372   -3.5324   -2.9726   -1.9698   -1.3599   -1.2842   -1.2548    1.8007    2.0297    2.6244    2.7167    2.7255    2.9558    5.6828    5.8484    5.8594    5.9667    5.9752    5.9827    6.6012    6.6105
  2.0855  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3095  -24.3069  -24.3020  -24.3015  -21.3486  -21.3421  -21.3403  -21.3374  -21.3310  -21.3308  -10.1645  -10.1597   -9.8778   -9.8372   -3.5324   -2.9726   -1.9698   -1.3599   -1.2842   -1.2548    1.8007    2.0297    2.6244    2.7167    2.7255    2.9558    5.6828    5.8484    5.8594    5.9667    5.9752    5.9827    6.6012    6.6105
  2.1319  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3095  -24.3070  -24.3020  -24.3015  -21.3486  -21.3422  -21.3402  -21.3374  -21.3310  -21.3308  -10.2038  -10.2007   -9.8337   -9.7976   -3.5212   -2.9608   -1.9898   -1.3989   -1.3062   -1.1721    1.7594    2.0192    2.5905    2.6837    2.7790    2.9654    5.6397    5.7923    5.8793    5.9577    6.0108    6.0341    6.6020    6.6181
  2.1783  -35.7820  -35.7819  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3070  -24.3020  -24.3015  -21.3485  -21.3424  -21.3400  -21.3374  -21.3310  -21.3308  -10.2976  -10.2913   -9.7331   -9.7024   -3.4881   -2.9263   -2.0432   -1.4950   -1.2556   -1.0644    1.6623    1.9768    2.5265    2.6552    2.8399    2.9708    5.5210    5.6503    5.9240    5.9765    6.0903    6.1712    6.5016    6.5347
  2.2247  -35.7820  -35.7819  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3071  -24.3020  -24.3015  -21.3485  -21.3428  -21.3397  -21.3374  -21.3310  -21.3309  -10.4109  -10.4025   -9.6086   -9.5814   -3.4350   -2.8706   -2.1153   -1.5974   -1.1734   -0.9505    1.5359    1.8976    2.4526    2.6304    2.8738    2.9789    5.3652    5.4801    5.9857    6.0238    6.1368    6.2848    6.3503    6.4405
  2.2710  -35.7820  -35.7819  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3073  -24.3020  -24.3015  -21.3484  -21.3432  -21.3395  -21.3374  -21.3311  -21.3309  -10.5311  -10.5219   -9.4717   -9.4468   -3.3641   -2.7959   -2.1923   -1.6971   -1.0743   -0.8330    1.3930    1.7898    2.3681    2.5969    2.8625    3.0216    5.1997    5.3075    6.0064    6.0309    6.0889    6.0978    6.3700    6.4049
  2.3174  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3093  -24.3074  -24.3020  -24.3015  -21.3484  -21.3436  -21.3392  -21.3375  -21.3312  -21.3310  -10.6532  -10.6439   -9.3268   -9.3037   -3.2785   -2.7060   -2.2630   -1.7896   -0.9658   -0.7137    1.2405    1.6641    2.2721    2.5375    2.8463    3.0780    5.0376    5.1421    5.8360    5.8639    6.0289    6.0660    6.2210    6.2329
  2.3638  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3093  -24.3076  -24.3020  -24.3015  -21.3483  -21.3440  -21.3390  -21.3375  -21.3314  -21.3311  -10.7745  -10.7652   -9.1768   -9.1553   -3.1824   -2.6077   -2.3154   -1.8713   -0.8523   -0.5947    1.0828    1.5291    2.1677    2.4503    2.8401    3.1293    4.8847    4.9877    5.6547    5.6678    5.8792    5.8874    6.1404    6.1736
  2.4102  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3093  -24.3078  -24.3021  -24.3015  -21.3482  -21.3444  -21.3388  -21.3375  -21.3316  -21.3312  -10.8927  -10.8837   -9.0242   -9.0041   -3.0813   -2.5196   -2.3264   -1.9389   -0.7369   -0.4785    0.9225    1.3906    2.0600    2.3480    2.8317    3.1637    4.7438    4.8453    5.4814    5.4872    5.6930    5.6949    6.0266    6.0457
  2.4566  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3092  -24.3080  -24.3021  -24.3015  -21.3482  -21.3448  -21.3386  -21.3375  -21.3318  -21.3314  -11.0062  -10.9977   -8.8714   -8.8524   -2.9832   -2.4696   -2.2635   -1.9889   -0.6219   -0.3679    0.7616    1.2523    1.9536    2.2421    2.8064    3.1701    4.6158    4.7146    5.3173    5.3277    5.5121    5.5161    5.8779    5.8799
  2.5030  -35.7820  -35.7820  -35.7471  -35.7470  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3092  -24.3082  -24.3021  -24.3015  -21.3481  -21.3452  -21.3384  -21.3375  -21.3320  -21.3316  -11.1136  -11.1055   -8.7208   -8.7027   -2.8972   -2.4299   -2.1526   -2.0159   -0.5093   -0.2665    0.6012    1.1170    1.8531    2.1403    2.7551    3.1389    4.4996    4.5945    5.1688    5.1853    5.3463    5.3517    5.7210    5.7261
  2.5494  -35.7820  -35.7820  -35.7471  -35.7471  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3092  -24.3084  -24.3022  -24.3015  -21.3480  -21.3456  -21.3382  -21.3375  -21.3322  -21.3318  -11.2138  -11.2062   -8.5751   -8.5573   -2.8278   -2.3664   -2.0593   -1.9871   -0.4017   -0.1788    0.4423    0.9870    1.7622    2.0470    2.6763    3.0656    4.3930    4.4836    5.0376    5.0578    5.1964    5.2026    5.5775    5.5834
  2.5958  -35.7820  -35.7820  -35.7471  -35.7471  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3092  -24.3086  -24.3022  -24.3015  -21.3480  -21.3460  -21.3380  -21.3375  -21.3325  -21.3320  -11.3056  -11.2987   -8.4367   -8.4190   -2.7689   -2.2796   -2.0259   -1.8704   -0.3036   -0.1109    0.2872    0.8654    1.6841    1.9647    2.5766    2.9534    4.2933    4.3807    4.9223    4.9432    5.0623    5.0690    5.4493    5.4543
  2.6422  -35.7820  -35.7820  -35.7471  -35.7471  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3092  -24.3088  -24.3022  -24.3016  -21.3479  -21.3463  -21.3378  -21.3374  -21.3327  -21.3323  -11.3883  -11.3821   -8.3080   -8.2904   -2.7088   -2.1857   -1.9751   -1.7448   -0.2287   -0.0694    0.1446    0.7571    1.6216    1.8935    2.4693    2.8133    4.1992    4.2850    4.8203    4.8392    4.9435    4.9507    5.3360    5.3395
  2.6886  -35.7820  -35.7820  -35.7471  -35.7471  -35.0615  -35.0615  -35.0315  -35.0315  -35.0166  -35.0166  -24.3092  -24.3090  -24.3022  -24.3016  -21.3479  -21.3467  -21.3376  -21.3374  -21.3329  -21.3325  -11.4612  -11.4557   -8.1913   -8.1741   -2.6386   -2.1002   -1.8919   -1.6267   -0.2200   -0.0716    0.0610    0.6684    1.5769    1.8319    2.3709    2.6616    4.1104    4.1961    4.7283    4.7436    4.8400    4.8473    5.2372    5.2395
  2.7350  -35.7820  -35.7820  -35.7471  -35.7471  -35.0616  -35.0616  -35.0315  -35.0315  -35.0166  -35.0166  -24.3093  -24.3091  -24.3022  -24.3017  -21.3479  -21.3469  -21.3375  -21.3373  -21.3331  -21.3328  -11.5237  -11.5190   -8.0886   -8.0724   -2.5538   -2.0275   -1.7813   -1.5196   -0.3131   -0.1465    0.0920    0.6025    1.5500    1.7765    2.2967    2.5166    4.0278    4.1136    4.6439    4.6550    4.7519    4.7588    5.1529    5.1542
  2.7813  -35.7820  -35.7820  -35.7471  -35.7471  -35.0616  -35.0616  -35.0315  -35.0315  -35.0166  -35.0166  -24.3093  -24.3092  -24.3022  -24.3017  -21.3480  -21.3472  -21.3373  -21.3373  -21.3333  -21.3330  -11.5754  -11.5715   -8.0017   -7.9872   -2.4541   -1.9684   -1.6527   -1.4239   -0.4571   -0.2625    0.1584    0.5549    1.5379    1.7250    2.2549    2.3960    3.9529    4.0369    4.5664    4.5733    4.6797    4.6854    5.0834    5.0840
  2.8277  -35.7820  -35.7820  -35.7471  -35.7471  -35.0616  -35.0616  -35.0315  -35.0315  -35.0166  -35.0166  -24.3093  -24.3093  -24.3022  -24.3018  -21.3480  -21.3474  -21.3372  -21.3372  -21.3334  -21.3332  -11.6158  -11.6128   -7.9321   -7.9202   -2.3424   -1.9295   -1.5111   -1.3375   -0.6106   -0.4106    0.2261    0.5159    1.5352    1.6769    2.2427    2.3132    3.8886    3.9656    4.4972    4.5008    4.6235    4.6275    5.0290    5.0293
  2.8741  -35.7820  -35.7820  -35.7471  -35.7471  -35.0616  -35.0616  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3094  -24.3021  -24.3019  -21.3480  -21.3476  -21.3371  -21.3371  -21.3335  -21.3334  -11.6447  -11.6427   -7.8808   -7.8724   -2.2251   -1.9209   -1.3593   -1.2565   -0.7550   -0.5786    0.2882    0.4780    1.5380    1.6330    2.2485    2.2718    3.8400    3.9011    4.4405    4.4425    4.5834    4.5859    4.9900    4.9901
  2.9205  -35.7820  -35.7820  -35.7471  -35.7471  -35.0616  -35.0616  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3094  -24.3021  -24.3020  -21.3479  -21.3477  -21.3371  -21.3371  -21.3336  -21.3335  -11.6619  -11.6609   -7.8488   -7.8444   -2.1121   -1.9497   -1.2102   -1.1799   -0.8693   -0.7500    0.3435    0.4375    1.5472    1.5950    2.2578    2.2608    3.8143    3.8487    4.4029    4.4042    4.5595    4.5607    4.9665    4.9665
  2.9669  -35.7820  -35.7820  -35.7471  -35.7471  -35.0616  -35.0616  -35.0315  -35.0315  -35.0166  -35.0166  -24.3094  -24.3094  -24.3020  -24.3020  -21.3478  -21.3478  -21.3371  -21.3371  -21.3336  -21.3336  -11.6673  -11.6673   -7.8366   -7.8366   -2.0161   -2.0161   -1.1326   -1.1326   -0.8831   -0.8831    0.3930    0.3930    1.5658    1.5658    2.2611    2.2611    3.8174    3.8174    4.3903    4.3903    4.5519    4.5519    4.9587    4.9587
