     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     6.84875     0.01640     0.05946     0.03740     0.05946     0.01687     0.02407     0.02984     0.02407     0.01687     0.28444
     7.03275     0.01890     0.06086     0.05206     0.06086     0.01737     0.02348     0.02599     0.02348     0.01737     0.30037
     7.21775     0.01482     0.04481     0.04612     0.04482     0.01200     0.02720     0.02638     0.02720     0.01200     0.25535
     7.40275     0.01023     0.05192     0.04263     0.05192     0.01616     0.02611     0.03359     0.02611     0.01617     0.27484
     7.58775     0.01651     0.04165     0.07379     0.04166     0.02466     0.02080     0.02604     0.02080     0.02466     0.29057
     7.77175     0.02058     0.04548     0.04630     0.04548     0.02167     0.02617     0.03073     0.02617     0.02167     0.28425
     7.95675     0.02052     0.04061     0.02847     0.04061     0.03471     0.03214     0.03429     0.03214     0.03471     0.29820
     8.14175     0.01962     0.06633     0.05216     0.06633     0.04708     0.03989     0.02429     0.03989     0.04708     0.40267
     8.32575     0.00962     0.03365     0.06392     0.03365     0.03640     0.02872     0.02403     0.02872     0.03640     0.29511
     8.51075     0.01537     0.03367     0.04569     0.03367     0.02896     0.02149     0.02912     0.02149     0.02896     0.25842
     8.69575     0.01011     0.04409     0.02385     0.04409     0.01310     0.01759     0.01704     0.01758     0.01310     0.20055
     8.87975     0.00732     0.03126     0.02785     0.03126     0.03385     0.03218     0.03411     0.03218     0.03385     0.26386
     9.06475     0.01481     0.03000     0.03001     0.03000     0.02591     0.02799     0.02795     0.02799     0.02591     0.24057
     9.24975     0.01519     0.03067     0.02207     0.03067     0.02418     0.02357     0.03832     0.02357     0.02418     0.23242
     9.43375     0.01867     0.03069     0.02454     0.03069     0.02799     0.02624     0.03693     0.02624     0.02799     0.24998
     9.61875     0.01039     0.02274     0.02822     0.02274     0.02200     0.02468     0.03447     0.02467     0.02200     0.21191
     9.80375     0.01782     0.03643     0.03431     0.03643     0.03402     0.02946     0.03547     0.02946     0.03402     0.28742
     9.98775     0.01042     0.02530     0.03059     0.02530     0.03349     0.03321     0.03001     0.03321     0.03349     0.25502
    10.17275     0.01534     0.03161     0.04534     0.03161     0.05160     0.06021     0.03864     0.06021     0.05160     0.38616
    10.35775     0.01161     0.02324     0.02246     0.02324     0.03557     0.03469     0.03863     0.03469     0.03557     0.25970
    10.54175     0.01578     0.02068     0.02710     0.02067     0.03271     0.03264     0.03989     0.03264     0.03271     0.25482
    10.72675     0.01133     0.02337     0.01944     0.02337     0.03501     0.03729     0.03719     0.03729     0.03501     0.25930
    10.91175     0.01724     0.02897     0.03351     0.02897     0.03828     0.03086     0.05347     0.03086     0.03828     0.30044
    11.09675     0.01271     0.02393     0.04352     0.02393     0.03864     0.03194     0.03322     0.03194     0.03864     0.27847
    11.28075     0.01591     0.02279     0.02852     0.02279     0.02660     0.03339     0.03902     0.03339     0.02660     0.24901
    11.46575     0.01791     0.03095     0.04176     0.03095     0.04151     0.03830     0.03940     0.03830     0.04152     0.32060
    11.65075     0.01200     0.02438     0.02243     0.02438     0.03732     0.03818     0.03863     0.03818     0.03732     0.27282
    11.83475     0.01880     0.02738     0.03963     0.02738     0.03946     0.04640     0.03952     0.04640     0.03946     0.32443
    12.01975     0.01416     0.02536     0.03518     0.02536     0.03324     0.04826     0.04306     0.04826     0.03324     0.30612
    12.20475     0.01188     0.02150     0.01966     0.02150     0.03131     0.02981     0.03462     0.02981     0.03131     0.23140
    12.38875     0.01436     0.02176     0.03183     0.02177     0.03728     0.03437     0.04022     0.03437     0.03728     0.27324
    12.57375     0.01516     0.02733     0.02584     0.02733     0.04161     0.04445     0.03428     0.04445     0.04161     0.30206
    12.75875     0.01543     0.01622     0.03320     0.01622     0.02950     0.04336     0.02918     0.04336     0.02950     0.25597
    12.94275     0.01226     0.01588     0.02159     0.01589     0.03326     0.03469     0.02934     0.03469     0.03326     0.23086
    13.12775     0.01653     0.01928     0.03371     0.01928     0.04522     0.04962     0.03975     0.04962     0.04522     0.31823
    13.31275     0.02437     0.01942     0.03102     0.01942     0.04492     0.03541     0.05481     0.03541     0.04492     0.30970
    13.49675     0.01151     0.01136     0.02530     0.01136     0.02914     0.04550     0.03005     0.04550     0.02913     0.23885
    13.68175     0.00901     0.00584     0.02335     0.00581     0.01928     0.03552     0.02574     0.03571     0.01910     0.17936
    13.86675     0.00863     0.00697     0.01998     0.00695     0.01587     0.02165     0.02268     0.02174     0.01578     0.14025
    14.05175     0.00263     0.00262     0.00450     0.00262     0.00460     0.01139     0.01284     0.01139     0.00460     0.05719
    14.23575     0.00099     0.00185     0.00313     0.00185     0.00108     0.00614     0.00289     0.00617     0.00109     0.02518
    14.42075     0.00040     0.00064     0.00015     0.00064     0.00034     0.00135     0.00025     0.00135     0.00034     0.00547
    14.60575     0.00036     0.00045     0.00048     0.00045     0.00023     0.00104     0.00030     0.00105     0.00023     0.00459
    14.78975     0.00002     0.00005     0.00003     0.00005     0.00009     0.00005     0.00003     0.00005     0.00009     0.00045
    14.97475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.15975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.34375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.52875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.71375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.89775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.08275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.26775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.45175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.63675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.82175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.00575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.19075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
