     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     6.67296     0.01283     0.03758     0.03656     0.03758     0.01966     0.01977     0.01539     0.01977     0.01966     0.21880
     6.85696     0.03702     0.06673     0.04166     0.06673     0.02341     0.01904     0.04355     0.01904     0.02341     0.34059
     7.04096     0.02217     0.04213     0.03733     0.04213     0.01286     0.00936     0.02417     0.00936     0.01286     0.21238
     7.22596     0.01850     0.04872     0.04297     0.04871     0.01241     0.01025     0.04502     0.01025     0.01241     0.24924
     7.40996     0.01401     0.03733     0.04468     0.03733     0.01306     0.01288     0.02476     0.01288     0.01306     0.20999
     7.59396     0.03350     0.06066     0.06340     0.06066     0.01925     0.01731     0.02839     0.01731     0.01925     0.31973
     7.77796     0.01757     0.05039     0.04593     0.05039     0.02130     0.01562     0.02923     0.01562     0.02130     0.26735
     7.96196     0.01585     0.07064     0.03206     0.07064     0.05077     0.03270     0.03994     0.03270     0.05077     0.39607
     8.14596     0.01710     0.05084     0.03440     0.05084     0.03207     0.02319     0.02596     0.02319     0.03207     0.28966
     8.32996     0.01999     0.04229     0.03673     0.04229     0.02323     0.02373     0.03362     0.02373     0.02323     0.26884
     8.51396     0.01511     0.04384     0.04115     0.04384     0.01426     0.01239     0.02062     0.01239     0.01426     0.21786
     8.69796     0.01092     0.05171     0.03340     0.05171     0.02081     0.01250     0.01354     0.01250     0.02081     0.22790
     8.88196     0.01342     0.05063     0.04875     0.05063     0.02568     0.01474     0.01593     0.01474     0.02568     0.26020
     9.06596     0.02254     0.05638     0.05173     0.05638     0.02191     0.01458     0.02147     0.01458     0.02191     0.28148
     9.24996     0.01683     0.05131     0.02908     0.05130     0.02151     0.01814     0.02576     0.01814     0.02151     0.25358
     9.43396     0.01673     0.04211     0.03022     0.04211     0.01472     0.01440     0.01565     0.01440     0.01472     0.20506
     9.61796     0.01671     0.05199     0.03576     0.05199     0.01344     0.02032     0.02523     0.02032     0.01344     0.24920
     9.80196     0.01556     0.06031     0.03683     0.06031     0.01931     0.02812     0.02729     0.02812     0.01931     0.29516
     9.98596     0.01245     0.06688     0.03119     0.06689     0.01962     0.03349     0.01761     0.03349     0.01962     0.30124
    10.16996     0.01297     0.04240     0.03710     0.04240     0.01934     0.03609     0.02603     0.03609     0.01934     0.27176
    10.35396     0.01513     0.04104     0.02801     0.04104     0.01505     0.03068     0.01935     0.03068     0.01506     0.23604
    10.53796     0.01181     0.03629     0.02903     0.03629     0.01193     0.02738     0.01697     0.02738     0.01193     0.20901
    10.72296     0.01969     0.04797     0.03311     0.04797     0.02281     0.03511     0.02016     0.03510     0.02281     0.28473
    10.90696     0.01262     0.02605     0.03128     0.02605     0.01602     0.02041     0.01905     0.02041     0.01602     0.18791
    11.09096     0.01350     0.01914     0.02741     0.01914     0.01483     0.03020     0.02221     0.03020     0.01483     0.19146
    11.27496     0.01914     0.02649     0.03669     0.02649     0.02357     0.03278     0.02263     0.03278     0.02357     0.24414
    11.45896     0.01241     0.01939     0.03832     0.01939     0.01907     0.02596     0.02268     0.02596     0.01907     0.20225
    11.64296     0.01611     0.02883     0.03616     0.02883     0.02343     0.03473     0.02051     0.03473     0.02343     0.24676
    11.82696     0.01674     0.02427     0.04000     0.02427     0.01977     0.03946     0.02661     0.03946     0.01977     0.25035
    12.01096     0.01553     0.02078     0.02611     0.02078     0.02100     0.02449     0.02272     0.02449     0.02100     0.19690
    12.19496     0.01857     0.02113     0.03482     0.02113     0.01640     0.02360     0.01627     0.02360     0.01640     0.19192
    12.37896     0.01691     0.02745     0.03076     0.02745     0.02345     0.03203     0.01750     0.03203     0.02345     0.23103
    12.56296     0.01584     0.02388     0.03943     0.02388     0.02026     0.03432     0.02199     0.03432     0.02026     0.23418
    12.74696     0.01237     0.01656     0.02371     0.01656     0.02399     0.02340     0.01898     0.02340     0.02399     0.18296
    12.93096     0.01707     0.02065     0.03359     0.02065     0.03676     0.03506     0.04184     0.03506     0.03676     0.27744
    13.11496     0.02080     0.02262     0.03734     0.02262     0.03550     0.02671     0.04373     0.02671     0.03550     0.27153
    13.29896     0.01632     0.01089     0.02121     0.01089     0.01680     0.02018     0.02508     0.02018     0.01680     0.15835
    13.48296     0.01311     0.01236     0.02070     0.01235     0.01603     0.02534     0.02073     0.02533     0.01604     0.16199
    13.66696     0.00743     0.00885     0.02291     0.00881     0.00762     0.01862     0.00773     0.01845     0.00779     0.10822
    13.85096     0.00564     0.00480     0.01222     0.00480     0.00385     0.00743     0.00706     0.00743     0.00386     0.05710
    14.03596     0.00262     0.00246     0.00686     0.00251     0.00198     0.00427     0.00428     0.00436     0.00195     0.03128
    14.21996     0.00074     0.00092     0.00071     0.00092     0.00042     0.00110     0.00073     0.00111     0.00042     0.00707
    14.40396     0.00045     0.00046     0.00071     0.00046     0.00039     0.00106     0.00046     0.00107     0.00039     0.00545
    14.58796     0.00001     0.00004     0.00002     0.00004     0.00006     0.00010     0.00005     0.00010     0.00006     0.00047
    14.77196     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.95596     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.13996     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.32396     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.50796     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.69196     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.87596     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.05996     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.24396     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.42796     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.61196     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.79596     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.97996     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
