     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     6.67296     0.01580     0.05200     0.03758     0.05200     0.01881     0.01702     0.02650     0.01702     0.01881     0.25554
     6.85696     0.01937     0.07274     0.04837     0.07274     0.02130     0.03081     0.03361     0.03081     0.02130     0.35105
     7.04096     0.01589     0.04392     0.04400     0.04392     0.01197     0.01961     0.02161     0.01961     0.01197     0.23250
     7.22596     0.01408     0.05568     0.04723     0.05569     0.01478     0.03161     0.03440     0.03161     0.01478     0.29986
     7.40996     0.00983     0.03694     0.05304     0.03694     0.01729     0.01769     0.02115     0.01769     0.01729     0.22786
     7.59396     0.02109     0.04975     0.07016     0.04975     0.02600     0.02362     0.03087     0.02362     0.02600     0.32086
     7.77796     0.01885     0.03516     0.03266     0.03516     0.02127     0.02564     0.02683     0.02564     0.02127     0.24248
     7.96196     0.02351     0.06451     0.04044     0.06451     0.05178     0.04537     0.03181     0.04536     0.05179     0.41908
     8.14596     0.01306     0.04634     0.05098     0.04634     0.03611     0.03107     0.02371     0.03107     0.03611     0.31479
     8.32996     0.01033     0.03093     0.06261     0.03093     0.03391     0.02553     0.02578     0.02553     0.03391     0.27946
     8.51396     0.01554     0.03714     0.03201     0.03714     0.01718     0.01990     0.02417     0.01990     0.01718     0.22016
     8.69796     0.00706     0.03796     0.02880     0.03796     0.02443     0.02195     0.02589     0.02195     0.02443     0.23043
     8.88196     0.00938     0.02697     0.02789     0.02697     0.02988     0.02978     0.02791     0.02978     0.02988     0.23844
     9.06596     0.01664     0.03462     0.02806     0.03462     0.02253     0.02495     0.03088     0.02495     0.02253     0.23978
     9.24996     0.01750     0.02975     0.02296     0.02975     0.02916     0.02931     0.04035     0.02931     0.02916     0.25725
     9.43396     0.01301     0.02221     0.02276     0.02221     0.02040     0.02090     0.03497     0.02090     0.02040     0.19776
     9.61796     0.01378     0.02956     0.02853     0.02956     0.02635     0.02709     0.03272     0.02709     0.02635     0.24103
     9.80196     0.01545     0.03309     0.04096     0.03309     0.03754     0.03267     0.03541     0.03267     0.03754     0.29842
     9.98596     0.01280     0.02662     0.03220     0.02662     0.04394     0.04851     0.03435     0.04851     0.04394     0.31749
    10.16996     0.01224     0.02410     0.03517     0.02410     0.03604     0.04480     0.03527     0.04480     0.03604     0.29256
    10.35396     0.01504     0.02257     0.02207     0.02257     0.03473     0.03442     0.03959     0.03442     0.03473     0.26014
    10.53796     0.01207     0.02088     0.02215     0.02088     0.03050     0.03217     0.03583     0.03217     0.03050     0.23715
    10.72296     0.01712     0.03237     0.03217     0.03237     0.04572     0.04094     0.05421     0.04094     0.04572     0.34156
    10.90696     0.01180     0.02201     0.03836     0.02201     0.03165     0.02369     0.03544     0.02370     0.03165     0.24031
    11.09096     0.01477     0.02138     0.03727     0.02138     0.02800     0.03308     0.03579     0.03308     0.02800     0.25275
    11.27496     0.01832     0.02840     0.02818     0.02840     0.04167     0.03781     0.03531     0.03781     0.04167     0.29757
    11.45896     0.01089     0.02341     0.03767     0.02342     0.02975     0.03558     0.03379     0.03558     0.02975     0.25984
    11.64296     0.01927     0.02821     0.03471     0.02821     0.04437     0.03917     0.04316     0.03917     0.04437     0.32064
    11.82696     0.01566     0.02497     0.03690     0.02497     0.03529     0.05453     0.04093     0.05453     0.03530     0.32308
    12.01096     0.01308     0.02318     0.02227     0.02318     0.03652     0.03468     0.03783     0.03468     0.03653     0.26195
    12.19496     0.01374     0.02103     0.02611     0.02103     0.03243     0.03173     0.04596     0.03173     0.03243     0.25619
    12.37896     0.01374     0.02692     0.03074     0.02692     0.04077     0.03783     0.03041     0.03783     0.04077     0.28593
    12.56296     0.01807     0.01810     0.03495     0.01810     0.03531     0.04975     0.04501     0.04976     0.03531     0.30436
    12.74696     0.01280     0.01404     0.02312     0.01404     0.03032     0.03108     0.02096     0.03108     0.03032     0.20776
    12.93096     0.01822     0.01902     0.02931     0.01903     0.04673     0.04861     0.04815     0.04861     0.04673     0.32441
    13.11496     0.02292     0.01999     0.03189     0.01999     0.04680     0.03834     0.04988     0.03834     0.04680     0.31495
    13.29896     0.01484     0.01099     0.02494     0.01099     0.02859     0.03714     0.03412     0.03714     0.02859     0.22734
    13.48296     0.01089     0.00820     0.02885     0.00820     0.02689     0.04510     0.02849     0.04510     0.02689     0.22862
    13.66696     0.00919     0.00851     0.01945     0.00847     0.02427     0.03041     0.01856     0.03058     0.02416     0.17360
    13.85096     0.00525     0.00424     0.00940     0.00424     0.00984     0.01428     0.01740     0.01430     0.00985     0.08879
    14.03596     0.00197     0.00228     0.00404     0.00228     0.00192     0.00781     0.01063     0.00780     0.00191     0.04064
    14.21996     0.00049     0.00094     0.00033     0.00094     0.00048     0.00244     0.00063     0.00245     0.00048     0.00918
    14.40396     0.00046     0.00051     0.00048     0.00051     0.00027     0.00114     0.00028     0.00114     0.00027     0.00506
    14.58796     0.00002     0.00005     0.00002     0.00005     0.00009     0.00006     0.00002     0.00006     0.00009     0.00047
    14.77196     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.95596     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.13996     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.32396     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.50796     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.69196     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.87596     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.05996     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.24396     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.42796     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.61196     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.79596     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.97996     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
