#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.0035  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2966  -24.2870  -24.2864  -21.3392  -21.3329  -21.3279  -21.3250  -21.3159  -21.3158  -10.3145  -10.3080   -9.7204   -9.6906   -3.4868   -2.9210   -2.1656   -1.6074   -1.3155   -1.1510    1.6781    1.9439    2.5165    2.7048    2.8277    3.1406    5.6690    5.8299    5.9199    5.9609    6.2074    6.2708    6.6158    6.6844
  2.0271  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2965  -24.2870  -24.2864  -21.3392  -21.3326  -21.3280  -21.3250  -21.3159  -21.3158  -10.2739  -10.2683   -9.7633   -9.7314   -3.5134   -2.9488   -2.1340   -1.5666   -1.3470   -1.1886    1.7682    1.9870    2.5350    2.7072    2.8069    3.1122    5.6852    5.8729    5.9413    5.9713    6.1439    6.2138    6.6410    6.7058
  2.0507  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2965  -24.2870  -24.2864  -21.3392  -21.3325  -21.3281  -21.3250  -21.3159  -21.3158  -10.2336  -10.2294   -9.8057   -9.7712   -3.5343   -2.9706   -2.1066   -1.5250   -1.3741   -1.2288    1.8439    2.0089    2.5532    2.7229    2.7901    3.0861    5.7031    5.9049    5.9601    5.9966    6.0898    6.1645    6.6551    6.7103
  2.0742  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2965  -24.2870  -24.2864  -21.3392  -21.3323  -21.3282  -21.3250  -21.3159  -21.3158  -10.1967  -10.1936   -9.8448   -9.8073   -3.5493   -2.9863   -2.0850   -1.4847   -1.3931   -1.2714    1.9024    2.0153    2.5660    2.7440    2.7799    3.0651    5.7223    5.9247    5.9789    6.0222    6.0527    6.1256    6.6540    6.6934
  2.0978  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2965  -24.2870  -24.2864  -21.3393  -21.3322  -21.3283  -21.3250  -21.3159  -21.3158  -10.1693  -10.1654   -9.8750   -9.8344   -3.5583   -2.9957   -2.0709   -1.4546   -1.3939   -1.3148    1.9414    2.0127    2.5730    2.7573    2.7789    3.0523    5.7392    5.9419    5.9770    6.0370    6.0458    6.0996    6.6437    6.6699
  2.1214  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2964  -24.2870  -24.2864  -21.3393  -21.3322  -21.3283  -21.3249  -21.3159  -21.3158  -10.1587  -10.1537   -9.8872   -9.8450   -3.5613   -2.9989   -2.0660   -1.4469   -1.3743   -1.3473    1.9559    2.0095    2.5751    2.7611    2.7799    3.0487    5.7469    5.9577    5.9636    6.0396    6.0500    6.0896    6.6378    6.6595
  2.1214  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2964  -24.2870  -24.2864  -21.3393  -21.3322  -21.3283  -21.3249  -21.3159  -21.3158  -10.1587  -10.1537   -9.8872   -9.8450   -3.5613   -2.9989   -2.0660   -1.4469   -1.3743   -1.3473    1.9559    2.0095    2.5751    2.7611    2.7799    3.0487    5.7469    5.9577    5.9636    6.0396    6.0500    6.0896    6.6378    6.6595
  2.1686  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2965  -24.2870  -24.2864  -21.3393  -21.3323  -21.3283  -21.3250  -21.3159  -21.3158  -10.2024  -10.1986   -9.8389   -9.8018   -3.5495   -2.9864   -2.0858   -1.4871   -1.3969   -1.2625    1.9138    2.0120    2.5689    2.7308    2.7936    3.0509    5.7041    5.8897    5.9825    6.0339    6.0753    6.1357    6.6503    6.6858
  2.2158  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2965  -24.2870  -24.2864  -21.3392  -21.3326  -21.3281  -21.3250  -21.3159  -21.3158  -10.3031  -10.2956   -9.7322   -9.7009   -3.5147   -2.9496   -2.1386   -1.5848   -1.3447   -1.1535    1.8254    1.9928    2.5525    2.6699    2.8200    3.0341    5.5823    5.7351    6.0084    6.0462    6.1461    6.2576    6.5576    6.6243
  2.2630  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2992  -24.2967  -24.2870  -24.2864  -21.3392  -21.3330  -21.3278  -21.3250  -21.3160  -21.3158  -10.4226  -10.4130   -9.6026   -9.5748   -3.4588   -2.8900   -2.2097   -1.6879   -1.2611   -1.0379    1.7095    1.9440    2.5158    2.6142    2.8446    2.9966    5.4209    5.5528    6.0491    6.0865    6.1730    6.3133    6.4458    6.5291
  2.3102  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2991  -24.2968  -24.2870  -24.2864  -21.3392  -21.3334  -21.3275  -21.3250  -21.3161  -21.3159  -10.5487  -10.5383   -9.4613   -9.4357   -3.3842   -2.8099   -2.2850   -1.7875   -1.1604   -0.9182    1.5748    1.8656    2.4415    2.5792    2.8436    2.9802    5.2496    5.3697    6.0408    6.0913    6.1151    6.1462    6.4257    6.4505
  2.3574  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2991  -24.2970  -24.2870  -24.2864  -21.3391  -21.3339  -21.3272  -21.3250  -21.3163  -21.3159  -10.6768  -10.6662   -9.3125   -9.2888   -3.2944   -2.7133   -2.3522   -1.8788   -1.0502   -0.7965    1.4282    1.7625    2.3408    2.5382    2.8119    3.0146    5.0820    5.1952    5.8716    5.9028    6.0654    6.1035    6.2596    6.2698
  2.4046  -35.7805  -35.7805  -35.7450  -35.7450  -35.0601  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2991  -24.2972  -24.2871  -24.2864  -21.3390  -21.3344  -21.3269  -21.3250  -21.3164  -21.3160  -10.8038  -10.7933   -9.1593   -9.1372   -3.1941   -2.6095   -2.3962   -1.9580   -0.9351   -0.6748    1.2745    1.6427    2.2277    2.4648    2.7937    3.0664    4.9242    5.0325    5.6908    5.7042    5.9110    5.9192    6.1639    6.1967
  2.4518  -35.7805  -35.7805  -35.7450  -35.7450  -35.0602  -35.0601  -35.0298  -35.0298  -35.0144  -35.0144  -24.2990  -24.2974  -24.2871  -24.2864  -21.3390  -21.3349  -21.3266  -21.3250  -21.3167  -21.3161  -10.9276  -10.9175   -9.0041   -8.9833   -3.0905   -2.5311   -2.3787   -2.0213   -0.8182   -0.5555    1.1170    1.5131    2.1106    2.3656    2.7887    3.1122    4.7785    4.8823    5.5176    5.5228    5.7182    5.7201    6.0473    6.0692
  2.4990  -35.7805  -35.7805  -35.7450  -35.7450  -35.0602  -35.0602  -35.0298  -35.0298  -35.0144  -35.0144  -24.2990  -24.2977  -24.2871  -24.2864  -21.3389  -21.3354  -21.3263  -21.3250  -21.3169  -21.3163  -11.0466  -11.0368   -8.8495   -8.8298   -2.9932   -2.4961   -2.2757   -2.0643   -0.7018   -0.4411    0.9578    1.3788    1.9959    2.2581    2.7762    3.1368    4.6457    4.7441    5.3529    5.3633    5.5311    5.5350    5.8969    5.9012
  2.5462  -35.7805  -35.7805  -35.7450  -35.7450  -35.0602  -35.0602  -35.0298  -35.0298  -35.0144  -35.0144  -24.2990  -24.2979  -24.2872  -24.2864  -21.3389  -21.3359  -21.3260  -21.3250  -21.3172  -21.3165  -11.1591  -11.1499   -8.6981   -8.6790   -2.9116   -2.4463   -2.1515   -2.0732   -0.5880   -0.3344    0.7978    1.2428    1.8886    2.1533    2.7415    3.1281    4.5248    4.6164    5.2037    5.2205    5.3596    5.3649    5.7363    5.7413
  2.5933  -35.7805  -35.7805  -35.7450  -35.7450  -35.0602  -35.0602  -35.0298  -35.0298  -35.0144  -35.0144  -24.2990  -24.2982  -24.2872  -24.2864  -21.3388  -21.3364  -21.3258  -21.3250  -21.3175  -21.3167  -11.2641  -11.2554   -8.5525   -8.5336   -2.8462   -2.3630   -2.1021   -1.9739   -0.4784   -0.2387    0.6377    1.1066    1.7928    2.0572    2.6790    3.0782    4.4134    4.4982    5.0713    5.0920    5.2047    5.2111    5.5871    5.5932
  2.6405  -35.7806  -35.7806  -35.7450  -35.7450  -35.0602  -35.0602  -35.0298  -35.0298  -35.0145  -35.0145  -24.2990  -24.2984  -24.2872  -24.2864  -21.3388  -21.3369  -21.3255  -21.3250  -21.3177  -21.3169  -11.3603  -11.3523   -8.4152   -8.3963   -2.7858   -2.2588   -2.0653   -1.8323   -0.3752   -0.1581    0.4773    0.9712    1.7121    1.9726    2.5927    2.9870    4.3090    4.3884    4.9545    4.9763    5.0661    5.0735    5.4537    5.4590
  2.6877  -35.7806  -35.7806  -35.7450  -35.7450  -35.0602  -35.0602  -35.0298  -35.0298  -35.0145  -35.0145  -24.2991  -24.2986  -24.2872  -24.2865  -21.3388  -21.3373  -21.3253  -21.3249  -21.3180  -21.3172  -11.4470  -11.4398   -8.2885   -8.2696   -2.7179   -2.1552   -1.9937   -1.6939   -0.2826   -0.0977    0.3177    0.8376    1.6497    1.8999    2.4950    2.8627    4.2103    4.2867    4.8509    4.8711    4.9433    4.9517    5.3358    5.3397
  2.7349  -35.7806  -35.7806  -35.7450  -35.7450  -35.0603  -35.0602  -35.0298  -35.0298  -35.0145  -35.0145  -24.2991  -24.2988  -24.2872  -24.2865  -21.3388  -21.3377  -21.3251  -21.3248  -21.3182  -21.3175  -11.5233  -11.5170   -8.1745   -8.1560   -2.6350   -2.0645   -1.8844   -1.5656   -0.2125   -0.0625    0.1652    0.7086    1.6076    1.8369    2.4037    2.7209    4.1176    4.1930    4.7577    4.7742    4.8361    4.8454    5.2331    5.2357
  2.7821  -35.7806  -35.7806  -35.7450  -35.7450  -35.0603  -35.0603  -35.0298  -35.0298  -35.0145  -35.0145  -24.2991  -24.2990  -24.2872  -24.2866  -21.3389  -21.3380  -21.3249  -21.3247  -21.3184  -21.3177  -11.5888  -11.5834   -8.0750   -8.0575   -2.5344   -1.9821   -1.7518   -1.4503   -0.2036   -0.0675    0.0601    0.5908    1.5851    1.7802    2.3364    2.5808    4.0319    4.1075    4.6724    4.6845    4.7448    4.7538    5.1456    5.1471
  2.8293  -35.7806  -35.7806  -35.7450  -35.7450  -35.0603  -35.0603  -35.0298  -35.0298  -35.0145  -35.0145  -24.2992  -24.2991  -24.2872  -24.2867  -21.3389  -21.3383  -21.3247  -21.3246  -21.3185  -21.3180  -11.6429  -11.6385   -7.9914   -7.9758   -2.4170   -1.9088   -1.6061   -1.3481   -0.2988   -0.1500    0.0719    0.4931    1.5773    1.7284    2.3026    2.4618    3.9551    4.0298    4.5935    4.6018    4.6698    4.6771    5.0734    5.0743
  2.8765  -35.7806  -35.7806  -35.7450  -35.7450  -35.0603  -35.0603  -35.0298  -35.0298  -35.0145  -35.0145  -24.2992  -24.2992  -24.2871  -24.2867  -21.3390  -21.3386  -21.3246  -21.3245  -21.3187  -21.3182  -11.6852  -11.6818   -7.9248   -7.9121   -2.2873   -1.8553   -1.4487   -1.2560   -0.4496   -0.2770    0.1230    0.4192    1.5761    1.6832    2.2992    2.3798    3.8899    3.9595    4.5220    4.5275    4.6115    4.6164    5.0169    5.0174
  2.9237  -35.7806  -35.7806  -35.7450  -35.7450  -35.0603  -35.0603  -35.0298  -35.0298  -35.0145  -35.0145  -24.2993  -24.2993  -24.2871  -24.2868  -21.3390  -21.3387  -21.3245  -21.3244  -21.3187  -21.3184  -11.7154  -11.7132   -7.8759   -7.8670   -2.1534   -1.8349   -1.2811   -1.1693   -0.6049   -0.4379    0.1759    0.3629    1.5761    1.6455    2.3133    2.3402    3.8410    3.8973    4.4626    4.4658    4.5699    4.5727    4.9764    4.9767
  2.9709  -35.7806  -35.7806  -35.7450  -35.7450  -35.0603  -35.0603  -35.0298  -35.0298  -35.0145  -35.0145  -24.2993  -24.2993  -24.2870  -24.2869  -21.3390  -21.3389  -21.3244  -21.3244  -21.3187  -21.3186  -11.7334  -11.7323   -7.8455   -7.8408   -2.0273   -1.8573   -1.1180   -1.0861   -0.7317   -0.6126    0.2251    0.3155    1.5797    1.6148    2.3285    2.3321    3.8150    3.8472    4.4226    4.4239    4.5451    4.5464    4.9521    4.9522
  3.0181  -35.7806  -35.7806  -35.7450  -35.7450  -35.0603  -35.0603  -35.0298  -35.0298  -35.0145  -35.0145  -24.2993  -24.2993  -24.2869  -24.2869  -21.3390  -21.3390  -21.3244  -21.3244  -21.3187  -21.3187  -11.7391  -11.7391   -7.8337   -7.8337   -1.9240   -1.9240   -1.0345   -1.0345   -0.7505   -0.7505    0.2709    0.2709    1.5922    1.5922    2.3339    2.3339    3.8173    3.8173    4.4087    4.4087    4.5372    4.5372    4.9440    4.9440
