#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.0937  -35.6910  -35.6910  -35.6545  -35.6544  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1954  -24.1745  -24.1735  -21.2423  -21.2343  -21.2235  -21.2189  -21.2028  -21.2025  -10.2630  -10.2534   -9.6413   -9.6091   -3.5149   -2.9422   -2.2884   -1.7099   -1.4303   -1.2674    1.9151    2.1683    2.4077    2.9730    3.0577    3.3397    5.9143    6.0298    6.2607    6.4481    6.5535    6.6362    6.8915    6.9202
  2.1184  -35.6910  -35.6910  -35.6545  -35.6544  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1953  -24.1745  -24.1735  -21.2424  -21.2341  -21.2237  -21.2189  -21.2028  -21.2024  -10.2160  -10.2072   -9.6893   -9.6549   -3.5442   -2.9726   -2.2597   -1.6727   -1.4608   -1.3038    1.9164    2.2396    2.3880    3.0373    3.0800    3.3295    5.9701    6.1122    6.2696    6.4226    6.5027    6.5815    6.9196    6.9588
  2.1430  -35.6910  -35.6910  -35.6545  -35.6544  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1953  -24.1745  -24.1735  -21.2424  -21.2338  -21.2239  -21.2189  -21.2028  -21.2024  -10.1682  -10.1610   -9.7381   -9.7008   -3.5673   -2.9968   -2.2340   -1.6329   -1.4878   -1.3437    1.9115    2.2969    2.3704    3.0860    3.1137    3.3192    6.0226    6.1970    6.2863    6.3961    6.4611    6.5342    6.9349    6.9899
  2.1677  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1952  -24.1745  -24.1734  -21.2424  -21.2337  -21.2240  -21.2189  -21.2028  -21.2024  -10.1226  -10.1175   -9.7848   -9.7438   -3.5841   -3.0145   -2.2132   -1.5917   -1.5079   -1.3867    1.9053    2.3364    2.3579    3.1084    3.1592    3.3102    6.0675    6.2742    6.3091    6.3768    6.4313    6.4972    6.9266    6.9981
  2.1923  -35.6910  -35.6910  -35.6545  -35.6544  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1952  -24.1745  -24.1734  -21.2424  -21.2336  -21.2241  -21.2189  -21.2027  -21.2024  -10.0863  -10.0819   -9.8234   -9.7778   -3.5943   -3.0253   -2.1994   -1.5576   -1.5115   -1.4320    1.9008    2.3455    2.3640    3.1213    3.1904    3.3047    6.0997    6.3034    6.3463    6.3771    6.4185    6.4738    6.9007    6.9759
  2.2170  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1952  -24.1745  -24.1734  -21.2424  -21.2336  -21.2241  -21.2189  -21.2027  -21.2024  -10.0718  -10.0661   -9.8401   -9.7918   -3.5977   -3.0289   -2.1945   -1.5492   -1.4854   -1.4720    1.8991    2.3434    2.3707    3.1258    3.2004    3.3036    6.1121    6.3033    6.3604    6.3837    6.4226    6.4671    6.8861    6.9573
  2.2170  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1952  -24.1745  -24.1734  -21.2424  -21.2336  -21.2241  -21.2189  -21.2027  -21.2024  -10.0718  -10.0661   -9.8401   -9.7918   -3.5977   -3.0289   -2.1945   -1.5492   -1.4854   -1.4720    1.8991    2.3434    2.3707    3.1258    3.2004    3.3036    6.1121    6.3033    6.3604    6.3837    6.4226    6.4671    6.8861    6.9573
  2.2663  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1952  -24.1745  -24.1734  -21.2424  -21.2337  -21.2240  -21.2189  -21.2028  -21.2024  -10.1302  -10.1239   -9.7772   -9.7368   -3.5841   -3.0144   -2.2146   -1.5985   -1.5088   -1.3759    1.9058    2.3430    2.3555    3.1077    3.1732    3.2944    6.0560    6.3080    6.3120    6.3471    6.3989    6.4946    6.9381    7.0434
  2.3156  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1953  -24.1745  -24.1735  -21.2424  -21.2340  -21.2238  -21.2189  -21.2028  -21.2024  -10.2517  -10.2404   -9.6520   -9.6182   -3.5442   -2.9712   -2.2689   -1.7046   -1.4498   -1.2606    1.9231    2.2758    2.3807    3.0611    3.1111    3.2519    5.9063    6.1085    6.3149    6.3270    6.4266    6.5618    6.8753    6.9765
  2.3649  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1989  -24.1955  -24.1745  -24.1735  -21.2424  -21.2345  -21.2234  -21.2189  -21.2029  -21.2025  -10.3901  -10.3766   -9.5069   -9.4766   -3.4798   -2.9006   -2.3417   -1.8132   -1.3595   -1.1380    1.9424    2.1768    2.4122    2.9976    3.0332    3.1827    5.7149    5.8823    6.3196    6.3553    6.4021    6.5263    6.7943    6.8568
  2.4143  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1988  -24.1957  -24.1745  -24.1735  -21.2424  -21.2352  -21.2229  -21.2189  -21.2031  -21.2025  -10.5346  -10.5204   -9.3518   -9.3238   -3.3941   -2.8049   -2.4171   -1.9164   -1.2516   -1.0108    1.9501    2.0563    2.4306    2.9210    2.9588    3.1140    5.5172    5.6623    6.2688    6.3253    6.3377    6.3828    6.6843    6.6970
  2.4636  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1988  -24.1960  -24.1745  -24.1735  -21.2424  -21.2358  -21.2224  -21.2189  -21.2033  -21.2026  -10.6809  -10.6665   -9.1907   -9.1646   -3.2918   -2.6887   -2.4802   -2.0086   -1.1340   -0.8815    1.9157    1.9380    2.4123    2.8522    2.8775    3.0875    5.3266    5.4559    6.0872    6.1129    6.2899    6.3244    6.4828    6.4968
  2.5129  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1988  -24.1963  -24.1745  -24.1735  -21.2423  -21.2366  -21.2219  -21.2189  -21.2035  -21.2027  -10.8258  -10.8116   -9.0267   -9.0023   -3.1805   -2.5791   -2.4946   -2.0847   -1.0122   -0.7528    1.7756    1.8827    2.3459    2.7538    2.8423    3.1132    5.1485    5.2648    5.9004    5.9092    6.1167    6.1245    6.3592    6.3915
  2.5622  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1988  -24.1966  -24.1745  -24.1735  -21.2423  -21.2374  -21.2214  -21.2189  -21.2039  -21.2029  -10.9672  -10.9533   -8.8628   -8.8397   -3.0721   -2.5544   -2.3722   -2.1394   -0.8899   -0.6275    1.6276    1.7993    2.2458    2.6364    2.8485    3.1665    4.9844    5.0888    5.7201    5.7268    5.9051    5.9079    6.2278    6.2527
  2.6115  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1988  -24.1970  -24.1745  -24.1735  -21.2423  -21.2381  -21.2209  -21.2189  -21.2042  -21.2031  -11.1029  -11.0895   -8.7020   -8.6796   -2.9808   -2.5079   -2.2225   -2.1542   -0.7700   -0.5082    1.4781    1.6931    2.1335    2.5199    2.8626    3.2218    4.8346    4.9265    5.5511    5.5644    5.7016    5.7058    6.0689    6.0772
  2.6608  -35.6911  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9238  -34.9237  -24.1988  -24.1974  -24.1745  -24.1735  -21.2424  -21.2389  -21.2205  -21.2189  -21.2046  -21.2033  -11.2313  -11.2186   -8.5471   -8.5251   -2.9103   -2.4103   -2.1865   -2.0152   -0.6547   -0.3978    1.3285    1.5732    2.0236    2.4102    2.8629    3.2585    4.6980    4.7767    5.3969    5.4155    5.5157    5.5216    5.8960    5.9012
  2.7102  -35.6911  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9238  -34.9238  -24.1989  -24.1977  -24.1746  -24.1735  -21.2424  -21.2396  -21.2200  -21.2188  -21.2049  -21.2036  -11.3510  -11.3391   -8.4011   -8.3789   -2.8460   -2.2802   -2.1512   -1.8355   -0.5457   -0.2988    1.1787    1.4457    1.9253    2.3107    2.8362    3.2608    4.5723    4.6385    5.2560    5.2776    5.3490    5.3569    5.7315    5.7372
  2.7595  -35.6911  -35.6911  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9238  -34.9238  -24.1989  -24.1981  -24.1746  -24.1735  -21.2425  -21.2404  -21.2196  -21.2187  -21.2053  -21.2039  -11.4607  -11.4497   -8.2664   -8.2438   -2.7709   -2.1589   -2.0579   -1.6563   -0.4443   -0.2135    1.0263    1.3138    1.8452    2.2225    2.7797    3.2195    4.4545    4.5111    5.1280    5.1493    5.2011    5.2119    5.5837    5.5882
  2.8088  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1990  -24.1984  -24.1745  -24.1735  -21.2427  -21.2411  -21.2191  -21.2185  -21.2056  -21.2043  -11.5595  -11.5496   -8.1450   -8.1224   -2.6750   -2.0592   -1.9059   -1.4858   -0.3513   -0.1439    0.8676    1.1772    1.7884    2.1444    2.7029    3.1352    4.3432    4.3943    5.0125    5.0304    5.0708    5.0858    5.4532    5.4560
  2.8581  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1991  -24.1987  -24.1745  -24.1736  -21.2429  -21.2417  -21.2188  -21.2184  -21.2059  -21.2046  -11.6465  -11.6378   -8.0385   -8.0165   -2.5544   -1.9490   -1.7379   -1.3299   -0.2679   -0.0914    0.6983    1.0323    1.7584    2.0723    2.6267    3.0188    4.2388    4.2882    4.9086    4.9224    4.9571    4.9762    5.3397    5.3411
  2.9074  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1992  -24.1990  -24.1745  -24.1736  -21.2431  -21.2423  -21.2184  -21.2182  -21.2061  -21.2050  -11.7210  -11.7136   -7.9478   -7.9273   -2.4096   -1.8261   -1.5664   -1.1922   -0.1956   -0.0568    0.5157    0.8726    1.7553    2.0019    2.5746    2.8901    4.1436    4.1937    4.8164    4.8272    4.8582    4.8799    5.2429    5.2433
  2.9567  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1993  -24.1992  -24.1744  -24.1737  -21.2433  -21.2427  -21.2181  -21.2180  -21.2063  -21.2053  -11.7825  -11.7765   -7.8734   -7.8554   -2.2447   -1.7046   -1.3891   -1.0726   -0.1378   -0.0399    0.3212    0.6937    1.7727    1.9343    2.5604    2.7732    4.0600    4.1113    4.7371    4.7458    4.7727    4.7948    5.1629    5.1632
  3.0061  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1994  -24.1994  -24.1744  -24.1738  -21.2434  -21.2431  -21.2179  -21.2178  -21.2064  -21.2056  -11.8306  -11.8261   -7.8153   -7.8008   -2.0678   -1.6066   -1.1987   -0.9662   -0.1074   -0.0395    0.1279    0.5000    1.7966    1.8773    2.5797    2.6904    3.9907    4.0407    4.6711    4.6764    4.7027    4.7216    5.1002    5.1006
  3.0554  -35.6911  -35.6911  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1995  -24.1995  -24.1743  -24.1739  -21.2436  -21.2434  -21.2177  -21.2177  -21.2065  -21.2059  -11.8650  -11.8619   -7.7733   -7.7632   -1.8918   -1.5526   -0.9944   -0.8649   -0.1519   -0.0999    0.0297    0.3133    1.8116    1.8382    2.6155    2.6532    3.9395    3.9820    4.6166    4.6185    4.6534    4.6646    5.0553    5.0557
  3.1047  -35.6911  -35.6911  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1996  -24.1996  -24.1742  -24.1740  -21.2437  -21.2436  -21.2176  -21.2176  -21.2065  -21.2062  -11.8854  -11.8838   -7.7472   -7.7420   -1.7349   -1.5549   -0.7982   -0.7643   -0.2881   -0.2157    0.0517    0.1746    1.8128    1.8190    2.6463    2.6514    3.9116    3.9370    4.5761    4.5785    4.6252    4.6297    5.0284    5.0286
  3.1540  -35.6912  -35.6912  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1996  -24.1996  -24.1741  -24.1741  -21.2437  -21.2437  -21.2176  -21.2176  -21.2064  -21.2064  -11.8916  -11.8916   -7.7367   -7.7367   -1.6174   -1.6174   -0.7016   -0.7016   -0.3295   -0.3295    0.0970    0.0970    1.8123    1.8123    2.6571    2.6571    3.9112    3.9112    4.5623    4.5623    4.6171    4.6171    5.0195    5.0195
