     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     6.08366     0.01613     0.04243     0.04790     0.04243     0.01486     0.01997     0.03408     0.01997     0.01486     0.25263
     6.26466     0.02073     0.04482     0.04942     0.04483     0.02102     0.02510     0.01745     0.02510     0.02102     0.26949
     6.44666     0.01927     0.03505     0.02759     0.03505     0.01747     0.02001     0.01384     0.02001     0.01747     0.20576
     6.62866     0.02687     0.06132     0.03495     0.06132     0.02135     0.01995     0.03594     0.01995     0.02135     0.30300
     6.81066     0.02477     0.04440     0.03223     0.04440     0.01322     0.00890     0.02353     0.00890     0.01322     0.21356
     6.99166     0.02191     0.05252     0.05435     0.05252     0.01243     0.00826     0.02450     0.00826     0.01243     0.24718
     7.17366     0.01169     0.04817     0.03460     0.04817     0.01431     0.01141     0.03914     0.01141     0.01431     0.23321
     7.35566     0.02318     0.07380     0.06305     0.07380     0.02173     0.01999     0.02369     0.01999     0.02173     0.34096
     7.53666     0.01988     0.05971     0.04992     0.05971     0.02214     0.01864     0.02360     0.01864     0.02214     0.29438
     7.71866     0.01280     0.07845     0.03889     0.07845     0.05385     0.04317     0.02895     0.04317     0.05385     0.43158
     7.90066     0.00888     0.05388     0.02301     0.05388     0.02388     0.01896     0.02022     0.01896     0.02388     0.24555
     8.08266     0.02093     0.04293     0.03480     0.04293     0.01506     0.01718     0.04096     0.01718     0.01506     0.24703
     8.26366     0.01720     0.05266     0.05655     0.05266     0.02447     0.02654     0.02928     0.02654     0.02447     0.31037
     8.44566     0.01441     0.05561     0.02812     0.05561     0.01599     0.01334     0.01250     0.01334     0.01599     0.22491
     8.62766     0.01514     0.04861     0.05202     0.04861     0.02005     0.01586     0.01387     0.01586     0.02005     0.25007
     8.80966     0.01622     0.04885     0.05360     0.04885     0.02086     0.01644     0.01647     0.01644     0.02086     0.25859
     8.99066     0.01188     0.04757     0.02911     0.04757     0.01324     0.01588     0.01718     0.01588     0.01323     0.21154
     9.17266     0.01461     0.04778     0.03010     0.04778     0.01201     0.01964     0.02202     0.01964     0.01201     0.22559
     9.35466     0.01638     0.05054     0.03087     0.05054     0.01067     0.01682     0.02176     0.01682     0.01067     0.22507
     9.53666     0.01559     0.05070     0.04265     0.05071     0.01387     0.02703     0.02795     0.02703     0.01387     0.26940
     9.71766     0.01379     0.03431     0.03363     0.03431     0.01353     0.02624     0.01486     0.02624     0.01353     0.21044
     9.89966     0.01183     0.02962     0.03544     0.02962     0.01729     0.03795     0.02576     0.03795     0.01729     0.24275
    10.08166     0.01769     0.03015     0.03116     0.03015     0.01294     0.02991     0.02052     0.02991     0.01294     0.21537
    10.26366     0.01183     0.02371     0.02876     0.02371     0.01129     0.02784     0.01643     0.02784     0.01129     0.18270
    10.44466     0.01848     0.02397     0.03309     0.02397     0.02358     0.02900     0.02270     0.02900     0.02358     0.22737
    10.62666     0.01405     0.01640     0.03199     0.01640     0.01956     0.02199     0.01856     0.02199     0.01956     0.18050
    10.80866     0.01694     0.01678     0.02387     0.01678     0.01549     0.02999     0.01985     0.02999     0.01549     0.18518
    10.99066     0.01222     0.02050     0.03985     0.02050     0.02653     0.02767     0.02127     0.02767     0.02653     0.22274
    11.17166     0.01437     0.02466     0.02999     0.02466     0.02294     0.03344     0.01945     0.03344     0.02294     0.22589
    11.35366     0.01830     0.02646     0.04853     0.02646     0.02609     0.03322     0.02534     0.03322     0.02609     0.26371
    11.53566     0.01421     0.01649     0.02978     0.01649     0.01549     0.02410     0.02071     0.02410     0.01549     0.17686
    11.71766     0.02266     0.02251     0.03191     0.02251     0.02513     0.02433     0.02604     0.02433     0.02513     0.22455
    11.89866     0.02741     0.02420     0.04898     0.02420     0.02636     0.02555     0.02358     0.02555     0.02636     0.25219
    12.08066     0.01572     0.01690     0.02595     0.01690     0.02960     0.02916     0.02506     0.02916     0.02960     0.21805
    12.26266     0.02320     0.02039     0.03780     0.02039     0.03688     0.03061     0.03366     0.03061     0.03687     0.27041
    12.44466     0.01643     0.01995     0.03327     0.01995     0.03083     0.02658     0.04968     0.02658     0.03083     0.25410
    12.62566     0.02223     0.01952     0.02593     0.01952     0.02368     0.02553     0.03357     0.02553     0.02368     0.21919
    12.80766     0.03149     0.01982     0.02778     0.01982     0.03001     0.02364     0.03064     0.02363     0.03001     0.23684
    12.98966     0.02212     0.01839     0.02094     0.01840     0.03194     0.02853     0.02810     0.02853     0.03194     0.22889
    13.17066     0.01408     0.01674     0.02318     0.01675     0.02148     0.02403     0.01330     0.02405     0.02150     0.17511
    13.35266     0.00449     0.00458     0.00896     0.00459     0.00477     0.00409     0.00436     0.00410     0.00477     0.04471
    13.53466     0.00274     0.00316     0.00589     0.00315     0.00224     0.00399     0.00246     0.00399     0.00224     0.02986
    13.71666     0.00183     0.00188     0.00517     0.00187     0.00153     0.00197     0.00337     0.00196     0.00154     0.02111
    13.89766     0.00017     0.00008     0.00013     0.00008     0.00011     0.00024     0.00028     0.00023     0.00011     0.00142
    14.07966     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.26166     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.44366     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.62466     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.80666     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.98866     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.17066     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.35166     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.53366     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.71566     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.89766     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.07866     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.26066     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
