#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.2784  -35.8276  -35.8275  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3504  -24.3178  -24.3151  -21.4093  -21.3953  -21.3833  -21.3734  -21.3445  -21.3437  -10.5519  -10.5327   -9.8326   -9.7929   -4.0410   -3.4612   -2.8219   -2.2206   -1.9216   -1.7754    1.4294    1.8140    2.5071    3.1630    3.3290    3.4079    6.0700    6.1631    6.6599    6.8544    6.9132    7.0254    7.1871    7.2128
  2.3053  -35.8276  -35.8275  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3503  -24.3178  -24.3151  -21.4092  -21.3945  -21.3839  -21.3734  -21.3445  -21.3437  -10.4897  -10.4709   -9.8911   -9.8489   -4.0773   -3.4942   -2.8012   -2.1892   -1.9513   -1.8089    1.3867    1.7709    2.5490    3.2047    3.3741    3.4729    6.2082    6.2994    6.6458    6.7943    6.9242    7.0594    7.2154    7.2474
  2.3321  -35.8276  -35.8275  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3501  -24.3179  -24.3151  -21.4091  -21.3939  -21.3844  -21.3735  -21.3445  -21.3437  -10.4248  -10.4074   -9.9534   -9.9080   -4.1067   -3.5225   -2.7787   -2.1511   -1.9791   -1.8478    1.3519    1.7350    2.5814    3.2351    3.4219    3.5165    6.3474    6.4095    6.6636    6.7409    6.9212    7.0777    7.2589    7.2946
  2.3589  -35.8276  -35.8275  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3500  -24.3179  -24.3150  -21.4090  -21.3934  -21.3849  -21.3736  -21.3445  -21.3437  -10.3587  -10.3445  -10.0178   -9.9676   -4.1284   -3.5441   -2.7584   -2.1070   -2.0026   -1.8920    1.3262    1.7084    2.6047    3.2573    3.4649    3.5387    6.4544    6.4801    6.7041    6.7387    6.9060    7.0816    7.3134    7.3519
  2.3858  -35.8276  -35.8275  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3500  -24.3179  -24.3150  -21.4089  -21.3930  -21.3852  -21.3736  -21.3445  -21.3437  -10.2975  -10.2886  -10.0792  -10.0205   -4.1417   -3.5577   -2.7437   -2.0585   -2.0189   -1.9404    1.3106    1.6922    2.6189    3.2720    3.4985    3.5416    6.4703    6.5597    6.6971    6.8240    6.8883    7.0908    7.3651    7.4107
  2.4126  -35.8276  -35.8275  -35.8026  -35.8025  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3500  -24.3179  -24.3150  -21.4089  -21.3929  -21.3853  -21.3736  -21.3445  -21.3437  -10.2677  -10.2592  -10.1125  -10.0456   -4.1462   -3.5624   -2.7383   -2.0265   -2.0187   -1.9788    1.3054    1.6868    2.6237    3.2775    3.5164    3.5345    6.4733    6.5786    6.7076    6.8575    6.8804    7.1090    7.3888    7.4359
  2.4126  -35.8276  -35.8275  -35.8026  -35.8025  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3500  -24.3179  -24.3150  -21.4089  -21.3929  -21.3853  -21.3736  -21.3445  -21.3437  -10.2677  -10.2592  -10.1125  -10.0456   -4.1462   -3.5624   -2.7383   -2.0265   -2.0187   -1.9788    1.3054    1.6868    2.6237    3.2775    3.5164    3.5345    6.4733    6.5786    6.7076    6.8575    6.8804    7.1090    7.3889    7.4356
  2.4663  -35.8276  -35.8275  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3500  -24.3179  -24.3150  -21.4090  -21.3933  -21.3849  -21.3736  -21.3445  -21.3437  -10.3719  -10.3552  -10.0052   -9.9556   -4.1280   -3.5430   -2.7624   -2.1232   -1.9991   -1.8742    1.3256    1.7077    2.6036    3.2467    3.4703    3.5539    6.4364    6.5560    6.6697    6.7949    6.8594    6.9480    7.3754    7.5026
  2.5200  -35.8276  -35.8275  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3503  -24.3179  -24.3151  -21.4092  -21.3944  -21.3840  -21.3735  -21.3446  -21.3437  -10.5438  -10.5208   -9.8363   -9.7941   -4.0741   -3.4846   -2.8289   -2.2538   -1.9228   -1.7383    1.3825    1.7666    2.5426    3.1430    3.4156    3.5637    6.2611    6.4516    6.6328    6.6929    6.7793    6.8437    7.2084    7.3376
  2.5736  -35.8276  -35.8276  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3507  -24.3178  -24.3151  -21.4094  -21.3958  -21.3829  -21.3733  -21.3447  -21.3439  -10.7299  -10.7050   -9.6537   -9.6149   -3.9873   -3.3879   -2.9173   -2.3855   -1.8114   -1.5928    1.4674    1.8548    2.4458    2.9890    3.3636    3.5629    6.0129    6.2004    6.5716    6.5866    6.7670    6.8032    7.0577    7.1258
  2.6273  -35.8276  -35.8276  -35.8026  -35.8026  -35.1053  -35.1052  -35.0851  -35.0850  -35.0725  -35.0725  -24.3573  -24.3512  -24.3177  -24.3152  -21.4098  -21.3973  -21.3816  -21.3732  -21.3450  -21.3440  -10.9224  -10.8970   -9.4643   -9.4280   -3.8733   -3.2552   -3.0050   -2.5086   -1.6802   -1.4425    1.5676    1.9592    2.3269    2.8201    3.3089    3.5488    5.7548    5.9171    6.4474    6.4768    6.6296    6.6866    6.8733    6.8861
  2.6810  -35.8277  -35.8276  -35.8026  -35.8026  -35.1053  -35.1053  -35.0851  -35.0850  -35.0725  -35.0725  -24.3574  -24.3518  -24.3176  -24.3152  -21.4101  -21.3988  -21.3804  -21.3731  -21.3454  -21.3443  -11.1169  -11.0915   -9.2722   -9.2382   -3.7422   -3.0904   -3.0699   -2.6141   -1.5400   -1.2925    1.6625    2.0528    2.2128    2.6652    3.2549    3.5198    5.5070    5.6442    6.2621    6.2693    6.4431    6.4749    6.6580    6.6872
  2.7346  -35.8277  -35.8276  -35.8026  -35.8026  -35.1054  -35.1053  -35.0851  -35.0850  -35.0725  -35.0725  -24.3575  -24.3526  -24.3175  -24.3152  -21.4104  -21.4004  -21.3792  -21.3730  -21.3459  -21.3446  -11.3096  -11.2846   -9.0818   -9.0499   -3.6135   -3.0871   -2.8964   -2.6931   -1.3986   -1.1476    1.7161    2.0560    2.1772    2.5612    3.2115    3.4791    5.2770    5.3903    6.0373    6.0519    6.1945    6.2091    6.4748    6.5060
  2.7883  -35.8277  -35.8276  -35.8026  -35.8026  -35.1054  -35.1054  -35.0851  -35.0850  -35.0726  -35.0725  -24.3576  -24.3534  -24.3174  -24.3153  -21.4107  -21.4020  -21.3781  -21.3729  -21.3466  -21.3450  -11.4973  -11.4730   -8.8978   -8.8674   -3.5143   -3.0235   -2.7498   -2.6677   -1.2622   -1.0132    1.6900    2.0032    2.1699    2.5455    3.1909    3.4353    5.0678    5.1572    5.8171    5.8389    5.9426    5.9550    6.2747    6.2957
  2.8420  -35.8277  -35.8277  -35.8026  -35.8026  -35.1055  -35.1054  -35.0851  -35.0850  -35.0726  -35.0726  -24.3578  -24.3542  -24.3173  -24.3153  -21.4110  -21.4036  -21.3770  -21.3728  -21.3473  -21.3455  -11.6773  -11.6540   -8.7247   -8.6949   -3.4460   -2.8794   -2.7494   -2.4335   -1.1356   -0.8943    1.6083    1.9380    2.1368    2.5868    3.1910    3.4056    4.8807    4.9450    5.6077    5.6299    5.7120    5.7250    6.0648    6.0751
  2.8956  -35.8277  -35.8277  -35.8026  -35.8026  -35.1055  -35.1055  -35.0851  -35.0850  -35.0726  -35.0726  -24.3580  -24.3551  -24.3173  -24.3153  -21.4114  -21.4052  -21.3759  -21.3727  -21.3481  -21.3461  -11.8473  -11.8253   -8.5668   -8.5368   -3.3764   -2.7426   -2.6497   -2.1810   -1.0226   -0.7948    1.5185    1.8606    2.0786    2.6343    3.1809    3.4143    4.7153    4.7530    5.4069    5.4258    5.5075    5.5209    5.8545    5.8611
  2.9493  -35.8278  -35.8278  -35.8026  -35.8026  -35.1055  -35.1055  -35.0851  -35.0850  -35.0726  -35.0726  -24.3583  -24.3560  -24.3173  -24.3153  -21.4118  -21.4068  -21.3749  -21.3724  -21.3490  -21.3468  -12.0054  -11.9849   -8.4272   -8.3967   -3.2799   -2.6538   -2.4306   -1.9214   -0.9253   -0.7170    1.4422    1.7930    1.9861    2.6658    3.1395    3.4542    4.5685    4.5806    5.2176    5.2338    5.3239    5.3378    5.6583    5.6628
  3.0030  -35.8278  -35.8278  -35.8026  -35.8026  -35.1056  -35.1056  -35.0851  -35.0850  -35.0727  -35.0726  -24.3586  -24.3569  -24.3172  -24.3153  -21.4122  -21.4084  -21.3739  -21.3721  -21.3498  -21.3475  -12.1500  -12.1313   -8.3078   -8.2773   -3.1448   -2.5268   -2.1937   -1.6640   -0.8437   -0.6604    1.3854    1.7470    1.8649    2.6737    3.0728    3.4859    4.4241    4.4355    5.0455    5.0603    5.1567    5.1714    5.4818    5.4838
  3.0566  -35.8279  -35.8278  -35.8027  -35.8026  -35.1057  -35.1057  -35.0851  -35.0850  -35.0727  -35.0727  -24.3589  -24.3577  -24.3172  -24.3154  -21.4128  -21.4099  -21.3729  -21.3717  -21.3506  -21.3483  -12.2800  -12.2632   -8.2092   -8.1795   -2.9680   -2.3569   -1.9571   -1.4200   -0.7748   -0.6210    1.3451    1.6984    1.7520    2.6561    2.9895    3.4816    4.2832    4.3051    4.8939    4.9071    5.0057    5.0216    5.3254    5.3259
  3.1103  -35.8279  -35.8279  -35.8027  -35.8026  -35.1057  -35.1057  -35.0851  -35.0850  -35.0727  -35.0727  -24.3593  -24.3585  -24.3171  -24.3154  -21.4134  -21.4114  -21.3720  -21.3713  -21.3513  -21.3491  -12.3942  -12.3796   -8.1305   -8.1028   -2.7519   -2.1502   -1.7295   -1.2030   -0.7127   -0.5918    1.3071    1.5435    1.7593    2.6011    2.9156    3.4330    4.1532    4.1740    4.7629    4.7736    4.8725    4.8897    5.1877    5.1899
  3.1640  -35.8279  -35.8279  -35.8027  -35.8027  -35.1058  -35.1058  -35.0851  -35.0850  -35.0728  -35.0727  -24.3596  -24.3592  -24.3170  -24.3155  -21.4141  -21.4127  -21.3711  -21.3707  -21.3519  -21.3498  -12.4919  -12.4795   -8.0699   -8.0453   -2.5034   -1.9216   -1.5120   -1.0262   -0.6493   -0.5644    1.2379    1.3678    1.8122    2.4935    2.8910    3.3483    4.0348    4.0464    4.6505    4.6589    4.7584    4.7761    5.0703    5.0732
  3.2176  -35.8280  -35.8280  -35.8027  -35.8027  -35.1058  -35.1058  -35.0851  -35.0851  -35.0728  -35.0728  -24.3600  -24.3597  -24.3169  -24.3156  -21.4147  -21.4138  -21.3704  -21.3702  -21.3523  -21.3506  -12.5723  -12.5623   -8.0247   -8.0041   -2.2347   -1.7025   -1.2896   -0.8947   -0.5794   -0.5318    1.0746    1.2114    1.8942    2.3606    2.9215    3.2497    3.9304    3.9337    4.5559    4.5628    4.6629    4.6803    4.9732    4.9761
  3.2713  -35.8280  -35.8280  -35.8027  -35.8027  -35.1059  -35.1059  -35.0850  -35.0850  -35.0728  -35.0728  -24.3603  -24.3601  -24.3167  -24.3158  -21.4153  -21.4147  -21.3698  -21.3697  -21.3526  -21.3512  -12.6351  -12.6276   -7.9923   -7.9764   -1.9654   -1.5370   -1.0333   -0.7912   -0.5105   -0.4922    0.8359    1.0333    1.9842    2.2483    2.9891    3.1696    3.8391    3.8489    4.4801    4.4859    4.5847    4.6013    4.8972    4.8995
  3.3250  -35.8280  -35.8280  -35.8027  -35.8027  -35.1059  -35.1059  -35.0851  -35.0851  -35.0728  -35.0728  -24.3605  -24.3605  -24.3166  -24.3159  -21.4158  -21.4154  -21.3694  -21.3693  -21.3528  -21.3518  -12.6798  -12.6748   -7.9704   -7.9596   -1.7250   -1.4440   -0.7440   -0.6803   -0.4628   -0.4431    0.5741    0.7951    2.0549    2.1777    3.0709    3.1359    3.7722    3.7866    4.4245    4.4289    4.5248    4.5392    4.8426    4.8442
  3.3786  -35.8280  -35.8280  -35.8027  -35.8027  -35.1059  -35.1059  -35.0851  -35.0851  -35.0728  -35.0728  -24.3606  -24.3606  -24.3164  -24.3161  -21.4160  -21.4159  -21.3691  -21.3691  -21.3528  -21.3522  -12.7062  -12.7037   -7.9569   -7.9514   -1.5467   -1.4149   -0.5591   -0.4650   -0.4413   -0.3871    0.3470    0.5231    2.0950    2.1408    3.1367    3.1459    3.7336    3.7451    4.3903    4.3926    4.4872    4.4960    4.8100    4.8108
  3.4323  -35.8280  -35.8280  -35.8027  -35.8027  -35.1059  -35.1059  -35.0851  -35.0851  -35.0728  -35.0728  -24.3607  -24.3607  -24.3162  -24.3162  -21.4161  -21.4161  -21.3690  -21.3690  -21.3526  -21.3526  -12.7142  -12.7142   -7.9507   -7.9507   -1.4461   -1.4461   -0.4673   -0.4673   -0.3386   -0.3386    0.3097    0.3097    2.1181    2.1181    3.1600    3.1600    3.7257    3.7257    4.3792    4.3792    4.4772    4.4772    4.7993    4.7993
