#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.2563  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8909  -34.8778  -34.8778  -24.1595  -24.1532  -24.1214  -24.1190  -21.2105  -21.1973  -21.1849  -21.1757  -21.1484  -21.1476  -10.3395  -10.3216   -9.6336   -9.5949   -3.7973   -3.2180   -2.5820   -1.9830   -1.6878   -1.5391    1.6715    2.0604    2.6653    3.3437    3.5026    3.5405    6.2259    6.3199    6.8019    7.0126    7.0457    7.1610    7.3226    7.3489
  2.2829  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9128  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1531  -24.1214  -24.1189  -21.2104  -21.1966  -21.1854  -21.1758  -21.1484  -21.1476  -10.2791  -10.2617   -9.6911   -9.6499   -3.8326   -3.2508   -2.5600   -1.9508   -1.7178   -1.5731    1.6322    2.0206    2.7108    3.3920    3.5361    3.6078    6.3566    6.4529    6.7862    6.9507    7.0444    7.1821    7.3550    7.3846
  2.3095  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9128  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1530  -24.1215  -24.1189  -21.2103  -21.1961  -21.1859  -21.1758  -21.1484  -21.1476  -10.2163  -10.2003   -9.7519   -9.7075   -3.8612   -3.2787   -2.5371   -1.9123   -1.7456   -1.6123    1.6000    1.9872    2.7455    3.4271    3.5757    3.6547    6.4905    6.5684    6.7940    6.8941    7.0319    7.1893    7.4001    7.4314
  2.3360  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9128  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1529  -24.1215  -24.1189  -21.2102  -21.1956  -21.1862  -21.1758  -21.1484  -21.1475  -10.1526  -10.1398   -9.8144   -9.7652   -3.8822   -3.2999   -2.5166   -1.8683   -1.7689   -1.6565    1.5762    1.9624    2.7701    3.4511    3.6140    3.6806    6.6105    6.6364    6.8482    6.8558    7.0115    7.1879    7.4495    7.4858
  2.3626  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9128  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1528  -24.1215  -24.1189  -21.2102  -21.1954  -21.1865  -21.1759  -21.1484  -21.1475  -10.0945  -10.0865   -9.8729   -9.8158   -3.8951   -3.3132   -2.5021   -1.8204   -1.7846   -1.7049    1.5617    1.9472    2.7848    3.4660    3.6444    3.6873    6.6407    6.7227    6.8183    6.9328    6.9923    7.1974    7.4859    7.5371
  2.3892  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9128  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1528  -24.1215  -24.1189  -21.2102  -21.1953  -21.1866  -21.1759  -21.1483  -21.1475  -10.0671  -10.0590   -9.9037   -9.8393   -3.8995   -3.3177   -2.4967   -1.7940   -1.7772   -1.7446    1.5568    1.9422    2.7897    3.4716    3.6591    3.6841    6.6451    6.7572    6.8103    6.9626    6.9849    7.2169    7.4935    7.5531
  2.3892  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9128  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1528  -24.1215  -24.1189  -21.2102  -21.1953  -21.1866  -21.1759  -21.1483  -21.1475  -10.0671  -10.0590   -9.9037   -9.8393   -3.8995   -3.3177   -2.4967   -1.7940   -1.7772   -1.7446    1.5568    1.9422    2.7897    3.4716    3.6591    3.6841    6.6451    6.7572    6.8103    6.9626    6.9849    7.2169    7.4939    7.5555
  2.4423  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9128  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1529  -24.1215  -24.1189  -21.2102  -21.1956  -21.1863  -21.1758  -21.1484  -21.1476  -10.1650  -10.1499   -9.8024   -9.7539   -3.8819   -3.2990   -2.5202   -1.8834   -1.7657   -1.6398    1.5756    1.9617    2.7698    3.4411    3.6175    3.6959    6.5963    6.7240    6.7930    6.9100    6.9708    7.0599    7.5059    7.6333
  2.4955  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9128  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1531  -24.1215  -24.1189  -21.2104  -21.1965  -21.1855  -21.1758  -21.1484  -21.1476  -10.3307  -10.3093   -9.6387   -9.5976   -3.8299   -3.2425   -2.5849   -2.0110   -1.6914   -1.5066    1.6283    2.0167    2.7105    3.3380    3.5626    3.6970    6.4074    6.6052    6.7681    6.8286    6.8997    6.9734    7.3429    7.4619
  2.5486  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1534  -24.1214  -24.1190  -21.2106  -21.1977  -21.1845  -21.1757  -21.1486  -21.1477  -10.5106  -10.4873   -9.4606   -9.4230   -3.7461   -3.1492   -2.6710   -2.1394   -1.5828   -1.3641    1.7066    2.0984    2.6169    3.1859    3.5064    3.6861    6.1605    6.3487    6.7207    6.7336    6.8871    6.9294    7.2062    7.2719
  2.6018  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8909  -34.8778  -34.8778  -24.1596  -24.1539  -24.1213  -24.1190  -21.2109  -21.1991  -21.1834  -21.1756  -21.1488  -21.1479  -10.6969  -10.6730   -9.2753   -9.2401   -3.6357   -3.0212   -2.7570   -2.2596   -1.4546   -1.2169    1.7974    2.1936    2.5013    3.0204    3.4458    3.6623    5.9077    6.0702    6.6042    6.6351    6.7588    6.8132    7.0292    7.0408
  2.6549  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8909  -34.8779  -34.8778  -24.1596  -24.1545  -24.1212  -24.1191  -21.2111  -21.2005  -21.1823  -21.1755  -21.1492  -21.1481  -10.8849  -10.8611   -9.0869   -9.0539   -3.5081   -2.8618   -2.8228   -2.3631   -1.3173   -1.0694    1.8801    2.2762    2.3875    2.8698    3.3879    3.6261    5.6661    5.8041    6.4175    6.4248    6.6011    6.6328    6.8102    6.8364
  2.7081  -35.6349  -35.6349  -35.6080  -35.6080  -34.9130  -34.9129  -34.8910  -34.8909  -34.8779  -34.8778  -24.1597  -24.1551  -24.1211  -24.1191  -21.2114  -21.2020  -21.1812  -21.1754  -21.1496  -21.1484  -11.0713  -11.0478   -8.8994   -8.8685   -3.3804   -2.8443   -2.6752   -2.4418   -1.1784   -0.9264    1.9191    2.2620    2.3507    2.7703    3.3445    3.5827    5.4419    5.5569    6.1962    6.2091    6.3651    6.3778    6.6370    6.6679
  2.7612  -35.6349  -35.6349  -35.6080  -35.6080  -34.9130  -34.9130  -34.8910  -34.8909  -34.8779  -34.8779  -24.1598  -24.1559  -24.1211  -24.1191  -21.2116  -21.2034  -21.1802  -21.1753  -21.1502  -21.1487  -11.2528  -11.2300   -8.7173   -8.6877   -3.2780   -2.7921   -2.5057   -2.4485   -1.0434   -0.7926    1.8810    2.2061    2.3230    2.7505    3.3250    3.5439    5.2376    5.3300    5.9820    6.0026    6.1180    6.1282    6.4475    6.4692
  2.8144  -35.6350  -35.6349  -35.6080  -35.6080  -34.9130  -34.9130  -34.8910  -34.8910  -34.8779  -34.8779  -24.1600  -24.1567  -24.1210  -24.1191  -21.2119  -21.2049  -21.1791  -21.1753  -21.1509  -21.1492  -11.4269  -11.4050   -8.5448   -8.5159   -3.2071   -2.6599   -2.5049   -2.2285   -0.9172   -0.6727    1.7924    2.1400    2.2665    2.7766    3.3192    3.5313    5.0542    5.1231    5.7807    5.8029    5.8897    5.9008    6.2460    6.2563
  2.8675  -35.6350  -35.6350  -35.6081  -35.6080  -34.9131  -34.9131  -34.8910  -34.8910  -34.8779  -34.8779  -24.1601  -24.1575  -24.1210  -24.1191  -21.2122  -21.2064  -21.1782  -21.1751  -21.1517  -21.1497  -11.5914  -11.5707   -8.3861   -8.3570   -3.1396   -2.5097   -2.4357   -1.9856   -0.8031   -0.5705    1.6962    2.0581    2.1904    2.8042    3.2998    3.5595    4.8911    4.9353    5.5883    5.6080    5.6870    5.6991    6.0411    6.0477
  2.9207  -35.6350  -35.6350  -35.6081  -35.6080  -34.9132  -34.9131  -34.8910  -34.8910  -34.8780  -34.8779  -24.1604  -24.1583  -24.1210  -24.1191  -21.2126  -21.2079  -21.1772  -21.1749  -21.1525  -21.1503  -11.7445  -11.7252   -8.2442   -8.2147   -3.0493   -2.4215   -2.2338   -1.7359   -0.7035   -0.4887    1.6118    1.9845    2.0863    2.8138    3.2595    3.6050    4.7454    4.7660    5.4059    5.4226    5.5066    5.5198    5.8489    5.8537
  2.9738  -35.6351  -35.6351  -35.6081  -35.6081  -34.9132  -34.9132  -34.8910  -34.8910  -34.8780  -34.8780  -24.1606  -24.1591  -24.1209  -24.1191  -21.2130  -21.2094  -21.1763  -21.1746  -21.1532  -21.1510  -11.8845  -11.8669   -8.1214   -8.0917   -2.9235   -2.3040   -2.0060   -1.4885   -0.6185   -0.4273    1.5446    1.9277    1.9623    2.8011    3.1993    3.6320    4.6091    4.6152    5.2389    5.2537    5.3434    5.3580    5.6759    5.6784
  3.0270  -35.6351  -35.6351  -35.6081  -35.6081  -34.9132  -34.9132  -34.8910  -34.8910  -34.8780  -34.8780  -24.1609  -24.1598  -24.1209  -24.1192  -21.2135  -21.2108  -21.1754  -21.1743  -21.1539  -21.1517  -12.0104  -11.9946   -8.0184   -7.9892   -2.7583   -2.1459   -1.7767   -1.2537   -0.5462   -0.3837    1.4909    1.8016    1.9165    2.7670    3.1223    3.6188    4.4722    4.4835    5.0912    5.1040    5.1963    5.2125    5.5229    5.5233
  3.0801  -35.6351  -35.6351  -35.6081  -35.6081  -34.9133  -34.9133  -34.8910  -34.8910  -34.8780  -34.8780  -24.1612  -24.1605  -24.1208  -24.1192  -21.2140  -21.2121  -21.1745  -21.1739  -21.1545  -21.1524  -12.1211  -12.1073   -7.9347   -7.9073   -2.5552   -1.9520   -1.5543   -1.0431   -0.4823   -0.3527    1.4353    1.6365    1.9274    2.7029    3.0510    3.5602    4.3448    4.3553    4.9631    4.9734    5.0666    5.0843    5.3882    5.3896
  3.1332  -35.6351  -35.6351  -35.6081  -35.6081  -34.9133  -34.9133  -34.8910  -34.8910  -34.8781  -34.8780  -24.1616  -24.1611  -24.1207  -24.1193  -21.2146  -21.2133  -21.1738  -21.1734  -21.1551  -21.1531  -12.2157  -12.2040   -7.8690   -7.8445   -2.3200   -1.7360   -1.3400   -0.8668   -0.4216   -0.3279    1.3389    1.4700    1.9738    2.5978    3.0219    3.4666    4.2289    4.2339    4.8529    4.8611    4.9552    4.9734    5.2732    5.2754
  3.1864  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8780  -24.1619  -24.1616  -24.1206  -24.1194  -21.2152  -21.2143  -21.1731  -21.1729  -21.1555  -21.1538  -12.2937  -12.2843   -7.8191   -7.7985   -2.0638   -1.5256   -1.1216   -0.7271   -0.3615   -0.3033    1.1558    1.3188    2.0479    2.4734    3.0453    3.3621    4.1234    4.1319    4.7603    4.7671    4.8613    4.8794    5.1783    5.1805
  3.2395  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1621  -24.1620  -24.1205  -24.1196  -21.2157  -21.2152  -21.1726  -21.1725  -21.1557  -21.1544  -12.3546  -12.3474   -7.7828   -7.7667   -1.8038   -1.3614   -0.8742   -0.6113   -0.3057   -0.2761    0.9163    1.1332    2.1297    2.3690    3.1064    3.2792    4.0358    4.0511    4.6862    4.6919    4.7840    4.8014    5.1039    5.1058
  3.2927  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1623  -24.1623  -24.1203  -24.1197  -21.2161  -21.2158  -21.1722  -21.1722  -21.1558  -21.1549  -12.3979  -12.3931   -7.7578   -7.7468   -1.5665   -1.2660   -0.5954   -0.4925   -0.2618   -0.2492    0.6587    0.8915    2.1933    2.3031    3.1823    3.2439    3.9721    3.9902    4.6318    4.6361    4.7245    4.7395    5.0506    5.0520
  3.3458  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1625  -24.1625  -24.1202  -24.1199  -21.2164  -21.2162  -21.1719  -21.1719  -21.1558  -21.1553  -12.4236  -12.4212   -7.7424   -7.7368   -1.3833   -1.2373   -0.3587   -0.3262   -0.2336   -0.2295    0.4370    0.6203    2.2283    2.2688    3.2434    3.2521    3.9356    3.9489    4.5982    4.6006    4.6872    4.6963    5.0187    5.0194
  3.3990  -35.6352  -35.6352  -35.6081  -35.6081  -34.9135  -34.9135  -34.8910  -34.8910  -34.8781  -34.8781  -24.1625  -24.1625  -24.1200  -24.1200  -21.2164  -21.2164  -21.1719  -21.1719  -21.1556  -21.1556  -12.4313  -12.4313   -7.7355   -7.7355   -1.2741   -1.2741   -0.2477   -0.2477   -0.2122   -0.2122    0.4055    0.4055    2.2483    2.2483    3.2650    3.2650    3.9289    3.9289    4.5874    4.5874    4.6774    4.6774    5.0083    5.0083
