     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     7.94145     0.03588     0.04905     0.06799     0.04905     0.02022     0.01519     0.05886     0.01519     0.02022     0.33165
     8.13045     0.01917     0.03634     0.04373     0.03634     0.01777     0.01436     0.04446     0.01436     0.01777     0.24430
     8.32045     0.02501     0.04783     0.03728     0.04783     0.01829     0.01406     0.02501     0.01406     0.01829     0.24766
     8.51045     0.03456     0.04689     0.04099     0.04689     0.04992     0.02877     0.02428     0.02877     0.04992     0.35099
     8.69945     0.01961     0.03847     0.03992     0.03847     0.04226     0.02814     0.02857     0.02814     0.04226     0.30584
     8.88945     0.01196     0.04366     0.02683     0.04366     0.01985     0.01202     0.01675     0.01202     0.01985     0.20660
     9.07945     0.01667     0.04524     0.04086     0.04524     0.02333     0.00945     0.02306     0.00945     0.02333     0.23663
     9.26845     0.01092     0.03880     0.05293     0.03880     0.02262     0.01195     0.02388     0.01195     0.02262     0.23447
     9.45845     0.01773     0.03611     0.03419     0.03611     0.02042     0.01324     0.02596     0.01324     0.02042     0.21742
     9.64745     0.02264     0.03954     0.03713     0.03954     0.02596     0.01471     0.02112     0.01471     0.02596     0.24131
     9.83745     0.01939     0.05487     0.03427     0.05487     0.02343     0.01345     0.02244     0.01345     0.02342     0.25959
    10.02745     0.01907     0.04247     0.03974     0.04247     0.02105     0.01528     0.02488     0.01528     0.02105     0.24129
    10.21645     0.01627     0.04646     0.03055     0.04646     0.02456     0.01937     0.02540     0.01937     0.02456     0.25300
    10.40645     0.01084     0.04984     0.02777     0.04985     0.02996     0.03446     0.02546     0.03446     0.02996     0.29260
    10.59645     0.01843     0.05605     0.03495     0.05605     0.02835     0.04469     0.02406     0.04469     0.02836     0.33563
    10.78545     0.02052     0.05368     0.03525     0.05368     0.02343     0.03248     0.03108     0.03248     0.02343     0.30603
    10.97545     0.01485     0.05746     0.02752     0.05746     0.02261     0.03413     0.01635     0.03413     0.02261     0.28712
    11.16545     0.01509     0.04739     0.02998     0.04739     0.02074     0.03395     0.02081     0.03395     0.02074     0.27004
    11.35445     0.01697     0.04991     0.02823     0.04991     0.02409     0.03121     0.02786     0.03121     0.02409     0.28348
    11.54445     0.01101     0.05670     0.03356     0.05670     0.01951     0.02300     0.03294     0.02300     0.01951     0.27593
    11.73345     0.01520     0.04330     0.03046     0.04330     0.01615     0.02576     0.02167     0.02576     0.01615     0.23775
    11.92345     0.01576     0.07247     0.03690     0.07247     0.03073     0.04219     0.02502     0.04219     0.03073     0.36846
    12.11345     0.02342     0.05408     0.03710     0.05408     0.02266     0.03306     0.02049     0.03306     0.02266     0.30061
    12.30245     0.01586     0.03949     0.03702     0.03949     0.01770     0.03522     0.02116     0.03522     0.01770     0.25886
    12.49245     0.01518     0.03536     0.02758     0.03536     0.02206     0.03130     0.02252     0.03131     0.02206     0.24273
    12.68245     0.01742     0.03613     0.03087     0.03613     0.02397     0.04396     0.02006     0.04396     0.02397     0.27647
    12.87145     0.01291     0.03461     0.02888     0.03461     0.01512     0.02770     0.01603     0.02770     0.01512     0.21268
    13.06145     0.01894     0.03349     0.03169     0.03349     0.02205     0.03253     0.01637     0.03253     0.02205     0.24314
    13.25145     0.01009     0.02128     0.03035     0.02128     0.01972     0.02959     0.02236     0.02959     0.01972     0.20398
    13.44045     0.01454     0.04571     0.03648     0.04571     0.01874     0.04248     0.02806     0.04248     0.01874     0.29294
    13.63045     0.01349     0.02118     0.02429     0.02118     0.01984     0.02571     0.03125     0.02571     0.01984     0.20249
    13.82045     0.01045     0.02642     0.03771     0.02642     0.01739     0.03430     0.02388     0.03429     0.01739     0.22825
    14.00945     0.01098     0.02232     0.03442     0.02232     0.01879     0.04044     0.01612     0.04044     0.01879     0.22462
    14.19945     0.01439     0.02266     0.03361     0.02266     0.02035     0.02793     0.02092     0.02792     0.02036     0.21080
    14.38845     0.00717     0.01192     0.01932     0.01192     0.01400     0.01835     0.01337     0.01835     0.01400     0.12840
    14.57845     0.00314     0.00516     0.00844     0.00516     0.00569     0.00809     0.00297     0.00809     0.00569     0.05243
    14.76845     0.00136     0.00363     0.00364     0.00363     0.00177     0.00507     0.00128     0.00507     0.00177     0.02720
    14.95745     0.00076     0.00210     0.00384     0.00211     0.00195     0.00817     0.00072     0.00817     0.00195     0.02977
    15.14745     0.00118     0.00059     0.00159     0.00059     0.00104     0.00289     0.00048     0.00289     0.00105     0.01231
    15.33745     0.00200     0.00171     0.00180     0.00171     0.00151     0.00102     0.00097     0.00101     0.00151     0.01324
    15.52645     0.00031     0.00012     0.00020     0.00012     0.00028     0.00138     0.00005     0.00138     0.00028     0.00413
    15.71645     0.00045     0.00036     0.00109     0.00036     0.00013     0.00069     0.00070     0.00069     0.00012     0.00459
    15.90645     0.00002     0.00009     0.00022     0.00009     0.00003     0.00002     0.00017     0.00002     0.00003     0.00067
    16.09545     0.00000     0.00002     0.00003     0.00002     0.00004     0.00003     0.00000     0.00003     0.00005     0.00022
    16.28545     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.47445     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.66445     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.85445     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.04345     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.23345     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.42345     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.61245     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.80245     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.99245     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.18145     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.37145     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.56145     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
