#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.0750  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2276  -24.2243  -24.2054  -24.2045  -21.2703  -21.2627  -21.2528  -21.2486  -21.2338  -21.2335  -10.2798  -10.2709   -9.6652   -9.6336   -3.5119   -2.9403   -2.2742   -1.6991   -1.4187   -1.2549    1.9032    2.0873    2.4227    2.8912    2.9946    3.2932    5.8574    5.9792    6.1749    6.3353    6.4756    6.5587    6.8236    6.8594
  2.0995  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2276  -24.2243  -24.2054  -24.2045  -21.2703  -21.2624  -21.2530  -21.2486  -21.2338  -21.2335  -10.2342  -10.2261   -9.7121   -9.6783   -3.5405   -2.9702   -2.2449   -1.6613   -1.4494   -1.2915    1.9183    2.1539    2.4077    2.9483    3.0102    3.2798    5.9035    6.0549    6.1885    6.3139    6.4207    6.5036    6.8504    6.8948
  2.1239  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2276  -24.2242  -24.2054  -24.2045  -21.2703  -21.2622  -21.2531  -21.2485  -21.2338  -21.2335  -10.1881  -10.1816   -9.7594   -9.7229   -3.5632   -2.9941   -2.2189   -1.6213   -1.4762   -1.3314    1.9208    2.2106    2.3934    2.9969    3.0344    3.2668    5.9461    6.1325    6.2087    6.2950    6.3735    6.4559    6.8636    6.9205
  2.1483  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2277  -24.2242  -24.2054  -24.2044  -21.2703  -21.2621  -21.2532  -21.2485  -21.2338  -21.2335  -10.1444  -10.1398   -9.8045   -9.7643   -3.5795   -3.0113   -2.1980   -1.5805   -1.4960   -1.3742    1.9188    2.2516    2.3824    3.0207    3.0721    3.2558    5.9829    6.2046    6.2298    6.2854    6.3371    6.4187    6.8538    6.9218
  2.1728  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2277  -24.2241  -24.2054  -24.2044  -21.2703  -21.2620  -21.2533  -21.2485  -21.2337  -21.2335  -10.1102  -10.1059   -9.8411   -9.7967   -3.5894   -3.0218   -2.1843   -1.5479   -1.4985   -1.4190    1.9164    2.2754    2.3758    3.0321    3.1011    3.2493    6.0099    6.2292    6.2666    6.2931    6.3162    6.3949    6.8290    6.8976
  2.1972  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2277  -24.2241  -24.2054  -24.2044  -21.2703  -21.2620  -21.2533  -21.2485  -21.2337  -21.2335  -10.0966  -10.0912   -9.8566   -9.8098   -3.5927   -3.0253   -2.1794   -1.5399   -1.4741   -1.4567    1.9153    2.2828    2.3737    3.0359    3.1107    3.2479    6.0207    6.2285    6.2811    6.3021    6.3152    6.3871    6.8157    6.8806
  2.1972  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2277  -24.2241  -24.2054  -24.2044  -21.2703  -21.2620  -21.2533  -21.2485  -21.2337  -21.2335  -10.0966  -10.0912   -9.8566   -9.8098   -3.5927   -3.0253   -2.1794   -1.5399   -1.4741   -1.4567    1.9153    2.2828    2.3737    3.0359    3.1107    3.2479    6.0207    6.2285    6.2811    6.3021    6.3152    6.3871    6.8157    6.8806
  2.2461  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2277  -24.2242  -24.2054  -24.2044  -21.2703  -21.2621  -21.2532  -21.2485  -21.2338  -21.2335  -10.1516  -10.1459   -9.7973   -9.7576   -3.5796   -3.0113   -2.1993   -1.5863   -1.4974   -1.3639    1.9198    2.2566    2.3816    3.0200    3.0842    3.2403    5.9689    6.2129    6.2385    6.2670    6.3210    6.4188    6.8604    6.9542
  2.2950  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2276  -24.2243  -24.2054  -24.2045  -21.2703  -21.2624  -21.2530  -21.2485  -21.2338  -21.2335  -10.2684  -10.2580   -9.6762   -9.6431   -3.5408   -2.9694   -2.2529   -1.6902   -1.4401   -1.2503    1.9307    2.1862    2.4029    2.9789    3.0249    3.2008    5.8269    6.0208    6.2430    6.2576    6.3588    6.4949    6.7976    6.8974
  2.3438  -35.7188  -35.7188  -35.6820  -35.6819  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2276  -24.2244  -24.2054  -24.2045  -21.2703  -21.2629  -21.2526  -21.2485  -21.2339  -21.2335  -10.4026  -10.3899   -9.5347   -9.5050   -3.4784   -2.9012   -2.3249   -1.7972   -1.3515   -1.1294    1.9390    2.0845    2.4265    2.9265    2.9497    3.1340    5.6429    5.8040    6.2539    6.2891    6.3425    6.4703    6.7176    6.7837
  2.3927  -35.7188  -35.7188  -35.6820  -35.6820  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2276  -24.2246  -24.2054  -24.2045  -21.2703  -21.2635  -21.2522  -21.2486  -21.2341  -21.2336  -10.5430  -10.5295   -9.3827   -9.3553   -3.3951   -2.8089   -2.3997   -1.8992   -1.2455   -1.0041    1.9298    1.9633    2.4334    2.8546    2.8886    3.0684    5.4514    5.5921    6.2099    6.2670    6.2809    6.3238    6.6225    6.6365
  2.4416  -35.7188  -35.7188  -35.6820  -35.6820  -34.9987  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2275  -24.2249  -24.2054  -24.2045  -21.2703  -21.2641  -21.2518  -21.2486  -21.2343  -21.2337  -10.6851  -10.6715   -9.2244   -9.1990   -3.2956   -2.6970   -2.4631   -1.9908   -1.1298   -0.8766    1.8219    1.8990    2.4016    2.7778    2.8310    3.0483    5.2664    5.3929    6.0319    6.0598    6.2341    6.2695    6.4265    6.4395
  2.4905  -35.7188  -35.7188  -35.6820  -35.6820  -34.9988  -34.9987  -34.9674  -34.9674  -34.9512  -34.9512  -24.2275  -24.2252  -24.2054  -24.2045  -21.2702  -21.2648  -21.2514  -21.2486  -21.2345  -21.2338  -10.8260  -10.8125   -9.0630   -9.0392   -3.1866   -2.5864   -2.4858   -2.0672   -1.0096   -0.7495    1.6765    1.8315    2.3244    2.6782    2.8056    3.0800    5.0930    5.2082    5.8474    5.8578    6.0656    6.0734    6.3081    6.3406
  2.5393  -35.7189  -35.7188  -35.6820  -35.6820  -34.9988  -34.9988  -34.9674  -34.9674  -34.9512  -34.9512  -24.2275  -24.2255  -24.2054  -24.2045  -21.2702  -21.2655  -21.2509  -21.2486  -21.2348  -21.2339  -10.9633  -10.9503   -8.9012   -8.8786   -3.0788   -2.5516   -2.3842   -2.1233   -0.8887   -0.6254    1.5262    1.7372    2.2185    2.5615    2.8127    3.1341    4.9333    5.0379    5.6699    5.6758    5.8579    5.8604    6.1813    6.2062
  2.5882  -35.7189  -35.7189  -35.6820  -35.6820  -34.9988  -34.9988  -34.9674  -34.9674  -34.9512  -34.9512  -24.2275  -24.2258  -24.2054  -24.2045  -21.2702  -21.2662  -21.2504  -21.2486  -21.2351  -21.2341  -11.0952  -11.0827   -8.7418   -8.7202   -2.9859   -2.5120   -2.2359   -2.1478   -0.7696   -0.5068    1.3740    1.6246    2.1038    2.4442    2.8239    3.1851    4.7874    4.8809    5.5025    5.5148    5.6578    5.6618    6.0254    6.0331
  2.6371  -35.7189  -35.7189  -35.6820  -35.6820  -34.9988  -34.9988  -34.9674  -34.9674  -34.9513  -34.9512  -24.2275  -24.2262  -24.2055  -24.2045  -21.2702  -21.2669  -21.2500  -21.2485  -21.2355  -21.2343  -11.2201  -11.2081   -8.5879   -8.5666   -2.9135   -2.4249   -2.1785   -2.0415   -0.6546   -0.3966    1.2210    1.5011    1.9928    2.3336    2.8190    3.2140    4.6542    4.7358    5.3500    5.3681    5.4747    5.4803    5.8554    5.8604
  2.6860  -35.7189  -35.7189  -35.6820  -35.6820  -34.9988  -34.9988  -34.9674  -34.9674  -34.9513  -34.9513  -24.2276  -24.2265  -24.2055  -24.2045  -21.2703  -21.2676  -21.2496  -21.2485  -21.2358  -21.2346  -11.3364  -11.3252   -8.4421   -8.4207   -2.8500   -2.3029   -2.1489   -1.8705   -0.5453   -0.2971    1.0672    1.3715    1.8938    2.2334    2.7863    3.2067    4.5314    4.6017    5.2118    5.2334    5.3101    5.3175    5.6940    5.6998
  2.7348  -35.7189  -35.7189  -35.6820  -35.6820  -34.9988  -34.9988  -34.9674  -34.9674  -34.9513  -34.9513  -24.2276  -24.2268  -24.2055  -24.2045  -21.2703  -21.2683  -21.2492  -21.2484  -21.2361  -21.2349  -11.4431  -11.4328   -8.3069   -8.2852   -2.7789   -2.1792   -2.0730   -1.6987   -0.4428   -0.2111    0.9108    1.2376    1.8125    2.1453    2.7246    3.1557    4.4164    4.4778    5.0872    5.1092    5.1636    5.1735    5.5492    5.5539
  2.7837  -35.7189  -35.7189  -35.6820  -35.6820  -34.9988  -34.9988  -34.9674  -34.9674  -34.9513  -34.9513  -24.2277  -24.2271  -24.2055  -24.2045  -21.2704  -21.2689  -21.2488  -21.2483  -21.2364  -21.2352  -11.5392  -11.5299   -8.1844   -8.1626   -2.6894   -2.0779   -1.9380   -1.5349   -0.3485   -0.1407    0.7491    1.0987    1.7536    2.0683    2.6443    3.0634    4.3076    4.3640    4.9752    4.9945    5.0342    5.0478    5.4213    5.4244
  2.8326  -35.7189  -35.7189  -35.6820  -35.6820  -34.9988  -34.9988  -34.9674  -34.9674  -34.9513  -34.9513  -24.2278  -24.2274  -24.2055  -24.2046  -21.2706  -21.2695  -21.2485  -21.2481  -21.2367  -21.2355  -11.6238  -11.6156   -8.0763   -8.0551   -2.5771   -1.9744   -1.7791   -1.3850   -0.2639   -0.0879    0.5790    0.9512    1.7204    1.9987    2.5656    2.9418    4.2058    4.2605    4.8745    4.8897    4.9210    4.9387    5.3101    5.3117
  2.8815  -35.7189  -35.7189  -35.6820  -35.6820  -34.9989  -34.9989  -34.9674  -34.9674  -34.9513  -34.9513  -24.2279  -24.2276  -24.2054  -24.2046  -21.2707  -21.2700  -21.2482  -21.2480  -21.2369  -21.2359  -11.6963  -11.6894   -7.9838   -7.9639   -2.4416   -1.8614   -1.6139   -1.2521   -0.1919   -0.0545    0.3990    0.7908    1.7126    1.9322    2.5109    2.8109    4.1127    4.1680    4.7847    4.7964    4.8227    4.8431    5.2153    5.2159
  2.9303  -35.7189  -35.7189  -35.6820  -35.6820  -34.9989  -34.9989  -34.9674  -34.9674  -34.9513  -34.9513  -24.2280  -24.2278  -24.2054  -24.2047  -21.2709  -21.2704  -21.2479  -21.2478  -21.2371  -21.2362  -11.7562  -11.7505   -7.9074   -7.8899   -2.2867   -1.7507   -1.4420   -1.1361   -0.1401   -0.0410    0.2135    0.6168    1.7241    1.8692    2.4928    2.6938    4.0308    4.0867    4.7064    4.7149    4.7390    4.7591    5.1370    5.1372
  2.9792  -35.7189  -35.7189  -35.6820  -35.6820  -34.9989  -34.9989  -34.9674  -34.9674  -34.9513  -34.9513  -24.2280  -24.2280  -24.2053  -24.2048  -21.2711  -21.2707  -21.2477  -21.2476  -21.2372  -21.2365  -11.8030  -11.7987   -7.8474   -7.8333   -2.1196   -1.6623   -1.2578   -1.0327   -0.1377   -0.0578    0.0590    0.4388    1.7416    1.8161    2.5076    2.6116    3.9626    4.0165    4.6390    4.6433    4.6728    4.6878    5.0756    5.0759
  3.0281  -35.7189  -35.7189  -35.6820  -35.6820  -34.9989  -34.9989  -34.9674  -34.9674  -34.9513  -34.9513  -24.2281  -24.2281  -24.2052  -24.2049  -21.2712  -21.2710  -21.2475  -21.2475  -21.2373  -21.2368  -11.8364  -11.8335   -7.8040   -7.7941   -1.9522   -1.6155   -1.0608   -0.9344   -0.2434   -0.1558    0.0413    0.2835    1.7508    1.7799    2.5389    2.5742    3.9120    3.9573    4.5805    4.5844    4.6265    4.6344    5.0315    5.0319
  3.0770  -35.7190  -35.7190  -35.6820  -35.6820  -34.9989  -34.9989  -34.9674  -34.9674  -34.9513  -34.9513  -24.2282  -24.2282  -24.2052  -24.2050  -21.2713  -21.2712  -21.2474  -21.2474  -21.2372  -21.2370  -11.8563  -11.8548   -7.7769   -7.7718   -1.8012   -1.6222   -0.8713   -0.8375   -0.3873   -0.2943    0.0732    0.1788    1.7496    1.7609    2.5665    2.5712    3.8846    3.9115    4.5391    4.5422    4.5994    4.6026    5.0052    5.0054
  3.1259  -35.7190  -35.7190  -35.6820  -35.6820  -34.9989  -34.9989  -34.9674  -34.9674  -34.9513  -34.9513  -24.2282  -24.2282  -24.2051  -24.2051  -21.2713  -21.2713  -21.2474  -21.2474  -21.2371  -21.2371  -11.8624  -11.8624   -7.7662   -7.7662   -1.6861   -1.6861   -0.7772   -0.7772   -0.4218   -0.4218    0.1163    0.1163    1.7513    1.7513    2.5761    2.5761    3.8849    3.8849    4.5253    4.5253    4.5913    4.5913    4.9965    4.9965
