     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     6.35701     0.02352     0.06948     0.05296     0.06948     0.02446     0.01802     0.03097     0.01802     0.02447     0.33138
     6.54001     0.01693     0.05358     0.04016     0.05358     0.02161     0.01860     0.02618     0.01860     0.02161     0.27085
     6.72201     0.01549     0.06608     0.04184     0.06608     0.01914     0.02797     0.03252     0.02797     0.01914     0.31623
     6.90501     0.01555     0.04685     0.04470     0.04685     0.01331     0.01830     0.02045     0.01830     0.01331     0.23762
     7.08801     0.01619     0.04546     0.04616     0.04546     0.01348     0.02643     0.02777     0.02643     0.01348     0.26086
     7.27101     0.00943     0.03590     0.04055     0.03590     0.01500     0.02200     0.02351     0.02200     0.01500     0.21929
     7.45401     0.01978     0.05132     0.07900     0.05132     0.02751     0.02246     0.02486     0.02246     0.02751     0.32622
     7.63701     0.02138     0.03790     0.04169     0.03790     0.02116     0.02337     0.02534     0.02337     0.02116     0.25327
     7.81901     0.02308     0.06375     0.04000     0.06375     0.05493     0.05043     0.02702     0.05043     0.05493     0.42832
     8.00201     0.01234     0.04429     0.03939     0.04429     0.02790     0.02707     0.02288     0.02707     0.02790     0.27313
     8.18501     0.00910     0.02743     0.05517     0.02743     0.02969     0.02799     0.02685     0.02799     0.02969     0.26133
     8.36801     0.01612     0.03519     0.04646     0.03519     0.02095     0.02051     0.02861     0.02051     0.02095     0.24449
     8.55101     0.00801     0.03894     0.02552     0.03894     0.02731     0.02243     0.02085     0.02243     0.02731     0.23174
     8.73401     0.00978     0.02802     0.02968     0.02802     0.02385     0.02880     0.03148     0.02880     0.02385     0.23228
     8.91601     0.01472     0.03384     0.02787     0.03384     0.02799     0.02735     0.02771     0.02735     0.02799     0.24866
     9.09901     0.01597     0.02745     0.02353     0.02745     0.02027     0.02553     0.03472     0.02553     0.02027     0.22072
     9.28201     0.01387     0.02106     0.02370     0.02106     0.02212     0.02267     0.04269     0.02267     0.02212     0.21196
     9.46501     0.01288     0.03049     0.03001     0.03049     0.02901     0.02986     0.02572     0.02986     0.02901     0.24733
     9.64801     0.01730     0.03168     0.04459     0.03168     0.04157     0.03760     0.04163     0.03760     0.04157     0.32522
     9.83101     0.01157     0.02277     0.02521     0.02277     0.03177     0.04036     0.02990     0.04036     0.03177     0.25648
    10.01301     0.01157     0.02249     0.03291     0.02249     0.03436     0.04131     0.03526     0.04131     0.03436     0.27606
    10.19601     0.01791     0.02278     0.02615     0.02278     0.03882     0.03816     0.04001     0.03816     0.03882     0.28359
    10.37901     0.00945     0.01929     0.02128     0.01929     0.02411     0.02998     0.03350     0.02998     0.02411     0.21099
    10.56201     0.01690     0.03107     0.03740     0.03107     0.04369     0.03852     0.04919     0.03852     0.04369     0.33005
    10.74501     0.01172     0.01895     0.03659     0.01895     0.02524     0.02473     0.03252     0.02473     0.02524     0.21867
    10.92801     0.01364     0.02394     0.03643     0.02394     0.04030     0.03393     0.03333     0.03393     0.04030     0.27974
    11.11001     0.01653     0.02217     0.03316     0.02217     0.02821     0.03554     0.03034     0.03554     0.02822     0.25188
    11.29301     0.01130     0.02371     0.03605     0.02371     0.03874     0.03494     0.03269     0.03494     0.03874     0.27482
    11.47601     0.02374     0.02995     0.03651     0.02995     0.04515     0.04383     0.04664     0.04382     0.04515     0.34474
    11.65901     0.01382     0.02403     0.03238     0.02403     0.03601     0.04492     0.03803     0.04492     0.03601     0.29415
    11.84201     0.01234     0.01665     0.02321     0.01665     0.02740     0.03010     0.03758     0.03010     0.02740     0.22143
    12.02401     0.01657     0.02905     0.02918     0.02905     0.04649     0.03615     0.05448     0.03615     0.04649     0.32361
    12.20701     0.01355     0.01851     0.03187     0.01851     0.03201     0.03793     0.03518     0.03793     0.03201     0.25750
    12.39001     0.02128     0.01620     0.02894     0.01620     0.04182     0.04645     0.04696     0.04645     0.04182     0.30612
    12.57301     0.01664     0.01683     0.02854     0.01683     0.03819     0.03140     0.03984     0.03140     0.03819     0.25786
    12.75601     0.02254     0.02267     0.03174     0.02267     0.05299     0.04925     0.05825     0.04925     0.05299     0.36235
    12.93901     0.02361     0.00937     0.02888     0.00937     0.03020     0.03546     0.03795     0.03544     0.03020     0.24048
    13.12101     0.01400     0.01408     0.02908     0.01406     0.04320     0.04812     0.03090     0.04799     0.04321     0.28464
    13.30401     0.01135     0.01032     0.02300     0.01033     0.03619     0.04667     0.02641     0.04667     0.03620     0.24714
    13.48701     0.01145     0.00825     0.01820     0.00825     0.02003     0.02479     0.01446     0.02479     0.02015     0.15037
    13.67001     0.00322     0.00308     0.00757     0.00308     0.00448     0.01091     0.01126     0.01091     0.00447     0.05896
    13.85301     0.00221     0.00223     0.00319     0.00222     0.00196     0.00702     0.00902     0.00702     0.00197     0.03685
    14.03601     0.00042     0.00072     0.00062     0.00071     0.00045     0.00117     0.00039     0.00117     0.00046     0.00613
    14.21801     0.00002     0.00006     0.00000     0.00006     0.00010     0.00013     0.00002     0.00013     0.00010     0.00062
    14.40101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.58401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.76701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.95001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.13301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.31501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.49801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.68101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.86401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.04701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.23001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.41201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.59501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
