#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5056  -24.5271  -24.5271  -24.5243  -24.5233  -24.4954  -24.4952  -24.4949  -24.4949  -21.5768  -21.5766  -21.5724  -21.5703  -21.5503  -21.5489  -21.5463  -21.5462  -21.5300  -21.5296  -21.5256  -21.5253  -12.1405  -12.1387  -10.8371  -10.8350   -8.6900   -8.6722   -7.5898   -7.5772   -3.5803   -3.4524   -2.4700   -2.3327   -1.9009   -1.7835   -1.6506   -1.6146   -0.7896   -0.6255   -0.4999   -0.3877    0.4338    0.5993    1.0001    1.1878    1.6566    1.7293    1.8457    1.9934    2.4862    2.5182    2.8021    2.8944    3.5474    3.5569    3.7889    3.7911    4.5220    4.5344    4.8263    4.8558    5.5990    5.6591    5.8193    5.8260    5.9763    6.0257    6.0451    6.0508    6.2672    6.2719    6.5838    6.6064    6.9177    6.9676    6.9730    7.0020    7.2830    7.3062    7.5393    7.5515    7.7994    7.8282    7.8903    7.9041    8.0024    8.0554    8.2614    8.2800    8.5158    8.5237    8.9235    8.9509    8.9679    8.9760    9.0815    9.0902    9.3555    9.3723    9.3997    9.5141    9.6004    9.6487    9.8674   10.0923   10.2887   10.3906   10.4906   10.5392   10.9643   10.9711   11.0126   11.0465
  0.5502  -24.5270  -24.5269  -24.5246  -24.5230  -24.4955  -24.4953  -24.4949  -24.4948  -21.5766  -21.5763  -21.5726  -21.5696  -21.5508  -21.5487  -21.5465  -21.5464  -21.5300  -21.5294  -21.5256  -21.5253  -12.1104  -12.1077  -10.8402  -10.8371   -8.6795   -8.6532   -7.6014   -7.5827   -3.6093   -3.4212   -2.5400   -2.3426   -2.0300   -1.8337   -1.6925   -1.6594   -0.9250   -0.8712   -0.5502   -0.4866    0.6304    0.7645    1.0858    1.3546    1.6597    1.8197    1.8249    2.0615    2.4548    2.5206    2.7002    2.8372    3.5956    3.6022    3.8310    3.8339    4.5767    4.5990    4.8826    4.9168    5.5425    5.6026    5.8640    5.8713    5.9916    6.0272    6.1697    6.1748    6.3241    6.3711    6.6699    6.7055    6.7171    6.7491    7.0445    7.0829    7.2527    7.2678    7.4797    7.5028    7.6423    7.6762    7.8146    7.8260    8.1704    8.2220    8.2354    8.2655    8.6099    8.6201    8.8988    8.9176    8.9240    8.9476    9.0923    9.1762    9.2131    9.2198    9.4627    9.4960    9.8199    9.8553    9.8957   10.1083   10.2065   10.2607   10.5366   10.5729   10.7641   10.7791   10.9268   10.9789
  0.5947  -24.5268  -24.5267  -24.5247  -24.5228  -24.4956  -24.4954  -24.4948  -24.4947  -21.5763  -21.5758  -21.5728  -21.5689  -21.5514  -21.5485  -21.5467  -21.5466  -21.5299  -21.5291  -21.5257  -21.5253  -12.0683  -12.0648  -10.8437  -10.8397   -8.6650   -8.6306   -7.6179   -7.5932   -3.6349   -3.3897   -2.6279   -2.3828   -2.2014   -1.9203   -1.7319   -1.6800   -1.1184   -1.0432   -0.5966   -0.5716    0.7777    0.8394    1.1762    1.5139    1.6740    1.8204    1.9607    2.1465    2.4439    2.5592    2.6075    2.7792    3.6588    3.6617    3.8871    3.8909    4.6564    4.6910    4.9454    4.9771    5.4880    5.5453    5.9137    5.9210    5.9671    5.9912    6.2355    6.2496    6.4271    6.5264    6.6417    6.6539    6.7674    6.8153    7.0310    7.0727    7.2270    7.2476    7.4795    7.5012    7.5037    7.5291    7.7453    7.7635    8.1600    8.2007    8.3446    8.3816    8.5505    8.5698    8.8924    8.9143    8.9438    8.9496    9.0224    9.0505    9.3770    9.3919    9.5555    9.6093    9.8274    9.9483    9.9544    9.9723   10.0185   10.1371   10.5415   10.5656   10.6527   10.7055   10.7549   10.7730
  0.6393  -24.5266  -24.5265  -24.5249  -24.5226  -24.4957  -24.4954  -24.4947  -24.4947  -21.5759  -21.5753  -21.5729  -21.5681  -21.5519  -21.5484  -21.5471  -21.5469  -21.5297  -21.5287  -21.5258  -21.5253  -12.0145  -12.0102  -10.8468  -10.8421   -8.6481   -8.6064   -7.6405   -7.6101   -3.6563   -3.3570   -2.7294   -2.4510   -2.4015   -2.0488   -1.7615   -1.6683   -1.3286   -1.1506   -0.6515   -0.6419    0.8219    0.8489    1.2424    1.6149    1.7245    1.8513    2.1398    2.2073    2.4597    2.5825    2.6318    2.7507    3.7293    3.7374    3.9558    3.9611    4.7597    4.8083    5.0077    5.0314    5.4421    5.4965    5.9271    5.9462    5.9487    5.9570    6.1757    6.1961    6.5067    6.6672    6.7190    6.7683    6.8573    6.8966    6.9446    6.9921    7.2195    7.2521    7.3782    7.3891    7.5822    7.6053    7.7116    7.7327    8.0367    8.0732    8.4034    8.4410    8.4892    8.5118    8.9113    8.9492    8.9914    9.0509    9.1181    9.1366    9.4996    9.5348    9.6107    9.6454    9.6613    9.6913    9.9365   10.0369   10.0390   10.0660   10.2861   10.3167   10.6312   10.6932   10.7469   10.7765
  0.6839  -24.5264  -24.5263  -24.5250  -24.5224  -24.4958  -24.4955  -24.4947  -24.4946  -21.5754  -21.5747  -21.5730  -21.5675  -21.5523  -21.5484  -21.5474  -21.5472  -21.5294  -21.5284  -21.5259  -21.5254  -11.9493  -11.9443  -10.8492  -10.8438   -8.6308   -8.5826   -7.6708   -7.6353   -3.6732   -3.3220   -2.8347   -2.6139   -2.5350   -2.2153   -1.7732   -1.6392   -1.5000   -1.2534   -0.7098   -0.7007    0.7532    0.8364    1.2744    1.6397    1.8140    1.8976    2.2041    2.3273    2.4963    2.6490    2.7232    2.7987    3.8078    3.8199    4.0355    4.0432    4.8808    4.9462    5.0667    5.0791    5.4106    5.4613    5.8885    5.9071    5.9220    5.9308    6.1771    6.1922    6.4654    6.6144    6.7691    6.8153    6.8382    6.9018    7.0040    7.0230    7.2832    7.2923    7.3968    7.4156    7.6110    7.6326    7.7315    7.7533    7.9302    7.9412    8.4237    8.4478    8.5648    8.5874    8.9338    8.9530    9.0510    9.0999    9.2484    9.2719    9.4681    9.4738    9.4809    9.5207    9.7891    9.8110    9.8468    9.8678   10.0861   10.1158   10.1226   10.1651   10.6280   10.6574   10.6992   10.7242
  0.7285  -24.5261  -24.5260  -24.5251  -24.5222  -24.4959  -24.4955  -24.4947  -24.4945  -21.5750  -21.5741  -21.5730  -21.5669  -21.5528  -21.5484  -21.5478  -21.5475  -21.5291  -21.5280  -21.5259  -21.5254  -11.8733  -11.8676  -10.8501  -10.8443   -8.6150   -8.5616   -7.7106   -7.6708   -3.6862   -3.2842   -2.9338   -2.8240   -2.6188   -2.4037   -1.7717   -1.6416   -1.6049   -1.3582   -0.7637   -0.7600    0.6581    0.7832    1.2790    1.6262    1.9047    1.9167    2.1855    2.4951    2.5437    2.7355    2.8152    2.9300    3.8913    3.9016    4.1240    4.1355    5.0056    5.0944    5.1214    5.1272    5.4001    5.4449    5.8611    5.8778    5.8833    5.8871    6.2571    6.2719    6.3229    6.4212    6.7137    6.7165    6.7500    6.7791    7.1688    7.2116    7.3619    7.3735    7.5374    7.5821    7.5939    7.6224    7.6970    7.7268    8.0061    8.0159    8.4694    8.5012    8.5239    8.5649    9.0003    9.0156    9.0421    9.0434    9.3146    9.3508    9.4321    9.4330    9.4475    9.4786    9.7388    9.7566    9.9238    9.9345   10.0670   10.1170   10.1206   10.1263   10.6119   10.6412   10.6588   10.6667
  0.7730  -24.5258  -24.5257  -24.5252  -24.5221  -24.4959  -24.4955  -24.4947  -24.4945  -21.5745  -21.5735  -21.5729  -21.5664  -21.5531  -21.5484  -21.5482  -21.5478  -21.5288  -21.5276  -21.5260  -21.5254  -11.7871  -11.7808  -10.8492  -10.8430   -8.6024   -8.5452   -7.7614   -7.7185   -3.6964   -3.2453   -3.0209   -3.0183   -2.6867   -2.5946   -1.7656   -1.7647   -1.5752   -1.4661   -0.8297   -0.8134    0.5633    0.7213    1.2684    1.5973    1.8876    2.0075    2.1706    2.5870    2.6277    2.8188    2.8911    3.0617    3.9754    3.9801    4.2199    4.2360    5.1046    5.1703    5.1884    5.2275    5.4129    5.4574    5.8570    5.8814    5.8854    5.8870    6.1613    6.2143    6.3623    6.3798    6.5881    6.6373    6.6402    6.6799    7.3218    7.3697    7.4665    7.4822    7.6155    7.6402    7.6599    7.6737    7.6973    7.7105    8.1699    8.1997    8.3929    8.4269    8.4460    8.5084    8.9545    9.0971    9.1365    9.1423    9.1879    9.2109    9.4287    9.4463    9.5131    9.5832    9.7979    9.8110    9.9381    9.9468   10.1036   10.1095   10.1252   10.1425   10.3564   10.3646   10.5130   10.5848
  0.8176  -24.5255  -24.5254  -24.5252  -24.5220  -24.4959  -24.4956  -24.4946  -24.4945  -21.5740  -21.5729  -21.5729  -21.5662  -21.5533  -21.5486  -21.5484  -21.5481  -21.5284  -21.5272  -21.5260  -21.5254  -11.6916  -11.6848  -10.8463  -10.8399   -8.5945   -8.5352   -7.8247   -7.7799   -3.7047   -3.2143   -3.1968   -3.0770   -2.7739   -2.7260   -1.8802   -1.7589   -1.5755   -1.5568   -0.9065   -0.8737    0.4867    0.6711    1.2520    1.5673    1.8753    2.0730    2.1580    2.6245    2.7066    2.8682    2.9390    3.1333    4.0519    4.0690    4.3229    4.3446    5.1512    5.2225    5.2521    5.2988    5.4338    5.4871    5.8763    5.8935    5.9385    5.9451    6.0631    6.1067    6.4501    6.4532    6.4973    6.5381    6.6519    6.6785    7.3978    7.4212    7.5757    7.6068    7.6515    7.6724    7.6919    7.7042    7.7485    7.7879    8.1497    8.2326    8.4223    8.4275    8.4465    8.5114    8.8257    8.8674    9.0963    9.2375    9.2442    9.3269    9.4693    9.5115    9.5292    9.6247    9.8796    9.8903    9.9094    9.9562    9.9911   10.0255   10.1283   10.1646   10.1722   10.1968   10.4446   10.4946
  0.8622  -24.5252  -24.5251  -24.5251  -24.5220  -24.4959  -24.4956  -24.4947  -24.4945  -21.5735  -21.5728  -21.5723  -21.5661  -21.5533  -21.5489  -21.5485  -21.5484  -21.5280  -21.5268  -21.5259  -21.5253  -11.5878  -11.5808  -10.8411  -10.8347   -8.5921   -8.5324   -7.9011   -7.8561   -3.7115   -3.3463   -3.2196   -3.0816   -2.9331   -2.7290   -1.9884   -1.7581   -1.6840   -1.5536   -0.9939   -0.9489    0.4388    0.6424    1.2354    1.5479    1.8749    2.1082    2.1485    2.6396    2.7404    2.8607    2.9561    3.1193    4.1364    4.1702    4.4321    4.4603    5.1474    5.2693    5.2906    5.3042    5.4287    5.4801    5.8390    5.8617    6.0369    6.0555    6.1621    6.2097    6.4606    6.4766    6.4939    6.5155    6.7941    6.8013    7.4118    7.4307    7.5055    7.5259    7.6553    7.6767    7.8147    7.8287    7.8410    7.8876    8.0494    8.1445    8.4432    8.5186    8.5277    8.5562    8.7224    8.7439    9.0533    9.1814    9.2120    9.2447    9.4965    9.5527    9.5640    9.6539    9.7976    9.8081    9.8576    9.8664    9.9490   10.0009   10.0832   10.0922   10.2044   10.2362   10.3569   10.3918
  0.9068  -24.5251  -24.5249  -24.5248  -24.5220  -24.4959  -24.4956  -24.4947  -24.4945  -21.5731  -21.5728  -21.5718  -21.5663  -21.5532  -21.5492  -21.5486  -21.5485  -21.5275  -21.5264  -21.5258  -21.5253  -11.4772  -11.4700  -10.8339  -10.8275   -8.5952   -8.5370   -7.9904   -7.9468   -3.7155   -3.4662   -3.2579   -3.0679   -3.0351   -2.6966   -2.0909   -1.7898   -1.7631   -1.5664   -1.0903   -1.0402    0.4233    0.6377    1.2197    1.5422    1.8814    2.1128    2.1411    2.6143    2.7526    2.8004    2.9487    3.0252    4.2385    4.2869    4.5433    4.5795    5.0934    5.2077    5.3031    5.3360    5.4109    5.4561    5.8304    5.8533    6.1637    6.1825    6.3310    6.3934    6.5048    6.5458    6.5502    6.5997    6.9766    7.0071    7.3675    7.3708    7.3855    7.4214    7.6661    7.6745    7.7212    7.7392    8.0479    8.0626    8.1822    8.2739    8.3451    8.3748    8.4056    8.4374    8.8599    8.9586    9.0227    9.0434    9.0687    9.0737    9.3606    9.4100    9.5723    9.6502    9.7026    9.7126    9.8128    9.8152    9.8622    9.8805   10.0727   10.0890   10.1868   10.2027   10.4472   10.5179
  0.9513  -24.5250  -24.5246  -24.5245  -24.5220  -24.4959  -24.4955  -24.4947  -24.4945  -21.5727  -21.5727  -21.5714  -21.5666  -21.5529  -21.5495  -21.5489  -21.5485  -21.5271  -21.5261  -21.5258  -21.5252  -11.3618  -11.3547  -10.8249  -10.8188   -8.6034   -8.5485   -8.0909   -8.0503   -3.7146   -3.5554   -3.3001   -3.1769   -2.9657   -2.6372   -2.1868   -1.8916   -1.7711   -1.5928   -1.1917   -1.1437    0.4375    0.6547    1.2015    1.5432    1.8799    2.0905    2.1367    2.5450    2.7124    2.7625    2.8870    2.9273    4.3561    4.4154    4.6495    4.6951    4.9954    5.0816    5.3336    5.3580    5.4099    5.4592    5.8593    5.8773    6.2825    6.2867    6.4598    6.5507    6.6236    6.6457    6.7000    6.7738    7.1273    7.1596    7.2842    7.2967    7.3235    7.3349    7.6359    7.6577    7.7134    7.7499    8.1095    8.1297    8.2231    8.2383    8.3218    8.3358    8.3654    8.3974    8.8395    8.8923    8.8949    8.9329    9.1434    9.1911    9.2329    9.2483    9.5169    9.5602    9.6278    9.6387    9.7391    9.7592    9.8001    9.8325   10.0893   10.1441   10.1699   10.1819   10.5475   10.5601
  0.9959  -24.5248  -24.5243  -24.5242  -24.5221  -24.4958  -24.4955  -24.4947  -24.4946  -21.5726  -21.5723  -21.5711  -21.5671  -21.5525  -21.5497  -21.5490  -21.5485  -21.5266  -21.5257  -21.5256  -21.5251  -11.2441  -11.2374  -10.8146  -10.8089   -8.6156   -8.5655   -8.1997   -8.1634   -3.7070   -3.6146   -3.3384   -3.2617   -2.8829   -2.5630   -2.2742   -1.9890   -1.7769   -1.6270   -1.2931   -1.2524    0.4755    0.6885    1.1721    1.5335    1.8486    2.0484    2.1418    2.4485    2.6154    2.7706    2.7709    2.9011    4.4739    4.5352    4.7527    4.8015    4.8807    4.9470    5.3851    5.3975    5.4326    5.4860    5.9041    5.9200    6.3402    6.3674    6.5536    6.6871    6.7967    6.8012    6.8219    6.8787    7.0888    7.1131    7.1424    7.1596    7.4735    7.5404    7.6713    7.6873    7.7830    7.8242    7.9730    7.9818    7.9900    8.0272    8.3780    8.4179    8.5223    8.5657    8.6715    8.6884    8.9898    8.9957    9.0291    9.0627    9.3247    9.3753    9.4187    9.4886    9.5589    9.5755    9.7513    9.7594    9.8132    9.8745   10.0292   10.1266   10.2357   10.2428   10.3431   10.3780
  1.0405  -24.5246  -24.5241  -24.5240  -24.5223  -24.4957  -24.4955  -24.4948  -24.4946  -21.5725  -21.5720  -21.5708  -21.5677  -21.5521  -21.5498  -21.5492  -21.5486  -21.5262  -21.5255  -21.5255  -21.5250  -11.1277  -11.1215  -10.8037  -10.7986   -8.6300   -8.5863   -8.3122   -8.2811   -3.6917   -3.6458   -3.3721   -3.3258   -2.7931   -2.4881   -2.3504   -2.0818   -1.7734   -1.6608   -1.3892   -1.3583    0.5305    0.7324    1.1199    1.4808    1.8012    1.9954    2.1422    2.3405    2.5348    2.7292    2.7767    2.8756    4.5607    4.6031    4.7714    4.8212    4.8832    4.9124    5.4735    5.4770    5.4794    5.5294    5.9544    5.9719    6.3583    6.3866    6.5597    6.7185    6.8778    6.9260    6.9743    7.0028    7.0185    7.0353    7.0878    7.0972    7.5432    7.5818    7.6903    7.7174    7.7482    7.7594    7.8574    7.9256    8.0261    8.0545    8.3660    8.3703    8.4708    8.5198    8.8217    8.8939    8.9955    9.0246    9.0542    9.0955    9.2139    9.2276    9.5029    9.5257    9.5306    9.5598    9.7579    9.8465    9.8631    9.9367    9.9755   10.0174   10.1197   10.1862   10.4134   10.4162
  1.0851  -24.5244  -24.5239  -24.5238  -24.5225  -24.4956  -24.4954  -24.4948  -24.4947  -21.5723  -21.5717  -21.5707  -21.5684  -21.5516  -21.5498  -21.5493  -21.5487  -21.5258  -21.5254  -21.5252  -21.5249  -11.0171  -11.0118  -10.7930  -10.7886   -8.6448   -8.6085   -8.4221   -8.3970   -3.6689   -3.6527   -3.4028   -3.3746   -2.7034   -2.4271   -2.4120   -2.1699   -1.7551   -1.6841   -1.4750   -1.4539    0.5955    0.7786    1.0399    1.3602    1.7836    1.9418    2.1028    2.2312    2.5340    2.7403    2.7805    2.8529    4.5905    4.6093    4.6783    4.7133    5.0556    5.0562    5.5259    5.5846    5.6046    5.6073    6.0006    6.0235    6.3478    6.3592    6.4741    6.5746    6.8430    6.8834    7.0277    7.0481    7.0881    7.0974    7.1929    7.2261    7.3588    7.3732    7.5720    7.5894    7.7963    7.8066    7.8538    7.8585    8.1407    8.1716    8.2508    8.3459    8.6857    8.7175    8.8905    8.9550    8.9716    9.0172    9.1350    9.1564    9.1903    9.2345    9.4736    9.5217    9.6074    9.6702    9.7078    9.7739    9.7812    9.8127    9.9073   10.0568   10.3824   10.3976   10.4643   10.5056
  1.1296  -24.5242  -24.5237  -24.5236  -24.5227  -24.4955  -24.4953  -24.4949  -24.4948  -21.5721  -21.5714  -21.5707  -21.5690  -21.5510  -21.5498  -21.5494  -21.5488  -21.5255  -21.5252  -21.5250  -21.5249  -10.9185  -10.9142  -10.7833  -10.7799   -8.6579   -8.6299   -8.5218   -8.5029   -3.6396   -3.6396   -3.4327   -3.4146   -2.6207   -2.4548   -2.3919   -2.2527   -1.7226   -1.6880   -1.5463   -1.5334    0.6642    0.8188    0.9443    1.1985    1.7982    1.8978    2.0422    2.1275    2.5983    2.7717    2.7835    2.8339    4.5788    4.5853    4.6068    4.6287    5.2321    5.2523    5.5825    5.6445    5.7541    5.7564    6.0252    6.0573    6.3229    6.3329    6.3861    6.4330    6.7238    6.7535    6.9799    6.9808    7.0638    7.0854    7.2127    7.2555    7.4348    7.4471    7.5066    7.5181    7.6950    7.7046    7.8731    7.8842    8.2408    8.2662    8.3082    8.3954    8.7188    8.7293    8.9168    8.9350    8.9691    8.9869    9.2526    9.2763    9.2819    9.3637    9.3896    9.4180    9.6101    9.6382    9.7694    9.8037    9.8318    9.9730   10.0623   10.1275   10.4186   10.4561   10.5531   10.6305
  1.1742  -24.5240  -24.5236  -24.5235  -24.5229  -24.4954  -24.4953  -24.4950  -24.4949  -21.5718  -21.5712  -21.5707  -21.5697  -21.5505  -21.5498  -21.5495  -21.5491  -21.5252  -21.5251  -21.5249  -21.5249  -10.8391  -10.8361  -10.7755  -10.7731   -8.6674   -8.6484   -8.6021   -8.5895   -3.6115   -3.6057   -3.4636   -3.4519   -2.5495   -2.4750   -2.3863   -2.3282   -1.6871   -1.6705   -1.5998   -1.5925    0.7303    0.8444    0.8596    1.0369    1.8282    1.8727    1.9880    2.0348    2.6800    2.7867    2.8014    2.8186    4.5535    4.5554    4.5584    4.5700    5.4215    5.4550    5.6329    5.6943    5.8909    5.8988    6.0162    6.0543    6.3149    6.3351    6.3448    6.3516    6.6272    6.6500    6.7479    6.7548    7.0011    7.0197    7.1560    7.1592    7.5343    7.5462    7.5527    7.5530    7.7390    7.7578    7.9547    7.9704    8.3047    8.3231    8.3308    8.3740    8.6103    8.6171    8.8356    8.8402    8.9316    8.9378    9.2716    9.2885    9.3270    9.3545    9.5005    9.6179    9.6476    9.6928    9.8367   10.0404   10.0555   10.1281   10.1652   10.2407   10.3842   10.4490   10.6296   10.7398
  1.2188  -24.5237  -24.5235  -24.5235  -24.5232  -24.4952  -24.4952  -24.4950  -24.4950  -21.5714  -21.5710  -21.5708  -21.5703  -21.5501  -21.5498  -21.5496  -21.5493  -21.5250  -21.5250  -21.5249  -21.5249  -10.7868  -10.7853  -10.7703  -10.7690   -8.6717   -8.6621   -8.6540   -8.6477   -3.5740   -3.5692   -3.4967   -3.4908   -2.4902   -2.4704   -2.4056   -2.3928   -1.6586   -1.6476   -1.6324   -1.6291    0.7874    0.8146    0.8485    0.9063    1.8644    1.8735    1.9429    1.9581    2.7513    2.7911    2.8066    2.8134    4.5318    4.5324    4.5329    4.5364    5.5960    5.6317    5.6687    5.7107    5.9736    6.0029    6.0085    6.0377    6.3086    6.3201    6.3299    6.3319    6.5921    6.5926    6.6098    6.6098    6.9102    6.9230    6.9752    6.9870    7.6051    7.6125    7.6145    7.6180    7.9366    7.9589    8.0256    8.0420    8.3227    8.3266    8.3287    8.3370    8.4951    8.5021    8.6006    8.6031    9.0568    9.0605    9.2459    9.2566    9.3030    9.3114    9.4649    9.4939    9.8665    9.9434   10.0195   10.0656   10.2560   10.2695   10.3205   10.3787   10.5365   10.6051   10.6481   10.7370
  1.2634  -24.5234  -24.5234  -24.5234  -24.5234  -24.4951  -24.4951  -24.4951  -24.4951  -21.5709  -21.5709  -21.5709  -21.5709  -21.5497  -21.5497  -21.5497  -21.5497  -21.5249  -21.5249  -21.5249  -21.5249  -10.7680  -10.7680  -10.7680  -10.7680   -8.6701   -8.6701   -8.6701   -8.6701   -3.5323   -3.5323   -3.5323   -3.5323   -2.4418   -2.4418   -2.4418   -2.4418   -1.6425   -1.6425   -1.6425   -1.6425    0.8287    0.8287    0.8287    0.8287    1.9027    1.9027    1.9027    1.9027    2.7976    2.7976    2.7976    2.7976    4.5246    4.5246    4.5246    4.5246    5.6944    5.6944    5.6944    5.6944    6.0240    6.0240    6.0240    6.0240    6.2950    6.2950    6.2950    6.2950    6.6045    6.6045    6.6046    6.6046    6.8709    6.8709    6.8710    6.8710    7.6447    7.6447    7.6447    7.6447    8.0623    8.0623    8.0623    8.0623    8.3479    8.3479    8.3480    8.3480    8.4335    8.4335    8.4335    8.4335    9.2280    9.2280    9.2281    9.2281    9.3018    9.3018    9.3018    9.3018   10.0655   10.0655   10.0655   10.0655   10.3570   10.3570   10.3570   10.3570   10.6873   10.6873   10.6873   10.6874
  1.2634  -24.5234  -24.5234  -24.5234  -24.5234  -24.4951  -24.4951  -24.4951  -24.4951  -21.5709  -21.5709  -21.5709  -21.5709  -21.5497  -21.5497  -21.5497  -21.5497  -21.5249  -21.5249  -21.5249  -21.5249  -10.7680  -10.7680  -10.7680  -10.7680   -8.6701   -8.6701   -8.6701   -8.6701   -3.5323   -3.5323   -3.5323   -3.5323   -2.4418   -2.4418   -2.4418   -2.4418   -1.6425   -1.6425   -1.6425   -1.6425    0.8287    0.8287    0.8287    0.8287    1.9027    1.9027    1.9027    1.9027    2.7976    2.7976    2.7976    2.7976    4.5246    4.5246    4.5246    4.5246    5.6944    5.6944    5.6944    5.6944    6.0240    6.0240    6.0240    6.0240    6.2950    6.2950    6.2950    6.2950    6.6045    6.6045    6.6046    6.6046    6.8709    6.8709    6.8710    6.8710    7.6447    7.6447    7.6447    7.6447    8.0623    8.0623    8.0623    8.0623    8.3479    8.3479    8.3480    8.3480    8.4335    8.4335    8.4335    8.4335    9.2280    9.2280    9.2281    9.2281    9.3018    9.3018    9.3018    9.3018   10.0655   10.0655   10.0655   10.0655   10.3570   10.3570   10.3570   10.3570   10.6873   10.6873   10.6873   10.6873
  1.3079  -24.5237  -24.5235  -24.5235  -24.5232  -24.4952  -24.4952  -24.4950  -24.4950  -21.5714  -21.5710  -21.5708  -21.5703  -21.5501  -21.5498  -21.5496  -21.5493  -21.5250  -21.5250  -21.5249  -21.5249  -10.7868  -10.7853  -10.7703  -10.7690   -8.6717   -8.6621   -8.6540   -8.6477   -3.5740   -3.5692   -3.4967   -3.4908   -2.4902   -2.4704   -2.4056   -2.3928   -1.6586   -1.6476   -1.6324   -1.6291    0.7874    0.8146    0.8485    0.9063    1.8644    1.8735    1.9429    1.9581    2.7513    2.7911    2.8066    2.8134    4.5318    4.5324    4.5329    4.5364    5.5960    5.6317    5.6687    5.7107    5.9736    6.0029    6.0085    6.0377    6.3086    6.3201    6.3299    6.3319    6.5921    6.5926    6.6098    6.6098    6.9102    6.9230    6.9752    6.9870    7.6051    7.6125    7.6145    7.6180    7.9366    7.9589    8.0256    8.0420    8.3227    8.3266    8.3287    8.3370    8.4951    8.5021    8.6006    8.6031    9.0568    9.0605    9.2459    9.2566    9.3030    9.3114    9.4649    9.4939    9.8665    9.9434   10.0195   10.0656   10.2560   10.2695   10.3205   10.3787   10.5365   10.6051   10.6481   10.7369
  1.3525  -24.5240  -24.5236  -24.5235  -24.5229  -24.4954  -24.4953  -24.4950  -24.4949  -21.5718  -21.5712  -21.5707  -21.5697  -21.5505  -21.5498  -21.5495  -21.5491  -21.5252  -21.5251  -21.5249  -21.5249  -10.8391  -10.8361  -10.7755  -10.7731   -8.6674   -8.6484   -8.6021   -8.5895   -3.6115   -3.6057   -3.4636   -3.4519   -2.5495   -2.4750   -2.3863   -2.3282   -1.6871   -1.6705   -1.5998   -1.5925    0.7303    0.8444    0.8596    1.0369    1.8282    1.8727    1.9880    2.0348    2.6800    2.7867    2.8014    2.8186    4.5535    4.5554    4.5584    4.5700    5.4215    5.4550    5.6329    5.6943    5.8909    5.8988    6.0162    6.0543    6.3149    6.3351    6.3448    6.3516    6.6272    6.6500    6.7479    6.7548    7.0011    7.0197    7.1560    7.1592    7.5343    7.5462    7.5527    7.5530    7.7390    7.7578    7.9547    7.9704    8.3047    8.3231    8.3308    8.3740    8.6103    8.6171    8.8356    8.8402    8.9316    8.9378    9.2716    9.2885    9.3270    9.3545    9.5005    9.6179    9.6476    9.6928    9.8367   10.0404   10.0555   10.1281   10.1652   10.2407   10.3842   10.4491   10.6296   10.7397
  1.3971  -24.5242  -24.5237  -24.5236  -24.5227  -24.4955  -24.4953  -24.4949  -24.4948  -21.5721  -21.5714  -21.5707  -21.5690  -21.5510  -21.5498  -21.5494  -21.5488  -21.5255  -21.5252  -21.5250  -21.5249  -10.9185  -10.9142  -10.7833  -10.7799   -8.6579   -8.6299   -8.5218   -8.5029   -3.6396   -3.6396   -3.4327   -3.4146   -2.6207   -2.4548   -2.3919   -2.2527   -1.7226   -1.6880   -1.5463   -1.5334    0.6642    0.8188    0.9443    1.1985    1.7982    1.8978    2.0422    2.1275    2.5983    2.7717    2.7835    2.8339    4.5788    4.5853    4.6068    4.6287    5.2321    5.2523    5.5825    5.6445    5.7541    5.7564    6.0252    6.0573    6.3229    6.3329    6.3861    6.4330    6.7238    6.7535    6.9799    6.9808    7.0638    7.0854    7.2127    7.2555    7.4348    7.4471    7.5066    7.5181    7.6950    7.7046    7.8731    7.8842    8.2408    8.2662    8.3082    8.3954    8.7188    8.7293    8.9168    8.9350    8.9691    8.9869    9.2526    9.2763    9.2819    9.3637    9.3896    9.4180    9.6101    9.6382    9.7694    9.8037    9.8318    9.9730   10.0623   10.1275   10.4186   10.4562   10.5532   10.6308
  1.4417  -24.5244  -24.5239  -24.5238  -24.5225  -24.4956  -24.4954  -24.4948  -24.4947  -21.5723  -21.5717  -21.5707  -21.5684  -21.5516  -21.5498  -21.5493  -21.5487  -21.5258  -21.5254  -21.5252  -21.5249  -11.0171  -11.0118  -10.7930  -10.7886   -8.6448   -8.6085   -8.4221   -8.3970   -3.6689   -3.6527   -3.4028   -3.3746   -2.7034   -2.4271   -2.4120   -2.1699   -1.7551   -1.6841   -1.4750   -1.4539    0.5955    0.7786    1.0399    1.3602    1.7836    1.9418    2.1028    2.2312    2.5340    2.7403    2.7805    2.8529    4.5905    4.6093    4.6783    4.7133    5.0556    5.0562    5.5259    5.5846    5.6046    5.6073    6.0006    6.0235    6.3478    6.3592    6.4741    6.5746    6.8430    6.8834    7.0277    7.0481    7.0881    7.0974    7.1929    7.2261    7.3588    7.3732    7.5720    7.5894    7.7963    7.8066    7.8538    7.8585    8.1407    8.1716    8.2508    8.3459    8.6857    8.7175    8.8905    8.9550    8.9716    9.0172    9.1350    9.1564    9.1903    9.2345    9.4736    9.5217    9.6074    9.6702    9.7078    9.7739    9.7812    9.8127    9.9073   10.0568   10.3824   10.3976   10.4643   10.5056
