#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4666  -24.2165  -24.2163  -24.2155  -24.2148  -24.1869  -24.1868  -24.1866  -24.1865  -21.2625  -21.2622  -21.2610  -21.2595  -21.2369  -21.2359  -21.2356  -21.2351  -21.2200  -21.2196  -21.2182  -21.2180  -11.5157  -11.5144  -10.6036  -10.6024   -8.3566   -8.3423   -7.2064   -7.1940   -2.9633   -2.8405   -1.9321   -1.8076   -1.7905   -1.6245   -1.1267   -1.0646   -0.6260   -0.5218   -0.2268   -0.1175    0.1751    0.4021    1.4869    1.6710    1.8040    1.8429    2.3544    2.4660    2.5375    2.6530    3.2522    3.3186    3.8817    3.9094    4.1657    4.1735    4.8548    4.8681    5.0088    5.0439    5.6898    5.7573    6.0159    6.0852    6.1349    6.1462    6.2640    6.2718    6.3142    6.3310    6.5792    6.6005    6.7465    6.7701    7.0648    7.1302    7.4046    7.4546    7.5170    7.5964    7.8066    7.8663    7.9226    7.9447    8.1739    8.2067    8.3033    8.3178    8.4359    8.4627    8.8360    8.8533    8.8813    8.9365    9.2220    9.2981    9.3657    9.3853    9.6061    9.6840    9.7789    9.7993    9.9070    9.9350    9.9894   10.0390   10.5521   10.5559   10.5639   10.5711   11.0441   11.0687
  0.5102  -24.2164  -24.2161  -24.2156  -24.2146  -24.1869  -24.1869  -24.1865  -24.1865  -21.2624  -21.2619  -21.2612  -21.2589  -21.2373  -21.2358  -21.2358  -21.2352  -21.2200  -21.2194  -21.2182  -21.2179  -11.4883  -11.4863  -10.5973  -10.5956   -8.3487   -8.3276   -7.2248   -7.2065   -2.9927   -2.8091   -1.9983   -1.9040   -1.8135   -1.6588   -1.1910   -1.1337   -0.8263   -0.6783   -0.2411   -0.1724    0.3353    0.5338    1.5905    1.8161    1.8452    1.9250    2.3357    2.4759    2.5243    2.6755    3.1283    3.2351    3.9266    3.9568    4.2039    4.2142    4.9055    4.9297    5.0758    5.1193    5.6443    5.7110    6.0254    6.0772    6.2062    6.2332    6.3362    6.3602    6.3818    6.3883    6.6159    6.6548    6.7102    6.7425    7.1022    7.1800    7.2580    7.2994    7.4120    7.4788    7.7918    7.7967    7.8087    7.8548    8.2717    8.3066    8.3423    8.3614    8.4379    8.4738    8.7515    8.7745    9.0499    9.0996    9.1854    9.2069    9.3112    9.3473    9.4690    9.5437    9.8637    9.8942    9.9564   10.0399   10.0690   10.0970   10.5477   10.5814   10.6552   10.6676   10.9718   11.0037
  0.5538  -24.2163  -24.2160  -24.2157  -24.2143  -24.1870  -24.1870  -24.1865  -24.1864  -21.2622  -21.2616  -21.2612  -21.2583  -21.2377  -21.2361  -21.2357  -21.2353  -21.2200  -21.2192  -21.2182  -21.2178  -11.4501  -11.4475  -10.5883  -10.5860   -8.3376   -8.3098   -7.2502   -7.2264   -3.0219   -2.7779   -2.0852   -2.0380   -1.8458   -1.7214   -1.2405   -1.1963   -1.0250   -0.8381   -0.2663   -0.2192    0.4810    0.6325    1.7055    1.8018    2.0154    2.0173    2.3179    2.4470    2.6062    2.7394    2.9911    3.1489    3.9858    4.0141    4.2552    4.2673    4.9766    5.0157    5.1512    5.1949    5.6082    5.6696    6.0116    6.0541    6.2672    6.3083    6.4212    6.4226    6.4556    6.5347    6.6290    6.6712    6.6826    6.7180    7.1136    7.1561    7.1836    7.1909    7.3504    7.3764    7.6435    7.6643    7.8011    7.8493    8.3494    8.3820    8.4256    8.4293    8.4369    8.4696    8.7342    8.7738    9.1154    9.1393    9.1867    9.2195    9.2726    9.3366    9.4331    9.5087    9.9070    9.9267    9.9316   10.0159   10.2397   10.2649   10.5259   10.5431   10.5817   10.5873   10.8242   10.8471
  0.5975  -24.2162  -24.2158  -24.2158  -24.2141  -24.1871  -24.1870  -24.1864  -24.1863  -21.2618  -21.2612  -21.2611  -21.2577  -21.2382  -21.2364  -21.2357  -21.2355  -21.2198  -21.2189  -21.2182  -21.2177  -11.4013  -11.3981  -10.5765  -10.5737   -8.3242   -8.2902   -7.2834   -7.2546   -3.0521   -2.7477   -2.1891   -2.1854   -1.9053   -1.8100   -1.2855   -1.2171   -1.2127   -0.9930   -0.3051   -0.2559    0.5981    0.6898    1.7806    1.7974    2.0966    2.1393    2.3034    2.4780    2.6846    2.8365    2.8833    3.0989    4.0552    4.0814    4.3179    4.3320    5.0637    5.1231    5.2257    5.2629    5.5856    5.6385    5.9946    6.0362    6.2780    6.3228    6.4083    6.4700    6.4967    6.5626    6.6960    6.7081    6.7107    6.7246    7.0508    7.1355    7.1534    7.1991    7.3807    7.4025    7.5235    7.5394    7.8045    7.8433    8.2683    8.2985    8.4388    8.4569    8.6062    8.6523    8.7591    8.8353    9.0989    9.1217    9.2082    9.2366    9.3417    9.3995    9.4714    9.5287    9.8987    9.9132    9.9256    9.9560   10.2114   10.2288   10.4239   10.4472   10.5424   10.5852   10.5934   10.5986
  0.6411  -24.2161  -24.2158  -24.2156  -24.2139  -24.1871  -24.1871  -24.1863  -24.1863  -21.2615  -21.2611  -21.2606  -21.2571  -21.2386  -21.2368  -21.2358  -21.2357  -21.2197  -21.2186  -21.2181  -21.2176  -11.3422  -11.3386  -10.5618  -10.5585   -8.3100   -8.2703   -7.3255   -7.2924   -3.0844   -2.7199   -2.3381   -2.2984   -1.9818   -1.9211   -1.3829   -1.3171   -1.2055   -1.1398   -0.3568   -0.2880    0.6684    0.7136    1.7804    1.8443    2.1634    2.1719    2.2980    2.5629    2.6584    2.8964    2.9448    3.1315    4.1318    4.1585    4.3908    4.4068    5.1564    5.2443    5.2945    5.3223    5.5803    5.6220    5.9870    6.0362    6.2094    6.2500    6.2837    6.3814    6.5325    6.5463    6.7350    6.7555    6.8422    6.8894    6.9814    7.0735    7.2363    7.2933    7.4774    7.4793    7.4811    7.5018    7.8042    7.8349    8.1569    8.1731    8.4380    8.4977    8.7413    8.7853    8.7993    8.9273    9.1377    9.1679    9.2184    9.2519    9.4376    9.4807    9.4923    9.5254    9.9006    9.9051    9.9061    9.9315   10.0376   10.0527   10.2367   10.2486   10.3567   10.4119   10.6212   10.6859
  0.6848  -24.2159  -24.2158  -24.2154  -24.2137  -24.1871  -24.1871  -24.1863  -24.1863  -21.2610  -21.2610  -21.2601  -21.2566  -21.2390  -21.2371  -21.2359  -21.2359  -21.2195  -21.2183  -21.2180  -21.2175  -11.2735  -11.2694  -10.5442  -10.5405   -8.2964   -8.2517   -7.3773   -7.3408   -3.1198   -2.6984   -2.4888   -2.3993   -2.0590   -2.0480   -1.5334   -1.3313   -1.2774   -1.1808   -0.4183   -0.3255    0.6672    0.7389    1.8162    1.8413    2.1217    2.2344    2.2887    2.5834    2.6679    2.9717    3.0443    3.2284    4.2135    4.2436    4.4723    4.4905    5.2360    5.3553    5.3618    5.3764    5.5902    5.6274    5.9918    6.0694    6.1164    6.1532    6.1586    6.1817    6.6125    6.6228    6.7689    6.7791    6.8696    6.9631    7.0623    7.0965    7.3095    7.3414    7.5552    7.5831    7.5939    7.6189    7.8052    7.8288    8.0771    8.0860    8.4152    8.4989    8.7447    8.7764    8.8069    8.9728    9.2017    9.2494    9.3386    9.3768    9.4731    9.4796    9.4963    9.4967    9.8525    9.8595    9.9036    9.9175   10.0212   10.0252   10.0314   10.0410   10.3180   10.3942   10.5484   10.5897
  0.7284  -24.2157  -24.2157  -24.2151  -24.2135  -24.1872  -24.1872  -24.1863  -24.1862  -21.2608  -21.2606  -21.2596  -21.2561  -21.2394  -21.2374  -21.2361  -21.2360  -21.2192  -21.2180  -21.2179  -21.2173  -11.1956  -11.1912  -10.5239  -10.5198   -8.2847   -8.2361   -7.4395   -7.4008   -3.1583   -2.6915   -2.6307   -2.4768   -2.1814   -2.1211   -1.6660   -1.4052   -1.3346   -1.1541   -0.4897   -0.3757    0.6371    0.7526    1.7927    1.8833    2.0361    2.2736    2.3143    2.5177    2.7653    3.0435    3.1206    3.3149    4.2990    4.3344    4.5606    4.5817    5.2863    5.4079    5.4310    5.4446    5.6039    5.6515    5.9650    6.0202    6.0482    6.0813    6.1514    6.1692    6.6886    6.7020    6.8005    6.8012    6.8061    6.8867    7.2239    7.2886    7.3883    7.4081    7.6472    7.6921    7.6974    7.7497    7.7997    7.8259    8.0938    8.1035    8.3830    8.4617    8.6487    8.6830    8.7248    8.8592    9.2786    9.3453    9.4115    9.4176    9.4681    9.4817    9.5193    9.5711    9.7422    9.7564    9.8591    9.8686   10.0115   10.0422   10.1199   10.1326   10.3446   10.4299   10.4631   10.4782
  0.7721  -24.2156  -24.2155  -24.2149  -24.2133  -24.1872  -24.1872  -24.1863  -24.1862  -21.2606  -21.2602  -21.2591  -21.2556  -21.2398  -21.2378  -21.2364  -21.2361  -21.2189  -21.2178  -21.2177  -21.2171  -11.1095  -11.1048  -10.5009  -10.4966   -8.2762   -8.2250   -7.5126   -7.4729   -3.1975   -2.7587   -2.7102   -2.5172   -2.3119   -2.1581   -1.7844   -1.5233   -1.3336   -1.1329   -0.5706   -0.4423    0.6090    0.7562    1.7090    1.9502    1.9665    2.2555    2.3968    2.4635    2.8393    3.0835    3.1652    3.3472    4.3872    4.4308    4.6543    4.6797    5.3071    5.4585    5.4731    5.4883    5.6170    5.6646    5.9231    5.9428    6.0248    6.0519    6.2873    6.3282    6.7235    6.7413    6.7463    6.8107    6.8764    6.8828    7.3888    7.4723    7.5055    7.5329    7.6552    7.7137    7.7905    7.8030    7.8347    7.8351    8.2024    8.2341    8.3528    8.3923    8.5511    8.5992    8.6102    8.6838    9.2018    9.2293    9.3497    9.3517    9.4312    9.5040    9.6009    9.6699    9.7364    9.7680    9.8572    9.8873   10.0239   10.0347   10.2029   10.2262   10.2890   10.3069   10.3341   10.3519
  0.8157  -24.2155  -24.2152  -24.2147  -24.2132  -24.1872  -24.1872  -24.1862  -24.1862  -21.2603  -21.2597  -21.2587  -21.2553  -21.2400  -21.2381  -21.2366  -21.2363  -21.2186  -21.2176  -21.2174  -21.2170  -11.0161  -11.0112  -10.4758  -10.4713   -8.2718   -8.2193   -7.5962   -7.5568   -3.2332   -2.8686   -2.7488   -2.5252   -2.4325   -2.1675   -1.8915   -1.6321   -1.3326   -1.1222   -0.6592   -0.5252    0.5946    0.7591    1.6060    1.8754    2.0510    2.2281    2.4205    2.4738    2.8824    3.0825    3.1761    3.3198    4.4792    4.5338    4.7527    4.7844    5.3050    5.4595    5.5134    5.5473    5.6264    5.6671    5.9191    5.9397    6.0528    6.0712    6.4614    6.5241    6.7307    6.7371    6.7743    6.7811    6.9931    6.9992    7.5109    7.5806    7.5880    7.6275    7.6744    7.7162    7.8507    7.8695    7.8794    7.8940    8.1813    8.2721    8.3995    8.4544    8.4991    8.5554    8.5639    8.5831    8.9914    9.0070    9.3039    9.3160    9.3676    9.4556    9.5008    9.5309    9.7724    9.7943    9.8243    9.8346   10.0350   10.0379   10.1041   10.1237   10.2996   10.3113   10.3309   10.3483
  0.8594  -24.2153  -24.2150  -24.2144  -24.2131  -24.1872  -24.1871  -24.1862  -24.1862  -21.2601  -21.2593  -21.2583  -21.2552  -21.2401  -21.2383  -21.2369  -21.2364  -21.2182  -21.2174  -21.2171  -21.2168  -10.9168  -10.9120  -10.4490  -10.4443   -8.2720   -8.2198   -7.6894   -7.6516   -3.2604   -2.9582   -2.7883   -2.5388   -2.5185   -2.1540   -1.9887   -1.7321   -1.3332   -1.1241   -0.7518   -0.6200    0.5964    0.7663    1.4967    1.8048    2.1264    2.1857    2.3925    2.5393    2.8943    3.0464    3.1579    3.2556    4.5771    4.6429    4.8562    4.8952    5.2829    5.4187    5.5746    5.6070    5.6364    5.6794    5.9546    5.9735    6.1298    6.1449    6.5771    6.6469    6.7579    6.8071    6.8081    6.8814    7.1236    7.1299    7.5388    7.5419    7.5617    7.5868    7.7134    7.7829    7.9235    7.9536    8.0528    8.0616    8.0884    8.1736    8.4635    8.4734    8.5013    8.5493    8.6332    8.6472    8.8431    8.8556    9.2029    9.2151    9.2489    9.3178    9.3530    9.3851    9.5861    9.6142    9.6969    9.7509   10.0332   10.0484   10.1491   10.1574   10.2968   10.3223   10.3881   10.4008
  0.9030  -24.2152  -24.2148  -24.2143  -24.2131  -24.1871  -24.1871  -24.1863  -24.1863  -21.2598  -21.2590  -21.2579  -21.2552  -21.2402  -21.2385  -21.2371  -21.2366  -21.2179  -21.2172  -21.2168  -21.2166  -10.8135  -10.8088  -10.4212  -10.4166   -8.2765   -8.2263   -7.7903   -7.7553   -3.2748   -3.0261   -2.8188   -2.6293   -2.5064   -2.1272   -2.0761   -1.8242   -1.3337   -1.1375   -0.8442   -0.7204    0.6123    0.7784    1.3850    1.7215    2.1382    2.1874    2.3821    2.5884    2.8808    2.9857    3.1209    3.1884    4.6797    4.7514    4.9683    5.0118    5.2426    5.3558    5.6448    5.6581    5.6710    5.7059    6.0104    6.0273    6.2464    6.2707    6.6388    6.7156    6.7823    6.8359    6.9027    7.0082    7.2403    7.2449    7.4771    7.4856    7.5187    7.5486    7.7559    7.8418    7.9237    7.9727    8.1289    8.2045    8.2662    8.3207    8.3887    8.4196    8.4368    8.4582    8.6643    8.7064    8.9585    8.9747    8.9880    9.0239    9.1480    9.1819    9.2908    9.3156    9.3496    9.3791    9.6190    9.6618    9.9672   10.0311   10.1368   10.1533   10.2755   10.3104   10.3752   10.4167
  0.9467  -24.2150  -24.2145  -24.2141  -24.2131  -24.1871  -24.1871  -24.1863  -24.1863  -21.2595  -21.2586  -21.2577  -21.2553  -21.2401  -21.2386  -21.2373  -21.2368  -21.2175  -21.2170  -21.2166  -21.2164  -10.7086  -10.7042  -10.3934  -10.3889   -8.2848   -8.2382   -7.8960   -7.8647   -3.2739   -3.0725   -2.8383   -2.7045   -2.4924   -2.1526   -2.0985   -1.9091   -1.3304   -1.1578   -0.9320   -0.8200    0.6382    0.7934    1.2694    1.6071    2.1089    2.2328    2.3888    2.6163    2.8543    2.9137    3.0763    3.1387    4.7794    4.8449    5.0979    5.1366    5.1902    5.2783    5.6943    5.7301    5.7468    5.7484    6.0725    6.0894    6.3904    6.4168    6.6934    6.7935    6.8007    6.8291    6.9405    7.0161    7.2833    7.2958    7.4333    7.4502    7.5406    7.5487    7.7858    7.8503    8.0162    8.0652    8.1739    8.2032    8.2231    8.2487    8.3421    8.3842    8.4841    8.5241    8.7933    8.8496    8.8652    8.8921    8.9586    8.9702    9.0999    9.1302    9.2878    9.2988    9.3015    9.3265    9.5907    9.6139    9.9450    9.9570    9.9766   10.0568   10.0987   10.1306   10.3652   10.4264
  0.9903  -24.2148  -24.2143  -24.2139  -24.2131  -24.1870  -24.1870  -24.1863  -24.1863  -21.2592  -21.2584  -21.2575  -21.2555  -21.2399  -21.2386  -21.2375  -21.2370  -21.2172  -21.2168  -21.2163  -21.2163  -10.6052  -10.6013  -10.3666  -10.3624   -8.2956   -8.2542   -8.0024   -7.9755   -3.2569   -3.0985   -2.8496   -2.7671   -2.4771   -2.2163   -2.0793   -1.9875   -1.3184   -1.1782   -1.0110   -0.9137    0.6698    0.8086    1.1491    1.4599    2.1106    2.2650    2.4118    2.6160    2.8316    2.8462    3.0323    3.1044    4.8647    4.9127    5.1357    5.1986    5.2519    5.2751    5.7412    5.7994    5.8344    5.8447    6.1314    6.1514    6.5036    6.5152    6.7054    6.8147    6.8262    6.8626    6.9657    7.0034    7.2960    7.3175    7.3187    7.3552    7.6691    7.6782    7.8255    7.8803    7.9717    8.0106    8.0173    8.0473    8.2186    8.2410    8.3860    8.4295    8.4771    8.5410    8.8062    8.8427    8.8437    8.8917    9.0190    9.0703    9.1072    9.1523    9.2849    9.3471    9.4788    9.5072    9.6567    9.6655    9.7978    9.8170    9.8957    9.9460    9.9758   10.0311   10.1944   10.2532
  1.0340  -24.2145  -24.2142  -24.2138  -24.2131  -24.1870  -24.1870  -24.1864  -24.1864  -21.2589  -21.2581  -21.2573  -21.2558  -21.2396  -21.2386  -21.2377  -21.2372  -21.2169  -21.2166  -21.2162  -21.2162  -10.5076  -10.5043  -10.3420  -10.3384   -8.3073   -8.2723   -8.1041   -8.0822   -3.2248   -3.1059   -2.8592   -2.8206   -2.4584   -2.2647   -2.0791   -2.0598   -1.2949   -1.1912   -1.0779   -0.9971    0.7036    0.8213    1.0293    1.2949    2.1406    2.2887    2.4467    2.5861    2.7936    2.8248    2.9931    3.0753    4.9287    4.9571    5.0883    5.1285    5.4263    5.4303    5.7910    5.8563    5.9504    5.9543    6.1808    6.2041    6.5038    6.5205    6.6703    6.7495    6.9131    7.0134    7.0187    7.0434    7.1749    7.2005    7.3643    7.4129    7.6459    7.6556    7.8064    7.8362    7.9801    7.9823    7.9824    8.0089    8.1636    8.1899    8.3085    8.3483    8.5890    8.6294    8.7462    8.8024    8.8200    8.8782    9.1247    9.1485    9.2309    9.3064    9.3827    9.4747    9.4874    9.5184    9.6644    9.6895    9.8057    9.9088    9.9161    9.9366    9.9698    9.9884   10.0082   10.0560
  1.0776  -24.2143  -24.2140  -24.2137  -24.2132  -24.1869  -24.1869  -24.1864  -24.1864  -21.2586  -21.2579  -21.2573  -21.2562  -21.2393  -21.2386  -21.2379  -21.2375  -21.2166  -21.2164  -21.2161  -21.2160  -10.4209  -10.4184  -10.3210  -10.3180   -8.3179   -8.2906   -8.1947   -8.1780   -3.1796   -3.0973   -2.8754   -2.8690   -2.4313   -2.2953   -2.1259   -2.1027   -1.2617   -1.1931   -1.1298   -1.0674    0.7366    0.8290    0.9214    1.1312    2.1916    2.3092    2.4790    2.5384    2.7645    2.8313    2.9592    3.0423    4.9727    4.9864    5.0540    5.0758    5.5934    5.6088    5.8312    5.9023    6.0537    6.0593    6.2202    6.2398    6.4990    6.5067    6.6424    6.6849    6.9530    6.9747    7.0473    7.1614    7.1778    7.1856    7.2706    7.2909    7.6601    7.6965    7.7135    7.7209    7.9216    7.9357    8.0246    8.0369    8.1779    8.2060    8.4062    8.4558    8.6468    8.6812    8.7192    8.7819    8.7965    8.8566    9.0854    9.0978    9.2367    9.3053    9.3223    9.3728    9.5131    9.5624    9.6818    9.7024    9.7624    9.7988    9.9215    9.9927   10.1431   10.1662   10.2588   10.2677
  1.1212  -24.2141  -24.2139  -24.2137  -24.2134  -24.1868  -24.1868  -24.1865  -24.1865  -21.2582  -21.2577  -21.2573  -21.2566  -21.2390  -21.2385  -21.2380  -21.2377  -21.2164  -21.2163  -21.2160  -21.2160  -10.3517  -10.3500  -10.3047  -10.3026   -8.3256   -8.3070   -8.2668   -8.2556   -3.1248   -3.0753   -2.9153   -2.9048   -2.3913   -2.3066   -2.1849   -2.1481   -1.2258   -1.1863   -1.1649   -1.1223    0.7666    0.8304    0.8403    0.9863    2.2558    2.3316    2.4841    2.4862    2.7728    2.8447    2.9299    2.9994    5.0010    5.0066    5.0339    5.0430    5.7401    5.7700    5.8500    5.9143    6.1383    6.1426    6.2658    6.2746    6.5565    6.5712    6.6340    6.6530    6.8490    6.8798    6.9698    7.0160    7.1756    7.1888    7.2401    7.2586    7.6515    7.6605    7.7156    7.7243    7.8479    7.8822    8.0878    8.1005    8.3872    8.4210    8.4939    8.5488    8.6952    8.7195    8.7318    8.7814    8.8047    8.8395    9.0178    9.0285    9.1033    9.1337    9.1492    9.1522    9.4653    9.5010    9.6090    9.6261    9.7943    9.8058    9.8192    9.8715   10.1545   10.1733   10.3915   10.4582
  1.1649  -24.2139  -24.2138  -24.2137  -24.2135  -24.1867  -24.1867  -24.1866  -24.1866  -21.2578  -21.2575  -21.2573  -21.2570  -21.2387  -21.2384  -21.2382  -21.2380  -21.2162  -21.2162  -21.2160  -21.2160  -10.3064  -10.3055  -10.2942  -10.2931   -8.3290   -8.3195   -8.3129   -8.3072   -3.0645   -3.0432   -2.9605   -2.9488   -2.3375   -2.2989   -2.2352   -2.2081   -1.1964   -1.1819   -1.1789   -1.1603    0.7920    0.8004    0.8246    0.8757    2.3260    2.3593    2.4369    2.4515    2.8187    2.8618    2.9043    2.9449    5.0170    5.0193    5.0249    5.0275    5.8313    5.8541    5.8559    5.8916    6.2535    6.2598    6.3297    6.3338    6.5917    6.5928    6.6332    6.6369    6.8034    6.8253    6.8409    6.8507    7.1283    7.1436    7.1822    7.1937    7.6410    7.6414    7.6506    7.6642    8.0457    8.0644    8.1411    8.1495    8.5651    8.5752    8.5880    8.6175    8.6992    8.7085    8.7496    8.7794    8.8549    8.8718    8.8886    8.9085    9.0117    9.0325    9.0546    9.0647    9.4159    9.4473    9.4655    9.4905    9.6254    9.6444    9.6594    9.6634   10.3787   10.4120   10.5163   10.5516
  1.2085  -24.2137  -24.2137  -24.2137  -24.2137  -24.1867  -24.1867  -24.1867  -24.1867  -21.2574  -21.2574  -21.2574  -21.2574  -21.2383  -21.2383  -21.2383  -21.2383  -21.2161  -21.2161  -21.2161  -21.2161  -10.2903  -10.2903  -10.2903  -10.2903   -8.3271   -8.3271   -8.3271   -8.3271   -3.0039   -3.0039   -3.0039   -3.0039   -2.2741   -2.2741   -2.2741   -2.2741   -1.1803   -1.1803   -1.1803   -1.1803    0.8116    0.8116    0.8116    0.8116    2.3943    2.3943    2.3943    2.3943    2.8817    2.8817    2.8817    2.8817    5.0230    5.0230    5.0230    5.0230    5.8651    5.8651    5.8651    5.8651    6.3771    6.3771    6.3771    6.3771    6.5427    6.5427    6.5427    6.5427    6.8502    6.8502    6.8503    6.8503    7.1042    7.1042    7.1042    7.1042    7.6484    7.6484    7.6484    7.6484    8.1655    8.1655    8.1656    8.1656    8.6311    8.6311    8.6311    8.6311    8.6965    8.6965    8.6965    8.6965    8.8845    8.8845    8.8846    8.8846    9.0358    9.0358    9.0358    9.0358    9.4074    9.4074    9.4075    9.4075    9.5588    9.5588    9.5589    9.5589   10.5660   10.5661   10.5662   10.5664
  1.2085  -24.2137  -24.2137  -24.2137  -24.2137  -24.1867  -24.1867  -24.1867  -24.1867  -21.2574  -21.2574  -21.2574  -21.2574  -21.2383  -21.2383  -21.2383  -21.2383  -21.2161  -21.2161  -21.2161  -21.2161  -10.2903  -10.2903  -10.2903  -10.2903   -8.3271   -8.3271   -8.3271   -8.3271   -3.0039   -3.0039   -3.0039   -3.0039   -2.2741   -2.2741   -2.2741   -2.2741   -1.1803   -1.1803   -1.1803   -1.1803    0.8116    0.8116    0.8116    0.8116    2.3943    2.3943    2.3943    2.3943    2.8817    2.8817    2.8817    2.8817    5.0230    5.0230    5.0230    5.0230    5.8651    5.8651    5.8651    5.8651    6.3771    6.3771    6.3771    6.3771    6.5427    6.5427    6.5427    6.5427    6.8502    6.8502    6.8503    6.8503    7.1042    7.1042    7.1042    7.1042    7.6484    7.6484    7.6484    7.6484    8.1655    8.1655    8.1656    8.1656    8.6311    8.6311    8.6311    8.6311    8.6965    8.6965    8.6965    8.6965    8.8845    8.8845    8.8846    8.8846    9.0358    9.0358    9.0358    9.0358    9.4074    9.4074    9.4075    9.4075    9.5588    9.5588    9.5589    9.5589   10.5660   10.5660   10.5660   10.5660
  1.2522  -24.2139  -24.2138  -24.2137  -24.2135  -24.1867  -24.1867  -24.1866  -24.1866  -21.2578  -21.2575  -21.2573  -21.2570  -21.2387  -21.2384  -21.2382  -21.2380  -21.2162  -21.2162  -21.2160  -21.2160  -10.3064  -10.3055  -10.2942  -10.2931   -8.3290   -8.3195   -8.3129   -8.3072   -3.0645   -3.0432   -2.9605   -2.9488   -2.3375   -2.2989   -2.2352   -2.2081   -1.1964   -1.1819   -1.1789   -1.1603    0.7920    0.8004    0.8246    0.8757    2.3260    2.3593    2.4369    2.4515    2.8187    2.8618    2.9043    2.9449    5.0170    5.0193    5.0249    5.0275    5.8313    5.8541    5.8559    5.8916    6.2535    6.2598    6.3297    6.3338    6.5917    6.5928    6.6332    6.6369    6.8034    6.8253    6.8409    6.8507    7.1283    7.1436    7.1822    7.1937    7.6410    7.6414    7.6506    7.6642    8.0457    8.0644    8.1411    8.1495    8.5651    8.5752    8.5880    8.6175    8.6992    8.7085    8.7496    8.7794    8.8549    8.8718    8.8886    8.9085    9.0117    9.0325    9.0546    9.0647    9.4159    9.4473    9.4655    9.4905    9.6254    9.6444    9.6594    9.6634   10.3787   10.4120   10.5163   10.5516
  1.2958  -24.2141  -24.2139  -24.2137  -24.2134  -24.1868  -24.1868  -24.1865  -24.1865  -21.2582  -21.2577  -21.2573  -21.2566  -21.2390  -21.2385  -21.2380  -21.2377  -21.2164  -21.2163  -21.2160  -21.2160  -10.3517  -10.3500  -10.3047  -10.3026   -8.3256   -8.3070   -8.2668   -8.2556   -3.1248   -3.0753   -2.9153   -2.9048   -2.3913   -2.3066   -2.1849   -2.1481   -1.2258   -1.1863   -1.1649   -1.1223    0.7666    0.8304    0.8403    0.9863    2.2558    2.3316    2.4841    2.4862    2.7728    2.8447    2.9299    2.9994    5.0010    5.0066    5.0339    5.0430    5.7401    5.7700    5.8500    5.9143    6.1383    6.1426    6.2658    6.2746    6.5565    6.5712    6.6340    6.6530    6.8490    6.8798    6.9698    7.0160    7.1756    7.1888    7.2401    7.2586    7.6515    7.6605    7.7156    7.7243    7.8479    7.8822    8.0878    8.1005    8.3872    8.4210    8.4939    8.5488    8.6952    8.7195    8.7318    8.7814    8.8047    8.8395    9.0178    9.0285    9.1033    9.1337    9.1492    9.1522    9.4653    9.5010    9.6090    9.6261    9.7943    9.8058    9.8192    9.8715   10.1545   10.1733   10.3905   10.4641
  1.3395  -24.2143  -24.2140  -24.2137  -24.2132  -24.1869  -24.1869  -24.1864  -24.1864  -21.2586  -21.2579  -21.2573  -21.2562  -21.2393  -21.2386  -21.2379  -21.2375  -21.2166  -21.2164  -21.2161  -21.2160  -10.4209  -10.4184  -10.3210  -10.3180   -8.3179   -8.2906   -8.1947   -8.1780   -3.1796   -3.0973   -2.8754   -2.8690   -2.4313   -2.2953   -2.1259   -2.1027   -1.2617   -1.1931   -1.1298   -1.0674    0.7366    0.8290    0.9214    1.1312    2.1916    2.3092    2.4790    2.5384    2.7645    2.8313    2.9592    3.0423    4.9727    4.9864    5.0540    5.0758    5.5934    5.6088    5.8312    5.9023    6.0537    6.0593    6.2202    6.2398    6.4990    6.5067    6.6424    6.6849    6.9530    6.9747    7.0473    7.1614    7.1778    7.1856    7.2706    7.2909    7.6601    7.6965    7.7135    7.7209    7.9216    7.9357    8.0246    8.0369    8.1779    8.2060    8.4062    8.4558    8.6468    8.6812    8.7192    8.7819    8.7965    8.8566    9.0854    9.0978    9.2367    9.3053    9.3223    9.3728    9.5131    9.5624    9.6818    9.7024    9.7624    9.7988    9.9215    9.9927   10.1432   10.1663   10.2597   10.2678
  1.3831  -24.2145  -24.2142  -24.2138  -24.2131  -24.1870  -24.1870  -24.1864  -24.1864  -21.2589  -21.2581  -21.2573  -21.2558  -21.2396  -21.2386  -21.2377  -21.2372  -21.2169  -21.2166  -21.2162  -21.2162  -10.5076  -10.5043  -10.3420  -10.3384   -8.3073   -8.2723   -8.1041   -8.0822   -3.2248   -3.1059   -2.8592   -2.8206   -2.4584   -2.2647   -2.0791   -2.0598   -1.2949   -1.1912   -1.0779   -0.9971    0.7036    0.8213    1.0293    1.2949    2.1406    2.2887    2.4467    2.5861    2.7936    2.8248    2.9931    3.0753    4.9287    4.9571    5.0883    5.1285    5.4263    5.4303    5.7910    5.8563    5.9504    5.9543    6.1808    6.2041    6.5038    6.5205    6.6703    6.7495    6.9131    7.0134    7.0187    7.0434    7.1749    7.2005    7.3643    7.4129    7.6459    7.6556    7.8064    7.8362    7.9801    7.9823    7.9824    8.0089    8.1636    8.1899    8.3085    8.3483    8.5890    8.6294    8.7462    8.8024    8.8200    8.8782    9.1247    9.1485    9.2309    9.3064    9.3827    9.4747    9.4874    9.5184    9.6644    9.6895    9.8057    9.9088    9.9161    9.9366    9.9698    9.9884   10.0082   10.0560
