#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.2764  -24.2214  -24.2214  -24.2202  -24.2202  -24.1940  -24.1940  -24.1936  -24.1936  -21.2657  -21.2657  -21.2631  -21.2631  -21.2463  -21.2463  -21.2448  -21.2448  -21.2234  -21.2234  -21.2230  -21.2230  -10.3050  -10.3050  -10.3008  -10.3008   -8.3318   -8.3318   -8.3010   -8.3010   -3.2057   -3.2057   -2.8805   -2.8805   -2.5086   -2.5086   -2.1907   -2.1907   -1.2378   -1.2378   -1.1365   -1.1365    1.0271    1.0271    1.2453    1.2453    2.1738    2.1738    2.4429    2.4430
  1.2964  -24.2214  -24.2214  -24.2202  -24.2202  -24.1941  -24.1941  -24.1935  -24.1935  -21.2658  -21.2658  -21.2629  -21.2629  -21.2465  -21.2465  -21.2447  -21.2447  -21.2234  -21.2234  -21.2230  -21.2230  -10.3064  -10.3064  -10.3018  -10.3018   -8.3295   -8.3295   -8.2955   -8.2955   -3.2289   -3.2289   -2.8729   -2.8729   -2.5346   -2.5346   -2.1929   -2.1929   -1.2418   -1.2418   -1.1270   -1.1270    1.0921    1.0921    1.3282    1.3282    2.1479    2.1479    2.4262    2.4270
  1.3163  -24.2215  -24.2215  -24.2201  -24.2201  -24.1941  -24.1941  -24.1935  -24.1935  -21.2659  -21.2659  -21.2627  -21.2627  -21.2466  -21.2466  -21.2447  -21.2447  -21.2234  -21.2234  -21.2230  -21.2230  -10.3077  -10.3077  -10.3028  -10.3028   -8.3271   -8.3271   -8.2901   -8.2901   -3.2509   -3.2509   -2.8675   -2.8675   -2.5583   -2.5583   -2.1970   -2.1970   -1.2447   -1.2447   -1.1169   -1.1169    1.1608    1.1608    1.4117    1.4117    2.1246    2.1246    2.4040    2.4042
  1.3363  -24.2215  -24.2215  -24.2201  -24.2201  -24.1941  -24.1941  -24.1935  -24.1935  -21.2660  -21.2660  -21.2626  -21.2626  -21.2467  -21.2467  -21.2446  -21.2446  -21.2234  -21.2234  -21.2230  -21.2230  -10.3091  -10.3091  -10.3038  -10.3038   -8.3246   -8.3246   -8.2848   -8.2848   -3.2714   -3.2714   -2.8643   -2.8643   -2.5792   -2.5792   -2.2024   -2.2024   -1.2465   -1.2465   -1.1066   -1.1066    1.2316    1.2316    1.4932    1.4932    2.1051    2.1051    2.3794    2.3798
  1.3563  -24.2216  -24.2216  -24.2200  -24.2200  -24.1941  -24.1941  -24.1935  -24.1935  -21.2661  -21.2661  -21.2624  -21.2624  -21.2468  -21.2468  -21.2446  -21.2446  -21.2235  -21.2235  -21.2230  -21.2230  -10.3103  -10.3103  -10.3047  -10.3047   -8.3221   -8.3221   -8.2798   -8.2798   -3.2903   -3.2903   -2.8631   -2.8631   -2.5970   -2.5970   -2.2088   -2.2088   -1.2475   -1.2475   -1.0962   -1.0962    1.3026    1.3026    1.5694    1.5694    2.0909    2.0909    2.3553    2.3554
  1.3762  -24.2216  -24.2216  -24.2200  -24.2200  -24.1941  -24.1941  -24.1935  -24.1935  -21.2662  -21.2662  -21.2623  -21.2623  -21.2468  -21.2468  -21.2445  -21.2445  -21.2235  -21.2235  -21.2230  -21.2230  -10.3115  -10.3115  -10.3056  -10.3056   -8.3198   -8.3198   -8.2753   -8.2753   -3.3072   -3.3072   -2.8636   -2.8636   -2.6117   -2.6117   -2.2155   -2.2155   -1.2477   -1.2477   -1.0863   -1.0863    1.3720    1.3720    1.6362    1.6362    2.0837    2.0837    2.3347    2.3348
  1.3962  -24.2217  -24.2217  -24.2200  -24.2200  -24.1941  -24.1941  -24.1934  -24.1934  -21.2662  -21.2662  -21.2622  -21.2622  -21.2469  -21.2469  -21.2445  -21.2445  -21.2235  -21.2235  -21.2230  -21.2230  -10.3126  -10.3126  -10.3064  -10.3064   -8.3176   -8.3176   -8.2712   -8.2712   -3.3220   -3.3220   -2.8654   -2.8654   -2.6233   -2.6233   -2.2221   -2.2221   -1.2473   -1.2473   -1.0772   -1.0772    1.4378    1.4378    1.6894    1.6894    2.0843    2.0843    2.3207    2.3209
  1.4161  -24.2217  -24.2217  -24.2199  -24.2199  -24.1942  -24.1942  -24.1934  -24.1934  -21.2663  -21.2663  -21.2621  -21.2621  -21.2470  -21.2470  -21.2445  -21.2445  -21.2235  -21.2235  -21.2230  -21.2230  -10.3134  -10.3134  -10.3071  -10.3071   -8.3158   -8.3158   -8.2678   -8.2678   -3.3344   -3.3344   -2.8680   -2.8680   -2.6321   -2.6321   -2.2281   -2.2281   -1.2467   -1.2467   -1.0692   -1.0692    1.4980    1.4980    1.7261    1.7261    2.0920    2.0920    2.3158    2.3159
  1.4361  -24.2217  -24.2217  -24.2199  -24.2199  -24.1942  -24.1942  -24.1934  -24.1934  -21.2663  -21.2663  -21.2621  -21.2621  -21.2470  -21.2470  -21.2445  -21.2445  -21.2235  -21.2235  -21.2230  -21.2230  -10.3142  -10.3142  -10.3077  -10.3077   -8.3142   -8.3142   -8.2650   -8.2650   -3.3442   -3.3442   -2.8707   -2.8707   -2.6384   -2.6384   -2.2332   -2.2332   -1.2459   -1.2459   -1.0626   -1.0626    1.5503    1.5503    1.7464    1.7464    2.1025    2.1025    2.3213    2.3216
  1.4561  -24.2217  -24.2217  -24.2199  -24.2199  -24.1942  -24.1942  -24.1934  -24.1934  -21.2663  -21.2663  -21.2620  -21.2620  -21.2471  -21.2471  -21.2445  -21.2445  -21.2235  -21.2235  -21.2230  -21.2230  -10.3147  -10.3147  -10.3081  -10.3081   -8.3131   -8.3131   -8.2629   -8.2629   -3.3513   -3.3513   -2.8731   -2.8731   -2.6427   -2.6427   -2.2370   -2.2370   -1.2452   -1.2452   -1.0577   -1.0577    1.5924    1.5924    1.7542    1.7542    2.1114    2.1114    2.3346    2.3347
  1.4760  -24.2217  -24.2217  -24.2199  -24.2199  -24.1942  -24.1942  -24.1934  -24.1934  -21.2664  -21.2664  -21.2620  -21.2620  -21.2471  -21.2471  -21.2444  -21.2444  -21.2235  -21.2235  -21.2230  -21.2230  -10.3150  -10.3150  -10.3084  -10.3084   -8.3124   -8.3124   -8.2617   -8.2617   -3.3556   -3.3556   -2.8747   -2.8747   -2.6451   -2.6451   -2.2394   -2.2394   -1.2448   -1.2448   -1.0546   -1.0546    1.6208    1.6208    1.7546    1.7546    2.1166    2.1166    2.3483    2.3483
  1.4960  -24.2217  -24.2217  -24.2199  -24.2199  -24.1942  -24.1942  -24.1934  -24.1934  -21.2664  -21.2664  -21.2620  -21.2620  -21.2471  -21.2471  -21.2444  -21.2444  -21.2235  -21.2235  -21.2230  -21.2230  -10.3151  -10.3151  -10.3085  -10.3085   -8.3122   -8.3122   -8.2613   -8.2613   -3.3571   -3.3571   -2.8753   -2.8753   -2.6459   -2.6459   -2.2402   -2.2402   -1.2446   -1.2446   -1.0536   -1.0536    1.6312    1.6312    1.7537    1.7537    2.1182    2.1182    2.3541    2.3542
  1.4960  -24.2217  -24.2217  -24.2199  -24.2199  -24.1942  -24.1942  -24.1934  -24.1934  -21.2664  -21.2664  -21.2620  -21.2620  -21.2471  -21.2471  -21.2444  -21.2444  -21.2235  -21.2235  -21.2230  -21.2230  -10.3151  -10.3151  -10.3085  -10.3085   -8.3122   -8.3122   -8.2613   -8.2613   -3.3571   -3.3571   -2.8753   -2.8753   -2.6459   -2.6459   -2.2402   -2.2402   -1.2446   -1.2446   -1.0536   -1.0536    1.6312    1.6312    1.7537    1.7537    2.1182    2.1182    2.3541    2.3545
  1.5348  -24.2218  -24.2217  -24.2201  -24.2197  -24.1942  -24.1942  -24.1934  -24.1934  -21.2664  -21.2663  -21.2624  -21.2616  -21.2474  -21.2467  -21.2446  -21.2443  -21.2237  -21.2235  -21.2230  -21.2230  -10.3931  -10.3875  -10.2490  -10.2410   -8.3939   -8.3387   -8.2198   -8.1727   -3.4347   -3.2719   -2.9621   -2.7846   -2.6752   -2.5893   -2.3024   -2.1650   -1.3472   -1.1555   -1.1415   -0.9518    1.5902    1.6247    1.6494    1.8618    2.0659    2.1186    2.2445    2.5005
  1.5736  -24.2219  -24.2217  -24.2203  -24.2196  -24.1942  -24.1942  -24.1934  -24.1934  -21.2665  -21.2663  -21.2628  -21.2613  -21.2477  -21.2464  -21.2447  -21.2442  -21.2239  -21.2234  -21.2231  -21.2231  -10.4799  -10.4749  -10.1981  -10.1885   -8.4615   -8.4020   -8.1203   -8.0764   -3.4993   -3.1876   -3.0335   -2.7379   -2.6255   -2.5217   -2.3442   -2.0817   -1.4469   -1.2550   -1.0397   -0.8521    1.5000    1.5365    1.6228    1.9015    2.0099    2.0631    2.1962    2.5227
  1.6124  -24.2220  -24.2217  -24.2205  -24.2196  -24.1942  -24.1942  -24.1934  -24.1934  -21.2666  -21.2662  -21.2632  -21.2610  -21.2480  -21.2461  -21.2448  -21.2440  -21.2241  -21.2235  -21.2232  -21.2231  -10.5723  -10.5675  -10.1646  -10.1537   -8.5123   -8.4489   -8.0175   -7.9758   -3.5474   -3.1150   -3.0861   -2.7068   -2.5305   -2.4516   -2.3479   -1.9951   -1.5409   -1.3492   -0.9409   -0.7563    1.3734    1.4839    1.5662    1.8571    1.8778    2.1259    2.1398    2.5680
  1.6512  -24.2221  -24.2217  -24.2208  -24.2195  -24.1943  -24.1942  -24.1934  -24.1933  -21.2667  -21.2662  -21.2637  -21.2608  -21.2482  -21.2458  -21.2448  -21.2439  -21.2244  -21.2236  -21.2233  -21.2232  -10.6677  -10.6628  -10.1500  -10.1382   -8.5450   -8.4787   -7.9145   -7.8740   -3.5768   -3.1179   -3.0599   -2.6428   -2.4693   -2.3871   -2.2772   -1.9107   -1.6257   -1.4337   -0.8463   -0.6659    1.2509    1.4423    1.4872    1.7520    1.8062    2.0391    2.2233    2.6506
  1.6901  -24.2222  -24.2218  -24.2210  -24.2195  -24.1943  -24.1943  -24.1933  -24.1933  -21.2668  -21.2663  -21.2642  -21.2607  -21.2483  -21.2455  -21.2448  -21.2438  -21.2247  -21.2238  -21.2235  -21.2233  -10.7637  -10.7587  -10.1536  -10.1416   -8.5601   -8.4923   -7.8142   -7.7741   -3.5860   -3.1277   -3.0143   -2.5563   -2.4237   -2.3374   -2.1490   -1.8360   -1.6969   -1.5009   -0.7570   -0.5825    1.1352    1.3950    1.4185    1.6391    1.7712    1.9526    2.2942    2.7480
  1.7289  -24.2223  -24.2219  -24.2213  -24.2196  -24.1943  -24.1943  -24.1933  -24.1933  -21.2670  -21.2663  -21.2647  -21.2607  -21.2483  -21.2453  -21.2447  -21.2437  -21.2250  -21.2239  -21.2238  -21.2235  -10.8585  -10.8535  -10.1734  -10.1619   -8.5602   -8.4923   -7.7189   -7.6788   -3.5743   -3.1151   -2.9652   -2.4786   -2.3394   -2.3114   -2.0023   -1.7916   -1.7408   -1.5388   -0.6736   -0.5070    1.0281    1.2958    1.4170    1.5432    1.7589    1.8746    2.3479    2.7728
  1.7677  -24.2224  -24.2220  -24.2216  -24.2197  -24.1943  -24.1943  -24.1933  -24.1933  -21.2671  -21.2665  -21.2652  -21.2608  -21.2482  -21.2451  -21.2445  -21.2436  -21.2253  -21.2241  -21.2240  -21.2237  -10.9506  -10.9455  -10.2061  -10.1955   -8.5489   -8.4822   -7.6306   -7.5903   -3.5423   -3.0807   -2.9030   -2.4117   -2.3132   -2.2142   -1.8516   -1.8232   -1.7180   -1.5391   -0.5963   -0.4403    0.9310    1.1937    1.4403    1.4674    1.7723    1.8103    2.3835    2.8019
  1.8065  -24.2226  -24.2222  -24.2218  -24.2198  -24.1943  -24.1943  -24.1933  -24.1933  -21.2673  -21.2667  -21.2657  -21.2611  -21.2480  -21.2450  -21.2442  -21.2435  -21.2256  -21.2243  -21.2243  -21.2238  -11.0386  -11.0336  -10.2479  -10.2386   -8.5302   -8.4660   -7.5506   -7.5105   -3.4915   -3.0260   -2.8233   -2.3381   -2.3366   -2.0714   -1.8682   -1.7034   -1.6838   -1.5133   -0.5255   -0.3828    0.8443    1.0920    1.4145    1.4884    1.7638    1.8128    2.4016    2.8002
  1.8453  -24.2227  -24.2224  -24.2221  -24.2200  -24.1943  -24.1943  -24.1933  -24.1933  -21.2675  -21.2670  -21.2662  -21.2616  -21.2477  -21.2448  -21.2439  -21.2433  -21.2260  -21.2246  -21.2245  -21.2240  -11.1216  -11.1167  -10.2952  -10.2872   -8.5076   -8.4469   -7.4797   -7.4403   -3.4249   -2.9546   -2.7246   -2.3748   -2.2477   -1.9214   -1.9070   -1.6454   -1.5624   -1.4805   -0.4615   -0.3347    0.7675    0.9931    1.3869    1.5587    1.7389    1.8800    2.4038    2.8044
  1.8841  -24.2228  -24.2226  -24.2223  -24.2202  -24.1943  -24.1943  -24.1934  -24.1933  -21.2677  -21.2673  -21.2667  -21.2621  -21.2473  -21.2446  -21.2436  -21.2432  -21.2262  -21.2249  -21.2247  -21.2242  -11.1986  -11.1940  -10.3449  -10.3381   -8.4840   -8.4277   -7.4182   -7.3802   -3.3474   -2.8739   -2.6078   -2.4097   -2.1467   -1.9335   -1.7675   -1.6028   -1.4501   -1.4315   -0.4050   -0.2959    0.6985    0.8993    1.3873    1.6453    1.7385    1.9709    2.3911    2.8061
  1.9229  -24.2228  -24.2228  -24.2224  -24.2204  -24.1943  -24.1943  -24.1934  -24.1934  -21.2679  -21.2677  -21.2672  -21.2627  -21.2469  -21.2443  -21.2433  -21.2431  -21.2265  -21.2252  -21.2249  -21.2244  -11.2690  -11.2647  -10.3944  -10.3888   -8.4612   -8.4100   -7.3660   -7.3303   -3.2651   -2.7988   -2.4760   -2.4252   -2.0393   -1.9441   -1.6086   -1.5560   -1.4235   -1.3114   -0.3570   -0.2656    0.6334    0.8123    1.4172    1.7380    1.7641    2.0781    2.3651    2.8380
  1.9618  -24.2230  -24.2229  -24.2226  -24.2206  -24.1943  -24.1943  -24.1934  -24.1934  -21.2682  -21.2681  -21.2676  -21.2634  -21.2464  -21.2441  -21.2430  -21.2430  -21.2267  -21.2255  -21.2250  -21.2246  -11.3323  -11.3283  -10.4417  -10.4371   -8.4404   -8.3948   -7.3226   -7.2899   -3.1855   -2.7542   -2.3970   -2.3343   -1.9376   -1.9335   -1.5028   -1.4417   -1.3984   -1.1998   -0.3185   -0.2426    0.5671    0.7337    1.4756    1.8138    1.8205    2.1836    2.3280    2.8010
  2.0006  -24.2232  -24.2229  -24.2228  -24.2209  -24.1942  -24.1942  -24.1935  -24.1934  -21.2686  -21.2682  -21.2680  -21.2640  -21.2459  -21.2438  -21.2429  -21.2428  -21.2269  -21.2258  -21.2251  -21.2247  -11.3878  -11.3844  -10.4851  -10.4814   -8.4224   -8.3828   -7.2872   -7.2581   -3.1151   -2.7509   -2.3179   -2.1896   -1.9171   -1.8378   -1.4393   -1.3702   -1.2635   -1.0912   -0.2899   -0.2251    0.4948    0.6632    1.5574    1.8661    1.8799    2.2215    2.3187    2.6151
  2.0394  -24.2234  -24.2230  -24.2229  -24.2211  -24.1942  -24.1941  -24.1935  -24.1935  -21.2690  -21.2684  -21.2683  -21.2647  -21.2454  -21.2435  -21.2429  -21.2426  -21.2270  -21.2261  -21.2252  -21.2248  -11.4354  -11.4324  -10.5235  -10.5206   -8.4071   -8.3738   -7.2590   -7.2340   -3.0578   -2.7721   -2.2107   -2.0507   -1.8898   -1.7583   -1.3636   -1.3310   -1.0732   -0.9779   -0.2708   -0.2108    0.4140    0.5973    1.6506    1.8406    1.9425    2.1540    2.3418    2.5074
  2.0782  -24.2235  -24.2232  -24.2228  -24.2214  -24.1941  -24.1941  -24.1936  -24.1935  -21.2693  -21.2688  -21.2683  -21.2654  -21.2449  -21.2432  -21.2429  -21.2424  -21.2271  -21.2264  -21.2252  -21.2249  -11.4746  -11.4722  -10.5559  -10.5537   -8.3945   -8.3677   -7.2369   -7.2165   -3.0139   -2.8016   -2.1008   -1.9263   -1.8640   -1.6984   -1.2920   -1.2592   -0.8758   -0.8508   -0.2598   -0.1967    0.3234    0.5292    1.7360    1.7398    1.9606    2.0253    2.3441    2.4392
  2.1170  -24.2235  -24.2233  -24.2228  -24.2217  -24.1941  -24.1940  -24.1936  -24.1936  -21.2695  -21.2691  -21.2683  -21.2660  -21.2444  -21.2429  -21.2429  -21.2423  -21.2272  -21.2266  -21.2253  -21.2250  -11.5053  -11.5034  -10.5818  -10.5801   -8.3843   -8.3642   -7.2201   -7.2047   -2.9808   -2.8321   -2.0052   -1.8457   -1.8233   -1.6587   -1.2217   -1.1645   -0.7132   -0.6738   -0.2550   -0.1780    0.2219    0.4506    1.6070    1.7888    1.8485    1.9096    2.3503    2.4664
  2.1558  -24.2236  -24.2234  -24.2226  -24.2219  -24.1940  -24.1939  -24.1937  -24.1936  -21.2697  -21.2694  -21.2681  -21.2666  -21.2440  -21.2430  -21.2427  -21.2423  -21.2272  -21.2268  -21.2253  -21.2251  -11.5272  -11.5259  -10.6004  -10.5994   -8.3764   -8.3629   -7.2080   -7.1976   -2.9547   -2.8607   -1.9328   -1.8373   -1.7443   -1.6385   -1.1427   -1.0806   -0.5590   -0.4963   -0.2543   -0.1457    0.1110    0.3535    1.4902    1.6676    1.7944    1.8352    2.3613    2.4366
  2.1946  -24.2236  -24.2235  -24.2225  -24.2221  -24.1939  -24.1939  -24.1938  -24.1937  -21.2697  -21.2696  -21.2679  -21.2671  -21.2437  -21.2432  -21.2425  -21.2423  -21.2271  -21.2269  -21.2253  -21.2252  -11.5403  -11.5396  -10.6117  -10.6111   -8.3704   -8.3636   -7.1998   -7.1946   -2.9321   -2.8866   -1.8838   -1.8398   -1.6883   -1.6368   -1.0701   -1.0298   -0.4099   -0.3734   -0.2510   -0.1101    0.0259    0.2343    1.4256    1.5205    1.7699    1.7833    2.3746    2.4097
  2.2335  -24.2236  -24.2236  -24.2223  -24.2223  -24.1939  -24.1939  -24.1938  -24.1938  -21.2697  -21.2697  -21.2675  -21.2675  -21.2434  -21.2434  -21.2423  -21.2423  -21.2270  -21.2270  -21.2252  -21.2252  -11.5444  -11.5444  -10.6153  -10.6153   -8.3662   -8.3662   -7.1954   -7.1954   -2.9100   -2.9100   -1.8543   -1.8543   -1.6531   -1.6531   -1.0268   -1.0268   -0.3339   -0.3339   -0.1924   -0.1924    0.1033    0.1033    1.4347    1.4347    1.7606    1.7606    2.3902    2.3906
