#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.2405  -24.2038  -24.2038  -24.2032  -24.2032  -24.1767  -24.1767  -24.1764  -24.1764  -21.2452  -21.2452  -21.2435  -21.2435  -21.2295  -21.2295  -21.2285  -21.2285  -21.2063  -21.2063  -21.2060  -21.2060  -10.1876  -10.1876  -10.1832  -10.1832   -8.3463   -8.3463   -8.3200   -8.3200   -3.1119   -3.1119   -2.7134   -2.7134   -2.5603   -2.5603   -2.1745   -2.1745   -1.0429   -1.0429   -0.9411   -0.9411    0.7849    0.7849    0.9759    0.9759    2.3336    2.3337    2.5370    2.5421
  1.2591  -24.2038  -24.2038  -24.2031  -24.2031  -24.1767  -24.1767  -24.1764  -24.1764  -21.2453  -21.2453  -21.2434  -21.2434  -21.2296  -21.2296  -21.2285  -21.2285  -21.2064  -21.2064  -21.2060  -21.2060  -10.1884  -10.1884  -10.1836  -10.1836   -8.3457   -8.3457   -8.3167   -8.3167   -3.1379   -3.1379   -2.7129   -2.7129   -2.5700   -2.5700   -2.1617   -2.1617   -1.0472   -1.0472   -0.9337   -0.9337    0.8337    0.8337    1.0425    1.0425    2.3056    2.3057    2.5132    2.5166
  1.2778  -24.2038  -24.2038  -24.2031  -24.2031  -24.1767  -24.1767  -24.1764  -24.1764  -21.2453  -21.2453  -21.2434  -21.2434  -21.2296  -21.2296  -21.2285  -21.2285  -21.2064  -21.2064  -21.2060  -21.2060  -10.1892  -10.1892  -10.1840  -10.1840   -8.3450   -8.3450   -8.3134   -8.3134   -3.1623   -3.1623   -2.7193   -2.7193   -2.5727   -2.5727   -2.1508   -2.1508   -1.0509   -1.0509   -0.9263   -0.9263    0.8867    0.8867    1.1114    1.1114    2.2779    2.2780    2.4870    2.4884
  1.2964  -24.2038  -24.2038  -24.2031  -24.2031  -24.1768  -24.1768  -24.1764  -24.1764  -21.2454  -21.2454  -21.2433  -21.2433  -21.2297  -21.2297  -21.2284  -21.2284  -21.2064  -21.2064  -21.2060  -21.2060  -10.1899  -10.1899  -10.1844  -10.1844   -8.3442   -8.3442   -8.3103   -8.3103   -3.1849   -3.1849   -2.7306   -2.7306   -2.5704   -2.5704   -2.1417   -2.1417   -1.0540   -1.0540   -0.9191   -0.9191    0.9429    0.9429    1.1809    1.1809    2.2510    2.2510    2.4594    2.4619
  1.3150  -24.2039  -24.2039  -24.2031  -24.2031  -24.1768  -24.1768  -24.1764  -24.1764  -21.2454  -21.2454  -21.2432  -21.2432  -21.2297  -21.2297  -21.2284  -21.2284  -21.2064  -21.2064  -21.2060  -21.2060  -10.1907  -10.1907  -10.1847  -10.1847   -8.3433   -8.3433   -8.3073   -8.3073   -3.2053   -3.2053   -2.7442   -2.7442   -2.5652   -2.5652   -2.1342   -2.1342   -1.0564   -1.0564   -0.9121   -0.9121    1.0010    1.0010    1.2495    1.2495    2.2254    2.2254    2.4326    2.4339
  1.3336  -24.2039  -24.2039  -24.2030  -24.2030  -24.1768  -24.1768  -24.1764  -24.1764  -21.2455  -21.2455  -21.2431  -21.2431  -21.2298  -21.2298  -21.2284  -21.2284  -21.2064  -21.2064  -21.2060  -21.2060  -10.1913  -10.1913  -10.1851  -10.1851   -8.3425   -8.3425   -8.3047   -8.3047   -3.2235   -3.2235   -2.7582   -2.7582   -2.5590   -2.5590   -2.1283   -2.1283   -1.0583   -1.0583   -0.9055   -0.9055    1.0596    1.0596    1.3150    1.3150    2.2021    2.2021    2.4075    2.4079
  1.3523  -24.2039  -24.2039  -24.2030  -24.2030  -24.1768  -24.1768  -24.1764  -24.1764  -21.2455  -21.2455  -21.2431  -21.2431  -21.2298  -21.2298  -21.2283  -21.2283  -21.2064  -21.2064  -21.2060  -21.2060  -10.1919  -10.1919  -10.1854  -10.1854   -8.3417   -8.3417   -8.3023   -8.3023   -3.2392   -3.2392   -2.7713   -2.7713   -2.5529   -2.5529   -2.1236   -2.1236   -1.0597   -1.0597   -0.8996   -0.8996    1.1171    1.1171    1.3749    1.3749    2.1826    2.1827    2.3852    2.3857
  1.3709  -24.2039  -24.2039  -24.2030  -24.2030  -24.1768  -24.1768  -24.1764  -24.1764  -21.2456  -21.2456  -21.2430  -21.2430  -21.2298  -21.2298  -21.2283  -21.2283  -21.2065  -21.2065  -21.2060  -21.2060  -10.1924  -10.1924  -10.1857  -10.1857   -8.3410   -8.3410   -8.3003   -8.3003   -3.2523   -3.2523   -2.7827   -2.7827   -2.5474   -2.5474   -2.1201   -2.1201   -1.0608   -1.0608   -0.8945   -0.8945    1.1715    1.1715    1.4264    1.4264    2.1685    2.1685    2.3658    2.3674
  1.3895  -24.2039  -24.2039  -24.2030  -24.2030  -24.1768  -24.1768  -24.1764  -24.1764  -21.2456  -21.2456  -21.2430  -21.2430  -21.2299  -21.2299  -21.2283  -21.2283  -21.2065  -21.2065  -21.2059  -21.2059  -10.1928  -10.1928  -10.1860  -10.1860   -8.3405   -8.3405   -8.2987   -8.2987   -3.2626   -3.2626   -2.7920   -2.7920   -2.5429   -2.5429   -2.1175   -2.1175   -1.0614   -1.0614   -0.8903   -0.8903    1.2200    1.2200    1.4667    1.4667    2.1612    2.1612    2.3503    2.3506
  1.4082  -24.2039  -24.2039  -24.2030  -24.2030  -24.1768  -24.1768  -24.1764  -24.1764  -21.2456  -21.2456  -21.2430  -21.2430  -21.2299  -21.2299  -21.2283  -21.2283  -21.2065  -21.2065  -21.2059  -21.2059  -10.1931  -10.1931  -10.1861  -10.1861   -8.3401   -8.3401   -8.2975   -8.2975   -3.2701   -3.2701   -2.7988   -2.7988   -2.5395   -2.5395   -2.1157   -2.1157   -1.0619   -1.0619   -0.8872   -0.8872    1.2594    1.2594    1.4944    1.4944    2.1608    2.1608    2.3383    2.3388
  1.4268  -24.2039  -24.2039  -24.2030  -24.2030  -24.1768  -24.1768  -24.1764  -24.1764  -21.2456  -21.2456  -21.2430  -21.2430  -21.2299  -21.2299  -21.2283  -21.2283  -21.2065  -21.2065  -21.2059  -21.2059  -10.1933  -10.1933  -10.1862  -10.1862   -8.3398   -8.3398   -8.2968   -8.2968   -3.2746   -3.2746   -2.8029   -2.8029   -2.5375   -2.5375   -2.1147   -2.1147   -1.0621   -1.0621   -0.8854   -0.8854    1.2856    1.2856    1.5097    1.5097    2.1643    2.1643    2.3299    2.3304
  1.4454  -24.2039  -24.2039  -24.2030  -24.2030  -24.1768  -24.1768  -24.1764  -24.1764  -21.2456  -21.2456  -21.2429  -21.2429  -21.2299  -21.2299  -21.2283  -21.2283  -21.2065  -21.2065  -21.2059  -21.2059  -10.1933  -10.1933  -10.1863  -10.1863   -8.3397   -8.3397   -8.2966   -8.2966   -3.2761   -3.2761   -2.8043   -2.8043   -2.5368   -2.5368   -2.1144   -2.1144   -1.0622   -1.0622   -0.8847   -0.8847    1.2949    1.2949    1.5144    1.5144    2.1665    2.1665    2.3269    2.3275
  1.4454  -24.2039  -24.2039  -24.2030  -24.2030  -24.1768  -24.1768  -24.1764  -24.1764  -21.2456  -21.2456  -21.2429  -21.2429  -21.2299  -21.2299  -21.2283  -21.2283  -21.2065  -21.2065  -21.2059  -21.2059  -10.1933  -10.1933  -10.1863  -10.1863   -8.3397   -8.3397   -8.2966   -8.2966   -3.2761   -3.2761   -2.8043   -2.8043   -2.5368   -2.5368   -2.1144   -2.1144   -1.0622   -1.0622   -0.8847   -0.8847    1.2949    1.2949    1.5144    1.5144    2.1665    2.1666    2.3267    2.3280
  1.4842  -24.2040  -24.2039  -24.2031  -24.2029  -24.1769  -24.1767  -24.1764  -24.1763  -21.2458  -21.2455  -21.2431  -21.2428  -21.2300  -21.2298  -21.2284  -21.2281  -21.2066  -21.2064  -21.2061  -21.2059  -10.2581  -10.2522  -10.1441  -10.1359   -8.4085   -8.3607   -8.2557   -8.2168   -3.3505   -3.1930   -2.8847   -2.7201   -2.5792   -2.4698   -2.1866   -2.0301   -1.1647   -0.9872   -0.9597   -0.7824    1.1752    1.3990    1.4009    1.6233    2.0445    2.2193    2.2524    2.2707
  1.5231  -24.2041  -24.2039  -24.2032  -24.2029  -24.1770  -24.1767  -24.1765  -24.1763  -21.2460  -21.2453  -21.2434  -21.2427  -21.2301  -21.2297  -21.2285  -21.2278  -21.2068  -21.2064  -21.2062  -21.2059  -10.3349  -10.3297  -10.1135  -10.1043   -8.4586   -8.4064   -8.1607   -8.1251   -3.4114   -3.1091   -2.9502   -2.6741   -2.5507   -2.3929   -2.2412   -1.9383   -1.2652   -1.0876   -0.8591   -0.6823    1.0500    1.2793    1.4812    1.7265    1.9094    2.1068    2.1816    2.2391
  1.5619  -24.2042  -24.2039  -24.2033  -24.2029  -24.1770  -24.1766  -24.1765  -24.1762  -21.2462  -21.2453  -21.2437  -21.2426  -21.2301  -21.2297  -21.2285  -21.2275  -21.2071  -21.2065  -21.2063  -21.2059  -10.4199  -10.4152  -10.1034  -10.0936   -8.4884   -8.4324   -8.0587   -8.0253   -3.4553   -3.0361   -2.9972   -2.6564   -2.4614   -2.3141   -2.2661   -1.8435   -1.3611   -1.1828   -0.7617   -0.5862    0.9243    1.1586    1.5281    1.7789    1.8283    1.9698    2.1104    2.2561
  1.6007  -24.2044  -24.2040  -24.2035  -24.2029  -24.1771  -24.1766  -24.1765  -24.1762  -21.2465  -21.2452  -21.2440  -21.2427  -21.2301  -21.2297  -21.2283  -21.2272  -21.2074  -21.2068  -21.2064  -21.2060  -10.5099  -10.5054  -10.1133  -10.1035   -8.4983   -8.4396   -7.9538   -7.9213   -3.4800   -3.0233   -2.9832   -2.6100   -2.3919   -2.2411   -2.2289   -1.7510   -1.4489   -1.2684   -0.6687   -0.4956    0.8013    1.0397    1.5492    1.6591    1.8465    1.9293    2.0470    2.3038
  1.6395  -24.2045  -24.2041  -24.2036  -24.2029  -24.1772  -24.1766  -24.1764  -24.1762  -21.2467  -21.2453  -21.2443  -21.2428  -21.2299  -21.2296  -21.2281  -21.2269  -21.2077  -21.2071  -21.2066  -21.2062  -10.6021  -10.5976  -10.1411  -10.1318   -8.4910   -8.4308   -7.8494   -7.8165   -3.4838   -3.0272   -2.9457   -2.5359   -2.3536   -2.1827   -2.1243   -1.6690   -1.5240   -1.3371   -0.5808   -0.4119    0.6830    0.9247    1.5539    1.5626    1.7402    2.0021    2.0254    2.3656
  1.6783  -24.2047  -24.2043  -24.2037  -24.2030  -24.1772  -24.1767  -24.1764  -24.1761  -21.2470  -21.2454  -21.2446  -21.2431  -21.2297  -21.2296  -21.2278  -21.2266  -21.2081  -21.2074  -21.2068  -21.2064  -10.6942  -10.6897  -10.1829  -10.1746   -8.4708   -8.4103   -7.7482   -7.7143   -3.4661   -3.0082   -2.9088   -2.4591   -2.2950   -2.1483   -1.9970   -1.6289   -1.5618   -1.3762   -0.4987   -0.3362    0.5711    0.8155    1.4663    1.5837    1.6539    1.9798    2.1122    2.4293
  1.7171  -24.2048  -24.2044  -24.2039  -24.2031  -24.1772  -24.1767  -24.1763  -24.1761  -21.2473  -21.2457  -21.2449  -21.2434  -21.2295  -21.2293  -21.2275  -21.2263  -21.2084  -21.2077  -21.2070  -21.2067  -10.7843  -10.7798  -10.2346  -10.2276   -8.4423   -8.3826   -7.6526   -7.6174   -3.4269   -2.9663   -2.8615   -2.3937   -2.1979   -2.1436   -1.8671   -1.6696   -1.5316   -1.3745   -0.4233   -0.2694    0.4669    0.7137    1.3997    1.5909    1.6218    1.9822    2.1867    2.4877
  1.7559  -24.2050  -24.2046  -24.2040  -24.2033  -24.1773  -24.1767  -24.1763  -24.1761  -21.2476  -21.2460  -21.2453  -21.2438  -21.2293  -21.2289  -21.2272  -21.2260  -21.2087  -21.2080  -21.2073  -21.2070  -10.8710  -10.8666  -10.2924  -10.2865   -8.4096   -8.3519   -7.5642   -7.5280   -3.3675   -2.9027   -2.7982   -2.3284   -2.1656   -2.0779   -1.7422   -1.7201   -1.4967   -1.3431   -0.3564   -0.2120    0.3713    0.6207    1.3575    1.5546    1.6810    2.0089    2.2482    2.5378
  1.7947  -24.2051  -24.2048  -24.2042  -24.2034  -24.1773  -24.1767  -24.1763  -24.1762  -21.2479  -21.2464  -21.2457  -21.2443  -21.2290  -21.2284  -21.2269  -21.2256  -21.2090  -21.2083  -21.2076  -21.2073  -10.9531  -10.9488  -10.3528  -10.3479   -8.3762   -8.3213   -7.4844   -7.4478   -3.2909   -2.8200   -2.7170   -2.2545   -2.2039   -1.9481   -1.7637   -1.6263   -1.4582   -1.3045   -0.3014   -0.1636    0.2853    0.5376    1.3433    1.5479    1.7608    2.0566    2.2985    2.5796
  1.8336  -24.2053  -24.2050  -24.2044  -24.2036  -24.1773  -24.1767  -24.1763  -24.1762  -21.2483  -21.2468  -21.2461  -21.2449  -21.2287  -21.2279  -21.2266  -21.2253  -21.2093  -21.2086  -21.2079  -21.2076  -11.0295  -11.0254  -10.4130  -10.4091   -8.3443   -8.2931   -7.4139   -7.3778   -3.2016   -2.7233   -2.6189   -2.2462   -2.1718   -1.8132   -1.7950   -1.5211   -1.4150   -1.2694   -0.2629   -0.1233    0.2101    0.4654    1.3605    1.5729    1.8556    2.1155    2.3443    2.6167
  1.8724  -24.2054  -24.2052  -24.2045  -24.2038  -24.1773  -24.1767  -24.1763  -24.1762  -21.2486  -21.2472  -21.2465  -21.2455  -21.2283  -21.2274  -21.2263  -21.2250  -21.2095  -21.2088  -21.2082  -21.2079  -11.0996  -11.0957  -10.4710  -10.4677   -8.3153   -8.2684   -7.3529   -7.3181   -3.1062   -2.6246   -2.5069   -2.2775   -2.0851   -1.8094   -1.6727   -1.4255   -1.3681   -1.2398   -0.2444   -0.0917    0.1474    0.4046    1.4103    1.6294    1.9526    2.1675    2.3975    2.6535
  1.9112  -24.2055  -24.2054  -24.2047  -24.2040  -24.1772  -24.1767  -24.1763  -24.1763  -21.2489  -21.2477  -21.2469  -21.2461  -21.2279  -21.2268  -21.2261  -21.2247  -21.2097  -21.2091  -21.2085  -21.2082  -11.1626  -11.1590  -10.5250  -10.5223   -8.2900   -8.2481   -7.3011   -7.2687   -3.0128   -2.5520   -2.3861   -2.2696   -2.0015   -1.8044   -1.5243   -1.3356   -1.3162   -1.2135   -0.2455   -0.0733    0.1006    0.3552    1.4902    1.7139    2.0239    2.2003    2.4594    2.7277
  1.9500  -24.2056  -24.2055  -24.2049  -24.2043  -24.1772  -24.1767  -24.1763  -24.1763  -21.2492  -21.2481  -21.2474  -21.2467  -21.2275  -21.2263  -21.2259  -21.2245  -21.2099  -21.2092  -21.2087  -21.2085  -11.2180  -11.2148  -10.5738  -10.5716   -8.2686   -8.2320   -7.2582   -7.2289   -2.9296   -2.5358   -2.2635   -2.1952   -1.9279   -1.7810   -1.3662   -1.2559   -1.2449   -1.1859   -0.2628   -0.0745    0.0745    0.3167    1.5923    1.8178    2.0244    2.2249    2.4931    2.6591
  1.9888  -24.2056  -24.2056  -24.2051  -24.2045  -24.1771  -24.1766  -24.1764  -24.1763  -21.2494  -21.2485  -21.2478  -21.2473  -21.2271  -21.2258  -21.2257  -21.2243  -21.2100  -21.2094  -21.2089  -21.2088  -11.2655  -11.2628  -10.6164  -10.6145   -8.2509   -8.2201   -7.2233   -7.1979   -2.8621   -2.5563   -2.1471   -2.0793   -1.8691   -1.7460   -1.2013   -1.1843   -1.1497   -1.1451   -0.2918   -0.0961    0.0690    0.2877    1.7015    1.9206    1.9445    2.2131    2.4720    2.5068
  2.0276  -24.2057  -24.2056  -24.2052  -24.2047  -24.1771  -24.1766  -24.1765  -24.1763  -21.2496  -21.2488  -21.2482  -21.2478  -21.2268  -21.2256  -21.2254  -21.2242  -21.2100  -21.2095  -21.2091  -21.2091  -11.3047  -11.3025  -10.6520  -10.6506   -8.2367   -8.2118   -7.1957   -7.1748   -2.8111   -2.5874   -2.0443   -1.9569   -1.8271   -1.7096   -1.1148   -1.0841   -1.0529   -1.0133   -0.3290   -0.1312    0.0773    0.2664    1.7926    1.8124    1.9698    2.1020    2.3987    2.4483
  2.0664  -24.2058  -24.2056  -24.2054  -24.2049  -24.1770  -24.1766  -24.1765  -24.1764  -21.2497  -21.2490  -21.2486  -21.2483  -21.2264  -21.2256  -21.2250  -21.2241  -21.2100  -21.2096  -21.2093  -21.2093  -11.3353  -11.3336  -10.6802  -10.6791   -8.2255   -8.2067   -7.1745   -7.1585   -2.7739   -2.6193   -1.9597   -1.8482   -1.8019   -1.6810   -1.0483   -0.9918   -0.9296   -0.8501   -0.3721   -0.1762    0.0953    0.2499    1.6646    1.8328    1.9130    1.9190    2.4386    2.5076
  2.1053  -24.2058  -24.2056  -24.2055  -24.2051  -24.1769  -24.1766  -24.1765  -24.1764  -21.2497  -21.2492  -21.2488  -21.2488  -21.2262  -21.2256  -21.2246  -21.2240  -21.2100  -21.2096  -21.2095  -21.2094  -11.3573  -11.3561  -10.7005  -10.6998   -8.2169   -8.2044   -7.1591   -7.1483   -2.7456   -2.6489   -1.8944   -1.7922   -1.7647   -1.6648   -0.9715   -0.9074   -0.8086   -0.6979   -0.4184   -0.2327    0.1222    0.2345    1.5393    1.7286    1.8051    1.8189    2.4532    2.5169
  2.1441  -24.2058  -24.2056  -24.2055  -24.2052  -24.1769  -24.1767  -24.1765  -24.1764  -21.2496  -21.2492  -21.2491  -21.2491  -21.2259  -21.2256  -21.2244  -21.2241  -21.2099  -21.2097  -21.2096  -21.2095  -11.3704  -11.3698  -10.7128  -10.7124   -8.2107   -8.2044   -7.1490   -7.1436   -2.7219   -2.6754   -1.8468   -1.7967   -1.7087   -1.6627   -0.8984   -0.8558   -0.6978   -0.5920   -0.4469   -0.3040    0.1552    0.2151    1.4705    1.5726    1.7413    1.7585    2.4626    2.4901
  2.1829  -24.2057  -24.2057  -24.2054  -24.2054  -24.1768  -24.1768  -24.1764  -24.1764  -21.2494  -21.2494  -21.2492  -21.2492  -21.2257  -21.2257  -21.2242  -21.2242  -21.2098  -21.2098  -21.2096  -21.2096  -11.3745  -11.3745  -10.7167  -10.7167   -8.2065   -8.2065   -7.1439   -7.1439   -2.6993   -2.6993   -1.8147   -1.8147   -1.6763   -1.6763   -0.8534   -0.8534   -0.6107   -0.6107   -0.3888   -0.3888    0.1882    0.1882    1.4807    1.4807    1.7246    1.7246    2.4731    2.4761
