#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.2670  -24.2205  -24.2205  -24.2195  -24.2195  -24.1935  -24.1935  -24.1931  -24.1931  -21.2641  -21.2641  -21.2617  -21.2617  -21.2454  -21.2454  -21.2440  -21.2440  -21.2229  -21.2229  -21.2225  -21.2225  -10.2737  -10.2737  -10.2695  -10.2695   -8.3333   -8.3333   -8.3036   -8.3036   -3.1818   -3.1818   -2.8395   -2.8395   -2.5246   -2.5246   -2.1913   -2.1913   -1.1936   -1.1936   -1.0907   -1.0907    0.9603    0.9603    1.1711    1.1711    2.2024    2.2024    2.4777    2.4781
  1.2866  -24.2205  -24.2205  -24.2194  -24.2194  -24.1935  -24.1935  -24.1931  -24.1931  -21.2642  -21.2642  -21.2615  -21.2615  -21.2455  -21.2455  -21.2439  -21.2439  -21.2229  -21.2229  -21.2225  -21.2225  -10.2749  -10.2749  -10.2703  -10.2703   -8.3316   -8.3316   -8.2988   -8.2988   -3.2061   -3.2061   -2.8335   -2.8335   -2.5465   -2.5465   -2.1889   -2.1889   -1.1977   -1.1977   -1.0818   -1.0818    1.0222    1.0222    1.2510    1.2510    2.1757    2.1757    2.4592    2.4600
  1.3062  -24.2206  -24.2206  -24.2194  -24.2194  -24.1935  -24.1935  -24.1931  -24.1931  -21.2643  -21.2643  -21.2614  -21.2614  -21.2456  -21.2456  -21.2439  -21.2439  -21.2229  -21.2229  -21.2225  -21.2225  -10.2761  -10.2761  -10.2711  -10.2711   -8.3297   -8.3297   -8.2940   -8.2940   -3.2291   -3.2291   -2.8304   -2.8304   -2.5652   -2.5652   -2.1884   -2.1884   -1.2008   -1.2008   -1.0725   -1.0725    1.0883    1.0883    1.3323    1.3323    2.1510    2.1510    2.4336    2.4337
  1.3258  -24.2206  -24.2206  -24.2193  -24.2193  -24.1936  -24.1936  -24.1930  -24.1930  -21.2644  -21.2644  -21.2613  -21.2613  -21.2457  -21.2457  -21.2439  -21.2439  -21.2229  -21.2229  -21.2225  -21.2225  -10.2772  -10.2772  -10.2719  -10.2719   -8.3277   -8.3277   -8.2894   -8.2894   -3.2506   -3.2506   -2.8302   -2.8302   -2.5806   -2.5806   -2.1894   -2.1894   -1.2031   -1.2031   -1.0631   -1.0631    1.1573    1.1573    1.4129    1.4129    2.1295    2.1295    2.4047    2.4050
  1.3454  -24.2206  -24.2206  -24.2193  -24.2193  -24.1936  -24.1936  -24.1930  -24.1930  -21.2645  -21.2645  -21.2611  -21.2611  -21.2457  -21.2457  -21.2438  -21.2438  -21.2229  -21.2229  -21.2225  -21.2225  -10.2783  -10.2783  -10.2726  -10.2726   -8.3258   -8.3258   -8.2851   -8.2851   -3.2702   -3.2702   -2.8325   -2.8325   -2.5926   -2.5926   -2.1916   -2.1916   -1.2045   -1.2045   -1.0537   -1.0537    1.2276    1.2276    1.4899    1.4899    2.1124    2.1124    2.3761    2.3762
  1.3650  -24.2207  -24.2207  -24.2192  -24.2192  -24.1936  -24.1936  -24.1930  -24.1930  -21.2645  -21.2645  -21.2610  -21.2610  -21.2458  -21.2458  -21.2438  -21.2438  -21.2230  -21.2230  -21.2225  -21.2225  -10.2793  -10.2793  -10.2734  -10.2734   -8.3239   -8.3239   -8.2811   -8.2811   -3.2878   -3.2878   -2.8367   -2.8367   -2.6015   -2.6015   -2.1944   -2.1944   -1.2052   -1.2052   -1.0448   -1.0448    1.2978    1.2978    1.5600    1.5600    2.1013    2.1013    2.3502    2.3502
  1.3846  -24.2207  -24.2207  -24.2192  -24.2192  -24.1936  -24.1936  -24.1930  -24.1930  -21.2646  -21.2646  -21.2609  -21.2609  -21.2459  -21.2459  -21.2437  -21.2437  -21.2230  -21.2230  -21.2225  -21.2225  -10.2802  -10.2802  -10.2740  -10.2740   -8.3222   -8.3222   -8.2775   -8.2775   -3.3031   -3.3031   -2.8420   -2.8420   -2.6078   -2.6078   -2.1975   -2.1975   -1.2054   -1.2054   -1.0367   -1.0367    1.3660    1.3660    1.6188    1.6188    2.0980    2.0980    2.3290    2.3290
  1.4042  -24.2207  -24.2207  -24.2192  -24.2192  -24.1936  -24.1936  -24.1930  -24.1930  -21.2646  -21.2646  -21.2608  -21.2608  -21.2459  -21.2459  -21.2437  -21.2437  -21.2230  -21.2230  -21.2225  -21.2225  -10.2810  -10.2810  -10.2746  -10.2746   -8.3207   -8.3207   -8.2745   -8.2745   -3.3159   -3.3159   -2.8476   -2.8476   -2.6121   -2.6121   -2.2006   -2.2006   -1.2053   -1.2053   -1.0295   -1.0295    1.4305    1.4305    1.6621    1.6621    2.1035    2.1036    2.3145    2.3196
  1.4239  -24.2207  -24.2207  -24.2192  -24.2192  -24.1936  -24.1936  -24.1930  -24.1930  -21.2647  -21.2647  -21.2608  -21.2608  -21.2460  -21.2460  -21.2437  -21.2437  -21.2230  -21.2230  -21.2225  -21.2225  -10.2816  -10.2816  -10.2751  -10.2751   -8.3195   -8.3195   -8.2721   -8.2721   -3.3261   -3.3261   -2.8527   -2.8527   -2.6148   -2.6148   -2.2033   -2.2033   -1.2050   -1.2050   -1.0237   -1.0237    1.4892    1.4892    1.6873    1.6873    2.1159    2.1159    2.3082    2.3082
  1.4435  -24.2207  -24.2207  -24.2191  -24.2191  -24.1936  -24.1936  -24.1930  -24.1930  -21.2647  -21.2647  -21.2607  -21.2607  -21.2460  -21.2460  -21.2437  -21.2437  -21.2230  -21.2230  -21.2225  -21.2225  -10.2821  -10.2821  -10.2754  -10.2754   -8.3186   -8.3186   -8.2703   -8.2703   -3.3334   -3.3334   -2.8568   -2.8568   -2.6164   -2.6164   -2.2054   -2.2054   -1.2047   -1.2047   -1.0193   -1.0193    1.5395    1.5395    1.6957    1.6957    2.1301    2.1301    2.3107    2.3111
  1.4631  -24.2208  -24.2208  -24.2191  -24.2191  -24.1936  -24.1936  -24.1930  -24.1930  -21.2647  -21.2647  -21.2607  -21.2607  -21.2460  -21.2460  -21.2437  -21.2437  -21.2230  -21.2230  -21.2225  -21.2225  -10.2823  -10.2823  -10.2756  -10.2756   -8.3180   -8.3180   -8.2693   -8.2693   -3.3378   -3.3378   -2.8595   -2.8595   -2.6173   -2.6173   -2.2067   -2.2067   -1.2045   -1.2045   -1.0166   -1.0166    1.5767    1.5767    1.6927    1.6927    2.1403    2.1403    2.3182    2.3187
  1.4827  -24.2208  -24.2208  -24.2191  -24.2191  -24.1936  -24.1936  -24.1930  -24.1930  -21.2647  -21.2647  -21.2607  -21.2607  -21.2460  -21.2460  -21.2437  -21.2437  -21.2230  -21.2230  -21.2225  -21.2225  -10.2824  -10.2824  -10.2757  -10.2757   -8.3178   -8.3178   -8.2689   -8.2689   -3.3393   -3.3393   -2.8604   -2.8604   -2.6176   -2.6176   -2.2072   -2.2072   -1.2044   -1.2044   -1.0157   -1.0157    1.5918    1.5918    1.6889    1.6889    2.1438    2.1438    2.3225    2.3234
  1.4827  -24.2208  -24.2208  -24.2191  -24.2191  -24.1936  -24.1936  -24.1930  -24.1930  -21.2647  -21.2647  -21.2607  -21.2607  -21.2460  -21.2460  -21.2437  -21.2437  -21.2230  -21.2230  -21.2225  -21.2225  -10.2824  -10.2824  -10.2757  -10.2757   -8.3178   -8.3178   -8.2689   -8.2689   -3.3393   -3.3393   -2.8604   -2.8604   -2.6176   -2.6176   -2.2072   -2.2072   -1.2044   -1.2044   -1.0157   -1.0157    1.5918    1.5918    1.6889    1.6889    2.1438    2.1438    2.3226    2.3230
  1.5215  -24.2208  -24.2207  -24.2193  -24.2190  -24.1937  -24.1936  -24.1930  -24.1930  -21.2648  -21.2646  -21.2611  -21.2604  -21.2463  -21.2457  -21.2438  -21.2435  -21.2232  -21.2229  -21.2225  -21.2225  -10.3568  -10.3512  -10.2207  -10.2126   -8.3968   -8.3435   -8.2274   -8.1824   -3.4153   -3.2552   -2.9448   -2.7711   -2.6509   -2.5588   -2.2713   -2.1304   -1.3064   -1.1173   -1.1020   -0.9142    1.5191    1.5879    1.6159    1.7980    2.0914    2.1022    2.2448    2.4269
  1.5603  -24.2209  -24.2207  -24.2195  -24.2189  -24.1937  -24.1936  -24.1930  -24.1929  -21.2649  -21.2646  -21.2614  -21.2601  -21.2466  -21.2454  -21.2440  -21.2434  -21.2233  -21.2229  -21.2226  -21.2225  -10.4406  -10.4356  -10.1747  -10.1652   -8.4608   -8.4032   -8.1292   -8.0873   -3.4779   -3.1710   -3.0138   -2.7216   -2.6101   -2.4894   -2.3161   -2.0457   -1.4057   -1.2165   -1.0010   -0.8148    1.3992    1.5531    1.5534    1.8954    1.9762    2.0321    2.1719    2.4677
  1.5991  -24.2210  -24.2207  -24.2197  -24.2189  -24.1937  -24.1937  -24.1929  -24.1929  -21.2650  -21.2645  -21.2619  -21.2599  -21.2468  -21.2451  -21.2441  -21.2432  -21.2236  -21.2230  -21.2227  -21.2226  -10.5306  -10.5259  -10.1469  -10.1362   -8.5074   -8.4460   -8.0269   -7.9872   -3.5239   -3.0974   -3.0638   -2.6942   -2.5158   -2.4179   -2.3267   -1.9579   -1.4996   -1.3104   -0.9030   -0.7191    1.2740    1.4722    1.5111    1.8425    1.9024    2.0596    2.0691    2.5317
  1.6379  -24.2211  -24.2207  -24.2199  -24.2188  -24.1938  -24.1937  -24.1929  -24.1929  -21.2652  -21.2645  -21.2623  -21.2597  -21.2469  -21.2449  -21.2441  -21.2430  -21.2239  -21.2231  -21.2228  -21.2228  -10.6241  -10.6194  -10.1381  -10.1267   -8.5356   -8.4715   -7.9239   -7.8854   -3.5509   -3.0930   -3.0412   -2.6361   -2.4487   -2.3520   -2.2685   -1.8724   -1.5847   -1.3947   -0.8091   -0.6287    1.1513    1.3773    1.4759    1.7167    1.8558    1.9640    2.1433    2.6139
  1.6768  -24.2213  -24.2208  -24.2202  -24.2189  -24.1938  -24.1937  -24.1929  -24.1929  -21.2653  -21.2645  -21.2627  -21.2597  -21.2470  -21.2447  -21.2440  -21.2429  -21.2242  -21.2233  -21.2229  -21.2229  -10.7186  -10.7139  -10.1473  -10.1360   -8.5465   -8.4809   -7.8231   -7.7849   -3.5575   -3.1001   -2.9960   -2.5533   -2.4038   -2.3008   -2.1485   -1.7967   -1.6566   -1.4620   -0.7203   -0.5449    1.0344    1.2754    1.4562    1.6040    1.8203    1.8674    2.2209    2.6414
  1.7156  -24.2214  -24.2209  -24.2204  -24.2189  -24.1938  -24.1937  -24.1929  -24.1928  -21.2655  -21.2646  -21.2632  -21.2597  -21.2470  -21.2446  -21.2438  -21.2427  -21.2245  -21.2235  -21.2232  -21.2231  -10.8122  -10.8074  -10.1723  -10.1615   -8.5429   -8.4772   -7.7270   -7.6886   -3.5431   -3.0848   -2.9486   -2.4735   -2.3286   -2.2731   -2.0078   -1.7531   -1.6995   -1.5004   -0.6370   -0.4687    0.9249    1.1709    1.4577    1.5082    1.7843    1.8068    2.2833    2.6821
  1.7544  -24.2215  -24.2210  -24.2207  -24.2190  -24.1938  -24.1937  -24.1929  -24.1928  -21.2657  -21.2647  -21.2637  -21.2599  -21.2468  -21.2445  -21.2436  -21.2426  -21.2248  -21.2237  -21.2234  -21.2233  -10.9033  -10.8984  -10.2094  -10.1996   -8.5287   -8.4643   -7.6375   -7.5987   -3.5082   -3.0473   -2.8893   -2.4051   -2.2734   -2.2128   -1.8631   -1.7862   -1.6757   -1.5012   -0.5596   -0.4011    0.8243    1.0668    1.4325    1.4834    1.7187    1.8190    2.3287    2.7199
  1.7932  -24.2217  -24.2212  -24.2209  -24.2192  -24.1939  -24.1937  -24.1929  -24.1928  -21.2659  -21.2649  -21.2641  -21.2602  -21.2466  -21.2444  -21.2432  -21.2424  -21.2251  -21.2239  -21.2237  -21.2235  -10.9905  -10.9857  -10.2548  -10.2463   -8.5079   -8.4459   -7.5560   -7.5172   -3.4544   -2.9893   -2.8132   -2.3318   -2.2974   -2.0766   -1.8317   -1.7214   -1.6418   -1.4753   -0.4886   -0.3425    0.7328    0.9654    1.3799    1.5337    1.6742    1.8582    2.3569    2.7362
  1.8320  -24.2218  -24.2214  -24.2211  -24.2193  -24.1939  -24.1937  -24.1929  -24.1928  -21.2661  -21.2652  -21.2646  -21.2607  -21.2463  -21.2442  -21.2429  -21.2423  -21.2254  -21.2241  -21.2240  -21.2237  -11.0728  -11.0681  -10.3051  -10.2978   -8.4839   -8.4253   -7.4835   -7.4452   -3.3847   -2.9141   -2.7186   -2.3342   -2.2467   -1.9320   -1.8708   -1.6040   -1.5873   -1.4423   -0.4244   -0.2932    0.6503    0.8683    1.3539    1.6061    1.6542    1.9238    2.3690    2.7505
  1.8708  -24.2219  -24.2217  -24.2212  -24.2195  -24.1939  -24.1937  -24.1929  -24.1929  -21.2663  -21.2656  -21.2650  -21.2612  -21.2459  -21.2440  -21.2427  -21.2421  -21.2257  -21.2243  -21.2243  -21.2239  -11.1493  -11.1448  -10.3571  -10.3510   -8.4595   -8.4050   -7.4204   -7.3833   -3.3038   -2.8288   -2.6066   -2.3705   -2.1508   -1.8977   -1.7825   -1.5618   -1.4633   -1.4116   -0.3685   -0.2534    0.5751    0.7774    1.3572    1.6612    1.6944    2.0126    2.3666    2.7587
  1.9096  -24.2220  -24.2219  -24.2214  -24.2197  -24.1938  -24.1937  -24.1929  -24.1929  -21.2666  -21.2661  -21.2655  -21.2618  -21.2454  -21.2437  -21.2424  -21.2420  -21.2259  -21.2246  -21.2245  -21.2241  -11.2192  -11.2151  -10.4084  -10.4034   -8.4363   -8.3867   -7.3665   -7.3314   -3.2184   -2.7482   -2.4802   -2.3887   -2.0496   -1.9084   -1.6275   -1.5153   -1.3849   -1.3497   -0.3222   -0.2224    0.5048    0.6940    1.3914    1.6961    1.7877    2.1157    2.3524    2.7747
  1.9485  -24.2221  -24.2220  -24.2216  -24.2200  -24.1938  -24.1937  -24.1929  -24.1929  -21.2668  -21.2665  -21.2659  -21.2624  -21.2449  -21.2434  -21.2421  -21.2418  -21.2261  -21.2249  -21.2247  -21.2243  -11.2821  -11.2783  -10.4571  -10.4530   -8.4154   -8.3713   -7.3215   -7.2892   -3.1359   -2.6991   -2.3626   -2.3445   -1.9508   -1.9017   -1.4641   -1.4623   -1.3597   -1.2434   -0.2869   -0.1994    0.4361    0.6189    1.4554    1.7564    1.8683    2.2078    2.3381    2.7746
  1.9873  -24.2223  -24.2221  -24.2218  -24.2202  -24.1938  -24.1936  -24.1930  -24.1929  -21.2670  -21.2669  -21.2663  -21.2631  -21.2444  -21.2431  -21.2419  -21.2417  -21.2263  -21.2252  -21.2248  -21.2244  -11.3374  -11.3340  -10.5017  -10.4984   -8.3974   -8.3590   -7.2846   -7.2559   -3.0632   -2.6949   -2.2821   -2.2066   -1.8805   -1.8622   -1.3988   -1.3314   -1.2896   -1.1387   -0.2625   -0.1829    0.3659    0.5519    1.5430    1.8343    1.9072    2.2230    2.3619    2.6255
  2.0261  -24.2224  -24.2221  -24.2220  -24.2205  -24.1937  -24.1936  -24.1930  -24.1930  -21.2673  -21.2671  -21.2667  -21.2638  -21.2439  -21.2428  -21.2417  -21.2417  -21.2264  -21.2255  -21.2249  -21.2246  -11.3847  -11.3818  -10.5409  -10.5383   -8.3822   -8.3500   -7.2550   -7.2303   -3.0044   -2.7167   -2.1724   -2.0749   -1.8519   -1.7894   -1.3230   -1.2916   -1.1043   -1.0276   -0.2482   -0.1711    0.2922    0.4905    1.6415    1.8710    1.9103    2.1669    2.3800    2.4869
  2.0649  -24.2225  -24.2222  -24.2221  -24.2207  -24.1937  -24.1935  -24.1931  -24.1930  -21.2676  -21.2671  -21.2671  -21.2644  -21.2435  -21.2425  -21.2416  -21.2416  -21.2265  -21.2257  -21.2250  -21.2247  -11.4237  -11.4214  -10.5740  -10.5720   -8.3698   -8.3439   -7.2319   -7.2117   -2.9597   -2.7468   -2.0603   -1.9579   -1.8247   -1.7352   -1.2523   -1.2175   -0.9181   -0.8975   -0.2422   -0.1623    0.2142    0.4300    1.7305    1.7628    1.9420    2.0458    2.3761    2.4262
  2.1037  -24.2226  -24.2223  -24.2220  -24.2210  -24.1936  -24.1935  -24.1932  -24.1931  -21.2679  -21.2674  -21.2671  -21.2650  -21.2430  -21.2422  -21.2416  -21.2415  -21.2266  -21.2259  -21.2250  -21.2248  -11.4542  -11.4525  -10.6003  -10.5988   -8.3599   -8.3404   -7.2142   -7.1988   -2.9263   -2.7777   -1.9632   -1.8613   -1.8052   -1.7001   -1.1812   -1.1211   -0.7698   -0.7160   -0.2432   -0.1557    0.1334    0.3643    1.6270    1.7835    1.8701    1.8964    2.3813    2.4350
  2.1425  -24.2226  -24.2224  -24.2219  -24.2212  -24.1935  -24.1934  -24.1932  -24.1931  -21.2680  -21.2677  -21.2670  -21.2656  -21.2426  -21.2419  -21.2417  -21.2415  -21.2266  -21.2261  -21.2250  -21.2249  -11.4761  -11.4749  -10.6193  -10.6184   -8.3522   -8.3391   -7.2014   -7.1911   -2.9001   -2.8064   -1.8900   -1.7960   -1.7872   -1.6833   -1.1005   -1.0357   -0.6200   -0.5415   -0.2513   -0.1580    0.0617    0.2870    1.5090    1.6884    1.7850    1.8199    2.3891    2.4579
  2.1813  -24.2226  -24.2225  -24.2218  -24.2214  -24.1935  -24.1933  -24.1933  -24.1932  -21.2681  -21.2679  -21.2667  -21.2661  -21.2423  -21.2419  -21.2418  -21.2415  -21.2265  -21.2263  -21.2250  -21.2250  -11.4891  -11.4885  -10.6308  -10.6303   -8.3463   -8.3398   -7.1929   -7.1877   -2.8776   -2.8323   -1.8411   -1.7978   -1.7343   -1.6835   -1.0260   -0.9841   -0.4716   -0.4066   -0.2686   -0.2000    0.0432    0.1959    1.4438    1.5400    1.7537    1.7661    2.3988    2.4315
  2.2201  -24.2226  -24.2226  -24.2216  -24.2216  -24.1934  -24.1934  -24.1933  -24.1933  -21.2680  -21.2680  -21.2664  -21.2664  -21.2421  -21.2421  -21.2416  -21.2416  -21.2264  -21.2264  -21.2250  -21.2250  -11.4933  -11.4933  -10.6344  -10.6344   -8.3422   -8.3422   -7.1884   -7.1884   -2.8557   -2.8557   -1.8119   -1.8119   -1.7003   -1.7003   -0.9814   -0.9814   -0.3604   -0.3604   -0.2754   -0.2754    0.1026    0.1026    1.4532    1.4532    1.7421    1.7421    2.4130    2.4135
