#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.2862  -24.2413  -24.2413  -24.2400  -24.2400  -24.2136  -24.2136  -24.2130  -24.2130  -21.2863  -21.2863  -21.2834  -21.2834  -21.2664  -21.2664  -21.2647  -21.2647  -21.2429  -21.2429  -21.2426  -21.2426  -10.3564  -10.3564  -10.3522  -10.3522   -8.3516   -8.3516   -8.3198   -8.3198   -3.2501   -3.2501   -2.9419   -2.9419   -2.5098   -2.5098   -2.2071   -2.2071   -1.3008   -1.3008   -1.2022   -1.2022    1.0777    1.0777    1.3048    1.3048    2.1282    2.1282    2.3933    2.3933
  1.3065  -24.2413  -24.2413  -24.2399  -24.2399  -24.2136  -24.2136  -24.2130  -24.2130  -21.2864  -21.2864  -21.2832  -21.2832  -21.2666  -21.2666  -21.2646  -21.2646  -21.2430  -21.2430  -21.2426  -21.2426  -10.3580  -10.3580  -10.3534  -10.3534   -8.3488   -8.3488   -8.3136   -8.3136   -3.2717   -3.2717   -2.9327   -2.9327   -2.5402   -2.5402   -2.2144   -2.2144   -1.3048   -1.3048   -1.1922   -1.1922    1.1445    1.1445    1.3898    1.3898    2.1037    2.1037    2.3795    2.3796
  1.3269  -24.2414  -24.2414  -24.2399  -24.2399  -24.2136  -24.2136  -24.2130  -24.2130  -21.2865  -21.2865  -21.2830  -21.2830  -21.2667  -21.2667  -21.2645  -21.2645  -21.2430  -21.2430  -21.2426  -21.2426  -10.3596  -10.3596  -10.3546  -10.3546   -8.3457   -8.3457   -8.3074   -8.3074   -3.2922   -3.2922   -2.9250   -2.9250   -2.5689   -2.5689   -2.2236   -2.2236   -1.3076   -1.3076   -1.1814   -1.1814    1.2139    1.2139    1.4741    1.4741    2.0824    2.0824    2.3615    2.3615
  1.3472  -24.2414  -24.2414  -24.2398  -24.2398  -24.2136  -24.2136  -24.2129  -24.2129  -21.2866  -21.2866  -21.2828  -21.2828  -21.2668  -21.2668  -21.2645  -21.2645  -21.2430  -21.2430  -21.2426  -21.2426  -10.3611  -10.3611  -10.3559  -10.3559   -8.3426   -8.3426   -8.3014   -8.3014   -3.3115   -3.3115   -2.9189   -2.9189   -2.5953   -2.5953   -2.2342   -2.2342   -1.3091   -1.3091   -1.1700   -1.1700    1.2840    1.2840    1.5546    1.5546    2.0655    2.0655    2.3415    2.3416
  1.3675  -24.2415  -24.2415  -24.2398  -24.2398  -24.2137  -24.2137  -24.2129  -24.2129  -21.2867  -21.2867  -21.2827  -21.2827  -21.2669  -21.2669  -21.2645  -21.2645  -21.2430  -21.2430  -21.2426  -21.2426  -10.3626  -10.3626  -10.3571  -10.3571   -8.3395   -8.3395   -8.2957   -8.2957   -3.3292   -3.3292   -2.9142   -2.9142   -2.6190   -2.6190   -2.2454   -2.2454   -1.3095   -1.3095   -1.1586   -1.1586    1.3523    1.3523    1.6276    1.6276    2.0546    2.0546    2.3229    2.3229
  1.3878  -24.2415  -24.2415  -24.2397  -24.2397  -24.2137  -24.2137  -24.2129  -24.2129  -21.2867  -21.2867  -21.2825  -21.2825  -21.2670  -21.2670  -21.2644  -21.2644  -21.2431  -21.2431  -21.2426  -21.2426  -10.3640  -10.3640  -10.3582  -10.3582   -8.3366   -8.3366   -8.2905   -8.2905   -3.3451   -3.3451   -2.9108   -2.9108   -2.6398   -2.6398   -2.2567   -2.2567   -1.3092   -1.3092   -1.1476   -1.1476    1.4167    1.4167    1.6890    1.6890    2.0507    2.0507    2.3093    2.3093
  1.4082  -24.2416  -24.2416  -24.2397  -24.2397  -24.2137  -24.2137  -24.2129  -24.2129  -21.2868  -21.2868  -21.2824  -21.2824  -21.2671  -21.2671  -21.2644  -21.2644  -21.2431  -21.2431  -21.2426  -21.2426  -10.3652  -10.3652  -10.3591  -10.3591   -8.3339   -8.3339   -8.2858   -8.2858   -3.3590   -3.3590   -2.9087   -2.9087   -2.6572   -2.6572   -2.2673   -2.2673   -1.3082   -1.3082   -1.1373   -1.1373    1.4747    1.4747    1.7358    1.7358    2.0536    2.0536    2.3038    2.3039
  1.4285  -24.2416  -24.2416  -24.2396  -24.2396  -24.2137  -24.2137  -24.2129  -24.2129  -21.2868  -21.2868  -21.2823  -21.2823  -21.2672  -21.2672  -21.2644  -21.2644  -21.2431  -21.2431  -21.2426  -21.2426  -10.3663  -10.3663  -10.3600  -10.3600   -8.3316   -8.3316   -8.2818   -8.2818   -3.3706   -3.3706   -2.9075   -2.9075   -2.6714   -2.6714   -2.2768   -2.2768   -1.3070   -1.3070   -1.1283   -1.1283    1.5242    1.5242    1.7676    1.7676    2.0604    2.0604    2.3086    2.3086
  1.4488  -24.2416  -24.2416  -24.2396  -24.2396  -24.2137  -24.2137  -24.2129  -24.2129  -21.2869  -21.2869  -21.2822  -21.2822  -21.2672  -21.2672  -21.2644  -21.2644  -21.2431  -21.2431  -21.2426  -21.2426  -10.3671  -10.3671  -10.3607  -10.3607   -8.3297   -8.3297   -8.2786   -8.2786   -3.3799   -3.3799   -2.9070   -2.9070   -2.6822   -2.6822   -2.2846   -2.2846   -1.3057   -1.3057   -1.1209   -1.1209    1.5635    1.5635    1.7872    1.7872    2.0674    2.0674    2.3224    2.3227
  1.4691  -24.2416  -24.2416  -24.2396  -24.2396  -24.2137  -24.2137  -24.2129  -24.2129  -21.2869  -21.2869  -21.2821  -21.2821  -21.2673  -21.2673  -21.2643  -21.2643  -21.2431  -21.2431  -21.2426  -21.2426  -10.3677  -10.3677  -10.3612  -10.3612   -8.3283   -8.3283   -8.2763   -8.2763   -3.3866   -3.3866   -2.9069   -2.9069   -2.6898   -2.6898   -2.2905   -2.2905   -1.3046   -1.3046   -1.1154   -1.1154    1.5916    1.5916    1.7984    1.7984    2.0723    2.0723    2.3400    2.3400
  1.4895  -24.2417  -24.2417  -24.2396  -24.2396  -24.2137  -24.2137  -24.2129  -24.2129  -21.2869  -21.2869  -21.2821  -21.2821  -21.2673  -21.2673  -21.2643  -21.2643  -21.2431  -21.2431  -21.2426  -21.2426  -10.3681  -10.3681  -10.3615  -10.3615   -8.3275   -8.3275   -8.2749   -8.2749   -3.3907   -3.3907   -2.9070   -2.9070   -2.6943   -2.6943   -2.2941   -2.2941   -1.3039   -1.3039   -1.1120   -1.1120    1.6082    1.6082    1.8041    1.8041    2.0750    2.0750    2.3544    2.3545
  1.5098  -24.2417  -24.2417  -24.2396  -24.2396  -24.2137  -24.2137  -24.2129  -24.2129  -21.2869  -21.2869  -21.2821  -21.2821  -21.2673  -21.2673  -21.2643  -21.2643  -21.2431  -21.2431  -21.2426  -21.2426  -10.3682  -10.3682  -10.3616  -10.3616   -8.3272   -8.3272   -8.2744   -8.2744   -3.3921   -3.3921   -2.9071   -2.9071   -2.6958   -2.6958   -2.2953   -2.2953   -1.3036   -1.3036   -1.1108   -1.1108    1.6137    1.6137    1.8059    1.8059    2.0758    2.0758    2.3599    2.3599
  1.5098  -24.2417  -24.2417  -24.2396  -24.2396  -24.2137  -24.2137  -24.2129  -24.2129  -21.2869  -21.2869  -21.2821  -21.2821  -21.2673  -21.2673  -21.2643  -21.2643  -21.2431  -21.2431  -21.2426  -21.2426  -10.3682  -10.3682  -10.3616  -10.3616   -8.3272   -8.3272   -8.2744   -8.2744   -3.3921   -3.3921   -2.9071   -2.9071   -2.6958   -2.6958   -2.2953   -2.2953   -1.3036   -1.3036   -1.1108   -1.1108    1.6137    1.6137    1.8059    1.8059    2.0758    2.0758    2.3599    2.3599
  1.5486  -24.2417  -24.2416  -24.2398  -24.2394  -24.2138  -24.2137  -24.2129  -24.2128  -21.2869  -21.2869  -21.2826  -21.2817  -21.2677  -21.2669  -21.2644  -21.2642  -21.2433  -21.2430  -21.2426  -21.2426  -10.4500  -10.4444  -10.2977  -10.2898   -8.4113   -8.3542   -8.2331   -8.1841   -3.4717   -3.3058   -2.9967   -2.8162   -2.7195   -2.6415   -2.3556   -2.2214   -1.4070   -1.2132   -1.1996   -1.0086    1.5551    1.6455    1.6996    1.8744    2.0538    2.1000    2.2326    2.5107
  1.5874  -24.2418  -24.2416  -24.2400  -24.2393  -24.2138  -24.2137  -24.2129  -24.2128  -21.2870  -21.2868  -21.2830  -21.2813  -21.2680  -21.2666  -21.2645  -21.2641  -21.2435  -21.2430  -21.2427  -21.2426  -10.5399  -10.5348  -10.2417  -10.2321   -8.4819   -8.4205   -8.1327   -8.0868   -3.5388   -3.2218   -3.0711   -2.7750   -2.6576   -2.5754   -2.3939   -2.1390   -1.5073   -1.3132   -1.0969   -0.9086    1.4904    1.5599    1.6683    1.8484    2.0203    2.1131    2.1861    2.5935
  1.6262  -24.2419  -24.2416  -24.2403  -24.2392  -24.2138  -24.2137  -24.2129  -24.2128  -21.2871  -21.2868  -21.2835  -21.2810  -21.2683  -21.2662  -21.2646  -21.2640  -21.2437  -21.2430  -21.2428  -21.2427  -10.6349  -10.6299  -10.2028  -10.1917   -8.5362   -8.4708   -8.0294   -7.9857   -3.5898   -3.1514   -3.1268   -2.7390   -2.5644   -2.5065   -2.3878   -2.0532   -1.6016   -1.4079   -0.9972   -0.8127    1.4310    1.4375    1.6368    1.7892    1.8933    2.1518    2.2009    2.6045
  1.6650  -24.2420  -24.2417  -24.2405  -24.2392  -24.2139  -24.2137  -24.2128  -24.2128  -21.2871  -21.2868  -21.2840  -21.2807  -21.2686  -21.2658  -21.2647  -21.2639  -21.2440  -21.2431  -21.2430  -21.2427  -10.7325  -10.7273  -10.1825  -10.1703   -8.5726   -8.5042   -7.9266   -7.8840   -3.6222   -3.1619   -3.0985   -2.6677   -2.5117   -2.4431   -2.3015   -1.9695   -1.6862   -1.4926   -0.9019   -0.7226    1.3179    1.3848    1.5768    1.7366    1.7697    2.0937    2.2811    2.6635
  1.7039  -24.2421  -24.2417  -24.2408  -24.2392  -24.2139  -24.2138  -24.2128  -24.2128  -21.2872  -21.2869  -21.2846  -21.2806  -21.2687  -21.2655  -21.2647  -21.2639  -21.2443  -21.2433  -21.2432  -21.2428  -10.8303  -10.8250  -10.1807  -10.1681   -8.5912   -8.5211   -7.8268   -7.7847   -3.6346   -3.1751   -3.0535   -2.5782   -2.4639   -2.3945   -2.1643   -1.8953   -1.7569   -1.5598   -0.8122   -0.6398    1.2054    1.3577    1.4969    1.6588    1.7017    2.0247    2.3449    2.7420
  1.7427  -24.2422  -24.2418  -24.2411  -24.2392  -24.2139  -24.2138  -24.2128  -24.2128  -21.2873  -21.2870  -21.2851  -21.2806  -21.2688  -21.2652  -21.2646  -21.2638  -21.2446  -21.2434  -21.2434  -21.2430  -10.9266  -10.9212  -10.1955  -10.1833   -8.5942   -8.5238   -7.7324   -7.6905   -3.6264   -3.1661   -3.0031   -2.5059   -2.3699   -2.3666   -2.0111   -1.8501   -1.8014   -1.5972   -0.7287   -0.5653    1.1023    1.3534    1.4045    1.5653    1.6897    1.9568    2.3897    2.8220
  1.7815  -24.2423  -24.2419  -24.2414  -24.2393  -24.2139  -24.2138  -24.2128  -24.2128  -21.2875  -21.2871  -21.2856  -21.2807  -21.2687  -21.2650  -21.2645  -21.2637  -21.2449  -21.2437  -21.2436  -21.2431  -11.0199  -11.0145  -10.2239  -10.2125   -8.5850   -8.5159   -7.6454   -7.6034   -3.5979   -3.1354   -2.9384   -2.4412   -2.3730   -2.2309   -1.8805   -1.8539   -1.7794   -1.5964   -0.6518   -0.4999    1.0101    1.3052    1.3742    1.4922    1.7034    1.8971    2.4157    2.8444
  1.8203  -24.2424  -24.2421  -24.2417  -24.2394  -24.2139  -24.2138  -24.2128  -24.2128  -21.2876  -21.2874  -21.2862  -21.2810  -21.2685  -21.2648  -21.2642  -21.2636  -21.2453  -21.2440  -21.2438  -21.2433  -11.1090  -11.1036  -10.2622  -10.2520   -8.5676   -8.5010   -7.5668   -7.5252   -3.5507   -3.0847   -2.8551   -2.3987   -2.3642   -2.0812   -1.9253   -1.7444   -1.6989   -1.5699   -0.5817   -0.4440    0.9296    1.2040    1.4199    1.4410    1.7443    1.8510    2.4241    2.8477
  1.8591  -24.2425  -24.2422  -24.2420  -24.2396  -24.2139  -24.2138  -24.2128  -24.2128  -21.2878  -21.2876  -21.2867  -21.2814  -21.2682  -21.2646  -21.2639  -21.2635  -21.2456  -21.2443  -21.2439  -21.2434  -11.1928  -11.1876  -10.3067  -10.2979   -8.5456   -8.4827   -7.4975   -7.4569   -3.4878   -3.0178   -2.7522   -2.4353   -2.2712   -1.9640   -1.9259   -1.7051   -1.5507   -1.5368   -0.5183   -0.3973    0.8600    1.1042    1.4133    1.4881    1.8119    1.8229    2.4167    2.8386
  1.8979  -24.2426  -24.2424  -24.2422  -24.2398  -24.2139  -24.2138  -24.2128  -24.2128  -21.2880  -21.2879  -21.2873  -21.2819  -21.2678  -21.2643  -21.2636  -21.2634  -21.2459  -21.2446  -21.2441  -21.2436  -11.2706  -11.2657  -10.3542  -10.3467   -8.5221   -8.4637   -7.4377   -7.3988   -3.4139   -2.9421   -2.6306   -2.4690   -2.1647   -1.9905   -1.7675   -1.6617   -1.5060   -1.4127   -0.4618   -0.3593    0.7989    1.0083    1.4114    1.5730    1.8161    1.9032    2.3947    2.8295
  1.9367  -24.2427  -24.2426  -24.2424  -24.2400  -24.2139  -24.2138  -24.2129  -24.2128  -21.2883  -21.2882  -21.2878  -21.2825  -21.2674  -21.2641  -21.2633  -21.2633  -21.2461  -21.2449  -21.2442  -21.2437  -11.3416  -11.3370  -10.4020  -10.3958   -8.4991   -8.4459   -7.3873   -7.3507   -3.3350   -2.8727   -2.4932   -2.4822   -2.0507   -2.0011   -1.6144   -1.6051   -1.4792   -1.2861   -0.4129   -0.3290    0.7416    0.9181    1.4371    1.6650    1.8327    2.0113    2.3584    2.8239
  1.9756  -24.2429  -24.2426  -24.2426  -24.2402  -24.2138  -24.2137  -24.2129  -24.2129  -21.2887  -21.2883  -21.2882  -21.2832  -21.2669  -21.2638  -21.2632  -21.2630  -21.2463  -21.2452  -21.2443  -21.2439  -11.4053  -11.4012  -10.4479  -10.4428   -8.4779   -8.4305   -7.3455   -7.3121   -3.2583   -2.8321   -2.4530   -2.3451   -1.9950   -1.9374   -1.5612   -1.4541   -1.4353   -1.1693   -0.3723   -0.3048    0.6810    0.8357    1.4899    1.7489    1.8712    2.1215    2.3066    2.7390
  2.0144  -24.2431  -24.2428  -24.2426  -24.2405  -24.2138  -24.2137  -24.2130  -24.2129  -21.2892  -21.2887  -21.2884  -21.2839  -21.2664  -21.2635  -21.2632  -21.2627  -21.2465  -21.2455  -21.2444  -21.2440  -11.4613  -11.4577  -10.4903  -10.4862   -8.4592   -8.4181   -7.3116   -7.2820   -3.1901   -2.8294   -2.3757   -2.1932   -1.9751   -1.8339   -1.4980   -1.4261   -1.2542   -1.0573   -0.3408   -0.2850    0.6099    0.7619    1.5653    1.8002    1.9242    2.1884    2.2573    2.6783
  2.0532  -24.2433  -24.2430  -24.2426  -24.2407  -24.2137  -24.2136  -24.2130  -24.2129  -21.2895  -21.2891  -21.2885  -21.2846  -21.2658  -21.2632  -21.2631  -21.2625  -21.2467  -21.2458  -21.2445  -21.2441  -11.5092  -11.5061  -10.5279  -10.5247   -8.4433   -8.4088   -7.2846   -7.2594   -3.1342   -2.8498   -2.2712   -2.0464   -1.9485   -1.7472   -1.4228   -1.3880   -1.0598   -0.9423   -0.3185   -0.2670    0.5248    0.6925    1.6524    1.7846    1.9710    2.1172    2.2762    2.5651
  2.0920  -24.2434  -24.2431  -24.2426  -24.2410  -24.2136  -24.2136  -24.2131  -24.2130  -21.2899  -21.2894  -21.2885  -21.2853  -21.2654  -21.2632  -21.2630  -21.2623  -21.2468  -21.2460  -21.2445  -21.2442  -11.5487  -11.5461  -10.5598  -10.5573   -8.4302   -8.4024   -7.2637   -7.2431   -3.0909   -2.8786   -2.1632   -1.9235   -1.9141   -1.6811   -1.3500   -1.3204   -0.8551   -0.8159   -0.3043   -0.2480    0.4250    0.6183    1.6914    1.7330    1.9714    1.9812    2.2844    2.4689
  2.1308  -24.2435  -24.2433  -24.2425  -24.2413  -24.2136  -24.2135  -24.2131  -24.2131  -21.2901  -21.2897  -21.2884  -21.2860  -21.2649  -21.2633  -21.2627  -21.2622  -21.2468  -21.2463  -21.2446  -21.2443  -11.5795  -11.5776  -10.5852  -10.5833   -8.4195   -8.3986   -7.2478   -7.2322   -3.0580   -2.9087   -2.0684   -1.9057   -1.8041   -1.6364   -1.2813   -1.2283   -0.6745   -0.6482   -0.2963   -0.2222    0.3098    0.5288    1.5617    1.7839    1.8029    1.9115    2.2939    2.4224
  2.1696  -24.2435  -24.2434  -24.2423  -24.2415  -24.2135  -24.2135  -24.2132  -24.2132  -21.2903  -21.2900  -21.2882  -21.2866  -21.2645  -21.2634  -21.2625  -21.2622  -21.2469  -21.2465  -21.2446  -21.2444  -11.6016  -11.6003  -10.6035  -10.6024   -8.4112   -8.3972   -7.2363   -7.2257   -3.0318   -2.9372   -1.9957   -1.8979   -1.7197   -1.6126   -1.2048   -1.1463   -0.5197   -0.4650   -0.2911   -0.1714    0.1777    0.4148    1.4464    1.6223    1.7916    1.8374    2.3078    2.3870
  2.2084  -24.2435  -24.2435  -24.2422  -24.2418  -24.2134  -24.2134  -24.2133  -24.2132  -21.2903  -21.2902  -21.2879  -21.2871  -21.2641  -21.2636  -21.2623  -21.2622  -21.2468  -21.2466  -21.2445  -21.2445  -11.6147  -11.6141  -10.6146  -10.6140   -8.4049   -8.3979   -7.2285   -7.2232   -3.0089   -2.9631   -1.9462   -1.9008   -1.6606   -1.6087   -1.1348   -1.0966   -0.3876   -0.3470   -0.2647   -0.0586    0.0295    0.2725    1.3822    1.4761    1.7723    1.7872    2.3234    2.3612
  2.2472  -24.2435  -24.2435  -24.2420  -24.2420  -24.2133  -24.2133  -24.2133  -24.2133  -21.2903  -21.2903  -21.2876  -21.2876  -21.2638  -21.2638  -21.2622  -21.2622  -21.2467  -21.2467  -21.2445  -21.2445  -11.6189  -11.6189  -10.6181  -10.6181   -8.4005   -8.4005   -7.2242   -7.2242   -2.9866   -2.9866   -1.9160   -1.9160   -1.6244   -1.6244   -1.0933   -1.0933   -0.3361   -0.3361   -0.1321   -0.1321    0.1077    0.1077    1.3911    1.3911    1.7654    1.7654    2.3408    2.3413
