#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3069  -24.3601  -24.3601  -24.3586  -24.3586  -24.3317  -24.3317  -24.3310  -24.3310  -21.4066  -21.4066  -21.4032  -21.4032  -21.3860  -21.3860  -21.3838  -21.3838  -21.3612  -21.3612  -21.3609  -21.3609  -10.5454  -10.5454  -10.5412  -10.5412   -8.4754   -8.4754   -8.4416   -8.4416   -3.4279   -3.4279   -3.1488   -3.1488   -2.5905   -2.5905   -2.3132   -2.3132   -1.5020   -1.5020   -1.4127   -1.4127    1.1004    1.1004    1.3545    1.3545    1.9667    1.9667    2.2343    2.2344
  1.3280  -24.3602  -24.3602  -24.3585  -24.3585  -24.3317  -24.3317  -24.3310  -24.3310  -21.4067  -21.4067  -21.4029  -21.4029  -21.3862  -21.3862  -21.3837  -21.3837  -21.3612  -21.3612  -21.3609  -21.3609  -10.5476  -10.5476  -10.5430  -10.5430   -8.4709   -8.4709   -8.4335   -8.4335   -3.4457   -3.4457   -3.1367   -3.1367   -2.6295   -2.6295   -2.3313   -2.3313   -1.5071   -1.5071   -1.4020   -1.4020    1.1650    1.1650    1.4405    1.4405    1.9475    1.9475    2.2327    2.2327
  1.3491  -24.3603  -24.3603  -24.3584  -24.3584  -24.3317  -24.3317  -24.3309  -24.3309  -21.4068  -21.4068  -21.4027  -21.4027  -21.3864  -21.3864  -21.3837  -21.3837  -21.3612  -21.3612  -21.3609  -21.3609  -10.5498  -10.5498  -10.5448  -10.5448   -8.4662   -8.4662   -8.4254   -8.4254   -3.4626   -3.4626   -3.1252   -3.1252   -2.6678   -2.6678   -2.3520   -2.3520   -1.5103   -1.5103   -1.3896   -1.3896    1.2280    1.2280    1.5220    1.5220    1.9323    1.9323    2.2279    2.2280
  1.3702  -24.3603  -24.3603  -24.3583  -24.3583  -24.3318  -24.3318  -24.3309  -24.3309  -21.4068  -21.4068  -21.4025  -21.4025  -21.3865  -21.3865  -21.3836  -21.3836  -21.3613  -21.3613  -21.3609  -21.3609  -10.5519  -10.5519  -10.5467  -10.5467   -8.4614   -8.4614   -8.4175   -8.4175   -3.4783   -3.4783   -3.1141   -3.1141   -2.7047   -2.7047   -2.3741   -2.3741   -1.5117   -1.5117   -1.3762   -1.3762    1.2864    1.2864    1.5951    1.5951    1.9225    1.9225    2.2217    2.2217
  1.3913  -24.3604  -24.3604  -24.3583  -24.3583  -24.3318  -24.3318  -24.3309  -24.3309  -21.4069  -21.4069  -21.4022  -21.4022  -21.3867  -21.3867  -21.3836  -21.3836  -21.3613  -21.3613  -21.3609  -21.3609  -10.5540  -10.5540  -10.5484  -10.5484   -8.4568   -8.4568   -8.4100   -8.4100   -3.4927   -3.4927   -3.1034   -3.1034   -2.7398   -2.7398   -2.3967   -2.3967   -1.5114   -1.5114   -1.3624   -1.3624    1.3375    1.3375    1.6558    1.6558    1.9192    1.9192    2.2171    2.2171
  1.4124  -24.3605  -24.3605  -24.3582  -24.3582  -24.3318  -24.3318  -24.3309  -24.3309  -21.4070  -21.4070  -21.4021  -21.4021  -21.3868  -21.3868  -21.3836  -21.3836  -21.3613  -21.3613  -21.3609  -21.3609  -10.5559  -10.5559  -10.5500  -10.5500   -8.4524   -8.4524   -8.4031   -8.4031   -3.5056   -3.5056   -3.0930   -3.0930   -2.7723   -2.7723   -2.4186   -2.4186   -1.5100   -1.5100   -1.3488   -1.3488    1.3793    1.3793    1.7010    1.7010    1.9225    1.9225    2.2173    2.2173
  1.4335  -24.3605  -24.3605  -24.3582  -24.3582  -24.3319  -24.3319  -24.3308  -24.3308  -21.4070  -21.4070  -21.4019  -21.4019  -21.3869  -21.3869  -21.3836  -21.3836  -21.3613  -21.3613  -21.3609  -21.3609  -10.5575  -10.5575  -10.5515  -10.5515   -8.4484   -8.4484   -8.3969   -8.3969   -3.5168   -3.5168   -3.0830   -3.0830   -2.8018   -2.8018   -2.4390   -2.4390   -1.5077   -1.5077   -1.3360   -1.3360    1.4110    1.4110    1.7307    1.7307    1.9302    1.9302    2.2244    2.2244
  1.4546  -24.3605  -24.3605  -24.3581  -24.3581  -24.3319  -24.3319  -24.3308  -24.3308  -21.4070  -21.4070  -21.4017  -21.4017  -21.3870  -21.3870  -21.3835  -21.3835  -21.3614  -21.3614  -21.3609  -21.3609  -10.5590  -10.5590  -10.5528  -10.5528   -8.4449   -8.4449   -8.3917   -8.3917   -3.5261   -3.5261   -3.0736   -3.0736   -2.8277   -2.8277   -2.4569   -2.4569   -1.5052   -1.5052   -1.3246   -1.3246    1.4335    1.4335    1.7476    1.7476    1.9392    1.9392    2.2376    2.2376
  1.4757  -24.3606  -24.3606  -24.3581  -24.3581  -24.3319  -24.3319  -24.3308  -24.3308  -21.4071  -21.4071  -21.4016  -21.4016  -21.3871  -21.3871  -21.3835  -21.3835  -21.3614  -21.3614  -21.3609  -21.3609  -10.5601  -10.5601  -10.5538  -10.5538   -8.4421   -8.4421   -8.3874   -8.3874   -3.5335   -3.5335   -3.0650   -3.0650   -2.8492   -2.8492   -2.4717   -2.4717   -1.5027   -1.5027   -1.3153   -1.3153    1.4482    1.4482    1.7560    1.7560    1.9471    1.9471    2.2537    2.2538
  1.4967  -24.3606  -24.3606  -24.3581  -24.3581  -24.3319  -24.3319  -24.3308  -24.3308  -21.4071  -21.4071  -21.4015  -21.4015  -21.3872  -21.3872  -21.3835  -21.3835  -21.3614  -21.3614  -21.3609  -21.3609  -10.5610  -10.5610  -10.5545  -10.5545   -8.4400   -8.4400   -8.3843   -8.3843   -3.5389   -3.5389   -3.0580   -3.0580   -2.8656   -2.8656   -2.4827   -2.4827   -1.5007   -1.5007   -1.3082   -1.3082    1.4570    1.4570    1.7594    1.7594    1.9529    1.9529    2.2686    2.2686
  1.5178  -24.3606  -24.3606  -24.3581  -24.3581  -24.3319  -24.3319  -24.3308  -24.3308  -21.4071  -21.4071  -21.4015  -21.4015  -21.3872  -21.3872  -21.3835  -21.3835  -21.3614  -21.3614  -21.3609  -21.3609  -10.5615  -10.5615  -10.5550  -10.5550   -8.4387   -8.4387   -8.3824   -8.3824   -3.5422   -3.5422   -3.0533   -3.0533   -2.8760   -2.8760   -2.4895   -2.4895   -1.4994   -1.4994   -1.3039   -1.3039    1.4617    1.4617    1.7604    1.7604    1.9565    1.9565    2.2789    2.2789
  1.5389  -24.3606  -24.3606  -24.3580  -24.3580  -24.3319  -24.3319  -24.3308  -24.3308  -21.4071  -21.4071  -21.4015  -21.4015  -21.3872  -21.3872  -21.3835  -21.3835  -21.3614  -21.3614  -21.3609  -21.3609  -10.5617  -10.5617  -10.5551  -10.5551   -8.4383   -8.4383   -8.3818   -8.3818   -3.5433   -3.5433   -3.0516   -3.0516   -2.8796   -2.8796   -2.4918   -2.4918   -1.4989   -1.4989   -1.3024   -1.3024    1.4631    1.4631    1.7606    1.7606    1.9577    1.9577    2.2826    2.2826
  1.5389  -24.3606  -24.3606  -24.3580  -24.3580  -24.3319  -24.3319  -24.3308  -24.3308  -21.4071  -21.4071  -21.4015  -21.4015  -21.3872  -21.3872  -21.3835  -21.3835  -21.3614  -21.3614  -21.3609  -21.3609  -10.5617  -10.5617  -10.5551  -10.5551   -8.4383   -8.4383   -8.3818   -8.3818   -3.5433   -3.5433   -3.0516   -3.0516   -2.8796   -2.8796   -2.4918   -2.4918   -1.4989   -1.4989   -1.3024   -1.3024    1.4631    1.4631    1.7606    1.7606    1.9577    1.9577    2.2826    2.2826
  1.5777  -24.3606  -24.3606  -24.3583  -24.3578  -24.3320  -24.3319  -24.3308  -24.3308  -21.4071  -21.4071  -21.4020  -21.4009  -21.3877  -21.3868  -21.3836  -21.3835  -21.3616  -21.3613  -21.3610  -21.3608  -10.6517  -10.6459  -10.4817  -10.4739   -8.5266   -8.4657   -8.3414   -8.2886   -3.6274   -3.4550   -3.1471   -2.9654   -2.8855   -2.8306   -2.5480   -2.4200   -1.6040   -1.4058   -1.3931   -1.1995    1.3839    1.5261    1.7165    1.7231    1.9591    2.0322    2.1455    2.4306
  1.6166  -24.3607  -24.3606  -24.3586  -24.3577  -24.3320  -24.3318  -24.3308  -24.3308  -21.4072  -21.4071  -21.4026  -21.4004  -21.3881  -21.3863  -21.3836  -21.3834  -21.3618  -21.3613  -21.3611  -21.3608  -10.7486  -10.7430  -10.4150  -10.4055   -8.6026   -8.5373   -8.2394   -8.1895   -3.7005   -3.3734   -3.2287   -2.9339   -2.8005   -2.7672   -2.5766   -2.3389   -1.7057   -1.5070   -1.2887   -1.0992    1.3055    1.5254    1.6438    1.6786    1.9455    2.0671    2.1315    2.5833
  1.6554  -24.3607  -24.3606  -24.3589  -24.3575  -24.3320  -24.3318  -24.3308  -24.3307  -21.4072  -21.4071  -21.4032  -21.4000  -21.3885  -21.3859  -21.3837  -21.3834  -21.3620  -21.3613  -21.3612  -21.3608  -10.8496  -10.8439  -10.3645  -10.3533   -8.6631   -8.5936   -8.1356   -8.0878   -3.7584   -3.3095   -3.2920   -2.8837   -2.7213   -2.6998   -2.5413   -2.2537   -1.8007   -1.6029   -1.1875   -1.0038    1.2365    1.4425    1.5741    1.6781    1.8406    2.0767    2.2247    2.6684
  1.6942  -24.3608  -24.3607  -24.3592  -24.3575  -24.3321  -24.3318  -24.3308  -24.3307  -21.4073  -21.4071  -21.4038  -21.3996  -21.3888  -21.3855  -21.3837  -21.3834  -21.3623  -21.3614  -21.3613  -21.3609  -10.9522  -10.9462  -10.3323  -10.3196   -8.7060   -8.6332   -8.0333   -7.9867   -3.7983   -3.3349   -3.2623   -2.7970   -2.6848   -2.6374   -2.4230   -2.1701   -1.8853   -1.6887   -1.0913   -0.9150    1.1830    1.3400    1.5180    1.6617    1.7296    2.0830    2.3009    2.6926
  1.7330  -24.3609  -24.3608  -24.3595  -24.3574  -24.3321  -24.3318  -24.3308  -24.3307  -21.4074  -21.4071  -21.4044  -21.3994  -21.3891  -21.3851  -21.3837  -21.3833  -21.3627  -21.3616  -21.3614  -21.3609  -11.0542  -11.0481  -10.3189  -10.3053   -8.7308   -8.6558   -7.9349   -7.8889   -3.8186   -3.3565   -3.2186   -2.7123   -2.6189   -2.5899   -2.2691   -2.0958   -1.9550   -1.7565   -1.0014   -0.8343    1.1497    1.2406    1.4812    1.6001    1.6463    2.0707    2.3547    2.7308
  1.7718  -24.3610  -24.3609  -24.3599  -24.3575  -24.3321  -24.3318  -24.3308  -24.3307  -21.4075  -21.4072  -21.4051  -21.3993  -21.3892  -21.3846  -21.3836  -21.3833  -21.3630  -21.3619  -21.3615  -21.3610  -11.1541  -11.1478  -10.3232  -10.3096   -8.7387   -8.6631   -7.8428   -7.7971   -3.8186   -3.3562   -3.1655   -2.6565   -2.5668   -2.4887   -2.1029   -2.0474   -2.0011   -1.7930   -0.9184   -0.7629    1.1398    1.1505    1.4676    1.5100    1.5841    2.0438    2.3853    2.7771
  1.8106  -24.3610  -24.3610  -24.3602  -24.3575  -24.3322  -24.3318  -24.3308  -24.3307  -21.4077  -21.4073  -21.4057  -21.3994  -21.3892  -21.3843  -21.3836  -21.3832  -21.3634  -21.3622  -21.3616  -21.3611  -11.2504  -11.2441  -10.3425  -10.3296   -8.7328   -8.6583   -7.7585   -7.7131   -3.7986   -3.3346   -3.0955   -2.5928   -2.5717   -2.3346   -2.0741   -1.9812   -1.9327   -1.7898   -0.8429   -0.7012    1.0723    1.1552    1.4223    1.4798    1.5227    2.0101    2.3947    2.8479
  1.8494  -24.3611  -24.3611  -24.3606  -24.3576  -24.3322  -24.3318  -24.3308  -24.3307  -21.4079  -21.4074  -21.4063  -21.3996  -21.3890  -21.3839  -21.3834  -21.3832  -21.3637  -21.3625  -21.3617  -21.3612  -11.3420  -11.3359  -10.3733  -10.3616   -8.7170   -8.6450   -7.6832   -7.6386   -3.7599   -3.2934   -3.0052   -2.5985   -2.5102   -2.1722   -2.1191   -1.9440   -1.7637   -1.7610   -0.7747   -0.6487    1.0070    1.1959    1.3371    1.4700    1.5191    1.9774    2.3850    2.8350
  1.8883  -24.3613  -24.3612  -24.3609  -24.3578  -24.3321  -24.3318  -24.3308  -24.3307  -21.4082  -21.4075  -21.4070  -21.4001  -21.3887  -21.3835  -21.3832  -21.3831  -21.3640  -21.3628  -21.3619  -21.3614  -11.4280  -11.4221  -10.4119  -10.4016   -8.6952   -8.6269   -7.6175   -7.5742   -3.7052   -3.2367   -2.8936   -2.6348   -2.4085   -2.1583   -2.0067   -1.9020   -1.7260   -1.6010   -0.7130   -0.6045    0.9539    1.2509    1.2596    1.4351    1.5849    1.9522    2.3597    2.8106
  1.9271  -24.3614  -24.3612  -24.3612  -24.3580  -24.3321  -24.3318  -24.3309  -24.3307  -21.4085  -21.4076  -21.4076  -21.4006  -21.3883  -21.3832  -21.3831  -21.3829  -21.3644  -21.3631  -21.3620  -21.3615  -11.5076  -11.5021  -10.4548  -10.4460   -8.6707   -8.6073   -7.5614   -7.5203   -3.6390   -3.1717   -2.7620   -2.6666   -2.2910   -2.1856   -1.8565   -1.8399   -1.6937   -1.4488   -0.6570   -0.5666    0.9107    1.1625    1.3411    1.4235    1.6743    1.9392    2.3203    2.7890
  1.9659  -24.3616  -24.3615  -24.3612  -24.3582  -24.3321  -24.3317  -24.3309  -24.3308  -21.4088  -21.4081  -21.4078  -21.4013  -21.3878  -21.3830  -21.3830  -21.3826  -21.3646  -21.3634  -21.3620  -21.3616  -11.5802  -11.5751  -10.4990  -10.4916   -8.6460   -8.5882   -7.5146   -7.4763   -3.5669   -3.1124   -2.6775   -2.6133   -2.1974   -2.1638   -1.8080   -1.6711   -1.6658   -1.3100   -0.6061   -0.5329    0.8721    1.0729    1.4318    1.4370    1.7807    1.9414    2.2654    2.7481
  2.0047  -24.3618  -24.3617  -24.3612  -24.3584  -24.3320  -24.3317  -24.3309  -24.3308  -21.4092  -21.4087  -21.4079  -21.4020  -21.3873  -21.3830  -21.3827  -21.3823  -21.3649  -21.3638  -21.3621  -21.3617  -11.6452  -11.6406  -10.5423  -10.5361   -8.6228   -8.5713   -7.4763   -7.4416   -3.4954   -3.0770   -2.6496   -2.4525   -2.1928   -2.0357   -1.7549   -1.6402   -1.4967   -1.1848   -0.5601   -0.5015    0.8298    0.9844    1.4753    1.5183    1.8914    1.9581    2.1896    2.6379
  2.0435  -24.3620  -24.3619  -24.3612  -24.3587  -24.3319  -24.3317  -24.3310  -24.3309  -21.4096  -21.4092  -21.4080  -21.4028  -21.3867  -21.3830  -21.3824  -21.3820  -21.3651  -21.3641  -21.3622  -21.3618  -11.7023  -11.6982  -10.5826  -10.5776   -8.6020   -8.5573   -7.4457   -7.4151   -3.4306   -3.0733   -2.5785   -2.2866   -2.1746   -1.9170   -1.6934   -1.6129   -1.3114   -1.0693   -0.5197   -0.4710    0.7713    0.9011    1.5347    1.5790    1.9808    1.9824    2.0921    2.5230
  2.0823  -24.3622  -24.3621  -24.3611  -24.3590  -24.3319  -24.3316  -24.3310  -24.3310  -21.4100  -21.4096  -21.4080  -21.4036  -21.3861  -21.3830  -21.3821  -21.3817  -21.3652  -21.3644  -21.3622  -21.3619  -11.7510  -11.7476  -10.6186  -10.6147   -8.5841   -8.5464   -7.4216   -7.3956   -3.3763   -3.0910   -2.4803   -2.1494   -2.1246   -1.8166   -1.6210   -1.5779   -1.1107   -0.9557   -0.4857   -0.4411    0.6855    0.8232    1.5805    1.6061    1.9498    1.9850    2.0562    2.3903
  2.1211  -24.3624  -24.3622  -24.3610  -24.3592  -24.3318  -24.3316  -24.3311  -24.3310  -21.4103  -21.4100  -21.4079  -21.4043  -21.3856  -21.3830  -21.3819  -21.3815  -21.3654  -21.3646  -21.3622  -21.3619  -11.7912  -11.7884  -10.6493  -10.6463   -8.5691   -8.5387   -7.4030   -7.3819   -3.3331   -3.1178   -2.3758   -2.1250   -1.9773   -1.7392   -1.5458   -1.5224   -0.8949   -0.8342   -0.4582   -0.4116    0.5729    0.7381    1.5017    1.6737    1.8014    1.9390    2.0744    2.2945
  2.1600  -24.3625  -24.3624  -24.3609  -24.3595  -24.3317  -24.3315  -24.3311  -24.3311  -21.4106  -21.4103  -21.4078  -21.4051  -21.3851  -21.3832  -21.3817  -21.3814  -21.3654  -21.3648  -21.3622  -21.3620  -11.8226  -11.8204  -10.6739  -10.6717   -8.5569   -8.5340   -7.3890   -7.3730   -3.2994   -3.1468   -2.2812   -2.1076   -1.8542   -1.6858   -1.4807   -1.4394   -0.6990   -0.6698   -0.4373   -0.3783    0.4375    0.6296    1.3783    1.6195    1.7181    1.8578    2.0916    2.2372
  2.1988  -24.3626  -24.3625  -24.3607  -24.3598  -24.3316  -24.3315  -24.3312  -24.3312  -21.4107  -21.4105  -21.4076  -21.4057  -21.3846  -21.3833  -21.3815  -21.3813  -21.3654  -21.3651  -21.3622  -21.3621  -11.8450  -11.8436  -10.6917  -10.6903   -8.5473   -8.5320   -7.3788   -7.3681   -3.2722   -3.1750   -2.2064   -2.1002   -1.7608   -1.6554   -1.4117   -1.3631   -0.5583   -0.4592   -0.4234   -0.3151    0.2834    0.4879    1.2653    1.4389    1.7289    1.7838    2.1123    2.2038
  2.2376  -24.3626  -24.3625  -24.3605  -24.3601  -24.3315  -24.3314  -24.3313  -24.3313  -21.4108  -21.4107  -21.4073  -21.4063  -21.3842  -21.3836  -21.3813  -21.3812  -21.3654  -21.3652  -21.3622  -21.3621  -11.8583  -11.8576  -10.7024  -10.7017   -8.5401   -8.5324   -7.3718   -7.3665   -3.2483   -3.2010   -2.1539   -2.1041   -1.6971   -1.6469   -1.3489   -1.3163   -0.4631   -0.4208   -0.2933   -0.1660    0.1279    0.3140    1.2020    1.2940    1.7192    1.7377    2.1336    2.1777
  2.2764  -24.3626  -24.3626  -24.3603  -24.3603  -24.3314  -24.3314  -24.3313  -24.3313  -21.4108  -21.4108  -21.4068  -21.4068  -21.3839  -21.3839  -21.3812  -21.3812  -21.3653  -21.3653  -21.3622  -21.3622  -11.8625  -11.8625  -10.7057  -10.7057   -8.5351   -8.5351   -7.3678   -7.3678   -3.2251   -3.2251   -2.1211   -2.1211   -1.6602   -1.6602   -1.3120   -1.3120   -0.4294   -0.4294   -0.1395   -0.1395    0.1324    0.1324    1.2105    1.2105    1.7175    1.7175    2.1550    2.1550
