#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4891  -24.3614  -24.3613  -24.3596  -24.3586  -24.3304  -24.3303  -24.3300  -24.3300  -21.4096  -21.4093  -21.4064  -21.4046  -21.3834  -21.3822  -21.3803  -21.3801  -21.3643  -21.3638  -21.3611  -21.3609  -11.8386  -11.8370  -10.7044  -10.7027   -8.5304   -8.5143   -7.3818   -7.3691   -3.2860   -3.1606   -2.2089   -2.0781   -1.8017   -1.6574   -1.3996   -1.3511   -0.6222   -0.5544   -0.3939   -0.2896    0.3503    0.5435    1.2499    1.4355    1.7329    1.7901    2.1041    2.2368    2.5133    2.5871    3.0404    3.1184    3.7259    3.7426    3.9842    3.9887    4.6950    4.7075    4.9457    4.9787    5.6735    5.7361    6.0042    6.0164    6.0356    6.0910    6.1533    6.1680    6.3031    6.3084    6.6250    6.6469    6.9282    6.9665    7.0506    7.0959    7.3050    7.3534    7.5967    7.6322    7.8922    7.9082    7.9099    7.9224    8.1291    8.1559    8.3212    8.3397    8.5129    8.5265    8.9307    8.9745    9.0263    9.0368    9.1837    9.2009    9.3405    9.3873    9.5649    9.5828    9.7567    9.7649    9.7982    9.9511   10.2382   10.3587   10.4732   10.5028   10.8828   10.8899   11.0416   11.0633
  0.5333  -24.3613  -24.3611  -24.3597  -24.3584  -24.3305  -24.3304  -24.3299  -24.3299  -21.4094  -21.4090  -21.4067  -21.4039  -21.3839  -21.3820  -21.3806  -21.3802  -21.3642  -21.3636  -21.3612  -21.3608  -11.8097  -11.8074  -10.7034  -10.7009   -8.5207   -8.4968   -7.3966   -7.3778   -3.3150   -3.1293   -2.2762   -2.0857   -1.9300   -1.7050   -1.4512   -1.4082   -0.8105   -0.7443   -0.4248   -0.3679    0.5375    0.7039    1.3435    1.6062    1.7417    1.8762    2.0843    2.3022    2.4681    2.5991    2.9282    3.0482    3.7715    3.7878    4.0244    4.0304    4.7490    4.7716    5.0076    5.0469    5.6203    5.6828    6.0469    6.0616    6.0780    6.0858    6.2478    6.2635    6.3675    6.4157    6.6949    6.7325    6.7995    6.8345    7.1099    7.1687    7.2154    7.2513    7.5178    7.5697    7.7322    7.7613    7.8422    7.8669    8.2805    8.3182    8.3267    8.3581    8.5687    8.5841    8.9104    8.9316    9.0435    9.0973    9.1001    9.1475    9.1824    9.2111    9.6677    9.7016    9.7404    9.9114    9.9594    9.9925   10.1879   10.2988   10.6046   10.6280   10.7872   10.8123   10.9309   10.9461
  0.5774  -24.3612  -24.3610  -24.3599  -24.3581  -24.3306  -24.3304  -24.3299  -24.3299  -21.4091  -21.4086  -21.4068  -21.4033  -21.3843  -21.3819  -21.3808  -21.3804  -21.3641  -21.3633  -21.3612  -21.3608  -11.7693  -11.7663  -10.7013  -10.6981   -8.5071   -8.4758   -7.4173   -7.3926   -3.3420   -3.0981   -2.3629   -2.1220   -2.0901   -1.7863   -1.4943   -1.4495   -1.0323   -0.8933   -0.4601   -0.4259    0.6882    0.7950    1.4443    1.7465    1.7730    2.0004    2.0729    2.3875    2.4453    2.6483    2.8160    2.9756    3.8321    3.8449    4.0779    4.0853    4.8267    4.8621    5.0759    5.1135    5.5732    5.6322    6.0251    6.0533    6.1139    6.1316    6.3304    6.3495    6.4672    6.5704    6.7187    6.7364    6.7588    6.8066    7.1109    7.1707    7.1752    7.2077    7.4875    7.5283    7.5695    7.5962    7.8002    7.8308    8.2886    8.3348    8.4537    8.4878    8.5028    8.5150    8.8813    8.9199    9.0648    9.0843    9.0871    9.1339    9.2909    9.3135    9.7202    9.7487    9.7968    9.8727   10.0413   10.1064   10.1164   10.1316   10.6088   10.6398   10.6510   10.6998   10.7958   10.8227
  0.6216  -24.3610  -24.3608  -24.3600  -24.3579  -24.3307  -24.3305  -24.3298  -24.3298  -21.4087  -21.4081  -21.4069  -21.4026  -21.3848  -21.3818  -21.3811  -21.3806  -21.3640  -21.3630  -21.3612  -21.3607  -11.7177  -11.7140  -10.6979  -10.6940   -8.4910   -8.4528   -7.4449   -7.4149   -3.3670   -3.0667   -2.4649   -2.2708   -2.1862   -1.9023   -1.5321   -1.4514   -1.2351   -1.0299   -0.4973   -0.4764    0.7755    0.8180    1.5205    1.7690    1.8902    2.0811    2.1530    2.4531    2.4562    2.7306    2.7607    2.9342    3.9031    3.9137    4.1435    4.1525    4.9257    4.9769    5.1422    5.1718    5.5369    5.5912    5.9945    6.0190    6.1370    6.1579    6.3246    6.3460    6.5153    6.6894    6.7521    6.7793    6.8267    6.8465    7.0339    7.1036    7.1917    7.2288    7.4529    7.4708    7.5299    7.5479    7.7915    7.8167    8.1725    8.2087    8.4475    8.4657    8.6067    8.6352    8.9692    9.0224    9.0877    9.1247    9.1313    9.1369    9.4511    9.4670    9.6865    9.7525    9.7868    9.8032    9.8903    9.9239   10.1856   10.2064   10.4060   10.4170   10.5656   10.6084   10.6838   10.7650
  0.6658  -24.3608  -24.3605  -24.3600  -24.3577  -24.3308  -24.3305  -24.3298  -24.3297  -21.4083  -21.4076  -21.4069  -21.4020  -21.3853  -21.3818  -21.3815  -21.3809  -21.3638  -21.3627  -21.3612  -21.3607  -11.6553  -11.6509  -10.6928  -10.6884   -8.4741   -8.4297   -7.4809   -7.4461   -3.3904   -3.0350   -2.5719   -2.4597   -2.2672   -2.0487   -1.5528   -1.4296   -1.4089   -1.1600   -0.5413   -0.5198    0.7619    0.8221    1.5569    1.8267    1.9250    2.1019    2.3110    2.4418    2.5016    2.8037    2.8282    2.9738    3.9807    3.9926    4.2197    4.2308    5.0383    5.1102    5.2026    5.2214    5.5168    5.5645    5.9701    5.9958    6.0861    6.1075    6.3571    6.3700    6.4237    6.5646    6.7938    6.8200    6.9266    6.9680    7.0006    7.0284    7.2662    7.2939    7.4490    7.4587    7.5959    7.6196    7.7950    7.8137    8.0437    8.0600    8.5027    8.5198    8.6901    8.7158    9.0551    9.1124    9.1329    9.1365    9.1934    9.2313    9.5588    9.5967    9.6090    9.6129    9.7191    9.7493    9.8929    9.9064   10.1272   10.1368   10.1532   10.1649   10.6021   10.6360   10.6572   10.7391
  0.7100  -24.3606  -24.3603  -24.3601  -24.3575  -24.3308  -24.3306  -24.3297  -24.3297  -21.4079  -21.4071  -21.4068  -21.4014  -21.3857  -21.3819  -21.3818  -21.3812  -21.3635  -21.3624  -21.3612  -21.3606  -11.5825  -11.5776  -10.6857  -10.6808   -8.4580   -8.4084   -7.5266   -7.4879   -3.4128   -3.0041   -2.6723   -2.6455   -2.3488   -2.2134   -1.5578   -1.5569   -1.3989   -1.2856   -0.5976   -0.5584    0.6962    0.8044    1.5569    1.9040    1.9120    2.0949    2.4068    2.4428    2.5808    2.8766    2.9216    3.0911    4.0629    4.0764    4.3050    4.3189    5.1466    5.2487    5.2556    5.2681    5.5180    5.5584    5.9625    5.9951    6.0213    6.0426    6.2608    6.3431    6.4397    6.4504    6.7721    6.7923    6.8329    6.9086    7.1513    7.1955    7.3379    7.3411    7.5743    7.6207    7.6425    7.6778    7.7847    7.8090    8.0294    8.0368    8.5404    8.5838    8.6504    8.6854    9.0481    9.1338    9.2010    9.2235    9.2521    9.3279    9.4888    9.5090    9.6146    9.6199    9.8008    9.8153    9.8249    9.8427   10.0403   10.0583   10.1198   10.1396   10.5638   10.5825   10.6210   10.6710
  0.7541  -24.3603  -24.3601  -24.3600  -24.3574  -24.3308  -24.3306  -24.3297  -24.3296  -21.4074  -21.4067  -21.4065  -21.4009  -21.3860  -21.3822  -21.3818  -21.3815  -21.3632  -21.3620  -21.3612  -21.3606  -11.5001  -11.4946  -10.6765  -10.6712   -8.4444   -8.3909   -7.5832   -7.5417   -3.4349   -2.9778   -2.8193   -2.7556   -2.4152   -2.3815   -1.6866   -1.5546   -1.4070   -1.3695   -0.6647   -0.6037    0.6248    0.7713    1.5314    1.8514    2.0039    2.0774    2.3749    2.5319    2.6799    2.9478    2.9944    3.2017    4.1464    4.1632    4.3977    4.4157    5.2235    5.3023    5.3224    5.3612    5.5349    5.5801    5.9762    5.9982    6.0169    6.0216    6.1260    6.1571    6.5368    6.5480    6.7274    6.7295    6.7545    6.7907    7.3269    7.3871    7.4286    7.4368    7.6616    7.7004    7.7115    7.7632    7.7683    7.7906    8.1507    8.1662    8.4936    8.5404    8.5558    8.6060    8.9361    9.0485    9.2632    9.3028    9.3198    9.3824    9.4870    9.5406    9.5835    9.5999    9.7795    9.7961    9.8403    9.8467   10.1244   10.1520   10.1674   10.1813   10.4546   10.4717   10.4735   10.5744
  0.7983  -24.3601  -24.3600  -24.3598  -24.3572  -24.3309  -24.3306  -24.3297  -24.3296  -21.4069  -21.4066  -21.4059  -21.4006  -21.3862  -21.3826  -21.3819  -21.3818  -21.3629  -21.3617  -21.3611  -21.3605  -11.4087  -11.4029  -10.6650  -10.6595   -8.4346   -8.3787   -7.6516   -7.6087   -3.4563   -2.9746   -2.9668   -2.8085   -2.5410   -2.4545   -1.8041   -1.5500   -1.5237   -1.3488   -0.7427   -0.6634    0.5675    0.7418    1.4908    1.7897    2.0691    2.0852    2.3456    2.5938    2.7615    2.9862    3.0361    3.2508    4.2296    4.2563    4.4970    4.5206    5.2560    5.3517    5.3821    5.4102    5.5492    5.6011    5.9427    5.9614    6.0301    6.0411    6.1668    6.2052    6.6025    6.6147    6.6401    6.6919    6.7566    6.7727    7.4607    7.5057    7.5494    7.5680    7.7234    7.7368    7.7647    7.7790    7.7943    7.7964    8.2598    8.3426    8.4035    8.4277    8.5033    8.5742    8.8265    8.9239    9.1119    9.1542    9.4076    9.4872    9.5420    9.5661    9.6022    9.6364    9.8230    9.8313    9.8656    9.9155   10.1136   10.1426   10.1527   10.1765   10.2356   10.2724   10.4360   10.5156
  0.8425  -24.3600  -24.3598  -24.3595  -24.3572  -24.3309  -24.3306  -24.3297  -24.3296  -21.4065  -21.4065  -21.4054  -21.4004  -21.3863  -21.3829  -21.3821  -21.3819  -21.3625  -21.3613  -21.3610  -21.3604  -11.3096  -11.3036  -10.6515  -10.6459   -8.4295   -8.3728   -7.7319   -7.6891   -3.4750   -3.1067   -2.9848   -2.8168   -2.6841   -2.4614   -1.9126   -1.6349   -1.5484   -1.3412   -0.8312   -0.7407    0.5344    0.7261    1.4425    1.7384    2.0662    2.1456    2.3183    2.6364    2.8054    2.9748    3.0446    3.2214    4.3186    4.3597    4.6018    4.6327    5.2500    5.3942    5.4029    5.4380    5.5447    5.5919    5.9026    5.9258    6.1104    6.1214    6.3476    6.4013    6.5986    6.6094    6.6443    6.6453    6.8804    6.8862    7.5128    7.5375    7.5745    7.6039    7.7491    7.7654    7.8324    7.8538    7.8617    7.9205    8.1231    8.2210    8.4991    8.5525    8.5700    8.5966    8.7214    8.7524    8.9602    9.0315    9.3568    9.3888    9.5459    9.5532    9.5845    9.6494    9.7649    9.7848    9.9396    9.9995   10.0058   10.0062   10.1851   10.2003   10.2109   10.2177   10.4311   10.4373
  0.8866  -24.3598  -24.3595  -24.3592  -24.3571  -24.3308  -24.3306  -24.3297  -24.3296  -21.4063  -21.4061  -21.4050  -21.4004  -21.3863  -21.3831  -21.3823  -21.3820  -21.3621  -21.3610  -21.3609  -21.3603  -11.2041  -11.1980  -10.6361  -10.6305   -8.4295   -8.3737   -7.8237   -7.7824   -3.4882   -3.2130   -3.0202   -2.8067   -2.7911   -2.4383   -2.0128   -1.7399   -1.5510   -1.3483   -0.9272   -0.8339    0.5278    0.7270    1.3902    1.7017    2.0584    2.1811    2.2932    2.6553    2.8151    2.9217    3.0280    3.1292    4.4199    4.4748    4.7097    4.7489    5.2076    5.3267    5.4509    5.4835    5.5380    5.5837    5.9166    5.9377    6.2280    6.2505    6.5200    6.6043    6.6340    6.6384    6.6851    6.7152    7.0310    7.0461    7.4657    7.4766    7.5072    7.5434    7.7588    7.7786    7.8617    7.8933    8.0383    8.0660    8.1387    8.2305    8.4701    8.4867    8.5074    8.5144    8.7662    8.8373    8.9553    8.9845    9.1575    9.1797    9.4620    9.4929    9.5171    9.5657    9.6077    9.6169    9.9092    9.9565    9.9604    9.9688   10.2132   10.2175   10.2836   10.3012   10.3528   10.4065
  0.9308  -24.3597  -24.3593  -24.3590  -24.3571  -24.3308  -24.3306  -24.3297  -24.3296  -21.4061  -21.4057  -21.4046  -21.4006  -21.3861  -21.3834  -21.3825  -21.3821  -21.3617  -21.3607  -21.3607  -21.3601  -11.0941  -11.0882  -10.6193  -10.6139   -8.4343   -8.3811   -7.9250   -7.8867   -3.4927   -3.2925   -3.0558   -2.9078   -2.7478   -2.3937   -2.1042   -1.8384   -1.5563   -1.3688   -1.0266   -0.9374    0.5445    0.7425    1.3326    1.6689    2.0325    2.1923    2.2780    2.6385    2.8115    2.8441    2.9987    3.0175    4.5317    4.5961    4.8183    4.8652    5.1350    5.2297    5.5007    5.5254    5.5470    5.5976    5.9592    5.9763    6.3662    6.3837    6.6046    6.6918    6.7187    6.7522    6.7933    6.8930    7.1678    7.1921    7.3813    7.3912    7.4429    7.4797    7.7532    7.7827    7.8326    7.8771    8.2232    8.2597    8.2923    8.3036    8.3457    8.3571    8.3641    8.3887    8.8333    8.8822    8.9308    8.9821    9.1405    9.1567    9.2517    9.2933    9.4387    9.4899    9.5313    9.5345    9.8034    9.8214    9.9333    9.9808   10.1303   10.1473   10.3263   10.3301   10.4339   10.5451
  0.9750  -24.3595  -24.3590  -24.3588  -24.3572  -24.3307  -24.3305  -24.3298  -24.3297  -21.4060  -21.4054  -21.4043  -21.4009  -21.3859  -21.3835  -21.3827  -21.3822  -21.3613  -21.3606  -21.3604  -21.3600  -10.9822  -10.9766  -10.6019  -10.5967   -8.4431   -8.3942   -8.0329   -7.9987   -3.4865   -3.3457   -3.0864   -2.9885   -2.6936   -2.3389   -2.1854   -1.9303   -1.5598   -1.3978   -1.1242   -1.0442    0.5787    0.7684    1.2632    1.6149    1.9916    2.1836    2.2806    2.5828    2.7529    2.8127    2.9389    2.9671    4.6412    4.7037    4.9350    4.9807    5.0483    5.1215    5.5679    5.5761    5.5822    5.6307    6.0127    6.0285    6.4597    6.4742    6.6708    6.7989    6.8546    6.8710    6.8905    6.9541    7.1931    7.2056    7.3213    7.3392    7.4771    7.5029    7.7761    7.8023    7.9187    7.9664    8.1060    8.1232    8.1346    8.1363    8.3995    8.4453    8.5037    8.5454    8.7791    8.8027    8.9488    8.9853    9.0721    9.1288    9.2691    9.2896    9.4627    9.4722    9.4817    9.4983    9.7341    9.7499    9.9362    9.9456    9.9706   10.0180   10.3543   10.3723   10.4410   10.5132
  1.0192  -24.3593  -24.3588  -24.3586  -24.3573  -24.3307  -24.3305  -24.3298  -24.3297  -21.4058  -21.4050  -21.4041  -21.4014  -21.3855  -21.3836  -21.3829  -21.3823  -21.3610  -21.3604  -21.3602  -21.3599  -10.8717  -10.8666  -10.5845  -10.5798   -8.4543   -8.4112   -8.1431   -8.1138   -3.4690   -3.3744   -3.1126   -3.0522   -2.6325   -2.2863   -2.2544   -2.0157   -1.5558   -1.4276   -1.2154   -1.1473    0.6244    0.7992    1.1754    1.5121    1.9672    2.1626    2.2900    2.5035    2.6782    2.8183    2.9068    2.9382    4.7260    4.7701    4.9624    5.0162    5.0785    5.1055    5.6204    5.6646    5.6696    5.6786    6.0679    6.0856    6.4679    6.4941    6.6678    6.8280    6.9402    6.9801    6.9998    7.0723    7.1814    7.2025    7.2124    7.2315    7.6016    7.6298    7.8020    7.8388    7.8954    7.9121    7.9148    7.9598    8.1397    8.1631    8.3822    8.4139    8.5683    8.6274    8.8137    8.8667    9.0143    9.0787    9.1092    9.1439    9.2600    9.3050    9.4220    9.4499    9.4914    9.5442    9.7640    9.7995    9.8776    9.9294    9.9472    9.9810   10.1096   10.1569   10.3947   10.4879
  1.0633  -24.3591  -24.3586  -24.3584  -24.3574  -24.3306  -24.3304  -24.3299  -24.3298  -21.4055  -21.4048  -21.4039  -21.4019  -21.3851  -21.3837  -21.3831  -21.3825  -21.3606  -21.3603  -21.3600  -21.3598  -10.7671  -10.7627  -10.5683  -10.5642   -8.4663   -8.4303   -8.2496   -8.2258   -3.4411   -3.3816   -3.1370   -3.1033   -2.5683   -2.3081   -2.2483   -2.0947   -1.5397   -1.4497   -1.2954   -1.2408    0.6760    0.8292    1.0711    1.3634    1.9756    2.1382    2.2862    2.4168    2.6564    2.8248    2.9015    2.9138    4.7708    4.7933    4.8880    4.9242    5.2514    5.2538    5.6732    5.7356    5.7863    5.7886    6.1156    6.1379    6.4426    6.4557    6.5960    6.6931    6.9760    7.0030    7.1169    7.1303    7.1459    7.2246    7.2993    7.3110    7.5067    7.5127    7.7094    7.7282    7.9215    7.9285    7.9515    7.9693    8.2061    8.2402    8.2473    8.2755    8.7830    8.8119    8.8305    8.8909    8.9936    9.1007    9.2231    9.2575    9.2637    9.2997    9.4289    9.5011    9.6029    9.6491    9.6962    9.7278    9.7832    9.8051    9.9118    9.9495   10.2092   10.2156   10.3649   10.4247
  1.1075  -24.3589  -24.3585  -24.3583  -24.3576  -24.3305  -24.3304  -24.3299  -24.3299  -21.4052  -21.4045  -21.4039  -21.4024  -21.3847  -21.3837  -21.3832  -21.3826  -21.3603  -21.3601  -21.3598  -21.3598  -10.6739  -10.6705  -10.5541  -10.5508   -8.4772   -8.4493   -8.3453   -8.3273   -3.4045   -3.3707   -3.1630   -3.1471   -2.5044   -2.3438   -2.2345   -2.1670   -1.5117   -1.4576   -1.3606   -1.3198    0.7285    0.8530    0.9651    1.1971    2.0080    2.1190    2.2638    2.3328    2.6868    2.8311    2.8937    2.9044    4.7826    4.7918    4.8311    4.8524    5.4224    5.4407    5.7245    5.7915    5.9165    5.9200    6.1438    6.1696    6.4222    6.4305    6.5327    6.5795    6.8596    6.8847    7.1233    7.1407    7.1570    7.1715    7.2749    7.3264    7.5769    7.5963    7.6247    7.6337    7.8378    7.8489    7.9970    8.0068    8.2729    8.3542    8.3542    8.3798    8.8307    8.8404    8.8475    8.9072    8.9697    9.0196    9.2215    9.2376    9.3461    9.3758    9.4014    9.4297    9.6108    9.6843    9.7116    9.7588    9.8782    9.8794    9.9317    9.9535   10.2784   10.2984   10.5530   10.5622
  1.1517  -24.3587  -24.3583  -24.3582  -24.3578  -24.3304  -24.3303  -24.3300  -24.3300  -21.4049  -21.4043  -21.4039  -21.4030  -21.3843  -21.3836  -21.3833  -21.3829  -21.3601  -21.3600  -21.3597  -21.3597  -10.5992  -10.5969  -10.5429  -10.5407   -8.4850   -8.4660   -8.4219   -8.4099   -3.3619   -3.3458   -3.1935   -3.1883   -2.4424   -2.3592   -2.2469   -2.2316   -1.4790   -1.4516   -1.4076   -1.3806    0.7773    0.8657    0.8795    1.0417    2.0528    2.1119    2.2313    2.2577    2.7433    2.8376    2.8774    2.9025    4.7783    4.7814    4.7933    4.8037    5.5935    5.6259    5.7620    5.8260    6.0300    6.0366    6.1555    6.1798    6.4465    6.4629    6.5070    6.5190    6.7569    6.7818    6.8887    6.9069    7.1181    7.1347    7.2577    7.2663    7.6333    7.6392    7.6623    7.6768    7.8631    7.8803    8.0793    8.0922    8.3990    8.4381    8.4488    8.4600    8.7446    8.7528    8.8890    8.9105    8.9898    8.9974    9.1306    9.1662    9.2698    9.3012    9.3634    9.4374    9.5723    9.5898    9.7350    9.8806   10.0122   10.0512   10.0661   10.1939   10.2311   10.2677   10.5417   10.6436
  1.1959  -24.3584  -24.3582  -24.3582  -24.3580  -24.3303  -24.3302  -24.3301  -24.3300  -21.4045  -21.4042  -21.4039  -21.4035  -21.3839  -21.3836  -21.3834  -21.3832  -21.3599  -21.3598  -21.3597  -21.3597  -10.5502  -10.5490  -10.5356  -10.5344   -8.4884   -8.4788   -8.4712   -8.4651   -3.3165   -3.3113   -3.2297   -3.2297   -2.3832   -2.3534   -2.2863   -2.2806   -1.4520   -1.4409   -1.4342   -1.4207    0.8184    0.8359    0.8645    0.9198    2.1018    2.1215    2.1931    2.1956    2.8034    2.8448    2.8642    2.8869    4.7708    4.7718    4.7732    4.7769    5.7331    5.7638    5.7817    5.8217    6.1241    6.1433    6.1810    6.1991    6.4675    6.4745    6.4969    6.4987    6.7193    6.7290    6.7436    6.7491    7.0357    7.0491    7.1023    7.1141    7.6839    7.6893    7.6917    7.6937    8.0627    8.0811    8.1505    8.1635    8.4666    8.4752    8.4844    8.4969    8.6413    8.6515    8.7346    8.7416    9.0772    9.0817    9.1754    9.1954    9.2438    9.2768    9.3273    9.3673    9.5700    9.6073    9.7152    9.7767   10.0004   10.0088   10.0627   10.1803   10.4965   10.5505   10.6125   10.6647
  1.2400  -24.3582  -24.3582  -24.3582  -24.3582  -24.3301  -24.3301  -24.3301  -24.3301  -21.4040  -21.4040  -21.4040  -21.4040  -21.3835  -21.3835  -21.3835  -21.3835  -21.3598  -21.3598  -21.3598  -21.3598  -10.5327  -10.5327  -10.5327  -10.5327   -8.4864   -8.4864   -8.4864   -8.4864   -3.2714   -3.2714   -3.2714   -3.2714   -2.3281   -2.3281   -2.3281   -2.3281   -1.4387   -1.4387   -1.4387   -1.4387    0.8484    0.8484    0.8484    0.8484    2.1496    2.1496    2.1496    2.1496    2.8535    2.8535    2.8535    2.8535    4.7678    4.7678    4.7678    4.7678    5.7990    5.7990    5.7990    5.7990    6.2105    6.2105    6.2105    6.2105    6.4396    6.4396    6.4396    6.4396    6.7496    6.7496    6.7496    6.7496    6.9970    6.9970    6.9971    6.9971    7.7112    7.7112    7.7112    7.7112    8.1865    8.1865    8.1865    8.1865    8.5137    8.5137    8.5137    8.5137    8.5871    8.5871    8.5871    8.5871    9.2001    9.2001    9.2001    9.2001    9.2527    9.2527    9.2527    9.2527    9.6863    9.6863    9.6863    9.6863   10.0007   10.0007   10.0007   10.0007   10.6971   10.6971   10.6971   10.6972
  1.2400  -24.3582  -24.3582  -24.3582  -24.3582  -24.3301  -24.3301  -24.3301  -24.3301  -21.4040  -21.4040  -21.4040  -21.4040  -21.3835  -21.3835  -21.3835  -21.3835  -21.3598  -21.3598  -21.3598  -21.3598  -10.5327  -10.5327  -10.5327  -10.5327   -8.4864   -8.4864   -8.4864   -8.4864   -3.2714   -3.2714   -3.2714   -3.2714   -2.3281   -2.3281   -2.3281   -2.3281   -1.4387   -1.4387   -1.4387   -1.4387    0.8484    0.8484    0.8484    0.8484    2.1496    2.1496    2.1496    2.1496    2.8535    2.8535    2.8535    2.8535    4.7678    4.7678    4.7678    4.7678    5.7990    5.7990    5.7990    5.7990    6.2105    6.2105    6.2105    6.2105    6.4396    6.4396    6.4396    6.4396    6.7496    6.7496    6.7496    6.7496    6.9970    6.9970    6.9971    6.9971    7.7112    7.7112    7.7112    7.7112    8.1865    8.1865    8.1865    8.1865    8.5137    8.5137    8.5137    8.5137    8.5871    8.5871    8.5871    8.5871    9.2001    9.2001    9.2001    9.2001    9.2527    9.2527    9.2527    9.2527    9.6863    9.6863    9.6863    9.6863   10.0007   10.0007   10.0007   10.0007   10.6971   10.6971   10.6971   10.6972
  1.2842  -24.3584  -24.3582  -24.3582  -24.3580  -24.3303  -24.3302  -24.3301  -24.3300  -21.4045  -21.4042  -21.4039  -21.4035  -21.3839  -21.3836  -21.3834  -21.3832  -21.3599  -21.3598  -21.3597  -21.3597  -10.5502  -10.5490  -10.5356  -10.5344   -8.4884   -8.4788   -8.4712   -8.4651   -3.3165   -3.3113   -3.2297   -3.2297   -2.3832   -2.3534   -2.2863   -2.2806   -1.4520   -1.4409   -1.4342   -1.4207    0.8184    0.8359    0.8645    0.9198    2.1018    2.1215    2.1931    2.1956    2.8034    2.8448    2.8642    2.8869    4.7708    4.7718    4.7732    4.7769    5.7331    5.7638    5.7817    5.8217    6.1241    6.1433    6.1810    6.1991    6.4675    6.4745    6.4969    6.4987    6.7193    6.7290    6.7436    6.7491    7.0357    7.0491    7.1023    7.1141    7.6839    7.6893    7.6917    7.6937    8.0627    8.0811    8.1505    8.1635    8.4666    8.4752    8.4844    8.4969    8.6413    8.6515    8.7346    8.7416    9.0772    9.0817    9.1754    9.1954    9.2438    9.2768    9.3273    9.3673    9.5700    9.6073    9.7152    9.7767   10.0004   10.0088   10.0627   10.1803   10.4965   10.5505   10.6125   10.6649
  1.3284  -24.3587  -24.3583  -24.3582  -24.3578  -24.3304  -24.3303  -24.3300  -24.3300  -21.4049  -21.4043  -21.4039  -21.4030  -21.3843  -21.3836  -21.3833  -21.3829  -21.3601  -21.3600  -21.3597  -21.3597  -10.5992  -10.5969  -10.5429  -10.5407   -8.4850   -8.4660   -8.4219   -8.4099   -3.3619   -3.3458   -3.1935   -3.1883   -2.4424   -2.3592   -2.2469   -2.2316   -1.4790   -1.4516   -1.4076   -1.3806    0.7773    0.8657    0.8795    1.0417    2.0528    2.1119    2.2313    2.2577    2.7433    2.8376    2.8774    2.9025    4.7783    4.7814    4.7933    4.8037    5.5935    5.6259    5.7620    5.8260    6.0300    6.0366    6.1555    6.1798    6.4465    6.4629    6.5070    6.5190    6.7569    6.7818    6.8887    6.9069    7.1181    7.1347    7.2577    7.2663    7.6333    7.6392    7.6623    7.6768    7.8631    7.8803    8.0793    8.0922    8.3990    8.4381    8.4488    8.4600    8.7446    8.7528    8.8890    8.9105    8.9898    8.9974    9.1306    9.1662    9.2698    9.3012    9.3634    9.4374    9.5723    9.5898    9.7350    9.8806   10.0122   10.0512   10.0661   10.1939   10.2311   10.2677   10.5415   10.6433
  1.3726  -24.3589  -24.3585  -24.3583  -24.3576  -24.3305  -24.3304  -24.3299  -24.3299  -21.4052  -21.4045  -21.4039  -21.4024  -21.3847  -21.3837  -21.3832  -21.3826  -21.3603  -21.3601  -21.3598  -21.3598  -10.6739  -10.6705  -10.5541  -10.5508   -8.4772   -8.4493   -8.3453   -8.3273   -3.4045   -3.3707   -3.1630   -3.1471   -2.5044   -2.3438   -2.2345   -2.1670   -1.5117   -1.4576   -1.3606   -1.3198    0.7285    0.8530    0.9651    1.1971    2.0080    2.1190    2.2638    2.3328    2.6868    2.8311    2.8937    2.9044    4.7826    4.7918    4.8311    4.8524    5.4224    5.4407    5.7245    5.7915    5.9165    5.9200    6.1438    6.1696    6.4222    6.4305    6.5327    6.5795    6.8596    6.8847    7.1233    7.1407    7.1570    7.1715    7.2749    7.3264    7.5769    7.5963    7.6247    7.6337    7.8378    7.8489    7.9970    8.0068    8.2729    8.3542    8.3542    8.3798    8.8307    8.8404    8.8475    8.9072    8.9697    9.0196    9.2215    9.2376    9.3461    9.3758    9.4014    9.4297    9.6108    9.6843    9.7116    9.7588    9.8782    9.8794    9.9317    9.9535   10.2784   10.2984   10.5554   10.5632
  1.4167  -24.3591  -24.3586  -24.3584  -24.3574  -24.3306  -24.3304  -24.3299  -24.3298  -21.4055  -21.4048  -21.4039  -21.4019  -21.3851  -21.3837  -21.3831  -21.3825  -21.3606  -21.3603  -21.3600  -21.3598  -10.7671  -10.7627  -10.5683  -10.5642   -8.4663   -8.4303   -8.2496   -8.2258   -3.4411   -3.3816   -3.1370   -3.1033   -2.5683   -2.3081   -2.2483   -2.0947   -1.5397   -1.4497   -1.2954   -1.2408    0.6760    0.8292    1.0711    1.3634    1.9756    2.1382    2.2862    2.4168    2.6564    2.8248    2.9015    2.9138    4.7708    4.7933    4.8880    4.9242    5.2514    5.2538    5.6732    5.7356    5.7863    5.7886    6.1156    6.1379    6.4426    6.4557    6.5960    6.6931    6.9760    7.0030    7.1169    7.1303    7.1459    7.2246    7.2993    7.3110    7.5067    7.5127    7.7094    7.7282    7.9215    7.9285    7.9515    7.9693    8.2061    8.2402    8.2473    8.2755    8.7830    8.8119    8.8305    8.8909    8.9936    9.1007    9.2231    9.2575    9.2637    9.2997    9.4289    9.5011    9.6029    9.6491    9.6962    9.7278    9.7832    9.8051    9.9118    9.9495   10.2092   10.2156   10.3650   10.4251
