#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3179  -24.4362  -24.4362  -24.4344  -24.4344  -24.4074  -24.4074  -24.4067  -24.4067  -21.4833  -21.4833  -21.4797  -21.4797  -21.4626  -21.4626  -21.4601  -21.4601  -21.4370  -21.4370  -21.4367  -21.4367  -10.6580  -10.6580  -10.6538  -10.6538   -8.5551   -8.5551   -8.5203   -8.5203   -3.5377   -3.5377   -3.2711   -3.2711   -2.6452   -2.6452   -2.3789   -2.3789   -1.6162   -1.6162   -1.5342   -1.5342    1.0911    1.0911    1.3667    1.3667    1.8719    1.8719    2.1504    2.1504
  1.3394  -24.4363  -24.4363  -24.4343  -24.4343  -24.4075  -24.4075  -24.4066  -24.4066  -21.4834  -21.4834  -21.4794  -21.4794  -21.4628  -21.4628  -21.4601  -21.4601  -21.4371  -21.4371  -21.4367  -21.4367  -10.6606  -10.6606  -10.6560  -10.6560   -8.5495   -8.5495   -8.5111   -8.5111   -3.5533   -3.5533   -3.2577   -3.2577   -2.6883   -2.6883   -2.4024   -2.4024   -1.6229   -1.6229   -1.5236   -1.5236    1.1497    1.1497    1.4502    1.4502    1.8574    1.8574    2.1589    2.1589
  1.3609  -24.4363  -24.4363  -24.4343  -24.4343  -24.4075  -24.4075  -24.4066  -24.4066  -21.4835  -21.4835  -21.4791  -21.4791  -21.4630  -21.4630  -21.4600  -21.4600  -21.4371  -21.4371  -21.4367  -21.4367  -10.6632  -10.6632  -10.6582  -10.6582   -8.5437   -8.5437   -8.5018   -8.5018   -3.5678   -3.5678   -3.2443   -3.2443   -2.7312   -2.7312   -2.4290   -2.4290   -1.6271   -1.6271   -1.5108   -1.5108    1.2038    1.2038    1.5260    1.5260    1.8480    1.8480    2.1638    2.1638
  1.3824  -24.4364  -24.4364  -24.4342  -24.4342  -24.4076  -24.4076  -24.4066  -24.4066  -21.4836  -21.4836  -21.4789  -21.4789  -21.4632  -21.4632  -21.4600  -21.4600  -21.4371  -21.4371  -21.4367  -21.4367  -10.6657  -10.6657  -10.6604  -10.6604   -8.5379   -8.5379   -8.4928   -8.4928   -3.5811   -3.5811   -3.2309   -3.2309   -2.7734   -2.7734   -2.4575   -2.4575   -1.6288   -1.6288   -1.4964   -1.4964    1.2505    1.2505    1.5895    1.5895    1.8455    1.8455    2.1654    2.1654
  1.4039  -24.4365  -24.4365  -24.4341  -24.4341  -24.4076  -24.4076  -24.4066  -24.4066  -21.4836  -21.4836  -21.4786  -21.4786  -21.4633  -21.4633  -21.4599  -21.4599  -21.4372  -21.4372  -21.4367  -21.4367  -10.6682  -10.6682  -10.6625  -10.6625   -8.5323   -8.5323   -8.4842   -8.4842   -3.5932   -3.5932   -3.2173   -3.2173   -2.8140   -2.8140   -2.4865   -2.4865   -1.6285   -1.6285   -1.4813   -1.4813    1.2881    1.2881    1.6360    1.6360    1.8512    1.8512    2.1660    2.1660
  1.4254  -24.4365  -24.4365  -24.4340  -24.4340  -24.4076  -24.4076  -24.4065  -24.4065  -21.4837  -21.4837  -21.4784  -21.4784  -21.4635  -21.4635  -21.4599  -21.4599  -21.4372  -21.4372  -21.4367  -21.4367  -10.6704  -10.6704  -10.6645  -10.6645   -8.5269   -8.5269   -8.4762   -8.4762   -3.6038   -3.6038   -3.2036   -3.2036   -2.8524   -2.8524   -2.5147   -2.5147   -1.6267   -1.6267   -1.4663   -1.4663    1.3161    1.3161    1.6641    1.6641    1.8635    1.8635    2.1689    2.1689
  1.4469  -24.4366  -24.4366  -24.4340  -24.4340  -24.4077  -24.4077  -24.4065  -24.4065  -21.4837  -21.4837  -21.4782  -21.4782  -21.4636  -21.4636  -21.4599  -21.4599  -21.4372  -21.4372  -21.4368  -21.4368  -10.6724  -10.6724  -10.6663  -10.6663   -8.5221   -8.5221   -8.4691   -8.4691   -3.6130   -3.6130   -3.1897   -3.1897   -2.8879   -2.8879   -2.5410   -2.5410   -1.6239   -1.6239   -1.4520   -1.4520    1.3353    1.3353    1.6773    1.6773    1.8777    1.8777    2.1762    2.1762
  1.4684  -24.4366  -24.4366  -24.4339  -24.4339  -24.4077  -24.4077  -24.4065  -24.4065  -21.4838  -21.4838  -21.4781  -21.4781  -21.4638  -21.4638  -21.4599  -21.4599  -21.4373  -21.4373  -21.4368  -21.4368  -10.6741  -10.6741  -10.6678  -10.6678   -8.5179   -8.5179   -8.4631   -8.4631   -3.6205   -3.6205   -3.1759   -3.1759   -2.9198   -2.9198   -2.5643   -2.5643   -1.6207   -1.6207   -1.4393   -1.4393    1.3475    1.3475    1.6810    1.6810    1.8894    1.8894    2.1873    2.1873
  1.4899  -24.4366  -24.4366  -24.4339  -24.4339  -24.4077  -24.4077  -24.4065  -24.4065  -21.4838  -21.4838  -21.4779  -21.4779  -21.4639  -21.4639  -21.4599  -21.4599  -21.4373  -21.4373  -21.4368  -21.4368  -10.6754  -10.6754  -10.6690  -10.6690   -8.5145   -8.5145   -8.4582   -8.4582   -3.6265   -3.6265   -3.1626   -3.1626   -2.9474   -2.9474   -2.5834   -2.5834   -1.6176   -1.6176   -1.4288   -1.4288    1.3546    1.3546    1.6799    1.6799    1.8973    1.8973    2.1994    2.1994
  1.5113  -24.4367  -24.4367  -24.4339  -24.4339  -24.4077  -24.4077  -24.4065  -24.4065  -21.4838  -21.4838  -21.4778  -21.4778  -21.4639  -21.4639  -21.4599  -21.4599  -21.4373  -21.4373  -21.4368  -21.4368  -10.6764  -10.6764  -10.6699  -10.6699   -8.5120   -8.5120   -8.4546   -8.4546   -3.6307   -3.6307   -3.1509   -3.1509   -2.9695   -2.9695   -2.5978   -2.5978   -1.6151   -1.6151   -1.4209   -1.4209    1.3584    1.3584    1.6770    1.6770    1.9019    1.9019    2.2097    2.2097
  1.5328  -24.4367  -24.4367  -24.4339  -24.4339  -24.4077  -24.4077  -24.4065  -24.4065  -21.4838  -21.4838  -21.4778  -21.4778  -21.4640  -21.4640  -21.4599  -21.4599  -21.4373  -21.4373  -21.4368  -21.4368  -10.6770  -10.6770  -10.6705  -10.6705   -8.5104   -8.5104   -8.4524   -8.4524   -3.6333   -3.6333   -3.1424   -3.1424   -2.9842   -2.9842   -2.6066   -2.6066   -1.6135   -1.6135   -1.4160   -1.4160    1.3601    1.3601    1.6745    1.6745    1.9043    1.9043    2.2165    2.2165
  1.5543  -24.4367  -24.4367  -24.4339  -24.4339  -24.4077  -24.4077  -24.4065  -24.4065  -21.4838  -21.4838  -21.4778  -21.4778  -21.4640  -21.4640  -21.4599  -21.4599  -21.4373  -21.4373  -21.4368  -21.4368  -10.6772  -10.6772  -10.6706  -10.6706   -8.5099   -8.5099   -8.4517   -8.4517   -3.6342   -3.6342   -3.1392   -3.1392   -2.9895   -2.9895   -2.6096   -2.6096   -1.6129   -1.6129   -1.4143   -1.4143    1.3606    1.3606    1.6735    1.6735    1.9050    1.9050    2.2189    2.2189
  1.5543  -24.4367  -24.4367  -24.4339  -24.4339  -24.4077  -24.4077  -24.4065  -24.4065  -21.4838  -21.4838  -21.4778  -21.4778  -21.4640  -21.4640  -21.4599  -21.4599  -21.4373  -21.4373  -21.4368  -21.4368  -10.6772  -10.6772  -10.6706  -10.6706   -8.5099   -8.5099   -8.4517   -8.4517   -3.6342   -3.6342   -3.1392   -3.1392   -2.9895   -2.9895   -2.6096   -2.6096   -1.6129   -1.6129   -1.4143   -1.4143    1.3606    1.3606    1.6735    1.6735    1.9050    1.9050    2.2189    2.2189
  1.5932  -24.4367  -24.4367  -24.4341  -24.4336  -24.4078  -24.4077  -24.4065  -24.4064  -21.4839  -21.4838  -21.4784  -21.4772  -21.4645  -21.4635  -21.4599  -21.4599  -21.4375  -21.4372  -21.4369  -21.4367  -10.7716  -10.7656  -10.5923  -10.5845   -8.5997   -8.5372   -8.4121   -8.3575   -3.7206   -3.5455   -3.2373   -3.0604   -2.9804   -2.9442   -2.6632   -2.5390   -1.7187   -1.5180   -1.5063   -1.3113    1.2737    1.4364    1.6017    1.6860    1.8710    2.0001    2.0833    2.3636
  1.6320  -24.4367  -24.4367  -24.4344  -24.4334  -24.4078  -24.4076  -24.4065  -24.4064  -21.4840  -21.4837  -21.4790  -21.4766  -21.4650  -21.4630  -21.4599  -21.4598  -21.4377  -21.4371  -21.4370  -21.4367  -10.8723  -10.8663  -10.5200  -10.5106   -8.6778   -8.6108   -8.3099   -8.2581   -3.7970   -3.4664   -3.3229   -3.0303   -2.8878   -2.8822   -2.6839   -2.4583   -1.8210   -1.6197   -1.4013   -1.2113    1.1899    1.4641    1.5206    1.6520    1.8784    1.9897    2.1048    2.5103
  1.6708  -24.4368  -24.4368  -24.4348  -24.4333  -24.4079  -24.4076  -24.4065  -24.4064  -21.4841  -21.4836  -21.4797  -21.4761  -21.4654  -21.4625  -21.4599  -21.4598  -21.4380  -21.4372  -21.4371  -21.4367  -10.9765  -10.9703  -10.4634  -10.4522   -8.7410   -8.6696   -8.2065   -8.1568   -3.8588   -3.4070   -3.3905   -2.9706   -2.8217   -2.8153   -2.6279   -2.3731   -1.9164   -1.7162   -1.2998   -1.1165    1.1167    1.4089    1.4471    1.6583    1.7951    2.0046    2.2003    2.6535
  1.7096  -24.4368  -24.4368  -24.4351  -24.4332  -24.4079  -24.4076  -24.4065  -24.4064  -21.4842  -21.4836  -21.4803  -21.4756  -21.4658  -21.4621  -21.4599  -21.4598  -21.4383  -21.4374  -21.4371  -21.4367  -11.0818  -11.0753  -10.4248  -10.4120   -8.7868   -8.7118   -8.1050   -8.0565   -3.9030   -3.4382   -3.3631   -2.8770   -2.7896   -2.7530   -2.4950   -2.2893   -2.0009   -1.8027   -1.2035   -1.0289    1.0596    1.3201    1.3885    1.6522    1.7073    2.0359    2.2770    2.7177
  1.7484  -24.4369  -24.4369  -24.4355  -24.4331  -24.4079  -24.4076  -24.4065  -24.4064  -21.4843  -21.4836  -21.4810  -21.4753  -21.4661  -21.4616  -21.4599  -21.4598  -21.4387  -21.4376  -21.4372  -21.4367  -11.1861  -11.1795  -10.4052  -10.3913   -8.8142   -8.7368   -8.0079   -7.9600   -3.9279   -3.4646   -3.3198   -2.8049   -2.7055   -2.7029   -2.3333   -2.2144   -2.0702   -1.8710   -1.1138   -0.9500    1.0229    1.2307    1.3498    1.5748    1.6733    2.0533    2.3294    2.8533
  1.7872  -24.4370  -24.4369  -24.4358  -24.4331  -24.4080  -24.4076  -24.4065  -24.4063  -21.4845  -21.4836  -21.4817  -21.4752  -21.4662  -21.4612  -21.4599  -21.4598  -21.4390  -21.4379  -21.4373  -21.4368  -11.2880  -11.2812  -10.4038  -10.3897   -8.8242   -8.7460   -7.9175   -7.8700   -3.9328   -3.4694   -3.2651   -2.7548   -2.6825   -2.5581   -2.1638   -2.1606   -2.1171   -1.9073   -1.0316   -0.8807    1.0098    1.1498    1.3344    1.4908    1.6327    2.0551    2.3554    2.7991
  1.8260  -24.4371  -24.4370  -24.4362  -24.4332  -24.4080  -24.4075  -24.4066  -24.4063  -21.4846  -21.4837  -21.4823  -21.4753  -21.4662  -21.4608  -21.4598  -21.4598  -21.4394  -21.4382  -21.4373  -21.4368  -11.3859  -11.3792  -10.4182  -10.4046   -8.8196   -8.7423   -7.8352   -7.7882   -3.9176   -3.4531   -3.1921   -2.6893   -2.6877   -2.3965   -2.1873   -2.0991   -1.9838   -1.9030   -0.9571   -0.8212    1.0221    1.0808    1.3448    1.4168    1.5783    2.0448    2.3579    2.8277
  1.8649  -24.4373  -24.4370  -24.4366  -24.4333  -24.4080  -24.4075  -24.4066  -24.4064  -21.4849  -21.4838  -21.4830  -21.4755  -21.4660  -21.4603  -21.4597  -21.4596  -21.4397  -21.4385  -21.4374  -21.4369  -11.4790  -11.4725  -10.4450  -10.4324   -8.8042   -8.7293   -7.7621   -7.7161   -3.8838   -3.4175   -3.0978   -2.7147   -2.6030   -2.2323   -2.2285   -2.0604   -1.8727   -1.8080   -0.8900   -0.7705    1.0247    1.0599    1.3512    1.3823    1.5205    2.0285    2.3408    2.8066
  1.9037  -24.4374  -24.4371  -24.4369  -24.4334  -24.4079  -24.4075  -24.4066  -24.4064  -21.4851  -21.4839  -21.4837  -21.4759  -21.4657  -21.4599  -21.4597  -21.4595  -21.4401  -21.4388  -21.4375  -21.4370  -11.5662  -11.5600  -10.4803  -10.4692   -8.7820   -8.7109   -7.6988   -7.6543   -3.8339   -3.3665   -2.9815   -2.7507   -2.4966   -2.2720   -2.0583   -2.0168   -1.8363   -1.6384   -0.8292   -0.7268    0.9809    1.1211    1.2879    1.4463    1.4719    2.0127    2.3076    2.7814
  1.9425  -24.4376  -24.4373  -24.4371  -24.4336  -24.4079  -24.4075  -24.4066  -24.4064  -21.4855  -21.4843  -21.4840  -21.4765  -21.4653  -21.4596  -21.4595  -21.4592  -21.4404  -21.4392  -21.4376  -21.4371  -11.6469  -11.6410  -10.5206  -10.5111   -8.7566   -8.6904   -7.6451   -7.6030   -3.7719   -3.3073   -2.8447   -2.7817   -2.3735   -2.3000   -1.9699   -1.8878   -1.8028   -1.4800   -0.7729   -0.6875    0.9469    1.2007    1.2185    1.4448    1.5339    2.0030    2.2597    2.7389
  1.9813  -24.4378  -24.4376  -24.4371  -24.4338  -24.4079  -24.4075  -24.4066  -24.4065  -21.4858  -21.4849  -21.4841  -21.4772  -21.4647  -21.4596  -21.4592  -21.4590  -21.4407  -21.4395  -21.4376  -21.4372  -11.7203  -11.7149  -10.5629  -10.5548   -8.7306   -8.6702   -7.6006   -7.5616   -3.7034   -3.2529   -2.7920   -2.6903   -2.3127   -2.2401   -1.9206   -1.7740   -1.7165   -1.3371   -0.7193   -0.6495    0.9178    1.1396    1.2908    1.4452    1.6388    2.0027    2.1950    2.6951
  2.0201  -24.4380  -24.4379  -24.4370  -24.4341  -24.4078  -24.4074  -24.4066  -24.4065  -21.4862  -21.4855  -21.4842  -21.4780  -21.4642  -21.4596  -21.4589  -21.4587  -21.4409  -21.4398  -21.4377  -21.4373  -11.7861  -11.7813  -10.6046  -10.5980   -8.7060   -8.6521   -7.5645   -7.5292   -3.6347   -3.2198   -2.7657   -2.5234   -2.3092   -2.1054   -1.8674   -1.7480   -1.5408   -1.2112   -0.6669   -0.6109    0.8856    1.0537    1.3786    1.4721    1.7490    2.0108    2.1075    2.5828
  2.0589  -24.4382  -24.4381  -24.4370  -24.4343  -24.4077  -24.4074  -24.4067  -24.4066  -21.4865  -21.4860  -21.4843  -21.4788  -21.4636  -21.4596  -21.4586  -21.4584  -21.4411  -21.4401  -21.4377  -21.4373  -11.8438  -11.8396  -10.6438  -10.6384   -8.6837   -8.6368   -7.5358   -7.5048   -3.5715   -3.2153   -2.6985   -2.3509   -2.2921   -1.9802   -1.8069   -1.7210   -1.3547   -1.0994   -0.6157   -0.5711    0.8370    0.9660    1.4436    1.5207    1.8435    1.9947    2.0165    2.4328
  2.0977  -24.4383  -24.4383  -24.4369  -24.4346  -24.4076  -24.4073  -24.4067  -24.4067  -21.4869  -21.4865  -21.4843  -21.4796  -21.4630  -21.4596  -21.4583  -21.4581  -21.4413  -21.4404  -21.4377  -21.4374  -11.8931  -11.8895  -10.6790  -10.6747   -8.6643   -8.6248   -7.5134   -7.4871   -3.5178   -3.2313   -2.6040   -2.2677   -2.1823   -1.8744   -1.7364   -1.6876   -1.1527   -0.9932   -0.5675   -0.5307    0.7560    0.8817    1.4533    1.5819    1.8395    1.9237    1.9931    2.2771
  2.1366  -24.4385  -24.4384  -24.4368  -24.4349  -24.4075  -24.4073  -24.4068  -24.4067  -21.4872  -21.4869  -21.4843  -21.4804  -21.4624  -21.4597  -21.4581  -21.4578  -21.4414  -21.4407  -21.4377  -21.4374  -11.9337  -11.9307  -10.7091  -10.7058   -8.6480   -8.6162   -7.4962   -7.4750   -3.4744   -3.2569   -2.5014   -2.2437   -2.0289   -1.7931   -1.6608   -1.6383   -0.9339   -0.8811   -0.5260   -0.4892    0.6394    0.7906    1.3826    1.6411    1.6878    1.9178    1.9445    2.1731
  2.1754  -24.4386  -24.4386  -24.4366  -24.4352  -24.4074  -24.4072  -24.4068  -24.4068  -21.4875  -21.4872  -21.4841  -21.4812  -21.4619  -21.4598  -21.4579  -21.4577  -21.4415  -21.4409  -21.4377  -21.4375  -11.9654  -11.9631  -10.7332  -10.7308   -8.6348   -8.6108   -7.4834   -7.4673   -3.4401   -3.2852   -2.4069   -2.2263   -1.9011   -1.7370   -1.5965   -1.5619   -0.7609   -0.6981   -0.4960   -0.4413    0.4952    0.6731    1.2630    1.5047    1.6811    1.8260    1.9657    2.1209
  2.2142  -24.4387  -24.4387  -24.4364  -24.4355  -24.4073  -24.4072  -24.4069  -24.4069  -21.4877  -21.4875  -21.4839  -21.4819  -21.4614  -21.4600  -21.4577  -21.4576  -21.4415  -21.4411  -21.4377  -21.4375  -11.9880  -11.9865  -10.7506  -10.7491   -8.6243   -8.6083   -7.4740   -7.4632   -3.4121   -3.3131   -2.3307   -2.2190   -1.8053   -1.7045   -1.5317   -1.4891   -0.6353   -0.4801   -0.4661   -0.3699    0.3324    0.5192    1.1516    1.3243    1.6932    1.7525    1.9903    2.0887
  2.2530  -24.4388  -24.4387  -24.4362  -24.4357  -24.4072  -24.4071  -24.4070  -24.4070  -21.4878  -21.4877  -21.4835  -21.4825  -21.4609  -21.4602  -21.4576  -21.4575  -21.4415  -21.4413  -21.4377  -21.4376  -12.0015  -12.0007  -10.7611  -10.7604   -8.6166   -8.6085   -7.4675   -7.4621   -3.3874   -3.3393   -2.2762   -2.2236   -1.7415   -1.6940   -1.4732   -1.4439   -0.5424   -0.4790   -0.2881   -0.2223    0.1756    0.3346    1.0889    1.1802    1.6883    1.7087    2.0149    2.0627
  2.2918  -24.4388  -24.4388  -24.4360  -24.4360  -24.4071  -24.4071  -24.4070  -24.4070  -21.4878  -21.4878  -21.4831  -21.4831  -21.4606  -21.4606  -21.4575  -21.4575  -21.4414  -21.4414  -21.4376  -21.4376  -12.0057  -12.0057  -10.7644  -10.7644   -8.6113   -8.6113   -7.4636   -7.4636   -3.3637   -3.3637   -2.2417   -2.2417   -1.7057   -1.7057   -1.4391   -1.4391   -0.4961   -0.4961   -0.1620   -0.1620    0.1603    0.1603    1.0973    1.0973    1.6893    1.6893    2.0387    2.0387
